nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       634, 9.542046547E+00,-2.041389227E+00,-9.725661805E+00, 6.242659136E+00, 3.221391321E-01
       635, 2.597317696E+00,-2.040122986E+00,-2.410065697E+01, 7.783076503E+00,-1.107332075E-01
       636, 1.282531977E+00,-2.030449152E+00,-2.852764180E+01, 9.552077062E+00,-8.279418315E-01
       637,-1.327552745E-04,-2.028528690E+00,-2.289049270E+01, 1.223169258E+01,-3.379278018E+00
       638,-1.590355933E-01,-2.022454739E+00,-1.972174471E+01, 1.229541991E+01,-3.761044045E+00
       639, 1.592737287E-01,-2.022104979E+00,-2.546755967E+01, 1.202898550E+01,-2.953446271E+00
       640, 1.104679585E+00,-2.010048389E+00,-2.907076915E+01, 9.789879133E+00,-9.867175174E-01
       641, 8.002909422E-01,-2.006446362E+00,-2.922507161E+01, 1.051396074E+01,-1.433856963E+00
       642, 3.172518611E-01,-2.003917694E+00,-2.750223388E+01, 1.166913863E+01,-2.503062018E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.613279283E+01, 1.222716682E+01,-4.097392728E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 7.820067100E+00, 9.139523470E-02
       645, 4.599186420E+00,-1.994951367E+00,-1.801744677E+01, 6.517575032E+00, 1.871932880E-01
       646,-7.267786264E-01,-1.991712689E+00,-3.764132100E+00, 1.173314132E+01,-4.542106510E+00
       647,-9.736438990E-01,-1.988441825E+00, 4.042183507E+00, 1.129253479E+01,-4.488508087E+00
       648,-8.473417163E-01,-1.985211372E+00, 9.573453559E-02, 1.150974691E+01,-4.550398268E+00
       649, 5.691023350E+00,-1.976261258E+00,-1.564070388E+01, 6.213973039E+00, 2.566725795E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.212425639E+01, 1.205210949E+01,-4.370140172E+00
       651, 4.735636413E-01,-1.972006321E+00,-2.912949426E+01, 1.114288499E+01,-2.027268268E+00
       652,-2.629018307E+00,-1.960016847E+00, 2.816242553E+01, 9.973197154E+00,-2.218294570E+00
       653,-3.870649576E+00,-1.951605678E+00, 2.751702949E+01, 1.021735960E+01,-1.184863052E+00
       654, 1.442867160E+00,-1.950633049E+00,-2.869592798E+01, 8.640681879E+00,-5.305869532E-01
       655, 7.170644760E+00,-1.936164975E+00,-1.298812207E+01, 5.912003449E+00, 3.114307611E-01
       656,-1.210052490E+00,-1.933882236E+00, 1.118689169E+01, 1.079979787E+01,-4.337821731E+00
       657, 6.269448400E-01,-1.929977775E+00,-3.028682419E+01, 1.045959600E+01,-1.566182214E+00
       658,-6.267794371E-01,-1.928643823E+00,-7.647590875E+00, 1.179559868E+01,-4.589593034E+00
       659, 9.357246161E-01,-1.928450346E+00,-3.011782479E+01, 9.607113897E+00,-1.014134714E+00
       660,-2.021445990E+00,-1.924496531E+00, 2.551525052E+01, 9.996995019E+00,-3.041125397E+00
       661,-1.065718889E+00,-1.923709869E+00, 6.997412958E+00, 1.102763745E+01,-4.528049685E+00
       662,-1.189117465E-04,-1.921275258E+00,-2.535874568E+01, 1.187201146E+01,-3.266758573E+00
       663,-1.506331861E-01,-1.915513158E+00,-2.231335638E+01, 1.200710682E+01,-3.701286582E+00
       664, 1.508464962E-01,-1.915199876E+00,-2.783456590E+01, 1.158464650E+01,-2.796007440E+00
       665,-1.599743843E+00,-1.909534693E+00, 2.021088126E+01, 1.025395295E+01,-3.765786487E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.560833572E+01, 7.154482382E+00,-6.506775227E-02
       667, 1.843768477E+00,-1.904611945E+00,-2.748563915E+01, 7.657117201E+00,-2.246630269E-01
       668, 3.004820645E-01,-1.897946715E+00,-2.973193284E+01, 1.114283035E+01,-2.308218543E+00
       669,-3.006221354E-01,-1.897326112E+00,-1.871440064E+01, 1.200162073E+01,-4.090576985E+00
       670,-7.799622059E+00,-1.888087273E+00, 2.107358077E+01, 1.090799487E+01,-1.933040314E-01
       671,-1.407454967E+00,-1.885989070E+00, 1.666303713E+01, 1.042247365E+01,-4.111773801E+00
       672, 2.876811409E+01,-1.882288337E+00,-9.922359735E-01, 7.138068664E+00, 1.624951957E-01
       673, 4.115024090E+00,-1.881458044E+00,-1.944415580E+01, 6.079363468E+00, 1.828402542E-01
       674,-7.765148282E-01,-1.875025034E+00,-2.701936728E+00, 1.146420481E+01,-4.749067476E+00
       675, 7.761135101E-01,-1.873405576E+00,-3.104605822E+01, 9.619302245E+00,-1.118363192E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.460973045E+01, 1.187964689E+01,-4.423388154E+00
       677, 4.485244453E-01,-1.867765784E+00,-3.113752668E+01, 1.053375115E+01,-1.812578319E+00
       678, 1.262329340E+00,-1.865207314E+00,-2.990154735E+01, 8.323831501E+00,-5.057305923E-01
       679, 2.893036842E+00,-1.851936579E+00,-2.351164431E+01, 6.387377199E+00, 7.698043710E-02
       680, 1.076642275E+00,-1.850477576E+00,-3.054502195E+01, 8.627891228E+00,-6.420231319E-01
       681, 6.241646290E+00,-1.849519372E+00,-1.468714787E+01, 5.606465395E+00, 2.928892895E-01
       682, 1.611999989E+00,-1.847315788E+00,-2.876461124E+01, 7.548707419E+00,-2.471780453E-01
       683, 8.253992081E+00,-1.837398410E+00,-1.148741874E+01, 5.525637251E+00, 3.160109088E-01
       684,-1.766720653E+00,-1.834025502E+00, 2.392235412E+01, 9.977057396E+00,-3.531090528E+00
       685, 5.937918425E-01,-1.827897310E+00,-3.207126654E+01, 9.790445054E+00,-1.341049264E+00
       686,-5.936436653E-01,-1.826702476E+00,-9.997778347E+00, 1.164944961E+01,-4.694341831E+00
       687, 2.076370239E+00,-1.825216055E+00,-2.688975492E+01, 6.808433705E+00,-4.721100089E-02
       688,-1.062959127E-04,-1.823533416E+00,-2.781454486E+01, 1.141151065E+01,-3.102308656E+00
       689,-1.000000000E+01,-1.820401430E+00, 2.019229291E+01, 1.100000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.486731151E+01, 1.162396638E+01,-3.582599062E+00
       691, 1.431666166E-01,-1.817775488E+00,-3.015580234E+01, 1.104404365E+01,-2.595687417E+00
       692,-5.370280743E+00,-1.816498399E+00, 2.475470564E+01, 1.055273292E+01,-5.727303460E-01
       693, 9.213310480E-01,-1.808506727E+00,-3.143578525E+01, 8.674807604E+00,-7.158298153E-01
       694,-9.206476212E-01,-1.806633115E+00, 2.382563892E+00, 1.107394365E+01,-4.844265935E+00
       695, 2.283309746E+01,-1.805255055E+00,-2.205176464E+00, 6.516754867E+00, 2.172321162E-01
       696,-1.116361022E+00,-1.802214384E+00, 9.336975252E+00, 1.070903163E+01,-4.681234485E+00
       697, 2.851994634E-01,-1.801373720E+00,-3.189479092E+01, 1.052575332E+01,-2.084661531E+00
       698,-2.853246927E-01,-1.800818801E+00,-2.130127674E+01, 1.168771661E+01,-4.023481627E+00
       699,-4.809340477E+00,-1.799965739E+00, 2.606659350E+01, 1.041549075E+01,-7.332818988E-01
       700,-1.257248044E+00,-1.790821791E+00, 1.379453174E+01, 1.045052513E+01,-4.500350370E+00
       701,-2.333804846E+00,-1.781096578E+00, 2.958781630E+01, 9.730367882E+00,-2.587110933E+00
       702, 1.363545799E+01,-1.776355028E+00,-6.140564717E+00, 5.670385670E+00, 2.947390440E-01
       703, 1.445891857E+00,-1.776265740E+00,-2.978291990E+01, 7.244712998E+00,-2.176025376E-01
       704,-7.354466915E-01,-1.775840998E+00,-4.881556086E+00, 1.133753346E+01,-4.899283316E+00
       705, 7.350872159E-01,-1.774390459E+00,-3.263499468E+01, 8.901241748E+00,-9.001290076E-01
       706,-4.256887734E-01,-1.773588657E+00,-1.713035959E+01, 1.162265353E+01,-4.412791484E+00
       707, 4.257058203E-01,-1.772769451E+00,-3.312035655E+01, 9.851261571E+00,-1.580872208E+00
       708, 3.623077869E+00,-1.766551495E+00,-2.109501244E+01, 5.603926640E+00, 1.890784430E-01
       709,-3.013010025E+00,-1.760415435E+00, 3.045295499E+01, 9.842648661E+00,-1.759497413E+00
       710, 1.178859472E+00,-1.754487872E+00,-3.095865192E+01, 7.571200536E+00,-3.250234392E-01
       711, 5.635789037E-01,-1.734869719E+00,-3.385165133E+01, 9.061372823E+00,-1.115140057E+00
       712,-9.479867003E-05,-1.734457850E+00,-3.014724562E+01, 1.086556090E+01,-2.898838540E+00
       713,-5.634464025E-01,-1.733801603E+00,-1.241180533E+01, 1.143430485E+01,-4.739220822E+00
       714,-6.660535812E+00,-1.733555913E+00, 2.258873331E+01, 1.077279390E+01,-3.142154374E-01
       715,-1.555702806E+00,-1.732653618E+00, 2.194637786E+01, 9.936917137E+00,-4.014484474E+00
       716,-1.060501218E+00,-1.730829716E+00, 7.925376895E+00, 1.065673558E+01,-4.875870458E+00
       717,-1.359976381E-01,-1.729239106E+00,-2.731935046E+01, 1.115157312E+01,-3.414831838E+00
       718, 1.361676902E-01,-1.728989363E+00,-3.232959987E+01, 1.042661350E+01,-2.368741149E+00
       719, 1.059493184E+00,-1.728738785E+00,-3.160467600E+01, 7.617105163E+00,-3.641978888E-01
       720, 6.720271587E+00,-1.728456140E+00,-1.393916784E+01, 5.082120609E+00, 3.141812450E-01
       721,-1.911952972E+00,-1.724602699E+00, 2.756298877E+01, 9.695892185E+00,-3.311139758E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.513292859E+01, 5.755650003E+00, 1.144712684E-01
       723,-6.016067982E+00,-1.720327616E+00, 2.368202580E+01, 1.066755079E+01,-4.138656980E-01
       724, 2.712719142E-01,-1.713363409E+00,-3.388940802E+01, 9.846046027E+00,-1.847962224E+00
       725,-2.713835835E-01,-1.712868571E+00,-2.382300568E+01, 1.128492080E+01,-3.900285205E+00
       726, 8.725974560E-01,-1.712831140E+00,-3.283089965E+01, 7.940944249E+00,-5.202535051E-01
       727,-8.719853163E-01,-1.711152911E+00, 4.942929842E-01, 1.095302748E+01,-5.038532404E+00
       728, 2.021919823E+01,-1.709101081E+00,-2.906983083E+00, 6.130412738E+00, 2.192317458E-01
       729, 2.154575539E+01,-1.700011849E+00,-2.469181199E+00, 6.271853308E+00, 2.101132206E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.954807416E+01, 6.415593486E+00,-4.428622744E-02
       731,-2.089349508E+00,-1.697094321E+00, 2.955600421E+01, 9.603987404E+00,-2.988230270E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.890185453E+01, 6.213016392E+00,-3.491543753E-04
       733, 1.310080409E+00,-1.695105314E+00,-3.079857847E+01, 6.800322520E+00,-1.374543129E-01
       734, 1.850049019E+01,-1.694582582E+00,-3.499865805E+00, 5.937381642E+00, 2.417732954E-01
       735,-1.360574841E+00,-1.691820502E+00, 1.798710009E+01, 1.007013430E+01,-4.460690667E+00
       736,-4.048952460E-01,-1.686926842E+00,-1.964405029E+01, 1.128140120E+01,-4.340225068E+00
       737, 4.049104452E-01,-1.686196208E+00,-3.492892585E+01, 9.124077716E+00,-1.349242154E+00
       738,-6.980205774E-01,-1.685452819E+00,-7.129250520E+00, 1.115102131E+01,-4.995508364E+00
       739, 6.976992488E-01,-1.684156179E+00,-3.422672752E+01, 8.149504080E+00,-6.939423048E-01
       740,-4.312633514E+00,-1.683331609E+00, 2.782786654E+01, 1.023436739E+01,-8.885994337E-01
       741, 8.934526443E+00,-1.683197498E+00,-1.067812920E+01, 5.005040192E+00, 3.113697551E-01
       742,-2.645021915E+00,-1.679245591E+00, 3.153623396E+01, 9.649428899E+00,-2.149277044E+00
       743, 1.612015915E+01,-1.677422285E+00,-4.548650697E+00, 5.665293163E+00, 2.712487121E-01
       744,-3.472929478E+00,-1.672983408E+00, 3.029039511E+01, 9.929338789E+00,-1.346525059E+00
       745, 1.227398968E+01,-1.670816898E+00,-7.176577078E+00, 5.252692597E+00, 3.097267194E-01
       746, 4.878805637E+00,-1.668663621E+00,-1.768923531E+01, 4.896195204E+00, 2.678169063E-01
       747, 1.078451347E+01,-1.663094521E+00,-8.458388140E+00, 5.108217611E+00, 3.233452955E-01
       748,-8.432075265E-05,-1.653279662E+00,-3.234709071E+01, 1.024826570E+01,-2.660665750E+00
       749, 1.758768654E+01,-1.652507544E+00,-3.825135401E+00, 5.773790885E+00, 2.423374121E-01
       750, 1.944943666E+00,-1.651960254E+00,-2.806066420E+01, 5.686420876E+00, 7.886431484E-02
       751, 5.360448360E-01,-1.650090456E+00,-3.547639381E+01, 8.307445537E+00,-9.009134159E-01
       752,-5.359266996E-01,-1.649137855E+00,-1.485633013E+01, 1.114200519E+01,-4.719824721E+00
       753,-1.296380013E-01,-1.648296952E+00,-2.964950172E+01, 1.059991968E+01,-3.200799118E+00
       754, 1.297892630E-01,-1.648074746E+00,-3.436587480E+01, 9.750138485E+00,-2.119561106E+00
       755, 1.193167686E+00,-1.642469406E+00,-3.166321250E+01, 6.555681741E+00,-9.263595033E-02
       756, 3.193447590E+00,-1.640336871E+00,-2.276700357E+01, 5.015658776E+00, 1.954154970E-01
       757,-1.191796660E+00,-1.640202999E+00, 1.349876148E+01, 1.019217632E+01,-4.847531999E+00
       758,-1.748447180E+00,-1.639476061E+00, 2.696653157E+01, 9.584894325E+00,-3.680280053E+00
       759,-1.004399180E+00,-1.639253378E+00, 6.268472829E+00, 1.052206062E+01,-5.100294651E+00
       760, 1.003496170E+00,-1.637380481E+00,-3.284815182E+01, 6.898131980E+00,-2.012111864E-01
       761,-9.530910492E+00,-1.636101365E+00, 2.040947644E+01, 1.099398808E+01,-3.446825258E-02
       762, 2.585791349E-01,-1.633155823E+00,-3.574789099E+01, 9.123047149E+00,-1.601447198E+00
       763,-2.586784661E-01,-1.632715702E+00,-2.624099558E+01, 1.079976008E+01,-3.721343980E+00
       764, 8.281857371E-01,-1.625640392E+00,-3.425932584E+01, 7.193413367E+00,-3.437444782E-01
       765,-8.276385069E-01,-1.624140263E+00,-1.498751144E+00, 1.077771713E+01,-5.180811027E+00
       766, 2.223221302E+00,-1.611356616E+00,-2.682555791E+01, 5.215478024E+00, 1.423983957E-01
       767,-3.859452009E-01,-1.607948184E+00,-2.209705006E+01, 1.085879999E+01,-4.205155115E+00
       768, 3.859587312E-01,-1.607298374E+00,-3.660684483E+01, 8.371940517E+00,-1.118800227E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.245001204E+01, 4.660247844E+00, 3.221254936E-01
       770,-6.639128923E-01,-1.603079081E+00,-9.441900775E+00, 1.089604362E+01,-5.030079243E+00
       771, 6.636263132E-01,-1.601922750E+00,-3.568025918E+01, 7.393165056E+00,-5.079296733E-01
       772, 1.472137451E+00,-1.597811460E+00,-3.043173695E+01, 5.740069812E+00, 5.737262260E-02
       773,-1.450348616E+00,-1.586983085E+00, 2.209603984E+01, 9.686755576E+00,-4.397372209E+00
       774, 1.629636407E+00,-1.581159353E+00,-2.981058595E+01, 5.425461365E+00, 1.063502760E-01
       775,-7.477180043E-05,-1.579298615E+00,-3.437987633E+01, 9.576920265E+00,-2.399711659E+00
       776,-1.238422245E-01,-1.574531078E+00,-3.182172334E+01, 9.983000988E+00,-2.951463716E+00
       777, 1.239763498E-01,-1.574334145E+00,-3.623563491E+01, 9.034252128E+00,-1.859977785E+00
       778, 5.109518766E-01,-1.572827458E+00,-3.698376182E+01, 7.547054674E+00,-6.970877211E-01
       779,-5.108467937E-01,-1.571980238E+00,-1.728050966E+01, 1.077254315E+01,-4.633272811E+00
       780, 1.157444477E+01,-1.566610575E+00,-7.724993738E+00, 4.927638153E+00, 3.104611847E-01
       781, 5.327178001E+00,-1.564705014E+00,-1.674904236E+01, 4.436436890E+00, 2.854139785E-01
       782, 2.470117062E-01,-1.560059547E+00,-3.744836459E+01, 8.377365960E+00,-1.355685412E+00
       783,-2.470997870E-01,-1.559669256E+00,-2.851842057E+01, 1.024199585E+01,-3.495561373E+00
       784,-7.267827988E+00,-1.556522250E+00, 2.201254984E+01, 1.084385781E+01,-2.156923147E-01
       785,-9.532722831E-01,-1.555798292E+00, 4.565584988E+00, 1.034782921E+01,-5.282540304E+00
       786, 1.130039215E+00,-1.555558205E+00,-3.268558588E+01, 5.877122850E+00, 3.261035415E-02
       787, 9.524651766E-01,-1.554124117E+00,-3.411924985E+01, 6.181870669E+00,-6.175976664E-02
       788,-1.128811240E+00,-1.553528190E+00, 1.223546934E+01, 1.004249820E+01,-5.097234290E+00
       789, 7.877117991E-01,-1.546180487E+00,-3.556064448E+01, 6.458712723E+00,-1.928578763E-01
       790,-7.872237563E-01,-1.544842601E+00,-3.587461786E+00, 1.054437145E+01,-5.263057713E+00
       791,-1.581543803E+00,-1.544726729E+00, 2.582264679E+01, 9.450575734E+00,-4.127989830E+00
       792,-1.318512201E+00,-1.543966889E+00, 1.918291098E+01, 9.721171349E+00,-4.744887841E+00
       793, 1.316744924E+00,-1.541571617E+00,-3.154917378E+01, 5.474040101E+00, 1.041101527E-01
       794,-8.962001801E+00,-1.538845658E+00, 2.065091135E+01, 1.097694112E+01,-7.189308647E-02
       795,-3.686752617E-01,-1.535971761E+00,-2.443535303E+01, 1.036021864E+01,-4.013597285E+00
       796, 3.686872721E-01,-1.535395503E+00,-3.813890378E+01, 7.614993068E+00,-8.982521018E-01
       797,-1.938817382E+00,-1.530787110E+00, 3.129996153E+01, 9.283060176E+00,-3.295348967E+00
       798,-6.328291297E-01,-1.528008461E+00,-1.176594629E+01, 1.057043513E+01,-4.995653082E+00
       799, 1.008249283E+01,-1.527570128E+00,-9.215930883E+00, 4.643308479E+00, 3.055565739E-01
       800, 6.325742006E-01,-1.526979923E+00,-3.702806707E+01, 6.647968410E+00,-3.390546315E-01
       801,-2.197389841E+00,-1.517116427E+00, 3.317167657E+01, 9.277895107E+00,-2.780513841E+00
       802,-6.606954412E-05,-1.511877418E+00,-3.624876920E+01, 8.867646179E+00,-2.126213122E+00
       803,-1.185603440E-01,-1.507305980E+00,-3.382805624E+01, 9.315080015E+00,-2.677501653E+00
       804, 1.186788604E-01,-1.507131934E+00,-3.795272262E+01, 8.295836839E+00,-1.599013414E+00
       805, 4.470878601E+00,-1.505898952E+00,-1.881554915E+01, 4.189700032E+00, 2.619084881E-01
       806, 4.880836308E-01,-1.502414703E+00,-3.836162868E+01, 6.798554798E+00,-5.096319995E-01
       807,-4.879904389E-01,-1.501663327E+00,-1.961743811E+01, 1.032765203E+01,-4.482806844E+00
       808, 2.364699543E-01,-1.493444562E+00,-3.901207946E+01, 7.625475020E+00,-1.117857595E+00
       809,-2.365477830E-01,-1.493099689E+00,-3.063568866E+01, 9.623048905E+00,-3.232991548E+00
       810,-3.901809931E+00,-1.492881179E+00, 3.010521681E+01, 1.000102095E+01,-1.011093296E+00
       811, 1.783766270E+00,-1.488385797E+00,-2.930782683E+01, 4.622771097E+00, 1.888488007E-01
       812, 2.811623812E+00,-1.480860353E+00,-2.447022515E+01, 4.213569732E+00, 2.235703036E-01
       813,-9.066786766E-01,-1.479742885E+00, 2.726345918E+00, 1.012468798E+01,-5.409204728E+00
       814,-2.468630075E+00,-1.478742123E+00, 3.420359246E+01, 9.306064251E+00,-2.316744595E+00
       815, 9.059588313E-01,-1.478249788E+00,-3.528097563E+01, 5.492670239E+00, 5.003816157E-02
       816, 1.072509289E+00,-1.476354599E+00,-3.380308351E+01, 5.212753246E+00, 1.351366987E-01
       817,-1.071411610E+00,-1.474539876E+00, 1.085964249E+01, 9.857812116E+00,-5.310011303E+00
       818, 7.508262396E-01,-1.473765373E+00,-3.677124106E+01, 5.749227270E+00,-6.227408404E-02
       819,-7.503921390E-01,-1.472575307E+00,-5.721522788E+00, 1.024855602E+01,-5.277842133E+00
       820,-3.529366553E-01,-1.470377445E+00,-2.662354299E+01, 9.793758219E+00,-3.773778674E+00
       821,-1.735945582E+00,-1.470060825E+00, 3.019408380E+01, 9.172087484E+00,-3.781776566E+00
       822, 3.529472351E-01,-1.469868302E+00,-3.955234739E+01, 6.868009568E+00,-6.925506537E-01
       823, 1.928732491E+01,-1.469103932E+00,-3.313167305E+00, 5.561764137E+00, 2.116559069E-01
       824,-1.248743176E+00,-1.462258339E+00, 1.829954372E+01, 9.546043889E+00,-5.008850794E+00
       825, 1.247160196E+00,-1.460112810E+00,-3.247277933E+01, 4.854228991E+00, 1.936366544E-01
       826,-6.045012474E-01,-1.459593534E+00,-1.403739312E+01, 1.017270760E+01,-4.892047350E+00
       827, 6.042751670E-01,-1.458681464E+00,-3.826456414E+01, 5.929286856E+00,-1.902796710E-01
       828, 1.590214491E+00,-1.455683112E+00,-3.037739607E+01, 4.506241994E+00, 2.113361377E-01
       829,-5.813893586E-05,-1.450434566E+00,-3.795266200E+01, 8.135011760E+00,-1.850383697E+00
       830,-1.137468219E-01,-1.446041822E+00,-3.565740405E+01, 8.609900392E+00,-2.389950350E+00
       831, 1.138511151E-01,-1.445888758E+00,-3.952095951E+01, 7.549281956E+00,-1.345374822E+00
       832, 2.472167253E+00,-1.441392541E+00,-2.604964453E+01, 4.046040742E+00, 2.283491193E-01
       833, 4.672431052E-01,-1.438245296E+00,-3.963898416E+01, 6.074257275E+00,-3.412214560E-01
       834,-4.671607614E-01,-1.437581420E+00,-2.182140351E+01, 9.812326427E+00,-4.274310630E+00
       835, 1.435761809E+00,-1.435926080E+00,-3.125621399E+01, 4.477413900E+00, 2.259132836E-01
       836,-1.433569908E+00,-1.433452606E+00, 2.474917823E+01, 9.232015615E+00,-4.587091856E+00
       837, 2.268629521E-01,-1.432736516E+00,-4.044593754E+01, 6.880576295E+00,-8.947175589E-01
       838,-2.269314378E-01,-1.432433009E+00,-3.257003420E+01, 8.955512615E+00,-2.944820342E+00
       839, 5.855453491E+00,-1.427942514E+00,-1.570872426E+01, 3.908638433E+00, 2.893857891E-01
       840,-8.335922241E+00,-1.424964547E+00, 2.109308963E+01, 1.094200677E+01,-1.116869700E-01
       841,-5.101361275E+00,-1.423290253E+00, 2.649267066E+01, 1.040711774E+01,-5.400054737E-01
       842, 3.939657211E+00,-1.421674252E+00,-2.044724538E+01, 3.805890773E+00, 2.563772828E-01
       843,-1.596347451E+00,-1.418306231E+00, 2.896642759E+01, 9.073224199E+00,-4.170535191E+00
       844,-3.385936022E-01,-1.410599470E+00,-2.863111065E+01, 9.170338850E+00,-3.496205203E+00
       845,-8.642160296E-01,-1.410430431E+00, 8.382753243E-01, 9.847092860E+00,-5.471636802E+00
       846, 3.386029303E-01,-1.410151362E+00,-4.085555854E+01, 6.142169246E+00,-5.063432811E-01
       847, 2.020871162E+00,-1.409877539E+00,-2.826560730E+01, 3.986974223E+00, 2.274756820E-01
       848, 8.635756969E-01,-1.409102440E+00,-3.636641624E+01, 4.839141374E+00, 1.410012360E-01
       849, 7.172108889E-01,-1.407770514E+00,-3.788421820E+01, 5.077010731E+00, 4.713602612E-02
       850,-7.168259621E-01,-1.406715274E+00,-7.853884047E+00, 9.886854814E+00,-5.221018219E+00
       851, 3.139109802E+01,-1.404731870E+00,-5.169756075E-01, 6.790946837E+00, 1.139741458E-01
       852, 1.020080328E+00,-1.404173613E+00,-3.483644081E+01, 4.584932187E+00, 2.101646782E-01
       853,-1.019101262E+00,-1.402555227E+00, 9.324333922E+00, 9.633639554E+00,-5.471894693E+00
       854, 3.499834299E+00,-1.400940657E+00,-2.196156357E+01, 3.705021161E+00, 2.514268353E-01
       855,-2.805650949E+00,-1.399249196E+00, 3.473222676E+01, 9.374254251E+00,-1.827497230E+00
       856,-5.786851645E-01,-1.397244930E+00,-1.620174128E+01, 9.705033236E+00,-4.722482405E+00
       857, 5.784854293E-01,-1.396438956E+00,-3.941600690E+01, 5.246390029E+00,-6.222766614E-02
       858,-5.089158367E-05,-1.394285321E+00,-3.950579189E+01, 7.391197388E+00,-1.580197619E+00
       859,-1.093480065E-01,-1.390055895E+00,-3.731911704E+01, 7.879907013E+00,-2.098149096E+00
       860, 1.094392985E-01,-1.389921784E+00,-4.095858024E+01, 6.805681227E+00,-1.105224305E+00
       861,-1.185161591E+00,-1.387795925E+00, 1.732876143E+01, 9.342752278E+00,-5.247436966E+00
       862, 1.183746457E+00,-1.385878086E+00,-3.344306197E+01, 4.261135973E+00, 2.598016945E-01
       863,-3.197837830E+00,-1.383395791E+00, 3.352506290E+01, 9.582982060E+00,-1.426426862E+00
       864, 1.528675461E+01,-1.381258845E+00,-5.012267769E+00, 4.984666125E+00, 2.422624932E-01
       865, 2.241462469E+00,-1.380853057E+00,-2.727902441E+01, 3.732540978E+00, 2.407276137E-01
       866,-4.664551258E+00,-1.380385041E+00, 2.795125705E+01, 1.025597495E+01,-6.525655033E-01
       867, 4.482505620E-01,-1.379765987E+00,-4.082400458E+01, 5.382809952E+00,-1.944851362E-01
       868,-4.481781125E-01,-1.379181743E+00,-2.385462613E+01, 9.235089238E+00,-4.016840330E+00
       869, 2.180836350E-01,-1.377258658E+00,-4.176942703E+01, 6.152049036E+00,-6.904827238E-01
       870,-2.181435823E-01,-1.376993060E+00,-3.432374806E+01, 8.250994197E+00,-2.641064943E+00
       871, 1.289930534E+01,-1.371998906E+00,-6.731146957E+00, 4.594389402E+00, 2.655438678E-01
       872, 7.072905064E+00,-1.370411158E+00,-1.349346940E+01, 3.799087979E+00, 2.962149242E-01
       873, 8.523887634E+00,-1.368079662E+00,-1.123592726E+01, 3.961680725E+00, 2.951551159E-01
       874,-5.563710213E+00,-1.365780950E+00, 2.539305906E+01, 1.052344851E+01,-4.217276053E-01
       875, 1.359778762E+00,-1.359925866E+00,-3.211311522E+01, 3.930298109E+00, 2.807844961E-01
       876,-1.357815385E+00,-1.357710242E+00, 2.432056396E+01, 9.026885244E+00,-4.858996977E+00
       877,-3.254862726E-01,-1.355971694E+00,-3.045032607E+01, 8.499993941E+00,-3.190917831E+00
       878, 3.254944384E-01,-1.355579376E+00,-4.206756756E+01, 5.444567053E+00,-3.419612476E-01
       879, 9.465637207E+00,-1.350623250E+00,-1.003055798E+01, 4.047692677E+00, 2.813662327E-01
       880, 6.865761876E-01,-1.347627401E+00,-3.892523404E+01, 4.448334494E+00, 1.364325973E-01
       881,-8.255180120E-01,-1.347263217E+00,-1.056744931E+00, 9.511278785E+00,-5.462943229E+00
       882,-6.862360835E-01,-1.346694946E+00,-9.913202137E+00, 9.458688156E+00,-5.092863445E+00
       883, 8.249502182E-01,-1.346085548E+00,-3.736939416E+01, 4.229947604E+00, 2.118552378E-01
       884, 3.310105515E+01,-1.344719052E+00,-4.140469214E-01, 6.839621610E+00, 9.799165285E-02
       885,-4.426837404E-05,-1.342971683E+00,-4.092036846E+01, 6.647692826E+00,-1.322722732E+00
       886,-1.849428177E+00,-1.341576457E+00, 3.443255041E+01, 8.809578969E+00,-3.499062544E+00
       887,-5.551582575E-01,-1.340424895E+00,-1.821184361E+01, 9.173494906E+00,-4.493996742E+00
       888, 5.549824834E-01,-1.339715600E+00,-4.048895401E+01, 4.605206915E+00, 4.432514396E-02
       889,-1.053280085E-01,-1.338891506E+00,-3.882095719E+01, 7.137395187E+00,-1.810808088E+00
       890, 1.054074243E-01,-1.338774800E+00,-4.227934546E+01, 6.075086362E+00,-8.837983419E-01
       891, 9.722995162E-01,-1.338392019E+00,-3.580498839E+01, 3.998952133E+00, 2.658629240E-01
       892,-9.714287519E-01,-1.336952567E+00, 7.664450118E+00, 9.362137334E+00,-5.573095588E+00
       893, 3.481605911E+01,-1.334721565E+00,-2.931056716E-01, 6.926387761E+00, 9.411262940E-02
       894, 2.100604028E-01,-1.326558590E+00,-4.299623462E+01, 5.448030434E+00,-5.085527949E-01
       895,-2.101125419E-01,-1.326327562E+00,-3.589905623E+01, 7.522015149E+00,-2.331711832E+00
       896, 4.308942854E-01,-1.326324940E+00,-4.193355635E+01, 4.728914208E+00,-7.015431685E-02
