nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       685, 5.937918425E-01,-1.827897310E+00,-2.761981145E+02, 4.001112354E+01,-7.142631861E+00
       686,-5.936436653E-01,-1.826702476E+00,-1.045716112E+02, 3.735605700E+01,-1.270611680E+01
       687, 2.076370239E+00,-1.825216055E+00,-2.625585927E+02, 3.168670499E+01,-2.314906512E+00
       688,-1.062959127E-04,-1.823533416E+00,-2.410378892E+02, 4.088984122E+01,-1.074617763E+01
       689,-1.000000000E+01,-1.820401430E+00, 1.122942761E+02, 3.350000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.190636435E+02, 4.037131824E+01,-1.152782488E+01
       691, 1.431666166E-01,-1.817775488E+00,-2.594141832E+02, 4.110957429E+01,-9.878441070E+00
       692,-5.370280743E+00,-1.816498399E+00, 1.466221987E+02, 3.243984112E+01,-1.353930585E+00
       693, 9.213310480E-01,-1.808506727E+00,-2.757840537E+02, 3.778105679E+01,-5.442737696E+00
       694,-9.206476212E-01,-1.806633115E+00,-1.023572390E+01, 3.486495725E+01,-1.245357972E+01
       695, 2.283309746E+01,-1.805255055E+00,-5.477779150E+00, 2.641751781E+01, 6.264521689E-01
       696,-1.116361022E+00,-1.802214384E+00, 4.170528781E+01, 3.358432096E+01,-1.182652166E+01
       697, 2.851994634E-01,-1.801373720E+00,-2.740874552E+02, 4.090420691E+01,-8.933968454E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.925071370E+02, 3.963509128E+01,-1.224402610E+01
       699,-4.809340477E+00,-1.799965739E+00, 1.567594694E+02, 3.211228527E+01,-1.739100133E+00
       700,-1.257248044E+00,-1.790821791E+00, 7.489426617E+01, 3.275321109E+01,-1.129109248E+01
       701,-2.333804846E+00,-1.781096578E+00, 1.893860380E+02, 3.049448918E+01,-6.346588191E+00
       702, 1.363545799E+01,-1.776355028E+00,-3.271115533E+01, 2.487057256E+01, 1.498040044E+00
       703, 1.445891857E+00,-1.776265740E+00,-2.712391768E+02, 3.337718984E+01,-3.463460651E+00
       704,-7.354466915E-01,-1.775840998E+00,-6.632181858E+01, 3.620667042E+01,-1.306182159E+01
       705, 7.350872159E-01,-1.774390459E+00,-2.832120968E+02, 3.823265040E+01,-6.079411931E+00
       706,-4.256887734E-01,-1.773588657E+00,-1.611740224E+02, 3.871039508E+01,-1.288068986E+01
       707, 4.257058203E-01,-1.772769451E+00,-2.849594771E+02, 4.012512540E+01,-7.897421003E+00
       708, 3.623077869E+00,-1.766551495E+00,-2.381261275E+02, 2.584962227E+01,-2.169142158E-01
       709,-3.013010025E+00,-1.760415435E+00, 1.932538975E+02, 3.072455371E+01,-4.261466289E+00
       710, 1.178859472E+00,-1.754487872E+00,-2.767098040E+02, 3.452921912E+01,-4.072938247E+00
       711, 5.635789037E-01,-1.734869719E+00,-2.919371197E+02, 3.861901656E+01,-6.770030368E+00
       712,-9.479867003E-05,-1.734457850E+00,-2.643438206E+02, 4.086210205E+01,-1.092616718E+01
       713,-5.634464025E-01,-1.733801603E+00,-1.257482834E+02, 3.763200610E+01,-1.343699857E+01
       714,-6.660535812E+00,-1.733555913E+00, 1.302435156E+02, 3.296143477E+01,-7.391012491E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.362682877E+02, 3.124814962E+01,-9.995634263E+00
       716,-1.060501218E+00,-1.730829716E+00, 3.209601899E+01, 3.365629005E+01,-1.248445115E+01
       717,-1.359976381E-01,-1.729239106E+00,-2.431850815E+02, 4.052193209E+01,-1.187480157E+01
       718, 1.361676902E-01,-1.728989363E+00,-2.818379262E+02, 4.077309101E+01,-9.879245469E+00
       719, 1.059493184E+00,-1.728738785E+00,-2.806113439E+02, 3.452421980E+01,-4.313109982E+00
       720, 6.720271587E+00,-1.728456140E+00,-1.568318390E+02, 2.298157595E+01, 1.452782810E+00
       721,-1.911952972E+00,-1.724602699E+00, 1.764248850E+02, 3.050973710E+01,-8.188334359E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.601454219E+02, 2.674121299E+01,-1.259990608E+00
       723,-6.016067982E+00,-1.720327616E+00, 1.384176386E+02, 3.271304133E+01,-9.746585080E-01
       724, 2.712719142E-01,-1.713363409E+00,-2.942966851E+02, 4.014658033E+01,-8.749543391E+00
       725,-2.713835835E-01,-1.712868571E+00,-2.172867860E+02, 3.987254872E+01,-1.273180991E+01
       726, 8.725974560E-01,-1.712831140E+00,-2.871786979E+02, 3.549084473E+01,-4.942126846E+00
       727,-8.719853163E-01,-1.711152911E+00,-2.500422651E+01, 3.497155191E+01,-1.330768411E+01
       728, 2.021919823E+01,-1.709101081E+00,-4.490258659E+00, 2.525755147E+01, 7.357056671E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.338230397E+00, 2.536523987E+01, 6.475814627E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.746354817E+02, 2.998248647E+01,-2.704876425E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.909008416E+02, 3.022665823E+01,-7.376951897E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.726338505E+02, 2.897498143E+01,-2.365216454E+00
       733, 1.310080409E+00,-1.695105314E+00,-2.781184141E+02, 3.145004065E+01,-3.284620163E+00
       734, 1.850049019E+01,-1.694582582E+00,-6.702937817E+00, 2.478034154E+01, 9.062817492E-01
       735,-1.360574841E+00,-1.691820502E+00, 1.075039383E+02, 3.178063022E+01,-1.123913821E+01
       736,-4.048952460E-01,-1.686926842E+00,-1.854307919E+02, 3.898597426E+01,-1.349143061E+01
       737, 4.049104452E-01,-1.686196208E+00,-3.024762111E+02, 3.882303882E+01,-7.524296232E+00
       738,-6.980205774E-01,-1.685452819E+00,-8.558204284E+01, 3.642009788E+01,-1.386449890E+01
       739, 6.976992488E-01,-1.684156179E+00,-2.961936318E+02, 3.615557156E+01,-5.552112074E+00
       740,-4.312633514E+00,-1.683331609E+00, 1.705190954E+02, 3.167587862E+01,-2.115456188E+00
       741, 8.934526443E+00,-1.683197498E+00,-1.044875711E+02, 2.240726545E+01, 1.759000162E+00
       742,-2.645021915E+00,-1.679245591E+00, 2.032217135E+02, 3.027104132E+01,-5.252536483E+00
       743, 1.612015915E+01,-1.677422285E+00,-1.471677616E+01, 2.435232131E+01, 1.220250185E+00
       744,-3.472929478E+00,-1.672983408E+00, 1.908887014E+02, 3.092603284E+01,-3.245007936E+00
       745, 1.227398968E+01,-1.670816898E+00,-4.721943412E+01, 2.330077703E+01, 1.656425866E+00
       746, 4.878805637E+00,-1.668663621E+00,-2.084227392E+02, 2.210792988E+01, 7.949592119E-01
       747, 1.078451347E+01,-1.663094521E+00,-6.788270617E+01, 2.270477617E+01, 1.802695773E+00
       748,-8.432075265E-05,-1.653279662E+00,-2.888631408E+02, 4.050582697E+01,-1.092251669E+01
       749, 1.758768654E+01,-1.652507544E+00,-8.795887563E+00, 2.423946245E+01, 1.025196146E+00
       750, 1.944943666E+00,-1.651960254E+00,-2.707185215E+02, 2.637438443E+01,-1.860759660E+00
       751, 5.360448360E-01,-1.650090456E+00,-3.067098746E+02, 3.669632054E+01,-6.238588175E+00
       752,-5.359266996E-01,-1.649137855E+00,-1.489588674E+02, 3.789197573E+01,-1.415462292E+01
       753,-1.296380013E-01,-1.648296952E+00,-2.685234513E+02, 4.045063604E+01,-1.207009301E+01
       754, 1.297892630E-01,-1.648074746E+00,-3.043805282E+02, 4.002255522E+01,-9.679687391E+00
       755, 1.193167686E+00,-1.642469406E+00,-2.838213434E+02, 3.027244946E+01,-3.220520180E+00
       756, 3.193447590E+00,-1.640336871E+00,-2.505172075E+02, 2.288722709E+01,-4.369851878E-01
       757,-1.191796660E+00,-1.640202999E+00, 7.453383809E+01, 3.236774190E+01,-1.243974260E+01
       758,-1.748447180E+00,-1.639476061E+00, 1.737855935E+02, 3.029572135E+01,-9.158663949E+00
       759,-1.004399180E+00,-1.639253378E+00, 1.934307508E+01, 3.364595520E+01,-1.339432288E+01
       760, 1.003496170E+00,-1.637380481E+00,-2.895328135E+02, 3.159299140E+01,-3.762996191E+00
       761,-9.530910492E+00,-1.636101365E+00, 1.138926190E+02, 3.348574784E+01,-8.287880113E-02
       762, 2.585791349E-01,-1.633155823E+00,-3.140148439E+02, 3.890381986E+01,-8.356041573E+00
       763,-2.586784661E-01,-1.632715702E+00,-2.433609578E+02, 3.996997338E+01,-1.310804598E+01
       764, 8.281857371E-01,-1.625640392E+00,-2.976816389E+02, 3.277562791E+01,-4.331852058E+00
       765,-8.276385069E-01,-1.624140263E+00,-4.206664100E+01, 3.509128418E+01,-1.418510908E+01
       766, 2.223221302E+00,-1.611356616E+00,-2.685809488E+02, 2.395834349E+01,-1.367637527E+00
       767,-3.859452009E-01,-1.607948184E+00,-2.115837779E+02, 3.917334563E+01,-1.402033823E+01
       768, 3.859587312E-01,-1.607298374E+00,-3.193380242E+02, 3.699288257E+01,-6.957463697E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.353364627E+02, 2.064348673E+01, 1.629267855E+00
       770,-6.639128923E-01,-1.603079081E+00,-1.071342040E+02, 3.662977600E+01,-1.467553869E+01
       771, 6.636263132E-01,-1.601922750E+00,-3.081676273E+02, 3.359643407E+01,-4.914034670E+00
       772, 1.472137451E+00,-1.597811460E+00,-2.795813301E+02, 2.651532590E+01,-2.337501189E+00
       773,-1.450348616E+00,-1.586983085E+00, 1.401213149E+02, 3.079088028E+01,-1.113257410E+01
       774, 1.629636407E+00,-1.581159353E+00,-2.789106499E+02, 2.503427242E+01,-1.983288655E+00
       775,-7.477180043E-05,-1.579298615E+00,-3.136349913E+02, 3.973073243E+01,-1.071110490E+01
       776,-1.238422245E-01,-1.574531078E+00,-2.949572365E+02, 4.004258529E+01,-1.206899657E+01
       777, 1.239763498E-01,-1.574334145E+00,-3.261261242E+02, 3.879500895E+01,-9.265424074E+00
       778, 5.109518766E-01,-1.572827458E+00,-3.205873008E+02, 3.427021064E+01,-5.555028095E+00
       779,-5.108467937E-01,-1.571980238E+00,-1.742621230E+02, 3.810597371E+01,-1.481739305E+01
       780, 1.157444477E+01,-1.566610575E+00,-5.521477662E+01, 2.148461307E+01, 1.695648023E+00
       781, 5.327178001E+00,-1.564705014E+00,-1.963403085E+02, 1.935784209E+01, 1.015363580E+00
       782, 2.470117062E-01,-1.560059547E+00,-3.328624172E+02, 3.713994821E+01,-7.762023221E+00
       783,-2.470997870E-01,-1.559669256E+00,-2.703728106E+02, 3.982889282E+01,-1.331542181E+01
       784,-7.267827988E+00,-1.556522250E+00, 1.259059020E+02, 3.313147643E+01,-5.059442404E-01
       785,-9.532722831E-01,-1.555798292E+00, 5.146392047E+00, 3.366883451E+01,-1.432199308E+01
       786, 1.130039215E+00,-1.555558205E+00,-2.903667545E+02, 2.694565808E+01,-2.719811282E+00
       787, 9.524651766E-01,-1.554124117E+00,-2.977541410E+02, 2.838895030E+01,-3.163508572E+00
       788,-1.128811240E+00,-1.553528190E+00, 6.545000115E+01, 3.226182419E+01,-1.336363007E+01
       789, 7.877117991E-01,-1.546180487E+00,-3.070786308E+02, 2.970838823E+01,-3.675357228E+00
       790,-7.872237563E-01,-1.544842601E+00,-6.139946811E+01, 3.522577620E+01,-1.507295326E+01
       791,-1.581543803E+00,-1.544726729E+00, 1.686215557E+02, 3.008566681E+01,-1.040906577E+01
       792,-1.318512201E+00,-1.543966889E+00, 1.187992131E+02, 3.107913057E+01,-1.218324951E+01
       793, 1.316744924E+00,-1.541571617E+00,-2.855444027E+02, 2.501110970E+01,-2.264302560E+00
       794,-8.962001801E+00,-1.538845658E+00, 1.157104971E+02, 3.344580244E+01,-1.689270472E-01
       795,-3.686752617E-01,-1.535971761E+00,-2.390806599E+02, 3.919296449E+01,-1.441911885E+01
       796, 3.686872721E-01,-1.535395503E+00,-3.350889700E+02, 3.465963618E+01,-6.232610910E+00
       797,-1.938817382E+00,-1.530787110E+00, 2.067281525E+02, 2.948229651E+01,-8.206782433E+00
       798,-6.328291297E-01,-1.528008461E+00,-1.309082692E+02, 3.682086500E+01,-1.545506853E+01
       799, 1.008249283E+01,-1.527570128E+00,-7.974520482E+01, 2.029998066E+01, 1.770544318E+00
       800, 6.325742006E-01,-1.526979923E+00,-3.191793962E+02, 3.064468673E+01,-4.189670803E+00
       801,-2.197389841E+00,-1.517116427E+00, 2.194154973E+02, 2.939983882E+01,-6.882430679E+00
       802,-6.606954412E-05,-1.511877418E+00,-3.375568098E+02, 3.848152198E+01,-1.026992204E+01
       803,-1.185603440E-01,-1.507305980E+00,-3.214614304E+02, 3.921847991E+01,-1.183574727E+01
       804, 1.186788604E-01,-1.507131934E+00,-3.469940173E+02, 3.704741511E+01,-8.635772653E+00
       805, 4.470878601E+00,-1.505898952E+00,-2.205832513E+02, 1.813915375E+01, 6.431887883E-01
       806, 4.880836308E-01,-1.502414703E+00,-3.332499560E+02, 3.143061066E+01,-4.774239399E+00
       807,-4.879904389E-01,-1.501663327E+00,-2.013343215E+02, 3.820819018E+01,-1.538123759E+01
       808, 2.364699543E-01,-1.493444562E+00,-3.505738205E+02, 3.487039530E+01,-6.994034976E+00
       809,-2.365477830E-01,-1.493099689E+00,-2.982725883E+02, 3.934146127E+01,-1.329973568E+01
       810,-3.901809931E+00,-1.492881179E+00, 1.884026677E+02, 3.111323054E+01,-2.413645418E+00
       811, 1.783766270E+00,-1.488385797E+00,-2.787684193E+02, 2.061576900E+01,-1.466264842E+00
       812, 2.811623812E+00,-1.480860353E+00,-2.613065615E+02, 1.845040571E+01,-5.408360492E-01
       813,-9.066786766E-01,-1.479742885E+00,-1.128186547E+01, 3.370691844E+01,-1.527212947E+01
       814,-2.468630075E+00,-1.478742123E+00, 2.257638500E+02, 2.943171399E+01,-5.696249897E+00
       815, 9.059588313E-01,-1.478249788E+00,-3.048888616E+02, 2.503579539E+01,-2.580104182E+00
       816, 1.072509289E+00,-1.476354599E+00,-2.965180006E+02, 2.353516866E+01,-2.217933767E+00
       817,-1.071411610E+00,-1.474539876E+00, 5.449388239E+01, 3.217455421E+01,-1.432390538E+01
       818, 7.508262396E-01,-1.473765373E+00,-3.155949141E+02, 2.642201881E+01,-2.999048532E+00
       819,-7.503921390E-01,-1.472575307E+00,-8.300626569E+01, 3.535689746E+01,-1.594903229E+01
       820,-3.529366553E-01,-1.470377445E+00,-2.675166807E+02, 3.895056310E+01,-1.462341110E+01
       821,-1.735945582E+00,-1.470060825E+00, 2.010077688E+02, 2.930863181E+01,-9.504947834E+00
       822, 3.529472351E-01,-1.469868302E+00,-3.495429240E+02, 3.190119938E+01,-5.395210471E+00
       823, 1.928732491E+01,-1.469103932E+00,-5.651869793E+00, 2.285676508E+01, 7.720082915E-01
       824,-1.248743176E+00,-1.462258339E+00, 1.132910604E+02, 3.085282513E+01,-1.311153485E+01
       825, 1.247160196E+00,-1.460112810E+00,-2.905441054E+02, 2.161887920E+01,-1.881685381E+00
       826,-6.045012474E-01,-1.459593534E+00,-1.566969765E+02, 3.694353403E+01,-1.616430466E+01
       827, 6.042751670E-01,-1.458681464E+00,-3.290667412E+02, 2.743899060E+01,-3.436461216E+00
       828, 1.590214491E+00,-1.455683112E+00,-2.829196949E+02, 1.988596443E+01,-1.514414330E+00
       829,-5.813893586E-05,-1.450434566E+00,-3.602782924E+02, 3.671800174E+01,-9.598547410E+00
       830,-1.137468219E-01,-1.446041822E+00,-3.470289598E+02, 3.790957468E+01,-1.135344331E+01
       831, 1.138511151E-01,-1.445888758E+00,-3.665092592E+02, 3.480066613E+01,-7.820994963E+00
       832, 2.472167253E+00,-1.441392541E+00,-2.690983812E+02, 1.748373462E+01,-7.555660785E-01
       833, 4.672431052E-01,-1.438245296E+00,-3.447191906E+02, 2.830324322E+01,-3.948220907E+00
       834,-4.671607614E-01,-1.437581420E+00,-2.297485733E+02, 3.811380342E+01,-1.578340883E+01
       835, 1.435761809E+00,-1.435926080E+00,-2.858279701E+02, 1.961805074E+01,-1.579212690E+00
       836,-1.433569908E+00,-1.433452606E+00, 1.630155201E+02, 2.975547620E+01,-1.181039487E+01
       837, 2.268629521E-01,-1.432736516E+00,-3.667656235E+02, 3.217069215E+01,-6.102591580E+00
       838,-2.269314378E-01,-1.432433009E+00,-3.260130759E+02, 3.842132225E+01,-1.302987067E+01
       839, 5.855453491E+00,-1.427942514E+00,-1.822528674E+02, 1.615053012E+01, 1.181508856E+00
       840,-8.335922241E+00,-1.424964547E+00, 1.189894894E+02, 3.336458463E+01,-2.618500902E-01
       841,-5.101361275E+00,-1.423290253E+00, 1.596110713E+02, 3.209755018E+01,-1.276796954E+00
       842, 3.939657211E+00,-1.421674252E+00,-2.363222729E+02, 1.597394806E+01, 3.262049286E-01
       843,-1.596347451E+00,-1.418306231E+00, 1.939738682E+02, 2.918928652E+01,-1.062065162E+01
       844,-3.385936022E-01,-1.410599470E+00,-2.964309831E+02, 3.834249302E+01,-1.457994233E+01
       845,-8.642160296E-01,-1.410430431E+00,-3.003543762E+01, 3.374983934E+01,-1.622599331E+01
       846, 3.386029303E-01,-1.410151362E+00,-3.625520209E+02, 2.883790463E+01,-4.503224831E+00
       847, 2.020871162E+00,-1.409877539E+00,-2.766298866E+02, 1.705840687E+01,-1.098441041E+00
       848, 8.635756969E-01,-1.409102440E+00,-3.113267263E+02, 2.167085871E+01,-2.028207593E+00
       849, 7.172108889E-01,-1.407770514E+00,-3.232076660E+02, 2.307116207E+01,-2.350899545E+00
       850,-7.168259621E-01,-1.406715274E+00,-1.067863668E+02, 3.544757894E+01,-1.677755841E+01
       851, 3.139109802E+01,-1.404731870E+00, 1.055949771E+00, 2.527012394E+01, 2.610103981E-01
       852, 1.020080328E+00,-1.404173613E+00,-3.018099760E+02, 2.018761343E+01,-1.773822504E+00
       853,-1.019101262E+00,-1.402555227E+00, 4.131158895E+01, 3.209873062E+01,-1.531828443E+01
       854, 3.499834299E+00,-1.400940657E+00,-2.482835731E+02, 1.549764569E+01, 4.916589710E-02
       855,-2.805650949E+00,-1.399249196E+00, 2.279375299E+02, 2.958752237E+01,-4.456387890E+00
       856,-5.786851645E-01,-1.397244930E+00,-1.841776904E+02, 3.692655801E+01,-1.674501491E+01
       857, 5.784854293E-01,-1.396438956E+00,-3.379815714E+02, 2.412492021E+01,-2.700511206E+00
       858,-5.089158367E-05,-1.394285321E+00,-3.813831652E+02, 3.445523781E+01,-8.726636361E+00
       859,-1.093480065E-01,-1.390055895E+00,-3.711979281E+02, 3.608430899E+01,-1.062367897E+01
       860, 1.094392985E-01,-1.389921784E+00,-3.843160032E+02, 3.211909047E+01,-6.868607600E+00
       861,-1.185161591E+00,-1.387795925E+00, 1.059859067E+02, 3.063917524E+01,-1.409618326E+01
       862, 1.183746457E+00,-1.385878086E+00,-2.950227383E+02, 1.833559285E+01,-1.536606482E+00
       863,-3.197837830E+00,-1.383395791E+00, 2.166897000E+02, 3.009591680E+01,-3.453101748E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.918110979E+01, 2.076817092E+01, 1.182333004E+00
       865, 2.241462469E+00,-1.380853057E+00,-2.745609130E+02, 1.564361032E+01,-8.716745685E-01
       866,-4.664551258E+00,-1.380385041E+00, 1.709165365E+02, 3.173344245E+01,-1.543666994E+00
       867, 4.482505620E-01,-1.379765987E+00,-3.550028047E+02, 2.503103941E+01,-3.131198285E+00
       868,-4.481781125E-01,-1.379181743E+00,-2.589230006E+02, 3.772588453E+01,-1.595964735E+01
       869, 2.180836350E-01,-1.377258658E+00,-3.813373349E+02, 2.914639539E+01,-5.142393631E+00
       870,-2.181435823E-01,-1.376993060E+00,-3.527449477E+02, 3.700576941E+01,-1.248618199E+01
       871, 1.289930534E+01,-1.371998906E+00,-3.957062790E+01, 1.938926059E+01, 1.424305091E+00
       872, 7.072905064E+00,-1.370411158E+00,-1.497305869E+02, 1.542969729E+01, 1.385276908E+00
       873, 8.523887634E+00,-1.368079662E+00,-1.141960522E+02, 1.656059742E+01, 1.648458609E+00
       874,-5.563710213E+00,-1.365780950E+00, 1.511600865E+02, 3.237637709E+01,-9.954710330E-01
       875, 1.359778762E+00,-1.359925866E+00,-2.896769567E+02, 1.646891997E+01,-1.360742062E+00
       876,-1.357815385E+00,-1.357710242E+00, 1.612884425E+02, 2.941565863E+01,-1.273430766E+01
       877,-3.254862726E-01,-1.355971694E+00,-3.249706425E+02, 3.728364019E+01,-1.425169014E+01
       878, 3.254944384E-01,-1.355579376E+00,-3.741892868E+02, 2.559827303E+01,-3.609009360E+00
       879, 9.465637207E+00,-1.350623250E+00,-9.278076362E+01, 1.685978653E+01, 1.624895361E+00
       880, 6.865761876E-01,-1.347627401E+00,-3.301238977E+02, 1.978920280E+01,-1.761116194E+00
       881,-8.255180120E-01,-1.347263217E+00,-5.105579291E+01, 3.377164243E+01,-1.715368803E+01
       882,-6.862360835E-01,-1.346694946E+00,-1.324850905E+02, 3.544024278E+01,-1.750583973E+01
       883, 8.249502182E-01,-1.346085548E+00,-3.171673231E+02, 1.842677177E+01,-1.539390011E+00
       884, 3.310105515E+01,-1.344719052E+00,-7.262072733E-01, 2.518390203E+01, 1.955116954E-01
       885,-4.426837404E-05,-1.342971683E+00,-4.004723129E+02, 3.176005112E+01,-7.705446858E+00
       886,-1.849428177E+00,-1.341576457E+00, 2.349464825E+02, 2.835639475E+01,-8.818157417E+00
       887,-5.551582575E-01,-1.340424895E+00,-2.127946492E+02, 3.668086871E+01,-1.712906177E+01
       888, 5.549824834E-01,-1.339715600E+00,-3.460207218E+02, 2.083966549E+01,-2.021623760E+00
       889,-1.053280085E-01,-1.338891506E+00,-3.934112740E+02, 3.376510895E+01,-9.680274263E+00
       890, 1.054074243E-01,-1.338774800E+00,-4.002220004E+02, 2.910800489E+01,-5.838153959E+00
       891, 9.722995162E-01,-1.338392019E+00,-3.067684564E+02, 1.700553371E+01,-1.385665913E+00
       892,-9.714287519E-01,-1.336952567E+00, 2.586927039E+01, 3.203121753E+01,-1.632808543E+01
       893, 3.481605911E+01,-1.334721565E+00,-1.933912962E+00, 2.528528557E+01, 1.904510390E-01
       894, 2.100604028E-01,-1.326558590E+00,-3.942759683E+02, 2.592696817E+01,-4.172148069E+00
       895,-2.101125419E-01,-1.326327562E+00,-3.777359105E+02, 3.507588531E+01,-1.167793910E+01
       896, 4.308942854E-01,-1.326324940E+00,-3.642510782E+02, 2.174219171E+01,-2.364048585E+00
       897,-4.308308661E-01,-1.325813532E+00,-2.882404555E+02, 3.694686204E+01,-1.585382563E+01
       898, 1.701353550E+00,-1.324964762E+00,-2.836366002E+02, 1.432244987E+01,-1.121989635E+00
       899,-1.686485529E+00,-1.324282050E+00, 2.246523517E+02, 2.832613282E+01,-1.004253300E+01
       900,-1.127217412E+00,-1.319935799E+00, 9.653604891E+01, 3.043977623E+01,-1.511425240E+01
       901,-1.544192672E+00,-1.319009185E+00, 2.068345926E+02, 2.848921742E+01,-1.121547659E+01
       902, 1.125955343E+00,-1.318225384E+00,-2.990134737E+02, 1.528449480E+01,-1.259672559E+00
       903, 1.541553736E+00,-1.316511750E+00,-2.861568231E+02, 1.423071139E+01,-1.172223597E+00
       904, 1.859037995E+00,-1.315767884E+00,-2.813568945E+02, 1.378296473E+01,-1.020482566E+00
       905,-2.051235437E+00,-1.309126258E+00, 2.485790777E+02, 2.824040057E+01,-7.519253512E+00
       906,-3.135077357E-01,-1.306048393E+00,-3.521664720E+02, 3.572310250E+01,-1.362398752E+01
       907, 3.135148287E-01,-1.305707216E+00,-3.845575464E+02, 2.231520063E+01,-2.760775786E+00
       908, 6.449903488E+00,-1.302099347E+00,-1.669278555E+02, 1.359102260E+01, 1.254693223E+00
       909, 1.681431007E+01,-1.301056266E+00,-1.144099839E+01, 2.045425277E+01, 1.021603991E+00
       910,-3.821530117E-05,-1.296075106E+00,-4.173535846E+02, 2.873408369E+01,-6.597664433E+00
       911, 6.586579680E-01,-1.292817235E+00,-3.365167853E+02, 1.668274015E+01,-1.251975305E+00
       912,-1.016540676E-01,-1.292131305E+00,-4.132775648E+02, 3.101977899E+01,-8.577212211E+00
       913, 1.017226204E-01,-1.292030692E+00,-4.142130255E+02, 2.589126580E+01,-4.791326325E+00
       914,-6.583586335E-01,-1.291996717E+00,-1.596403998E+02, 3.525778138E+01,-1.806662654E+01
       915, 1.290534139E+00,-1.290665627E+00,-2.932671112E+02, 1.357557526E+01,-1.179513146E+00
       916, 3.128256798E+00,-1.290071845E+00,-2.575568043E+02, 1.246063128E+01,-1.676807156E-01
       917,-7.902513742E-01,-1.289696932E+00,-7.416853615E+01, 3.372783295E+01,-1.800737227E+01
       918,-1.288779020E+00,-1.288685083E+00, 1.578477128E+02, 2.907540095E+01,-1.372048074E+01
       919, 7.897496819E-01,-1.288656235E+00,-3.226331682E+02, 1.539766033E+01,-1.126860127E+00
       920,-5.336582661E-01,-1.288500071E+00,-2.419453451E+02, 3.611026343E+01,-1.724776619E+01
       921, 5.335044265E-01,-1.287879229E+00,-3.533583721E+02, 1.768732450E+01,-1.423307926E+00
       922,-2.288562298E+00,-1.285600305E+00, 2.526144951E+02, 2.841582096E+01,-6.237365715E+00
       923, 2.027278095E-01,-1.280222893E+00,-4.056886504E+02, 2.264159570E+01,-3.243693357E+00
       924,-2.027728260E-01,-1.280023456E+00,-4.004017344E+02, 3.266071994E+01,-1.064248539E+01
       925, 9.287549853E-01,-1.278442621E+00,-3.113917940E+02, 1.407671047E+01,-1.070415524E+00
       926, 4.150327444E-01,-1.277486086E+00,-3.725951743E+02, 1.855299214E+01,-1.678551027E+00
       927,-9.279828072E-01,-1.277166128E+00, 8.146455172E+00, 3.195306148E+01,-1.732775502E+01
       928,-4.149775803E-01,-1.277041316E+00,-3.167358047E+02, 3.570241897E+01,-1.542957983E+01
       929,-4.267780781E+00,-1.266419888E+00, 1.854212827E+02, 3.127505807E+01,-1.768866771E+00
       930, 3.628829193E+01,-1.263329864E+00,-2.412862214E+00, 2.520335799E+01, 2.063083862E-01
       931, 2.617642641E+00,-1.262704611E+00,-2.689546727E+02, 1.170591860E+01,-4.725393373E-01
       932,-3.025603592E-01,-1.260422587E+00,-3.772133437E+02, 3.365287697E+01,-1.271200859E+01
       933, 3.025664687E-01,-1.260128021E+00,-3.938172297E+02, 1.910462941E+01,-1.994753623E+00
       934, 1.434899330E+01,-1.259934902E+00,-2.565509075E+01, 1.880874548E+01, 1.251339528E+00
       935,-1.074410439E+00,-1.258092046E+00, 8.492798020E+01, 3.024667925E+01,-1.615799442E+01
       936, 1.073287845E+00,-1.256570697E+00,-3.029242716E+02, 1.251456597E+01,-1.044063678E+00
       937,-6.394653320E+00,-1.256040812E+00, 1.384603986E+02, 3.278708901E+01,-6.366235642E-01
       938,-3.268300134E-05,-1.253213406E+00,-4.320302416E+02, 2.549562671E+01,-5.467731771E+00
       939, 2.999468422E+01,-1.253072977E+00, 1.092602747E+00, 2.424163395E+01, 3.221445451E-01
       940,-9.829621017E-02,-1.249394178E+00,-4.306192192E+02, 2.794702084E+01,-7.379951874E+00
       941, 9.835483879E-02,-1.249308109E+00,-4.264150195E+02, 2.259269873E+01,-3.783470764E+00
       942,-1.462460637E+00,-1.249188423E+00, 2.089909520E+02, 2.802193594E+01,-1.211652535E+01
       943,-3.577929258E+00,-1.247349739E+00, 2.107433548E+02, 3.040347418E+01,-2.564830318E+00
       944, 4.936498165E+00,-1.247219920E+00,-2.101873009E+02, 1.168047925E+01, 8.619952131E-01
       945, 1.460096717E+00,-1.246951342E+00,-2.891507184E+02, 1.160490175E+01,-1.114126508E+00
       946, 6.331449747E-01,-1.242729187E+00,-3.425149576E+02, 1.381897696E+01,-8.320980231E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.876963118E+02, 3.481031884E+01,-1.838622172E+01
