nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       484, 3.029183006E+01,-2.978344679E+00,-1.539814422E+00, 3.031716687E+01, 3.568173403E-01
       485,-3.485113144E+00,-2.973409414E+00, 1.129223245E+02, 3.130676357E+01,-3.455928603E+00
       486, 8.395014405E-01,-2.972152710E+00,-1.399814616E+02, 3.845912356E+01,-5.620475685E+00
       487, 9.638852119E+00,-2.952890635E+00,-7.486203881E+01, 3.437349473E+01, 1.439619125E+00
       488,-2.977602005E+00,-2.929451942E+00, 1.086454876E+02, 3.137935636E+01,-4.192555595E+00
       489,-5.196970463E+00,-2.921218157E+00, 1.137150747E+02, 3.142272954E+01,-1.795749199E+00
       490,-2.475800276E+00,-2.919396400E+00, 9.594293036E+01, 3.169965319E+01,-5.033223664E+00
       491, 2.065993118E+01,-2.910031080E+00,-6.862631678E+00, 3.133068319E+01, 6.846702759E-01
       492, 1.561775327E+00,-2.896769047E+00,-1.662620119E+02, 3.927249223E+01,-4.536075703E+00
       493, 6.043146253E-01,-2.886456251E+00,-1.351974418E+02, 3.827432299E+01,-6.123270392E+00
       494, 2.228654480E+01,-2.884435177E+00,-6.012789228E+00, 3.114778460E+01, 5.957170893E-01
       495, 1.141351700E+00,-2.863448143E+00,-1.583538871E+02, 3.899629544E+01,-5.254898987E+00
       496,-2.070994139E+00,-2.854866505E+00, 8.144026728E+01, 3.205454869E+01,-5.805763169E+00
       497, 1.797357941E+01,-2.852667570E+00,-1.082668567E+01, 3.128019887E+01, 9.360087223E-01
       498, 1.361877728E+01,-2.832961559E+00,-3.165949652E+01, 3.225820320E+01, 1.375564611E+00
       499, 3.222624588E+01,-2.831189394E+00,-1.531977509E+00, 2.989901507E+01, 2.725765105E-01
       500, 6.585218430E+00,-2.807848692E+00,-1.289094442E+02, 3.616935120E+01, 7.782915786E-01
       501,-7.295127958E-02,-2.804183722E+00,-9.409482761E+01, 3.695732628E+01,-7.280113347E+00
       502,-1.684068322E+00,-2.799586773E+00, 5.993575426E+01, 3.259428744E+01,-6.568586996E+00
       503,-6.098278761E-01,-2.799023390E+00,-4.196507057E+01, 3.543332227E+01,-7.620726769E+00
       504, 1.752315760E-01,-2.797450781E+00,-1.146951722E+02, 3.757945982E+01,-6.973401956E+00
       505,-8.758595586E-01,-2.791554451E+00,-1.365673764E+01, 3.463142609E+01,-7.579671909E+00
       506,-7.827816010E+00,-2.790571451E+00, 1.016818480E+02, 3.185829956E+01,-5.700337410E-01
       507,-8.694260597E+00,-2.787697792E+00, 9.896844402E+01, 3.195111558E+01,-3.284370540E-01
       508, 3.399255371E+01,-2.785788059E+00,-1.204371326E+00, 2.974211445E+01, 2.352468686E-01
       509,-9.429269791E+00,-2.785774708E+00, 9.780187243E+01, 3.198885611E+01,-1.400853182E-01
       510,-1.341016650E+00,-2.784173012E+00, 3.224970040E+01, 3.333790782E+01,-7.150391224E+00
       511,-4.504714966E+00,-2.759311676E+00, 1.212853735E+02, 3.118820522E+01,-2.324763315E+00
       512, 4.026601911E-01,-2.748218060E+00,-1.340792996E+02, 3.815669353E+01,-6.715749155E+00
       513,-3.311916888E-01,-2.745248079E+00,-7.289315190E+01, 3.629595544E+01,-7.685497010E+00
       514,-1.100715518E+00,-2.723622084E+00, 1.019084490E+01, 3.392734620E+01,-7.616034457E+00
       515, 1.965238929E+00,-2.722490072E+00,-1.834131237E+02, 3.960472023E+01,-3.935028116E+00
       516, 8.236223459E-01,-2.697014809E+00,-1.598245768E+02, 3.894623910E+01,-6.015786974E+00
       517, 5.937504172E-01,-2.665611029E+00,-1.520201162E+02, 3.866806105E+01,-6.507189316E+00
       518, 2.768380404E+00,-2.665464640E+00,-1.884861936E+02, 3.919061386E+01,-2.610334804E+00
       519, 1.338740230E+00,-2.647653341E+00,-1.796812001E+02, 3.952451417E+01,-5.089376532E+00
       520, 3.835243702E+00,-2.638307810E+00,-1.812143821E+02, 3.790590723E+01,-1.198464251E+00
       521,-2.659165621E+00,-2.633990526E+00, 1.166344620E+02, 3.110718837E+01,-4.908237236E+00
       522, 3.560108948E+01,-2.629711866E+00,-2.020055394E+00, 2.916078549E+01, 2.163818074E-01
       523, 7.288066387E+00,-2.624474525E+00,-1.175192987E+02, 3.405233654E+01, 1.167327596E+00
       524,-3.327925444E+00,-2.618213415E+00, 1.267504954E+02, 3.091527248E+01,-3.722359435E+00
       525,-1.491156071E-01,-2.604861498E+00,-1.000356795E+02, 3.700168455E+01,-7.935148072E+00
       526, 3.951630741E-02,-2.597395182E+00,-1.189176128E+02, 3.757804586E+01,-7.690135537E+00
       527, 5.475435257E+00,-2.588247776E+00,-1.540722404E+02, 3.528872900E+01, 3.445080096E-01
       528,-1.944408417E+00,-2.575711012E+00, 8.921812346E+01, 3.172458880E+01,-6.454897154E+00
       529, 3.303162336E+00,-2.574315071E+00,-1.893964277E+02, 3.795255092E+01,-1.761701360E+00
       530, 8.094999313E+00,-2.574204922E+00,-1.037110016E+02, 3.308661876E+01, 1.410836306E+00
       531, 2.480043322E-01,-2.573023796E+00,-1.385294133E+02, 3.815708707E+01,-7.375533702E+00
       532, 2.349598885E+00,-2.567165852E+00,-1.954742254E+02, 3.933103674E+01,-3.234041879E+00
       533,-1.474703431E+00,-2.565736294E+00, 5.230465088E+01, 3.268043601E+01,-7.480540431E+00
       534, 1.601095796E+00,-2.564751625E+00,-1.903681302E+02, 3.967784892E+01,-4.619887760E+00
       535,-7.300173044E-01,-2.562489986E+00,-3.358804238E+01, 3.503693861E+01,-8.387956978E+00
       536,-4.983059168E-01,-2.548354864E+00,-6.360948736E+01, 3.588147711E+01,-8.421690700E+00
       537, 4.810032845E+00,-2.543607712E+00,-1.677113120E+02, 3.577031096E+01,-1.162393555E-01
       538,-3.855809689E+00,-2.534815788E+00, 1.313717100E+02, 3.086101170E+01,-2.966718591E+00
       539, 1.079142928E+00,-2.534410238E+00,-1.827227705E+02, 3.949205136E+01,-5.680944666E+00
       540,-2.279303789E+00,-2.525943279E+00, 1.099062628E+02, 3.119281097E+01,-5.783967343E+00
       541, 4.525786638E-01,-2.525669575E+00,-1.569485608E+02, 3.869282448E+01,-7.064221982E+00
       542,-9.565699697E-01,-2.524405956E+00,-4.995078882E+00, 3.419466947E+01,-8.389925002E+00
       543, 2.571003151E+01,-2.516528845E+00,-3.198375452E+00, 2.902562436E+01, 4.598861958E-01
       544, 2.394933128E+01,-2.514219522E+00,-4.107466933E+00, 2.907640578E+01, 5.354253677E-01
       545, 1.560157776E+01,-2.511410713E+00,-1.845713192E+01, 2.991961172E+01, 1.192455002E+00
       546, 6.609461904E-01,-2.491856098E+00,-1.715777448E+02, 3.913196617E+01,-6.655027571E+00
       547,-1.224809051E+00,-2.491748333E+00, 2.837915613E+01, 3.325735517E+01,-8.142084932E+00
       548,-2.921425998E-01,-2.475606441E+00,-9.347082314E+01, 3.669408883E+01,-8.537105755E+00
       549,-2.972821712E+00,-2.471581697E+00, 1.314722397E+02, 3.072732840E+01,-4.339387832E+00
       550, 8.463491797E-01,-2.465169191E+00,-1.816678570E+02, 3.941970843E+01,-6.255997423E+00
       551, 2.725729752E+01,-2.462365627E+00,-3.348935939E+00, 2.860706000E+01, 4.168692095E-01
       552,-1.698543906E+00,-2.453154564E+00, 7.851682498E+01, 3.192207551E+01,-7.248422182E+00
       553,-1.000000000E+01,-2.451155186E+00, 9.984199245E+01, 3.200000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-1.446926001E+02, 3.331328878E+01, 8.325083844E-01
       555, 1.239138246E-01,-2.437546253E+00,-1.413721651E+02, 3.811672284E+01,-7.976021710E+00
       556, 1.815694928E+00,-2.432093620E+00,-2.018213329E+02, 3.947530800E+01,-4.160132659E+00
       557,-6.982149184E-02,-2.393926144E+00,-1.264863198E+02, 3.760759406E+01,-8.508052382E+00
       558, 1.345566392E+00,-2.388499975E+00,-2.009850969E+02, 3.961355674E+01,-5.137623393E+00
       559,-6.219695210E-01,-2.387875557E+00,-5.375775892E+01, 3.545603773E+01,-9.073575377E+00
       560, 1.931889534E+01,-2.383611917E+00,-7.711564445E+00, 2.884035924E+01, 8.175385729E-01
       561, 4.234525681E+00,-2.377996922E+00,-1.838242554E+02, 3.492854447E+01,-4.650144202E-01
       562, 8.860261917E+00,-2.377510548E+00,-9.022527700E+01, 3.069892330E+01, 1.613593972E+00
       563, 2.058621168E+00,-2.371623039E+00,-2.068107570E+02, 3.886345592E+01,-3.598879721E+00
       564, 3.001348078E-01,-2.360997438E+00,-1.647126575E+02, 3.873909037E+01,-7.770794194E+00
       565, 2.583651781E+00,-2.360713005E+00,-2.070530997E+02, 3.800167339E+01,-2.601193159E+00
       566, 3.723655701E+01,-2.352216005E+00,-1.572374122E+00, 2.791980482E+01, 2.238628138E-01
       567, 5.139631033E-01,-2.343529940E+00,-1.803424134E+02, 3.920938874E+01,-7.253731318E+00
       568,-5.681595802E+00,-2.341216326E+00, 1.216717630E+02, 3.131032964E+01,-1.332021569E+00
       569,-6.393492699E+00,-2.332033157E+00, 1.154564180E+02, 3.151711117E+01,-9.849781386E-01
       570, 1.114380264E+01,-2.331312656E+00,-5.516879747E+01, 2.945627416E+01, 1.646682598E+00
       571, 1.122991562E+00,-2.324865580E+00,-2.032320509E+02, 3.968982648E+01,-5.672304411E+00
       572, 9.357265234E-01,-2.323834658E+00,-1.986971606E+02, 3.967117138E+01,-6.149308083E+00
       573,-8.116706014E-01,-2.319875956E+00,-2.692509032E+01, 3.463032587E+01,-9.314703612E+00
       574,-1.447826862E+00,-2.312200785E+00, 6.195489271E+01, 3.223377855E+01,-8.227164096E+00
       575,-2.624695778E+00,-2.308381081E+00, 1.360538688E+02, 3.049601987E+01,-5.134526946E+00
       576,-4.464379847E-01,-2.307590246E+00,-8.450429691E+01, 3.626300106E+01,-9.353797631E+00
       577, 1.198281670E+01,-2.304228783E+00,-4.560251223E+01, 2.908590877E+01, 1.590557258E+00
       578,-1.043321848E+00,-2.301778555E+00, 8.732238930E+00, 3.363852077E+01,-9.118181478E+00
       579,-4.986599445E+00,-2.300120831E+00, 1.297266755E+02, 3.104482487E+01,-1.774195932E+00
       580, 1.677564430E+01,-2.296555758E+00,-1.288337407E+01, 2.829716281E+01, 1.076063382E+00
       581, 1.604810238E+00,-2.293910980E+00,-2.106746881E+02, 3.915164232E+01,-4.486564654E+00
       582, 3.873210526E+01,-2.292973042E+00,-2.882424848E+00, 2.739328508E+01, 2.170164555E-01
       583, 7.191397548E-01,-2.292695761E+00,-1.954852083E+02, 3.955336136E+01,-6.755638975E+00
       584, 1.030295372E+01,-2.288190126E+00,-6.644985524E+01, 2.927415711E+01, 1.686539507E+00
       585, 1.033869907E-01,-2.271315575E+00,-1.585518169E+02, 3.843648936E+01,-8.508548792E+00
       586,-1.970244884E+00,-2.264501572E+00, 1.119562292E+02, 3.095254847E+01,-6.871967738E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.177372990E+02, 3.719380492E+01,-9.292216873E+00
       588, 2.916712761E+00,-2.259103060E+00,-2.087572920E+02, 3.595164543E+01,-1.863399319E+00
       589,-1.232746005E+00,-2.257242203E+00, 3.733089631E+01, 3.283707557E+01,-8.929844844E+00
       590, 6.673023701E+00,-2.233616590E+00,-1.356707869E+02, 3.050830156E+01, 1.202954303E+00
       591,-1.684681296E+00,-2.231796265E+00, 9.191131586E+01, 3.142067999E+01,-7.784716120E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.111345520E+02, 3.168100204E+01,-6.846510815E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.885965866E+02, 3.929749452E+01,-7.784651907E+00
       594,-6.310718060E-01,-2.222474813E+00,-5.967493157E+01, 3.545364279E+01,-9.818828642E+00
       595, 2.315174103E+00,-2.214844942E+00,-2.169196973E+02, 3.694713698E+01,-2.825003344E+00
       596, 3.729682446E+00,-2.196870327E+00,-1.997642502E+02, 3.334666205E+01,-7.127768222E-01
       597, 5.526837111E-01,-2.183440924E+00,-2.020818137E+02, 3.957190284E+01,-7.352487406E+00
       598, 1.218302608E+00,-2.180391312E+00,-2.180660344E+02, 3.924093864E+01,-5.312794151E+00
       599,-9.627645493E+00,-2.179461956E+00, 1.019541377E+02, 3.198904707E+01,-8.093856690E-02
       600,-4.381556988E+00,-2.177360296E+00, 1.401036514E+02, 3.070568603E+01,-2.259708751E+00
       601, 1.835471988E+00,-2.177218199E+00,-2.195350956E+02, 3.777716870E+01,-3.747440702E+00
       602,-7.493228465E-02,-2.174154043E+00,-1.512204906E+02, 3.807196256E+01,-9.302697258E+00
       603,-9.118509293E+00,-2.171158314E+00, 1.027507905E+02, 3.196548239E+01,-1.809766396E-01
       604, 1.026623845E+00,-2.170821190E+00,-2.162207234E+02, 3.948360214E+01,-5.859186747E+00
       605,-3.354330778E+00,-2.161502123E+00, 1.503906688E+02, 3.025420457E+01,-3.606938448E+00
       606, 2.562056780E-01,-2.158384800E+00,-1.874688409E+02, 3.913445474E+01,-8.370530118E+00
       607, 8.504225612E-01,-2.157040358E+00,-2.148622674E+02, 3.959721210E+01,-6.398237849E+00
       608, 1.418024659E+00,-2.151088953E+00,-2.212260945E+02, 3.863379967E+01,-4.713372665E+00
       609, 1.285395432E+01,-2.150298357E+00,-3.759987106E+01, 2.751291297E+01, 1.512529685E+00
       610,-5.063776374E-01,-2.134349108E+00,-8.769816545E+01, 3.614571837E+01,-1.023871919E+01
       611,-9.251756072E-01,-2.133301258E+00,-9.133639471E+00, 3.393897333E+01,-1.005648276E+01
       612, 7.693525314E+00,-2.132597446E+00,-1.152521345E+02, 2.860844515E+01, 1.554949297E+00
       613,-2.918775320E+00,-2.132379532E+00, 1.518728817E+02, 3.010643937E+01,-4.452530702E+00
       614, 8.850233257E-02,-2.129348993E+00,-1.762007656E+02, 3.875712710E+01,-8.980369754E+00
       615,-3.702996671E-01,-2.127875090E+00,-1.126443511E+02, 3.684544002E+01,-1.012640380E+01
       616,-2.309608221E+00,-2.127481699E+00, 1.409535222E+02, 3.020268071E+01,-6.040130261E+00
       617, 1.453800106E+01,-2.122589588E+00,-2.385630656E+01, 2.716973827E+01, 1.327704319E+00
       618,-7.627360821E-01,-2.122129440E+00,-4.000457098E+01, 3.477144455E+01,-1.029631304E+01
       619,-2.323570251E-01,-2.114867687E+00,-1.364077730E+02, 3.753546294E+01,-9.917460774E+00
       620,-8.436199188E+00,-2.112145424E+00, 1.051350009E+02, 3.189969926E+01,-3.287050876E-01
       621, 4.257867932E-01,-2.099912882E+00,-2.072622677E+02, 3.953033331E+01,-7.881478378E+00
       622, 6.827006936E-01,-2.098616600E+00,-2.180214081E+02, 3.957016621E+01,-6.927858967E+00
       623,-1.109335780E+00,-2.093353271E+00, 2.451996971E+01, 3.298362915E+01,-9.874216442E+00
       624,-1.320629597E+00,-2.093129158E+00, 5.821731713E+01, 3.209682011E+01,-9.310802799E+00
       625,-1.530616522E+00,-2.077727795E+00, 8.774108405E+01, 3.134636900E+01,-8.690449978E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.268772233E+02, 3.547156954E+01,-2.938447344E+00
       627,-6.212143302E-01,-2.062056541E+00,-7.061721856E+01, 3.554540711E+01,-1.067497946E+01
       628, 5.125664234E+00,-2.061512470E+00,-1.742381073E+02, 2.885623397E+01, 6.386597182E-01
       629, 1.629670501E+00,-2.057130575E+00,-2.286887427E+02, 3.692965768E+01,-3.920893422E+00
       630, 5.505786538E-01,-2.055985212E+00,-2.193245864E+02, 3.957212590E+01,-7.396621834E+00
       631, 9.435483217E-01,-2.054561377E+00,-2.278301871E+02, 3.909932712E+01,-5.965708610E+00
       632, 3.268808603E+00,-2.051097631E+00,-2.130719954E+02, 3.162285583E+01,-9.772517200E-01
       633,-1.768440485E+00,-2.042673588E+00, 1.155281986E+02, 3.062678948E+01,-7.924259996E+00
       634, 9.542046547E+00,-2.041389227E+00,-7.872295875E+01, 2.657081660E+01, 1.725235073E+00
       635, 2.597317696E+00,-2.040122986E+00,-2.236867581E+02, 3.328993719E+01,-1.901504290E+00
       636, 1.282531977E+00,-2.030449152E+00,-2.311234288E+02, 3.786352406E+01,-4.803376025E+00
       637,-1.327552745E-04,-2.028528690E+00,-1.822770540E+02, 3.869746177E+01,-9.628557959E+00
       638,-1.590355933E-01,-2.022454739E+00,-1.607676978E+02, 3.806774965E+01,-1.016565165E+01
       639, 1.592737287E-01,-2.022104979E+00,-2.002200174E+02, 3.919317711E+01,-9.031973144E+00
       640, 1.104679585E+00,-2.010048389E+00,-2.334507384E+02, 3.818227972E+01,-5.293706915E+00
       641, 8.002909422E-01,-2.006446362E+00,-2.322303599E+02, 3.907950516E+01,-6.392335608E+00
       642, 3.172518611E-01,-2.003917694E+00,-2.159380380E+02, 3.947152698E+01,-8.405495684E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.366036528E+02, 3.730168209E+01,-1.068246119E+01
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 2.681150131E+01, 1.130881953E-01
       645, 4.599186420E+00,-1.994951367E+00,-1.875565715E+02, 2.825549538E+01, 3.587282394E-01
       646,-7.267786264E-01,-1.991712689E+00,-5.225309247E+01, 3.489194844E+01,-1.106093046E+01
       647,-9.736438990E-01,-1.988441825E+00, 7.485077011E-01, 3.344445843E+01,-1.074685743E+01
       648,-8.473417163E-01,-1.985211372E+00,-2.618516830E+01, 3.414748531E+01,-1.098597213E+01
       649, 5.691023350E+00,-1.976261258E+00,-1.608478271E+02, 2.672641135E+01, 9.836113817E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.092537662E+02, 3.644310214E+01,-1.111515230E+01
       651, 4.735636413E-01,-1.972006321E+00,-2.295369521E+02, 3.943041464E+01,-7.692641833E+00
       652,-2.629018307E+00,-1.960016847E+00, 1.624223199E+02, 2.967085047E+01,-5.185193375E+00
       653,-3.870649576E+00,-1.951605678E+00, 1.554719559E+02, 3.020465333E+01,-2.726047426E+00
       654, 1.442867160E+00,-1.950633049E+00,-2.372293619E+02, 3.596312102E+01,-4.045700310E+00
       655, 7.170644760E+00,-1.936164975E+00,-1.269646400E+02, 2.557265569E+01, 1.488585710E+00
       656,-1.210052490E+00,-1.933882236E+00, 4.932906493E+01, 3.205403761E+01,-1.031648862E+01
       657, 6.269448400E-01,-1.929977775E+00,-2.398226669E+02, 3.894551987E+01,-6.922296425E+00
       658,-6.267794371E-01,-1.928643823E+00,-7.874956322E+01, 3.548379526E+01,-1.148738112E+01
       659, 9.357246161E-01,-1.928450346E+00,-2.414801569E+02, 3.791844422E+01,-5.632993017E+00
       660,-2.021445990E+00,-1.924496531E+00, 1.462056883E+02, 2.979418638E+01,-7.154930077E+00
       661,-1.065718889E+00,-1.923709869E+00, 2.125117539E+01, 3.277557991E+01,-1.086268054E+01
       662,-1.189117465E-04,-1.921275258E+00,-2.020552941E+02, 3.893197408E+01,-9.996880353E+00
       663,-1.506331861E-01,-1.915513158E+00,-1.810189640E+02, 3.835390922E+01,-1.063831882E+01
       664, 1.508464962E-01,-1.915199876E+00,-2.193707565E+02, 3.930187579E+01,-9.288493316E+00
       665,-1.599743843E+00,-1.909534693E+00, 1.109064352E+02, 3.053246336E+01,-8.917649225E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.334127074E+02, 3.123239416E+01,-1.980983820E+00
       667, 1.843768477E+00,-1.904611945E+00,-2.376062618E+02, 3.297859168E+01,-2.847963191E+00
       668, 3.004820645E-01,-1.897946715E+00,-2.340632959E+02, 3.937291246E+01,-8.514675683E+00
       669,-3.006221354E-01,-1.897326112E+00,-1.565600555E+02, 3.760618947E+01,-1.123242633E+01
       670,-7.799622059E+00,-1.888087273E+00, 1.098633235E+02, 3.179019585E+01,-4.352410812E-01
       671,-1.407454967E+00,-1.885989070E+00, 8.705679696E+01, 3.103501099E+01,-9.769217846E+00
       672, 2.876811409E+01,-1.882288337E+00,-2.311477791E+00, 2.580817366E+01, 3.806481437E-01
       673, 4.115024090E+00,-1.881458044E+00,-2.009469201E+02, 2.656204387E+01, 1.248655538E-01
       674,-7.765148282E-01,-1.875025034E+00,-4.536922939E+01, 3.442600528E+01,-1.177342246E+01
       675, 7.761135101E-01,-1.873405576E+00,-2.483900808E+02, 3.784106023E+01,-6.062040837E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.281631147E+02, 3.672370653E+01,-1.174678943E+01
       677, 4.485244453E-01,-1.867765784E+00,-2.463106995E+02, 3.900241327E+01,-7.667554969E+00
       678, 1.262329340E+00,-1.865207314E+00,-2.450799603E+02, 3.503761895E+01,-4.172536572E+00
       679, 2.893036842E+00,-1.851936579E+00,-2.266213520E+02, 2.805435961E+01,-1.018292402E+00
       680, 1.076642275E+00,-1.850477576E+00,-2.481944384E+02, 3.585621249E+01,-4.716237987E+00
       681, 6.241646290E+00,-1.849519372E+00,-1.492206047E+02, 2.416044680E+01, 1.241487693E+00
       682, 1.611999989E+00,-1.847315788E+00,-2.437918581E+02, 3.276955563E+01,-3.134813789E+00
       683, 8.253992081E+00,-1.837398410E+00,-1.043712086E+02, 2.366922476E+01, 1.643523018E+00
       684,-1.766720653E+00,-1.834025502E+00, 1.367435739E+02, 2.982913601E+01,-8.366554799E+00
       685, 5.937918425E-01,-1.827897310E+00,-2.547570064E+02, 3.805680219E+01,-6.730883897E+00
       686,-5.936436653E-01,-1.826702476E+00,-9.659946627E+01, 3.571750679E+01,-1.219918804E+01
       687, 2.076370239E+00,-1.825216055E+00,-2.400860731E+02, 3.002215780E+01,-2.094890673E+00
       688,-1.062959127E-04,-1.823533416E+00,-2.227036212E+02, 3.905494301E+01,-1.026939472E+01
       689,-1.000000000E+01,-1.820401430E+00, 1.037195795E+02, 3.200000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.022777843E+02, 3.858590615E+01,-1.104082045E+01
       691, 1.431666166E-01,-1.817775488E+00,-2.395591533E+02, 3.922076212E+01,-9.412705124E+00
       692,-5.370280743E+00,-1.816498399E+00, 1.351173478E+02, 3.098413281E+01,-1.299076819E+00
       693, 9.213310480E-01,-1.808506727E+00,-2.540139100E+02, 3.584510714E+01,-5.077066272E+00
       694,-9.206476212E-01,-1.806633115E+00,-9.693179697E+00, 3.332218108E+01,-1.195788682E+01
       695, 2.283309746E+01,-1.805255055E+00,-5.515891420E+00, 2.500307018E+01, 5.890797006E-01
       696,-1.116361022E+00,-1.802214384E+00, 3.813707054E+01, 3.209055765E+01,-1.135472245E+01
       697, 2.851994634E-01,-1.801373720E+00,-2.528927914E+02, 3.897600842E+01,-8.479880326E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.777358477E+02, 3.789003680E+01,-1.174190937E+01
       699,-4.809340477E+00,-1.799965739E+00, 1.443887970E+02, 3.067016481E+01,-1.668694307E+00
       700,-1.257248044E+00,-1.790821791E+00, 6.866240372E+01, 3.129217374E+01,-1.084014813E+01
       701,-2.333804846E+00,-1.781096578E+00, 1.740659139E+02, 2.912092764E+01,-6.091221007E+00
       702, 1.363545799E+01,-1.776355028E+00,-2.945065137E+01, 2.354090931E+01, 1.377339369E+00
       703, 1.445891857E+00,-1.776265740E+00,-2.491182579E+02, 3.160785930E+01,-3.182840943E+00
       704,-7.354466915E-01,-1.775840998E+00,-6.135478185E+01, 3.461166149E+01,-1.254215440E+01
       705, 7.350872159E-01,-1.774390459E+00,-2.610927444E+02, 3.628773791E+01,-5.689825511E+00
       706,-4.256887734E-01,-1.773588657E+00,-1.487976134E+02, 3.700911956E+01,-1.235978017E+01
       707, 4.257058203E-01,-1.772769451E+00,-2.629251090E+02, 3.817036682E+01,-7.458452654E+00
       708, 3.623077869E+00,-1.766551495E+00,-2.153864787E+02, 2.454405060E+01,-1.141130083E-01
       709,-3.013010025E+00,-1.760415435E+00, 1.777202701E+02, 2.934050966E+01,-4.089806531E+00
       710, 1.178859472E+00,-1.754487872E+00,-2.544845629E+02, 3.269699699E+01,-3.760123947E+00
       711, 5.635789037E-01,-1.734869719E+00,-2.692850418E+02, 3.666513148E+01,-6.354288819E+00
       712,-9.479867003E-05,-1.734457850E+00,-2.443925835E+02, 3.897242412E+01,-1.041816442E+01
       713,-5.634464025E-01,-1.733801603E+00,-1.161199669E+02, 3.597591342E+01,-1.289905376E+01
       714,-6.660535812E+00,-1.733555913E+00, 1.201365251E+02, 3.148396304E+01,-7.090996622E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.251061289E+02, 2.984558862E+01,-9.595739561E+00
       716,-1.060501218E+00,-1.730829716E+00, 2.924456969E+01, 3.215898580E+01,-1.198752330E+01
       717,-1.359976381E-01,-1.729239106E+00,-2.245899574E+02, 3.868907809E+01,-1.135289583E+01
       718, 1.361676902E-01,-1.728989363E+00,-2.601857362E+02, 3.884132988E+01,-9.390190949E+00
       719, 1.059493184E+00,-1.728738785E+00,-2.582225945E+02, 3.269279685E+01,-3.988552527E+00
       720, 6.720271587E+00,-1.728456140E+00,-1.389544323E+02, 2.182495128E+01, 1.411833643E+00
       721,-1.911952972E+00,-1.724602699E+00, 1.620804666E+02, 2.913543200E+01,-7.859621424E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.371411678E+02, 2.537014987E+01,-1.097828355E+00
       723,-6.016067982E+00,-1.720327616E+00, 1.276154812E+02, 3.124588462E+01,-9.351916261E-01
       724, 2.712719142E-01,-1.713363409E+00,-2.714683446E+02, 3.818918361E+01,-8.279262478E+00
       725,-2.713835835E-01,-1.712868571E+00,-2.004426760E+02, 3.809163589E+01,-1.219528058E+01
       726, 8.725974560E-01,-1.712831140E+00,-2.645719310E+02, 3.362061461E+01,-4.590027850E+00
       727,-8.719853163E-01,-1.711152911E+00,-2.332813111E+01, 3.342310717E+01,-1.277916386E+01
       728, 2.021919823E+01,-1.709101081E+00,-4.837497722E+00, 2.390325644E+01, 6.835345452E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.539454587E+00, 2.401890868E+01, 6.049214583E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.519322108E+02, 2.838084356E+01,-2.464315460E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.753984671E+02, 2.886398533E+01,-7.080558874E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.498905802E+02, 2.744095483E+01,-2.146026426E+00
       733, 1.310080409E+00,-1.695105314E+00,-2.556175844E+02, 2.976561437E+01,-3.012618363E+00
       734, 1.850049019E+01,-1.694582582E+00,-6.853877157E+00, 2.345633113E+01, 8.404127768E-01
       735,-1.360574841E+00,-1.691820502E+00, 9.862568701E+01, 3.035634702E+01,-1.079039129E+01
       736,-4.048952460E-01,-1.686926842E+00,-1.711501166E+02, 3.725383732E+01,-1.293569221E+01
       737, 4.049104452E-01,-1.686196208E+00,-2.790478441E+02, 3.686189409E+01,-7.079341023E+00
       738,-6.980205774E-01,-1.685452819E+00,-7.911258262E+01, 3.481215945E+01,-1.331222668E+01
       739, 6.976992488E-01,-1.684156179E+00,-2.730913853E+02, 3.425765186E+01,-5.173513522E+00
       740,-4.312633514E+00,-1.683331609E+00, 1.569781951E+02, 3.025171010E+01,-2.029981774E+00
       741, 8.934526443E+00,-1.683197498E+00,-9.177871575E+01, 2.126254382E+01, 1.654996218E+00
       742,-2.645021915E+00,-1.679245591E+00, 1.868067002E+02, 2.890547192E+01,-5.041119514E+00
       743, 1.612015915E+01,-1.677422285E+00,-1.389001153E+01, 2.304300575E+01, 1.123446245E+00
       744,-3.472929478E+00,-1.672983408E+00, 1.755930366E+02, 2.953321517E+01,-3.114044031E+00
       745, 1.227398968E+01,-1.670816898E+00,-4.198118849E+01, 2.206226054E+01, 1.526630862E+00
       746, 4.878805637E+00,-1.668663621E+00,-1.867494392E+02, 2.102523873E+01, 8.268774686E-01
