nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       612, 7.693525314E+00,-2.132597446E+00,-1.469073958E+00, 9.924055236E-01, 1.047894883E-01
       613,-2.918775320E+00,-2.132379532E+00, 3.768228174E+00, 2.484315357E+00,-9.913792394E-01
       614, 8.850233257E-02,-2.129348993E+00,-1.182451638E+00, 1.602089552E+00,-4.027219341E-01
       615,-3.702996671E-01,-2.127875090E+00,-3.831845316E-01, 1.792847773E+00,-6.322022763E-01
       616,-2.309608221E+00,-2.127481699E+00, 3.289095910E+00, 2.366853084E+00,-1.091052907E+00
       617, 1.453800106E+01,-2.122589588E+00,-7.586767900E-01, 1.214689942E+00, 1.087802399E-01
       618,-7.627360821E-01,-2.122129440E+00, 4.990519572E-01, 1.925331237E+00,-8.212908567E-01
       619,-2.323570251E-01,-2.114867687E+00,-6.493093153E-01, 1.723194747E+00,-5.555481458E-01
       620,-8.436199188E+00,-2.112145424E+00, 3.681282304E+00, 2.972149865E+00,-1.022148622E-01
       621, 4.257867932E-01,-2.099912882E+00,-1.660641871E+00, 1.416491379E+00,-2.529555494E-01
       622, 6.827006936E-01,-2.098616600E+00,-1.978113877E+00, 1.308673765E+00,-1.760998233E-01
       623,-1.109335780E+00,-2.093353271E+00, 1.325793072E+00, 2.009804124E+00,-9.537066997E-01
       624,-1.320629597E+00,-2.093129158E+00, 1.794585546E+00, 2.077068278E+00,-1.019832437E+00
       625,-1.530616522E+00,-2.077727795E+00, 2.214197718E+00, 2.125285822E+00,-1.061063180E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.469790782E+00, 9.724672069E-01, 3.687632396E-03
       627,-6.212143302E-01,-2.062056541E+00, 1.950239638E-01, 1.810295088E+00,-7.344963217E-01
       628, 5.125664234E+00,-2.061512470E+00,-1.866170503E+00, 9.116575693E-01, 7.536870363E-02
       629, 1.629670501E+00,-2.057130575E+00,-2.494727429E+00, 1.016463648E+00,-2.475223676E-02
       630, 5.505786538E-01,-2.055985212E+00,-1.842559462E+00, 1.313236168E+00,-1.941348092E-01
       631, 9.435483217E-01,-2.054561377E+00,-2.218551371E+00, 1.165018853E+00,-1.054261298E-01
       632, 3.268808603E+00,-2.051097631E+00,-2.240617295E+00, 9.089813310E-01, 4.060289057E-02
       633,-1.768440485E+00,-2.042673588E+00, 2.678610845E+00, 2.160801274E+00,-1.081925113E+00
       634, 9.542046547E+00,-2.041389227E+00,-1.236758591E+00, 1.000729065E+00, 1.102845291E-01
       635, 2.597317696E+00,-2.040122986E+00,-2.392651283E+00, 9.163838457E-01, 2.563533736E-02
       636, 1.282531977E+00,-2.030449152E+00,-2.429924858E+00, 1.049110342E+00,-5.221214482E-02
       637,-1.327552745E-04,-2.028528690E+00,-1.063046590E+00, 1.534050328E+00,-4.005495054E-01
       638,-1.590355933E-01,-2.022454739E+00,-7.741805489E-01, 1.596535008E+00,-4.793903293E-01
       639, 1.592737287E-01,-2.022104979E+00,-1.319212154E+00, 1.454921233E+00,-3.218549256E-01
       640, 1.104679585E+00,-2.010048389E+00,-2.352125546E+00, 1.070842310E+00,-6.883529088E-02
       641, 8.002909422E-01,-2.006446362E+00,-2.102798538E+00, 1.161560630E+00,-1.150735894E-01
       642, 3.172518611E-01,-2.003917694E+00,-1.547517891E+00, 1.363095869E+00,-2.483757314E-01
       643,-3.174082637E-01,-2.003224611E+00,-4.465751394E-01, 1.640798526E+00,-5.568343973E-01
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 1.877096420E+00, 3.401275271E-02
       645, 4.599186420E+00,-1.994951367E+00,-1.968374205E+00, 8.624116958E-01, 6.536543656E-02
       646,-7.267786264E-01,-1.991712689E+00, 4.923291982E-01, 1.769601078E+00,-7.612884335E-01
       647,-9.736438990E-01,-1.988441825E+00, 1.089710071E+00, 1.846138385E+00,-8.682648182E-01
       648,-8.473417163E-01,-1.985211372E+00, 7.955760852E-01, 1.801551583E+00,-8.138189796E-01
       649, 5.691023350E+00,-1.976261258E+00,-1.775043529E+00, 8.643211395E-01, 8.384932017E-02
       650,-4.735423326E-01,-1.973029494E+00,-1.035901927E-01, 1.668537555E+00,-6.296507068E-01
       651, 4.735636413E-01,-1.972006321E+00,-1.769854252E+00, 1.258143609E+00,-1.805795089E-01
       652,-2.629018307E+00,-1.960016847E+00, 3.751036298E+00, 2.318381955E+00,-1.012216427E+00
       653,-3.870649576E+00,-1.951605678E+00, 4.228765881E+00, 2.550483546E+00,-7.399898513E-01
       654, 1.442867160E+00,-1.950633049E+00,-2.497317641E+00, 9.357117683E-01,-2.208115374E-02
       655, 7.170644760E+00,-1.936164975E+00,-1.548299449E+00, 8.698635427E-01, 9.674279346E-02
       656,-1.210052490E+00,-1.933882236E+00, 1.721468249E+00, 1.863569577E+00,-9.351139497E-01
       657, 6.269448400E-01,-1.929977775E+00,-1.970313866E+00, 1.149251161E+00,-1.221159548E-01
       658,-6.267794371E-01,-1.928643823E+00, 2.724595143E-01, 1.674895124E+00,-6.937669156E-01
       659, 9.357246161E-01,-1.928450346E+00,-2.240386225E+00, 1.032780796E+00,-6.649811136E-02
       660,-2.021445990E+00,-1.924496531E+00, 3.202578944E+00, 2.121913504E+00,-1.055979914E+00
       661,-1.065718889E+00,-1.923709869E+00, 1.391285672E+00, 1.804185312E+00,-8.821366464E-01
       662,-1.189117465E-04,-1.921275258E+00,-1.101834324E+00, 1.421676698E+00,-3.522023298E-01
       663,-1.506331861E-01,-1.915513158E+00,-8.089852642E-01, 1.482630637E+00,-4.294476259E-01
       664, 1.508464962E-01,-1.915199876E+00,-1.363837898E+00, 1.345716245E+00,-2.764879578E-01
       665,-1.599743843E+00,-1.909534693E+00, 2.539272005E+00, 1.970917832E+00,-1.019715861E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.480214776E+00, 8.121118238E-01, 2.334689117E-02
       667, 1.843768477E+00,-1.904611945E+00,-2.538405422E+00, 8.420360773E-01, 7.643454266E-03
       668, 3.004820645E-01,-1.897946715E+00,-1.594760839E+00, 1.258490827E+00,-2.059776499E-01
       669,-3.006221354E-01,-1.897326112E+00,-4.792724028E-01, 1.526445797E+00,-5.056058392E-01
       670,-7.799622059E+00,-1.888087273E+00, 3.793243936E+00, 2.940366141E+00,-1.378170838E-01
       671,-1.407454967E+00,-1.885989070E+00, 2.206718867E+00, 1.878303996E+00,-9.735785911E-01
       672, 2.876811409E+01,-1.882288337E+00,-1.393613404E-01, 1.641347831E+00, 5.655631529E-02
       673, 4.115024090E+00,-1.881458044E+00,-2.073374326E+00, 7.813792598E-01, 5.720300718E-02
       674,-7.765148282E-01,-1.875025034E+00, 7.164858947E-01, 1.666670278E+00,-7.494370553E-01
       675, 7.761135101E-01,-1.873405576E+00,-2.128289580E+00, 1.032657784E+00,-7.077155998E-02
       676,-4.485054016E-01,-1.868682146E+00,-1.278743437E-01, 1.554150525E+00,-5.786452635E-01
       677, 4.485244453E-01,-1.867765784E+00,-1.812350975E+00, 1.159964216E+00,-1.422416537E-01
       678, 1.262329340E+00,-1.865207314E+00,-2.466478713E+00, 8.843008838E-01,-1.916015986E-02
       679, 2.893036842E+00,-1.851936579E+00,-2.356557515E+00, 7.559680959E-01, 3.775338275E-02
       680, 1.076642275E+00,-1.850477576E+00,-2.364648103E+00, 9.129704416E-01,-2.891220118E-02
       681, 6.241646290E+00,-1.849519372E+00,-1.698360041E+00, 7.982512218E-01, 8.738569219E-02
       682, 1.611999989E+00,-1.847315788E+00,-2.557019201E+00, 8.107633486E-01, 3.475720759E-03
       683, 8.253992081E+00,-1.837398410E+00,-1.408195616E+00, 8.540982118E-01, 9.949090151E-02
       684,-1.766720653E+00,-1.834025502E+00, 2.928960951E+00, 1.948653856E+00,-1.015021240E+00
       685, 5.937918425E-01,-1.827897310E+00,-2.004363449E+00, 1.056862131E+00,-8.766798771E-02
       686,-5.936436653E-01,-1.826702476E+00, 2.553811966E-01, 1.562160527E+00,-6.441056325E-01
       687, 2.076370239E+00,-1.825216055E+00,-2.537511545E+00, 7.536947181E-01, 2.222285452E-02
       688,-1.062959127E-04,-1.823533416E+00,-1.151155903E+00, 1.313141501E+00,-3.071176368E-01
       689,-1.000000000E+01,-1.820401430E+00, 3.676893112E+00, 3.000000000E+00, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-8.530747631E-01, 1.371951418E+00,-3.818171378E-01
       691, 1.431666166E-01,-1.817775488E+00,-1.419052829E+00, 1.240597795E+00,-2.347724514E-01
       692,-5.370280743E+00,-1.816498399E+00, 4.243226128E+00, 2.721755625E+00,-4.140821585E-01
       693, 9.213310480E-01,-1.808506727E+00,-2.267716431E+00, 9.180830861E-01,-2.988538028E-02
       694,-9.206476212E-01,-1.806633115E+00, 1.135363120E+00, 1.638802640E+00,-7.922235652E-01
       695, 2.283309746E+01,-1.805255055E+00,-3.193567119E-01, 1.427672023E+00, 7.570199686E-02
       696,-1.116361022E+00,-1.802214384E+00, 1.650117624E+00, 1.687902159E+00,-8.613932034E-01
       697, 2.851994634E-01,-1.801373720E+00,-1.656126806E+00, 1.157766317E+00,-1.680047580E-01
       698,-2.853246927E-01,-1.800818801E+00,-5.205235819E-01, 1.414840599E+00,-4.562875366E-01
       699,-4.809340477E+00,-1.799965739E+00, 4.333037028E+00, 2.644938143E+00,-5.184789646E-01
       700,-1.257248044E+00,-1.790821791E+00, 2.006268205E+00, 1.721017311E+00,-9.026373695E-01
       701,-2.333804846E+00,-1.781096578E+00, 3.725737710E+00, 2.094110957E+00,-9.967351705E-01
       702, 1.363545799E+01,-1.776355028E+00,-8.425482457E-01, 1.052318084E+00, 9.728831965E-02
       703, 1.445891857E+00,-1.776265740E+00,-2.543971029E+00, 7.672125627E-01, 6.112462732E-03
       704,-7.354466915E-01,-1.775840998E+00, 6.817019671E-01, 1.555141465E+00,-7.009315054E-01
       705, 7.350872159E-01,-1.774390459E+00,-2.165339152E+00, 9.477060811E-01,-4.093305514E-02
       706,-4.256887734E-01,-1.773588657E+00,-1.596153067E-01, 1.442293907E+00,-5.284793228E-01
       707, 4.257058203E-01,-1.772769451E+00,-1.870762881E+00, 1.064973625E+00,-1.082454293E-01
       708, 3.623077869E+00,-1.766551495E+00,-2.191827705E+00, 6.971274781E-01, 4.916967208E-02
       709,-3.013010025E+00,-1.760415435E+00, 4.184177595E+00, 2.281566165E+00,-8.872263589E-01
       710, 1.178859472E+00,-1.754487872E+00,-2.452789448E+00, 7.953496387E-01, 1.141852186E-03
       711, 5.635789037E-01,-1.734869719E+00,-2.058766117E+00, 9.680403714E-01,-5.770461642E-02
       712,-9.479867003E-05,-1.734457850E+00,-1.199531507E+00, 1.208269616E+00,-2.659741645E-01
       713,-5.634464025E-01,-1.733801603E+00, 2.317926603E-01, 1.450945778E+00,-5.941721873E-01
       714,-6.660535812E+00,-1.733555913E+00, 4.017067075E+00, 2.851895308E+00,-2.282623320E-01
       715,-1.555702806E+00,-1.732653618E+00, 2.690892667E+00, 1.762306989E+00,-9.482650502E-01
       716,-1.060501218E+00,-1.730829716E+00, 1.599589616E+00, 1.598399610E+00,-8.233702090E-01
       717,-1.359976381E-01,-1.729239106E+00,-8.964625849E-01, 1.264560585E+00,-3.375478628E-01
       718, 1.361676902E-01,-1.728989363E+00,-1.472268550E+00, 1.139342409E+00,-1.974154044E-01
       719, 1.059493184E+00,-1.728738785E+00,-2.387649700E+00, 8.019607321E-01, 2.573176773E-03
       720, 6.720271587E+00,-1.728456140E+00,-1.629237655E+00, 7.415475809E-01, 8.834147077E-02
       721,-1.911952972E+00,-1.724602699E+00, 3.307637194E+00, 1.890319879E+00,-9.868954599E-01
       722, 2.550566435E+00,-1.720940709E+00,-2.456278858E+00, 6.592244548E-01, 3.416375246E-02
       723,-6.016067982E+00,-1.720327616E+00, 4.154992614E+00, 2.785043567E+00,-3.024517408E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.713556757E+00, 1.061010775E+00,-1.347453866E-01
       725,-2.713835835E-01,-1.712868571E+00,-5.598308804E-01, 1.305918189E+00,-4.096278350E-01
       726, 8.725974560E-01,-1.712831140E+00,-2.299683006E+00, 8.405286694E-01,-4.279975803E-03
       727,-8.719853163E-01,-1.711152911E+00, 1.109975923E+00, 1.527989687E+00,-7.462404309E-01
       728, 2.021919823E+01,-1.709101081E+00,-4.287377409E-01, 1.307842694E+00, 7.681959276E-02
       729, 2.154575539E+01,-1.700011849E+00,-3.698655539E-01, 1.363055998E+00, 7.305247035E-02
       730, 1.576632142E+00,-1.698968887E+00,-2.584544385E+00, 6.816276188E-01, 1.974875687E-02
       731,-2.089349508E+00,-1.697094321E+00, 3.591672243E+00, 1.930985516E+00,-9.806120217E-01
       732, 1.733170152E+00,-1.696284652E+00,-2.602291845E+00, 6.672594122E-01, 2.266756199E-02
       733, 1.310080409E+00,-1.695105314E+00,-2.525845430E+00, 7.167542577E-01, 1.625130524E-02
       734, 1.850049019E+01,-1.694582582E+00,-5.146526813E-01, 1.234521584E+00, 8.128451777E-02
       735,-1.360574841E+00,-1.691820502E+00, 2.368183938E+00, 1.647321840E+00,-8.962050303E-01
       736,-4.048952460E-01,-1.686926842E+00,-1.913599137E-01, 1.332672736E+00,-4.800479053E-01
       737, 4.049104452E-01,-1.686196208E+00,-1.928159750E+00, 9.737474940E-01,-7.911470713E-02
       738,-6.980205774E-01,-1.685452819E+00, 6.549257255E-01, 1.444784473E+00,-6.520427706E-01
       739, 6.976992488E-01,-1.684156179E+00,-2.219824058E+00, 8.657744087E-01,-1.523247737E-02
       740,-4.312633514E+00,-1.683331609E+00, 4.445752883E+00, 2.534521338E+00,-6.018180454E-01
       741, 8.934526443E+00,-1.683197498E+00,-1.329537684E+00, 8.058435889E-01, 9.653612993E-02
       742,-2.645021915E+00,-1.679245591E+00, 4.091809260E+00, 2.117634124E+00,-9.295248235E-01
       743, 1.612015915E+01,-1.677422285E+00,-6.472106213E-01, 1.126966884E+00, 8.886625183E-02
       744,-3.472929478E+00,-1.672983408E+00, 4.398629955E+00, 2.351852480E+00,-7.718386101E-01
       745, 1.227398968E+01,-1.670816898E+00,-9.580817591E-01, 9.494684471E-01, 9.739173375E-02
       746, 4.878805637E+00,-1.668663621E+00,-1.941471215E+00, 6.579017509E-01, 6.622434194E-02
       747, 1.078451347E+01,-1.663094521E+00,-1.104315349E+00, 8.811349797E-01, 9.904365299E-02
       748,-8.432075265E-05,-1.653279662E+00,-1.247556292E+00, 1.107177286E+00,-2.284021231E-01
       749, 1.758768654E+01,-1.652507544E+00,-5.589450934E-01, 1.187191707E+00, 8.146311485E-02
       750, 1.944943666E+00,-1.651960254E+00,-2.595095407E+00, 6.211351300E-01, 2.812422603E-02
       751, 5.360448360E-01,-1.650090456E+00,-2.114159967E+00, 8.829898680E-01,-3.258124239E-02
       752,-5.359266996E-01,-1.649137855E+00, 2.064517444E-01, 1.341483456E+00,-5.449518342E-01
       753,-1.296380013E-01,-1.648296952E+00,-9.386245873E-01, 1.160743510E+00,-2.964264954E-01
       754, 1.297892630E-01,-1.648074746E+00,-1.524579799E+00, 1.041987532E+00,-1.639053712E-01
       755, 1.193167686E+00,-1.642469406E+00,-2.494195650E+00, 6.934732317E-01, 2.557108492E-02
       756, 3.193447590E+00,-1.640336871E+00,-2.309312386E+00, 6.066779702E-01, 4.182784217E-02
       757,-1.191796660E+00,-1.640202999E+00, 2.061452253E+00, 1.540250054E+00,-8.386014017E-01
       758,-1.748447180E+00,-1.639476061E+00, 3.165821931E+00, 1.735638188E+00,-9.392133574E-01
       759,-1.004399180E+00,-1.639253378E+00, 1.565943279E+00, 1.489106322E+00,-7.797229160E-01
       760, 1.003496170E+00,-1.637380481E+00,-2.417377542E+00, 7.324415353E-01, 2.408076351E-02
       761,-9.530910492E+00,-1.636101365E+00, 3.712874933E+00, 2.996074250E+00,-2.400120412E-02
       762, 2.585791349E-01,-1.633155823E+00,-1.769124234E+00, 9.682346383E-01,-1.054847304E-01
       763,-2.586784661E-01,-1.632715702E+00,-5.957214646E-01, 1.200494342E+00,-3.656241072E-01
       764, 8.281857371E-01,-1.625640392E+00,-2.353570667E+00, 7.658100684E-01, 1.744997147E-02
       765,-8.276385069E-01,-1.624140263E+00, 1.093426207E+00, 1.418485741E+00,-6.988763611E-01
       766, 2.223221302E+00,-1.611356616E+00,-2.549886299E+00, 5.833221007E-01, 3.218025770E-02
       767,-3.859452009E-01,-1.607948184E+00,-2.213633284E-01, 1.226521711E+00,-4.337754193E-01
       768, 3.859587312E-01,-1.607298374E+00,-1.984700158E+00, 8.864787013E-01,-5.409896752E-02
       769, 7.630836487E+00,-1.604822040E+00,-1.501112149E+00, 7.142661689E-01, 8.905365525E-02
       770,-6.639128923E-01,-1.603079081E+00, 6.309262436E-01, 1.335927759E+00,-6.031219933E-01
       771, 6.636263132E-01,-1.601922750E+00,-2.274440049E+00, 7.876713914E-01, 5.767554557E-03
       772, 1.472137451E+00,-1.597811460E+00,-2.586017628E+00, 6.122935504E-01, 3.061272876E-02
       773,-1.450348616E+00,-1.586983085E+00, 2.686986397E+00, 1.562006946E+00,-8.775869233E-01
       774, 1.629636407E+00,-1.581159353E+00,-2.623142706E+00, 5.823902202E-01, 3.129762279E-02
       775,-7.477180043E-05,-1.579298615E+00,-1.293967565E+00, 1.010632832E+00,-1.944476577E-01
       776,-1.238422245E-01,-1.574531078E+00,-9.793403875E-01, 1.061353716E+00,-2.585996236E-01
       777, 1.239763498E-01,-1.574334145E+00,-1.575151535E+00, 9.492497637E-01,-1.341656642E-01
       778, 5.109518766E-01,-1.572827458E+00,-2.170131655E+00, 8.018376472E-01,-1.155330293E-02
       779,-5.108467937E-01,-1.571980238E+00, 1.819132698E-01, 1.235344987E+00,-4.973061661E-01
       780, 1.157444477E+01,-1.566610575E+00,-1.024924504E+00, 8.836885472E-01, 9.433217764E-02
       781, 5.327178001E+00,-1.564705014E+00,-1.868686465E+00, 6.147411685E-01, 7.000721145E-02
       782, 2.470117062E-01,-1.560059547E+00,-1.822697611E+00, 8.801003961E-01,-8.003774212E-02
       783,-2.470997870E-01,-1.559669256E+00,-6.304972455E-01, 1.099304046E+00,-3.244591487E-01
       784,-7.267827988E+00,-1.556522250E+00, 3.950091868E+00, 2.895076170E+00,-1.574303494E-01
       785,-9.532722831E-01,-1.555798292E+00, 1.545987125E+00, 1.380303147E+00,-7.346145526E-01
       786, 1.130039215E+00,-1.555558205E+00,-2.516662506E+00, 6.317246602E-01, 4.301261549E-02
       787, 9.524651766E-01,-1.554124117E+00,-2.468009073E+00, 6.654627414E-01, 4.194455507E-02
       788,-1.128811240E+00,-1.553528190E+00, 2.026812061E+00, 1.430330749E+00,-7.972675320E-01
       789, 7.877117991E-01,-1.546180487E+00,-2.407127392E+00, 6.948389282E-01, 3.468638809E-02
       790,-7.872237563E-01,-1.544842601E+00, 1.075124893E+00, 1.310826843E+00,-6.507041090E-01
       791,-1.581543803E+00,-1.544726729E+00, 3.005900875E+00, 1.564022509E+00,-8.810644635E-01
       792,-1.318512201E+00,-1.543966889E+00, 2.478855320E+00, 1.473206489E+00,-8.407024044E-01
       793, 1.316744924E+00,-1.541571617E+00,-2.568295633E+00, 5.888389128E-01, 4.145538515E-02
       794,-8.962001801E+00,-1.538845658E+00, 3.747070991E+00, 2.984354707E+00,-5.151436382E-02
       795,-3.686752617E-01,-1.535971761E+00,-2.506359112E-01, 1.124381668E+00,-3.899120080E-01
       796, 3.686872721E-01,-1.535395503E+00,-2.039660565E+00, 8.038160359E-01,-3.288307017E-02
       797,-1.938817382E+00,-1.530787110E+00, 3.621860693E+00, 1.701774795E+00,-9.067247984E-01
       798,-6.328291297E-01,-1.528008461E+00, 6.108918510E-01, 1.230333797E+00,-5.550647191E-01
       799, 1.008249283E+01,-1.527570128E+00,-1.189245439E+00, 7.959833916E-01, 9.142778086E-02
       800, 6.325742006E-01,-1.526979923E+00,-2.329406878E+00, 7.133593738E-01, 2.286613994E-02
       801,-2.197389841E+00,-1.517116427E+00, 3.939598376E+00, 1.802929936E+00,-9.038095306E-01
       802,-6.606954412E-05,-1.511877418E+00,-1.340309197E+00, 9.187244504E-01,-1.639344363E-01
       803,-1.185603440E-01,-1.507305980E+00,-1.020370833E+00, 9.665051040E-01,-2.240322953E-01
       804, 1.186788604E-01,-1.507131934E+00,-1.625750723E+00, 8.612013780E-01,-1.079501337E-01
       805, 4.470878601E+00,-1.505898952E+00,-2.030519603E+00, 5.566168743E-01, 5.559035767E-02
       806, 4.880836308E-01,-1.502414703E+00,-2.225257182E+00, 7.251653254E-01, 5.753439130E-03
       807,-4.879904389E-01,-1.501663327E+00, 1.584183920E-01, 1.133090534E+00,-4.515687445E-01
       808, 2.364699543E-01,-1.493444562E+00,-1.876318850E+00, 7.966644452E-01,-5.810230072E-02
       809,-2.365477830E-01,-1.493099689E+00,-6.659084685E-01, 1.002417210E+00,-2.862450263E-01
       810,-3.901809931E+00,-1.492881179E+00, 4.592766549E+00, 2.377198002E+00,-6.431171476E-01
       811, 1.783766270E+00,-1.488385797E+00,-2.638803245E+00, 5.076667627E-01, 3.578591580E-02
       812, 2.811623812E+00,-1.480860353E+00,-2.419661868E+00, 4.998703169E-01, 3.664452922E-02
       813,-9.066786766E-01,-1.479742885E+00, 1.532301453E+00, 1.273956590E+00,-6.881982613E-01
       814,-2.468630075E+00,-1.478742123E+00, 4.209009116E+00, 1.886286742E+00,-8.715967631E-01
       815, 9.059588313E-01,-1.478249788E+00,-2.519013066E+00, 6.019979980E-01, 5.565916127E-02
       816, 1.072509289E+00,-1.476354599E+00,-2.562316593E+00, 5.723064732E-01, 5.751217081E-02
       817,-1.071411610E+00,-1.474539876E+00, 2.004883994E+00, 1.322876022E+00,-7.547588158E-01
       818, 7.508262396E-01,-1.473765373E+00,-2.460893150E+00, 6.274873030E-01, 4.827583564E-02
       819,-7.503921390E-01,-1.472575307E+00, 1.060888237E+00, 1.206591757E+00,-6.029534668E-01
       820,-3.529366553E-01,-1.470377445E+00,-2.798295644E-01, 1.026267396E+00,-3.485879068E-01
       821,-1.735945582E+00,-1.470060825E+00, 3.415598764E+00, 1.546163850E+00,-8.664151180E-01
       822, 3.529472351E-01,-1.469868302E+00,-2.094851806E+00, 7.257896523E-01,-1.510642966E-02
       823, 1.928732491E+01,-1.469103932E+00,-4.783999671E-01, 1.207846117E+00, 7.018442250E-02
       824,-1.248743176E+00,-1.462258339E+00, 2.458448526E+00, 1.363787085E+00,-8.026127952E-01
       825, 1.247160196E+00,-1.460112810E+00,-2.595538412E+00, 5.342734194E-01, 5.530640548E-02
       826,-6.045012474E-01,-1.459593534E+00, 5.936518467E-01, 1.128590610E+00,-5.082785668E-01
       827, 6.042751670E-01,-1.458681464E+00,-2.383757779E+00, 6.433436051E-01, 3.644741158E-02
       828, 1.590214491E+00,-1.455683112E+00,-2.636249460E+00, 4.948835995E-01, 4.185300542E-02
       829,-5.813893586E-05,-1.450434566E+00,-1.386803990E+00, 8.311922655E-01,-1.367208689E-01
       830,-1.137468219E-01,-1.446041822E+00,-1.061577134E+00, 8.759118753E-01,-1.926166498E-01
       831, 1.138511151E-01,-1.445888758E+00,-1.676335309E+00, 7.775941457E-01,-8.507952509E-02
       832, 2.472167253E+00,-1.441392541E+00,-2.513955957E+00, 4.690687370E-01, 3.476308667E-02
       833, 4.672431052E-01,-1.438245296E+00,-2.280944825E+00, 6.530042297E-01, 1.974515279E-02
       834,-4.671607614E-01,-1.437581420E+00, 1.360630063E-01, 1.034737172E+00,-4.078870842E-01
       835, 1.435761809E+00,-1.435926080E+00,-2.619010124E+00, 4.946834705E-01, 4.982926449E-02
       836,-1.433569908E+00,-1.433452606E+00, 2.891989573E+00, 1.389420770E+00,-8.234609163E-01
       837, 2.268629521E-01,-1.432736516E+00,-1.929901302E+00, 7.176829282E-01,-3.947093219E-02
       838,-2.269314378E-01,-1.432433009E+00,-7.011704650E-01, 9.097238839E-01,-2.509647147E-01
       839, 5.855453491E+00,-1.427942514E+00,-1.785573665E+00, 5.637994239E-01, 7.160524839E-02
       840,-8.335922241E+00,-1.424964547E+00, 3.817127777E+00, 2.960016566E+00,-8.052704935E-02
       841,-5.101361275E+00,-1.423290253E+00, 4.498214440E+00, 2.609645981E+00,-4.027912409E-01
       842, 3.939657211E+00,-1.421674252E+00,-2.147383496E+00, 4.937707361E-01, 4.668131429E-02
       843,-1.596347451E+00,-1.418306231E+00, 3.242438594E+00, 1.430144370E+00,-8.327965301E-01
       844,-3.385936022E-01,-1.410599470E+00,-3.085612585E-01, 9.323214222E-01,-3.099049249E-01
       845,-8.642160296E-01,-1.410430431E+00, 1.524820340E+00, 1.171360876E+00,-6.414939138E-01
       846, 3.386029303E-01,-1.410151362E+00,-2.150101369E+00, 6.521733348E-01,-5.281532210E-04
       847, 2.020871162E+00,-1.409877539E+00,-2.617278609E+00, 4.503364384E-01, 3.570284587E-02
       848, 8.635756969E-01,-1.409102440E+00,-2.570555949E+00, 5.419452666E-01, 6.601742947E-02
       849, 7.172108889E-01,-1.407770514E+00,-2.513889593E+00, 5.641886816E-01, 5.860067116E-02
       850,-7.168259621E-01,-1.406715274E+00, 1.050128579E+00, 1.106271504E+00,-5.559175261E-01
       851, 3.139109802E+01,-1.404731870E+00,-8.104199773E-02, 1.643419486E+00, 3.748485761E-02
       852, 1.020080328E+00,-1.404173613E+00,-2.609362990E+00, 5.161574651E-01, 6.830417288E-02
       853,-1.019101262E+00,-1.402555227E+00, 1.995987293E+00, 1.218791969E+00,-7.108268485E-01
       854, 3.499834299E+00,-1.400940657E+00,-2.251867765E+00, 4.678014947E-01, 4.107581977E-02
       855,-2.805650949E+00,-1.399249196E+00, 4.475085891E+00, 1.964428682E+00,-7.999157879E-01
       856,-5.786851645E-01,-1.397244930E+00, 5.783661946E-01, 1.030683843E+00,-4.629601148E-01
       857, 5.784854293E-01,-1.396438956E+00,-2.438852107E+00, 5.776260729E-01, 4.692688361E-02
       858,-5.089158367E-05,-1.394285321E+00,-1.433896424E+00, 7.478212622E-01,-1.126056234E-01
       859,-1.093480065E-01,-1.390055895E+00,-1.103637242E+00, 7.893857443E-01,-1.642017563E-01
       860, 1.094392985E-01,-1.389921784E+00,-1.727513543E+00, 6.981987249E-01,-6.531000730E-02
       861,-1.185161591E+00,-1.387795925E+00, 2.456128337E+00, 1.257956301E+00,-7.629613963E-01
       862, 1.183746457E+00,-1.385878086E+00,-2.638206281E+00, 4.823944590E-01, 6.653308977E-02
       863,-3.197837830E+00,-1.383395791E+00, 4.601801151E+00, 2.106480690E+00,-7.369458249E-01
       864, 1.528675461E+01,-1.381258845E+00,-7.092471758E-01, 1.013287332E+00, 7.602455378E-02
       865, 2.241462469E+00,-1.380853057E+00,-2.580285245E+00, 4.299404838E-01, 3.454993144E-02
       866,-4.664551258E+00,-1.380385041E+00, 4.607935764E+00, 2.514220253E+00,-4.745325511E-01
       867, 4.482505620E-01,-1.379765987E+00,-2.336807566E+00, 5.851357297E-01, 3.068747447E-02
       868,-4.481781125E-01,-1.379181743E+00, 1.145621612E-01, 9.404907092E-01,-3.664386916E-01
       869, 2.180836350E-01,-1.377258658E+00,-1.984049758E+00, 6.429208519E-01,-2.387336727E-02
       870,-2.181435823E-01,-1.376993060E+00,-7.373304234E-01, 8.209172291E-01,-2.184643620E-01
       871, 1.289930534E+01,-1.371998906E+00,-9.097367931E-01, 8.845051375E-01, 8.166313569E-02
       872, 7.072905064E+00,-1.370411158E+00,-1.595650045E+00, 5.855897928E-01, 7.672822778E-02
       873, 8.523887634E+00,-1.368079662E+00,-1.390568274E+00, 6.518104460E-01, 8.176276890E-02
       874,-5.563710213E+00,-1.365780950E+00, 4.410101397E+00, 2.678434156E+00,-3.178621689E-01
