nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1128,-4.269292355E-01,-1.030737996E+00,-4.425251437E+02, 2.129243999E+01,-1.007691567E+01
      1129, 4.268841445E-01,-1.030555964E+00,-4.342340427E+02, 3.285361281E+00, 2.460890294E-01
      1130, 1.627213955E-01,-1.027416348E+00,-5.151076643E+02, 2.891992498E+00, 1.793927416E-01
      1131,-1.627275050E-01,-1.027389288E+00,-5.557946459E+02, 6.790730688E+00,-1.416604775E+00
      1132, 5.795488358E+00,-1.027048111E+00,-2.155661924E+02, 7.413917018E+00, 1.016550141E+00
      1133,-1.201858401E+00,-1.026565194E+00, 2.227577159E+02, 2.775797314E+01,-1.705557197E+01
      1134, 1.026214480E+00,-1.026286364E+00,-3.421515934E+02, 3.898480527E+00,-1.097763039E+00
      1135,-1.025254607E+00,-1.025203109E+00, 1.219206416E+02, 2.904362274E+01,-1.996241390E+01
      1136, 1.200372100E+00,-1.025158525E+00,-3.328619956E+02, 4.271918697E+00,-1.315351469E+00
      1137, 2.589365005E+00,-1.024500966E+00,-3.052808450E+02, 5.687956414E+00,-6.012742150E-01
      1138,-8.725531697E-01,-1.021691084E+00,-5.255138233E+00, 3.039021263E+01,-2.171660008E+01
      1139, 8.719638586E-01,-1.020892262E+00,-3.549644591E+02, 3.398483840E+00,-7.982838725E-01
      1140, 5.200963616E-01,-1.020788074E+00,-4.112226354E+02, 2.930784990E+00, 8.502917445E-02
      1141, 1.404649019E+00,-1.020627260E+00,-3.261099497E+02, 4.591147360E+00,-1.402074374E+00
      1142,-5.199996829E-01,-1.020523071E+00,-3.689861849E+02, 2.510311227E+01,-1.399559679E+01
      1143,-2.479703653E-06,-1.019211650E+00,-5.555169104E+02, 2.395281044E+00,-1.111058589E-01
      1144,-1.402433515E+00,-1.018867612E+00, 2.926806239E+02, 2.701887461E+01,-1.397247785E+01
      1145,-7.996416092E-02,-1.016073108E+00,-5.636014341E+02, 2.930413294E+00,-3.466917679E-01
      1146, 7.996861637E-02,-1.016066551E+00,-5.400672781E+02, 1.871362441E+00, 4.521158487E-02
      1147, 7.368242741E-01,-1.014204502E+00,-3.712989249E+02, 2.942116750E+00,-4.664701683E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.449266770E+02, 3.038926519E+01,-2.115913098E+01
      1149,-2.428316176E-01,-1.011489272E+00,-5.408772866E+02, 7.660029939E+00,-2.170495027E+00
      1150, 2.428324372E-01,-1.011449337E+00,-4.925114206E+02, 2.058113113E+00, 2.488741465E-01
      1151, 3.285315037E-01,-1.011142969E+00,-4.647401712E+02, 2.297935874E+00, 2.962179987E-01
      1152,-3.285213411E-01,-1.011061072E+00,-5.051920708E+02, 1.244587094E+01,-4.654742689E+00
      1153, 1.218027401E+01,-1.010382175E+00,-5.490638142E+01, 1.466073053E+01, 1.386909252E+00
      1154, 1.594383419E-01,-1.006670237E+00,-5.196737912E+02, 1.389324792E+00, 1.280068907E-01
      1155,-1.594412625E-01,-1.006657243E+00,-5.613172807E+02, 3.445750438E+00,-6.626262221E-01
      1156,-4.164466858E-01,-1.005421400E+00,-4.532368363E+02, 1.727964440E+01,-8.023373878E+00
      1157, 4.164122641E-01,-1.005282640E+00,-4.386958718E+02, 2.227933696E+00, 2.421594646E-01
      1158,-1.640281677E+00,-1.005263925E+00, 3.327098029E+02, 2.695374608E+01,-1.094771024E+01
      1159,-6.157246828E-01,-1.004814506E+00,-2.765332628E+02, 2.762516152E+01,-1.761637491E+01
      1160, 6.155499816E-01,-1.004452229E+00,-3.914997097E+02, 2.454738390E+00,-1.525503292E-01
      1161, 1.637078524E+00,-1.003139973E+00,-3.213444144E+02, 4.557939065E+00,-1.361582260E+00
      1162,-1.428949076E-06,-9.999760985E-01,-5.576809506E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-5.658361210E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-5.421225988E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-4.153018225E+02, 1.976441109E+00, 9.215829990E-02
      1166,-5.064180493E-01,-9.938744903E-01,-3.832799075E+02, 2.147964889E+01,-1.188704747E+01
      1167,-2.379300743E-01,-9.910609722E-01,-5.461451486E+02, 3.923143301E+00,-1.055649779E+00
      1168, 2.379304767E-01,-9.910418987E-01,-4.964779614E+02, 9.640742398E-01, 1.507380755E-01
      1169,-1.954359770E+00,-9.904153943E-01, 3.436848871E+02, 2.758867594E+01,-8.021686416E+00
      1170, 3.214459419E-01,-9.893260598E-01,-4.690856497E+02, 1.351366313E+00, 2.288654327E-01
      1171,-3.214394748E-01,-9.892739058E-01,-5.119343429E+02, 8.361643086E+00,-3.021711368E+00
      1172,-1.564397216E-01,-9.877094626E-01,-5.635211759E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-5.215361019E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-3.449781491E+02, 2.696733384E+00,-1.115984361E+00
      1175,-8.420467377E-01,-9.859640002E-01,-2.943275651E+01, 2.951113550E+01,-2.199239375E+01
      1176,-9.855955839E-01,-9.855506420E-01, 1.043953885E+02, 2.854898612E+01,-2.090462851E+01
      1177, 8.415379524E-01,-9.852744937E-01,-3.582139948E+02, 2.301547207E+00,-7.926515200E-01
      1178,-1.150480390E+00,-9.826747775E-01, 2.147226019E+02, 2.724410041E+01,-1.818117471E+01
      1179, 7.137652636E-01,-9.824583530E-01,-3.748207707E+02, 1.958233993E+00,-4.499140168E-01
      1180,-4.068569243E-01,-9.822611213E-01,-4.613704609E+02, 1.311856775E+01,-5.960969564E+00
      1181, 4.068323076E-01,-9.821617603E-01,-4.427511900E+02, 1.400239791E+00, 2.067984667E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.693758202E+02, 2.859135392E+01,-2.032153159E+01
      1183, 1.149166942E+00,-9.814318419E-01,-3.352075646E+02, 3.008621411E+00,-1.367621719E+00
      1184,-5.985996723E-01,-9.768611193E-01,-2.948924166E+02, 2.462598532E+01,-1.576166591E+01
      1185, 5.984570980E-01,-9.765653610E-01,-3.951251996E+02, 1.602832820E+00,-1.404470054E-01
      1186,-8.800923347E+00,-9.739280343E-01, 1.310889533E+02, 3.542151428E+01,-1.352055489E-01
      1187, 1.338814974E+00,-9.727860093E-01,-3.280583738E+02, 3.286686301E+00,-1.490896901E+00
      1188,-2.334481329E-01,-9.723802805E-01,-5.482045621E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-4.980968517E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 2.940133317E+02, 2.637497164E+01,-1.502710474E+01
      1191,-2.117068768E+00,-9.697965384E-01, 3.423584060E+02, 2.796507732E+01,-6.787249114E+00
      1192, 4.940556884E-01,-9.696639776E-01,-4.189536979E+02, 1.245068556E+00, 8.103412805E-02
      1193,-4.939970970E-01,-9.695034027E-01,-3.939579874E+02, 1.755757015E+01,-9.615182724E+00
      1194, 3.149555027E-01,-9.693415761E-01,-4.724792539E+02, 6.084979831E-01, 1.293746837E-01
      1195,-3.149524033E-01,-9.693166614E-01,-5.167907028E+02, 4.317090802E+00,-1.508203899E+00
      1196,-3.980797231E-01,-9.610632062E-01,-4.676715853E+02, 8.878589897E+00,-3.943974971E+00
      1197, 3.980640173E-01,-9.609999061E-01,-4.463797126E+02, 7.748819087E-01, 1.488932826E-01
      1198,-2.581025362E+00,-9.594165683E-01, 3.140050761E+02, 2.942613618E+01,-4.526739465E+00
      1199,-9.442419052E+00,-9.572464824E-01, 1.290575404E+02, 3.548019926E+01,-6.194218026E-02
      1200,-1.556717515E+00,-9.540452957E-01, 3.422605961E+02, 2.619644309E+01,-1.185470160E+01
      1201, 6.926870346E-01,-9.534391761E-01,-3.780737551E+02, 1.196060064E+00,-4.362400732E-01
      1202,-8.141648769E-01,-9.533107281E-01,-5.269067351E+01, 2.829551659E+01,-2.183094291E+01
      1203,-6.924495101E-01,-9.530464411E-01,-1.906576266E+02, 2.630918286E+01,-1.898685989E+01
      1204, 8.137297630E-01,-9.527210593E-01,-3.612874861E+02, 1.433663944E+00,-7.875304489E-01
      1205, 1.553854227E+00,-9.521467090E-01,-3.230610967E+02, 3.274707378E+00,-1.474766477E+00
      1206,-5.829415917E-01,-9.513022304E-01,-3.091147576E+02, 2.120695998E+01,-1.357127820E+01
      1207, 5.828283429E-01,-9.510672688E-01,-3.984262409E+02, 9.594206515E-01,-1.342213700E-01
      1208, 3.090132773E-01,-9.510490298E-01,-4.738633968E+02, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-5.186429172E+02, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-3.477242307E+02, 1.729045342E+00,-1.133247704E+00
      1211,-5.581967354E+00,-9.500637650E-01, 1.728183842E+02, 3.419763997E+01,-7.504468143E-01
      1212, 1.807294846E+01,-9.495567083E-01,-4.583787821E+00, 1.906266763E+01, 7.480939723E-01
      1213,-9.493520856E-01,-9.493129849E-01, 8.493158773E+01, 2.790090267E+01,-2.163535713E+01
      1214, 3.102650166E+00,-9.474464059E-01,-2.943936261E+02, 4.096336952E+00,-2.806338379E-01
      1215, 4.826759994E-01,-9.473229647E-01,-4.222753215E+02, 7.072086411E-01, 6.037187390E-02
      1216,-4.826340675E-01,-9.472079873E-01,-4.017151506E+02, 1.341986268E+01,-7.255032399E+00
      1217, 8.484007835E+00,-9.451308846E-01,-1.376549775E+02, 8.910693458E+00, 1.333839919E+00
      1218,-1.103658080E+00,-9.426761270E-01, 2.044007504E+02, 2.669601599E+01,-1.926909226E+01
      1219, 1.352830696E+01,-9.426651597E-01,-3.759603190E+01, 1.504252042E+01, 1.175435892E+00
      1220,-3.900397122E-01,-9.416457415E-01,-4.720163314E+02, 4.614725536E+00,-2.004316316E+00
      1221, 3.900322318E-01,-9.416155219E-01,-4.491645797E+02, 3.235966577E-01, 7.843566505E-02
      1222, 1.102502346E+00,-9.415823817E-01,-3.375178453E+02, 1.981687379E+00,-1.418544539E+00
      1223, 1.970071793E+00,-9.389299154E-01,-3.164602825E+02, 3.517483679E+00,-1.132152003E+00
      1224, 5.094225407E+00,-9.304569364E-01,-2.385934881E+02, 4.719806721E+00, 7.017098901E-01
      1225, 6.805228710E+00,-9.304369688E-01,-1.846183155E+02, 6.510050189E+00, 1.044595593E+00
      1226, 1.278817654E+00,-9.291864038E-01,-3.299379386E+02, 2.218773439E+00,-1.579536668E+00
      1227,-5.686216354E-01,-9.279275537E-01,-3.195120894E+02, 1.744203670E+01,-1.112504725E+01
      1228,-1.277070284E+00,-9.277985096E-01, 2.932540647E+02, 2.571987487E+01,-1.611149048E+01
      1229, 5.685352087E-01,-9.277482629E-01,-4.013703289E+02, 4.974156939E-01,-1.274176211E-01
      1230, 6.734173298E-01,-9.269098639E-01,-3.810149873E+02, 6.278255781E-01,-4.185256878E-01
      1231, 4.722605050E-01,-9.268748760E-01,-4.252077276E+02, 3.372654037E-01, 3.516759356E-02
      1232,-4.722338021E-01,-9.268016219E-01,-4.073498078E+02, 9.139114180E+00,-4.871640528E+00
      1233,-6.732233763E-01,-9.265892506E-01,-2.082020594E+02, 2.355816550E+01,-1.718022015E+01
      1234, 3.826790154E-01,-9.238699675E-01,-4.502881258E+02, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-4.736325969E+02, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-7.484033604E+01, 2.667716333E+01,-2.116985464E+01
      1237, 7.883124352E-01,-9.229664803E-01,-3.641227122E+02, 7.671168786E-01,-7.755483092E-01
      1238, 1.810170650E+00,-9.224216938E-01,-3.189014438E+02, 3.003067764E+00,-1.301961298E+00
      1239,-1.806117773E+00,-9.202046990E-01, 3.638503488E+02, 2.652934823E+01,-9.026722503E+00
      1240, 4.419865131E+00,-9.186732173E-01,-2.606384626E+02, 3.911036227E+00, 4.333163713E-01
      1241, 1.158550167E+01,-9.186619520E-01,-6.420635216E+01, 1.242930035E+01, 1.387862306E+00
      1242, 9.168594480E-01,-9.169067144E-01,-3.503223888E+02, 9.675041302E-01,-1.141691742E+00
      1243,-9.162284732E-01,-9.161946774E-01, 6.496610645E+01, 2.702440909E+01,-2.204608205E+01
      1244, 4.627198279E-01,-9.081442952E-01,-4.274078267E+02, 1.107174966E-01, 1.266490788E-02
      1245,-4.627070725E-01,-9.081093073E-01,-4.109958894E+02, 4.776634982E+00,-2.509780885E+00
      1246,-1.480562687E+00,-9.073681235E-01, 3.501766660E+02, 2.542128587E+01,-1.280146599E+01
      1247,-5.555213094E-01,-9.065437317E-01,-3.267079739E+02, 1.340905718E+01,-8.503253660E+00
      1248, 5.554594398E-01,-9.064153433E-01,-4.039660731E+02, 1.916141002E-01,-1.145922240E-01
      1249, 7.251043797E+00,-9.063449502E-01,-1.716976098E+02, 6.426774450E+00, 1.027753380E+00
      1250,-1.060869694E+00,-9.061235785E-01, 1.919711343E+02, 2.608076511E+01,-2.025884573E+01
      1251, 1.478009105E+00,-9.056748748E-01,-3.246057633E+02, 2.224870353E+00,-1.593775489E+00
      1252, 1.059858084E+00,-9.051661491E-01,-3.397270253E+02, 1.159161178E+00,-1.459325545E+00
      1253, 6.557981968E-01,-9.026529193E-01,-3.836329713E+02, 2.273733652E-01,-3.910445518E-01
      1254,-6.556441784E-01,-9.023983479E-01,-2.217315329E+02, 2.038116016E+01,-1.495856389E+01
      1255, 1.612879753E+01,-8.980134130E-01,-1.468469373E+01, 1.710474611E+01, 9.397538147E-01
      1256,-7.653847337E-01,-8.961828947E-01,-9.439404041E+01, 2.461237220E+01,-1.997935315E+01
      1257, 7.650784850E-01,-8.957678080E-01,-3.666912548E+02, 2.755338163E-01,-7.505716909E-01
      1258, 2.358119726E+00,-8.950045109E-01,-3.097259198E+02, 2.836233477E+00,-8.053965987E-01
      1259,-4.539965391E-01,-8.910143971E-01,-4.122954500E+02, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-4.282835496E+02, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-3.317232091E+02, 1.354564288E+00,-1.658875009E+00
      1262,-1.222596288E+00,-8.882263303E-01, 2.902952725E+02, 2.504945022E+01,-1.720529122E+01
      1263,-2.833747625E+00,-8.873621225E-01, 3.026445840E+02, 2.995723488E+01,-3.505108421E+00
      1264,-5.435310006E-01,-8.869717121E-01,-3.315137707E+02, 9.180635512E+00,-5.779458723E+00
      1265, 5.434916019E-01,-8.868899941E-01,-4.062112512E+02, 1.954026984E-02,-9.242147987E-02
      1266, 8.864942789E-01,-8.865346909E-01,-3.527347640E+02, 3.858424232E-01,-1.134783283E+00
      1267,-8.859546185E-01,-8.859257698E-01, 4.538099622E+01, 2.586904786E+01,-2.202387124E+01
      1268,-6.640572071E+00,-8.808231950E-01, 1.522286133E+02, 3.481377793E+01,-4.284845114E-01
      1269, 6.396847963E-01,-8.804690242E-01,-3.859322807E+02,-2.894392137E-02,-3.498610308E-01
      1270,-6.395672560E-01,-8.802747130E-01,-2.314045022E+02, 1.683943377E+01,-1.239648905E+01
      1271, 3.790749311E+00,-8.774161339E-01,-2.780033352E+02, 2.730917798E+00, 1.092986142E-01
      1272,-8.307292938E+00,-8.757778406E-01, 1.342391010E+02, 3.534217208E+01,-1.782220111E-01
      1273,-3.646814108E+00,-8.741486669E-01, 2.489539994E+02, 3.183368056E+01,-1.969011954E+00
      1274, 2.798756361E+00,-8.738381863E-01,-3.013113844E+02, 2.442066067E+00,-4.509943835E-01
      1275, 1.714321613E+00,-8.735743761E-01,-3.202704550E+02, 2.006494222E+00,-1.450550151E+00
      1276,-1.021766305E+00,-8.727189302E-01, 1.776728604E+02, 2.535127898E+01,-2.106792159E+01
      1277, 1.020886302E+00,-8.718861341E-01,-3.418200093E+02, 5.152169715E-01,-1.482990387E+00
      1278,-1.710691333E+00,-8.715885878E-01, 3.782587971E+02, 2.568184007E+01,-9.793777963E+00
      1279,-7.440879941E-01,-8.712416291E-01,-1.105945150E+02, 2.210794539E+01,-1.826220600E+01
      1280, 7.438380122E-01,-8.709027767E-01,-3.689787940E+02,-6.501207208E-02,-7.082768205E-01
      1281,-5.325477719E-01,-8.690436482E-01,-3.343333883E+02, 4.821275303E+00,-3.010588206E+00
      1282, 5.325289369E-01,-8.690046072E-01,-4.078884029E+02,-4.004611098E-02,-5.725723078E-02
      1283, 9.907749176E+00,-8.670048118E-01,-9.908031622E+01, 9.546679965E+00, 1.283203909E+00
      1284,-1.411159635E+00,-8.648291826E-01, 3.563341057E+02, 2.462863170E+01,-1.378891735E+01
      1285, 1.408888221E+00,-8.633230925E-01,-3.260561563E+02, 1.369233581E+00,-1.707335384E+00
      1286, 3.454289913E+00,-8.607345819E-01,-2.864076518E+02, 2.339268156E+00,-9.523162840E-02
      1287, 6.249437928E-01,-8.601745367E-01,-3.879244201E+02,-1.627615744E-01,-2.924036809E-01
      1288,-6.248596907E-01,-8.600354791E-01,-2.377412944E+02, 1.300247366E+01,-9.574943603E+00
      1289,-1.977688313E+00,-8.597152829E-01, 3.733238850E+02, 2.669581520E+01,-7.366908834E+00
      1290, 8.587397933E-01,-8.587740064E-01,-3.549331619E+02,-3.966520341E-02,-1.107573924E+00
      1291,-8.582836986E-01,-8.582592607E-01, 2.599820252E+01, 2.437474705E+01,-2.150567437E+01
      1292, 2.259097481E+01,-8.568980098E-01,-4.446878166E+00, 2.104872474E+01, 4.149072673E-01
      1293,-2.255756617E+00,-8.568435907E-01, 3.539807296E+02, 2.782284195E+01,-5.569207109E+00
      1294,-6.991196156E+00,-8.553475142E-01, 1.474074439E+02, 3.495979262E+01,-3.496526275E-01
      1295, 4.117361069E+00,-8.553395271E-01,-2.692352166E+02, 2.479755331E+00, 2.178123863E-01
      1296,-4.264997482E+00,-8.546701074E-01, 2.182712372E+02, 3.282981403E+01,-1.343415267E+00
      1297, 1.174311280E+00,-8.532422781E-01,-3.334132945E+02, 6.676660856E-01,-1.722355075E+00
      1298,-5.225077271E-01,-8.526543379E-01,-3.352551533E+02, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-4.085685220E+02, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-1.979635920E+02, 4.533822235E+00, 9.056615712E-01
      1301, 7.696316242E+00,-8.526419401E-01,-1.599214365E+02, 5.906639044E+00, 9.631575204E-01
      1302,-1.172952533E+00,-8.521631360E-01, 2.851084647E+02, 2.435163083E+01,-1.827265327E+01
      1303,-7.246154547E-01,-8.484367728E-01,-1.230587192E+02, 1.919220391E+01,-1.605944037E+01
      1304, 7.244169116E-01,-8.481676579E-01,-3.709845907E+02,-2.763860068E-01,-6.458629873E-01
      1305, 2.136908054E+00,-8.474763632E-01,-3.139467176E+02, 1.793118259E+00,-1.004491848E+00
      1306,-9.860289693E-01,-8.421897888E-01, 1.621709117E+02, 2.444710043E+01,-2.159419847E+01
      1307, 6.114518046E-01,-8.415996432E-01,-3.896141872E+02,-1.932409985E-01,-2.176410898E-01
      1308,-6.113982201E-01,-8.415110111E-01,-2.415257606E+02, 8.939248961E+00,-6.572422590E+00
      1309, 9.852693081E-01,-8.414708376E-01,-3.437776511E+02, 2.661516510E-02,-1.484140345E+00
      1310,-6.246985435E+00,-8.337867856E-01, 1.594512131E+02, 3.460850114E+01,-4.932317399E-01
      1311, 8.333694935E-01,-8.333979845E-01,-3.568970168E+02,-3.307359709E-01,-1.056727083E+00
      1312,-8.329896927E-01,-8.329693675E-01, 8.634993491E+00, 2.249159813E+01,-2.045260846E+01
      1313, 1.626972675E+00,-8.290590048E-01,-3.216451679E+02, 1.190398219E+00,-1.581513539E+00
      1314,-7.068070769E-01,-8.275808096E-01,-1.317625097E+02, 1.591244982E+01,-1.343720122E+01
      1315, 7.066555619E-01,-8.273754716E-01,-3.727232899E+02,-3.782835471E-01,-5.620862398E-01
      1316,-1.623727560E+00,-8.272838593E-01, 3.917402446E+02, 2.479348960E+01,-1.061704457E+01
      1317,-1.347909808E+00,-8.260617852E-01, 3.605760035E+02, 2.382052378E+01,-1.480867925E+01
      1318, 4.752238274E+00,-8.259478211E-01,-2.494392895E+02, 2.534280729E+00, 5.342702487E-01
      1319, 1.345895648E+00,-8.247262239E-01,-3.274171756E+02, 6.836927984E-01,-1.808723528E+00
      1320, 5.990930200E-01,-8.245848417E-01,-3.908423344E+02,-1.380884315E-01,-1.242938157E-01
      1321,-5.990674496E-01,-8.245425224E-01,-2.434046366E+02, 4.713754640E+00,-3.455559308E+00
      1322, 1.128775239E+00,-8.201515675E-01,-3.350101826E+02, 1.325594677E-01,-1.764117335E+00
      1323,-1.127585888E+00,-8.192068934E-01, 2.777457488E+02, 2.360158195E+01,-1.926026084E+01
      1324, 2.575137377E+00,-8.155906200E-01,-3.060452965E+02, 1.288030699E+00,-6.339078051E-01
      1325,-9.533663392E-01,-8.142872453E-01, 1.464248626E+02, 2.331655229E+01,-2.172028783E+01
      1326, 9.527166486E-01,-8.136723638E-01,-3.455637806E+02,-3.278082699E-01,-1.459302750E+00
      1327,-4.629694939E+00,-8.132590652E-01, 2.042611325E+02, 3.326885046E+01,-1.053787880E+00
      1328, 1.877650833E+01,-8.120509386E-01,-3.956232025E+00, 1.845480306E+01, 5.472213254E-01
      1329, 8.101758957E-01,-8.101991415E-01,-3.586263761E+02,-5.070608636E-01,-9.804937091E-01
      1330,-8.098658919E-01,-8.098492622E-01,-5.510188841E+00, 2.021767291E+01,-1.884481437E+01
      1331, 5.877813101E-01,-8.090145588E-01,-3.913225656E+02, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-2.439161246E+02, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01,-1.371028248E+02, 1.232825174E+01,-1.047366193E+01
      1334, 6.904069185E-01,-8.083541393E-01,-3.741937021E+02,-3.883496163E-01,-4.566986058E-01
      1335,-3.939327955E+00,-8.067640662E-01, 2.353666512E+02, 3.228986162E+01,-1.534872433E+00
      1336, 9.340558052E+00,-7.973266840E-01,-1.141291255E+02, 7.435702667E+00, 1.187960886E+00
      1337,-2.432628870E+00,-7.954702377E-01, 3.468107681E+02, 2.827508724E+01,-4.492629770E+00
      1338,-6.756041646E-01,-7.910381556E-01,-1.398050462E+02, 8.502924495E+00,-7.249888554E+00
      1339, 6.755350828E-01,-7.909445167E-01,-3.753897335E+02,-3.222092784E-01,-3.302603333E-01
      1340,-1.290268302E+00,-7.907318473E-01, 3.627542157E+02, 2.299551204E+01,-1.584396798E+01
      1341, 1.087160826E+00,-7.899105549E-01,-3.365244968E+02,-2.714513534E-01,-1.779842964E+00
      1342, 1.288488507E+00,-7.895517349E-01,-3.287186611E+02, 1.445914528E-01,-1.891202077E+00
      1343,-1.086126208E+00,-7.890889049E-01, 2.684074412E+02, 2.276446589E+01,-2.009013104E+01
      1344,-7.576363564E+00,-7.890036702E-01, 1.408819654E+02, 3.515843067E+01,-2.437711031E-01
      1345, 7.889690399E-01,-7.889875174E-01,-3.601435071E+02,-5.860664096E-01,-8.786048657E-01
      1346,-9.235119224E-01,-7.887836695E-01, 1.308278384E+02, 2.191380422E+01,-2.135954926E+01
      1347,-7.887228131E-01,-7.887096405E-01,-1.626798032E+01, 1.757269599E+01,-1.670353672E+01
      1348, 1.547368646E+00,-7.884905934E-01,-3.228134093E+02, 5.378280316E-01,-1.709619139E+00
      1349, 9.229627252E-01,-7.882639170E-01,-3.471704575E+02,-5.669782467E-01,-1.406079903E+00
      1350,-1.544474602E+00,-7.869074941E-01, 4.038380578E+02, 2.388797127E+01,-1.147721503E+01
      1351, 2.070231819E+01,-7.866956592E-01,-2.260745194E+00, 1.965988124E+01, 4.533056455E-01
      1352,-3.106872320E+00,-7.832417488E-01, 2.894585482E+02, 3.047937422E+01,-2.581937918E+00
      1353,-2.118823528E+00,-7.792682052E-01, 3.796758210E+02, 2.680626366E+01,-5.994655633E+00
      1354,-1.877229571E+00,-7.776525021E-01, 3.991811939E+02, 2.554925596E+01,-7.762692508E+00
      1355, 1.872703314E+00,-7.756519914E-01,-3.175401472E+02, 6.023450030E-01,-1.314289704E+00
      1356,-6.619453430E-01,-7.750419378E-01,-1.407472818E+02, 4.497154997E+00,-3.840660528E+00
      1357, 6.619123220E-01,-7.749971747E-01,-3.762198091E+02,-1.942422066E-01,-1.831357724E-01
      1358, 2.000081778E+00,-7.736990452E-01,-3.159768728E+02, 5.706270641E-01,-1.159151168E+00
      1359, 7.695745230E-01,-7.695885897E-01,-3.614170173E+02,-5.833508394E-01,-7.516132343E-01
      1360,-7.693865895E-01,-7.693765759E-01,-2.352747002E+01, 1.459104048E+01,-1.408408205E+01
      1361,-8.962219954E-01,-7.654708624E-01, 1.164135917E+02, 2.019277536E+01,-2.046105073E+01
      1362, 8.957647085E-01,-7.650381327E-01,-3.486029835E+02,-7.078801904E-01,-1.323168215E+00
      1363, 5.624373913E+00,-7.627030611E-01,-2.222677123E+02, 2.019621627E+00, 7.054297945E-01
      1364, 1.049128532E+00,-7.622727752E-01,-3.379543108E+02,-5.621517341E-01,-1.766091485E+00
      1365,-1.048235416E+00,-7.615634799E-01, 2.575577831E+02, 2.179632675E+01,-2.066806523E+01
      1366, 6.494387984E-01,-7.603965998E-01,-3.765315441E+02, 0.000000000E+00, 0.000000000E+00
      1367,-6.494374871E-01,-7.603920102E-01,-1.408790903E+02, 0.000000000E+00, 0.000000000E+00
      1368, 1.967103004E+01,-7.590625286E-01,-3.110103412E+00, 1.877833888E+01, 4.454574577E-01
      1369,-1.237737894E+00,-7.585346699E-01, 3.627871646E+02, 2.214673583E+01,-1.686481950E+01
      1370, 1.236171722E+00,-7.574961782E-01,-3.299573766E+02,-2.680665378E-01,-1.950589790E+00
      1371,-3.377823591E+00,-7.550089359E-01, 2.715355832E+02, 3.110443419E+01,-2.067667408E+00
      1372,-5.223784447E+00,-7.547987103E-01, 1.848218694E+02, 3.386494331E+01,-7.248512337E-01
      1373, 5.320196152E+00,-7.531214952E-01,-2.315776538E+02, 1.570018981E+00, 6.285706527E-01
      1374, 7.518318295E-01,-7.518419623E-01,-3.624308253E+02,-5.134399681E-01,-6.003400234E-01
      1375,-7.516973019E-01,-7.516900897E-01,-2.757421123E+01, 1.132202383E+01,-1.105842942E+01
      1376, 1.474822164E+00,-7.515189648E-01,-3.238516742E+02, 2.229174295E-02,-1.826415487E+00
      1377,-1.472247958E+00,-7.501108050E-01, 4.143832133E+02, 2.295898283E+01,-1.237513097E+01
      1378,-8.712735772E-01,-7.441582680E-01, 1.045716196E+02, 1.813691042E+01,-1.899313763E+01
      1379, 8.709002733E-01,-7.438049912E-01,-3.498860290E+02,-7.646558127E-01,-1.211163232E+00
      1380, 1.741546822E+01,-7.400138378E-01,-6.979030898E+00, 1.697257090E+01, 6.530927590E-01
      1381, 1.482982826E+01,-7.392280102E-01,-2.298800915E+01, 1.400060891E+01, 8.943568320E-01
      1382, 1.014368415E+00,-7.370128632E-01,-3.392381110E+02,-7.550587426E-01,-1.720712800E+00
      1383,-1.777815580E+00,-7.364656925E-01, 4.171942025E+02, 2.460668626E+01,-8.415540496E+00
      1384,-1.013604641E+00,-7.364062071E-01, 2.461264222E+02, 2.065256496E+01,-2.088975781E+01
      1385, 7.355924845E-01,-7.355989218E-01,-3.632339511E+02,-3.889588355E-01,-4.265227011E-01
