nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       914,-6.583586335E-01,-1.291996717E+00,-1.257888309E+02, 3.073964571E+01,-1.589141636E+01
       915, 1.290534139E+00,-1.290665627E+00,-2.319590219E+02, 1.184702211E+01,-8.494581936E-01
       916, 3.128256798E+00,-1.290071845E+00,-1.964717498E+02, 1.105038893E+01, 7.380838189E-02
       917,-7.902513742E-01,-1.289696932E+00,-5.865068804E+01, 2.953915573E+01,-1.596159895E+01
       918,-1.288779020E+00,-1.288685083E+00, 1.246572595E+02, 2.554115485E+01,-1.225640676E+01
       919, 7.897496819E-01,-1.288656235E+00,-2.571877432E+02, 1.327004341E+01,-7.962891321E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.901715996E+02, 3.127117014E+01,-1.500909196E+01
       921, 5.335044265E-01,-1.287879229E+00,-2.818973768E+02, 1.513281018E+01,-1.040866583E+00
       922,-2.288562298E+00,-1.285600305E+00, 2.001762636E+02, 2.496456206E+01,-5.570219846E+00
       923, 2.027278095E-01,-1.280222893E+00,-3.218159501E+02, 1.921338022E+01,-2.596772705E+00
       924,-2.027728260E-01,-1.280023456E+00,-3.141251575E+02, 2.775846957E+01,-8.964365389E+00
       925, 9.287549853E-01,-1.278442621E+00,-2.478387864E+02, 1.219449085E+01,-7.565920571E-01
       926, 4.150327444E-01,-1.277486086E+00,-2.969496796E+02, 1.583266696E+01,-1.262230806E+00
       927,-9.279828072E-01,-1.277166128E+00, 6.278712761E+00, 2.804447093E+01,-1.542940675E+01
       928,-4.149775803E-01,-1.277041316E+00,-2.483298639E+02, 3.065924710E+01,-1.325444371E+01
       929,-4.267780781E+00,-1.266419888E+00, 1.478684509E+02, 2.751725189E+01,-1.580409024E+00
       930, 3.628829193E+01,-1.263329864E+00,-1.960694692E+00, 2.171120797E+01, 1.751615770E-01
       931, 2.617642641E+00,-1.262704611E+00,-2.074207914E+02, 1.039878409E+01,-1.992893800E-01
       932,-3.025603592E-01,-1.260422587E+00,-2.952094657E+02, 2.866483361E+01,-1.077724984E+01
       933, 3.025664687E-01,-1.260128021E+00,-3.132348361E+02, 1.626821223E+01,-1.541315340E+00
       934, 1.434899330E+01,-1.259934902E+00,-2.013645857E+01, 1.621386625E+01, 9.861715873E-01
       935,-1.074410439E+00,-1.258092046E+00, 6.693452668E+01, 2.656243910E+01,-1.441902784E+01
       936, 1.073287845E+00,-1.256570697E+00,-2.405826545E+02, 1.091698157E+01,-7.432427747E-01
       937,-6.394653320E+00,-1.256040812E+00, 1.111163882E+02, 2.886472160E+01,-5.691308993E-01
       938,-3.268300134E-05,-1.253213406E+00,-3.403096849E+02, 2.156865539E+01,-4.502421385E+00
       939, 2.999468422E+01,-1.253072977E+00,-3.963722345E-02, 2.085891479E+01, 2.730130802E-01
       940,-9.829621017E-02,-1.249394178E+00,-3.380659684E+02, 2.363962715E+01,-6.135935755E+00
       941, 9.835483879E-02,-1.249308109E+00,-3.370464517E+02, 1.913939727E+01,-3.070845423E+00
       942,-1.462460637E+00,-1.249188423E+00, 1.650902984E+02, 2.460445459E+01,-1.082171739E+01
       943,-3.577929258E+00,-1.247349739E+00, 1.676678305E+02, 2.673972871E+01,-2.291370304E+00
       944, 4.936498165E+00,-1.247219920E+00,-1.542387515E+02, 1.045124222E+01, 9.134760999E-01
       945, 1.460096717E+00,-1.246951342E+00,-2.280301858E+02, 1.022372143E+01,-7.995275309E-01
       946, 6.331449747E-01,-1.242729187E+00,-2.734156988E+02, 1.192261287E+01,-5.552299200E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.472354963E+02, 3.019845006E+01,-1.605781046E+01
       948,-5.140098929E-01,-1.241047025E+00,-2.119010881E+02, 3.023861885E+01,-1.471242569E+01
       949, 5.138760209E-01,-1.240507126E+00,-2.874434973E+02, 1.267723802E+01,-6.309099835E-01
       950, 1.960260868E-01,-1.237873673E+00,-3.297181982E+02, 1.648879512E+01,-1.897915261E+00
       951,-1.960645765E-01,-1.237703085E+00,-3.289467758E+02, 2.525084566E+01,-7.903402109E+00
       952,-7.581118345E-01,-1.237235069E+00,-7.792292135E+01, 2.928284105E+01,-1.650725469E+01
       953, 7.576703429E-01,-1.236319423E+00,-2.614912697E+02, 1.096556073E+01,-5.295686781E-01
       954, 2.147833586E+00,-1.234903932E+00,-2.167374966E+02, 9.740784111E+00,-5.272308699E-01
       955, 4.005365968E-01,-1.232851505E+00,-3.030646770E+02, 1.332216422E+01,-7.842723715E-01
       956,-4.004889727E-01,-1.232467532E+00,-2.681486883E+02, 2.898736566E+01,-1.251164384E+01
       957,-6.874126911E+00,-1.228093982E+00, 1.064855109E+02, 2.903265888E+01,-4.424488760E-01
       958, 1.227429032E+00,-1.227546334E+00,-2.348944382E+02, 9.675283787E+00,-7.640506833E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.202156772E+02, 2.523823270E+01,-1.316356547E+01
       960, 8.890715241E-01,-1.223809004E+00,-2.515734874E+02, 9.987171138E+00,-5.630128425E-01
       961, 8.039105415E+00,-1.223415732E+00,-8.803962062E+01, 1.185316287E+01, 1.274899899E+00
       962,-8.883892298E-01,-1.222681046E+00,-9.310812604E+00, 2.787726895E+01,-1.621671890E+01
       963,-2.925547957E-01,-1.218722224E+00,-3.116747451E+02, 2.637012558E+01,-9.735955151E+00
       964, 2.925600410E-01,-1.218470335E+00,-3.198811919E+02, 1.371642693E+01,-1.001053786E+00
       965,-1.910065770E+00,-1.214652300E+00, 2.076762818E+02, 2.415127897E+01,-7.457611254E+00
       966, 2.656978798E+01,-1.214127898E+00,-3.112907902E+00, 2.000175187E+01, 3.010879937E-01
       967,-2.762635813E-05,-1.214036703E+00,-3.499532271E+02, 1.873830299E+01,-3.587381292E+00
       968,-2.530988932E+00,-1.210761547E+00, 2.035015588E+02, 2.505502939E+01,-4.532879426E+00
       969,-9.522705525E-02,-1.210331559E+00,-3.492353727E+02, 2.081966795E+01,-5.098015641E+00
       970, 9.527660906E-02,-1.210258722E+00,-3.453040756E+02, 1.638367433E+01,-2.305817153E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.314745494E+00, 1.975305476E+01, 3.359576676E-01
       972,-1.000000000E+01,-1.205089569E+00, 9.319789653E+01, 2.950000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 5.598093908E+01, 2.635674292E+01,-1.532645807E+01
       974,-1.774019241E+00,-1.200550079E+00, 2.046119918E+02, 2.396750969E+01,-8.368780989E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.437964832E+02, 8.849912024E+00,-6.267673251E-01
       976, 1.899005473E-01,-1.199165583E+00,-3.367810523E+02, 1.389088225E+01,-1.294742152E+00
       977,-1.899330914E-01,-1.199021339E+00,-3.416634340E+02, 2.251541682E+01,-6.779249460E+00
       978,-4.960528314E-01,-1.197678924E+00,-2.323577339E+02, 2.880703488E+01,-1.411735859E+01
       979, 4.959372878E-01,-1.197212696E+00,-2.926092120E+02, 1.044640360E+01,-3.041838942E-01
       980, 6.098291874E-01,-1.196954727E+00,-2.780548435E+02, 9.765622709E+00,-2.879353293E-01
       981,-6.096012592E-01,-1.196329951E+00,-1.685013964E+02, 2.933431982E+01,-1.593731168E+01
       982, 1.643135190E+00,-1.193933606E+00,-2.250177500E+02, 8.633331021E+00,-7.437361794E-01
       983, 7.528221130E+00,-1.192634702E+00,-9.832454384E+01, 1.077545697E+01, 1.201625592E+00
       984, 3.872876167E-01,-1.192057014E+00,-3.087232316E+02, 1.101998088E+01,-3.973881357E-01
       985,-3.872468770E-01,-1.191728592E+00,-2.858726549E+02, 2.692276756E+01,-1.153155542E+01
       986,-1.640032649E+00,-1.191469431E+00, 1.972289243E+02, 2.388920381E+01,-9.381881966E+00
       987,-7.287412882E-01,-1.189293146E+00,-9.785886160E+01, 2.881528170E+01,-1.684023069E+01
       988, 7.283548713E-01,-1.188491583E+00,-2.656083179E+02, 8.910319560E+00,-3.266572037E-01
       989, 1.792839408E+00,-1.185834527E+00,-2.229550640E+02, 8.423191487E+00,-6.742810617E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.654184726E+02, 2.417930823E+01,-1.168286647E+01
       991, 1.385863662E+00,-1.183559775E+00,-2.306703486E+02, 8.251473464E+00,-7.857420033E-01
       992,-2.834095061E-01,-1.180607080E+00,-3.258374879E+02, 2.377745194E+01,-8.567341759E+00
       993, 2.834139466E-01,-1.180394173E+00,-3.259393946E+02, 1.135565736E+01,-5.597714973E-01
       994,-2.300408232E-05,-1.178225398E+00,-3.583071248E+02, 1.593562155E+01,-2.749751373E+00
       995,-7.791838169E+00,-1.175577998E+00, 9.984213118E+01, 2.927482698E+01,-2.709467219E-01
       996,-9.242153913E-02,-1.174624324E+00,-3.587649117E+02, 1.794053036E+01,-4.100540863E+00
       997, 9.246280789E-02,-1.174563766E+00,-3.525963828E+02, 1.373526241E+01,-1.639909298E+00
       998, 2.370223045E+00,-1.174170494E+00,-2.128152818E+02, 8.318611775E+00,-3.729712881E-01
       999, 8.529068232E-01,-1.174019694E+00,-2.551261216E+02, 8.040902733E+00,-4.229988901E-01
      1000,-8.523064256E-01,-1.173027158E+00,-2.627473876E+01, 2.760004155E+01,-1.687332843E+01
      1001, 1.169918895E+00,-1.170023203E+00,-2.376494472E+02, 7.762779962E+00,-7.165781641E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.141761981E+02, 2.493086367E+01,-1.409188973E+01
      1003, 1.974380493E+00,-1.165060759E+00,-2.195013744E+02, 8.032194528E+00,-6.011944274E-01
      1004, 1.843012124E-01,-1.163782477E+00,-3.431544320E+02, 1.146480503E+01,-7.973494864E-01
      1005,-1.843283027E-01,-1.163662434E+00,-3.524015805E+02, 1.963557377E+01,-5.645438270E+00
      1006, 4.243771553E+00,-1.163059473E+00,-1.717797724E+02, 8.399055985E+00, 6.431919372E-01
      1007,-4.796407521E-01,-1.158041954E+00,-2.508967274E+02, 2.697401624E+01,-1.323661212E+01
      1008, 4.795419276E-01,-1.157643199E+00,-2.974319092E+02, 8.458717028E+00,-5.625681430E-02
      1009, 5.885204673E-01,-1.155120611E+00,-2.824566827E+02, 7.860460981E+00,-8.918745779E-02
      1010, 3.751777411E-01,-1.154769897E+00,-3.139966962E+02, 8.949385449E+00,-1.010231799E-01
      1011,-5.883237123E-01,-1.154581308E+00,-1.888216790E+02, 2.810008421E+01,-1.549946444E+01
      1012,-3.751433194E-01,-1.154492378E+00,-3.012076613E+02, 2.451153674E+01,-1.036067894E+01
      1013,-9.824274182E-01,-1.150367975E+00, 4.338641695E+01, 2.610855865E+01,-1.618370910E+01
      1014, 9.815478921E-01,-1.149175882E+00,-2.468397835E+02, 7.044811779E+00,-5.512055016E-01
      1015,-2.163091898E+00,-1.148772717E+00, 2.179273391E+02, 2.414376711E+01,-5.933273972E+00
      1016, 2.846792698E+00,-1.146478772E+00,-2.034700720E+02, 7.759289360E+00,-4.457209830E-02
      1017,-2.750498056E-01,-1.145766139E+00,-3.377331165E+02, 2.096296024E+01,-7.328752825E+00
      1018, 2.750535011E-01,-1.145588756E+00,-3.315002685E+02, 9.211326280E+00,-2.177848066E-01
      1019,-1.877839350E-05,-1.145486593E+00,-3.656003298E+02, 1.322040803E+01,-2.013266647E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.178827987E+02, 2.807258004E+01,-1.689624992E+01
      1021, 7.015640140E-01,-1.144782662E+00,-2.694992447E+02, 7.110396377E+00,-1.806318530E-01
      1022,-8.985673636E-02,-1.141980767E+00,-3.669048147E+02, 1.507337638E+01,-3.179097303E+00
      1023, 8.989042044E-02,-1.141931415E+00,-3.591057553E+02, 1.123834334E+01,-1.085338589E+00
      1024,-5.948200703E+00,-1.141756415E+00, 1.177088292E+02, 2.864604302E+01,-6.390158502E-01
      1025, 3.670471430E+00,-1.138777614E+00,-1.853339148E+02, 7.690274827E+00, 3.845629882E-01
      1026, 4.564650536E+00,-1.132159948E+00,-1.641041486E+02, 7.937311614E+00, 7.965204058E-01
      1027, 1.791822761E-01,-1.131435156E+00,-3.489638074E+02, 9.237581769E+00,-4.081693455E-01
      1028,-1.792044044E-01,-1.131337166E+00,-3.613996866E+02, 1.668820531E+01,-4.548185410E+00
      1029, 1.556154609E+00,-1.130725384E+00,-2.272135279E+02, 6.902393006E+00,-8.017214418E-01
      1030, 8.198578954E-01,-1.128520012E+00,-2.585355307E+02, 6.350396855E+00,-3.275658552E-01
      1031,-1.553375602E+00,-1.128518105E+00, 2.015366229E+02, 2.337021513E+01,-1.015889099E+01
      1032,-8.193323612E-01,-1.127651215E+00,-4.422156812E+01, 2.715039714E+01,-1.733684667E+01
      1033,-1.320097089E+00,-1.127572298E+00, 1.642817779E+02, 2.375648926E+01,-1.257314602E+01
      1034, 1.318212509E+00,-1.125788808E+00,-2.330405148E+02, 6.541547186E+00,-8.054468158E-01
      1035, 8.948246002E+00,-1.124654055E+00,-7.343020936E+01, 1.106481912E+01, 1.237075755E+00
      1036, 3.370954037E+00,-1.122795820E+00,-1.924417482E+02, 7.247320870E+00, 2.313531189E-01
      1037,-4.646397233E-01,-1.121812820E+00,-2.670709882E+02, 2.476547925E+01,-1.210457619E+01
      1038, 4.645561874E-01,-1.121475816E+00,-3.019881160E+02, 6.718476071E+00, 1.195140826E-01
      1039, 3.641081452E-01,-1.120685816E+00,-3.188765120E+02, 7.118615796E+00, 1.105726127E-01
      1040,-3.640794754E-01,-1.120454669E+00,-3.140734927E+02, 2.181716427E+01,-9.055130851E+00
      1041,-2.007886887E+00,-1.118476629E+00, 2.235125928E+02, 2.368913335E+01,-6.720706533E+00
      1042, 1.117507458E+00,-1.117599964E+00,-2.402005158E+02, 6.107214099E+00,-7.000495182E-01
      1043, 5.690450072E-01,-1.116885781E+00,-2.865837064E+02, 6.206444254E+00, 4.926080800E-02
      1044,-5.688767433E-01,-1.116424561E+00,-2.074759946E+02, 2.647613539E+01,-1.473946261E+01
      1045,-1.116272926E+00,-1.116206765E+00, 1.064833366E+02, 2.460945303E+01,-1.501975688E+01
      1046,-1.491466810E-05,-1.115552187E+00,-3.720514898E+02, 1.063480857E+01,-1.391802322E+00
      1047,-2.674073577E-01,-1.113914371E+00,-3.475564697E+02, 1.800341795E+01,-6.074328525E+00
      1048,-2.750691175E+00,-1.113783121E+00, 2.040602092E+02, 2.516910316E+01,-3.687903565E+00
      1049, 2.674103677E-01,-1.113769650E+00,-3.366492111E+02, 7.293842835E+00, 2.876513799E-02
      1050,-8.751162887E-02,-1.112133503E+00,-3.739229062E+02, 1.227344485E+01,-2.358462368E+00
      1051, 8.753838390E-02,-1.112094164E+00,-3.649893788E+02, 8.919897923E+00,-6.463845311E-01
      1052, 2.780591011E+01,-1.111756325E+00,-3.257009695E+00, 1.975418759E+01, 2.767506261E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.287993286E+02, 2.824347192E+01,-8.535758445E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.374024551E+02, 2.700022189E+01,-1.662692597E+01
      1055, 6.770793200E-01,-1.104836345E+00,-2.732150603E+02, 5.560797377E+00,-8.197583102E-02
      1056,-9.424585104E-01,-1.103559256E+00, 2.931999544E+01, 2.577906270E+01,-1.693492149E+01
      1057, 9.416845441E-01,-1.102510214E+00,-2.497461860E+02, 5.494416603E+00,-5.077056792E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.429675471E+02, 7.901008258E+00, 9.556505288E-01
      1059, 1.745018363E-01,-1.101858735E+00,-3.543189171E+02, 7.220835193E+00,-1.244085874E-01
      1060,-1.745194048E-01,-1.101780891E+00,-3.689554434E+02, 1.373801458E+01,-3.523383882E+00
      1061,-3.013366699E+00,-1.097742796E+00, 1.945086999E+02, 2.563895042E+01,-3.013271091E+00
      1062, 3.954543114E+00,-1.095033646E+00,-1.790972508E+02, 6.862157398E+00, 5.071863769E-01
      1063,-3.929105043E+00,-1.090395570E+00, 1.620007598E+02, 2.700829597E+01,-1.692696693E+00
      1064, 3.539882898E-01,-1.089526057E+00,-3.233663979E+02, 5.523469079E+00, 2.475569009E-01
      1065,-3.539648652E-01,-1.089337468E+00,-3.245914134E+02, 1.891070839E+01,-7.672857689E+00
      1066,-4.509272873E-01,-1.088695765E+00,-2.806730881E+02, 2.222928975E+01,-1.077113285E+01
      1067, 4.508577287E-01,-1.088415146E+00,-3.062364861E+02, 5.218622488E+00, 2.312193112E-01
      1068,-1.138113657E-05,-1.088176012E+00,-3.778651837E+02, 8.204800171E+00,-8.909064773E-01
      1069, 7.896551490E-01,-1.086938739E+00,-2.617993659E+02, 4.906350882E+00,-2.676454173E-01
      1070,-7.891979814E-01,-1.086183071E+00,-6.235944450E+01, 2.646678509E+01,-1.754067019E+01
      1071,-8.536693454E-02,-1.084836841E+00,-3.800894553E+02, 9.579637367E+00,-1.653460317E+00
      1072, 8.538734913E-02,-1.084806919E+00,-3.703912204E+02, 6.792396640E+00,-3.211793793E-01
      1073,-2.604195476E-01,-1.084791064E+00,-3.556104877E+02, 1.496864446E+01,-4.850041960E+00
      1074, 2.604219615E-01,-1.084676147E+00,-3.413746279E+02, 5.601846935E+00, 1.897148695E-01
      1075,-1.863037229E+00,-1.083883762E+00, 2.280936151E+02, 2.322362126E+01,-7.607492573E+00
      1076, 5.512440205E-01,-1.081938267E+00,-2.904829762E+02, 4.793883526E+00, 1.373118406E-01
      1077,-5.511018038E-01,-1.081548333E+00,-2.238976234E+02, 2.447044945E+01,-1.367703926E+01
      1078, 1.702213734E-01,-1.074809909E+00,-3.592996639E+02, 5.415162707E+00, 6.068762263E-02
      1079,-1.702347845E-01,-1.074750423E+00,-3.753988555E+02, 1.083484598E+01,-2.596224336E+00
      1080,-1.258235455E+00,-1.074726105E+00, 1.616502768E+02, 2.332527127E+01,-1.348935311E+01
      1081, 6.098561764E+00,-1.074511409E+00,-1.276055824E+02, 7.842211707E+00, 1.047491545E+00
      1082, 1.109514236E+01,-1.073440313E+00,-4.398452892E+01, 1.211837198E+01, 1.183918561E+00
      1083, 3.915562057E+01,-1.073243260E+00,-2.049019218E+00, 2.148527594E+01, 6.401623531E-02
      1084, 1.256559253E+00,-1.073139787E+00,-2.352421397E+02, 5.074398209E+00,-8.425715162E-01
      1085, 1.476887703E+00,-1.073122621E+00,-2.293646450E+02, 5.392710704E+00,-8.678590753E-01
      1086,-1.474403501E+00,-1.071149588E+00, 2.050026604E+02, 2.283485227E+01,-1.098118498E+01
      1087, 1.069743276E+00,-1.069825053E+00,-2.426794003E+02, 4.695115328E+00,-7.039104079E-01
      1088,-6.549493670E-01,-1.068841577E+00,-1.555964044E+02, 2.556334227E+01,-1.600968372E+01
      1089,-1.068652391E+00,-1.068593979E+00, 9.718237485E+01, 2.425563795E+01,-1.591266604E+01
      1090, 6.547011733E-01,-1.068326712E+00,-2.767271645E+02, 4.249493195E+00,-2.154744155E-02
      1091, 2.377630234E+01,-1.064310551E+00,-3.855708618E+00, 1.853158307E+01, 3.271912678E-01
      1092,-8.148560482E-06,-1.063131452E+00,-3.832268704E+02, 5.942818231E+00,-5.094271609E-01
      1093,-1.731977701E+00,-1.061466694E+00, 2.286204838E+02, 2.286381815E+01,-8.556221707E+00
      1094, 3.447352648E-01,-1.061035514E+00,-3.275919764E+02, 4.151820765E+00, 3.211220758E-01
      1095,-3.447166681E-01,-1.060885549E+00,-3.330384262E+02, 1.586194858E+01,-6.267231910E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.397554866E+01, 2.531743638E+01,-1.751337348E+01
      1097,-8.340490609E-02,-1.059865117E+00,-3.856704637E+02, 7.016074048E+00,-1.070356293E+00
      1098, 9.052555561E-01,-1.059864998E+00,-2.525547245E+02, 4.179822271E+00,-4.874138572E-01
      1099, 8.341952413E-02,-1.059843659E+00,-3.754391719E+02, 4.857138690E+00,-1.033784069E-01
      1100,-4.541245937E+00,-1.059825897E+00, 1.455233044E+02, 2.764359148E+01,-1.187831979E+00
      1101, 1.050686932E+01,-1.059253931E+00,-5.045562863E+01, 1.147615418E+01, 1.202651566E+00
      1102, 1.728401661E+00,-1.059095502E+00,-2.246288296E+02, 5.360337570E+00,-7.840455512E-01
      1103,-4.383913577E-01,-1.058420181E+00,-2.917249836E+02, 1.942660719E+01,-9.293979791E+00
      1104, 4.383345842E-01,-1.058191180E+00,-3.101629159E+02, 3.944704520E+00, 2.913065659E-01
      1105,-2.540289164E-01,-1.058156610E+00,-3.622672501E+02, 1.191668724E+01,-3.691661512E+00
      1106, 2.540307641E-01,-1.058068991E+00,-3.459551349E+02, 4.126724330E+00, 2.731319954E-01
      1107, 1.856432080E+00,-1.054787636E+00,-2.225535025E+02, 5.356830925E+00,-6.979287929E-01
      1108, 1.663054824E-01,-1.050064802E+00,-3.639998846E+02, 3.813815909E+00, 1.557846516E-01
      1109,-1.663150936E-01,-1.050022244E+00,-3.810614671E+02, 8.013712110E+00,-1.781600880E+00
      1110, 5.349721313E-01,-1.049992681E+00,-2.941288810E+02, 3.607884747E+00, 1.842042677E-01
      1111,-5.348536968E-01,-1.049668074E+00,-2.377615545E+02, 2.211469439E+01,-1.235206622E+01
      1112, 7.620522976E-01,-1.048936844E+00,-2.649162961E+02, 3.692799864E+00,-2.341587001E-01
      1113,-7.616576552E-01,-1.048284531E+00,-8.016609538E+01, 2.549957681E+01,-1.742364072E+01
      1114, 2.153786898E+00,-1.040951014E+00,-2.174232807E+02, 5.322587500E+00,-5.205782615E-01
      1115,-5.189877811E-06,-1.040208817E+00,-3.882424896E+02, 3.850951890E+00,-2.436489918E-01
      1116,-7.292723179E+00,-1.037455320E+00, 1.039614550E+02, 2.914661910E+01,-3.085499231E-01
      1117,-2.340209246E+00,-1.037261963E+00, 2.268158987E+02, 2.402095581E+01,-4.878367436E+00
      1118,-8.160911500E-02,-1.037009239E+00,-3.908415669E+02, 4.594220871E+00,-6.106931938E-01
      1119, 8.161842823E-02,-1.036995530E+00,-3.801875853E+02, 3.107916895E+00, 1.367207342E-02
      1120,-4.905871391E+00,-1.035906792E+00, 1.372688429E+02, 2.795024269E+01,-9.649761752E-01
      1121,-6.344568729E-01,-1.035391331E+00,-1.717671823E+02, 2.375436388E+01,-1.504738171E+01
      1122, 3.362730145E-01,-1.034979582E+00,-3.317029532E+02, 2.989049299E+00, 3.360043034E-01
      1123, 6.342470646E-01,-1.034956217E+00,-2.800216564E+02, 3.158524415E+00, 1.009689590E-02
      1124,-3.362588286E-01,-1.034865260E+00,-3.398034084E+02, 1.273310543E+01,-4.883314848E+00
      1125,-2.481825948E-01,-1.033790708E+00,-3.679150386E+02, 8.892111781E+00,-2.623827425E+00
      1126, 2.481838912E-01,-1.033727884E+00,-3.503039903E+02, 2.854115854E+00, 2.833657772E-01
      1127,-3.323243380E+00,-1.031522751E+00, 1.856344921E+02, 2.606364647E+01,-2.341830284E+00
      1128,-4.269292355E-01,-1.030737996E+00,-3.004491581E+02, 1.642304843E+01,-7.730938144E+00
      1129, 4.268841445E-01,-1.030555964E+00,-3.139309657E+02, 2.880510708E+00, 3.078179824E-01
      1130, 1.627213955E-01,-1.027416348E+00,-3.683974794E+02, 2.403871351E+00, 1.687497105E-01
      1131,-1.627275050E-01,-1.027389288E+00,-3.861862515E+02, 5.295776864E+00,-1.088004608E+00
      1132, 5.795488358E+00,-1.027048111E+00,-1.339487956E+02, 6.821951756E+00, 1.003094185E+00
      1133,-1.201858401E+00,-1.026565194E+00, 1.574582171E+02, 2.288042738E+01,-1.441388785E+01
      1134, 1.026214480E+00,-1.026286364E+00,-2.450486456E+02, 3.509497057E+00,-7.204430673E-01
      1135,-1.025254607E+00,-1.025203109E+00, 8.637992907E+01, 2.383905194E+01,-1.672179251E+01
      1136, 1.200372100E+00,-1.025158525E+00,-2.372814072E+02, 3.833427931E+00,-8.899140368E-01
      1137, 2.589365005E+00,-1.024500966E+00,-2.096199015E+02, 5.125991271E+00,-2.141900903E-01
      1138,-8.725531697E-01,-1.021691084E+00,-2.120899767E+00, 2.465959125E+01,-1.785158412E+01
      1139, 8.719638586E-01,-1.020892262E+00,-2.552453511E+02, 3.083498636E+00,-4.818432217E-01
      1140, 5.200963616E-01,-1.020788074E+00,-2.975203470E+02, 2.629245573E+00, 1.995535873E-01
      1141, 1.404649019E+00,-1.020627260E+00,-2.312129847E+02, 4.115841137E+00,-9.491498500E-01
      1142,-5.199996829E-01,-1.020523071E+00,-2.489861320E+02, 1.945758696E+01,-1.081776616E+01
      1143,-2.479703653E-06,-1.019211650E+00,-3.922040351E+02, 1.923448273E+00,-8.235971858E-02
      1144,-1.402433515E+00,-1.018867612E+00, 2.071232962E+02, 2.229112221E+01,-1.183466686E+01
      1145,-7.996416092E-02,-1.016073108E+00,-3.949109646E+02, 2.316240687E+00,-2.673677649E-01
      1146, 7.996861637E-02,-1.016066551E+00,-3.839425816E+02, 1.532611312E+00, 4.386224657E-02
      1147, 7.368242741E-01,-1.014204502E+00,-2.678737183E+02, 2.691728970E+00,-2.185961758E-01
      1148,-7.364867330E-01,-1.013646603E+00,-9.712376043E+01, 2.420919575E+01,-1.694496475E+01
      1149,-2.428316176E-01,-1.011489272E+00,-3.728664815E+02, 5.925572940E+00,-1.663129734E+00
      1150, 2.428324372E-01,-1.011449337E+00,-3.541310996E+02, 1.765072238E+00, 2.337610814E-01
      1151, 3.285315037E-01,-1.011142969E+00,-3.354114379E+02, 2.016645630E+00, 3.003795804E-01
      1152,-3.285213411E-01,-1.011061072E+00,-3.453215639E+02, 9.575393881E+00,-3.555377004E+00
      1153, 1.218027401E+01,-1.010382175E+00,-3.416367721E+01, 1.231162164E+01, 1.005141591E+00
      1154, 1.594383419E-01,-1.006670237E+00,-3.718237752E+02, 1.167693441E+00, 1.147026728E-01
      1155,-1.594412625E-01,-1.006657243E+00,-3.901651865E+02, 2.692047643E+00,-5.115997095E-01
      1156,-4.164466858E-01,-1.005421400E+00,-3.072227217E+02, 1.328132720E+01,-6.134511109E+00
      1157, 4.164122641E-01,-1.005282640E+00,-3.173940678E+02, 2.007439479E+00, 2.862829260E-01
      1158,-1.640281677E+00,-1.005263925E+00, 2.357626728E+02, 2.224960304E+01,-9.276206881E+00
      1159,-6.157246828E-01,-1.004814506E+00,-1.854927869E+02, 2.158939305E+01,-1.376679171E+01
      1160, 6.155499816E-01,-1.004452229E+00,-2.831055505E+02, 2.268906094E+00, 2.132562843E-02
      1161, 1.637078524E+00,-1.003139973E+00,-2.264228728E+02, 4.113525397E+00,-8.990263779E-01
      1162,-1.428949076E-06,-9.999760985E-01,-3.938117519E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-3.965598850E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-3.854672274E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-3.006868094E+02, 1.839034228E+00, 1.906229238E-01
      1166,-5.064180493E-01,-9.938744903E-01,-2.577172407E+02, 1.655715298E+01,-9.132448684E+00
      1167,-2.379300743E-01,-9.910609722E-01,-3.766278121E+02, 3.036989370E+00,-8.114207897E-01
      1168, 2.379304767E-01,-9.910418987E-01,-3.571856374E+02, 8.404122056E-01, 1.394055553E-01
      1169,-1.954359770E+00,-9.904153943E-01, 2.439845799E+02, 2.279641871E+01,-6.798948376E+00
      1170, 3.214459419E-01,-9.893260598E-01,-3.387116672E+02, 1.213970182E+00, 2.283336054E-01
      1171,-3.214394748E-01,-9.892739058E-01,-3.499769052E+02, 6.427214410E+00,-2.308848662E+00
      1172,-1.564397216E-01,-9.877094626E-01,-3.917626911E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-3.732283702E+02, 0.000000000E+00, 0.000000000E+00
