nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1080,-1.258235455E+00,-1.074726105E+00, 2.409332772E+02, 2.907441559E+01,-1.633589905E+01
      1081, 6.098561764E+00,-1.074511409E+00,-2.222972634E+02, 8.825040972E+00, 1.078812605E+00
      1082, 1.109514236E+01,-1.073440313E+00,-7.957952888E+01, 1.477000072E+01, 1.696818116E+00
      1083, 3.915562057E+01,-1.073243260E+00,-2.193312162E+00, 2.765164769E+01, 4.586774787E-02
      1084, 1.256559253E+00,-1.073139787E+00,-3.476276443E+02, 5.906547071E+00,-1.338596015E+00
      1085, 1.476887703E+00,-1.073122621E+00,-3.412177016E+02, 6.268070604E+00,-1.388157605E+00
      1086,-1.474403501E+00,-1.071149588E+00, 3.050142534E+02, 2.845047049E+01,-1.328541968E+01
      1087, 1.069743276E+00,-1.069825053E+00,-3.565454097E+02, 5.462128804E+00,-1.150212631E+00
      1088,-6.549493670E-01,-1.068841577E+00,-2.411929680E+02, 3.325664224E+01,-2.073862897E+01
      1089,-1.068652391E+00,-1.068593979E+00, 1.450325500E+02, 3.030961773E+01,-1.938286626E+01
      1090, 6.547011733E-01,-1.068326712E+00,-4.022047623E+02, 5.000109756E+00,-2.686291320E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.340731163E+00, 2.390647786E+01, 4.544511064E-01
      1092,-8.148560482E-06,-1.063131452E+00,-5.719609126E+02, 7.735186416E+00,-7.190301880E-01
      1093,-1.731977701E+00,-1.061466694E+00, 3.395708447E+02, 2.847213756E+01,-1.035069245E+01
      1094, 3.447352648E-01,-1.061035514E+00,-4.770512874E+02, 5.035084521E+00, 2.634033094E-01
      1095,-3.447166681E-01,-1.060885549E+00,-5.143803638E+02, 2.133530891E+01,-8.512359370E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.996868149E+01, 3.192164238E+01,-2.168530407E+01
      1097,-8.340490609E-02,-1.059865117E+00,-5.805781232E+02, 9.256126004E+00,-1.465721677E+00
      1098, 9.052555561E-01,-1.059864998E+00,-3.692510309E+02, 4.837803269E+00,-8.685962785E-01
      1099, 8.341952413E-02,-1.059843659E+00,-5.559174554E+02, 6.212323045E+00,-1.880868528E-01
      1100,-4.541245937E+00,-1.059825897E+00, 2.124437386E+02, 3.424618503E+01,-1.433001652E+00
      1101, 1.050686932E+01,-1.059253931E+00,-9.273499914E+01, 1.384099237E+01, 1.688129379E+00
      1102, 1.728401661E+00,-1.059095502E+00,-3.367122625E+02, 6.178876894E+00,-1.312495982E+00
      1103,-4.383913577E-01,-1.058420181E+00,-4.533275947E+02, 2.603403138E+01,-1.252705638E+01
      1104, 4.383345842E-01,-1.058191180E+00,-4.505084572E+02, 4.699666107E+00, 1.886899141E-01
      1105,-2.540289164E-01,-1.058156610E+00,-5.551481488E+02, 1.600171406E+01,-5.030242417E+00
      1106, 2.540307641E-01,-1.058068991E+00,-5.057167171E+02, 5.083826879E+00, 2.453559405E-01
      1107, 1.856432080E+00,-1.054787636E+00,-3.348205016E+02, 6.150245117E+00,-1.219445577E+00
      1108, 1.663054824E-01,-1.050064802E+00,-5.350462406E+02, 4.768172966E+00, 1.393186371E-01
      1109,-1.663150936E-01,-1.050022244E+00,-5.788167251E+02, 1.067963293E+01,-2.424663650E+00
      1110, 5.349721313E-01,-1.049992681E+00,-4.268421138E+02, 4.214308204E+00, 2.383730188E-02
      1111,-5.348536968E-01,-1.049668074E+00,-3.710460736E+02, 2.939760564E+01,-1.645418871E+01
      1112, 7.620522976E-01,-1.048936844E+00,-3.858035779E+02, 4.247178776E+00,-5.406972289E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.250980651E+02, 3.275791649E+01,-2.217476770E+01
      1114, 2.153786898E+00,-1.040951014E+00,-3.299301982E+02, 6.075447096E+00,-1.014286429E+00
      1115,-5.189877811E-06,-1.040208817E+00,-5.791307135E+02, 4.982616161E+00,-3.449459444E-01
      1116,-7.292723179E+00,-1.037455320E+00, 1.497887475E+02, 3.607120814E+01,-3.718604170E-01
      1117,-2.340209246E+00,-1.037261963E+00, 3.355513991E+02, 2.986293959E+01,-5.898026799E+00
      1118,-8.160911500E-02,-1.037009239E+00,-5.880798255E+02, 6.038957379E+00,-8.311407201E-01
      1119, 8.161842823E-02,-1.036995530E+00,-5.626276046E+02, 3.940602581E+00,-1.122574047E-02
      1120,-4.905871391E+00,-1.035906792E+00, 2.000015407E+02, 3.461814106E+01,-1.164206536E+00
      1121,-6.344568729E-01,-1.035391331E+00,-2.689304367E+02, 3.121909745E+01,-1.973981107E+01
      1122, 3.362730145E-01,-1.034979582E+00,-4.825437337E+02, 3.550106167E+00, 3.098215150E-01
      1123, 6.342470646E-01,-1.034956217E+00,-4.066507309E+02, 3.598462631E+00,-2.136715321E-01
      1124,-3.362588286E-01,-1.034865260E+00,-5.254807557E+02, 1.717361228E+01,-6.648290951E+00
      1125,-2.481825948E-01,-1.033790708E+00,-5.638754431E+02, 1.194323515E+01,-3.571172767E+00
      1126, 2.481838912E-01,-1.033727884E+00,-5.116788219E+02, 3.459405173E+00, 2.885386103E-01
      1127,-3.323243380E+00,-1.031522751E+00, 2.729891749E+02, 3.233163729E+01,-2.828732609E+00
      1128,-4.269292355E-01,-1.030737996E+00,-4.683520712E+02, 2.212506864E+01,-1.047972568E+01
      1129, 4.268841445E-01,-1.030555964E+00,-4.555748129E+02, 3.343500443E+00, 2.327434647E-01
      1130, 1.627213955E-01,-1.027416348E+00,-5.411968612E+02, 2.968891512E+00, 1.802104707E-01
      1131,-1.627275050E-01,-1.027389288E+00,-5.863969896E+02, 7.043730885E+00,-1.472970891E+00
      1132, 5.795488358E+00,-1.027048111E+00,-2.313537700E+02, 7.470849796E+00, 1.007207156E+00
      1133,-1.201858401E+00,-1.026565194E+00, 2.349400900E+02, 2.856621477E+01,-1.749054812E+01
      1134, 1.026214480E+00,-1.026286364E+00,-3.595790761E+02, 3.950558565E+00,-1.159796971E+00
      1135,-1.025254607E+00,-1.025203109E+00, 1.287096622E+02, 2.990296034E+01,-2.049142684E+01
      1136, 1.200372100E+00,-1.025158525E+00,-3.500612925E+02, 4.330933542E+00,-1.384461997E+00
      1137, 2.589365005E+00,-1.024500966E+00,-3.226454264E+02, 5.757640217E+00,-6.643735874E-01
      1138,-8.725531697E-01,-1.021691084E+00,-5.443682957E+00, 3.133581960E+01,-2.234850696E+01
      1139, 8.719638586E-01,-1.020892262E+00,-3.728139910E+02, 3.439299333E+00,-8.516476630E-01
      1140, 5.200963616E-01,-1.020788074E+00,-4.314233021E+02, 2.971213465E+00, 6.279868147E-02
      1141, 1.404649019E+00,-1.020627260E+00,-3.432090376E+02, 4.654716268E+00,-1.474785102E+00
      1142,-5.199996829E-01,-1.020523071E+00,-3.907687052E+02, 2.606410546E+01,-1.453764294E+01
      1143,-2.479703653E-06,-1.019211650E+00,-5.847463365E+02, 2.472790202E+00,-1.160609477E-01
      1144,-1.402433515E+00,-1.018867612E+00, 3.085387556E+02, 2.780378196E+01,-1.432613566E+01
      1145,-7.996416092E-02,-1.016073108E+00,-5.939098376E+02, 3.033011070E+00,-3.601519067E-01
      1146, 7.996861637E-02,-1.016066551E+00,-5.679123803E+02, 1.925763875E+00, 4.512499024E-02
      1147, 7.368242741E-01,-1.014204502E+00,-3.897604959E+02, 2.973052630E+00,-5.097337885E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.533363613E+02, 3.141859636E+01,-2.185748427E+01
      1149,-2.428316176E-01,-1.011489272E+00,-5.713125488E+02, 7.955628941E+00,-2.257753348E+00
      1150, 2.428324372E-01,-1.011449337E+00,-5.170666335E+02, 2.101874088E+00, 2.501328418E-01
      1151, 3.285315037E-01,-1.011142969E+00,-4.876641843E+02, 2.337834277E+00, 2.933652354E-01
      1152,-3.285213411E-01,-1.011061072E+00,-5.342456391E+02, 1.293767354E+01,-4.844235404E+00
      1153, 1.218027401E+01,-1.010382175E+00,-5.928904141E+01, 1.501451588E+01, 1.454411101E+00
      1154, 1.594383419E-01,-1.006670237E+00,-5.459610483E+02, 1.423565941E+00, 1.297347462E-01
      1155,-1.594412625E-01,-1.006657243E+00,-5.921998947E+02, 3.572996481E+00,-6.883798675E-01
      1156,-4.164466858E-01,-1.005421400E+00,-4.798251365E+02, 1.796530044E+01,-8.348607915E+00
      1157, 4.164122641E-01,-1.005282640E+00,-4.602067269E+02, 2.256588427E+00, 2.321365501E-01
      1158,-1.640281677E+00,-1.005263925E+00, 3.506307377E+02, 2.773531624E+01,-1.122465101E+01
      1159,-6.157246828E-01,-1.004814506E+00,-2.929660175E+02, 2.864528320E+01,-1.826685312E+01
      1160, 6.155499816E-01,-1.004452229E+00,-4.107919617E+02, 2.475863510E+00,-1.843141046E-01
      1161, 1.637078524E+00,-1.003139973E+00,-3.384663044E+02, 4.615084001E+00,-1.435142885E+00
      1162,-1.428949076E-06,-9.999760985E-01,-5.870085403E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-5.962478095E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-5.700612464E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-4.356533970E+02, 1.990753968E+00, 7.285044507E-02
      1166,-5.064180493E-01,-9.938744903E-01,-4.061471836E+02, 2.232150720E+01,-1.235934305E+01
      1167,-2.379300743E-01,-9.910609722E-01,-5.768554992E+02, 4.073960358E+00,-1.097517779E+00
      1168, 2.379304767E-01,-9.910418987E-01,-5.211867225E+02, 9.817792898E-01, 1.518988839E-01
      1169,-1.954359770E+00,-9.904153943E-01, 3.620923096E+02, 2.838525395E+01,-8.224371298E+00
      1170, 3.214459419E-01,-9.893260598E-01,-4.921938947E+02, 1.369130074E+00, 2.274590168E-01
      1171,-3.214394748E-01,-9.892739058E-01,-5.413745348E+02, 8.693272703E+00,-3.144537885E+00
      1172,-1.564397216E-01,-9.877094626E-01,-5.945135019E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-5.479018047E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-3.624992676E+02, 2.714057232E+00,-1.177683401E+00
      1175,-8.420467377E-01,-9.859640002E-01,-3.124818353E+01, 3.046471421E+01,-2.266710365E+01
      1176,-9.855955839E-01,-9.855506420E-01, 1.101623978E+02, 2.941049139E+01,-2.147952721E+01
      1177, 8.415379524E-01,-9.852744937E-01,-3.761809409E+02, 2.310686267E+00,-8.449122106E-01
      1178,-1.150480390E+00,-9.826747775E-01, 2.264979878E+02, 2.804421284E+01,-1.865117092E+01
      1179, 7.137652636E-01,-9.824583530E-01,-3.934135146E+02, 1.961350126E+00,-4.913412530E-01
      1180,-4.068569243E-01,-9.822611213E-01,-4.885049643E+02, 1.364472418E+01,-6.204663022E+00
      1181, 4.068323076E-01,-9.821617603E-01,-4.644247168E+02, 1.409700914E+00, 1.992415701E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.795268539E+02, 2.960027148E+01,-2.102862753E+01
      1183, 1.149166942E+00,-9.814318419E-01,-3.524630243E+02, 3.031937881E+00,-1.437078016E+00
      1184,-5.985996723E-01,-9.768611193E-01,-3.127350335E+02, 2.556509456E+01,-1.636560021E+01
      1185, 5.984570980E-01,-9.765653610E-01,-4.145517164E+02, 1.601424482E+00,-1.697448645E-01
      1186,-8.800923347E+00,-9.739280343E-01, 1.375863457E+02, 3.641952730E+01,-1.386486929E-01
      1187, 1.338814974E+00,-9.727860093E-01,-3.451825041E+02, 3.314330027E+00,-1.564517756E+00
      1188,-2.334481329E-01,-9.723802805E-01,-5.790200184E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-5.228706494E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 3.099894135E+02, 2.714508548E+01,-1.540873341E+01
      1191,-2.117068768E+00,-9.697965384E-01, 3.606395520E+02, 2.877111663E+01,-6.958377636E+00
      1192, 4.940556884E-01,-9.696639776E-01,-4.394374101E+02, 1.242685195E+00, 6.453223395E-02
      1193,-4.939970970E-01,-9.695034027E-01,-4.176259685E+02, 1.825873753E+01,-1.000457396E+01
      1194, 3.149555027E-01,-9.693415761E-01,-4.957054504E+02, 6.135066967E-01, 1.286346736E-01
      1195,-3.149524033E-01,-9.693166614E-01,-5.464898560E+02, 4.488645928E+00,-1.569222057E+00
      1196,-3.980797231E-01,-9.610632062E-01,-4.951934682E+02, 9.237452577E+00,-4.105907151E+00
      1197, 3.980640173E-01,-9.609999061E-01,-4.681811765E+02, 7.739940027E-01, 1.433824357E-01
      1198,-2.581025362E+00,-9.594165683E-01, 3.306549434E+02, 3.026945553E+01,-4.640955544E+00
      1199,-9.442419052E+00,-9.572464824E-01, 1.354410666E+02, 3.647971911E+01,-6.355435907E-02
      1200,-1.556717515E+00,-9.540452957E-01, 3.607404747E+02, 2.695968858E+01,-1.215496899E+01
      1201, 6.926870346E-01,-9.534391761E-01,-3.967815728E+02, 1.180153862E+00,-4.756645275E-01
      1202,-8.141648769E-01,-9.533107281E-01,-5.611760390E+01, 2.924518651E+01,-2.254022561E+01
      1203,-6.924495101E-01,-9.530464411E-01,-2.024016288E+02, 2.727430630E+01,-1.967901342E+01
      1204, 8.137297630E-01,-9.527210593E-01,-3.793615161E+02, 1.420053649E+00,-8.385934781E-01
      1205, 1.553854227E+00,-9.521467090E-01,-3.401794245E+02, 3.298154799E+00,-1.549222706E+00
      1206,-5.829415917E-01,-9.513022304E-01,-3.280726556E+02, 2.203795985E+01,-1.410712647E+01
      1207, 5.828283429E-01,-9.510672688E-01,-4.179668288E+02, 9.439242848E-01,-1.608000386E-01
      1208, 3.090132773E-01,-9.510490298E-01,-4.971401008E+02, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-5.484363813E+02, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-3.653349078E+02, 1.720580706E+00,-1.194586242E+00
      1211,-5.581967354E+00,-9.500637650E-01, 1.816316177E+02, 3.516354190E+01,-7.692239569E-01
      1212, 1.807294846E+01,-9.495567083E-01,-4.131543444E+00, 1.965068353E+01, 7.848159505E-01
      1213,-9.493520856E-01,-9.493129849E-01, 8.962938370E+01, 2.876765260E+01,-2.225727292E+01
      1214, 3.102650166E+00,-9.474464059E-01,-3.118075457E+02, 4.105558643E+00,-3.383025633E-01
      1215, 4.826759994E-01,-9.473229647E-01,-4.428712856E+02, 6.961382799E-01, 4.687998878E-02
      1216,-4.826340675E-01,-9.472079873E-01,-4.259405388E+02, 1.396372808E+01,-7.552863812E+00
      1217, 8.484007835E+00,-9.451308846E-01,-1.493953601E+02, 8.987119126E+00, 1.362723400E+00
      1218,-1.103658080E+00,-9.426761270E-01, 2.156312046E+02, 2.749030710E+01,-1.977818455E+01
      1219, 1.352830696E+01,-9.426651597E-01,-4.023750094E+01, 1.542219267E+01, 1.234981165E+00
      1220,-3.900397122E-01,-9.416457415E-01,-4.997825287E+02, 4.802304435E+00,-2.086715240E+00
      1221, 3.900322318E-01,-9.416155219E-01,-4.710601027E+02, 3.197928832E-01, 7.522373767E-02
      1222, 1.102502346E+00,-9.415823817E-01,-3.548327443E+02, 1.977957929E+00,-1.488456747E+00
      1223, 1.970071793E+00,-9.389299154E-01,-3.336789500E+02, 3.538057283E+00,-1.201670477E+00
      1224, 5.094225407E+00,-9.304569364E-01,-2.551887761E+02, 4.691746980E+00, 6.764007828E-01
      1225, 6.805228710E+00,-9.304369688E-01,-1.989853562E+02, 6.504411852E+00, 1.047155276E+00
      1226, 1.278817654E+00,-9.291864038E-01,-3.470954385E+02, 2.219190208E+00,-1.654497318E+00
      1227,-5.686216354E-01,-9.279275537E-01,-3.392910173E+02, 1.814099284E+01,-1.157475962E+01
      1228,-1.277070284E+00,-9.277985096E-01, 3.092351480E+02, 2.647560004E+01,-1.652334949E+01
      1229, 5.685352087E-01,-9.277482629E-01,-4.210068877E+02, 4.749188089E-01,-1.506696985E-01
      1230, 6.734173298E-01,-9.269098639E-01,-3.998229345E+02, 6.002736698E-01,-4.553954469E-01
      1231, 4.722605050E-01,-9.268748760E-01,-4.458972034E+02, 3.242783567E-01, 2.519036432E-02
      1232,-4.722338021E-01,-9.268016219E-01,-4.319481898E+02, 9.513761421E+00,-5.073496534E+00
      1233,-6.732233763E-01,-9.265892506E-01,-2.213171043E+02, 2.445290490E+01,-1.783237885E+01
      1234, 3.826790154E-01,-9.238699675E-01,-4.722163299E+02, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-5.014842729E+02, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-7.974830562E+01, 2.761026605E+01,-2.189576604E+01
      1237, 7.883124352E-01,-9.229664803E-01,-3.822942424E+02, 7.382323437E-01,-8.249497065E-01
      1238, 1.810170650E+00,-9.224216938E-01,-3.360817230E+02, 3.013085903E+00,-1.374084702E+00
      1239,-1.806117773E+00,-9.202046990E-01, 3.834045806E+02, 2.729994103E+01,-9.255460362E+00
      1240, 4.419865131E+00,-9.186732173E-01,-2.778260622E+02, 3.875913541E+00, 3.964885451E-01
      1241, 1.158550167E+01,-9.186619520E-01,-6.952099893E+01, 1.267233476E+01, 1.454590893E+00
      1242, 9.168594480E-01,-9.169067144E-01,-3.680195609E+02, 9.407700148E-01,-1.202321019E+00
      1243,-9.162284732E-01,-9.161946774E-01, 6.828784423E+01, 2.789476724E+01,-2.271448862E+01
      1244, 4.627198279E-01,-9.081442952E-01,-4.481624738E+02, 1.014651041E-01, 6.907133597E-03
      1245,-4.627070725E-01,-9.081093073E-01,-4.358132745E+02, 4.974231376E+00,-2.614407813E+00
      1246,-1.480562687E+00,-9.073681235E-01, 3.691334716E+02, 2.616576433E+01,-1.312630619E+01
      1247,-5.555213094E-01,-9.065437317E-01,-3.470450375E+02, 1.395626294E+01,-8.853202142E+00
      1248, 5.554594398E-01,-9.064153433E-01,-4.236811065E+02, 1.680220217E-01,-1.337084691E-01
      1249, 7.251043797E+00,-9.063449502E-01,-1.853868075E+02, 6.404008412E+00, 1.029503367E+00
      1250,-1.060869694E+00,-9.061235785E-01, 2.024861103E+02, 2.687096949E+01,-2.081221797E+01
      1251, 1.478009105E+00,-9.056748748E-01,-3.417223392E+02, 2.222922862E+00,-1.669737620E+00
      1252, 1.059858084E+00,-9.051661491E-01,-3.571056781E+02, 1.135649345E+00,-1.529447785E+00
      1253, 6.557981968E-01,-9.026529193E-01,-4.025243776E+02, 1.943335897E-01,-4.245603082E-01
      1254,-6.556441784E-01,-9.023983479E-01,-2.359421588E+02, 2.117880141E+01,-1.554575492E+01
      1255, 1.612879753E+01,-8.980134130E-01,-1.510376795E+01, 1.758915838E+01, 9.864177345E-01
      1256,-7.653847337E-01,-8.961828947E-01,-1.008018161E+02, 2.550934318E+01,-2.069828805E+01
      1257, 7.650784850E-01,-8.957678080E-01,-3.849476275E+02, 2.376112148E-01,-7.975720373E-01
      1258, 2.358119726E+00,-8.950045109E-01,-3.270234949E+02, 2.829712194E+00,-8.681841375E-01
      1259,-4.539965391E-01,-8.910143971E-01,-4.371852883E+02, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-4.490612577E+02, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-3.489148899E+02, 1.334748020E+00,-1.735056295E+00
      1262,-1.222596288E+00,-8.882263303E-01, 3.061563564E+02, 2.579170859E+01,-1.765052253E+01
      1263,-2.833747625E+00,-8.873621225E-01, 3.186509972E+02, 3.081400957E+01,-3.593261211E+00
      1264,-5.435310006E-01,-8.869717121E-01,-3.522022493E+02, 9.560824191E+00,-6.020529591E+00
      1265, 5.434916019E-01,-8.868899941E-01,-4.259883497E+02,-2.480249667E-04,-1.064757560E-01
      1266, 8.864942789E-01,-8.865346909E-01,-3.705113279E+02, 3.470886494E-01,-1.194057059E+00
      1267,-8.859546185E-01,-8.859257698E-01, 4.736841092E+01, 2.673289991E+01,-2.273268278E+01
      1268,-6.640572071E+00,-8.808231950E-01, 1.598989317E+02, 3.579588548E+01,-4.391961725E-01
      1269, 6.396847963E-01,-8.804690242E-01,-4.048908762E+02,-6.239621594E-02,-3.790345616E-01
      1270,-6.395672560E-01,-8.802747130E-01,-2.464192711E+02, 1.751536832E+01,-1.289650942E+01
      1271, 3.790749311E+00,-8.774161339E-01,-2.953933070E+02, 2.677310293E+00, 6.259473429E-02
      1272,-8.307292938E+00,-8.757778406E-01, 1.409115378E+02, 3.633812010E+01,-1.827230292E-01
      1273,-3.646814108E+00,-8.741486669E-01, 2.619804521E+02, 3.273829450E+01,-2.018329379E+00
      1274, 2.798756361E+00,-8.738381863E-01,-3.187090855E+02, 2.411190084E+00,-5.081827573E-01
      1275, 1.714321613E+00,-8.735743761E-01,-3.374214273E+02, 1.994135523E+00,-1.524144587E+00
      1276,-1.021766305E+00,-8.727189302E-01, 1.873837959E+02, 2.613927005E+01,-2.166770568E+01
      1277, 1.020886302E+00,-8.718861341E-01,-3.592614616E+02, 4.779646227E-01,-1.552753197E+00
      1278,-1.710691333E+00,-8.715885878E-01, 3.986396455E+02, 2.643158340E+01,-1.004210861E+01
      1279,-7.440879941E-01,-8.712416291E-01,-1.182771839E+02, 2.294336563E+01,-1.894889111E+01
      1280, 7.438380122E-01,-8.709027767E-01,-3.873061495E+02,-1.068211744E-01,-7.519203406E-01
      1281,-5.325477719E-01,-8.690436482E-01,-3.552101900E+02, 5.023337529E+00,-3.137425621E+00
      1282, 5.325289369E-01,-8.690046072E-01,-4.277022847E+02,-5.203948187E-02,-6.522277152E-02
      1283, 9.907749176E+00,-8.670048118E-01,-1.077292087E+02, 9.641877481E+00, 1.329924479E+00
      1284,-1.411159635E+00,-8.648291826E-01, 3.756748828E+02, 2.535411168E+01,-1.413989817E+01
      1285, 1.408888221E+00,-8.633230925E-01,-3.431755161E+02, 1.348197981E+00,-1.785043650E+00
      1286, 3.454289913E+00,-8.607345819E-01,-3.038346157E+02, 2.284424606E+00,-1.465888862E-01
      1287, 6.249437928E-01,-8.601745367E-01,-4.069356049E+02,-1.924659352E-01,-3.161675996E-01
      1288,-6.248596907E-01,-8.600354791E-01,-2.532905482E+02, 1.353550178E+01,-9.969548868E+00
      1289,-1.977688313E+00,-8.597152829E-01, 3.933267487E+02, 2.747031153E+01,-7.553379416E+00
      1290, 8.587397933E-01,-8.587740064E-01,-3.727791501E+02,-8.528613726E-02,-1.164600903E+00
      1291,-8.582836986E-01,-8.582592607E-01, 2.675480583E+01, 2.522309950E+01,-2.223499592E+01
      1292, 2.259097481E+01,-8.568980098E-01,-4.176109859E+00, 2.172913363E+01, 4.327189516E-01
      1293,-2.255756617E+00,-8.568435907E-01, 3.728729802E+02, 2.862510269E+01,-5.709734206E+00
      1294,-6.991196156E+00,-8.553475142E-01, 1.548113311E+02, 3.594570431E+01,-3.583922779E-01
      1295, 4.117361069E+00,-8.553395271E-01,-2.865533379E+02, 2.407633364E+00, 1.746114106E-01
      1296,-4.264997482E+00,-8.546701074E-01, 2.295960870E+02, 3.376024241E+01,-1.376923150E+00
      1297, 1.174311280E+00,-8.532422781E-01,-3.506378111E+02, 6.333237044E-01,-1.799300006E+00
      1298,-5.225077271E-01,-8.526543379E-01,-3.561887749E+02, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-4.283916903E+02, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-2.130155129E+02, 4.459942960E+00, 9.005153337E-01
      1301, 7.696316242E+00,-8.526419401E-01,-1.730297992E+02, 5.852116918E+00, 9.633016860E-01
      1302,-1.172952533E+00,-8.521631360E-01, 3.007201841E+02, 2.508193553E+01,-1.875521212E+01
      1303,-7.246154547E-01,-8.484367728E-01,-1.317891085E+02, 1.994136050E+01,-1.668580494E+01
      1304, 7.244169116E-01,-8.481676579E-01,-3.893696620E+02,-3.178683910E-01,-6.850819419E-01
      1305, 2.136908054E+00,-8.474763632E-01,-3.312111005E+02, 1.764139711E+00,-1.069458378E+00
      1306,-9.860289693E-01,-8.421897888E-01, 1.708929898E+02, 2.523229064E+01,-2.224117683E+01
      1307, 6.114518046E-01,-8.415996432E-01,-4.086604475E+02,-2.158394219E-01,-2.348981607E-01
      1308,-6.113982201E-01,-8.415110111E-01,-2.573901589E+02, 9.312127283E+00,-6.847892824E+00
      1309, 9.852693081E-01,-8.414708376E-01,-3.612768656E+02,-1.942684058E-02,-1.552759402E+00
      1310,-6.246985435E+00,-8.337867856E-01, 1.675213959E+02, 3.558525257E+01,-5.055426295E-01
      1311, 8.333694935E-01,-8.333979845E-01,-3.748023517E+02,-3.789763723E-01,-1.110453699E+00
      1312,-8.329896927E-01,-8.329693675E-01, 7.981318407E+00, 2.330764019E+01,-2.118117693E+01
      1313, 1.626972675E+00,-8.290590048E-01,-3.387757037E+02, 1.161342929E+00,-1.656451221E+00
      1314,-7.068070769E-01,-8.275808096E-01,-1.412574977E+02, 1.655109190E+01,-1.397753759E+01
      1315, 7.066555619E-01,-8.273754716E-01,-3.911545432E+02,-4.160110892E-01,-5.957909256E-01
      1316,-1.623727560E+00,-8.272838593E-01, 4.128970737E+02, 2.552131350E+01,-1.088666511E+01
      1317,-1.347909808E+00,-8.260617852E-01, 3.801988894E+02, 2.452703428E+01,-1.518783471E+01
      1318, 4.752238274E+00,-8.259478211E-01,-2.663188455E+02, 2.442419426E+00, 5.071510790E-01
      1319, 1.345895648E+00,-8.247262239E-01,-3.445443369E+02, 6.487263411E-01,-1.888078904E+00
      1320, 5.990930200E-01,-8.245848417E-01,-4.099052320E+02,-1.509458002E-01,-1.338958348E-01
      1321,-5.990674496E-01,-8.245425224E-01,-2.594191735E+02, 4.913228265E+00,-3.602309769E+00
      1322, 1.128775239E+00,-8.201515675E-01,-3.522694529E+02, 8.823320863E-02,-1.841162670E+00
      1323,-1.127585888E+00,-8.192068934E-01, 2.929663582E+02, 2.432161549E+01,-1.978483358E+01
      1324, 2.575137377E+00,-8.155906200E-01,-3.234056064E+02, 1.232872293E+00,-6.919656321E-01
      1325,-9.533663392E-01,-8.142872453E-01, 1.540722888E+02, 2.409258217E+01,-2.240996749E+01
      1326, 9.527166486E-01,-8.136723638E-01,-3.631141250E+02,-3.785940819E-01,-1.525811962E+00
      1327,-4.629694939E+00,-8.132590652E-01, 2.148113053E+02, 3.421066667E+01,-1.079890906E+00
      1328, 1.877650833E+01,-8.120509386E-01,-3.454412205E+00, 1.901119625E+01, 5.712044577E-01
      1329, 8.101758957E-01,-8.101991415E-01,-3.765827721E+02,-5.544421887E-01,-1.029782130E+00
      1330,-8.098658919E-01,-8.098492622E-01,-7.301364631E+00, 2.097855781E+01,-1.954793528E+01
      1331, 5.877813101E-01,-8.090145588E-01,-4.103904625E+02, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-2.599699334E+02, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01,-1.470968995E+02, 1.283486280E+01,-1.090533897E+01
      1334, 6.904069185E-01,-8.083541393E-01,-3.926551302E+02,-4.195762565E-01,-4.837928360E-01
      1335,-3.939327955E+00,-8.067640662E-01, 2.476354543E+02, 3.320636235E+01,-1.572998655E+00
      1336, 9.340558052E+00,-7.973266840E-01,-1.240361323E+02, 7.428046204E+00, 1.223480253E+00
      1337,-2.432628870E+00,-7.954702377E-01, 3.652711707E+02, 2.908934257E+01,-4.605676320E+00
