nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       893, 3.481605911E+01,-1.334721565E+00,-4.719614932E-01, 1.057156379E+01, 1.112229074E-01
       894, 2.100604028E-01,-1.326558590E+00,-9.130093877E+01, 9.292779777E+00,-1.065614566E+00
       895,-2.101125419E-01,-1.326327562E+00,-8.152938938E+01, 1.281452765E+01,-4.062922026E+00
       896, 4.308942854E-01,-1.326324940E+00,-8.692755962E+01, 7.974581466E+00,-3.739417861E-01
       897,-4.308308661E-01,-1.325813532E+00,-6.129649420E+01, 1.432477133E+01,-6.187308688E+00
       898, 1.701353550E+00,-1.324964762E+00,-6.209689624E+01, 5.894716732E+00, 1.709235888E-01
       899,-1.686485529E+00,-1.324282050E+00, 5.677579388E+01, 1.275954681E+01,-5.164930476E+00
       900,-1.127217412E+00,-1.319935799E+00, 2.541381597E+01, 1.363257364E+01,-7.605499146E+00
       901,-1.544192672E+00,-1.319009185E+00, 5.227043896E+01, 1.282262285E+01,-5.757896940E+00
       902, 1.125955343E+00,-1.318225384E+00,-7.014289033E+01, 6.113671670E+00, 1.042507488E-01
       903, 1.541553736E+00,-1.316511750E+00,-6.386140297E+01, 5.853643449E+00, 1.510956857E-01
       904, 1.859037995E+00,-1.315767884E+00,-6.053687101E+01, 5.731027306E+00, 2.036581797E-01
       905,-2.051235437E+00,-1.309126258E+00, 6.300856050E+01, 1.274766192E+01,-3.875829004E+00
       906,-3.135077357E-01,-1.306048393E+00,-7.464540611E+01, 1.322287211E+01,-4.923482113E+00
       907, 3.135148287E-01,-1.305707216E+00,-9.054863351E+01, 8.102644644E+00,-5.558405233E-01
       908, 6.449903488E+00,-1.302099347E+00,-2.644179853E+01, 5.893801602E+00, 5.558163419E-01
       909, 1.681431007E+01,-1.301056266E+00,-5.461613643E+00, 8.178098052E+00, 3.224797291E-01
       910,-3.821530117E-05,-1.296075106E+00,-9.256253726E+01, 1.016797142E+01,-2.003779714E+00
       911, 6.586579680E-01,-1.292817235E+00,-8.142594240E+01, 6.403538007E+00, 3.428015597E-02
       912,-1.016540676E-01,-1.292131305E+00,-8.975201410E+01, 1.099909706E+01,-2.760067696E+00
       913, 1.017226204E-01,-1.292030692E+00,-9.380702663E+01, 9.197082221E+00,-1.334064680E+00
       914,-6.583586335E-01,-1.291996717E+00,-3.271592826E+01, 1.449746018E+01,-7.779991685E+00
       915, 1.290534139E+00,-1.290665627E+00,-6.756840836E+01, 5.599333621E+00, 1.375142530E-01
       916, 3.128256798E+00,-1.290071845E+00,-4.827322349E+01, 5.344613216E+00, 4.266165667E-01
       917,-7.902513742E-01,-1.289696932E+00,-1.392781222E+01, 1.438662769E+01,-8.239785758E+00
       918,-1.288779020E+00,-1.288685083E+00, 4.011774647E+01, 1.304133274E+01,-6.980584241E+00
       919, 7.897496819E-01,-1.288656235E+00,-7.788914137E+01, 6.035825979E+00, 9.509745481E-02
       920,-5.336582661E-01,-1.288500071E+00,-5.025061605E+01, 1.420029340E+01,-6.926048525E+00
       921, 5.335044265E-01,-1.287879229E+00,-8.522445645E+01, 6.678101066E+00,-5.151541822E-02
       922,-2.288562298E+00,-1.285600305E+00, 6.428128123E+01, 1.284329422E+01,-3.218732687E+00
       923, 2.027278095E-01,-1.280222893E+00,-9.376804377E+01, 8.136487909E+00,-7.742025309E-01
       924,-2.027728260E-01,-1.280023456E+00,-8.512083619E+01, 1.165222502E+01,-3.575507028E+00
       925, 9.287549853E-01,-1.278442621E+00,-7.458974658E+01, 5.655751097E+00, 1.290141376E-01
       926, 4.150327444E-01,-1.277486086E+00,-8.904578727E+01, 6.902974906E+00,-1.752912835E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.730589674E+00, 1.396737961E+01,-8.293140990E+00
       928,-4.149775803E-01,-1.277041316E+00,-6.575757092E+01, 1.338949335E+01,-5.754124553E+00
       929,-4.267780781E+00,-1.266419888E+00, 4.927510042E+01, 1.433820106E+01,-9.221573663E-01
       930, 3.628829193E+01,-1.263329864E+00,-4.055623126E-01, 1.057922495E+01, 1.022110561E-01
       931, 2.617642641E+00,-1.262704611E+00,-5.309093677E+01, 5.078630070E+00, 3.638608008E-01
       932,-3.025603592E-01,-1.260422587E+00,-7.846246827E+01, 1.211489057E+01,-4.421838803E+00
       933, 3.025664687E-01,-1.260128021E+00,-9.275886146E+01, 7.015438082E+00,-3.310094472E-01
       934, 1.434899330E+01,-1.259934902E+00,-7.659102082E+00, 7.557637265E+00, 3.622288990E-01
       935,-1.074410439E+00,-1.258092046E+00, 2.267203964E+01, 1.340512675E+01,-7.986342264E+00
       936, 1.073287845E+00,-1.256570697E+00,-7.167803558E+01, 5.191313374E+00, 1.489630672E-01
       937,-6.394653320E+00,-1.256040812E+00, 3.821594873E+01, 1.512618513E+01,-3.326465653E-01
       938,-3.268300134E-05,-1.253213406E+00,-9.528269444E+01, 8.961313172E+00,-1.618762682E+00
       939, 2.999468422E+01,-1.253072977E+00,-7.694044598E-01, 1.005240279E+01, 1.445805724E-01
       940,-9.829621017E-02,-1.249394178E+00,-9.270043637E+01, 9.779519832E+00,-2.316316775E+00
       941, 9.835483879E-02,-1.249308109E+00,-9.629714955E+01, 8.029107037E+00,-1.014875578E+00
       942,-1.462460637E+00,-1.249188423E+00, 5.243826440E+01, 1.255967128E+01,-6.196894888E+00
       943,-3.577929258E+00,-1.247349739E+00, 5.513408658E+01, 1.388432790E+01,-1.334409763E+00
       944, 4.936498165E+00,-1.247219920E+00,-3.451433948E+01, 5.228351237E+00, 5.554372605E-01
       945, 1.460096717E+00,-1.246951342E+00,-6.529085656E+01, 4.982043236E+00, 1.595328058E-01
       946, 6.331449747E-01,-1.242729187E+00,-8.318695073E+01, 5.457323892E+00, 1.450844491E-01
       947,-6.328829527E-01,-1.242010951E+00,-3.749973399E+01, 1.384705936E+01,-7.553375001E+00
       948,-5.140098929E-01,-1.241047025E+00,-5.476153629E+01, 1.334748288E+01,-6.532513516E+00
       949, 5.138760209E-01,-1.240507126E+00,-8.709497381E+01, 5.706394200E+00, 8.470919561E-02
       950, 1.960260868E-01,-1.237873673E+00,-9.603979700E+01, 7.031354181E+00,-5.229614984E-01
       951,-1.960645765E-01,-1.237703085E+00,-8.827896632E+01, 1.044406349E+01,-3.083679667E+00
       952,-7.581118345E-01,-1.237235069E+00,-1.851962178E+01, 1.391671107E+01,-8.214184808E+00
       953, 7.576703429E-01,-1.236319423E+00,-7.952109786E+01, 5.124034880E+00, 1.775945821E-01
       954, 2.147833586E+00,-1.234903932E+00,-5.798856767E+01, 4.814485031E+00, 2.617770819E-01
       955, 4.005365968E-01,-1.232851505E+00,-9.103054167E+01, 5.905658152E+00,-1.394023086E-02
       956,-4.004889727E-01,-1.232467532E+00,-6.972036956E+01, 1.234793722E+01,-5.254579983E+00
       957,-6.874126911E+00,-1.228093982E+00, 3.680259280E+01, 1.522505882E+01,-2.588399889E-01
       958, 1.227429032E+00,-1.227546334E+00,-6.901248850E+01, 4.732784509E+00, 1.537154159E-01
       959,-1.225863814E+00,-1.225780010E+00, 3.865892218E+01, 1.280262840E+01,-7.418038995E+00
       960, 8.890715241E-01,-1.223809004E+00,-7.611726832E+01, 4.777451397E+00, 1.833743879E-01
       961, 8.039105415E+00,-1.223415732E+00,-2.003112078E+01, 5.853728060E+00, 5.159876558E-01
       962,-8.883892298E-01,-1.222681046E+00, 6.169501322E-01, 1.362010993E+01,-8.452353629E+00
       963,-2.925547957E-01,-1.218722224E+00,-8.179912586E+01, 1.093884024E+01,-3.895230643E+00
       964, 2.925600410E-01,-1.218470335E+00,-9.481929380E+01, 5.996537742E+00,-1.463507665E-01
       965,-1.910065770E+00,-1.214652300E+00, 6.597830921E+01, 1.235907544E+01,-4.293946795E+00
       966, 2.656978798E+01,-1.214127898E+00,-1.635502966E+00, 9.575117464E+00, 1.614775718E-01
       967,-2.762635813E-05,-1.214036703E+00,-9.773461873E+01, 7.777718597E+00,-1.269247502E+00
       968,-2.530988932E+00,-1.210761547E+00, 6.544922805E+01, 1.290142041E+01,-2.622749560E+00
       969,-9.522705525E-02,-1.210331559E+00,-9.531917498E+01, 8.559880980E+00,-1.897865415E+00
       970, 9.527660906E-02,-1.210258722E+00,-9.857529230E+01, 6.905252091E+00,-7.368490744E-01
       971, 2.512960243E+01,-1.209490657E+00,-1.895695206E+00, 9.413016689E+00, 1.698162086E-01
       972,-1.000000000E+01,-1.205089569E+00, 3.277862594E+01, 1.550000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 1.959967926E+01, 1.312703348E+01,-8.296376448E+00
       974,-1.774019241E+00,-1.200550079E+00, 6.481724030E+01, 1.223950302E+01,-4.810483154E+00
       975, 1.025289893E+00,-1.200382233E+00,-7.311967944E+01, 4.360753833E+00, 1.737195810E-01
       976, 1.899005473E-01,-1.199165583E+00,-9.814685930E+01, 5.987748100E+00,-3.142607382E-01
       977,-1.899330914E-01,-1.199021339E+00,-9.104611473E+01, 9.212480678E+00,-2.602725795E+00
       978,-4.960528314E-01,-1.197678924E+00,-5.878296020E+01, 1.237916833E+01,-6.051162128E+00
       979, 4.959372878E-01,-1.197212696E+00,-8.886332131E+01, 4.819107861E+00, 1.883075350E-01
       980, 6.098291874E-01,-1.196954727E+00,-8.485745359E+01, 4.599134014E+00, 2.272818428E-01
       981,-6.096012592E-01,-1.196329951E+00,-4.190938142E+01, 1.306979231E+01,-7.208630805E+00
       982, 1.643135190E+00,-1.193933606E+00,-6.321856396E+01, 4.360210108E+00, 1.815112792E-01
       983, 7.528221130E+00,-1.192634702E+00,-2.205805099E+01, 5.472772070E+00, 5.139092928E-01
       984, 3.872876167E-01,-1.192057014E+00,-9.289725267E+01, 4.988227211E+00, 1.106956466E-01
       985,-3.872468770E-01,-1.191728592E+00,-7.317155665E+01, 1.122086673E+01,-4.708225127E+00
       986,-1.640032649E+00,-1.191469431E+00, 6.234056429E+01, 1.217850003E+01,-5.382279610E+00
       987,-7.287412882E-01,-1.189293146E+00,-2.301256344E+01, 1.332863800E+01,-8.057687548E+00
       988, 7.283548713E-01,-1.188491583E+00,-8.106871921E+01, 4.301770133E+00, 2.363980887E-01
       989, 1.792839408E+00,-1.185834527E+00,-6.169269101E+01, 4.283246939E+00, 2.082957771E-01
       990,-1.387976766E+00,-1.185559511E+00, 5.235226611E+01, 1.228162915E+01,-6.648034221E+00
       991, 1.385863662E+00,-1.183559775E+00,-6.669658109E+01, 4.185462343E+00, 1.531703955E-01
       992,-2.834095061E-01,-1.180607080E+00,-8.468873661E+01, 9.717261498E+00,-3.361361962E+00
       993, 2.834139466E-01,-1.180394173E+00,-9.675307555E+01, 5.051882007E+00,-1.782580686E-03
       994,-2.300408232E-05,-1.178225398E+00,-9.996369400E+01, 6.630980489E+00,-9.610019834E-01
       995,-7.791838169E+00,-1.175577998E+00, 3.478820031E+01, 1.536711339E+01,-1.581963400E-01
       996,-9.242153913E-02,-1.174624324E+00,-9.765970849E+01, 7.357084086E+00,-1.513715450E+00
       997, 9.246280789E-02,-1.174563766E+00,-1.006785107E+02, 5.835566290E+00,-5.027883353E-01
       998, 2.370223045E+00,-1.174170494E+00,-5.580220756E+01, 4.256106370E+00, 3.070440129E-01
       999, 8.529068232E-01,-1.174019694E+00,-7.756398063E+01, 3.991525003E+00, 2.177626302E-01
      1000,-8.523064256E-01,-1.173027158E+00,-3.434707167E+00, 1.317703739E+01,-8.494537097E+00
      1001, 1.169918895E+00,-1.170023203E+00,-7.035194219E+01, 3.953371728E+00, 1.531535309E-01
      1002,-1.168526649E+00,-1.168452144E+00, 3.680518273E+01, 1.253350949E+01,-7.820426998E+00
      1003, 1.974380493E+00,-1.165060759E+00,-5.976012528E+01, 4.123512223E+00, 2.306139744E-01
      1004, 1.843012124E-01,-1.163782477E+00,-1.001152331E+02, 5.011817837E+00,-1.484631734E-01
      1005,-1.843283027E-01,-1.163662434E+00,-9.347648693E+01, 7.976607528E+00,-2.144849260E+00
      1006, 4.243771553E+00,-1.163059473E+00,-3.929294516E+01, 4.433773209E+00, 5.231781502E-01
      1007,-4.796407521E-01,-1.158041954E+00,-6.227991964E+01, 1.131264518E+01,-5.500492500E+00
      1008, 4.795419276E-01,-1.157643199E+00,-9.053705227E+01, 4.017677584E+00, 2.613939688E-01
      1009, 5.885204673E-01,-1.155120611E+00,-8.642885721E+01, 3.829045318E+00, 2.835716419E-01
      1010, 3.751777411E-01,-1.154769897E+00,-9.465906373E+01, 4.152730245E+00, 2.002589677E-01
      1011,-5.883237123E-01,-1.154581308E+00,-4.585390471E+01, 1.217457788E+01,-6.757549718E+00
      1012,-3.751433194E-01,-1.154492378E+00,-7.613120939E+01, 1.002965176E+01,-4.134169726E+00
      1013,-9.824274182E-01,-1.150367975E+00, 1.619647635E+01, 1.278096291E+01,-8.513394765E+00
      1014, 9.815478921E-01,-1.149175882E+00,-7.444047146E+01, 3.621174116E+00, 1.831206090E-01
      1015,-2.163091898E+00,-1.148772717E+00, 6.942160167E+01, 1.236340636E+01,-3.421091318E+00
      1016, 2.846792698E+00,-1.146478772E+00,-5.111511005E+01, 4.070155752E+00, 3.976263122E-01
      1017,-2.750498056E-01,-1.145766139E+00,-8.718380462E+01, 8.470466617E+00,-2.835334927E+00
      1018, 2.750535011E-01,-1.145588756E+00,-9.858173610E+01, 4.183730831E+00, 1.040233620E-01
      1019,-1.877839350E-05,-1.145486593E+00,-1.020132054E+02, 5.530693265E+00,-6.971696701E-01
      1020,-7.019001245E-01,-1.145479918E+00,-2.719827653E+01, 1.262008535E+01,-7.771435198E+00
      1021, 7.015640140E-01,-1.144782662E+00,-8.255811855E+01, 3.568299086E+00, 2.735198683E-01
      1022,-8.985673636E-02,-1.141980767E+00,-9.977463043E+01, 6.183934348E+00,-1.169863329E+00
      1023, 8.989042044E-02,-1.141931415E+00,-1.026398417E+02, 4.826170528E+00,-3.134149681E-01
      1024,-5.948200703E+00,-1.141756415E+00, 4.021668842E+01, 1.499759858E+01,-3.727045643E-01
      1025, 3.670471430E+00,-1.138777614E+00,-4.376859079E+01, 4.116510511E+00, 4.817822922E-01
      1026, 4.564650536E+00,-1.132159948E+00,-3.706971391E+01, 4.295047663E+00, 5.409988958E-01
      1027, 1.791822761E-01,-1.131435156E+00,-1.019672217E+02, 4.106231068E+00,-2.440305465E-02
      1028,-1.792044044E-01,-1.131337166E+00,-9.562963593E+01, 6.751857556E+00,-1.719082349E+00
      1029, 1.556154609E+00,-1.130725384E+00,-6.451322567E+01, 3.650755852E+00, 1.507919085E-01
      1030, 8.198578954E-01,-1.128520012E+00,-7.891773366E+01, 3.294476220E+00, 2.356141974E-01
      1031,-1.553375602E+00,-1.128518105E+00, 6.336118108E+01, 1.186153235E+01,-5.804695845E+00
      1032,-8.193323612E-01,-1.127651215E+00,-7.349836046E+00, 1.263177687E+01,-8.403412594E+00
      1033,-1.320097089E+00,-1.127572298E+00, 5.183298100E+01, 1.199004291E+01,-7.086898921E+00
      1034, 1.318212509E+00,-1.125788808E+00,-6.797376152E+01, 3.476036887E+00, 1.290319559E-01
      1035, 8.948246002E+00,-1.124654055E+00,-1.739699112E+01, 5.606812585E+00, 4.648298461E-01
      1036, 3.370954037E+00,-1.122795820E+00,-4.642194714E+01, 3.924169546E+00, 4.518800399E-01
      1037,-4.646397233E-01,-1.121812820E+00,-6.525578709E+01, 1.016714124E+01,-4.899973750E+00
      1038, 4.645561874E-01,-1.121475816E+00,-9.213158727E+01, 3.300530314E+00, 3.065454752E-01
      1039, 3.641081452E-01,-1.120685816E+00,-9.631966014E+01, 3.398263243E+00, 2.578475796E-01
      1040,-3.640794754E-01,-1.120454669E+00,-7.864548041E+01, 8.794612016E+00,-3.549717177E+00
      1041,-2.007886887E+00,-1.118476629E+00, 7.080053543E+01, 1.209857376E+01,-3.869227786E+00
      1042, 1.117507458E+00,-1.117599964E+00,-7.159705567E+01, 3.262287232E+00, 1.401005393E-01
      1043, 5.690450072E-01,-1.116885781E+00,-8.794482448E+01, 3.144715084E+00, 3.165525696E-01
      1044,-5.688767433E-01,-1.116424561E+00,-4.928216101E+01, 1.117491889E+01,-6.216471115E+00
      1045,-1.116272926E+00,-1.116206765E+00, 3.461438932E+01, 1.222329867E+01,-8.162785928E+00
      1046,-1.491466810E-05,-1.115552187E+00,-1.039199602E+02, 4.482842397E+00,-4.786959545E-01
      1047,-2.674073577E-01,-1.113914371E+00,-8.934742055E+01, 7.215730149E+00,-2.329198411E+00
      1048,-2.750691175E+00,-1.113783121E+00, 6.573598731E+01, 1.297056120E+01,-2.137347066E+00
      1049, 2.674103677E-01,-1.113769650E+00,-1.003153332E+02, 3.391754354E+00, 1.734375394E-01
      1050,-8.751162887E-02,-1.112133503E+00,-1.017117645E+02, 5.049454541E+00,-8.696122712E-01
      1051, 8.753838390E-02,-1.112094164E+00,-1.044850514E+02, 3.879969054E+00,-1.677903202E-01
      1052, 2.780591011E+01,-1.111756325E+00,-1.495155912E+00, 9.522827458E+00, 1.393945339E-01
      1053,-5.276857853E+00,-1.109569550E+00, 4.356830394E+01, 1.476267078E+01,-4.979008539E-01
      1054,-6.773695350E-01,-1.105438232E+00,-3.095801866E+01, 1.179560354E+01,-7.363060183E+00
      1055, 6.770793200E-01,-1.104836345E+00,-8.395339740E+01, 2.921095675E+00, 2.920198700E-01
      1056,-9.424585104E-01,-1.103559256E+00, 1.278289104E+01, 1.235222368E+01,-8.617885354E+00
      1057, 9.416845441E-01,-1.102510214E+00,-7.567615386E+01, 2.970054539E+00, 1.809935540E-01
      1058, 5.421916008E+00,-1.101885319E+00,-3.172482672E+01, 4.375579336E+00, 5.243989110E-01
      1059, 1.745018363E-01,-1.101858735E+00,-1.037237374E+02, 3.271016571E+00, 6.014048978E-02
      1060,-1.745194048E-01,-1.101780891E+00,-9.756398057E+01, 5.549976822E+00,-1.331440657E+00
      1061,-3.013366699E+00,-1.097742796E+00, 6.303003148E+01, 1.324241331E+01,-1.750508639E+00
      1062, 3.954543114E+00,-1.095033646E+00,-4.158350714E+01, 3.846204841E+00, 4.955980675E-01
      1063,-3.929105043E+00,-1.090395570E+00, 5.349362322E+01, 1.404046306E+01,-9.872918823E-01
      1064, 3.539882898E-01,-1.089526057E+00,-9.793910028E+01, 2.722256859E+00, 2.858498393E-01
      1065,-3.539648652E-01,-1.089337468E+00,-8.077751153E+01, 7.533936185E+00,-2.969558161E+00
      1066,-4.509272873E-01,-1.088695765E+00,-6.774628086E+01, 8.962062860E+00,-4.268372208E+00
      1067, 4.508577287E-01,-1.088415146E+00,-9.365722361E+01, 2.664085042E+00, 3.266718861E-01
      1068,-1.138113657E-05,-1.088176012E+00,-1.057187399E+02, 3.490442106E+00,-3.048759276E-01
      1069, 7.896551490E-01,-1.086938739E+00,-8.019627792E+01, 2.682647922E+00, 2.399824479E-01
      1070,-7.891979814E-01,-1.086183071E+00,-1.112105296E+01, 1.197760312E+01,-8.174641808E+00
      1071,-8.536693454E-02,-1.084836841E+00,-1.035189774E+02, 3.959385620E+00,-6.141485476E-01
      1072, 8.538734913E-02,-1.084806919E+00,-1.062386480E+02, 2.997360087E+00,-6.382717882E-02
      1073,-2.604195476E-01,-1.084791064E+00,-9.124620674E+01, 5.967030572E+00,-1.851856708E+00
      1074, 2.604219615E-01,-1.084676147E+00,-1.019665471E+02, 2.673872303E+00, 2.093682693E-01
      1075,-1.863037229E+00,-1.083883762E+00, 7.185507338E+01, 1.181841198E+01,-4.366110994E+00
      1076, 5.512440205E-01,-1.081938267E+00,-8.938680507E+01, 2.542696930E+00, 3.285513008E-01
      1077,-5.511018038E-01,-1.081548333E+00,-5.218202271E+01, 1.008724079E+01,-5.604116831E+00
      1078, 1.702213734E-01,-1.074809909E+00,-1.054036478E+02, 2.504342970E+00, 1.080503066E-01
      1079,-1.702347845E-01,-1.074750423E+00,-9.933825777E+01, 4.379328283E+00,-9.853935739E-01
      1080,-1.258235455E+00,-1.074726105E+00, 5.092056580E+01, 1.167344654E+01,-7.498978445E+00
      1081, 6.098561764E+00,-1.074511409E+00,-2.821745785E+01, 4.405632193E+00, 5.091523316E-01
      1082, 1.109514236E+01,-1.073440313E+00,-1.221632025E+01, 6.043303387E+00, 4.183876821E-01
      1083, 3.915562057E+01,-1.073243260E+00,-3.663632038E-01, 1.055838628E+01, 5.601231214E-02
      1084, 1.256559253E+00,-1.073139787E+00,-6.911748685E+01, 2.848852341E+00, 9.636951703E-02
      1085, 1.476887703E+00,-1.073122621E+00,-6.575458110E+01, 3.010812012E+00, 1.116592440E-01
      1086,-1.474403501E+00,-1.071149588E+00, 6.416827055E+01, 1.152724179E+01,-6.237588825E+00
      1087, 1.069743276E+00,-1.069825053E+00,-7.274208645E+01, 2.657087534E+00, 1.191040093E-01
      1088,-6.549493670E-01,-1.068841577E+00,-3.422887186E+01, 1.086503547E+01,-6.845668702E+00
      1089,-1.068652391E+00,-1.068593979E+00, 3.213099698E+01, 1.185875953E+01,-8.421400462E+00
      1090, 6.547011733E-01,-1.068326712E+00,-8.528165597E+01, 2.355670693E+00, 2.951737052E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.444403768E+00, 8.890225330E+00, 1.681269040E-01
      1092,-8.148560482E-06,-1.063131452E+00,-1.074432942E+02, 2.554185632E+00,-1.736746572E-01
      1093,-1.731977701E+00,-1.061466694E+00, 7.173864657E+01, 1.159617463E+01,-4.900239285E+00
      1094, 3.447352648E-01,-1.061035514E+00,-9.947915051E+01, 2.120526490E+00, 2.862673421E-01
      1095,-3.447166681E-01,-1.060885549E+00,-8.259866326E+01, 6.263074322E+00,-2.405348425E+00
      1096,-9.059330821E-01,-1.060783148E+00, 9.482925399E+00, 1.183562322E+01,-8.589142325E+00
      1097,-8.340490609E-02,-1.059865117E+00,-1.052388995E+02, 2.916812889E+00,-4.028265890E-01
      1098, 9.052555561E-01,-1.059864998E+00,-7.684855439E+01, 2.402133037E+00, 1.699254121E-01
      1099, 8.341952413E-02,-1.059843659E+00,-1.079265611E+02, 2.176849874E+00, 1.401126256E-03
      1100,-4.541245937E+00,-1.059825897E+00, 4.860056369E+01, 1.441114746E+01,-6.933335351E-01
      1101, 1.050686932E+01,-1.059253931E+00,-1.336726756E+01, 5.803347311E+00, 4.217655432E-01
      1102, 1.728401661E+00,-1.059095502E+00,-6.262502597E+01, 3.020113718E+00, 1.567566971E-01
      1103,-4.383913577E-01,-1.058420181E+00,-6.981013578E+01, 7.715662868E+00,-3.622534354E+00
      1104, 4.383345842E-01,-1.058191180E+00,-9.512666753E+01, 2.103944479E+00, 3.240967431E-01
      1105,-2.540289164E-01,-1.058156610E+00,-9.294843403E+01, 4.735069626E+00,-1.409362674E+00
      1106, 2.540307641E-01,-1.058068991E+00,-1.035445780E+02, 2.026311686E+00, 2.149878911E-01
      1107, 1.856432080E+00,-1.054787636E+00,-6.126876799E+01, 3.029352507E+00, 1.900024514E-01
      1108, 1.663054824E-01,-1.050064802E+00,-1.070258113E+02, 1.802985801E+00, 1.226132229E-01
      1109,-1.663150936E-01,-1.050022244E+00,-1.010053277E+02, 3.245394501E+00,-6.821389568E-01
      1110, 5.349721313E-01,-1.049992681E+00,-9.074266107E+01, 2.017972470E+00, 3.228574035E-01
      1111,-5.348536968E-01,-1.049668074E+00,-5.457409856E+01, 8.929238500E+00,-4.939680461E+00
      1112, 7.620522976E-01,-1.048936844E+00,-8.141806730E+01, 2.151772279E+00, 2.334129526E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.454225267E+01, 1.121411779E+01,-7.813559350E+00
      1114, 2.153786898E+00,-1.040951014E+00,-5.820546385E+01, 3.035601206E+00, 2.462608219E-01
      1115,-5.189877811E-06,-1.040208817E+00,-1.091032172E+02, 1.672971072E+00,-8.291480027E-02
      1116,-7.292723179E+00,-1.037455320E+00, 3.604111833E+01, 1.529161589E+01,-1.800835333E-01
      1117,-2.340209246E+00,-1.037261963E+00, 7.220511348E+01, 1.229730205E+01,-2.814561955E+00
      1118,-8.160911500E-02,-1.037009239E+00,-1.068869616E+02, 1.922615161E+00,-2.345109952E-01
      1119, 8.161842823E-02,-1.036995530E+00,-1.095516303E+02, 1.415668156E+00, 3.071527538E-02
      1120,-4.905871391E+00,-1.035906792E+00, 4.611887841E+01, 1.459059976E+01,-5.630104030E-01
      1121,-6.344568729E-01,-1.035391331E+00,-3.698043385E+01, 9.842018820E+00,-6.236167729E+00
      1122, 3.362730145E-01,-1.034979582E+00,-1.009042312E+02, 1.587104547E+00, 2.637178496E-01
      1123, 6.342470646E-01,-1.034956217E+00,-8.654550965E+01, 1.867358657E+00, 2.851948539E-01
      1124,-3.362588286E-01,-1.034865260E+00,-8.418547862E+01, 4.994562942E+00,-1.865798514E+00
      1125,-2.481825948E-01,-1.033790708E+00,-9.451785145E+01, 3.527618571E+00,-1.005115944E+00
      1126, 2.481838912E-01,-1.033727884E+00,-1.050572410E+02, 1.444009220E+00, 1.938900396E-01
      1127,-3.323243380E+00,-1.031522751E+00, 6.047569419E+01, 1.348985605E+01,-1.361278785E+00
      1128,-4.269292355E-01,-1.030737996E+00,-7.152011154E+01, 6.444195829E+00,-2.976639842E+00
      1129, 4.268841445E-01,-1.030555964E+00,-9.649479350E+01, 1.614495484E+00, 3.018666838E-01
      1130, 1.627213955E-01,-1.027416348E+00,-1.085733102E+02, 1.162694531E+00, 1.068061175E-01
      1131,-1.627275050E-01,-1.027389288E+00,-1.025905591E+02, 2.151125049E+00,-4.218081464E-01
      1132, 5.795488358E+00,-1.027048111E+00,-2.963510353E+01, 4.033611197E+00, 5.033105017E-01
      1133,-1.201858401E+00,-1.026565194E+00, 4.964325697E+01, 1.132374908E+01,-7.861274251E+00
      1134, 1.026214480E+00,-1.026286364E+00,-7.380654035E+01, 2.132651154E+00, 9.336408473E-02
      1135,-1.025254607E+00,-1.025203109E+00, 2.950913652E+01, 1.142709561E+01,-8.572361292E+00
      1136, 1.200372100E+00,-1.025158525E+00,-7.017795415E+01, 2.301372767E+00, 5.884077401E-02
      1137, 2.589365005E+00,-1.024500966E+00,-5.387956441E+01, 3.011686349E+00, 3.389992121E-01
      1138,-8.725531697E-01,-1.021691084E+00, 6.184094918E+00, 1.122421179E+01,-8.420718288E+00
      1139, 8.719638586E-01,-1.020892262E+00,-7.794288272E+01, 1.912285708E+00, 1.526021252E-01
      1140, 5.200963616E-01,-1.020788074E+00,-9.202721767E+01, 1.564846692E+00, 3.023755312E-01
      1141, 1.404649019E+00,-1.020627260E+00,-6.684958600E+01, 2.450333735E+00, 6.305321817E-02
      1142,-5.199996829E-01,-1.020523071E+00,-5.650765033E+01, 7.718421869E+00,-4.241297758E+00
      1143,-2.479703653E-06,-1.019211650E+00,-1.104328403E+02, 8.444857064E-01,-2.807336848E-02
      1144,-1.402433515E+00,-1.018867612E+00, 6.456018895E+01, 1.117899347E+01,-6.663528737E+00
      1145,-7.996416092E-02,-1.016073108E+00,-1.082061134E+02, 9.762011484E-01,-1.047777144E-01
      1146, 7.996861637E-02,-1.016066551E+00,-1.108516255E+02, 7.098515106E-01, 2.861533181E-02
      1147, 7.368242741E-01,-1.014204502E+00,-8.255817524E+01, 1.696591793E+00, 2.186427813E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.752471213E+01, 1.034932201E+01,-7.328472254E+00
      1149,-2.428316176E-01,-1.011489272E+00,-9.599192474E+01, 2.349697456E+00,-6.410012489E-01
      1150, 2.428324372E-01,-1.011449337E+00,-1.064931940E+02, 9.217081293E-01, 1.489904290E-01
      1151, 3.285315037E-01,-1.011142969E+00,-1.022898915E+02, 1.116497029E+00, 2.217452893E-01
      1152,-3.285213411E-01,-1.011061072E+00,-8.561197844E+01, 3.738113323E+00,-1.356731366E+00
