nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       840,-8.335922241E+00,-1.424964547E+00, 1.057816020E+01, 6.452753321E+00,-9.201989227E-02
       841,-5.101361275E+00,-1.423290253E+00, 1.296394058E+01, 6.024273774E+00,-4.503668492E-01
       842, 3.939657211E+00,-1.421674252E+00,-8.404682643E+00, 1.580426832E+00, 7.881146146E-02
       843,-1.596347451E+00,-1.418306231E+00, 1.226969317E+01, 4.711189517E+00,-2.548295389E+00
       844,-3.385936022E-01,-1.410599470E+00,-6.119694458E+00, 3.756837727E+00,-1.369967795E+00
       845,-8.642160296E-01,-1.410430431E+00, 2.944028034E+00, 4.474765867E+00,-2.557256774E+00
       846, 3.386029303E-01,-1.410151362E+00,-1.196588080E+01, 2.522358026E+00,-9.888466820E-02
       847, 2.020871162E+00,-1.409877539E+00,-1.046798151E+01, 1.626309609E+00, 8.519536230E-02
       848, 8.635756969E-01,-1.409102440E+00,-1.184687506E+01, 2.032445892E+00, 1.719166876E-01
       849, 7.172108889E-01,-1.407770514E+00,-1.205002986E+01, 2.127106254E+00, 1.379538887E-01
       850,-7.168259621E-01,-1.406715274E+00, 3.572634115E-01, 4.331138402E+00,-2.301102530E+00
       851, 3.139109802E+01,-1.404731870E+00,-2.909824197E-01, 3.688514701E+00, 7.478846488E-02
       852, 1.020080328E+00,-1.404173613E+00,-1.161491678E+01, 1.926980989E+00, 1.886296136E-01
       853,-1.019101262E+00,-1.402555227E+00, 5.548457717E+00, 4.531727251E+00,-2.713769626E+00
       854, 3.499834299E+00,-1.400940657E+00,-8.830638211E+00, 1.532743811E+00, 7.071141631E-02
       855,-2.805650949E+00,-1.399249196E+00, 1.566756664E+01, 5.233605891E+00,-1.405803013E+00
       856,-5.786851645E-01,-1.397244930E+00,-2.101701465E+00, 4.112136647E+00,-1.975264407E+00
       857, 5.784854293E-01,-1.396438956E+00,-1.222215741E+01, 2.190672188E+00, 9.090949757E-02
       858,-5.089158367E-05,-1.394285321E+00,-1.031884200E+01, 2.980194068E+00,-5.505237975E-01
       859,-1.093480065E-01,-1.390055895E+00,-9.259644151E+00, 3.171651124E+00,-7.647264222E-01
       860, 1.094392985E-01,-1.389921784E+00,-1.116689267E+01, 2.756027725E+00,-3.552145043E-01
       861,-1.185161591E+00,-1.387795925E+00, 8.142391762E+00, 4.538600204E+00,-2.766993704E+00
       862, 1.183746457E+00,-1.385878086E+00,-1.140468396E+01, 1.791806707E+00, 1.911717657E-01
       863,-3.197837830E+00,-1.383395791E+00, 1.543469086E+01, 5.397285171E+00,-1.133005736E+00
       864, 1.528675461E+01,-1.381258845E+00,-2.628640080E+00, 2.412363830E+00, 1.541927433E-01
       865, 2.241462469E+00,-1.380853057E+00,-1.024919275E+01, 1.528383577E+00, 7.960690932E-02
       866,-4.664551258E+00,-1.380385041E+00, 1.356054585E+01, 5.905819411E+00,-5.450033341E-01
       867, 4.482505620E-01,-1.379765987E+00,-1.231328413E+01, 2.235762646E+00, 2.940335983E-02
       868,-4.481781125E-01,-1.379181743E+00,-4.388024812E+00, 3.802873545E+00,-1.603228098E+00
       869, 2.180836350E-01,-1.377258658E+00,-1.182028232E+01, 2.509967284E+00,-1.850129178E-01
       870,-2.181435823E-01,-1.376993060E+00,-7.975183464E+00, 3.321699770E+00,-9.912444251E-01
       871, 1.289930534E+01,-1.371998906E+00,-3.425039613E+00, 2.155559418E+00, 1.648036754E-01
       872, 7.072905064E+00,-1.370411158E+00,-6.185464895E+00, 1.628867013E+00, 1.490906705E-01
       873, 8.523887634E+00,-1.368079662E+00,-5.351775410E+00, 1.730146767E+00, 1.579003668E-01
       874,-5.563710213E+00,-1.365780950E+00, 1.250816468E+01, 6.115018977E+00,-3.513788959E-01
       875, 1.359778762E+00,-1.359925866E+00,-1.118250067E+01, 1.651664356E+00, 1.776435187E-01
       876,-1.357815385E+00,-1.357710242E+00, 1.048392467E+01, 4.495754058E+00,-2.711971726E+00
       877,-3.254862726E-01,-1.355971694E+00,-6.456421201E+00, 3.428140259E+00,-1.223279953E+00
       878, 3.254944384E-01,-1.355579376E+00,-1.230708635E+01, 2.246263867E+00,-4.182593297E-02
       879, 9.465637207E+00,-1.350623250E+00,-4.872190825E+00, 1.798895626E+00, 1.590288786E-01
       880, 6.865761876E-01,-1.347627401E+00,-1.236909446E+01, 1.888924555E+00, 1.711633673E-01
       881,-8.255180120E-01,-1.347263217E+00, 2.608909899E+00, 4.199142332E+00,-2.445821041E+00
       882,-6.862360835E-01,-1.346694946E+00, 1.970252782E-02, 4.034955253E+00,-2.162196749E+00
       883, 8.249502182E-01,-1.346085548E+00,-1.215250378E+01, 1.805443461E+00, 2.019633053E-01
       884, 3.310105515E+01,-1.344719052E+00,-2.003209473E-01, 3.744751656E+00, 6.643270904E-02
       885,-4.426837404E-05,-1.342971683E+00,-1.065766142E+01, 2.669149190E+00,-4.527345562E-01
       886,-1.849428177E+00,-1.341576457E+00, 1.453849157E+01, 4.646601022E+00,-2.269683552E+00
       887,-5.551582575E-01,-1.340424895E+00,-2.431237413E+00, 3.799310094E+00,-1.822329511E+00
       888, 5.549824834E-01,-1.339715600E+00,-1.254662642E+01, 1.944066346E+00, 1.276053167E-01
       889,-1.053280085E-01,-1.338891506E+00,-9.593268253E+00, 2.851602850E+00,-6.503038463E-01
       890, 1.054074243E-01,-1.338774800E+00,-1.150638290E+01, 2.458090129E+00,-2.748756237E-01
       891, 9.722995162E-01,-1.338392019E+00,-1.190871244E+01, 1.712720259E+00, 2.175619063E-01
       892,-9.714287519E-01,-1.336952567E+00, 5.247141473E+00, 4.276046736E+00,-2.639204505E+00
       893, 3.481605911E+01,-1.334721565E+00,-1.173596547E-01, 3.815145140E+00, 6.408287795E-02
       894, 2.100604028E-01,-1.326558590E+00,-1.215654633E+01, 2.228660784E+00,-1.219485523E-01
       895,-2.101125419E-01,-1.326327562E+00,-8.298284078E+00, 2.996867823E+00,-8.617042448E-01
       896, 4.308942854E-01,-1.326324940E+00,-1.264230271E+01, 1.981089092E+00, 7.078442858E-02
       897,-4.308308661E-01,-1.325813532E+00,-4.704722778E+00, 3.479240814E+00,-1.449311942E+00
       898, 1.701353550E+00,-1.324964762E+00,-1.083669822E+01, 1.471475499E+00, 1.312471069E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.371501094E+01, 4.524909271E+00,-2.425247557E+00
       900,-1.127217412E+00,-1.319935799E+00, 7.870467560E+00, 4.301424222E+00,-2.733268322E+00
       901,-1.544192672E+00,-1.319009185E+00, 1.262637937E+01, 4.451706490E+00,-2.558637138E+00
       902, 1.125955343E+00,-1.318225384E+00,-1.167078299E+01, 1.594157638E+00, 2.196369416E-01
       903, 1.541553736E+00,-1.316511750E+00,-1.099542871E+01, 1.484995565E+00, 1.589525108E-01
       904, 1.859037995E+00,-1.315767884E+00,-1.069995764E+01, 1.424649877E+00, 1.140572717E-01
       905,-2.051235437E+00,-1.309126258E+00, 1.556168710E+01, 4.699729315E+00,-2.043214692E+00
       906,-3.135077357E-01,-1.306048393E+00,-6.762745312E+00, 3.102410332E+00,-1.080715446E+00
       907, 3.135148287E-01,-1.305707216E+00,-1.263584385E+01, 1.985080712E+00, 4.604852113E-03
       908, 6.449903488E+00,-1.302099347E+00,-6.589279516E+00, 1.494016639E+00, 1.401527301E-01
       909, 1.681431007E+01,-1.301056266E+00,-2.247933521E+00, 2.473715076E+00, 1.461888713E-01
       910,-3.821530117E-05,-1.296075106E+00,-1.097930650E+01, 2.369197908E+00,-3.654042068E-01
       911, 6.586579680E-01,-1.292817235E+00,-1.267675039E+01, 1.667187437E+00, 1.948179757E-01
       912,-1.016540676E-01,-1.292131305E+00,-9.906942509E+00, 2.540657523E+00,-5.453508467E-01
       913, 1.017226204E-01,-1.292030692E+00,-1.183087869E+01, 2.172988662E+00,-2.053888849E-01
       914,-6.583586335E-01,-1.291996717E+00,-2.778123034E-01, 3.732923872E+00,-2.012017778E+00
       915, 1.290534139E+00,-1.290665627E+00,-1.143119867E+01, 1.470809915E+00, 2.075567943E-01
       916, 3.128256798E+00,-1.290071845E+00,-9.247443159E+00, 1.328950037E+00, 6.675446145E-02
       917,-7.902513742E-01,-1.289696932E+00, 2.311475565E+00, 3.914350745E+00,-2.316146817E+00
       918,-1.288779020E+00,-1.288685083E+00, 1.035277728E+01, 4.268587086E+00,-2.718873798E+00
       919, 7.897496819E-01,-1.288656235E+00,-1.244635874E+01, 1.594361796E+00, 2.227185247E-01
       920,-5.336582661E-01,-1.288500071E+00,-2.722344179E+00, 3.483274182E+00,-1.664394610E+00
       921, 5.335044265E-01,-1.287879229E+00,-1.285930825E+01, 1.713588924E+00, 1.547232172E-01
       922,-2.288562298E+00,-1.285600305E+00, 1.618463395E+01, 4.810539238E+00,-1.791382599E+00
       923, 2.027278095E-01,-1.280222893E+00,-1.247940395E+01, 1.961562150E+00,-6.960621568E-02
       924,-2.027728260E-01,-1.280023456E+00,-8.598363485E+00, 2.679071733E+00,-7.400536814E-01
       925, 9.287549853E-01,-1.278442621E+00,-1.218802969E+01, 1.513189493E+00, 2.367608767E-01
       926, 4.150327444E-01,-1.277486086E+00,-1.295997530E+01, 1.742037875E+00, 1.022705736E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.967731884E+00, 4.010033974E+00,-2.540627877E+00
       928,-4.149775803E-01,-1.277041316E+00,-4.988154670E+00, 3.156639638E+00,-1.296528220E+00
       929,-4.267780781E+00,-1.266419888E+00, 1.430375816E+01, 5.753856400E+00,-6.236542401E-01
       930, 3.628829193E+01,-1.263329864E+00,-4.418098981E-02, 3.853497044E+00, 5.618805868E-02
       931, 2.617642641E+00,-1.262704611E+00,-9.826375512E+00, 1.272041590E+00, 7.582092470E-02
       932,-3.025603592E-01,-1.260422587E+00,-7.043060361E+00, 2.781680280E+00,-9.439032369E-01
       933, 3.025664687E-01,-1.260128021E+00,-1.295244524E+01, 1.739019612E+00, 4.090108074E-02
       934, 1.434899330E+01,-1.259934902E+00,-2.941468123E+00, 2.195318220E+00, 1.473554557E-01
       935,-1.074410439E+00,-1.258092046E+00, 7.622152285E+00, 4.052213410E+00,-2.673931773E+00
       936, 1.073287845E+00,-1.256570697E+00,-1.193569591E+01, 1.409079750E+00, 2.382868134E-01
       937,-6.394653320E+00,-1.256040812E+00, 1.177639407E+01, 6.252745267E+00,-2.255588563E-01
       938,-3.268300134E-05,-1.253213406E+00,-1.128698500E+01, 2.081132104E+00,-2.885958076E-01
       939, 2.999468422E+01,-1.253072977E+00,-3.667171107E-01, 3.533850468E+00, 7.420448304E-02
       940,-9.829621017E-02,-1.249394178E+00,-1.020437217E+01, 2.239904359E+00,-4.502834457E-01
       941, 9.835483879E-02,-1.249308109E+00,-1.214307574E+01, 1.901198176E+00,-1.465175832E-01
       942,-1.462460637E+00,-1.249188423E+00, 1.256184000E+01, 4.230622372E+00,-2.600457457E+00
       943,-3.577929258E+00,-1.247349739E+00, 1.538932952E+01, 5.479246614E+00,-8.740349168E-01
       944, 4.936498165E+00,-1.247219920E+00,-7.656432217E+00, 1.322900930E+00, 9.862737333E-02
       945, 1.460096717E+00,-1.246951342E+00,-1.120477140E+01, 1.325141563E+00, 1.867976822E-01
       946, 6.331449747E-01,-1.242729187E+00,-1.297214802E+01, 1.461480869E+00, 2.099764324E-01
       947,-6.328829527E-01,-1.242010951E+00,-5.352970674E-01, 3.426874199E+00,-1.853396912E+00
       948,-5.140098929E-01,-1.241047025E+00,-2.977534176E+00, 3.166726216E+00,-1.504312125E+00
       949, 5.138760209E-01,-1.240507126E+00,-1.316236836E+01, 1.498856020E+00, 1.729775425E-01
       950, 1.960260868E-01,-1.237873673E+00,-1.279108934E+01, 1.708844802E+00,-2.751300705E-02
       951,-1.960645765E-01,-1.237703085E+00,-8.879529950E+00, 2.369645639E+00,-6.271000915E-01
       952,-7.581118345E-01,-1.237235069E+00, 2.052992993E+00, 3.623554593E+00,-2.171717894E+00
       953, 7.576703429E-01,-1.236319423E+00,-1.272748855E+01, 1.399270347E+00, 2.353705071E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.043094972E+01, 1.229997770E+00, 9.490794873E-02
       955, 4.005365968E-01,-1.232851505E+00,-1.326631930E+01, 1.518541072E+00, 1.245226809E-01
       956,-4.004889727E-01,-1.232467532E+00,-5.242614428E+00, 2.837237744E+00,-1.146925040E+00
       957,-6.874126911E+00,-1.228093982E+00, 1.141506763E+01, 6.317781538E+00,-1.760472426E-01
       958, 1.227429032E+00,-1.227546334E+00,-1.167221803E+01, 1.301515906E+00, 2.266835973E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.018816196E+01, 4.032587503E+00,-2.698279038E+00
       960, 8.890715241E-01,-1.223809004E+00,-1.245857028E+01, 1.328733186E+00, 2.478934456E-01
       961, 8.039105415E+00,-1.223415732E+00,-5.613433775E+00, 1.515763894E+00, 1.442258414E-01
       962,-8.883892298E-01,-1.222681046E+00, 4.722020286E+00, 3.736185227E+00,-2.421521970E+00
       963,-2.925547957E-01,-1.218722224E+00,-7.301778170E+00, 2.467487215E+00,-8.140550266E-01
       964, 2.925600410E-01,-1.218470335E+00,-1.325853178E+01, 1.507982003E+00, 6.771254935E-02
       965,-1.910065770E+00,-1.214652300E+00, 1.579764825E+01, 4.416412152E+00,-2.128835215E+00
       966, 2.656978798E+01,-1.214127898E+00,-6.863805961E-01, 3.286142818E+00, 9.100803882E-02
       967,-2.762635813E-05,-1.214036703E+00,-1.158361561E+01, 1.805357424E+00,-2.221480795E-01
       968,-2.530988932E+00,-1.210761547E+00, 1.672796986E+01, 4.867379405E+00,-1.520760925E+00
       969,-9.522705525E-02,-1.210331559E+00,-1.048916284E+01, 1.950011954E+00,-3.652278326E-01
       970, 9.527660906E-02,-1.210258722E+00,-1.244532628E+01, 1.642860684E+00,-9.786471364E-02
       971, 2.512960243E+01,-1.209490657E+00,-8.572326704E-01, 3.182002796E+00, 9.682098367E-02
       972,-1.000000000E+01,-1.205089569E+00, 1.037858630E+01, 6.500000000E+00, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 7.406128656E+00, 3.794241700E+00,-2.589590169E+00
       974,-1.774019241E+00,-1.200550079E+00, 1.527348645E+01, 4.285262491E+00,-2.261128957E+00
       975, 1.025289893E+00,-1.200382233E+00,-1.219386535E+01, 1.237674798E+00, 2.485215057E-01
       976, 1.899005473E-01,-1.199165583E+00,-1.309348570E+01, 1.470401132E+00, 4.904785040E-03
       977,-1.899330914E-01,-1.199021339E+00,-9.146002446E+00, 2.069494647E+00,-5.232964934E-01
       978,-4.960528314E-01,-1.197678924E+00,-3.200795867E+00, 2.851897402E+00,-1.344475822E+00
       979, 4.959372878E-01,-1.197212696E+00,-1.345471635E+01, 1.299635549E+00, 1.831398186E-01
       980, 6.098291874E-01,-1.196954727E+00,-1.325624845E+01, 1.271331914E+00, 2.175254462E-01
       981,-6.096012592E-01,-1.196329951E+00,-7.550707569E-01, 3.119444355E+00,-1.689345680E+00
       982, 1.643135190E+00,-1.193933606E+00,-1.099118858E+01, 1.178782129E+00, 1.599200680E-01
       983, 7.528221130E+00,-1.192634702E+00,-5.933130706E+00, 1.416737315E+00, 1.395067997E-01
       984, 3.872876167E-01,-1.192057014E+00,-1.356301810E+01, 1.310271351E+00, 1.382905749E-01
       985,-3.872468770E-01,-1.191728592E+00,-5.472741548E+00, 2.522719030E+00,-1.002093605E+00
       986,-1.640032649E+00,-1.191469431E+00, 1.453940147E+01, 4.173871022E+00,-2.397557764E+00
       987,-7.287412882E-01,-1.189293146E+00, 1.835330821E+00, 3.328571220E+00,-2.015514747E+00
       988, 7.283548713E-01,-1.188491583E+00,-1.300599865E+01, 1.219630267E+00, 2.408265383E-01
       989, 1.792839408E+00,-1.185834527E+00,-1.083850045E+01, 1.148155930E+00, 1.364083859E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.251809914E+01, 3.999240068E+00,-2.619353230E+00
       991, 1.385863662E+00,-1.183559775E+00,-1.143419544E+01, 1.173379701E+00, 2.066789279E-01
       992,-2.834095061E-01,-1.180607080E+00,-7.543487135E+00, 2.160939024E+00,-6.919815449E-01
       993, 2.834139466E-01,-1.180394173E+00,-1.355562102E+01, 1.291631320E+00, 8.573421751E-02
       994,-2.300408232E-05,-1.178225398E+00,-1.187181400E+01, 1.541979413E+00,-1.657097213E-01
       995,-7.791838169E+00,-1.175577998E+00, 1.089751476E+01, 6.411546023E+00,-1.067322847E-01
       996,-9.242153913E-02,-1.174624324E+00,-1.076453465E+01, 1.671310628E+00,-2.900689701E-01
       997, 9.246280789E-02,-1.174563766E+00,-1.273969752E+01, 1.397853691E+00,-5.889474000E-02
       998, 2.370223045E+00,-1.174170494E+00,-1.017499887E+01, 1.115857565E+00, 8.402241065E-02
       999, 8.529068232E-01,-1.174019694E+00,-1.271991791E+01, 1.159386243E+00, 2.519992394E-01
      1000,-8.523064256E-01,-1.173027158E+00, 4.513593853E+00, 3.457062063E+00,-2.284892404E+00
      1001, 1.169918895E+00,-1.170023203E+00,-1.191148201E+01, 1.143846183E+00, 2.375025418E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.001719535E+01, 3.787879330E+00,-2.651937594E+00
      1003, 1.974380493E+00,-1.165060759E+00,-1.064882024E+01, 1.103694603E+00, 1.133872324E-01
      1004, 1.843012124E-01,-1.163782477E+00,-1.338816654E+01, 1.245901713E+00, 2.831257434E-02
      1005,-1.843283027E-01,-1.163662434E+00,-9.401551884E+00, 1.779165539E+00,-4.288083283E-01
      1006, 4.243771553E+00,-1.163059473E+00,-8.208239707E+00, 1.152197611E+00, 7.917940351E-02
      1007,-4.796407521E-01,-1.158041954E+00,-3.396960977E+00, 2.540558870E+00,-1.186829366E+00
      1008, 4.795419276E-01,-1.157643199E+00,-1.373763905E+01, 1.115457423E+00, 1.860316259E-01
      1009, 5.885204673E-01,-1.155120611E+00,-1.353233751E+01, 1.096273518E+00, 2.182014195E-01
      1010, 3.751777411E-01,-1.154769897E+00,-1.385076915E+01, 1.116735672E+00, 1.443323838E-01
      1011,-5.883237123E-01,-1.154581308E+00,-9.406914711E-01, 2.812819518E+00,-1.522518331E+00
      1012,-3.751433194E-01,-1.154492378E+00,-5.683366496E+00, 2.214344228E+00,-8.632031921E-01
      1013,-9.824274182E-01,-1.150367975E+00, 7.220366214E+00, 3.530202704E+00,-2.482729790E+00
      1014, 9.815478921E-01,-1.149175882E+00,-1.244361655E+01, 1.080175571E+00, 2.517658593E-01
      1015,-2.163091898E+00,-1.148772717E+00, 1.695962699E+01, 4.493995459E+00,-1.815159303E+00
      1016, 2.846792698E+00,-1.146478772E+00,-9.591102617E+00, 1.075859941E+00, 7.024280125E-02
      1017,-2.750498056E-01,-1.145766139E+00,-7.772447917E+00, 1.862775771E+00,-5.781607990E-01
      1018, 2.750535011E-01,-1.145588756E+00,-1.384517318E+01, 1.089460332E+00, 9.570199457E-02
      1019,-1.877839350E-05,-1.145486593E+00,-1.215371276E+01, 1.290864878E+00,-1.187931938E-01
      1020,-7.019001245E-01,-1.145479918E+00, 1.656503103E+00, 3.031881401E+00,-1.850614068E+00
      1021, 7.015640140E-01,-1.144782662E+00,-1.327544368E+01, 1.054785810E+00, 2.396858489E-01
      1022,-8.985673636E-02,-1.141980767E+00,-1.103320549E+01, 1.403866243E+00,-2.245076368E-01
      1023, 8.989042044E-02,-1.141931415E+00,-1.302779463E+01, 1.165855287E+00,-2.898210886E-02
      1024,-5.948200703E+00,-1.141756415E+00, 1.228461753E+01, 6.167440537E+00,-2.536282401E-01
      1025, 3.670471430E+00,-1.138777614E+00,-8.710649895E+00, 1.087387496E+00, 6.883520158E-02
      1026, 4.564650536E+00,-1.132159948E+00,-7.956592384E+00, 1.122994134E+00, 8.645208465E-02
      1027, 1.791822761E-01,-1.131435156E+00,-1.367637748E+01, 1.034854143E+00, 4.342366277E-02
      1028,-1.792044044E-01,-1.131337166E+00,-9.649470475E+00, 1.498913262E+00,-3.435658458E-01
      1029, 1.556154609E+00,-1.130725384E+00,-1.118411863E+01, 1.046965049E+00, 1.789763321E-01
      1030, 8.198578954E-01,-1.128520012E+00,-1.297396849E+01, 1.004330156E+00, 2.500196129E-01
      1031,-1.553375602E+00,-1.128518105E+00, 1.456784948E+01, 3.945410631E+00,-2.443899077E+00
      1032,-8.193323612E-01,-1.127651215E+00, 4.344548734E+00, 3.174389064E+00,-2.133693864E+00
      1033,-1.320097089E+00,-1.127572298E+00, 1.245589697E+01, 3.761875122E+00,-2.611759827E+00
      1034, 1.318212509E+00,-1.125788808E+00,-1.165485648E+01, 1.032360973E+00, 2.178271640E-01
      1035, 8.948246002E+00,-1.124654055E+00,-5.153562159E+00, 1.484953943E+00, 1.398118650E-01
      1036, 3.370954037E+00,-1.122795820E+00,-9.029011937E+00, 1.048566562E+00, 6.492864623E-02
      1037,-4.646397233E-01,-1.121812820E+00,-3.571024862E+00, 2.234068667E+00,-1.032890097E+00
      1038, 4.645561874E-01,-1.121475816E+00,-1.401237616E+01, 9.456727596E-01, 1.823948363E-01
      1039, 3.641081452E-01,-1.120685816E+00,-1.413068953E+01, 9.373036377E-01, 1.434163946E-01
      1040,-3.640794754E-01,-1.120454669E+00,-5.879164435E+00, 1.913000566E+00,-7.310524552E-01
      1041,-2.007886887E+00,-1.118476629E+00, 1.687031189E+01, 4.299616809E+00,-1.945185624E+00
      1042, 1.117507458E+00,-1.117599964E+00,-1.214613643E+01, 9.986155938E-01, 2.411412718E-01
      1043, 5.690450072E-01,-1.116885781E+00,-1.379873897E+01, 9.355915795E-01, 2.127855922E-01
      1044,-5.688767433E-01,-1.116424561E+00,-1.096856678E+00, 2.508767970E+00,-1.355139395E+00
      1045,-1.116272926E+00,-1.116206765E+00, 9.869208329E+00, 3.536544849E+00,-2.580433656E+00
      1046,-1.491466810E-05,-1.115552187E+00,-1.243077104E+01, 1.051701973E+00,-8.080461025E-02
      1047,-2.674073577E-01,-1.113914371E+00,-7.992475725E+00, 1.573428935E+00,-4.727897580E-01
      1048,-2.750691175E+00,-1.113783121E+00, 1.703507156E+01, 4.911454522E+00,-1.282506965E+00
      1049, 2.674103677E-01,-1.113769650E+00,-1.412798651E+01, 9.008429668E-01, 9.837009798E-02
      1050,-8.751162887E-02,-1.112133503E+00,-1.129716983E+01, 1.147534558E+00,-1.680961167E-01
      1051, 8.753838390E-02,-1.112094164E+00,-1.331063090E+01, 9.463926181E-01,-7.432594860E-03
      1052, 2.780591011E+01,-1.111756325E+00,-5.703576057E-01, 3.319639111E+00, 7.863943942E-02
      1053,-5.276857853E+00,-1.109569550E+00, 1.309870086E+01, 6.014702302E+00,-3.411925271E-01
      1054,-6.773695350E-01,-1.105438232E+00, 1.513458571E+00, 2.735557197E+00,-1.679849024E+00
      1055, 6.770793200E-01,-1.104836345E+00,-1.353053300E+01, 9.039913228E-01, 2.329325196E-01
      1056,-9.424585104E-01,-1.103559256E+00, 7.068921305E+00, 3.262162164E+00,-2.356138869E+00
      1057, 9.416845441E-01,-1.102510214E+00,-1.268279959E+01, 9.364790445E-01, 2.491112987E-01
      1058, 5.421916008E+00,-1.101885319E+00,-7.313068787E+00, 1.144313125E+00, 1.047614032E-01
      1059, 1.745018363E-01,-1.101858735E+00,-1.395891811E+01, 8.366493170E-01, 5.098303450E-02
      1060,-1.745194048E-01,-1.101780891E+00,-9.892304654E+00, 1.228762765E+00,-2.673091618E-01
      1061,-3.013366699E+00,-1.097742796E+00, 1.673843462E+01, 5.075857326E+00,-1.093351848E+00
      1062, 3.954543114E+00,-1.095033646E+00,-8.470485471E+00, 1.033115675E+00, 7.049437507E-02
      1063,-3.929105043E+00,-1.090395570E+00, 1.519543845E+01, 5.559011202E+00,-6.671189307E-01
      1064, 3.539882898E-01,-1.089526057E+00,-1.440337069E+01, 7.712329574E-01, 1.362924142E-01
      1065,-3.539648652E-01,-1.089337468E+00,-6.064411683E+00, 1.619268113E+00,-6.061247444E-01
      1066,-4.509272873E-01,-1.088695765E+00,-3.727938888E+00, 1.933427310E+00,-8.837793325E-01
      1067, 4.508577287E-01,-1.088415146E+00,-1.427752198E+01, 7.894766321E-01, 1.729961896E-01
      1068,-1.138113657E-05,-1.088176012E+00,-1.270463654E+01, 8.240402180E-01,-5.109491150E-02
      1069, 7.896551490E-01,-1.086938739E+00,-1.321942510E+01, 8.629036754E-01, 2.427363073E-01
      1070,-7.891979814E-01,-1.086183071E+00, 4.213909752E+00, 2.890401758E+00,-1.970993951E+00
      1071,-8.536693454E-02,-1.084836841E+00,-1.155854632E+01, 9.020037105E-01,-1.202943605E-01
      1072, 8.538734913E-02,-1.084806919E+00,-1.358953666E+01, 7.388857267E-01, 6.469479460E-03
      1073,-2.604195476E-01,-1.084791064E+00,-8.206689529E+00, 1.293083702E+00,-3.758352203E-01
      1074, 2.604219615E-01,-1.084676147E+00,-1.440478399E+01, 7.250687912E-01, 9.448528003E-02
      1075,-1.863037229E+00,-1.083883762E+00, 1.667101559E+01, 4.090424450E+00,-2.066527138E+00
      1076, 5.512440205E-01,-1.081938267E+00,-1.405578304E+01, 7.885265240E-01, 2.020568069E-01
      1077,-5.511018038E-01,-1.081548333E+00,-1.228542865E+00, 2.208673307E+00,-1.189020664E+00
      1078, 1.702213734E-01,-1.074809909E+00,-1.423677475E+01, 6.505975578E-01, 5.173301029E-02
      1079,-1.702347845E-01,-1.074750423E+00,-1.013260593E+01, 9.685474149E-01,-1.996462932E-01
      1080,-1.258235455E+00,-1.074726105E+00, 1.238707216E+01, 3.519193570E+00,-2.578751349E+00
      1081, 6.098561764E+00,-1.074511409E+00,-6.865493118E+00, 1.155610213E+00, 1.192623830E-01
      1082, 1.109514236E+01,-1.073440313E+00,-4.109171881E+00, 1.673287353E+00, 1.445599303E-01
      1083, 3.915562057E+01,-1.073243260E+00, 5.131688860E-02, 3.927938990E+00, 3.550203497E-02
      1084, 1.256559253E+00,-1.073139787E+00,-1.187156931E+01, 9.018925550E-01, 2.222154901E-01
      1085, 1.476887703E+00,-1.073122621E+00,-1.139717295E+01, 9.219493249E-01, 1.916657973E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.462110971E+01, 3.709186596E+00,-2.469612507E+00
      1087, 1.069743276E+00,-1.069825053E+00,-1.237208571E+01, 8.660101691E-01, 2.389403079E-01
      1088,-6.549493670E-01,-1.068841577E+00, 1.401865147E+00, 2.441315148E+00,-1.505667553E+00
      1089,-1.068652391E+00,-1.068593979E+00, 9.751011560E+00, 3.281284754E+00,-2.485581549E+00
      1090, 6.547011733E-01,-1.068326712E+00,-1.377690867E+01, 7.665621425E-01, 2.214365625E-01
      1091, 2.377630234E+01,-1.064310551E+00,-1.034817729E+00, 2.985764007E+00, 9.524573468E-02
      1092,-8.148560482E-06,-1.063131452E+00,-1.297648953E+01, 6.073217514E-01,-2.895710428E-02
      1093,-1.731977701E+00,-1.061466694E+00, 1.631562897E+01, 3.915969882E+00,-2.192230695E+00
      1094, 3.447352648E-01,-1.061035514E+00,-1.466839134E+01, 6.176985362E-01, 1.237025715E-01
      1095,-3.447166681E-01,-1.060885549E+00,-6.242803042E+00, 1.333465287E+00,-4.886355274E-01
      1096,-9.059330821E-01,-1.060783148E+00, 6.953517628E+00, 2.991647207E+00,-2.212521311E+00
      1097,-8.340490609E-02,-1.059865117E+00,-1.181891715E+01, 6.668361682E-01,-8.047603042E-02
      1098, 9.052555561E-01,-1.059864998E+00,-1.290853112E+01, 8.057124092E-01, 2.416867285E-01
      1099, 8.341952413E-02,-1.059843659E+00,-1.386541878E+01, 5.426672915E-01, 1.346948000E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.423897368E+01, 5.787608566E+00,-4.780471575E-01
