nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       549,-2.972821712E+00,-2.471581697E+00, 1.280390568E+02, 3.024590142E+01,-4.279552192E+00
       550, 8.463491797E-01,-2.465169191E+00,-1.763807037E+02, 3.882005706E+01,-6.159066806E+00
       551, 2.725729752E+01,-2.462365627E+00,-3.361237919E+00, 2.806154200E+01, 4.056768356E-01
       552,-1.698543906E+00,-2.453154564E+00, 7.655962223E+01, 3.142502434E+01,-7.148523712E+00
       553,-1.000000000E+01,-2.451155186E+00, 9.739792364E+01, 3.150000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-1.388456807E+02, 3.269550528E+01, 8.274458194E-01
       555, 1.239138246E-01,-2.437546253E+00,-1.372247667E+02, 3.753958783E+01,-7.862736356E+00
       556, 1.815694928E+00,-2.432093620E+00,-1.957183486E+02, 3.883691866E+01,-4.075522005E+00
       557,-6.982149184E-02,-2.393926144E+00,-1.227638963E+02, 3.703707258E+01,-8.388848655E+00
       558, 1.345566392E+00,-2.388499975E+00,-1.950559111E+02, 3.898909503E+01,-5.044556981E+00
       559,-6.219695210E-01,-2.387875557E+00,-5.203009651E+01, 3.491295757E+01,-8.948638220E+00
       560, 1.931889534E+01,-2.383611917E+00,-7.714345188E+00, 2.828063942E+01, 7.923431789E-01
       561, 4.234525681E+00,-2.377996922E+00,-1.771827686E+02, 3.429168973E+01,-4.330242181E-01
       562, 8.860261917E+00,-2.377510548E+00,-8.627522096E+01, 3.011671438E+01, 1.572592494E+00
       563, 2.058621168E+00,-2.371623039E+00,-2.003919359E+02, 3.821182776E+01,-3.516430718E+00
       564, 3.001348078E-01,-2.360997438E+00,-1.599404579E+02, 3.815252732E+01,-7.658602155E+00
       565, 2.583651781E+00,-2.360713005E+00,-2.004709772E+02, 3.734067779E+01,-2.528495777E+00
       566, 3.723655701E+01,-2.352216005E+00,-1.542872768E+00, 2.739275088E+01, 2.181275893E-01
       567, 5.139631033E-01,-2.343529940E+00,-1.751271656E+02, 3.861407312E+01,-7.145464872E+00
       568,-5.681595802E+00,-2.341216326E+00, 1.185733725E+02, 3.082025100E+01,-1.313812221E+00
       569,-6.393492699E+00,-2.332033157E+00, 1.125448608E+02, 3.102406592E+01,-9.715147923E-01
       570, 1.114380264E+01,-2.331312656E+00,-5.280814297E+01, 2.889151965E+01, 1.597244072E+00
       571, 1.122991562E+00,-2.324865580E+00,-1.972529442E+02, 3.906837617E+01,-5.573369151E+00
       572, 9.357265234E-01,-2.323834658E+00,-1.929167211E+02, 3.905650779E+01,-6.048208859E+00
       573,-8.116706014E-01,-2.319875956E+00,-2.594934607E+01, 3.409772036E+01,-9.186865141E+00
       574,-1.447826862E+00,-2.312200785E+00, 6.044436458E+01, 3.173265516E+01,-8.114010113E+00
       575,-2.624695778E+00,-2.308381081E+00, 1.324701893E+02, 3.001796640E+01,-5.063736539E+00
       576,-4.464379847E-01,-2.307590246E+00,-8.194671774E+01, 3.570957007E+01,-9.225092364E+00
       577, 1.198281670E+01,-2.304228783E+00,-4.371855117E+01, 2.852396846E+01, 1.540812476E+00
       578,-1.043321848E+00,-2.301778555E+00, 8.712925667E+00, 3.311879607E+01,-8.993086712E+00
       579,-4.986599445E+00,-2.300120831E+00, 1.263855684E+02, 3.055855728E+01,-1.749906156E+00
       580, 1.677564430E+01,-2.296555758E+00,-1.263508573E+01, 2.774478319E+01, 1.040792550E+00
       581, 1.604810238E+00,-2.293910980E+00,-2.044057167E+02, 3.850760075E+01,-4.393887179E+00
       582, 3.873210526E+01,-2.292973042E+00,-2.787595493E+00, 2.687730105E+01, 2.109304370E-01
       583, 7.191397548E-01,-2.292695761E+00,-1.898589100E+02, 3.894615105E+01,-6.649051938E+00
       584, 1.030295372E+01,-2.288190126E+00,-6.352721049E+01, 2.871178941E+01, 1.638027041E+00
       585, 1.033869907E-01,-2.271315575E+00,-1.539738485E+02, 3.785408497E+01,-8.387899053E+00
       586,-1.970244884E+00,-2.264501572E+00, 1.090394665E+02, 3.046849992E+01,-6.777343370E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.142814660E+02, 3.662835667E+01,-9.163743764E+00
       588, 2.916712761E+00,-2.259103060E+00,-2.019301586E+02, 3.530312629E+01,-1.800215911E+00
       589,-1.232746005E+00,-2.257242203E+00, 3.650653898E+01, 3.232780744E+01,-8.807207507E+00
       590, 6.673023701E+00,-2.233616590E+00,-1.300573724E+02, 2.992492108E+01, 1.187926287E+00
       591,-1.684681296E+00,-2.231796265E+00, 8.955337413E+01, 3.093030995E+01,-7.677664296E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.083529261E+02, 3.118560402E+01,-6.753053802E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.831839200E+02, 3.869835856E+01,-7.668928884E+00
       594,-6.310718060E-01,-2.222474813E+00,-5.780671779E+01, 3.491028177E+01,-9.684462771E+00
       595, 2.315174103E+00,-2.214844942E+00,-2.101142081E+02, 3.628999959E+01,-2.745039625E+00
       596, 3.729682446E+00,-2.196870327E+00,-1.927972198E+02, 3.272822102E+01,-6.711977672E-01
       597, 5.526837111E-01,-2.183440924E+00,-1.963227540E+02, 3.896167955E+01,-7.237532154E+00
       598, 1.218302608E+00,-2.180391312E+00,-2.117108310E+02, 3.859776167E+01,-5.208791836E+00
       599,-9.627645493E+00,-2.179461956E+00, 9.944785775E+01, 3.148923085E+01,-7.976849787E-02
       600,-4.381556988E+00,-2.177360296E+00, 1.364498843E+02, 3.022424045E+01,-2.228707713E+00
       601, 1.835471988E+00,-2.177218199E+00,-2.129134876E+02, 3.712027350E+01,-3.656503378E+00
       602,-7.493228465E-02,-2.174154043E+00,-1.468782836E+02, 3.749429066E+01,-9.172869206E+00
       603,-9.118509293E+00,-2.171158314E+00, 1.002199817E+02, 3.146600006E+01,-1.784481521E-01
       604, 1.026623845E+00,-2.170821190E+00,-2.099783210E+02, 3.884542227E+01,-5.750875068E+00
       605,-3.354330778E+00,-2.161502123E+00, 1.464149329E+02, 2.977923102E+01,-3.557326692E+00
       606, 2.562056780E-01,-2.158384800E+00,-1.821197717E+02, 3.853750617E+01,-8.248269592E+00
       607, 8.504225612E-01,-2.157040358E+00,-2.087047886E+02, 3.896745531E+01,-6.286801286E+00
       608, 1.418024659E+00,-2.151088953E+00,-2.147310023E+02, 3.798068482E+01,-4.612240455E+00
       609, 1.285395432E+01,-2.150298357E+00,-3.614102654E+01, 2.697158778E+01, 1.464415642E+00
       610,-5.063776374E-01,-2.134349108E+00,-8.507708419E+01, 3.559317389E+01,-1.009885903E+01
       611,-9.251756072E-01,-2.133301258E+00,-8.676338328E+00, 3.341511577E+01,-9.919071227E+00
       612, 7.693525314E+00,-2.132597446E+00,-1.102812433E+02, 2.805267178E+01, 1.524554927E+00
       613,-2.918775320E+00,-2.132379532E+00, 1.478403123E+02, 2.963358803E+01,-4.391343234E+00
       614, 8.850233257E-02,-2.129348993E+00,-1.711875589E+02, 3.816781704E+01,-8.852021483E+00
       615,-3.702996671E-01,-2.127875090E+00,-1.093504060E+02, 3.628394124E+01,-9.987658223E+00
       616,-2.309608221E+00,-2.127481699E+00, 1.372071482E+02, 2.972883912E+01,-5.956887186E+00
       617, 1.453800106E+01,-2.122589588E+00,-2.309741251E+01, 2.663388511E+01, 1.285258757E+00
       618,-7.627360821E-01,-2.122129440E+00,-3.869197208E+01, 3.423656523E+01,-1.015572445E+01
       619,-2.323570251E-01,-2.114867687E+00,-1.324757869E+02, 3.696499307E+01,-9.780812380E+00
       620,-8.436199188E+00,-2.112145424E+00, 1.025333513E+02, 3.140114754E+01,-3.241911231E-01
       621, 4.257867932E-01,-2.099912882E+00,-2.014010808E+02, 3.891910168E+01,-7.759518768E+00
       622, 6.827006936E-01,-2.098616600E+00,-2.118392223E+02, 3.894228616E+01,-6.810697074E+00
       623,-1.109335780E+00,-2.093353271E+00, 2.403385238E+01, 3.247242567E+01,-9.739247306E+00
       624,-1.320629597E+00,-2.093129158E+00, 5.679017965E+01, 3.159741636E+01,-9.183069642E+00
       625,-1.530616522E+00,-2.077727795E+00, 8.547931878E+01, 3.085711777E+01,-8.571043755E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.198901417E+02, 3.482452622E+01,-2.853841699E+00
       627,-6.212143302E-01,-2.062056541E+00,-6.847196618E+01, 3.500029107E+01,-1.052961047E+01
       628, 5.125664234E+00,-2.061512470E+00,-1.675177917E+02, 2.830915411E+01, 6.477302583E-01
       629, 1.629670501E+00,-2.057130575E+00,-2.219083464E+02, 3.627222481E+01,-3.823534623E+00
       630, 5.505786538E-01,-2.055985212E+00,-2.131623691E+02, 3.894742204E+01,-7.274729283E+00
       631, 9.435483217E-01,-2.054561377E+00,-2.213175879E+02, 3.845099607E+01,-5.850381952E+00
       632, 3.268808603E+00,-2.051097631E+00,-2.058655787E+02, 3.103100462E+01,-9.273534401E-01
       633,-1.768440485E+00,-2.042673588E+00, 1.124809902E+02, 3.014740598E+01,-7.815425628E+00
       634, 9.542046547E+00,-2.041389227E+00,-7.522423952E+01, 2.605217908E+01, 1.678926616E+00
       635, 2.597317696E+00,-2.040122986E+00,-2.165338023E+02, 3.266927936E+01,-1.832690624E+00
       636, 1.282531977E+00,-2.030449152E+00,-2.244218724E+02, 3.720332349E+01,-4.695966894E+00
       637,-1.327552745E-04,-2.028528690E+00,-1.771493277E+02, 3.810687014E+01,-9.491501563E+00
       638,-1.590355933E-01,-2.022454739E+00,-1.562022714E+02, 3.748852378E+01,-1.002446355E+01
       639, 1.592737287E-01,-2.022104979E+00,-1.945548906E+02, 3.859133306E+01,-8.898922650E+00
       640, 1.104679585E+00,-2.010048389E+00,-2.267430970E+02, 3.752454022E+01,-5.181366550E+00
       641, 8.002909422E-01,-2.006446362E+00,-2.256324188E+02, 3.843172466E+01,-6.271893908E+00
       642, 3.172518611E-01,-2.003917694E+00,-2.098298739E+02, 3.885675749E+01,-8.274923817E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.326788230E+02, 3.673317643E+01,-1.053602483E+01
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 2.629442258E+01, 1.092194892E-01
       645, 4.599186420E+00,-1.994951367E+00,-1.805352451E+02, 2.772048692E+01, 3.772350806E-01
       646,-7.267786264E-01,-1.991712689E+00,-5.062060867E+01, 3.435517353E+01,-1.091041682E+01
       647,-9.736438990E-01,-1.988441825E+00, 9.083623062E-01, 3.292677751E+01,-1.060016113E+01
       648,-8.473417163E-01,-1.985211372E+00,-2.527427839E+01, 3.362044680E+01,-1.083614486E+01
       649, 5.691023350E+00,-1.976261258E+00,-1.544326168E+02, 2.621873796E+01, 9.818545851E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.060662613E+02, 3.588577452E+01,-1.096376090E+01
       651, 4.735636413E-01,-1.972006321E+00,-2.231189566E+02, 3.879847664E+01,-7.563328163E+00
       652,-2.629018307E+00,-1.960016847E+00, 1.580635845E+02, 2.920422093E+01,-5.113835783E+00
       653,-3.870649576E+00,-1.951605678E+00, 1.513566528E+02, 2.973029405E+01,-2.688654891E+00
       654, 1.442867160E+00,-1.950633049E+00,-2.302943253E+02, 3.530711185E+01,-3.943540480E+00
       655, 7.170644760E+00,-1.936164975E+00,-1.215336951E+02, 2.507857391E+01, 1.465567426E+00
       656,-1.210052490E+00,-1.933882236E+00, 4.813070641E+01, 3.155505947E+01,-1.017543879E+01
       657, 6.269448400E-01,-1.929977775E+00,-2.330929272E+02, 3.829620855E+01,-6.794052032E+00
       658,-6.267794371E-01,-1.928643823E+00,-7.639674934E+01, 3.493892652E+01,-1.133131180E+01
       659, 9.357246161E-01,-1.928450346E+00,-2.346063622E+02, 3.725681612E+01,-5.512852792E+00
       660,-2.021445990E+00,-1.924496531E+00, 1.422797372E+02, 2.932610230E+01,-7.056614663E+00
       661,-1.065718889E+00,-1.923709869E+00, 2.083670731E+01, 3.226658825E+01,-1.071442024E+01
       662,-1.189117465E-04,-1.921275258E+00,-1.963975544E+02, 3.833089987E+01,-9.851901479E+00
       663,-1.506331861E-01,-1.915513158E+00,-1.759253597E+02, 3.776594089E+01,-1.048890426E+01
       664, 1.508464962E-01,-1.915199876E+00,-2.131956834E+02, 3.868672838E+01,-9.146448440E+00
       665,-1.599743843E+00,-1.909534693E+00, 1.079714207E+02, 3.005407592E+01,-8.794988501E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.260939726E+02, 3.064140710E+01,-1.909252802E+00
       667, 1.843768477E+00,-1.904611945E+00,-2.304430421E+02, 3.235845289E+01,-2.762407175E+00
       668, 3.004820645E-01,-1.897946715E+00,-2.274853710E+02, 3.874142907E+01,-8.374854228E+00
       669,-3.006221354E-01,-1.897326112E+00,-1.520999958E+02, 3.703043169E+01,-1.107762721E+01
       670,-7.799622059E+00,-1.888087273E+00, 1.071216067E+02, 3.129319314E+01,-4.293301108E-01
       671,-1.407454967E+00,-1.885989070E+00, 8.479019722E+01, 3.054972802E+01,-9.635290964E+00
       672, 2.876811409E+01,-1.882288337E+00,-2.353112746E+00, 2.530164889E+01, 3.705908883E-01
       673, 4.115024090E+00,-1.881458044E+00,-1.936836077E+02, 2.606106664E+01, 1.508675756E-01
       674,-7.765148282E-01,-1.875025034E+00,-4.393638866E+01, 3.389482907E+01,-1.161331042E+01
       675, 7.761135101E-01,-1.873405576E+00,-2.413784885E+02, 3.717934148E+01,-5.935907464E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.244624010E+02, 3.616055580E+01,-1.158647486E+01
       677, 4.485244453E-01,-1.867765784E+00,-2.394275521E+02, 3.835353772E+01,-7.530110777E+00
       678, 1.262329340E+00,-1.865207314E+00,-2.379954609E+02, 3.438810478E+01,-4.066492096E+00
       679, 2.893036842E+00,-1.851936579E+00,-2.191791173E+02, 2.752377774E+01,-9.655516884E-01
       680, 1.076642275E+00,-1.850477576E+00,-2.410830363E+02, 3.519788462E+01,-4.602466397E+00
       681, 6.241646290E+00,-1.849519372E+00,-1.430830407E+02, 2.370137535E+01, 1.231038886E+00
       682, 1.611999989E+00,-1.847315788E+00,-2.365701759E+02, 3.214626253E+01,-3.043377658E+00
       683, 8.253992081E+00,-1.837398410E+00,-9.977360975E+01, 2.321308734E+01, 1.608240953E+00
       684,-1.766720653E+00,-1.834025502E+00, 1.330690541E+02, 2.936023051E+01,-8.251529949E+00
       685, 5.937918425E-01,-1.827897310E+00,-2.476283295E+02, 3.739600245E+01,-6.597073207E+00
       686,-5.936436653E-01,-1.826702476E+00,-9.375635866E+01, 3.516793853E+01,-1.203325643E+01
       687, 2.076370239E+00,-1.825216055E+00,-2.326906930E+02, 2.944673144E+01,-2.021180285E+00
       688,-1.062959127E-04,-1.823533416E+00,-2.164877207E+02, 3.843790679E+01,-1.011450605E+01
       689,-1.000000000E+01,-1.820401430E+00, 1.011618929E+02, 3.150000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-1.965952481E+02, 3.798547971E+01,-1.088190883E+01
       691, 1.431666166E-01,-1.817775488E+00,-2.328754153E+02, 3.858588061E+01,-9.261112057E+00
       692,-5.370280743E+00,-1.816498399E+00, 1.316225382E+02, 3.049856324E+01,-1.281417490E+00
       693, 9.213310480E-01,-1.808506727E+00,-2.467950921E+02, 3.518700299E+01,-4.957358628E+00
       694,-9.206476212E-01,-1.806633115E+00,-9.260282787E+00, 3.280513612E+01,-1.179500383E+01
       695, 2.283309746E+01,-1.805255055E+00,-5.544481316E+00, 2.449305950E+01, 5.735232028E-01
       696,-1.116361022E+00,-1.802214384E+00, 3.723556654E+01, 3.159017727E+01,-1.119947486E+01
       697, 2.851994634E-01,-1.801373720E+00,-2.458218551E+02, 3.832588046E+01,-8.331754907E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.726957263E+02, 3.730381266E+01,-1.157773946E+01
       699,-4.809340477E+00,-1.799965739E+00, 1.406158704E+02, 3.018902565E+01,-1.645958051E+00
       700,-1.257248044E+00,-1.790821791E+00, 6.689650574E+01, 3.080291269E+01,-1.069163841E+01
       701,-2.333804846E+00,-1.781096578E+00, 1.693477263E+02, 2.866187760E+01,-6.007401087E+00
       702, 1.363545799E+01,-1.776355028E+00,-2.840312172E+01, 2.306856779E+01, 1.334429516E+00
       703, 1.445891857E+00,-1.776265740E+00,-2.418291102E+02, 3.099995618E+01,-3.090000106E+00
       704,-7.354466915E-01,-1.775840998E+00,-5.948326753E+01, 3.407666936E+01,-1.237157243E+01
       705, 7.350872159E-01,-1.774390459E+00,-2.537495856E+02, 3.562712040E+01,-5.562670483E+00
       706,-4.256887734E-01,-1.773588657E+00,-1.445247040E+02, 3.643758609E+01,-1.218941855E+01
       707, 4.257058203E-01,-1.772769451E+00,-2.555774896E+02, 3.750864704E+01,-7.315162043E+00
       708, 3.623077869E+00,-1.766551495E+00,-2.078696793E+02, 2.408421477E+01,-8.059163686E-02
       709,-3.013010025E+00,-1.760415435E+00, 1.729298910E+02, 2.887826346E+01,-4.033699733E+00
       710, 1.178859472E+00,-1.754487872E+00,-2.471457491E+02, 3.206988495E+01,-3.657176487E+00
       711, 5.635789037E-01,-1.734869719E+00,-2.617544265E+02, 3.600154895E+01,-6.218469034E+00
       712,-9.479867003E-05,-1.734457850E+00,-2.376158798E+02, 3.833521364E+01,-1.025230990E+01
       713,-5.634464025E-01,-1.733801603E+00,-1.127320026E+02, 3.541964936E+01,-1.272250243E+01
       714,-6.660535812E+00,-1.733555913E+00, 1.170897324E+02, 3.099130355E+01,-6.995041531E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.217399636E+02, 2.937616976E+01,-9.463952881E+00
       716,-1.060501218E+00,-1.730829716E+00, 2.857755852E+01, 3.165717553E+01,-1.182385901E+01
       717,-1.359976381E-01,-1.729239106E+00,-2.182990981E+02, 3.807135612E+01,-1.118203281E+01
       718, 1.361676902E-01,-1.728989363E+00,-2.529243960E+02, 3.818855072E+01,-9.229967077E+00
       719, 1.059493184E+00,-1.728738785E+00,-2.508197555E+02, 3.206640387E+01,-3.881703755E+00
       720, 6.720271587E+00,-1.728456140E+00,-1.331063950E+02, 2.141210226E+01, 1.394334960E+00
       721,-1.911952972E+00,-1.724602699E+00, 1.576809250E+02, 2.867581078E+01,-7.751422974E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.295537337E+02, 2.488954293E+01,-1.043262837E+00
       723,-6.016067982E+00,-1.720327616E+00, 1.243460197E+02, 3.075658320E+01,-9.225339749E-01
       724, 2.712719142E-01,-1.713363409E+00,-2.638617689E+02, 3.752588133E+01,-8.125089849E+00
       725,-2.713835835E-01,-1.712868571E+00,-1.947413691E+02, 3.749191011E+01,-1.201943281E+01
       726, 8.725974560E-01,-1.712831140E+00,-2.570790142E+02, 3.298221846E+01,-4.474404088E+00
       727,-8.719853163E-01,-1.711152911E+00,-2.252234840E+01, 3.290374095E+01,-1.260519027E+01
       728, 2.021919823E+01,-1.709101081E+00,-4.973928723E+00, 2.341618428E+01, 6.630314301E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.618985970E+00, 2.353342242E+01, 5.877413006E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.444609328E+02, 2.782636042E+01,-2.383844657E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.706231257E+02, 2.840835993E+01,-6.983066896E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.424097946E+02, 2.690847685E+01,-2.072344858E+00
       733, 1.310080409E+00,-1.695105314E+00,-2.481969942E+02, 2.918553582E+01,-2.922389208E+00
       734, 1.850049019E+01,-1.694582582E+00,-6.903538438E+00, 2.298209905E+01, 8.162468744E-01
       735,-1.360574841E+00,-1.691820502E+00, 9.600167650E+01, 2.987935059E+01,-1.064237429E+01
       736,-4.048952460E-01,-1.686926842E+00,-1.662419330E+02, 3.667082373E+01,-1.275342922E+01
       737, 4.049104452E-01,-1.686196208E+00,-2.712412329E+02, 3.619554208E+01,-6.933562965E+00
       738,-6.980205774E-01,-1.685452819E+00,-7.674528481E+01, 3.427217978E+01,-1.313053406E+01
       739, 6.976992488E-01,-1.684156179E+00,-2.654266899E+02, 3.361044911E+01,-5.049483192E+00
       740,-4.312633514E+00,-1.683331609E+00, 1.528288654E+02, 2.977642938E+01,-2.002297563E+00
       741, 8.934526443E+00,-1.683197498E+00,-8.769041713E+01, 2.085421681E+01, 1.616493130E+00
       742,-2.645021915E+00,-1.679245591E+00, 1.817327311E+02, 2.844921237E+01,-4.971815436E+00
       743, 1.612015915E+01,-1.677422285E+00,-1.361758833E+01, 2.257472034E+01, 1.088537340E+00
       744,-3.472929478E+00,-1.672983408E+00, 1.708787054E+02, 2.906816620E+01,-3.071368158E+00
       745, 1.227398968E+01,-1.670816898E+00,-4.030108450E+01, 2.162085574E+01, 1.481169960E+00
       746, 4.878805637E+00,-1.668663621E+00,-1.795983902E+02, 2.063783679E+01, 8.358484138E-01
       747, 1.078451347E+01,-1.663094521E+00,-5.715456474E+01, 2.109792865E+01, 1.623442220E+00
       748,-8.432075265E-05,-1.653279662E+00,-2.594580587E+02, 3.791831129E+01,-1.021586047E+01
       749, 1.758768654E+01,-1.652507544E+00,-8.711497652E+00, 2.248093958E+01, 9.172626178E-01
       750, 1.944943666E+00,-1.651960254E+00,-2.403172378E+02, 2.452068662E+01,-1.608197563E+00
       751, 5.360448360E-01,-1.650090456E+00,-2.749895310E+02, 3.412177492E+01,-5.697669117E+00
       752,-5.359266996E-01,-1.649137855E+00,-1.335066065E+02, 3.564770639E+01,-1.339193341E+01
       753,-1.296380013E-01,-1.648296952E+00,-2.410936466E+02, 3.793236219E+01,-1.133012610E+01
       754, 1.297892630E-01,-1.648074746E+00,-2.729167030E+02, 3.739507543E+01,-9.006161911E+00
       755, 1.193167686E+00,-1.642469406E+00,-2.534636046E+02, 2.807877398E+01,-2.861332420E+00
       756, 3.193447590E+00,-1.640336871E+00,-2.196461817E+02, 2.135721865E+01,-2.838937942E-01
       757,-1.191796660E+00,-1.640202999E+00, 6.648327211E+01, 3.043478355E+01,-1.177994093E+01
       758,-1.748447180E+00,-1.639476061E+00, 1.552547354E+02, 2.847299631E+01,-8.670940242E+00
       759,-1.004399180E+00,-1.639253378E+00, 1.712394834E+01, 3.164597798E+01,-1.268628610E+01
       760, 1.003496170E+00,-1.637380481E+00,-2.589487046E+02, 2.930385231E+01,-3.365848910E+00
       761,-9.530910492E+00,-1.636101365E+00, 1.025822609E+02, 3.148653008E+01,-7.832284343E-02
       762, 2.585791349E-01,-1.633155823E+00,-2.815288110E+02, 3.626504502E+01,-7.721083489E+00
       763,-2.586784661E-01,-1.632715702E+00,-2.180318963E+02, 3.752920801E+01,-1.234069168E+01
       764, 8.281857371E-01,-1.625640392E+00,-2.665749284E+02, 3.040329688E+01,-3.897049736E+00
       765,-8.276385069E-01,-1.624140263E+00,-3.780535835E+01, 3.301251727E+01,-1.343545696E+01
       766, 2.223221302E+00,-1.611356616E+00,-2.377673656E+02, 2.231164900E+01,-1.151527930E+00
       767,-3.859452009E-01,-1.607948184E+00,-1.895682527E+02, 3.680541104E+01,-1.322879788E+01
       768, 3.859587312E-01,-1.607298374E+00,-2.863217318E+02, 3.439657944E+01,-6.376437003E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.140609481E+02, 1.926383461E+01, 1.541115266E+00
       770,-6.639128923E-01,-1.603079081E+00,-9.604317228E+01, 3.445787513E+01,-1.389171434E+01
       771, 6.636263132E-01,-1.601922750E+00,-2.761792920E+02, 3.116674820E+01,-4.442165345E+00
       772, 1.472137451E+00,-1.597811460E+00,-2.491558574E+02, 2.461564124E+01,-2.050637242E+00
       773,-1.450348616E+00,-1.586983085E+00, 1.250897858E+02, 2.894065355E+01,-1.054029513E+01
       774, 1.629636407E+00,-1.581159353E+00,-2.481912493E+02, 2.325821858E+01,-1.724551951E+00
       775,-7.477180043E-05,-1.579298615E+00,-2.812503955E+02, 3.710316606E+01,-9.977179637E+00
       776,-1.238422245E-01,-1.574531078E+00,-2.645291774E+02, 3.746685473E+01,-1.128881523E+01
       777, 1.239763498E-01,-1.574334145E+00,-2.923167758E+02, 3.614815007E+01,-8.579678170E+00
       778, 5.109518766E-01,-1.572827458E+00,-2.874008833E+02, 3.179330026E+01,-5.044364361E+00
       779,-5.108467937E-01,-1.571980238E+00,-1.561138346E+02, 3.581804252E+01,-1.399945759E+01
       780, 1.157444477E+01,-1.566610575E+00,-4.676293064E+01, 1.998101500E+01, 1.522724351E+00
       781, 5.327178001E+00,-1.564705014E+00,-1.685096844E+02, 1.811819513E+01, 1.030479044E+00
       782, 2.470117062E-01,-1.560059547E+00,-2.983483747E+02, 3.452638473E+01,-7.136295418E+00
       783,-2.470997870E-01,-1.559669256E+00,-2.422112938E+02, 3.732248294E+01,-1.249542746E+01
       784,-7.267827988E+00,-1.556522250E+00, 1.132427484E+02, 3.115181289E+01,-4.789058781E-01
       785,-9.532722831E-01,-1.555798292E+00, 4.409935514E+00, 3.166382160E+01,-1.356470031E+01
       786, 1.130039215E+00,-1.555558205E+00,-2.594642747E+02, 2.498780734E+01,-2.401576748E+00
       787, 9.524651766E-01,-1.554124117E+00,-2.664412866E+02, 2.631021470E+01,-2.811072260E+00
       788,-1.128811240E+00,-1.553528190E+00, 5.831760637E+01, 3.033281603E+01,-1.265579465E+01
       789, 7.877117991E-01,-1.546180487E+00,-2.750602870E+02, 2.752423507E+01,-3.285258255E+00
       790,-7.872237563E-01,-1.544842601E+00,-5.510756432E+01, 3.313045820E+01,-1.427131334E+01
       791,-1.581543803E+00,-1.544726729E+00, 1.505218538E+02, 2.827345356E+01,-9.855067079E+00
       792,-1.318512201E+00,-1.543966889E+00, 1.060060673E+02, 2.921246327E+01,-1.153607202E+01
       793, 1.316744924E+00,-1.541571617E+00,-2.547868580E+02, 2.321644621E+01,-1.985044946E+00
       794,-8.962001801E+00,-1.538845658E+00, 1.041961095E+02, 3.144877054E+01,-1.598576572E-01
       795,-3.686752617E-01,-1.535971761E+00,-2.140395947E+02, 3.676504759E+01,-1.356866031E+01
       796, 3.686872721E-01,-1.535395503E+00,-3.003500568E+02, 3.215070959E+01,-5.682227521E+00
       797,-1.938817382E+00,-1.530787110E+00, 1.846574556E+02, 2.770229517E+01,-7.768724613E+00
       798,-6.328291297E-01,-1.528008461E+00,-1.172839089E+02, 3.461519185E+01,-1.461470099E+01
       799, 1.008249283E+01,-1.527570128E+00,-6.687138305E+01, 1.890885108E+01, 1.605292213E+00
       800, 6.325742006E-01,-1.526979923E+00,-2.860616969E+02, 2.838538656E+01,-3.764042811E+00
       801,-2.197389841E+00,-1.517116427E+00, 1.960289622E+02, 2.762459412E+01,-6.515022813E+00
       802,-6.606954412E-05,-1.511877418E+00,-3.023456715E+02, 3.583787644E+01,-9.521398703E+00
       803,-1.185603440E-01,-1.507305980E+00,-2.878783628E+02, 3.659783273E+01,-1.102534001E+01
       804, 1.186788604E-01,-1.507131934E+00,-3.108113696E+02, 3.442774181E+01,-7.958322306E+00
       805, 4.470878601E+00,-1.505898952E+00,-1.908397975E+02, 1.700146602E+01, 7.017117538E-01
       806, 4.880836308E-01,-1.502414703E+00,-2.987073512E+02, 2.910879052E+01,-4.310778830E+00
       807,-4.879904389E-01,-1.501663327E+00,-1.802448540E+02, 3.586523947E+01,-1.450122063E+01
       808, 2.364699543E-01,-1.493444562E+00,-3.140564304E+02, 3.233944506E+01,-6.398936796E+00
       809,-2.365477830E-01,-1.493099689E+00,-2.669364702E+02, 3.677495409E+01,-1.243570712E+01
       810,-3.901809931E+00,-1.492881179E+00, 1.687138807E+02, 2.924410566E+01,-2.284871663E+00
       811, 1.783766270E+00,-1.488385797E+00,-2.478324848E+02, 1.921593727E+01,-1.255008360E+00
