nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1054,-6.773695350E-01,-1.105438232E+00,-1.564742248E+01, 8.603815749E+00,-5.388841569E+00
      1055, 6.770793200E-01,-1.104836345E+00,-5.461925683E+01, 2.254865445E+00, 3.257839568E-01
      1056,-9.424585104E-01,-1.103559256E+00, 1.151111522E+01, 9.331153481E+00,-6.631815181E+00
      1057, 9.416845441E-01,-1.102510214E+00,-4.919078803E+01, 2.309552357E+00, 2.899379417E-01
      1058, 5.421916008E+00,-1.101885319E+00,-2.084395911E+01, 3.302131072E+00, 3.456962156E-01
      1059, 1.745018363E-01,-1.101858735E+00,-6.577263511E+01, 2.406620424E+00, 6.886853809E-02
      1060,-1.745194048E-01,-1.101780891E+00,-5.915786224E+01, 3.955279973E+00,-9.306470891E-01
      1061,-3.013366699E+00,-1.097742796E+00, 4.476876922E+01, 1.055848638E+01,-1.500918433E+00
      1062, 3.954543114E+00,-1.095033646E+00,-2.641983534E+01, 2.934130666E+00, 3.415796237E-01
      1063,-3.929105043E+00,-1.090395570E+00, 3.842609188E+01, 1.124014759E+01,-8.532613137E-01
      1064, 3.539882898E-01,-1.089526057E+00,-6.302658468E+01, 2.053366282E+00, 2.526701606E-01
      1065,-3.539648652E-01,-1.089337468E+00,-4.727916648E+01, 5.348183781E+00,-2.090406011E+00
      1066,-4.509272873E-01,-1.088695765E+00,-3.865802565E+01, 6.382811630E+00,-3.024178668E+00
      1067, 4.508577287E-01,-1.088415146E+00,-6.060107718E+01, 2.032350621E+00, 3.004587202E-01
      1068,-1.138113657E-05,-1.088176012E+00,-6.578467274E+01, 2.521690144E+00,-2.056384490E-01
      1069, 7.896551490E-01,-1.086938739E+00,-5.223127815E+01, 2.094863446E+00, 3.077795710E-01
      1070,-7.891979814E-01,-1.086183071E+00,-3.261278925E+00, 8.841043190E+00,-6.083618721E+00
      1071,-8.536693454E-02,-1.084836841E+00,-6.366264546E+01, 2.838079478E+00,-4.265280753E-01
      1072, 8.538734913E-02,-1.084806919E+00,-6.679970107E+01, 2.187299173E+00,-3.100716584E-02
      1073,-2.604195476E-01,-1.084791064E+00,-5.447094476E+01, 4.236037780E+00,-1.298645054E+00
      1074, 2.604219615E-01,-1.084676147E+00,-6.519466231E+01, 1.995881403E+00, 1.820528585E-01
      1075,-1.863037229E+00,-1.083883762E+00, 5.011617032E+01, 9.327799709E+00,-3.672457437E+00
      1076, 5.512440205E-01,-1.081938267E+00,-5.804316161E+01, 1.963578156E+00, 3.223166854E-01
      1077,-5.511018038E-01,-1.081548333E+00,-2.864525435E+01, 7.229082838E+00,-4.007619898E+00
      1078, 1.702213734E-01,-1.074809909E+00,-6.689365365E+01, 1.850693849E+00, 9.635303913E-02
      1079,-1.702347845E-01,-1.074750423E+00,-6.028891001E+01, 3.119824536E+00,-6.895141145E-01
      1080,-1.258235455E+00,-1.074726105E+00, 3.584447024E+01, 9.058379438E+00,-6.065894229E+00
      1081, 6.098561764E+00,-1.074511409E+00,-1.889005953E+01, 3.323818926E+00, 3.404607166E-01
      1082, 1.109514236E+01,-1.073440313E+00,-9.296264789E+00, 4.479569978E+00, 3.046951657E-01
      1083, 3.915562057E+01,-1.073243260E+00,-1.425015196E-01, 8.198877086E+00, 5.101644385E-02
      1084, 1.256559253E+00,-1.073139787E+00,-4.458914638E+01, 2.229236715E+00, 2.504623660E-01
      1085, 1.476887703E+00,-1.073122621E+00,-4.214523033E+01, 2.342850376E+00, 2.553321266E-01
      1086,-1.474403501E+00,-1.071149588E+00, 4.467445350E+01, 9.027415678E+00,-5.155927790E+00
      1087, 1.069743276E+00,-1.069825053E+00,-4.717681791E+01, 2.090415642E+00, 2.579980152E-01
      1088,-6.549493670E-01,-1.068841577E+00,-1.732387485E+01, 7.856846647E+00,-4.956205255E+00
      1089,-1.068652391E+00,-1.068593979E+00, 2.379168017E+01, 9.052391516E+00,-6.603727195E+00
      1090, 6.547011733E-01,-1.068326712E+00,-5.552810047E+01, 1.845107548E+00, 3.183330418E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.091268035E+00, 6.753450435E+00, 1.448050247E-01
      1092,-8.148560482E-06,-1.063131452E+00,-6.692604646E+01, 1.849007560E+00,-1.170169319E-01
      1093,-1.731977701E+00,-1.061466694E+00, 4.990720216E+01, 9.128744783E+00,-4.103657077E+00
      1094, 3.447352648E-01,-1.061035514E+00,-6.405424891E+01, 1.612262719E+00, 2.447653204E-01
      1095,-3.447166681E-01,-1.060885549E+00,-4.835293145E+01, 4.433778169E+00,-1.689102330E+00
      1096,-9.059330821E-01,-1.060783148E+00, 9.593606723E+00, 8.849026378E+00,-6.509939041E+00
      1097,-8.340490609E-02,-1.059865117E+00,-6.479207272E+01, 2.092800370E+00,-2.807780063E-01
      1098, 9.052555561E-01,-1.059864998E+00,-5.001628869E+01, 1.901355441E+00, 2.743907148E-01
      1099, 8.341952413E-02,-1.059843659E+00,-6.792572265E+01, 1.593602379E+00, 1.031253943E-02
      1100,-4.541245937E+00,-1.059825897E+00, 3.512556876E+01, 1.155822150E+01,-6.010330465E-01
      1101, 1.050686932E+01,-1.059253931E+00,-1.005464126E+01, 4.303698978E+00, 3.019024025E-01
      1102, 1.728401661E+00,-1.059095502E+00,-3.987944474E+01, 2.346547318E+00, 2.660939183E-01
      1103,-4.383913577E-01,-1.058420181E+00,-3.979651541E+01, 5.471086882E+00,-2.554543626E+00
      1104, 4.383345842E-01,-1.058191180E+00,-6.156963148E+01, 1.621588606E+00, 2.892676035E-01
      1105,-2.540289164E-01,-1.058156610E+00,-5.553446611E+01, 3.357115976E+00,-9.881478047E-01
      1106, 2.540307641E-01,-1.058068991E+00,-6.625627874E+01, 1.521831134E+00, 1.787637469E-01
      1107, 1.856432080E+00,-1.054787636E+00,-3.892760129E+01, 2.351179954E+00, 2.748764892E-01
      1108, 1.663054824E-01,-1.050064802E+00,-6.798329861E+01, 1.338535553E+00, 1.009322451E-01
      1109,-1.663150936E-01,-1.050022244E+00,-6.137189071E+01, 2.312048312E+00,-4.783862087E-01
      1110, 5.349721313E-01,-1.049992681E+00,-5.897249339E+01, 1.579026048E+00, 3.082092234E-01
      1111,-5.348536968E-01,-1.049668074E+00,-2.989254530E+01, 6.360525375E+00,-3.507868769E+00
      1112, 7.620522976E-01,-1.048936844E+00,-5.308288183E+01, 1.709853071E+00, 2.936027738E-01
      1113,-7.616576552E-01,-1.048284531E+00,-5.025699310E+00, 8.196710800E+00,-5.740469787E+00
      1114, 2.153786898E+00,-1.040951014E+00,-3.682178416E+01, 2.355790950E+00, 2.817966495E-01
      1115,-5.189877811E-06,-1.040208817E+00,-6.803021447E+01, 1.213792019E+00,-5.587084253E-02
      1116,-7.292723179E+00,-1.037455320E+00, 2.649764890E+01, 1.231894154E+01,-1.566522000E-01
      1117,-2.340209246E+00,-1.037261963E+00, 5.070068957E+01, 9.749761796E+00,-2.389714370E+00
      1118,-8.160911500E-02,-1.037009239E+00,-6.588418376E+01, 1.381187757E+00,-1.642748609E-01
      1119, 8.161842823E-02,-1.036995530E+00,-6.901640571E+01, 1.039749352E+00, 2.714433322E-02
      1120,-4.905871391E+00,-1.035906792E+00, 3.343476444E+01, 1.171264352E+01,-4.885355268E-01
      1121,-6.344568729E-01,-1.035391331E+00,-1.871498418E+01, 7.062428831E+00,-4.473117943E+00
      1122, 3.362730145E-01,-1.034979582E+00,-6.502737684E+01, 1.216906205E+00, 2.206362819E-01
      1123, 6.342470646E-01,-1.034956217E+00,-5.638700479E+01, 1.486612025E+00, 3.013311293E-01
      1124,-3.362588286E-01,-1.034865260E+00,-4.931991540E+01, 3.528274556E+00,-1.308383924E+00
      1125,-2.481825948E-01,-1.033790708E+00,-5.653935292E+01, 2.498970358E+00,-7.052550497E-01
      1126, 2.481838912E-01,-1.033727884E+00,-6.728006884E+01, 1.091411388E+00, 1.569731762E-01
      1127,-3.323243380E+00,-1.031522751E+00, 4.309816580E+01, 1.076901185E+01,-1.170995328E+00
      1128,-4.269292355E-01,-1.030737996E+00,-4.076759636E+01, 4.553162191E+00,-2.091737924E+00
      1129, 4.268841445E-01,-1.030555964E+00,-6.250484971E+01, 1.257897278E+00, 2.646294324E-01
      1130, 1.627213955E-01,-1.027416348E+00,-6.903161842E+01, 8.672366828E-01, 8.471108994E-02
      1131,-1.627275050E-01,-1.027389288E+00,-6.241500188E+01, 1.532949836E+00,-2.967594903E-01
      1132, 5.795488358E+00,-1.027048111E+00,-1.969361469E+01, 3.072186078E+00, 3.319887375E-01
      1133,-1.201858401E+00,-1.026565194E+00, 3.504537746E+01, 8.720905802E+00,-6.274446118E+00
      1134, 1.026214480E+00,-1.026286364E+00,-4.794371774E+01, 1.712875782E+00, 2.338260406E-01
      1135,-1.025254607E+00,-1.025203109E+00, 2.234132025E+01, 8.640186975E+00,-6.616740978E+00
      1136, 1.200372100E+00,-1.025158525E+00,-4.537110586E+01, 1.838392180E+00, 2.217107735E-01
      1137, 2.589365005E+00,-1.024500966E+00,-3.395972445E+01, 2.346187532E+00, 3.060452500E-01
      1138,-8.725531697E-01,-1.021691084E+00, 7.887149544E+00, 8.303329263E+00,-6.293331636E+00
      1139, 8.719638586E-01,-1.020892262E+00,-5.078185401E+01, 1.545354794E+00, 2.537514006E-01
      1140, 5.200963616E-01,-1.020788074E+00,-5.982870820E+01, 1.242030895E+00, 2.837073310E-01
      1141, 1.404649019E+00,-1.020627260E+00,-4.295015844E+01, 1.946673058E+00, 2.243218662E-01
      1142,-5.199996829E-01,-1.020523071E+00,-3.091437157E+01, 5.469828568E+00,-2.994995578E+00
      1143,-2.479703653E-06,-1.019211650E+00,-6.891736013E+01, 6.141714071E-01,-1.874203219E-02
      1144,-1.402433515E+00,-1.018867612E+00, 4.487056813E+01, 8.710187744E+00,-5.456809073E+00
      1145,-7.996416092E-02,-1.016073108E+00,-6.676251410E+01, 7.022993089E-01,-7.384892855E-02
      1146, 7.996861637E-02,-1.016066551E+00,-6.989148331E+01, 5.230489445E-01, 2.267688386E-02
      1147, 7.368242741E-01,-1.014204502E+00,-5.386333537E+01, 1.375473190E+00, 2.731986213E-01
      1148,-7.364867330E-01,-1.013646603E+00,-6.517762165E+00, 7.496412612E+00,-5.322845035E+00
      1149,-2.428316176E-01,-1.011489272E+00,-5.750026594E+01, 1.663767482E+00,-4.504399293E-01
      1150, 2.428324372E-01,-1.011449337E+00,-6.825985332E+01, 7.012310642E-01, 1.186411435E-01
      1151, 3.285315037E-01,-1.011142969E+00,-6.597117912E+01, 8.637185579E-01, 1.826405259E-01
      1152,-3.285213411E-01,-1.011061072E+00,-5.021710501E+01, 2.636488015E+00,-9.509119687E-01
      1153, 1.218027401E+01,-1.010382175E+00,-8.151559468E+00, 4.591184577E+00, 2.657157451E-01
      1154, 1.594383419E-01,-1.006670237E+00,-6.986675372E+01, 4.333308099E-01, 5.089312819E-02
      1155,-1.594412625E-01,-1.006657243E+00,-6.325386187E+01, 7.826399358E-01,-1.420565361E-01
      1156,-4.164466858E-01,-1.005421400E+00,-4.161512911E+01, 3.636312623E+00,-1.641743722E+00
      1157, 4.164122641E-01,-1.005282640E+00,-6.338279474E+01, 9.376535303E-01, 2.284854025E-01
      1158,-1.640281677E+00,-1.005263925E+00, 5.100804545E+01, 8.807012233E+00,-4.406982264E+00
      1159,-6.157246828E-01,-1.004814506E+00,-1.983371662E+01, 6.230993542E+00,-3.952200117E+00
      1160, 6.155499816E-01,-1.004452229E+00,-5.719288120E+01, 1.175749890E+00, 2.766577319E-01
      1161, 1.637078524E+00,-1.003139973E+00,-4.071138415E+01, 1.965803690E+00, 2.352064521E-01
      1162,-1.428949076E-06,-9.999760985E-01,-6.927952446E+01, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-6.712112954E+01, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-7.024793600E+01, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-6.066375809E+01, 9.489723444E-01, 2.506449240E-01
      1166,-5.064180493E-01,-9.938744903E-01,-3.175111168E+01, 4.566098773E+00,-2.478259756E+00
      1167,-2.379300743E-01,-9.910609722E-01,-5.826973088E+01, 8.527345869E-01,-2.219807860E-01
      1168, 2.379304767E-01,-9.910418987E-01,-6.903756498E+01, 3.475163623E-01, 6.692591518E-02
      1169,-1.954359770E+00,-9.904153943E-01, 5.336689601E+01, 9.128105720E+00,-3.282972591E+00
      1170, 3.214459419E-01,-9.893260598E-01,-6.687092783E+01, 5.492084451E-01, 1.322904420E-01
      1171,-3.214394748E-01,-9.892739058E-01,-5.106582005E+01, 1.761692358E+00,-6.183450991E-01
      1172,-1.564397216E-01,-9.877094626E-01,-6.359664406E+01, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-7.020926741E+01, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-4.867139172E+01, 1.384827097E+00, 2.064678788E-01
      1175,-8.420467377E-01,-9.859640002E-01, 6.384633384E+00, 7.700541234E+00,-5.983814251E+00
      1176,-9.855955839E-01,-9.855506420E-01, 2.082413671E+01, 8.176390226E+00,-6.533780420E+00
      1177, 8.415379524E-01,-9.852744937E-01,-5.151920341E+01, 1.237771865E+00, 2.293960408E-01
      1178,-1.150480390E+00,-9.826747775E-01, 3.411088143E+01, 8.346876740E+00,-6.411353938E+00
      1179, 7.137652636E-01,-9.824583530E-01,-5.461390471E+01, 1.087655000E+00, 2.481773842E-01
      1180,-4.068569243E-01,-9.822611213E-01,-4.238097921E+01, 2.726295191E+00,-1.208788313E+00
      1181, 4.068323076E-01,-9.821617603E-01,-6.423684812E+01, 6.570421982E-01, 1.828612728E-01
      1182,-7.134799957E-01,-9.819867015E-01,-7.733208486E+00, 6.749088504E+00,-4.842430295E+00
      1183, 1.149166942E+00,-9.814318419E-01,-4.610989723E+01, 1.497377632E+00, 1.895172838E-01
      1184,-5.985996723E-01,-9.768611193E-01,-2.071341889E+01, 5.372476721E+00,-3.405194522E+00
      1185, 5.984570980E-01,-9.765653610E-01,-5.795622476E+01, 9.086742364E-01, 2.461366130E-01
      1186,-8.800923347E+00,-9.739280343E-01, 2.480270477E+01, 1.246526052E+01,-5.844066003E-02
      1187, 1.338814974E+00,-9.727860093E-01,-4.371569872E+01, 1.597086301E+00, 1.888131336E-01
      1188,-2.334481329E-01,-9.723802805E-01,-5.858189968E+01, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-6.935879371E+01, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 4.484268577E+01, 8.371157749E+00,-5.724251861E+00
      1191,-2.117068768E+00,-9.697965384E-01, 5.361834379E+01, 9.296911633E+00,-2.799672400E+00
      1192, 4.940556884E-01,-9.696639776E-01,-6.145357206E+01, 6.963345576E-01, 2.101705640E-01
      1193,-4.939970970E-01,-9.695034027E-01,-3.244848878E+01, 3.657074559E+00,-1.965136090E+00
      1194, 3.149555027E-01,-9.693415761E-01,-6.758645871E+01, 2.694217677E-01, 7.232227733E-02
      1195,-3.149524033E-01,-9.693166614E-01,-5.174081939E+01, 9.061787631E-01,-3.100602748E-01
      1196,-3.980797231E-01,-9.610632062E-01,-4.309362221E+01, 1.827312808E+00,-7.958559559E-01
      1197, 3.980640173E-01,-9.609999061E-01,-6.504178631E+01, 4.124490406E-01, 1.288966161E-01
      1198,-2.581025362E+00,-9.594165683E-01, 5.037345515E+01, 9.916941280E+00,-1.887939978E+00
      1199,-9.442419052E+00,-9.572464824E-01, 2.451186179E+01, 1.249093711E+01,-2.625892084E-02
      1200,-1.556717515E+00,-9.540452957E-01, 5.202603095E+01, 8.464163625E+00,-4.710876030E+00
      1201, 6.926870346E-01,-9.534391761E-01,-5.532347076E+01, 8.425557191E-01, 2.193960983E-01
      1202,-8.141648769E-01,-9.533107281E-01, 5.123240522E+00, 7.046256037E+00,-5.589967694E+00
      1203,-6.924495101E-01,-9.530464411E-01,-8.678371790E+00, 5.963919503E+00,-4.311717545E+00
      1204, 8.137297630E-01,-9.527210593E-01,-5.221608900E+01, 9.747068097E-01, 2.024075664E-01
      1205, 1.553854227E+00,-9.521467090E-01,-4.152676689E+01, 1.622448446E+00, 2.002899561E-01
      1206,-5.829415917E-01,-9.513022304E-01,-2.139295921E+01, 4.495867620E+00,-2.842563127E+00
      1207, 5.828283429E-01,-9.510672688E-01,-5.868101075E+01, 6.812555077E-01, 2.108950165E-01
      1208, 3.090132773E-01,-9.510490298E-01,-6.787899982E+01, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-5.201325894E+01, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-4.935305976E+01, 1.102566287E+00, 1.772147395E-01
      1211,-5.581967354E+00,-9.500637650E-01, 3.092474764E+01, 1.193956174E+01,-3.238316133E-01
      1212, 1.807294846E+01,-9.495567083E-01,-3.835143756E+00, 5.626971080E+00, 1.694171242E-01
      1213,-9.493520856E-01,-9.493129849E-01, 1.942620175E+01, 7.659010247E+00,-6.354075635E+00
      1214, 3.102650166E+00,-9.474464059E-01,-3.094351820E+01, 2.093510296E+00, 3.001179707E-01
      1215, 4.826759994E-01,-9.473229647E-01,-6.220652453E+01, 4.799149223E-01, 1.639754324E-01
      1216,-4.826340675E-01,-9.472079873E-01,-3.305139247E+01, 2.749093561E+00,-1.461331939E+00
      1217, 8.484007835E+00,-9.451308846E-01,-1.339196134E+01, 3.488914567E+00, 2.970259318E-01
      1218,-1.103658080E+00,-9.426761270E-01, 3.315163086E+01, 7.934028793E+00,-6.463082426E+00
      1219, 1.352830696E+01,-9.426651597E-01,-6.966958627E+00, 4.722139889E+00, 2.266071744E-01
      1220,-3.900397122E-01,-9.416457415E-01,-4.365699414E+01, 9.425648274E-01,-4.036786905E-01
      1221, 3.900322318E-01,-9.416155219E-01,-6.567887280E+01, 1.997430927E-01, 6.894311758E-02
      1222, 1.102502346E+00,-9.415823817E-01,-4.679182775E+01, 1.202805594E+00, 1.556058715E-01
      1223, 1.970071793E+00,-9.389299154E-01,-3.824873613E+01, 1.749500878E+00, 2.459142169E-01
      1224, 5.094225407E+00,-9.304569364E-01,-2.197286706E+01, 2.519887357E+00, 3.038046825E-01
      1225, 6.805228710E+00,-9.304369688E-01,-1.703867135E+01, 3.007409756E+00, 3.032771058E-01
      1226, 1.278817654E+00,-9.291864038E-01,-4.441979026E+01, 1.292865698E+00, 1.501857995E-01
      1227,-5.686216354E-01,-9.279275537E-01,-2.191791951E+01, 3.609044057E+00,-2.273140966E+00
      1228,-1.277070284E+00,-9.277985096E-01, 4.461438118E+01, 8.007494021E+00,-5.941945782E+00
      1229, 5.685352087E-01,-9.277482629E-01,-5.936721445E+01, 4.895060512E-01, 1.721672732E-01
      1230, 6.734173298E-01,-9.269098639E-01,-5.598974463E+01, 6.360067804E-01, 1.882489837E-01
      1231, 4.722605050E-01,-9.268748760E-01,-6.291246044E+01, 2.960166641E-01, 1.131254141E-01
      1232,-4.722338021E-01,-9.268016219E-01,-3.359467294E+01, 1.847026574E+00,-9.711600927E-01
      1233,-6.732233763E-01,-9.265892506E-01,-9.379389531E+00, 5.150025142E+00,-3.742784271E+00
      1234, 3.826790154E-01,-9.238699675E-01,-6.593861189E+01, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-4.388428244E+01, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 4.118394779E+00, 6.347808212E+00,-5.122333134E+00
      1237, 7.883124352E-01,-9.229664803E-01,-5.286386113E+01, 7.520417624E-01, 1.741144487E-01
      1238, 1.810170650E+00,-9.224216938E-01,-3.938830379E+01, 1.596474653E+00, 2.235498909E-01
      1239,-1.806117773E+00,-9.202046990E-01, 5.568173113E+01, 8.666545831E+00,-3.655287597E+00
      1240, 4.419865131E+00,-9.186732173E-01,-2.456574685E+01, 2.281273302E+00, 3.070606865E-01
      1241, 1.158550167E+01,-9.186619520E-01,-8.807824764E+00, 4.199680856E+00, 2.629248382E-01
      1242, 9.168594480E-01,-9.169067144E-01,-4.998709164E+01, 8.619856930E-01, 1.475718929E-01
      1243,-9.162284732E-01,-9.161946774E-01, 1.824132965E+01, 7.092161292E+00,-6.078512219E+00
      1244, 4.627198279E-01,-9.081442952E-01,-6.346906378E+01, 1.407410091E-01, 5.935508153E-02
      1245,-4.627070725E-01,-9.081093073E-01,-3.401590582E+01, 9.547290473E-01,-4.967684993E-01
      1246,-1.480562687E+00,-9.073681235E-01, 5.278935888E+01, 8.107773409E+00,-4.999494082E+00
      1247,-5.555213094E-01,-9.065437317E-01,-2.233472057E+01, 2.718670774E+00,-1.704077508E+00
      1248, 5.554594398E-01,-9.064153433E-01,-6.001428330E+01, 3.296561066E-01, 1.310603456E-01
      1249, 7.251043797E+00,-9.063449502E-01,-1.600267048E+01, 3.037275533E+00, 2.892310199E-01
      1250,-1.060869694E+00,-9.061235785E-01, 3.217442413E+01, 7.480263946E+00,-6.420245139E+00
      1251, 1.478009105E+00,-9.056748748E-01,-4.226817564E+01, 1.322621862E+00, 1.593786784E-01
      1252, 1.059858084E+00,-9.051661491E-01,-4.741655056E+01, 9.500256744E-01, 1.216332701E-01
      1253, 6.557981968E-01,-9.026529193E-01,-5.661246028E+01, 4.641413149E-01, 1.558331306E-01
      1254,-6.556441784E-01,-9.023983479E-01,-9.872339404E+00, 4.315915073E+00,-3.146824083E+00
      1255, 1.612879753E+01,-8.980134130E-01,-4.936645358E+00, 5.210866595E+00, 2.021102907E-01
      1256,-7.653847337E-01,-8.961828947E-01, 3.374145563E+00, 5.613146941E+00,-4.592772534E+00
      1257, 7.650784850E-01,-8.957678080E-01,-5.346568549E+01, 5.659694423E-01, 1.457622213E-01
      1258, 2.358119726E+00,-8.950045109E-01,-3.556096053E+01, 1.663083799E+00, 2.640635837E-01
      1259,-4.539965391E-01,-8.910143971E-01,-3.418398334E+01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-6.369610578E+01, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-4.506582261E+01, 1.030315281E+00, 1.108909273E-01
      1262,-1.222596288E+00,-8.882263303E-01, 4.422469975E+01, 7.615939184E+00,-6.094546911E+00
      1263,-2.833747625E+00,-8.873621225E-01, 4.895803757E+01, 1.013960679E+01,-1.473980219E+00
      1264,-5.435310006E-01,-8.869717121E-01,-2.268350166E+01, 1.830077361E+00,-1.141015306E+00
      1265, 5.434916019E-01,-8.868899941E-01,-6.061698332E+01, 1.982487486E-01, 8.839000922E-02
      1266, 8.864942789E-01,-8.865346909E-01,-5.057602330E+01, 6.593834192E-01, 1.187703022E-01
      1267,-8.859546185E-01,-8.859257698E-01, 1.726987933E+01, 6.481340821E+00,-5.712429664E+00
      1268,-6.640572071E+00,-8.808231950E-01, 2.791793990E+01, 1.220289618E+01,-1.855931759E-01
      1269, 6.396847963E-01,-8.804690242E-01,-5.719532031E+01, 3.232755544E-01, 1.230632442E-01
      1270,-6.395672560E-01,-8.802747130E-01,-1.020114114E+01, 3.469235563E+00,-2.533702028E+00
      1271, 3.790749311E+00,-8.774161339E-01,-2.733647308E+01, 1.948851580E+00, 2.945530967E-01
      1272,-8.307292938E+00,-8.757778406E-01, 2.526552253E+01, 1.243072243E+01,-7.698846072E-02
      1273,-3.646814108E+00,-8.741486669E-01, 4.172924615E+01, 1.093270726E+01,-8.405901586E-01
      1274, 2.798756361E+00,-8.738381863E-01,-3.272980478E+01, 1.678398092E+00, 2.836194595E-01
      1275, 1.714321613E+00,-8.735743761E-01,-4.015272940E+01, 1.311114392E+00, 1.835217300E-01
      1276,-1.021766305E+00,-8.727189302E-01, 3.119288724E+01, 6.984609935E+00,-6.279625549E+00
      1277, 1.020886302E+00,-8.718861341E-01,-4.799353976E+01, 7.354756789E-01, 8.902089287E-02
      1278,-1.710691333E+00,-8.715885878E-01, 5.730772884E+01, 8.300169479E+00,-3.930527383E+00
      1279,-7.440879941E-01,-8.712416291E-01, 2.871502919E+00, 4.850458661E+00,-4.013323083E+00
      1280, 7.438380122E-01,-8.709027767E-01,-5.402545318E+01, 4.127682129E-01, 1.182447975E-01
      1281,-5.325477719E-01,-8.690436482E-01,-2.294070503E+01, 9.475413402E-01,-5.875888838E-01
      1282, 5.325289369E-01,-8.690046072E-01,-6.108955800E+01, 9.170503895E-02, 4.538661227E-02
      1283, 9.907749176E+00,-8.670048118E-01,-1.098625452E+01, 3.678815608E+00, 2.490029307E-01
      1284,-1.411159635E+00,-8.648291826E-01, 5.333781570E+01, 7.733782572E+00,-5.261568658E+00
      1285, 1.408888221E+00,-8.633230925E-01,-4.294544320E+01, 1.061420217E+00, 1.163749011E-01
      1286, 3.454289913E+00,-8.607345819E-01,-2.905269471E+01, 1.801034338E+00, 2.846611603E-01
      1287, 6.249437928E-01,-8.601745367E-01,-5.774048223E+01, 2.099540337E-01, 9.069369000E-02
      1288,-6.248596907E-01,-8.600354791E-01,-1.041194411E+01, 2.616619912E+00,-1.911772222E+00
      1289,-1.977688313E+00,-8.597152829E-01, 5.750047302E+01, 8.755007925E+00,-3.002597132E+00
      1290, 8.587397933E-01,-8.587740064E-01,-5.112151551E+01, 4.911549501E-01, 9.181015827E-02
      1291,-8.582836986E-01,-8.582592607E-01, 1.652919260E+01, 5.832567986E+00,-5.265098549E+00
      1292, 2.259097481E+01,-8.568980098E-01,-2.463347337E+00, 6.269838946E+00, 1.260455253E-01
      1293,-2.255756617E+00,-8.568435907E-01, 5.540176162E+01, 9.246449386E+00,-2.299858937E+00
      1294,-6.991196156E+00,-8.553475142E-01, 2.720169554E+01, 1.226627368E+01,-1.514231934E-01
      1295, 4.117361069E+00,-8.553395271E-01,-2.588673983E+01, 1.962836215E+00, 2.842614803E-01
      1296,-4.264997482E+00,-8.546701074E-01, 3.746648982E+01, 1.135250581E+01,-5.776815945E-01
      1297, 1.174311280E+00,-8.532422781E-01,-4.565495979E+01, 8.063358028E-01, 7.279987033E-02
      1298,-5.225077271E-01,-8.526543379E-01,-2.303878658E+01, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-6.128200642E+01, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-1.814437554E+01, 2.637680016E+00, 2.880607668E-01
      1301, 7.696316242E+00,-8.526419401E-01,-1.501954538E+01, 2.987056894E+00, 2.684151248E-01
      1302,-1.172952533E+00,-8.521631360E-01, 4.373239030E+01, 7.194205410E+00,-6.168710090E+00
      1303,-7.246154547E-01,-8.484367728E-01, 2.579119658E+00, 4.067553462E+00,-3.395609454E+00
      1304, 7.244169116E-01,-8.481676579E-01,-5.454484505E+01, 2.889072582E-01, 9.227246769E-02
      1305, 2.136908054E+00,-8.474763632E-01,-3.712304662E+01, 1.362876353E+00, 2.333529853E-01
      1306,-9.860289693E-01,-8.421897888E-01, 3.034192625E+01, 6.448695443E+00,-6.041875580E+00
      1307, 6.114518046E-01,-8.415996432E-01,-5.824442179E+01, 1.210323524E-01, 5.919680599E-02
      1308,-6.113982201E-01,-8.415110111E-01,-1.054872800E+01, 1.763542601E+00,-1.287858897E+00
      1309, 9.852693081E-01,-8.414708376E-01,-4.852761155E+01, 5.556072237E-01, 5.900051739E-02
      1310,-6.246985435E+00,-8.337867856E-01, 2.898293524E+01, 1.211421888E+01,-2.128856244E-01
      1311, 8.333694935E-01,-8.333979845E-01,-5.162465196E+01, 3.537481925E-01, 6.744032597E-02
