nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1114, 2.153786898E+00,-1.040951014E+00,-1.153541882E+02, 4.196404811E+00,-1.648150163E-02
      1115,-5.189877811E-06,-1.040208817E+00,-2.122834280E+02, 2.604629758E+00,-1.450070483E-01
      1116,-7.292723179E+00,-1.037455320E+00, 6.033221961E+01, 2.123166828E+01,-2.334875338E-01
      1117,-2.340209246E+00,-1.037261963E+00, 1.273120730E+02, 1.733984119E+01,-3.693681597E+00
      1118,-8.160911500E-02,-1.037009239E+00,-2.110272765E+02, 3.044245254E+00,-3.866727092E-01
      1119, 8.161842823E-02,-1.036995530E+00,-2.103087166E+02, 2.157277905E+00, 2.984210036E-02
      1120,-4.905871391E+00,-1.035906792E+00, 7.862104834E+01, 2.032479376E+01,-7.304846853E-01
      1121,-6.344568729E-01,-1.035391331E+00,-8.558072892E+01, 1.563927097E+01,-9.908869185E+00
      1122, 3.362730145E-01,-1.034979582E+00,-1.881053197E+02, 2.254284657E+00, 3.196412229E-01
      1123, 6.342470646E-01,-1.034956217E+00,-1.595634459E+02, 2.517670991E+00, 2.032119513E-01
      1124,-3.362588286E-01,-1.034865260E+00,-1.758029303E+02, 8.144761630E+00,-3.080210836E+00
      1125,-2.481825948E-01,-1.033790708E+00,-1.931867698E+02, 5.723990157E+00,-1.657641583E+00
      1126, 2.481838912E-01,-1.033727884E+00,-1.973955435E+02, 2.097348188E+00, 2.483310195E-01
      1127,-3.323243380E+00,-1.031522751E+00, 1.050779391E+02, 1.889312674E+01,-1.773770316E+00
      1128,-4.269292355E-01,-1.030737996E+00,-1.531462661E+02, 1.050622709E+01,-4.896329280E+00
      1129, 4.268841445E-01,-1.030555964E+00,-1.787836416E+02, 2.236642701E+00, 3.361793947E-01
      1130, 1.627213955E-01,-1.027416348E+00,-2.059321597E+02, 1.724737709E+00, 1.414905143E-01
      1131,-1.627275050E-01,-1.027389288E+00,-2.057383424E+02, 3.453326103E+00,-6.922688887E-01
      1132, 5.795488358E+00,-1.027048111E+00,-6.162242878E+01, 5.539854402E+00, 8.031284935E-01
      1133,-1.201858401E+00,-1.026565194E+00, 8.745028966E+01, 1.634633091E+01,-1.077308689E+01
      1134, 1.026214480E+00,-1.026286364E+00,-1.376279961E+02, 2.839991711E+00,-2.418311295E-01
      1135,-1.025254607E+00,-1.025203109E+00, 4.870501486E+01, 1.683482690E+01,-1.220364413E+01
      1136, 1.200372100E+00,-1.025158525E+00,-1.320965624E+02, 3.085502125E+00,-3.370371693E-01
      1137, 2.589365005E+00,-1.024500966E+00,-1.088169804E+02, 4.114422314E+00, 1.927142912E-01
      1138,-8.725531697E-01,-1.021691084E+00, 2.057021668E+00, 1.701194104E+01,-1.254992686E+01
      1139, 8.719638586E-01,-1.020892262E+00,-1.443679327E+02, 2.521828486E+00,-9.790998200E-02
      1140, 5.200963616E-01,-1.020788074E+00,-1.698318775E+02, 2.108035487E+00, 2.935210326E-01
      1141, 1.404649019E+00,-1.020627260E+00,-1.273580438E+02, 3.303393388E+00,-3.561103403E-01
      1142,-5.199996829E-01,-1.020523071E+00,-1.249971609E+02, 1.251987103E+01,-6.917935019E+00
      1143,-2.479703653E-06,-1.019211650E+00,-2.146338702E+02, 1.308932291E+00,-4.910981538E-02
      1144,-1.402433515E+00,-1.018867612E+00, 1.150913510E+02, 1.598272170E+01,-8.926475008E+00
      1145,-7.996416092E-02,-1.016073108E+00,-2.133907865E+02, 1.541010706E+00,-1.711353986E-01
      1146, 7.996861637E-02,-1.016066551E+00,-2.125667216E+02, 1.074558143E+00, 3.772991766E-02
      1147, 7.368242741E-01,-1.014204502E+00,-1.523156382E+02, 2.222716926E+00, 6.117060609E-02
      1148,-7.364867330E-01,-1.013646603E+00,-4.675975967E+01, 1.619852408E+01,-1.140758223E+01
      1149,-2.428316176E-01,-1.011489272E+00,-1.959291215E+02, 3.814548173E+00,-1.054310648E+00
      1150, 2.428324372E-01,-1.011449337E+00,-1.998200355E+02, 1.321294557E+00, 1.965912834E-01
      1151, 3.285315037E-01,-1.011142969E+00,-1.904279805E+02, 1.558625199E+00, 2.755770671E-01
      1152,-3.285213411E-01,-1.011061072E+00,-1.786358585E+02, 6.110667014E+00,-2.241447462E+00
      1153, 1.218027401E+01,-1.010382175E+00,-1.746334577E+01, 9.039418703E+00, 6.025889819E-01
      1154, 1.594383419E-01,-1.006670237E+00,-2.080309440E+02, 8.492394393E-01, 9.073176429E-02
      1155,-1.594412625E-01,-1.006657243E+00,-2.080218457E+02, 1.759952851E+00,-3.278233447E-01
      1156,-4.164466858E-01,-1.005421400E+00,-1.563052816E+02, 8.454080018E+00,-3.868088909E+00
      1157, 4.164122641E-01,-1.005282640E+00,-1.809391502E+02, 1.610677877E+00, 3.012884962E-01
      1158,-1.640281677E+00,-1.005263925E+00, 1.312845363E+02, 1.597835146E+01,-7.013408789E+00
      1159,-6.157246828E-01,-1.004814506E+00,-9.140116265E+01, 1.404433528E+01,-8.938048220E+00
      1160, 6.155499816E-01,-1.004452229E+00,-1.615321262E+02, 1.891741380E+00, 1.952928994E-01
      1161, 1.637078524E+00,-1.003139973E+00,-1.232054585E+02, 3.325868702E+00,-3.017961417E-01
      1162,-1.428949076E-06,-9.999760985E-01,-2.155910693E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-2.143512002E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-2.134854313E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-1.718308792E+02, 1.539470305E+00, 2.676590753E-01
      1166,-5.064180493E-01,-9.938744903E-01,-1.287695687E+02, 1.057062436E+01,-5.792166849E+00
      1167,-2.379300743E-01,-9.910609722E-01,-1.980605286E+02, 1.955659502E+00,-5.166835846E-01
      1168, 2.379304767E-01,-9.910418987E-01,-2.017319767E+02, 6.416830338E-01, 1.142137042E-01
      1169,-1.954359770E+00,-9.904153943E-01, 1.362910792E+02, 1.640658058E+01,-5.143610373E+00
      1170, 3.214459419E-01,-9.893260598E-01,-1.925868998E+02, 9.640546760E-01, 2.049521281E-01
      1171,-3.214394748E-01,-9.892739058E-01,-1.811401626E+02, 4.095080511E+00,-1.456759231E+00
      1172,-1.564397216E-01,-9.877094626E-01,-2.089443845E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-2.088927038E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-1.391843981E+02, 2.150450997E+00,-2.680937537E-01
      1175,-8.420467377E-01,-9.859640002E-01,-5.171751654E+00, 1.617455315E+01,-1.233198021E+01
      1176,-9.855955839E-01,-9.855506420E-01, 4.255458099E+01, 1.630072738E+01,-1.248985772E+01
      1177, 8.415379524E-01,-9.852744937E-01,-1.460511313E+02, 1.888962567E+00,-1.108120004E-01
      1178,-1.150480390E+00,-9.826747775E-01, 8.428284172E+01, 1.592453528E+01,-1.134650472E+01
      1179, 7.137652636E-01,-9.824583530E-01,-1.540984683E+02, 1.647097549E+00, 5.133563246E-02
      1180,-4.068569243E-01,-9.822611213E-01,-1.588967715E+02, 6.376521413E+00,-2.859929101E+00
      1181, 4.068323076E-01,-9.821617603E-01,-1.829598849E+02, 1.087186709E+00, 2.471606292E-01
      1182,-7.134799957E-01,-9.819867015E-01,-5.329218647E+01, 1.489594661E+01,-1.065149384E+01
      1183, 1.149166942E+00,-9.814318419E-01,-1.335516809E+02, 2.358749693E+00,-3.842344288E-01
      1184,-5.985996723E-01,-9.768611193E-01,-9.602211395E+01, 1.229666172E+01,-7.834780948E+00
      1185, 5.984570980E-01,-9.765653610E-01,-1.633685183E+02, 1.377457841E+00, 1.769053351E-01
      1186,-8.800923347E+00,-9.739280343E-01, 5.590334705E+01, 2.144902039E+01,-8.707213188E-02
      1187, 1.338814974E+00,-9.727860093E-01,-1.287692997E+02, 2.548497657E+00,-4.258980471E-01
      1188,-2.334481329E-01,-9.723802805E-01,-1.989108242E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-2.025183023E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 1.153010639E+02, 1.553948882E+01,-9.558153608E+00
      1191,-2.117068768E+00,-9.697965384E-01, 1.361636423E+02, 1.665241839E+01,-4.357518300E+00
      1192, 4.940556884E-01,-9.696639776E-01,-1.736963342E+02, 1.073574470E+00, 2.289328321E-01
      1193,-4.939970970E-01,-9.695034027E-01,-1.316790133E+02, 8.546323691E+00,-4.634403326E+00
      1194, 3.149555027E-01,-9.693415761E-01,-1.943019379E+02, 4.595285211E-01, 1.138377977E-01
      1195,-3.149524033E-01,-9.693166614E-01,-1.830489221E+02, 2.110845451E+00,-7.291519046E-01
      1196,-3.980797231E-01,-9.610632062E-01,-1.611025294E+02, 4.294159880E+00,-1.887429839E+00
      1197, 3.980640173E-01,-9.609999061E-01,-1.848498718E+02, 6.554867474E-01, 1.768470110E-01
      1198,-2.581025362E+00,-9.594165683E-01, 1.258242623E+02, 1.759401416E+01,-2.905315066E+00
      1199,-9.442419052E+00,-9.572464824E-01, 5.513149472E+01, 2.148691018E+01,-3.951630332E-02
      1200,-1.556717515E+00,-9.540452957E-01, 1.346758004E+02, 1.547978472E+01,-7.583224548E+00
      1201, 6.926870346E-01,-9.534391761E-01,-1.557733158E+02, 1.178462119E+00, 3.711962720E-02
      1202,-8.141648769E-01,-9.533107281E-01,-1.196892896E+01, 1.515630693E+01,-1.187754017E+01
      1203,-6.924495101E-01,-9.530464411E-01,-5.869673038E+01, 1.341606559E+01,-9.699680614E+00
      1204, 8.137297630E-01,-9.527210593E-01,-1.476446720E+02, 1.367780800E+00,-1.253943068E-01
      1205, 1.553854227E+00,-9.521467090E-01,-1.246923373E+02, 2.575263911E+00,-3.890746414E-01
      1206,-5.829415917E-01,-9.513022304E-01,-9.954275608E+01, 1.042649587E+01,-6.632683739E+00
      1207, 5.828283429E-01,-9.510672688E-01,-1.650926325E+02, 9.625593495E-01, 1.512983457E-01
      1208, 3.090132773E-01,-9.510490298E-01,-1.949989598E+02, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-1.838007994E+02, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-1.406638542E+02, 1.575988209E+00,-2.937760582E-01
      1211,-5.581967354E+00,-9.500637650E-01, 7.194251148E+01, 2.066532151E+01,-4.833479653E-01
      1212, 1.807294846E+01,-9.495567083E-01,-5.387542096E+00, 1.103184202E+01, 3.277914283E-01
      1213,-9.493520856E-01,-9.493129849E-01, 3.651649234E+01, 1.564159129E+01,-1.257885637E+01
      1214, 3.102650166E+00,-9.474464059E-01,-1.007955358E+02, 3.375940100E+00, 3.525347898E-01
      1215, 4.826759994E-01,-9.473229647E-01,-1.754388522E+02, 6.986150411E-01, 1.803099990E-01
      1216,-4.826340675E-01,-9.472079873E-01,-1.339411732E+02, 6.474441265E+00,-3.469212929E+00
      1217, 8.484007835E+00,-9.451308846E-01,-3.650791820E+01, 6.484992786E+00, 7.308192887E-01
      1218,-1.103658080E+00,-9.426761270E-01, 8.044791667E+01, 1.544492647E+01,-1.182430686E+01
      1219, 1.352830696E+01,-9.426651597E-01,-1.375483425E+01, 9.228326012E+00, 4.974047684E-01
      1220,-3.900397122E-01,-9.416457415E-01,-1.627445991E+02, 2.223299260E+00,-9.583501900E-01
      1221, 3.900322318E-01,-9.416155219E-01,-1.863288993E+02, 3.040614436E-01, 9.504481081E-02
      1222, 1.102502346E+00,-9.415823817E-01,-1.349203844E+02, 1.749118021E+00,-4.293419599E-01
      1223, 1.970071793E+00,-9.389299154E-01,-1.184139641E+02, 2.794848050E+00,-1.536035441E-01
      1224, 5.094225407E+00,-9.304569364E-01,-7.074011965E+01, 4.159213321E+00, 7.082425536E-01
      1225, 6.805228710E+00,-9.304369688E-01,-5.086377545E+01, 5.294718545E+00, 7.216960673E-01
      1226, 1.278817654E+00,-9.291864038E-01,-1.300713527E+02, 1.910656794E+00,-4.941911189E-01
      1227,-5.686216354E-01,-9.279275537E-01,-1.021305529E+02, 8.463614435E+00,-5.363822262E+00
      1228,-1.277070284E+00,-9.277985096E-01, 1.147364960E+02, 1.507426578E+01,-1.017378524E+01
      1229, 5.685352087E-01,-9.277482629E-01,-1.666779935E+02, 6.356811148E-01, 1.212023818E-01
      1230, 6.734173298E-01,-9.269098639E-01,-1.573200905E+02, 8.052284595E-01, 2.144652517E-02
      1231, 4.722605050E-01,-9.268748760E-01,-1.770392704E+02, 4.037780394E-01, 1.242735745E-01
      1232,-4.722338021E-01,-9.268016219E-01,-1.357598825E+02, 4.377601724E+00,-2.316534584E+00
      1233,-6.732233763E-01,-9.265892506E-01,-6.292934438E+01, 1.178158362E+01,-8.582013602E+00
      1234, 3.826790154E-01,-9.238699675E-01,-1.869297554E+02, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-1.633844483E+02, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-1.779859431E+01, 1.395795300E+01,-1.118838085E+01
      1237, 7.883124352E-01,-9.229664803E-01,-1.491280545E+02, 9.468282839E-01,-1.385030538E-01
      1238, 1.810170650E+00,-9.224216938E-01,-1.206931220E+02, 2.471105348E+00,-2.636509339E-01
      1239,-1.806117773E+00,-9.202046990E-01, 1.436909304E+02, 1.571482521E+01,-5.778871276E+00
      1240, 4.419865131E+00,-9.186732173E-01,-8.060614246E+01, 3.605977379E+00, 6.405791362E-01
      1241, 1.158550167E+01,-9.186619520E-01,-1.953397891E+01, 8.096937619E+00, 6.069911710E-01
      1242, 9.168594480E-01,-9.169067144E-01,-1.420565699E+02, 1.105097741E+00,-3.155512643E-01
      1243,-9.162284732E-01,-9.161946774E-01, 3.049672993E+01, 1.484726522E+01,-1.243665798E+01
      1244, 4.627198279E-01,-9.081442952E-01,-1.782819586E+02, 1.783548277E-01, 6.441583677E-02
      1245,-4.627070725E-01,-9.081093073E-01,-1.370554116E+02, 2.274541579E+00,-1.188883104E+00
      1246,-1.480562687E+00,-9.073681235E-01, 1.373859004E+02, 1.496797836E+01,-8.169486514E+00
      1247,-5.555213094E-01,-9.065437317E-01,-1.039979859E+02, 6.435553674E+00,-4.056476571E+00
      1248, 5.554594398E-01,-9.064153433E-01,-1.681306876E+02, 3.861826952E-01, 8.932975809E-02
      1249, 7.251043797E+00,-9.063449502E-01,-4.673508698E+01, 5.338300119E+00, 6.930989906E-01
      1250,-1.060869694E+00,-9.061235785E-01, 7.606911782E+01, 1.488441596E+01,-1.216675298E+01
      1251, 1.478009105E+00,-9.056748748E-01,-1.260031525E+02, 1.941062344E+00,-4.781664433E-01
      1252, 1.059858084E+00,-9.051661491E-01,-1.361966626E+02, 1.243499349E+00,-4.689066956E-01
      1253, 6.557981968E-01,-9.026529193E-01,-1.587410227E+02, 5.163215393E-01, 6.834777300E-03
      1254,-6.556441784E-01,-9.023983479E-01,-6.605466080E+01, 1.001895953E+01,-7.331210684E+00
      1255, 1.612879753E+01,-8.980134130E-01,-8.173259892E+00, 1.018179826E+01, 4.113376094E-01
      1256,-7.653847337E-01,-8.961828947E-01,-2.263336129E+01, 1.259428157E+01,-1.027662877E+01
      1257, 7.650784850E-01,-8.957678080E-01,-1.504987494E+02, 6.150378220E-01,-1.475697148E-01
      1258, 2.358119726E+00,-8.950045109E-01,-1.125513922E+02, 2.498375724E+00, 4.326351647E-02
      1259,-4.539965391E-01,-8.910143971E-01,-1.375471038E+02, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-1.787852109E+02, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-1.312763429E+02, 1.377850811E+00,-5.568174160E-01
      1262,-1.222596288E+00,-8.882263303E-01, 1.134114057E+02, 1.457727788E+01,-1.074408033E+01
      1263,-2.833747625E+00,-8.873621225E-01, 1.215850108E+02, 1.793699932E+01,-2.252186864E+00
      1264,-5.435310006E-01,-8.869717121E-01,-1.053639556E+02, 4.366039178E+00,-2.734620815E+00
      1265, 5.434916019E-01,-8.868899941E-01,-1.694461691E+02, 2.042473780E-01, 5.720702029E-02
      1266, 8.864942789E-01,-8.865346909E-01,-1.433555478E+02, 7.269060319E-01,-3.307947705E-01
      1267,-8.859546185E-01,-8.859257698E-01, 2.461646599E+01, 1.389757653E+01,-1.205796725E+01
      1268,-6.640572071E+00,-8.808231950E-01, 6.403260920E+01, 2.105937266E+01,-2.763363491E-01
      1269, 6.396847963E-01,-8.804690242E-01,-1.600402201E+02, 3.014857450E-01,-4.918783141E-03
      1270,-6.395672560E-01,-8.802747130E-01,-6.821554856E+01, 8.155497438E+00,-5.980404127E+00
      1271, 3.790749311E+00,-8.774161339E-01,-9.008884669E+01, 2.847935063E+00, 5.121859401E-01
      1272,-8.307292938E+00,-8.757778406E-01, 5.711191080E+01, 2.139800516E+01,-1.148455065E-01
      1273,-3.646814108E+00,-8.741486669E-01, 1.011519028E+02, 1.914692621E+01,-1.266182432E+00
      1274, 2.798756361E+00,-8.738381863E-01,-1.056967204E+02, 2.408513599E+00, 2.397602102E-01
      1275, 1.714321613E+00,-8.735743761E-01,-1.220852340E+02, 1.859549492E+00,-3.722938064E-01
      1276,-1.021766305E+00,-8.727189302E-01, 7.152339880E+01, 1.422507501E+01,-1.232784913E+01
      1277, 1.020886302E+00,-8.718861341E-01,-1.373893018E+02, 8.311701377E-01,-5.000260515E-01
      1278,-1.710691333E+00,-8.715885878E-01, 1.489203750E+02, 1.516282911E+01,-6.264942538E+00
      1279,-7.440879941E-01,-8.712416291E-01,-2.636029138E+01, 1.108164570E+01,-9.169028754E+00
      1280, 7.438380122E-01,-8.709027767E-01,-1.517567586E+02, 3.619917352E-01,-1.507339221E-01
      1281,-5.325477719E-01,-8.690436482E-01,-1.062579192E+02, 2.275316866E+00,-1.415585494E+00
      1282, 5.325289369E-01,-8.690046072E-01,-1.704545712E+02, 8.014737087E-02, 2.713581228E-02
      1283, 9.907749176E+00,-8.670048118E-01,-2.712630042E+01, 6.868022061E+00, 6.151140599E-01
      1284,-1.411159635E+00,-8.648291826E-01, 1.394083316E+02, 1.443919700E+01,-8.764987961E+00
      1285, 1.408888221E+00,-8.633230925E-01,-1.271947319E+02, 1.407508140E+00,-5.626579139E-01
      1286, 3.454289913E+00,-8.607345819E-01,-9.535602287E+01, 2.546683259E+00, 4.180679668E-01
      1287, 6.249437928E-01,-8.601745367E-01,-1.612200606E+02, 1.510005397E-01,-1.248905379E-02
      1288,-6.248596907E-01,-8.600354791E-01,-6.961227482E+01, 6.217513953E+00,-4.560341033E+00
      1289,-1.977688313E+00,-8.597152829E-01, 1.478199963E+02, 1.582867259E+01,-4.717569690E+00
      1290, 8.587397933E-01,-8.587740064E-01,-1.445566460E+02, 4.310824159E-01,-3.374122298E-01
      1291,-8.582836986E-01,-8.582592607E-01, 1.967643840E+01, 1.279054613E+01,-1.143691609E+01
      1292, 2.259097481E+01,-8.568980098E-01,-3.925147115E+00, 1.209323219E+01, 2.072054884E-01
      1293,-2.255756617E+00,-8.568435907E-01, 1.407828596E+02, 1.656553545E+01,-3.572265591E+00
      1294,-6.991196156E+00,-8.553475142E-01, 6.217027153E+01, 2.115323283E+01,-2.254949779E-01
      1295, 4.117361069E+00,-8.553395271E-01,-8.513919926E+01, 2.815799740E+00, 5.444138945E-01
      1296,-4.264997482E+00,-8.546701074E-01, 8.942476101E+01, 1.978589473E+01,-8.646807792E-01
      1297, 1.174311280E+00,-8.532422781E-01,-1.323880154E+02, 9.393609816E-01,-6.105783967E-01
      1298,-5.225077271E-01,-8.526543379E-01,-1.065744961E+02, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-1.708607296E+02, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-5.524359414E+01, 4.342442174E+00, 6.841173533E-01
      1301, 7.696316242E+00,-8.526419401E-01,-4.291801614E+01, 5.175688348E+00, 6.422024195E-01
      1302,-1.172952533E+00,-8.521631360E-01, 1.113809961E+02, 1.403554033E+01,-1.123214428E+01
      1303,-7.246154547E-01,-8.484367728E-01,-2.901143692E+01, 9.442587962E+00,-7.895868068E+00
      1304, 7.244169116E-01,-8.481676579E-01,-1.529000773E+02, 1.778304873E-01,-1.467381067E-01
      1305, 2.136908054E+00,-8.474763632E-01,-1.160702590E+02, 1.850524536E+00,-9.659392966E-02
      1306,-9.860289693E-01,-8.421897888E-01, 6.693504868E+01, 1.345501794E+01,-1.226917853E+01
      1307, 6.114518046E-01,-8.415996432E-01,-1.622761975E+02, 5.609234180E-02,-1.523707618E-02
      1308,-6.113982201E-01,-8.415110111E-01,-7.046880722E+01, 4.228609321E+00,-3.098157974E+00
      1309, 9.852693081E-01,-8.414708376E-01,-1.385010456E+02, 5.018614085E-01,-5.203422458E-01
      1310,-6.246985435E+00,-8.337867856E-01, 6.681509729E+01, 2.092757758E+01,-3.177899883E-01
      1311, 8.333694935E-01,-8.333979845E-01,-1.456552370E+02, 2.078166548E-01,-3.339750466E-01
      1312,-8.329896927E-01,-8.329693675E-01, 1.564574373E+01, 1.153838426E+01,-1.057740622E+01
      1313, 1.626972675E+00,-8.290590048E-01,-1.234241278E+02, 1.339954673E+00,-4.714643892E-01
      1314,-7.068070769E-01,-8.275808096E-01,-3.069425006E+01, 7.701235496E+00,-6.490304365E+00
      1315, 7.066555619E-01,-8.273754716E-01,-1.539309008E+02, 5.340486953E-02,-1.348267597E-01
      1316,-1.623727560E+00,-8.272838593E-01, 1.537970477E+02, 1.458474060E+01,-6.781404475E+00
      1317,-1.347909808E+00,-8.260617852E-01, 1.406986615E+02, 1.389081449E+01,-9.351849304E+00
      1318, 4.752238274E+00,-8.259478211E-01,-7.556859463E+01, 3.014884479E+00, 6.240953920E-01
      1319, 1.345895648E+00,-8.247262239E-01,-1.282728451E+02, 9.656756250E-01,-6.394200271E-01
      1320, 5.990930200E-01,-8.245848417E-01,-1.630794437E+02, 8.215228820E-03,-1.202719027E-02
      1321,-5.990674496E-01,-8.245425224E-01,-7.092175808E+01, 2.209366571E+00,-1.615474286E+00
      1322, 1.128775239E+00,-8.201515675E-01,-1.334112427E+02, 5.836891014E-01,-6.528731494E-01
      1323,-1.127585888E+00,-8.192068934E-01, 1.087536015E+02, 1.343247575E+01,-1.159845170E+01
      1324, 2.575137377E+00,-8.155906200E-01,-1.093352559E+02, 1.699128415E+00, 1.226773526E-01
      1325,-9.533663392E-01,-8.142872453E-01, 6.240189303E+01, 1.256071475E+01,-1.197319921E+01
      1326, 9.527166486E-01,-8.136723638E-01,-1.395242240E+02, 2.461199744E-01,-5.282581428E-01
      1327,-4.629694939E+00,-8.132590652E-01, 8.404009411E+01, 2.006804344E+01,-6.797768344E-01
      1328, 1.877650833E+01,-8.120509386E-01,-5.013236503E+00, 1.081881137E+01, 2.585348039E-01
      1329, 8.101758957E-01,-8.101991415E-01,-1.466488066E+02, 4.791505918E-02,-3.195936687E-01
      1330,-8.098658919E-01,-8.098492622E-01, 1.261772432E+01, 1.015313553E+01,-9.500929331E+00
      1331, 5.877813101E-01,-8.090145588E-01,-1.634013806E+02, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-7.105077657E+01, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01,-3.159139114E+01, 5.881900351E+00,-4.984630086E+00
      1334, 6.904069185E-01,-8.083541393E-01,-1.548553317E+02,-1.970408645E-02,-1.146314058E-01
      1335,-3.939327955E+00,-8.067640662E-01, 9.598900212E+01, 1.943865417E+01,-9.892776754E-01
      1336, 9.340558052E+00,-7.973266840E-01,-3.066675964E+01, 5.973165405E+00, 5.988673902E-01
      1337,-2.432628870E+00,-7.954702377E-01, 1.382982285E+02, 1.685211952E+01,-2.884596063E+00
      1338,-6.756041646E-01,-7.910381556E-01,-3.192553408E+01, 4.007253945E+00,-3.408590736E+00
      1339, 6.755350828E-01,-7.909445167E-01,-1.556739107E+02,-4.897647436E-02,-8.634648192E-02
      1340,-1.290268302E+00,-7.907318473E-01, 1.412485833E+02, 1.331687833E+01,-9.904577440E+00
      1341, 1.087160826E+00,-7.899105549E-01,-1.343505423E+02, 3.013642594E-01,-6.817382703E-01
      1342, 1.288488507E+00,-7.895517349E-01,-1.292513447E+02, 6.050617142E-01,-7.053204784E-01
      1343,-1.086126208E+00,-7.890889049E-01, 1.057540890E+02, 1.275299341E+01,-1.180129596E+01
      1344,-7.576363564E+00,-7.890036702E-01, 5.966778872E+01, 2.128045063E+01,-1.569378838E-01
      1345, 7.889690399E-01,-7.889875174E-01,-1.475395967E+02,-5.711439125E-02,-2.938740590E-01
      1346,-9.235119224E-01,-7.887836695E-01, 5.844791689E+01, 1.153655606E+01,-1.142993064E+01
      1347,-7.887228131E-01,-7.887096405E-01, 1.058754049E+01, 8.653374819E+00,-8.234744078E+00
      1348, 1.547368646E+00,-7.884905934E-01,-1.245742330E+02, 9.105497813E-01,-5.673974739E-01
      1349, 9.229627252E-01,-7.882639170E-01,-1.404543825E+02, 5.496757032E-02,-5.226573338E-01
      1350,-1.544474602E+00,-7.869074941E-01, 1.580936205E+02, 1.399414784E+01,-7.314171403E+00
      1351, 2.070231819E+01,-7.866956592E-01,-3.928963921E+00, 1.141835067E+01, 2.153862374E-01
      1352,-3.106872320E+00,-7.832417488E-01, 1.166244179E+02, 1.827485922E+01,-1.658819162E+00
      1353,-2.118823528E+00,-7.792682052E-01, 1.505029759E+02, 1.590299735E+01,-3.841620999E+00
      1354,-1.877229571E+00,-7.776525021E-01, 1.574135845E+02, 1.508625187E+01,-4.960239316E+00
      1355, 1.872703314E+00,-7.756519914E-01,-1.196512887E+02, 1.056491999E+00,-3.108792372E-01
      1356,-6.619453430E-01,-7.750419378E-01,-3.194144416E+01, 2.097167844E+00,-1.787762690E+00
      1357, 6.619123220E-01,-7.749971747E-01,-1.562877796E+02,-4.160989897E-02,-4.977180550E-02
      1358, 2.000081778E+00,-7.736990452E-01,-1.180382031E+02, 1.084086507E+00,-2.130961494E-01
      1359, 7.695745230E-01,-7.695885897E-01,-1.483355079E+02,-1.150429866E-01,-2.568983184E-01
      1360,-7.693865895E-01,-7.693765759E-01, 9.481924395E+00, 7.059733934E+00,-6.810521747E+00
      1361,-8.962219954E-01,-7.654708624E-01, 5.530169849E+01, 1.038888738E+01,-1.064021454E+01
      1362, 8.957647085E-01,-7.650381327E-01,-1.412900215E+02,-7.994557491E-02,-5.029982455E-01
      1363, 5.624373913E+00,-7.627030611E-01,-6.417069173E+01, 3.037820627E+00, 6.302052020E-01
      1364, 1.049128532E+00,-7.622727752E-01,-1.352087446E+02, 8.357131787E-02,-6.954921446E-01
      1365,-1.048235416E+00,-7.615634799E-01, 1.027101972E+02, 1.198622727E+01,-1.180273322E+01
      1366, 6.494387984E-01,-7.603965998E-01,-1.565307602E+02, 0.000000000E+00, 0.000000000E+00
      1367,-6.494374871E-01,-7.603920102E-01,-3.189481290E+01, 0.000000000E+00, 0.000000000E+00
      1368, 1.967103004E+01,-7.590625286E-01,-4.553499546E+00, 1.098744577E+01, 2.093502840E-01
      1369,-1.237737894E+00,-7.585346699E-01, 1.410925441E+02, 1.270925539E+01,-1.039002621E+01
      1370, 1.236171722E+00,-7.574961782E-01,-1.301336325E+02, 3.162571777E-01,-7.580612188E-01
      1371,-3.377823591E+00,-7.550089359E-01, 1.098126340E+02, 1.867759117E+01,-1.330154749E+00
