nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       657, 6.269448400E-01,-1.929977775E+00,-1.373681846E+02, 2.783421795E+01,-4.698725737E+00
       658,-6.267794371E-01,-1.928643823E+00,-4.488123006E+01, 2.619002084E+01,-8.773586607E+00
       659, 9.357246161E-01,-1.928450346E+00,-1.372382172E+02, 2.670608143E+01,-3.609972091E+00
       660,-2.021445990E+00,-1.924496531E+00, 8.415702277E+01, 2.183323482E+01,-5.455062156E+00
       661,-1.065718889E+00,-1.923709869E+00, 1.271670356E+01, 2.411328773E+01,-8.300336482E+00
       662,-1.189117465E-04,-1.921275258E+00,-1.164121786E+02, 2.856460888E+01,-7.412919152E+00
       663,-1.506331861E-01,-1.915513158E+00,-1.042589463E+02, 2.823366220E+01,-7.990143036E+00
       664, 1.508464962E-01,-1.915199876E+00,-1.268026233E+02, 2.866921940E+01,-6.766162983E+00
       665,-1.599743843E+00,-1.909534693E+00, 6.397229426E+01, 2.239547761E+01,-6.799799001E+00
       666, 2.302817345E+00,-1.905236959E+00,-1.250213031E+02, 2.150489386E+01,-9.083394798E-01
       667, 1.843768477E+00,-1.904611945E+00,-1.302193752E+02, 2.274144358E+01,-1.512995120E+00
       668, 3.004820645E-01,-1.897946715E+00,-1.352577721E+02, 2.847562181E+01,-6.059088031E+00
       669,-3.006221354E-01,-1.897326112E+00,-8.997659049E+01, 2.772987078E+01,-8.502072642E+00
       670,-7.799622059E+00,-1.888087273E+00, 6.498789490E+01, 2.334135380E+01,-3.313399318E-01
       671,-1.407454967E+00,-1.885989070E+00, 5.031315690E+01, 2.278063497E+01,-7.456878205E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.974394622E+00, 1.807839654E+01, 2.676782608E-01
       673, 4.115024090E+00,-1.881458044E+00,-9.888013523E+01, 1.832421096E+01, 4.258096123E-01
       674,-7.765148282E-01,-1.875025034E+00,-2.563416811E+01, 2.537667585E+01,-8.997052805E+00
       675, 7.761135101E-01,-1.873405576E+00,-1.418040745E+02, 2.664435739E+01,-3.924929428E+00
       676,-4.485054016E-01,-1.868682146E+00,-7.351107767E+01, 2.708995788E+01,-8.934987866E+00
       677, 4.485244453E-01,-1.867765784E+00,-1.416047277E+02, 2.789148804E+01,-5.277815059E+00
       678, 1.262329340E+00,-1.865207314E+00,-1.377419310E+02, 2.424215391E+01,-2.452344786E+00
       679, 2.893036842E+00,-1.851936579E+00,-1.180585830E+02, 1.933790704E+01,-2.746009277E-01
       680, 1.076642275E+00,-1.850477576E+00,-1.403103166E+02, 2.487289017E+01,-2.849969958E+00
       681, 6.241646290E+00,-1.849519372E+00,-6.835978899E+01, 1.666004596E+01, 9.851700735E-01
       682, 1.611999989E+00,-1.847315788E+00,-1.349364934E+02, 2.251771666E+01,-1.697496103E+00
       683, 8.253992081E+00,-1.837398410E+00,-4.663921322E+01, 1.627908812E+01, 1.082152579E+00
       684,-1.766720653E+00,-1.834025502E+00, 7.859770931E+01, 2.185568403E+01,-6.379736852E+00
       685, 5.937918425E-01,-1.827897310E+00,-1.460802664E+02, 2.685530973E+01,-4.443932765E+00
       686,-5.936436653E-01,-1.826702476E+00,-5.524275820E+01, 2.633539884E+01,-9.302735607E+00
       687, 2.076370239E+00,-1.825216055E+00,-1.299483681E+02, 2.060884885E+01,-9.796851664E-01
       688,-1.062959127E-04,-1.823533416E+00,-1.285702541E+02, 2.842930244E+01,-7.509568221E+00
       689,-1.000000000E+01,-1.820401430E+00, 6.160374940E+01, 2.350000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-1.165318939E+02, 2.824034777E+01,-8.205758207E+00
       691, 1.431666166E-01,-1.817775488E+00,-1.384417179E+02, 2.832566878E+01,-6.737783387E+00
       692,-5.370280743E+00,-1.816498399E+00, 7.898699314E+01, 2.272935698E+01,-9.889726524E-01
       693, 9.213310480E-01,-1.808506727E+00,-1.443345507E+02, 2.486912040E+01,-3.105850662E+00
       694,-9.206476212E-01,-1.806633115E+00,-5.231781504E+00, 2.452191775E+01,-9.138679724E+00
       695, 2.283309746E+01,-1.805255055E+00,-4.364084205E+00, 1.727607903E+01, 3.999415055E-01
       696,-1.116361022E+00,-1.802214384E+00, 2.223023708E+01, 2.357971149E+01,-8.673699303E+00
       697, 2.851994634E-01,-1.801373720E+00,-1.458924006E+02, 2.786016790E+01,-5.903125815E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.022232476E+02, 2.781874933E+01,-8.823554103E+00
       699,-4.809340477E+00,-1.799965739E+00, 8.411509459E+01, 2.249063284E+01,-1.270348166E+00
       700,-1.257248044E+00,-1.790821791E+00, 3.960727512E+01, 2.297203102E+01,-8.276655340E+00
       701,-2.333804846E+00,-1.781096578E+00, 9.998320595E+01, 2.131648488E+01,-4.640673693E+00
       702, 1.363545799E+01,-1.776355028E+00,-1.584019665E+01, 1.613651753E+01, 8.065424912E-01
       703, 1.445891857E+00,-1.776265740E+00,-1.389114161E+02, 2.165705755E+01,-1.721937594E+00
       704,-7.354466915E-01,-1.775840998E+00,-3.492129489E+01, 2.549278748E+01,-9.576000961E+00
       705, 7.350872159E-01,-1.774390459E+00,-1.492307501E+02, 2.524021749E+01,-3.571139379E+00
       706,-4.256887734E-01,-1.773588657E+00,-8.541472195E+01, 2.721663072E+01,-9.353730914E+00
       707, 4.257058203E-01,-1.772769451E+00,-1.512497647E+02, 2.694029696E+01,-5.002463060E+00
       708, 3.623077869E+00,-1.766551495E+00,-1.081631493E+02, 1.698000728E+01, 3.040270016E-01
       709,-3.013010025E+00,-1.760415435E+00, 1.023775908E+02, 2.148221181E+01,-3.115743987E+00
       710, 1.178859472E+00,-1.754487872E+00,-1.432739082E+02, 2.240784457E+01,-2.119655641E+00
       711, 5.635789037E-01,-1.734869719E+00,-1.545156959E+02, 2.553711870E+01,-4.075905927E+00
       712,-9.479867003E-05,-1.734457850E+00,-1.409831262E+02, 2.807131214E+01,-7.487264488E+00
       713,-5.634464025E-01,-1.733801603E+00,-6.647330210E+01, 2.646636791E+01,-9.802219531E+00
       714,-6.660535812E+00,-1.733555913E+00, 7.069030536E+01, 2.310891213E+01,-5.398210142E-01
       715,-1.555702806E+00,-1.732653618E+00, 7.173512838E+01, 2.186593422E+01,-7.321487962E+00
       716,-1.060501218E+00,-1.730829716E+00, 1.697051326E+01, 2.362496292E+01,-9.159599964E+00
       717,-1.359976381E-01,-1.729239106E+00,-1.293422193E+02, 2.807454361E+01,-8.315816205E+00
       718, 1.361676902E-01,-1.728989363E+00,-1.499664136E+02, 2.771326030E+01,-6.583069365E+00
       719, 1.059493184E+00,-1.728738785E+00,-1.459474075E+02, 2.241134527E+01,-2.278275980E+00
       720, 6.720271587E+00,-1.728456140E+00,-6.297188395E+01, 1.509667105E+01, 1.060944688E+00
       721,-1.911952972E+00,-1.724602699E+00, 9.294172435E+01, 2.132240026E+01,-5.990660844E+00
       722, 2.550566435E+00,-1.720940709E+00,-1.254231363E+02, 1.750659296E+01,-3.155306920E-01
       723,-6.016067982E+00,-1.720327616E+00, 7.484029235E+01, 2.292796014E+01,-7.121366843E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.562613429E+02, 2.694127411E+01,-5.623859049E+00
       725,-2.713835835E-01,-1.712868571E+00,-1.151288532E+02, 2.778175791E+01,-9.060340582E+00
       726, 8.725974560E-01,-1.712831140E+00,-1.505972643E+02, 2.310106772E+01,-2.716018062E+00
       727,-8.719853163E-01,-1.711152911E+00,-1.317282710E+01, 2.458091087E+01,-9.762361790E+00
       728, 2.021919823E+01,-1.709101081E+00,-4.872856698E+00, 1.651305775E+01, 4.452663923E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.243477722E+00, 1.665628677E+01, 4.014935493E-01
       730, 1.576632142E+00,-1.698968887E+00,-1.394213811E+02, 1.939061701E+01,-1.225590294E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.005363632E+02, 2.111893589E+01,-5.395237803E+00
       732, 1.733170152E+00,-1.696284652E+00,-1.374525402E+02, 1.879748198E+01,-1.019608744E+00
       733, 1.310080409E+00,-1.695105314E+00,-1.432768873E+02, 2.033201076E+01,-1.599580015E+00
       734, 1.850049019E+01,-1.694582582E+00,-5.999654669E+00, 1.619747429E+01, 5.332986870E-01
       735,-1.360574841E+00,-1.691820502E+00, 5.656695543E+01, 2.224908539E+01,-8.236665248E+00
       736,-4.048952460E-01,-1.686926842E+00,-9.814095910E+01, 2.725557824E+01,-9.705193122E+00
       737, 4.049104452E-01,-1.686196208E+00,-1.603560691E+02, 2.567771370E+01,-4.622793415E+00
       738,-6.980205774E-01,-1.685452819E+00,-4.514027808E+01, 2.559839210E+01,-1.014044777E+01
       739, 6.976992488E-01,-1.684156179E+00,-1.562573856E+02, 2.356229534E+01,-3.146074028E+00
       740,-4.312633514E+00,-1.683331609E+00, 9.108545387E+01, 2.217224896E+01,-1.545619511E+00
       741, 8.934526443E+00,-1.683197498E+00,-4.101710143E+01, 1.468220029E+01, 1.058779178E+00
       742,-2.645021915E+00,-1.679245591E+00, 1.072829607E+02, 2.114980585E+01,-3.839970666E+00
       743, 1.612015915E+01,-1.677422285E+00,-9.340267486E+00, 1.581306642E+01, 6.720209732E-01
       744,-3.472929478E+00,-1.672983408E+00, 1.013122429E+02, 2.162791137E+01,-2.371005511E+00
       745, 1.227398968E+01,-1.670816898E+00,-2.087181154E+01, 1.512746112E+01, 9.031170823E-01
       746, 4.878805637E+00,-1.668663621E+00,-8.883339807E+01, 1.464376911E+01, 8.413840006E-01
       747, 1.078451347E+01,-1.663094521E+00,-2.775178823E+01, 1.481041731E+01, 1.004881323E+00
       748,-8.432075265E-05,-1.653279662E+00,-1.533919603E+02, 2.744235797E+01,-7.317899823E+00
       749, 1.758768654E+01,-1.652507544E+00,-6.991477210E+00, 1.583100762E+01, 5.751261990E-01
       750, 1.944943666E+00,-1.651960254E+00,-1.351641255E+02, 1.720518099E+01,-7.081196116E-01
       751, 5.360448360E-01,-1.650090456E+00,-1.622666504E+02, 2.393775782E+01,-3.634301582E+00
       752,-5.359266996E-01,-1.649137855E+00,-7.865730500E+01, 2.653605167E+01,-1.025241691E+01
       753,-1.296380013E-01,-1.648296952E+00,-1.425011903E+02, 2.767978269E+01,-8.284960403E+00
       754, 1.297892630E-01,-1.648074746E+00,-1.612652376E+02, 2.679976547E+01,-6.284120924E+00
       755, 1.193167686E+00,-1.642469406E+00,-1.468789915E+02, 1.952978903E+01,-1.552455745E+00
       756, 3.193447590E+00,-1.640336871E+00,-1.164517875E+02, 1.514784167E+01, 1.826317028E-01
       757,-1.191796660E+00,-1.640202999E+00, 3.911897868E+01, 2.267346383E+01,-9.118174289E+00
       758,-1.748447180E+00,-1.639476061E+00, 9.134722770E+01, 2.116430851E+01,-6.704684545E+00
       759,-1.004399180E+00,-1.639253378E+00, 1.009596178E+01, 2.360467474E+01,-9.823200445E+00
       760, 1.003496170E+00,-1.637380481E+00,-1.511025872E+02, 2.037898421E+01,-1.905750699E+00
       761,-9.530910492E+00,-1.636101365E+00, 6.241703190E+01, 2.348962417E+01,-6.009075715E-02
       762, 2.585791349E-01,-1.633155823E+00,-1.662868396E+02, 2.571182585E+01,-5.217486083E+00
       763,-2.586784661E-01,-1.632715702E+00,-1.285884765E+02, 2.756398782E+01,-9.168742258E+00
       764, 8.281857371E-01,-1.625640392E+00,-1.564529782E+02, 2.114138181E+01,-2.287908515E+00
       765,-8.276385069E-01,-1.624140263E+00,-2.219483233E+01, 2.463218700E+01,-1.038730271E+01
       766, 2.223221302E+00,-1.611356616E+00,-1.319304143E+02, 1.574970505E+01,-3.968050753E-01
       767,-3.859452009E-01,-1.607948184E+00,-1.115519389E+02, 2.715808322E+01,-9.947863539E+00
       768, 3.859587312E-01,-1.607298374E+00,-1.689802744E+02, 2.412584134E+01,-4.143741276E+00
       769, 7.630836487E+00,-1.604822040E+00,-5.314796850E+01, 1.366975023E+01, 1.095296589E+00
       770,-6.639128923E-01,-1.603079081E+00,-5.647053251E+01, 2.566320616E+01,-1.067623510E+01
       771, 6.636263132E-01,-1.601922750E+00,-1.626554929E+02, 2.167000917E+01,-2.685772289E+00
       772, 1.472137451E+00,-1.597811460E+00,-1.428995677E+02, 1.719104985E+01,-1.011704204E+00
       773,-1.450348616E+00,-1.586983085E+00, 7.344088088E+01, 2.151833362E+01,-8.152102472E+00
       774, 1.629636407E+00,-1.581159353E+00,-1.413296322E+02, 1.629198960E+01,-7.923498329E-01
       775,-7.477180043E-05,-1.579298615E+00,-1.654630803E+02, 2.651609990E+01,-6.999512233E+00
       776,-1.238422245E-01,-1.574531078E+00,-1.555929052E+02, 2.701311110E+01,-8.099175363E+00
       777, 1.239763498E-01,-1.574334145E+00,-1.720739842E+02, 2.558137360E+01,-5.854016371E+00
       778, 5.109518766E-01,-1.572827458E+00,-1.694767348E+02, 2.210408979E+01,-3.129367751E+00
       779,-5.108467937E-01,-1.571980238E+00,-9.170201842E+01, 2.650479716E+01,-1.061447744E+01
       780, 1.157444477E+01,-1.566610575E+00,-2.349841003E+01, 1.410287910E+01, 9.355814946E-01
       781, 5.327178001E+00,-1.564705014E+00,-8.225179393E+01, 1.299530094E+01, 9.370443131E-01
       782, 2.470117062E-01,-1.560059547E+00,-1.756995031E+02, 2.419660709E+01,-4.709542942E+00
       783,-2.470997870E-01,-1.559669256E+00,-1.422902350E+02, 2.711087881E+01,-9.125170558E+00
       784,-7.267827988E+00,-1.556522250E+00, 6.849668554E+01, 2.323205575E+01,-3.697483824E-01
       785,-9.532722831E-01,-1.555798292E+00, 2.593107270E+00, 2.359313069E+01,-1.049059998E+01
       786, 1.130039215E+00,-1.555558205E+00,-1.508214535E+02, 1.738310767E+01,-1.246688627E+00
       787, 9.524651766E-01,-1.554124117E+00,-1.558939345E+02, 1.825101730E+01,-1.528743297E+00
       788,-1.128811240E+00,-1.553528190E+00, 3.420723638E+01, 2.258391741E+01,-9.794405158E+00
       789, 7.877117991E-01,-1.546180487E+00,-1.616638232E+02, 1.905874228E+01,-1.861302580E+00
       790,-7.872237563E-01,-1.544842601E+00,-3.234090944E+01, 2.466388832E+01,-1.099155746E+01
       791,-1.581543803E+00,-1.544726729E+00, 8.824166138E+01, 2.100603375E+01,-7.620443753E+00
       792,-1.318512201E+00,-1.543966889E+00, 6.218650084E+01, 2.172232117E+01,-8.924710144E+00
       793, 1.316744924E+00,-1.541571617E+00,-1.470601172E+02, 1.621870153E+01,-9.724901990E-01
       794,-8.962001801E+00,-1.538845658E+00, 6.333777007E+01, 2.346050868E+01,-1.233579028E-01
       795,-3.686752617E-01,-1.535971761E+00,-1.254017810E+02, 2.686862646E+01,-1.004939960E+01
       796, 3.686872721E-01,-1.535395503E+00,-1.769210321E+02, 2.233812450E+01,-3.600618980E+00
       797,-1.938817382E+00,-1.530787110E+00, 1.084736330E+02, 2.056811551E+01,-6.002157605E+00
       798,-6.328291297E-01,-1.528008461E+00,-6.876820188E+01, 2.565799846E+01,-1.114449539E+01
       799, 1.008249283E+01,-1.527570128E+00,-3.178833745E+01, 1.339511564E+01, 1.006243768E+00
       800, 6.325742006E-01,-1.526979923E+00,-1.685367984E+02, 1.962962789E+01,-2.203115501E+00
       801,-2.197389841E+00,-1.517116427E+00, 1.152184164E+02, 2.051096816E+01,-5.032595641E+00
       802,-6.606954412E-05,-1.511877418E+00,-1.769718068E+02, 2.528954198E+01,-6.540958899E+00
       803,-1.185603440E-01,-1.507305980E+00,-1.682756239E+02, 2.605161206E+01,-7.753887701E+00
       804, 1.186788604E-01,-1.507131934E+00,-1.822153423E+02, 2.408080431E+01,-5.313700181E+00
       805, 4.470878601E+00,-1.505898952E+00,-9.575622619E+01, 1.226200608E+01, 7.824831382E-01
       806, 4.880836308E-01,-1.502414703E+00,-1.760230658E+02, 2.011003603E+01,-2.598686698E+00
       807,-4.879904389E-01,-1.501663327E+00,-1.053494731E+02, 2.632172271E+01,-1.085192126E+01
       808, 2.364699543E-01,-1.493444562E+00,-1.843941269E+02, 2.244323806E+01,-4.128603720E+00
       809,-2.365477830E-01,-1.493099689E+00,-1.558472901E+02, 2.638398307E+01,-8.912801684E+00
       810,-3.901809931E+00,-1.492881179E+00, 1.001720558E+02, 2.176064254E+01,-1.764507733E+00
       811, 1.783766270E+00,-1.488385797E+00,-1.403566355E+02, 1.364246233E+01,-4.906567376E-01
       812, 2.811623812E+00,-1.480860353E+00,-1.242266942E+02, 1.243352523E+01, 1.181710327E-01
       813,-9.066786766E-01,-1.479742885E+00,-6.049122805E+00, 2.357070214E+01,-1.115074495E+01
       814,-2.468630075E+00,-1.478742123E+00, 1.186734754E+02, 2.053476226E+01,-4.165458753E+00
       815, 9.059588313E-01,-1.478249788E+00,-1.600821769E+02, 1.610756255E+01,-1.180737852E+00
       816, 1.072509289E+00,-1.476354599E+00,-1.546451123E+02, 1.523378862E+01,-9.566533066E-01
       817,-1.071411610E+00,-1.474539876E+00, 2.836848457E+01, 2.249702689E+01,-1.048814917E+01
       818, 7.508262396E-01,-1.473765373E+00,-1.664222857E+02, 1.692548628E+01,-1.444742253E+00
       819,-7.503921390E-01,-1.472575307E+00,-4.353551041E+01, 2.464724278E+01,-1.154656178E+01
       820,-3.529366553E-01,-1.470377445E+00,-1.393907638E+02, 2.633723609E+01,-9.982127585E+00
       821,-1.735945582E+00,-1.470060825E+00, 1.052060263E+02, 2.043592250E+01,-6.956929160E+00
       822, 3.529472351E-01,-1.469868302E+00,-1.841748764E+02, 2.038150279E+01,-3.024171462E+00
       823, 1.928732491E+01,-1.469103932E+00,-5.661269965E+00, 1.498618369E+01, 4.616643360E-01
       824,-1.248743176E+00,-1.462258339E+00, 5.908208698E+01, 2.154745581E+01,-9.603283308E+00
       825, 1.247160196E+00,-1.460112810E+00,-1.503004886E+02, 1.411765645E+01,-7.565585105E-01
       826,-6.045012474E-01,-1.459593534E+00,-8.182258080E+01, 2.553643349E+01,-1.150780622E+01
       827, 6.042751670E-01,-1.458681464E+00,-1.738492833E+02, 1.752294450E+01,-1.729272003E+00
       828, 1.590214491E+00,-1.455683112E+00,-1.438334141E+02, 1.315499822E+01,-5.353434566E-01
       829,-5.813893586E-05,-1.450434566E+00,-1.876838694E+02, 2.378544705E+01,-5.966174684E+00
       830,-1.137468219E-01,-1.446041822E+00,-1.802561785E+02, 2.479484933E+01,-7.261048390E+00
       831, 1.138511151E-01,-1.445888758E+00,-1.915230879E+02, 2.234351982E+01,-4.695354440E+00
       832, 2.472167253E+00,-1.441392541E+00,-1.304195028E+02, 1.183258346E+01,-2.616480382E-02
       833, 4.672431052E-01,-1.438245296E+00,-1.819814047E+02, 1.803114695E+01,-2.070008928E+00
       834,-4.671607614E-01,-1.437581420E+00,-1.193150694E+02, 2.593474736E+01,-1.092855817E+01
       835, 1.435761809E+00,-1.435926080E+00,-1.464957455E+02, 1.295535822E+01,-5.829058284E-01
       836,-1.433569908E+00,-1.433452606E+00, 8.505700648E+01, 2.075070465E+01,-8.643230986E+00
       837, 2.268629521E-01,-1.432736516E+00,-1.922872663E+02, 2.051503006E+01,-3.509734108E+00
       838,-2.269314378E-01,-1.432433009E+00,-1.688547430E+02, 2.536457843E+01,-8.530898212E+00
       839, 5.855453491E+00,-1.427942514E+00,-7.485638860E+01, 1.109968611E+01, 9.856048408E-01
       840,-8.335922241E+00,-1.424964547E+00, 6.500147433E+01, 2.340118257E+01,-1.914267710E-01
       841,-5.101361275E+00,-1.423290253E+00, 8.562348492E+01, 2.247770583E+01,-9.326328542E-01
       842, 3.939657211E+00,-1.421674252E+00,-1.054172360E+02, 1.095351319E+01, 6.265205233E-01
       843,-1.596347451E+00,-1.418306231E+00, 1.013170461E+02, 2.033945138E+01,-7.769190803E+00
       844,-3.385936022E-01,-1.410599470E+00,-1.530911511E+02, 2.553028983E+01,-9.732402021E+00
       845,-8.642160296E-01,-1.410430431E+00,-1.578570713E+01, 2.351624657E+01,-1.177803611E+01
       846, 3.386029303E-01,-1.410151362E+00,-1.907282911E+02, 1.832889239E+01,-2.447260872E+00
       847, 2.020871162E+00,-1.409877539E+00,-1.376775788E+02, 1.152663758E+01,-2.687630755E-01
       848, 8.635756969E-01,-1.409102440E+00,-1.638982727E+02, 1.401096867E+01,-8.625542119E-01
       849, 7.172108889E-01,-1.407770514E+00,-1.707251697E+02, 1.481840259E+01,-1.060707675E+00
       850,-7.168259621E-01,-1.406715274E+00,-5.561283304E+01, 2.454288859E+01,-1.201468351E+01
       851, 3.139109802E+01,-1.404731870E+00,-3.490941881E-01, 1.687745535E+01, 1.888440299E-01
       852, 1.020080328E+00,-1.404173613E+00,-1.579931667E+02, 1.316435795E+01,-7.103171248E-01
       853,-1.019101262E+00,-1.402555227E+00, 2.139585370E+01, 2.240263477E+01,-1.118705042E+01
       854, 3.499834299E+00,-1.400940657E+00,-1.134299006E+02, 1.065310366E+01, 4.754452878E-01
       855,-2.805650949E+00,-1.399249196E+00, 1.200145313E+02, 2.064637754E+01,-3.258754767E+00
       856,-5.786851645E-01,-1.397244930E+00,-9.535638464E+01, 2.524867433E+01,-1.172459022E+01
       857, 5.784854293E-01,-1.396438956E+00,-1.786994889E+02, 1.542192409E+01,-1.284933952E+00
       858,-5.089158367E-05,-1.394285321E+00,-1.974727322E+02, 2.204381193E+01,-5.305688363E+00
       859,-1.093480065E-01,-1.390055895E+00,-1.913425548E+02, 2.326330731E+01,-6.643573452E+00
       860, 1.094392985E-01,-1.389921784E+00,-1.999515720E+02, 2.042533101E+01,-4.032361335E+00
       861,-1.185161591E+00,-1.387795925E+00, 5.512310490E+01, 2.137288528E+01,-1.031512000E+01
       862, 1.183746457E+00,-1.385878086E+00,-1.533097387E+02, 1.210175063E+01,-5.725297321E-01
       863,-3.197837830E+00,-1.383395791E+00, 1.144532744E+02, 2.101681178E+01,-2.523397795E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.107773422E+01, 1.372563805E+01, 6.421940949E-01
       865, 2.241462469E+00,-1.380853057E+00,-1.349491070E+02, 1.069757818E+01,-1.166422026E-01
       866,-4.664551258E+00,-1.380385041E+00, 9.135764264E+01, 2.221246489E+01,-1.128327383E+00
       867, 4.482505620E-01,-1.379765987E+00,-1.873841722E+02, 1.593952365E+01,-1.569893073E+00
       868,-4.481781125E-01,-1.379181743E+00,-1.332369736E+02, 2.529992697E+01,-1.081884457E+01
       869, 2.180836350E-01,-1.377258658E+00,-1.994034736E+02, 1.847675320E+01,-2.884405634E+00
       870,-2.181435823E-01,-1.376993060E+00,-1.810545575E+02, 2.405322982E+01,-7.991572335E+00
       871, 1.289930534E+01,-1.371998906E+00,-1.837140597E+01, 1.285264594E+01, 7.761467970E-01
       872, 7.072905064E+00,-1.370411158E+00,-5.952303751E+01, 1.068077551E+01, 1.008309160E+00
       873, 8.523887634E+00,-1.368079662E+00,-4.443391576E+01, 1.125455183E+01, 1.031753591E+00
       874,-5.563710213E+00,-1.365780950E+00, 8.133953370E+01, 2.268072962E+01,-7.271871051E-01
       875, 1.359778762E+00,-1.359925866E+00,-1.492008037E+02, 1.103182201E+01,-4.720835451E-01
       876,-1.357815385E+00,-1.357710242E+00, 8.392387109E+01, 2.049232369E+01,-9.318130082E+00
       877,-3.254862726E-01,-1.355971694E+00,-1.661351499E+02, 2.443199066E+01,-9.300422176E+00
       878, 3.254944384E-01,-1.355579376E+00,-1.966507812E+02, 1.624523920E+01,-1.895337574E+00
       879, 9.465637207E+00,-1.350623250E+00,-3.652213622E+01, 1.143675872E+01, 9.611991286E-01
       880, 6.865761876E-01,-1.347627401E+00,-1.746869224E+02, 1.279603524E+01,-7.203737424E-01
       881,-8.255180120E-01,-1.347263217E+00,-2.651375768E+01, 2.339801102E+01,-1.233632734E+01
       882,-6.862360835E-01,-1.346694946E+00,-6.832118747E+01, 2.430480382E+01,-1.235300257E+01
       883, 8.249502182E-01,-1.346085548E+00,-1.673970207E+02, 1.202061166E+01,-5.873899191E-01
       884, 3.310105515E+01,-1.344719052E+00,-8.527402649E-01, 1.685068288E+01, 1.473494584E-01
       885,-4.426837404E-05,-1.342971683E+00,-2.062541230E+02, 2.012131623E+01,-4.595801125E+00
       886,-1.849428177E+00,-1.341576457E+00, 1.226394499E+02, 1.973854113E+01,-6.448948804E+00
       887,-5.551582575E-01,-1.340424895E+00,-1.090476185E+02, 2.474727918E+01,-1.175947855E+01
       888, 5.549824834E-01,-1.339715600E+00,-1.831362903E+02, 1.338776636E+01,-8.872497438E-01
       889,-1.053280085E-01,-1.338891506E+00,-2.013658697E+02, 2.149908478E+01,-5.934777578E+00
       890, 1.054074243E-01,-1.338774800E+00,-2.074881190E+02, 1.839190620E+01,-3.359540820E+00
       891, 9.722995162E-01,-1.338392019E+00,-1.611240213E+02, 1.121657718E+01,-4.999244697E-01
       892,-9.714287519E-01,-1.336952567E+00, 1.334275511E+01, 2.228683433E+01,-1.186632293E+01
       893, 3.481605911E+01,-1.334721565E+00,-1.073496486E+00, 1.694088127E+01, 1.436456464E-01
       894, 2.100604028E-01,-1.326558590E+00,-2.057821721E+02, 1.639572681E+01,-2.282052586E+00
       895,-2.101125419E-01,-1.326327562E+00,-1.922032738E+02, 2.247467472E+01,-7.320758740E+00
       896, 4.308942854E-01,-1.326324940E+00,-1.923172320E+02, 1.389195405E+01,-1.115626411E+00
       897,-4.308308661E-01,-1.325813532E+00,-1.467260385E+02, 2.438815324E+01,-1.051057033E+01
       898, 1.701353550E+00,-1.324964762E+00,-1.434581876E+02, 9.812396703E+00,-3.202183389E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.171319143E+02, 1.970769792E+01,-7.342569894E+00
       900,-1.127217412E+00,-1.319935799E+00, 5.007392364E+01, 2.119682465E+01,-1.103630608E+01
       901,-1.544192672E+00,-1.319009185E+00, 1.077174940E+02, 1.982087267E+01,-8.200886584E+00
       902, 1.125955343E+00,-1.318225384E+00,-1.560259911E+02, 1.023371976E+01,-4.315618946E-01
       903, 1.541553736E+00,-1.316511750E+00,-1.460507418E+02, 9.724254575E+00,-3.655527355E-01
       904, 1.859037995E+00,-1.315767884E+00,-1.411912025E+02, 9.515398825E+00,-2.469387330E-01
       905,-2.051235437E+00,-1.309126258E+00, 1.299172280E+02, 1.965563667E+01,-5.495987003E+00
       906,-3.135077357E-01,-1.306048393E+00,-1.781992833E+02, 2.304909942E+01,-8.701499519E+00
       907, 3.135148287E-01,-1.305707216E+00,-2.020069201E+02, 1.419153532E+01,-1.389796175E+00
       908, 6.449903488E+00,-1.302099347E+00,-6.733090873E+01, 9.620823366E+00, 9.791867455E-01
       909, 1.681431007E+01,-1.301056266E+00,-8.309656419E+00, 1.353661797E+01, 5.670076463E-01
       910,-3.821530117E-05,-1.296075106E+00,-2.140265045E+02, 1.808045271E+01,-3.872584852E+00
       911, 6.586579680E-01,-1.292817235E+00,-1.783862360E+02, 1.090198180E+01,-4.322876541E-01
       912,-1.016540676E-01,-1.292131305E+00,-2.102547096E+02, 1.955659405E+01,-5.172108966E+00
       913, 1.017226204E-01,-1.292030692E+00,-2.141804249E+02, 1.630765363E+01,-2.707872550E+00
       914,-6.583586335E-01,-1.291996717E+00,-8.135707390E+01, 2.388666156E+01,-1.252013451E+01
       915, 1.290534139E+00,-1.290665627E+00,-1.517773117E+02, 9.254269247E+00,-3.877509204E-01
       916, 3.128256798E+00,-1.290071845E+00,-1.203654134E+02, 8.792454798E+00, 3.412599111E-01
       917,-7.902513742E-01,-1.289696932E+00,-3.802936736E+01, 2.317531175E+01,-1.278274608E+01
       918,-1.288779020E+00,-1.288685083E+00, 8.194837113E+01, 2.022809793E+01,-1.003097727E+01
       919, 7.897496819E-01,-1.288656235E+00,-1.706863107E+02, 1.017437773E+01,-3.590316542E-01
