nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1098, 9.052555561E-01,-1.059864998E+00,-1.741890734E+02, 3.579984908E+00,-2.086180053E-01
      1099, 8.341952413E-02,-1.059843659E+00,-2.554484449E+02, 3.810604714E+00,-5.064098437E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.008948025E+02, 2.245260908E+01,-9.898400291E-01
      1101, 1.050686932E+01,-1.059253931E+00,-3.047587325E+01, 9.440405416E+00, 8.621504300E-01
      1102, 1.728401661E+00,-1.059095502E+00,-1.508217596E+02, 4.585934402E+00,-3.811199534E-01
      1103,-4.383913577E-01,-1.058420181E+00,-1.889288914E+02, 1.459049720E+01,-6.935932390E+00
      1104, 4.383345842E-01,-1.058191180E+00,-2.150457104E+02, 3.293041728E+00, 3.371280664E-01
      1105,-2.540289164E-01,-1.058156610E+00,-2.384176171E+02, 8.949917438E+00,-2.734040413E+00
      1106, 2.540307641E-01,-1.058068991E+00,-2.382788769E+02, 3.346102560E+00, 2.696794582E-01
      1107, 1.856432080E+00,-1.054787636E+00,-1.488436032E+02, 4.593092158E+00,-3.074188479E-01
      1108, 1.663054824E-01,-1.050064802E+00,-2.493578439E+02, 3.051832275E+00, 1.549276401E-01
      1109,-1.663150936E-01,-1.050022244E+00,-2.530293306E+02, 6.060529877E+00,-1.321280014E+00
      1110, 5.349721313E-01,-1.049992681E+00,-2.041654560E+02, 3.062772450E+00, 2.737247773E-01
      1111,-5.348536968E-01,-1.049668074E+00,-1.529393151E+02, 1.671092477E+01,-9.304953936E+00
      1112, 7.620522976E-01,-1.048936844E+00,-1.833880450E+02, 3.178787686E+00,-2.252122858E-02
      1113,-7.616576552E-01,-1.048284531E+00,-5.082743783E+01, 1.984828307E+01,-1.365912706E+01
      1114, 2.153786898E+00,-1.040951014E+00,-1.440710542E+02, 4.582117876E+00,-1.594554617E-01
      1115,-5.189877811E-06,-1.040208817E+00,-2.623228955E+02, 2.988781957E+00,-1.739166416E-01
      1116,-7.292723179E+00,-1.037455320E+00, 7.282596077E+01, 2.370528517E+01,-2.570452949E-01
      1117,-2.340209246E+00,-1.037261963E+00, 1.554519198E+02, 1.942814498E+01,-4.065079192E+00
      1118,-8.160911500E-02,-1.037009239E+00,-2.619139328E+02, 3.516666637E+00,-4.536693095E-01
      1119, 8.161842823E-02,-1.036995530E+00,-2.588450738E+02, 2.454490956E+00, 2.626736106E-02
      1120,-4.905871391E+00,-1.035906792E+00, 9.532060142E+01, 2.270838621E+01,-8.038361837E-01
      1121,-6.344568729E-01,-1.035391331E+00,-1.096441321E+02, 1.811721628E+01,-1.148123071E+01
      1122, 3.362730145E-01,-1.034979582E+00,-2.295283141E+02, 2.495887515E+00, 3.302595351E-01
      1123, 6.342470646E-01,-1.034956217E+00,-1.943158894E+02, 2.736236052E+00, 1.510928938E-01
      1124,-3.362588286E-01,-1.034865260E+00,-2.215649899E+02, 9.520262479E+00,-3.617699173E+00
      1125,-2.481825948E-01,-1.033790708E+00,-2.421595610E+02, 6.676149217E+00,-1.945697895E+00
      1126, 2.481838912E-01,-1.033727884E+00,-2.413934467E+02, 2.342115480E+00, 2.627675963E-01
      1127,-3.323243380E+00,-1.031522751E+00, 1.279173482E+02, 2.113465853E+01,-1.951504280E+00
      1128,-4.269292355E-01,-1.030737996E+00,-1.941123463E+02, 1.228176998E+01,-5.743951655E+00
      1129, 4.268841445E-01,-1.030555964E+00,-2.178016991E+02, 2.452739678E+00, 3.344723191E-01
      1130, 1.627213955E-01,-1.027416348E+00,-2.525387082E+02, 1.941378864E+00, 1.518233088E-01
      1131,-1.627275050E-01,-1.027389288E+00,-2.565604696E+02, 4.010560045E+00,-8.108381547E-01
      1132, 5.795488358E+00,-1.027048111E+00,-8.019086693E+01, 6.003022909E+00, 8.877528901E-01
      1133,-1.201858401E+00,-1.026565194E+00, 1.071230225E+02, 1.839524053E+01,-1.193041272E+01
      1134, 1.026214480E+00,-1.026286364E+00,-1.684263587E+02, 3.071310374E+00,-3.873233198E-01
      1135,-1.025254607E+00,-1.025203109E+00, 5.923412524E+01, 1.903598854E+01,-1.364284207E+01
      1136, 1.200372100E+00,-1.025158525E+00,-1.621706856E+02, 3.343234703E+00,-5.064540712E-01
      1137, 2.589365005E+00,-1.024500966E+00,-1.369137715E+02, 4.467594750E+00, 8.590993335E-02
      1138,-8.725531697E-01,-1.021691084E+00, 7.878277271E-01, 1.939642865E+01,-1.422619069E+01
      1139, 8.719638586E-01,-1.020892262E+00,-1.762394310E+02, 2.717946846E+00,-2.123696268E-01
      1140, 5.200963616E-01,-1.020788074E+00,-2.067083350E+02, 2.287961542E+00, 2.722528901E-01
      1141, 1.404649019E+00,-1.020627260E+00,-1.569538211E+02, 3.583493792E+00,-5.374344408E-01
      1142,-5.199996829E-01,-1.020523071E+00,-1.594150423E+02, 1.461038361E+01,-8.091265357E+00
      1143,-2.479703653E-06,-1.019211650E+00,-2.651442554E+02, 1.499254659E+00,-5.889874682E-02
      1144,-1.402433515E+00,-1.018867612E+00, 1.410259175E+02, 1.795614409E+01,-9.844233939E+00
      1145,-7.996416092E-02,-1.016073108E+00,-2.647723191E+02, 1.777934142E+00,-2.000671252E-01
      1146, 7.996861637E-02,-1.016066551E+00,-2.615419908E+02, 1.218883916E+00, 4.013954340E-02
      1147, 7.368242741E-01,-1.014204502E+00,-1.856080566E+02, 2.388797471E+00,-1.912728421E-02
      1148,-7.364867330E-01,-1.013646603E+00,-6.090469499E+01, 1.866649373E+01,-1.312193739E+01
      1149,-2.428316176E-01,-1.011489272E+00,-2.455241722E+02, 4.449390141E+00,-1.236135147E+00
      1150, 2.428324372E-01,-1.011449337E+00,-2.442418052E+02, 1.467217330E+00, 2.106821847E-01
      1151, 3.285315037E-01,-1.011142969E+00,-2.322471710E+02, 1.712942021E+00, 2.876748697E-01
      1152,-3.285213411E-01,-1.011061072E+00,-2.251287664E+02, 7.148266120E+00,-2.632898107E+00
      1153, 1.218027401E+01,-1.010382175E+00,-2.175632763E+01, 1.007339293E+01, 7.137372255E-01
      1154, 1.594383419E-01,-1.006670237E+00,-2.550299066E+02, 9.519595662E-01, 9.907627518E-02
      1155,-1.594412625E-01,-1.006657243E+00,-2.593316847E+02, 2.042406670E+00,-3.830910978E-01
      1156,-4.164466858E-01,-1.005421400E+00,-1.982207655E+02, 9.898853097E+00,-4.543994763E+00
      1157, 4.164122641E-01,-1.005282640E+00,-2.203591548E+02, 1.748996999E+00, 3.028085030E-01
      1158,-1.640281677E+00,-1.005263925E+00, 1.607631278E+02, 1.793858523E+01,-7.724630211E+00
      1159,-6.157246828E-01,-1.004814506E+00,-1.175211751E+02, 1.633324726E+01,-1.040392606E+01
      1160, 6.155499816E-01,-1.004452229E+00,-1.966189967E+02, 2.027949213E+00, 1.488955439E-01
      1161, 1.637078524E+00,-1.003139973E+00,-1.525070630E+02, 3.600372086E+00,-4.820618861E-01
      1162,-1.428949076E-06,-9.999760985E-01,-2.662934077E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-2.659340804E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-2.626393124E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-2.090674124E+02, 1.649411077E+00, 2.509865197E-01
      1166,-5.064180493E-01,-9.938744903E-01,-1.644656701E+02, 1.236682344E+01,-6.792352421E+00
      1167,-2.379300743E-01,-9.910609722E-01,-2.481206744E+02, 2.281112494E+00,-6.049211265E-01
      1168, 2.379304767E-01,-9.910418987E-01,-2.464952321E+02, 7.083462428E-01, 1.233840099E-01
      1169,-1.954359770E+00,-9.904153943E-01, 1.667079261E+02, 1.840374644E+01,-5.663195901E+00
      1170, 3.214459419E-01,-9.893260598E-01,-2.347631872E+02, 1.050929897E+00, 2.155317424E-01
      1171,-3.214394748E-01,-9.892739058E-01,-2.282312681E+02, 4.793129011E+00,-1.710690935E+00
      1172,-1.564397216E-01,-9.877094626E-01,-2.604499694E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-2.560522513E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-1.702051216E+02, 2.288893759E+00,-4.121914016E-01
      1175,-8.420467377E-01,-9.859640002E-01,-8.607044755E+00, 1.853070253E+01,-1.406970007E+01
      1176,-9.855955839E-01,-9.855506420E-01, 5.124253037E+01, 1.850224507E+01,-1.404534082E+01
      1177, 8.415379524E-01,-9.852744937E-01,-1.781880509E+02, 2.001364485E+00,-2.217303693E-01
      1178,-1.150480390E+00,-9.826747775E-01, 1.031916139E+02, 1.795927589E+01,-1.261208382E+01
      1179, 7.137652636E-01,-9.824583530E-01,-1.876818450E+02, 1.739480908E+00,-2.424474080E-02
      1180,-4.068569243E-01,-9.822611213E-01,-2.015316440E+02, 7.475850041E+00,-3.362529835E+00
      1181, 4.068323076E-01,-9.821617603E-01,-2.226916072E+02, 1.167573842E+00, 2.496999062E-01
      1182,-7.134799957E-01,-9.819867015E-01,-6.970770886E+01, 1.724378063E+01,-1.232148397E+01
      1183, 1.149166942E+00,-9.814318419E-01,-1.637939549E+02, 2.518127665E+00,-5.551042507E-01
      1184,-5.985996723E-01,-9.768611193E-01,-1.238083127E+02, 1.434983359E+01,-9.154963637E+00
      1185, 5.984570980E-01,-9.765653610E-01,-1.987541639E+02, 1.451775673E+00, 1.353428219E-01
      1186,-8.800923347E+00,-9.739280343E-01, 6.737622286E+01, 2.394410985E+01,-9.583085472E-02
      1187, 1.338814974E+00,-9.727860093E-01,-1.584915559E+02, 2.726439545E+00,-6.122104841E-01
      1188,-2.334481329E-01,-9.723802805E-01,-2.491524212E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-2.474191183E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 1.413627631E+02, 1.747823156E+01,-1.055774895E+01
      1191,-2.117068768E+00,-9.697965384E-01, 1.664405206E+02, 1.867287693E+01,-4.796096563E+00
      1192, 4.940556884E-01,-9.696639776E-01,-2.112342839E+02, 1.132785007E+00, 2.153201193E-01
      1193,-4.939970970E-01,-9.695034027E-01,-1.683240037E+02, 1.001949943E+01,-5.445493439E+00
      1194, 3.149555027E-01,-9.693415761E-01,-2.367692294E+02, 4.965620415E-01, 1.201815915E-01
      1195,-3.149524033E-01,-9.693166614E-01,-2.305718096E+02, 2.471677134E+00,-8.557809798E-01
      1196,-3.980797231E-01,-9.610632062E-01,-2.042955499E+02, 5.039634174E+00,-2.220127465E+00
      1197, 3.980640173E-01,-9.609999061E-01,-2.248859263E+02, 6.951386395E-01, 1.792362995E-01
      1198,-2.581025362E+00,-9.594165683E-01, 1.535405459E+02, 1.970752441E+01,-3.197816931E+00
      1199,-9.442419052E+00,-9.572464824E-01, 6.642387598E+01, 2.398569444E+01,-4.355457204E-02
      1200,-1.556717515E+00,-9.540452957E-01, 1.650250777E+02, 1.739332004E+01,-8.356762418E+00
      1201, 6.926870346E-01,-9.534391761E-01,-1.896240745E+02, 1.216060526E+00,-3.365175717E-02
      1202,-8.141648769E-01,-9.533107281E-01,-1.779040222E+01, 1.745037124E+01,-1.363590959E+01
      1203,-6.924495101E-01,-9.530464411E-01,-7.708578240E+01, 1.559583609E+01,-1.127622835E+01
      1204, 8.137297630E-01,-9.527210593E-01,-1.800328107E+02, 1.416020761E+00,-2.325673328E-01
      1205, 1.553854227E+00,-9.521467090E-01,-1.540973674E+02, 2.748751335E+00,-5.771212286E-01
      1206,-5.829415917E-01,-9.513022304E-01,-1.286072500E+02, 1.220339294E+01,-7.774817013E+00
      1207, 5.828283429E-01,-9.510672688E-01,-2.007509222E+02, 9.927154681E-01, 1.143590163E-01
      1208, 3.090132773E-01,-9.510490298E-01,-2.375839939E+02, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-2.314886555E+02, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-1.719017124E+02, 1.641567870E+00,-4.361606989E-01
      1211,-5.581967354E+00,-9.500637650E-01, 8.710260965E+01, 2.308269211E+01,-5.319473669E-01
      1212, 1.807294846E+01,-9.495567083E-01,-5.897856892E+00, 1.237768805E+01, 3.834137994E-01
      1213,-9.493520856E-01,-9.493129849E-01, 4.336464738E+01, 1.782717633E+01,-1.423853335E+01
      1214, 3.102650166E+00,-9.474464059E-01,-1.278140226E+02, 3.582111189E+00, 2.843940651E-01
      1215, 4.826759994E-01,-9.473229647E-01,-2.132519621E+02, 7.235927816E-01, 1.695036942E-01
      1216,-4.826340675E-01,-9.472079873E-01,-1.712738242E+02, 7.603619965E+00,-4.082321556E+00
      1217, 8.484007835E+00,-9.451308846E-01,-4.744211125E+01, 7.062225291E+00, 8.512408900E-01
      1218,-1.103658080E+00,-9.426761270E-01, 9.838639266E+01, 1.746759229E+01,-1.320491537E+01
      1219, 1.352830696E+01,-9.426651597E-01,-1.677697284E+01, 1.027428431E+01, 5.901303222E-01
      1220,-3.900397122E-01,-9.416457415E-01,-2.063236970E+02, 2.611437755E+00,-1.127468978E+00
      1221, 3.900322318E-01,-9.416155219E-01,-2.265908932E+02, 3.179305797E-01, 9.623118795E-02
      1222, 1.102502346E+00,-9.415823817E-01,-1.653332550E+02, 1.830407610E+00,-6.013432132E-01
      1223, 1.970071793E+00,-9.389299154E-01,-1.474143581E+02, 2.980371375E+00,-3.117139246E-01
      1224, 5.094225407E+00,-9.304569364E-01,-9.174205816E+01, 4.388451628E+00, 7.588073709E-01
      1225, 6.805228710E+00,-9.304369688E-01,-6.629849603E+01, 5.670847152E+00, 8.120178964E-01
      1226, 1.278817654E+00,-9.291864038E-01,-1.599182084E+02, 2.006909381E+00,-6.849911393E-01
      1227,-5.686216354E-01,-9.279275537E-01,-1.321222456E+02, 9.930940953E+00,-6.303374550E+00
      1228,-1.277070284E+00,-9.277985096E-01, 1.407307177E+02, 1.698085474E+01,-1.126526012E+01
      1229, 5.685352087E-01,-9.277482629E-01,-2.025759007E+02, 6.370629017E-01, 8.925096661E-02
      1230, 6.734173298E-01,-9.269098639E-01,-1.914104184E+02, 8.044765513E-01,-4.383979156E-02
      1231, 4.722605050E-01,-9.268748760E-01,-2.150887683E+02, 4.088035258E-01, 1.161320148E-01
      1232,-4.722338021E-01,-9.268016219E-01,-1.735933212E+02, 5.148451037E+00,-2.728781828E+00
      1233,-6.732233763E-01,-9.265892506E-01,-8.292215857E+01, 1.374724286E+01,-1.001969071E+01
      1234, 3.826790154E-01,-9.238699675E-01,-2.272867747E+02, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-2.071074857E+02, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-2.567631907E+01, 1.614538479E+01,-1.292151576E+01
      1237, 7.883124352E-01,-9.229664803E-01,-1.817467945E+02, 9.479655078E-01,-2.410720362E-01
      1238, 1.810170650E+00,-9.224216938E-01,-1.498541558E+02, 2.617878240E+00,-4.368054963E-01
      1239,-1.806117773E+00,-9.202046990E-01, 1.759330049E+02, 1.764535333E+01,-6.365159407E+00
      1240, 4.419865131E+00,-9.186732173E-01,-1.039736349E+02, 3.770123861E+00, 6.573715926E-01
      1241, 1.158550167E+01,-9.186619520E-01,-2.451616423E+01, 8.945522308E+00, 7.197233469E-01
      1242, 9.168594480E-01,-9.169067144E-01,-1.735008707E+02, 1.115289302E+00,-4.552455301E-01
      1243,-9.162284732E-01,-9.161946774E-01, 3.562228787E+01, 1.700022063E+01,-1.416843007E+01
      1244, 4.627198279E-01,-9.081442952E-01,-2.165049663E+02, 1.755257999E-01, 5.956129599E-02
      1245,-4.627070725E-01,-9.081093073E-01,-1.752145149E+02, 2.678286044E+00,-1.401489156E+00
      1246,-1.480562687E+00,-9.073681235E-01, 1.684626123E+02, 1.683437257E+01,-9.010754730E+00
      1247,-5.555213094E-01,-9.065437317E-01,-1.346293297E+02, 7.567382924E+00,-4.776504851E+00
      1248, 5.554594398E-01,-9.064153433E-01,-2.042360563E+02, 3.719421254E-01, 6.319309678E-02
      1249, 7.251043797E+00,-9.063449502E-01,-6.090797733E+01, 5.704754532E+00, 7.848728203E-01
      1250,-1.060869694E+00,-9.061235785E-01, 9.279103534E+01, 1.689349197E+01,-1.366308660E+01
      1251, 1.478009105E+00,-9.056748748E-01,-1.554966963E+02, 2.034025837E+00,-6.737917057E-01
      1252, 1.059858084E+00,-9.051661491E-01,-1.667762982E+02, 1.264067560E+00,-6.410134711E-01
      1253, 6.557981968E-01,-9.026529193E-01,-1.930421203E+02, 4.912969575E-01,-5.184027564E-02
      1254,-6.556441784E-01,-9.023983479E-01,-8.727233337E+01, 1.172919310E+01,-8.590195549E+00
      1255, 1.612879753E+01,-8.980134130E-01,-9.500587741E+00, 1.138047547E+01, 4.838425938E-01
      1256,-7.653847337E-01,-8.961828947E-01,-3.233562801E+01, 1.463229279E+01,-1.193160967E+01
      1257, 7.650784850E-01,-8.957678080E-01,-1.833248646E+02, 5.837589298E-01,-2.441588839E-01
      1258, 2.358119726E+00,-8.950045109E-01,-1.410276405E+02, 2.616729826E+00,-8.163888716E-02
      1259,-4.539965391E-01,-8.910143971E-01,-1.758226625E+02, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-2.170785690E+02, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-1.612433101E+02, 1.409860408E+00,-7.510212385E-01
      1262,-1.222596288E+00,-8.882263303E-01, 1.391207119E+02, 1.645440565E+01,-1.193792271E+01
      1263,-2.833747625E+00,-8.873621225E-01, 1.482851858E+02, 2.008433808E+01,-2.478289421E+00
      1264,-5.435310006E-01,-8.869717121E-01,-1.364239552E+02, 5.143164086E+00,-3.225017980E+00
      1265, 5.434916019E-01,-8.868899941E-01,-2.057263234E+02, 1.855693377E-01, 3.799176656E-02
      1266, 8.864942789E-01,-8.865346909E-01,-1.749920749E+02, 6.968163046E-01,-4.662854891E-01
      1267,-8.859546185E-01,-8.859257698E-01, 2.771764099E+01, 1.599144964E+01,-1.382366748E+01
      1268,-6.640572071E+00,-8.808231950E-01, 7.737307758E+01, 2.351598163E+01,-3.041639929E-01
      1269, 6.396847963E-01,-8.804690242E-01,-1.945230040E+02, 2.641704707E-01,-5.554005230E-02
      1270,-6.395672560E-01,-8.802747130E-01,-9.030028796E+01, 9.575031731E+00,-7.028307191E+00
      1271, 3.790749311E+00,-8.774161339E-01,-1.153613837E+02, 2.919464136E+00, 4.927536818E-01
      1272,-8.307292938E+00,-8.757778406E-01, 6.886367295E+01, 2.388810583E+01,-1.264695478E-01
      1273,-3.646814108E+00,-8.741486669E-01, 1.230639015E+02, 2.141377150E+01,-1.393195729E+00
      1274, 2.798756361E+00,-8.738381863E-01,-1.334069732E+02, 2.480046223E+00, 1.528880295E-01
      1275, 1.714321613E+00,-8.735743761E-01,-1.513182274E+02, 1.929609209E+00,-5.567640686E-01
      1276,-1.021766305E+00,-8.727189302E-01, 8.678102325E+01, 1.621003020E+01,-1.393151294E+01
      1277, 1.020886302E+00,-8.718861341E-01,-1.681283636E+02, 8.060232252E-01,-6.706334684E-01
      1278,-1.710691333E+00,-8.715885878E-01, 1.824710019E+02, 1.703978775E+01,-6.902540469E+00
      1279,-7.440879941E-01,-8.712416291E-01,-3.755412501E+01, 1.292667535E+01,-1.069541070E+01
      1280, 7.438380122E-01,-8.709027767E-01,-1.847656165E+02, 3.108401355E-01,-2.396208214E-01
      1281,-5.325477719E-01,-8.690436482E-01,-1.375716068E+02, 2.684435694E+00,-1.671468401E+00
      1282, 5.325289369E-01,-8.690046072E-01,-2.068599948E+02, 6.633001097E-02, 1.622386465E-02
      1283, 9.907749176E+00,-8.670048118E-01,-3.479163678E+01, 7.488497011E+00, 7.270260491E-01
      1284,-1.411159635E+00,-8.648291826E-01, 1.710516172E+02, 1.625886032E+01,-9.681451472E+00
      1285, 1.408888221E+00,-8.633230925E-01,-1.567718165E+02, 1.436794079E+00,-7.648654756E-01
      1286, 3.454289913E+00,-8.607345819E-01,-1.215369509E+02, 2.591796392E+00, 3.748304177E-01
      1287, 6.249437928E-01,-8.601745367E-01,-1.958550549E+02, 1.114820934E-01,-5.342063267E-02
      1288,-6.248596907E-01,-8.600354791E-01,-9.226319474E+01, 7.317773007E+00,-5.372440035E+00
      1289,-1.977688313E+00,-8.597152829E-01, 1.808812157E+02, 1.776850669E+01,-5.195781503E+00
      1290, 8.587397933E-01,-8.587740064E-01,-1.763680400E+02, 3.736941514E-01,-4.667862056E-01
      1291,-8.582836986E-01,-8.582592607E-01, 2.089316203E+01, 1.478738527E+01,-1.319117283E+01
      1292, 2.259097481E+01,-8.568980098E-01,-4.481351205E+00, 1.356588132E+01, 2.350617791E-01
      1293,-2.255756617E+00,-8.568435907E-01, 1.720916782E+02, 1.857584623E+01,-3.932696103E+00
      1294,-6.991196156E+00,-8.553475142E-01, 7.508538538E+01, 2.361905877E+01,-2.482616899E-01
      1295, 4.117361069E+00,-8.553395271E-01,-1.094486350E+02, 2.858275861E+00, 5.390797065E-01
      1296,-4.264997482E+00,-8.546701074E-01, 1.086100270E+02, 2.211648606E+01,-9.514407781E-01
      1297, 1.174311280E+00,-8.532422781E-01,-1.624718359E+02, 9.220332402E-01,-8.066507054E-01
      1298,-5.225077271E-01,-8.526543379E-01,-1.379717318E+02, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-2.073150953E+02, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-7.199032804E+01, 4.544168159E+00, 7.615890221E-01
      1301, 7.696316242E+00,-8.526419401E-01,-5.593405213E+01, 5.493278721E+00, 7.307501230E-01
      1302,-1.172952533E+00,-8.521631360E-01, 1.365873096E+02, 1.588451305E+01,-1.253609073E+01
      1303,-7.246154547E-01,-8.484367728E-01,-4.134386600E+01, 1.105448572E+01,-9.247205666E+00
      1304, 7.244169116E-01,-8.481676579E-01,-1.860660671E+02, 1.174056247E-01,-2.259875898E-01
      1305, 2.136908054E+00,-8.474763632E-01,-1.448885108E+02, 1.889884910E+00,-2.397075206E-01
      1306,-9.860289693E-01,-8.421897888E-01, 8.074040118E+01, 1.539875956E+01,-1.395630044E+01
      1307, 6.114518046E-01,-8.415996432E-01,-1.970326547E+02, 2.269867717E-02,-4.471004673E-02
      1308,-6.113982201E-01,-8.415110111E-01,-9.345965867E+01, 4.987466659E+00,-3.657079275E+00
      1309, 9.852693081E-01,-8.414708376E-01,-1.693906575E+02, 4.439167225E-01,-6.873638287E-01
      1310,-6.246985435E+00,-8.337867856E-01, 8.079361921E+01, 2.337118965E+01,-3.498916120E-01
      1311, 8.333694935E-01,-8.333979845E-01,-1.776213155E+02, 1.341769152E-01,-4.550390411E-01
      1312,-8.329896927E-01,-8.329693675E-01, 1.525715333E+01, 1.339983691E+01,-1.226805207E+01
      1313, 1.626972675E+00,-8.290590048E-01,-1.527301630E+02, 1.349484607E+00,-6.648948047E-01
      1314,-7.068070769E-01,-8.275808096E-01,-4.381244619E+01, 9.044541354E+00,-7.626833327E+00
      1315, 7.066555619E-01,-8.273754716E-01,-1.872291777E+02,-7.427937297E-03,-2.024120470E-01
      1316,-1.623727560E+00,-8.272838593E-01, 1.885724190E+02, 1.640556926E+01,-7.475475622E+00
      1317,-1.347909808E+00,-8.260617852E-01, 1.727301960E+02, 1.566489511E+01,-1.035266313E+01
      1318, 4.752238274E+00,-8.259478211E-01,-9.772239701E+01, 3.051743914E+00, 6.564038385E-01
      1319, 1.345895648E+00,-8.247262239E-01,-1.579305210E+02, 9.457762288E-01,-8.468499983E-01
      1320, 5.990930200E-01,-8.245848417E-01,-1.979317896E+02,-1.222369874E-02,-2.824588823E-02
      1321,-5.990674496E-01,-8.245425224E-01,-9.408425457E+01, 2.610618855E+00,-1.909974977E+00
      1322, 1.128775239E+00,-8.201515675E-01,-1.636074843E+02, 5.296703041E-01,-8.488233215E-01
      1323,-1.127585888E+00,-8.192068934E-01, 1.332336815E+02, 1.525158196E+01,-1.301437029E+01
      1324, 2.575137377E+00,-8.155906200E-01,-1.374866079E+02, 1.680154096E+00, 1.799036797E-02
      1325,-9.533663392E-01,-8.142872453E-01, 7.471278240E+01, 1.444320346E+01,-1.370707440E+01
      1326, 9.527166486E-01,-8.136723638E-01,-1.705515860E+02, 1.664524298E-01,-6.893012440E-01
      1327,-4.629694939E+00,-8.132590652E-01, 1.019850345E+02, 2.242655249E+01,-7.478019095E-01
      1328, 1.877650833E+01,-8.120509386E-01,-5.501894195E+00, 1.210446505E+01, 2.981915680E-01
      1329, 8.101758957E-01,-8.101991415E-01,-1.787480848E+02,-3.267095314E-02,-4.300127930E-01
      1330,-8.098658919E-01,-8.098492622E-01, 1.091658067E+01, 1.184068320E+01,-1.107418666E+01
      1331, 5.877813101E-01,-8.090145588E-01,-1.983017859E+02, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-9.426099980E+01, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01,-4.519038194E+01, 6.927042672E+00,-5.874035981E+00
      1334, 6.904069185E-01,-8.083541393E-01,-1.882623986E+02,-7.364141707E-02,-1.685308156E-01
      1335,-3.939327955E+00,-8.067640662E-01, 1.166918110E+02, 2.173482686E+01,-1.088164103E+00
      1336, 9.340558052E+00,-7.973266840E-01,-3.957227246E+01, 6.414024916E+00, 7.032219574E-01
      1337,-2.432628870E+00,-7.954702377E-01, 1.689540167E+02, 1.889182177E+01,-3.174919762E+00
      1338,-6.756041646E-01,-7.910381556E-01,-4.577041287E+01, 4.730648571E+00,-4.026193677E+00
      1339, 6.755350828E-01,-7.909445167E-01,-1.891678401E+02,-9.006179540E-02,-1.246125400E-01
      1340,-1.290268302E+00,-7.907318473E-01, 1.734680997E+02, 1.504676514E+01,-1.099949088E+01
      1341, 1.087160826E+00,-7.899105549E-01,-1.646510824E+02, 2.214047159E-01,-8.752380246E-01
      1342, 1.288488507E+00,-7.895517349E-01,-1.589861609E+02, 5.482002493E-01,-9.162351759E-01
      1343,-1.086126208E+00,-7.890889049E-01, 1.292850702E+02, 1.453559191E+01,-1.332240237E+01
      1344,-7.576363564E+00,-7.890036702E-01, 7.200618987E+01, 2.375889506E+01,-1.729382145E-01
      1345, 7.889690399E-01,-7.889875174E-01,-1.797520157E+02,-1.369005265E-01,-3.912999696E-01
      1346,-9.235119224E-01,-7.887836695E-01, 6.919201513E+01, 1.332965924E+01,-1.316585228E+01
      1347,-7.887228131E-01,-7.887096405E-01, 7.895630619E+00, 1.013023442E+01,-9.639858507E+00
      1348, 1.547368646E+00,-7.884905934E-01,-1.539364439E+02, 8.736497089E-01,-7.689145439E-01
      1349, 9.229627252E-01,-7.882639170E-01,-1.716027139E+02,-3.709594800E-02,-6.751923242E-01
      1350,-1.544474602E+00,-7.869074941E-01, 1.939733671E+02, 1.575822359E+01,-8.069460560E+00
      1351, 2.070231819E+01,-7.866956592E-01,-4.284590165E+00, 1.278906326E+01, 2.472048409E-01
      1352,-3.106872320E+00,-7.832417488E-01, 1.421476736E+02, 2.045519627E+01,-1.825473710E+00
      1353,-2.118823528E+00,-7.792682052E-01, 1.841213249E+02, 1.784905242E+01,-4.230297762E+00
      1354,-1.877229571E+00,-7.776525021E-01, 1.928105438E+02, 1.695260931E+01,-5.465771844E+00
      1355, 1.872703314E+00,-7.756519914E-01,-1.486986493E+02, 1.011162003E+00,-4.796231467E-01
