nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       590, 6.673023701E+00,-2.233616590E+00,-2.533578806E-01, 2.766293668E-01, 4.834226428E-02
       591,-1.684681296E+00,-2.231796265E+00, 4.395276908E-01, 4.782511708E-01,-2.379374726E-01
       592,-7.143272877E+00,-2.226284027E+00, 8.441535163E-01, 9.363108364E-01,-1.711350737E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.701881298E-01, 2.842716572E-01,-3.636238868E-02
       594,-6.310718060E-01,-2.222474813E+00, 1.200820273E-01, 3.625263145E-01,-1.274530942E-01
       595, 2.315174103E+00,-2.214844942E+00,-3.629780970E-01, 2.315348053E-01, 2.439902296E-02
       596, 3.729682446E+00,-2.196870327E+00,-3.234796272E-01, 2.371819082E-01, 3.521253576E-02
       597, 5.526837111E-01,-2.183440924E+00,-2.110109084E-01, 2.645570742E-01,-2.461188746E-02
       598, 1.218302608E+00,-2.180391312E+00,-3.302882474E-01, 2.356809059E-01, 3.236045524E-03
       599,-9.627645493E+00,-2.179461956E+00, 8.439597790E-01, 9.985061797E-01,-2.195343478E-02
       600,-4.381556988E+00,-2.177360296E+00, 7.860856639E-01, 7.579520276E-01,-3.078189516E-01
       601, 1.835471988E+00,-2.177218199E+00,-3.644677209E-01, 2.253686273E-01, 1.794467926E-02
       602,-7.493228465E-02,-2.174154043E+00,-4.492835739E-02, 3.055177111E-01,-6.968098102E-02
       603,-9.118509293E+00,-2.171158314E+00, 8.388226989E-01, 9.930506350E-01,-5.148232191E-02
       604, 1.026623845E+00,-2.170821190E+00,-3.048392051E-01, 2.391439467E-01,-2.902076296E-03
       605,-3.354330778E+00,-2.161502123E+00, 7.091149533E-01, 6.532324643E-01,-3.121781158E-01
       606, 2.562056780E-01,-2.158384800E+00,-1.293479411E-01, 2.778768511E-01,-4.174411582E-02
       607, 8.504225612E-01,-2.157040358E+00,-2.729856140E-01, 2.428967462E-01,-9.112424229E-03
       608, 1.418024659E+00,-2.151088953E+00,-3.497977837E-01, 2.246905880E-01, 9.347997738E-03
       609, 1.285395432E+01,-2.150298357E+00,-1.580711512E-01, 3.672241921E-01, 4.875318294E-02
       610,-5.063776374E-01,-2.134349108E+00, 8.832604761E-02, 3.274683534E-01,-1.074872017E-01
       611,-9.251756072E-01,-2.133301258E+00, 2.312089628E-01, 3.637103922E-01,-1.498228604E-01
       612, 7.693525314E+00,-2.132597446E+00,-2.364638260E-01, 2.782298860E-01, 4.903228626E-02
       613,-2.918775320E+00,-2.132379532E+00, 6.666404175E-01, 5.982063819E-01,-3.021376894E-01
       614, 8.850233257E-02,-2.129348993E+00,-8.691455819E-02, 2.822986965E-01,-5.232339829E-02
       615,-3.702996671E-01,-2.127875090E+00, 4.269325254E-02, 3.155307480E-01,-9.381969721E-02
       616,-2.309608221E+00,-2.127481699E+00, 5.815403821E-01, 5.240567020E-01,-2.740859411E-01
       617, 1.453800106E+01,-2.122589588E+00,-1.378288648E-01, 3.950214514E-01, 4.592625255E-02
       618,-7.627360821E-01,-2.122129440E+00, 1.790924931E-01, 3.450961218E-01,-1.320092807E-01
       619,-2.323570251E-01,-2.114867687E+00, 1.845961288E-03, 3.017236020E-01,-7.969592233E-02
       620,-8.436199188E+00,-2.112145424E+00, 8.442962588E-01, 9.785351441E-01,-8.993934439E-02
       621, 4.257867932E-01,-2.099912882E+00,-1.747869036E-01, 2.525022367E-01,-2.680215033E-02
       622, 6.827006936E-01,-2.098616600E+00,-2.418109270E-01, 2.374962635E-01,-1.335017623E-02
       623,-1.109335780E+00,-2.093353271E+00, 3.024164145E-01, 3.706253118E-01,-1.649832946E-01
       624,-1.320629597E+00,-2.093129158E+00, 3.687613252E-01, 3.934754218E-01,-1.864602112E-01
       625,-1.530616522E+00,-2.077727795E+00, 4.272152428E-01, 4.130684601E-01,-2.048955302E-01
       626, 2.069799900E+00,-2.064680576E+00,-3.711650284E-01, 2.013557877E-01, 2.188721681E-02
       627,-6.212143302E-01,-2.062056541E+00, 1.373646383E-01, 3.171885382E-01,-1.131826405E-01
       628, 5.125664234E+00,-2.061512470E+00,-2.892239491E-01, 2.327107902E-01, 4.065080274E-02
       629, 1.629670501E+00,-2.057130575E+00,-3.674359931E-01, 2.015383561E-01, 1.519719835E-02
       630, 5.505786538E-01,-2.055985212E+00,-2.112699508E-01, 2.350323026E-01,-1.716838372E-02
       631, 9.435483217E-01,-2.054561377E+00,-2.943714020E-01, 2.154325992E-01,-1.402688293E-03
       632, 3.268808603E+00,-2.051097631E+00,-3.425467579E-01, 2.078604919E-01, 3.103914315E-02
       633,-1.768440485E+00,-2.042673588E+00, 4.967352490E-01, 4.316878657E-01,-2.223173547E-01
       634, 9.542046547E+00,-2.041389227E+00,-2.061369711E-01, 2.997233391E-01, 4.866389293E-02
       635, 2.597317696E+00,-2.040122986E+00,-3.646586397E-01, 1.990235757E-01, 2.678522862E-02
       636, 1.282531977E+00,-2.030449152E+00,-3.447898022E-01, 2.005981801E-01, 8.537227274E-03
       637,-1.327552745E-04,-2.028528690E+00,-6.093700092E-02, 2.659911433E-01,-5.277070274E-02
       638,-1.590355933E-01,-2.022454739E+00,-1.144896821E-02, 2.755930286E-01,-6.643652335E-02
       639, 1.592737287E-01,-2.022104979E+00,-1.051865268E-01, 2.536435004E-01,-3.928660138E-02
       640, 1.104679585E+00,-2.010048389E+00,-3.235499812E-01, 2.008755680E-01, 4.683084625E-03
       641, 8.002909422E-01,-2.006446362E+00,-2.663412666E-01, 2.114953899E-01,-4.096315434E-03
       642, 3.172518611E-01,-2.003917694E+00,-1.490181206E-01, 2.392828998E-01,-2.709432136E-02
       643,-3.174082637E-01,-2.003224611E+00, 4.355776458E-02, 2.821197001E-01,-7.998046395E-02
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 7.095708325E-01, 1.940367307E-02
       645, 4.599186420E+00,-1.994951367E+00,-3.035992018E-01, 2.158239515E-01, 3.714297543E-02
       646,-7.267786264E-01,-1.991712689E+00, 1.871305468E-01, 3.070504556E-01,-1.177908522E-01
       647,-9.736438990E-01,-1.988441825E+00, 2.743184278E-01, 3.267561080E-01,-1.410331788E-01
       648,-8.473417163E-01,-1.985211372E+00, 2.325777499E-01, 3.150088969E-01,-1.286066578E-01
       649, 5.691023350E+00,-1.976261258E+00,-2.771260674E-01, 2.291049905E-01, 4.194142099E-02
       650,-4.735423326E-01,-1.973029494E+00, 9.875741826E-02, 2.860630401E-01,-9.291860840E-02
       651, 4.735636413E-01,-1.972006321E+00,-1.933836503E-01, 2.225870136E-01,-1.603860642E-02
       652,-2.629018307E+00,-1.960016847E+00, 6.552625757E-01, 5.192116571E-01,-2.702405077E-01
       653,-3.870649576E+00,-1.951605678E+00, 7.759822527E-01, 6.669634244E-01,-2.914250544E-01
       654, 1.442867160E+00,-1.950633049E+00,-3.623178665E-01, 1.817338898E-01, 1.311507205E-02
       655, 7.170644760E+00,-1.936164975E+00,-2.474394964E-01, 2.464379184E-01, 4.509535380E-02
       656,-1.210052490E+00,-1.933882236E+00, 3.671318076E-01, 3.343420347E-01,-1.583238762E-01
       657, 6.269448400E-01,-1.929977775E+00,-2.334267642E-01, 2.054036632E-01,-6.566477158E-03
       658,-6.267794371E-01,-1.928643823E+00, 1.580501068E-01, 2.859485831E-01,-1.044135754E-01
       659, 9.357246161E-01,-1.928450346E+00,-2.960577974E-01, 1.898784507E-01, 3.321072515E-03
       660,-2.021445990E+00,-1.924496531E+00, 5.709512680E-01, 4.296071103E-01,-2.282503477E-01
       661,-1.065718889E+00,-1.923709869E+00, 3.241906762E-01, 3.174432595E-01,-1.438523645E-01
       662,-1.189117465E-04,-1.921275258E+00,-6.065003612E-02, 2.434869080E-01,-4.541108756E-02
       663,-1.506331861E-01,-1.915513158E+00,-1.006964596E-02, 2.524010186E-01,-5.844628881E-02
       664, 1.508464962E-01,-1.915199876E+00,-1.077963825E-01, 2.321569756E-01,-3.276065733E-02
       665,-1.599743843E+00,-1.909534693E+00, 4.792034572E-01, 3.713472432E-01,-1.910463859E-01
       666, 2.302817345E+00,-1.905236959E+00,-3.778450252E-01, 1.729365238E-01, 2.350262040E-02
       667, 1.843768477E+00,-1.904611945E+00,-3.797204935E-01, 1.709905922E-01, 1.929889292E-02
       668, 3.004820645E-01,-1.897946715E+00,-1.518898329E-01, 2.189932091E-01,-2.119470571E-02
       669,-3.006221354E-01,-1.897326112E+00, 4.560952152E-02, 2.584695136E-01,-7.134150958E-02
       670,-7.799622059E+00,-1.888087273E+00, 8.633445273E-01, 9.528149944E-01,-1.180551953E-01
       671,-1.407454967E+00,-1.885989070E+00, 4.341642137E-01, 3.423332739E-01,-1.714631496E-01
       672, 2.876811409E+01,-1.882288337E+00,-3.399895684E-02, 5.954979253E-01, 2.440818667E-02
       673, 4.115024090E+00,-1.881458044E+00,-3.185677654E-01, 1.924637785E-01, 3.335316080E-02
       674,-7.765148282E-01,-1.875025034E+00, 2.296451731E-01, 2.836770166E-01,-1.144100996E-01
       675, 7.761135101E-01,-1.873405576E+00,-2.671370146E-01, 1.867605700E-01, 1.542085280E-03
       676,-4.485054016E-01,-1.868682146E+00, 1.026896450E-01, 2.619301551E-01,-8.381041105E-02
       677, 4.485244453E-01,-1.867765784E+00,-1.952812322E-01, 2.038140464E-01,-1.091721882E-02
       678, 1.262329340E+00,-1.865207314E+00,-3.494060438E-01, 1.682666599E-01, 1.152130471E-02
       679, 2.893036842E+00,-1.851936579E+00,-3.606281597E-01, 1.705179927E-01, 2.692321867E-02
       680, 1.076642275E+00,-1.850477576E+00,-3.235238913E-01, 1.701375553E-01, 8.989051038E-03
       681, 6.241646290E+00,-1.849519372E+00,-2.677246685E-01, 2.210582820E-01, 4.172503095E-02
       682, 1.611999989E+00,-1.847315788E+00,-3.777233618E-01, 1.605795186E-01, 1.664290857E-02
       683, 8.253992081E+00,-1.837398410E+00,-2.299406441E-01, 2.550359062E-01, 4.463023875E-02
       684,-1.766720653E+00,-1.834025502E+00, 5.359031043E-01, 3.703088028E-01,-1.960120393E-01
       685, 5.937918425E-01,-1.827897310E+00,-2.348898118E-01, 1.878520444E-01,-2.147256320E-03
       686,-5.936436653E-01,-1.826702476E+00, 1.633731268E-01, 2.620443225E-01,-9.505952809E-02
       687, 2.076370239E+00,-1.825216055E+00,-3.843517419E-01, 1.574595325E-01, 2.141343475E-02
       688,-1.062959127E-04,-1.823533416E+00,-6.339365514E-02, 2.227625728E-01,-3.886309715E-02
       689,-1.000000000E+01,-1.820401430E+00, 8.633721664E-01, 1.000000000E+00, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-1.118972857E-02, 2.309799685E-01,-5.119366387E-02
       691, 1.431666166E-01,-1.817775488E+00,-1.123809421E-01, 2.123224507E-01,-2.698709325E-02
       692,-5.370280743E+00,-1.816498399E+00, 8.734371747E-01, 7.925815910E-01,-2.457097739E-01
       693, 9.213310480E-01,-1.808506727E+00,-2.983426939E-01, 1.683824353E-01, 7.890473378E-03
       694,-9.206476212E-01,-1.806633115E+00, 2.938074662E-01, 2.779567049E-01,-1.223385465E-01
       695, 2.283309746E+01,-1.805255055E+00,-6.655368678E-02, 5.131837639E-01, 3.075928736E-02
       696,-1.116361022E+00,-1.802214384E+00, 3.673304867E-01, 2.905087962E-01,-1.376114271E-01
       697, 2.851994634E-01,-1.801373720E+00,-1.577936419E-01, 2.001705491E-01,-1.613290987E-02
       698,-2.853246927E-01,-1.800818801E+00, 4.518354350E-02, 2.365871653E-01,-6.349250585E-02
       699,-4.809340477E+00,-1.799965739E+00, 8.540797569E-01, 7.387171243E-01,-2.638553139E-01
       700,-1.257248044E+00,-1.790821791E+00, 4.135223655E-01, 3.002454767E-01,-1.485755406E-01
       701,-2.333804846E+00,-1.781096578E+00, 6.485143676E-01, 4.316986449E-01,-2.308687156E-01
       702, 1.363545799E+01,-1.776355028E+00,-1.505289621E-01, 3.543010671E-01, 4.095613005E-02
       703, 1.445891857E+00,-1.776265740E+00,-3.696655658E-01, 1.492580771E-01, 1.529958036E-02
       704,-7.354466915E-01,-1.775840998E+00, 2.308057462E-01, 2.598140799E-01,-1.047556400E-01
       705, 7.350872159E-01,-1.774390459E+00,-2.697190308E-01, 1.707180726E-01, 5.247352662E-03
       706,-4.256887734E-01,-1.773588657E+00, 1.042919621E-01, 2.397201603E-01,-7.543671883E-02
       707, 4.257058203E-01,-1.772769451E+00,-2.008389435E-01, 1.862345577E-01,-6.521633729E-03
       708, 3.623077869E+00,-1.766551495E+00,-3.363959369E-01, 1.682365542E-01, 2.938184548E-02
       709,-3.013010025E+00,-1.760415435E+00, 7.308236228E-01, 5.191276104E-01,-2.570860695E-01
       710, 1.178859472E+00,-1.754487872E+00,-3.437951207E-01, 1.500642206E-01, 1.312528435E-02
       711, 5.635789037E-01,-1.734869719E+00,-2.403212273E-01, 1.714931007E-01, 1.593467194E-03
       712,-9.479867003E-05,-1.734457850E+00,-6.638330498E-02, 2.034022171E-01,-3.310783110E-02
       713,-5.634464025E-01,-1.733801603E+00, 1.666994919E-01, 2.397670262E-01,-8.631736748E-02
       714,-6.660535812E+00,-1.733555913E+00, 8.878817521E-01, 8.843512968E-01,-1.737935878E-01
       715,-1.555702806E+00,-1.732653618E+00, 5.057344892E-01, 3.163907424E-01,-1.664812411E-01
       716,-1.060501218E+00,-1.730829716E+00, 3.647771981E-01, 2.697180491E-01,-1.280344482E-01
       717,-1.359976381E-01,-1.729239106E+00,-1.271033821E-02, 2.109608946E-01,-4.471900760E-02
       718, 1.361676902E-01,-1.728989363E+00,-1.167345064E-01, 1.937792578E-01,-2.199350462E-02
       719, 1.059493184E+00,-1.728738785E+00,-3.258545318E-01, 1.494840493E-01, 1.275421230E-02
       720, 6.720271587E+00,-1.728456140E+00,-2.593949689E-01, 2.141254939E-01, 4.093572546E-02
       721,-1.911952972E+00,-1.724602699E+00, 5.936336696E-01, 3.581073659E-01,-1.936369272E-01
       722, 2.550566435E+00,-1.720940709E+00,-3.765291664E-01, 1.456635255E-01, 2.350780356E-02
       723,-6.016067982E+00,-1.720327616E+00, 8.922861221E-01, 8.358060235E-01,-2.065159793E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.632896636E-01, 1.825567025E-01,-1.186429026E-02
       725,-2.713835835E-01,-1.712868571E+00, 4.474821117E-02, 2.161006846E-01,-5.638235218E-02
       726, 8.725974560E-01,-1.712831140E+00,-3.002054856E-01, 1.537432573E-01, 1.098167765E-02
       727,-8.719853163E-01,-1.711152911E+00, 2.958097718E-01, 2.540075199E-01,-1.125606248E-01
       728, 2.021919823E+01,-1.709101081E+00,-8.598861322E-02, 4.688344918E-01, 3.190583945E-02
       729, 2.154575539E+01,-1.700011849E+00,-7.572939567E-02, 4.907943329E-01, 3.032168323E-02
       730, 1.576632142E+00,-1.698968887E+00,-3.819102182E-01, 1.350787278E-01, 1.708900543E-02
       731,-2.089349508E+00,-1.697094321E+00, 6.328152160E-01, 3.743742353E-01,-2.034969919E-01
       732, 1.733170152E+00,-1.696284652E+00,-3.903180420E-01, 1.348225004E-01, 1.826209232E-02
       733, 1.310080409E+00,-1.695105314E+00,-3.620935556E-01, 1.375919177E-01, 1.542838507E-02
       734, 1.850049019E+01,-1.694582582E+00,-1.000589062E-01, 4.391737845E-01, 3.382931439E-02
       735,-1.360574841E+00,-1.691820502E+00, 4.664230146E-01, 2.849357472E-01,-1.475269935E-01
       736,-4.048952460E-01,-1.686926842E+00, 1.054173897E-01, 2.189228888E-01,-6.774142309E-02
       737, 4.049104452E-01,-1.686196208E+00,-2.066361632E-01, 1.697100558E-01,-2.916586122E-03
       738,-6.980205774E-01,-1.685452819E+00, 2.328858343E-01, 2.375087050E-01,-9.580126311E-02
       739, 6.976992488E-01,-1.684156179E+00,-2.755914419E-01, 1.556453948E-01, 8.348127931E-03
       740,-4.312633514E+00,-1.683331609E+00, 8.385398705E-01, 6.664762748E-01,-2.597967670E-01
       741, 8.934526443E+00,-1.683197498E+00,-2.201442892E-01, 2.524677324E-01, 4.217238429E-02
       742,-2.645021915E+00,-1.679245591E+00, 7.067935651E-01, 4.479539952E-01,-2.333283274E-01
       743, 1.612015915E+01,-1.677422285E+00,-1.206534182E-01, 3.948300621E-01, 3.649554579E-02
       744,-3.472929478E+00,-1.672983408E+00, 7.784555118E-01, 5.602791934E-01,-2.552562662E-01
       745, 1.227398968E+01,-1.670816898E+00,-1.672118870E-01, 3.189630099E-01, 4.065983610E-02
       746, 4.878805637E+00,-1.668663621E+00,-3.014840795E-01, 1.753261367E-01, 3.374008060E-02
       747, 1.078451347E+01,-1.663094521E+00,-1.882742234E-01, 2.886839624E-01, 4.158100424E-02
       748,-8.432075265E-05,-1.653279662E+00,-6.955317312E-02, 1.852720477E-01,-2.802134796E-02
       749, 1.758768654E+01,-1.652507544E+00,-1.070682862E-01, 4.213192684E-01, 3.401435722E-02
       750, 1.944943666E+00,-1.651960254E+00,-3.935712727E-01, 1.291176835E-01, 1.946935833E-02
       751, 5.360448360E-01,-1.650090456E+00,-2.461038921E-01, 1.561110949E-01, 4.581414527E-03
       752,-5.359266996E-01,-1.649137855E+00, 1.690505193E-01, 2.188378580E-01,-7.816579962E-02
       753,-1.296380013E-01,-1.648296952E+00,-1.449490894E-02, 1.922189029E-01,-3.890995167E-02
       754, 1.297892630E-01,-1.648074746E+00,-1.210687406E-01, 1.764053959E-01,-1.765522544E-02
       755, 1.193167686E+00,-1.642469406E+00,-3.514780314E-01, 1.317292225E-01, 1.605130284E-02
       756, 3.193447590E+00,-1.640336871E+00,-3.547978032E-01, 1.436342870E-01, 2.542273605E-02
       757,-1.191796660E+00,-1.640202999E+00, 4.308057733E-01, 2.586352235E-01,-1.312490281E-01
       758,-1.748447180E+00,-1.639476061E+00, 5.739763543E-01, 3.138320805E-01,-1.701524582E-01
       759,-1.004399180E+00,-1.639253378E+00, 3.631892861E-01, 2.463387032E-01,-1.183909295E-01
       760, 1.003496170E+00,-1.637380481E+00,-3.278091207E-01, 1.363355460E-01, 1.527626129E-02
       761,-9.530910492E+00,-1.636101365E+00, 8.715297345E-01, 9.966653429E-01,-2.283068103E-02
       762, 2.585791349E-01,-1.633155823E+00,-1.686154327E-01, 1.660473449E-01,-8.239354435E-03
       763,-2.586784661E-01,-1.632715702E+00, 4.433520906E-02, 1.969187644E-01,-4.992214494E-02
       764, 8.281857371E-01,-1.625640392E+00,-3.064346986E-01, 1.399652029E-01, 1.351750461E-02
       765,-8.276385069E-01,-1.624140263E+00, 2.991965544E-01, 2.318001273E-01,-1.034601182E-01
       766, 2.223221302E+00,-1.611356616E+00,-3.902695054E-01, 1.256650848E-01, 2.057618687E-02
       767,-3.859452009E-01,-1.607948184E+00, 1.063530826E-01, 1.994493274E-01,-6.068988707E-02
       768, 3.859587312E-01,-1.607298374E+00,-2.125104482E-01, 1.541997498E-01, 4.850441012E-05
       769, 7.630836487E+00,-1.604822040E+00,-2.428178107E-01, 2.183609740E-01, 3.982053516E-02
       770,-6.639128923E-01,-1.603079081E+00, 2.351745859E-01, 2.165368067E-01,-8.738903956E-02
       771, 6.636263132E-01,-1.601922750E+00,-2.816438536E-01, 1.414946887E-01, 1.073424697E-02
       772, 1.472137451E+00,-1.597811460E+00,-3.786456994E-01, 1.204859895E-01, 1.730948281E-02
       773,-1.450348616E+00,-1.586983085E+00, 5.105548970E-01, 2.668850105E-01,-1.435036458E-01
       774, 1.629636407E+00,-1.581159353E+00,-3.912628677E-01, 1.169926457E-01, 1.774044416E-02
       775,-7.477180043E-05,-1.579298615E+00,-7.278349769E-02, 1.682848734E-01,-2.355361275E-02
       776,-1.238422245E-01,-1.574531078E+00,-1.640632485E-02, 1.746611092E-01,-3.372431232E-02
       777, 1.239763498E-01,-1.574334145E+00,-1.254213560E-01, 1.601243033E-01,-1.391770680E-02
       778, 5.109518766E-01,-1.572827458E+00,-2.522101378E-01, 1.416637270E-01, 6.953883590E-03
       779,-5.108467937E-01,-1.571980238E+00, 1.711055509E-01, 1.992350146E-01,-7.063993559E-02
       780, 1.157444477E+01,-1.566610575E+00,-1.770451581E-01, 2.980320446E-01, 3.915764575E-02
       781, 5.327178001E+00,-1.564705014E+00,-2.921897937E-01, 1.711260029E-01, 3.392608633E-02
       782, 2.470117062E-01,-1.560059547E+00,-1.739019661E-01, 1.505777558E-01,-5.197373723E-03
       783,-2.470997870E-01,-1.559669256E+00, 4.368228246E-02, 1.789476687E-01,-4.406985530E-02
       784,-7.267827988E+00,-1.556522250E+00, 8.934412859E-01, 9.144867133E-01,-1.303239434E-01
       785,-9.532722831E-01,-1.555798292E+00, 3.658122157E-01, 2.242730344E-01,-1.093104605E-01
       786, 1.130039215E+00,-1.555558205E+00,-3.523084653E-01, 1.199460114E-01, 1.800641547E-02
       787, 9.524651766E-01,-1.554124117E+00,-3.338636837E-01, 1.239060810E-01, 1.727878474E-02
       788,-1.128811240E+00,-1.553528190E+00, 4.296672691E-01, 2.350679096E-01,-1.214487327E-01
       789, 7.877117991E-01,-1.546180487E+00,-3.127310856E-01, 1.270356567E-01, 1.537565751E-02
       790,-7.872237563E-01,-1.544842601E+00, 3.022654482E-01, 2.109982518E-01,-9.485569743E-02
       791,-1.581543803E+00,-1.544726729E+00, 5.523906304E-01, 2.695146051E-01,-1.475734624E-01
       792,-1.318512201E+00,-1.543966889E+00, 4.867080884E-01, 2.457234117E-01,-1.322155631E-01
       793, 1.316744924E+00,-1.541571617E+00,-3.699658735E-01, 1.142731679E-01, 1.811857127E-02
       794,-8.962001801E+00,-1.538845658E+00, 8.734137094E-01, 9.865890954E-01,-4.816344694E-02
       795,-3.686752617E-01,-1.535971761E+00, 1.068611101E-01, 1.812071282E-01,-5.423395970E-02
       796, 3.686872721E-01,-1.535395503E+00,-2.184295218E-01, 1.396655388E-01, 2.444682366E-03
       797,-1.938817382E+00,-1.530787110E+00, 6.408897032E-01, 3.093625636E-01,-1.700524659E-01
       798,-6.328291297E-01,-1.528008461E+00, 2.378768130E-01, 1.969171229E-01,-7.954285291E-02
       799, 1.008249283E+01,-1.527570128E+00,-2.009585698E-01, 2.633744424E-01, 3.880342724E-02
       800, 6.325742006E-01,-1.526979923E+00,-2.879573790E-01, 1.282037105E-01, 1.254367052E-02
       801,-2.197389841E+00,-1.517116427E+00, 6.838194737E-01, 3.414346954E-01,-1.857191465E-01
       802,-6.606954412E-05,-1.511877418E+00,-7.631375582E-02, 1.523510838E-01,-1.963885224E-02
       803,-1.185603440E-01,-1.507305980E+00,-1.873520841E-02, 1.581942774E-01,-2.910078121E-02
       804, 1.186788604E-01,-1.507131934E+00,-1.299997694E-01, 1.448550082E-01,-1.071702436E-02
       805, 4.470878601E+00,-1.505898952E+00,-3.145359870E-01, 1.486864462E-01, 2.893783226E-02
       806, 4.880836308E-01,-1.502414703E+00,-2.585242025E-01, 1.281265188E-01, 8.777528319E-03
       807,-4.879904389E-01,-1.501663327E+00, 1.726902783E-01, 1.808896773E-01,-6.368696590E-02
       808, 2.364699543E-01,-1.493444562E+00,-1.793609333E-01, 1.360759070E-01,-2.673705297E-03
       809,-2.365477830E-01,-1.493099689E+00, 4.257287109E-02, 1.620953449E-01,-3.877253615E-02
       810,-3.901809931E+00,-1.492881179E+00, 8.314374535E-01, 5.788149870E-01,-2.364967536E-01
       811, 1.783766270E+00,-1.488385797E+00,-3.990732610E-01, 1.047487493E-01, 1.801056537E-02
       812, 2.811623812E+00,-1.480860353E+00,-3.724059248E-01, 1.164898688E-01, 2.145945862E-02
       813,-9.066786766E-01,-1.479742885E+00, 3.691922949E-01, 2.036838412E-01,-1.006793211E-01
       814,-2.468630075E+00,-1.478742123E+00, 7.203437703E-01, 3.705937874E-01,-1.957611931E-01
       815, 9.059588313E-01,-1.478249788E+00,-3.400869498E-01, 1.122279196E-01, 1.865936153E-02
       816, 1.072509289E+00,-1.476354599E+00,-3.576215789E-01, 1.087789743E-01, 1.955692788E-02
       817,-1.071411610E+00,-1.474539876E+00, 4.313819076E-01, 2.133639322E-01,-1.125156822E-01
       818, 7.508262396E-01,-1.473765373E+00,-3.191861740E-01, 1.148924231E-01, 1.669938548E-02
       819,-7.503921390E-01,-1.472575307E+00, 3.057659765E-01, 1.915786343E-01,-8.680600497E-02
       820,-3.529366553E-01,-1.470377445E+00, 1.069684770E-01, 1.641050155E-01,-4.831838954E-02
       821,-1.735945582E+00,-1.470060825E+00, 6.096223592E-01, 2.678389680E-01,-1.488810475E-01
       822, 3.529472351E-01,-1.469868302E+00,-2.245251615E-01, 1.260480156E-01, 4.340268191E-03
       823, 1.928732491E+01,-1.469103932E+00,-9.405637276E-02, 4.424415998E-01, 2.907183359E-02
       824,-1.248743176E+00,-1.462258339E+00, 4.875694644E-01, 2.224756677E-01,-1.226749330E-01
       825, 1.247160196E+00,-1.460112810E+00,-3.722598602E-01, 1.036970853E-01, 1.958124481E-02
       826,-6.045012474E-01,-1.459593534E+00, 2.403774286E-01, 1.785864497E-01,-7.222141604E-02
       827, 6.042751670E-01,-1.458681464E+00,-2.945138024E-01, 1.157547889E-01, 1.383828802E-02
       828, 1.590214491E+00,-1.455683112E+00,-3.927290527E-01, 9.998068200E-02, 1.805515358E-02
       829,-5.813893586E-05,-1.450434566E+00,-8.011102151E-02, 1.373859726E-01,-1.622276706E-02
       830,-1.137468219E-01,-1.446041822E+00,-2.140053706E-02, 1.427270327E-01,-2.498201303E-02
       831, 1.138511151E-01,-1.445888758E+00,-1.347891068E-01, 1.305198207E-01,-8.000858318E-03
       832, 2.472167253E+00,-1.441392541E+00,-3.868193928E-01, 1.058868836E-01, 1.961439544E-02
       833, 4.672431052E-01,-1.438245296E+00,-2.650664092E-01, 1.154513537E-01, 1.012074480E-02
       834,-4.671607614E-01,-1.437581420E+00, 1.739651101E-01, 1.637097447E-01,-5.725295962E-02
       835, 1.435761809E+00,-1.435926080E+00,-3.840789777E-01, 9.830944076E-02, 1.889253464E-02
       836,-1.433569908E+00,-1.433452606E+00, 5.415449653E-01, 2.294033474E-01,-1.295088414E-01
       837, 2.268629521E-01,-1.432736516E+00,-1.849933785E-01, 1.224713090E-01,-6.173971245E-04
       838,-2.269314378E-01,-1.432433009E+00, 4.108803357E-02, 1.462721762E-01,-3.398039929E-02
       839, 5.855453491E+00,-1.427942514E+00,-2.817783568E-01, 1.659502164E-01, 3.334632764E-02
       840,-8.335922241E+00,-1.424964547E+00, 8.833076421E-01, 9.655386921E-01,-7.286646875E-02
       841,-5.101361275E+00,-1.423290253E+00, 9.087432172E-01, 7.135058856E-01,-2.171214696E-01
       842, 3.939657211E+00,-1.421674252E+00,-3.308059162E-01, 1.288709216E-01, 2.515120339E-02
       843,-1.596347451E+00,-1.418306231E+00, 5.872079633E-01, 2.397380321E-01,-1.354014581E-01
       844,-3.385936022E-01,-1.410599470E+00, 1.067070716E-01, 1.480602540E-01,-4.290366526E-02
       845,-8.642160296E-01,-1.410430431E+00, 3.733656605E-01, 1.845319875E-01,-9.255071065E-02
       846, 3.386029303E-01,-1.410151362E+00,-2.307925696E-01, 1.132854626E-01, 5.787032589E-03
       847, 2.020871162E+00,-1.409877539E+00,-3.998406250E-01, 9.653479028E-02, 1.794544840E-02
       848, 8.635756969E-01,-1.409102440E+00,-3.466194285E-01, 1.012646538E-01, 1.954672281E-02
       849, 7.172108889E-01,-1.407770514E+00,-3.258473761E-01, 1.035243843E-01, 1.754619125E-02
       850,-7.168259621E-01,-1.406715274E+00, 3.091333389E-01, 1.734758539E-01,-7.924610547E-02
       851, 3.139109802E+01,-1.404731870E+00,-2.203311669E-02, 6.147740739E-01, 1.707308394E-02
       852, 1.020080328E+00,-1.404173613E+00,-3.631384257E-01, 9.829290903E-02, 2.056067338E-02
