nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       614, 8.850233257E-02,-2.129348993E+00,-5.504493475E+01, 2.057013500E+01,-4.989682566E+00
       615,-3.702996671E-01,-2.127875090E+00,-3.420112824E+01, 1.974608105E+01,-5.873051715E+00
       616,-2.309608221E+00,-2.127481699E+00, 4.748307554E+01, 1.594852548E+01,-3.512335700E+00
       617, 1.453800106E+01,-2.122589588E+00,-8.406691932E+00, 1.234584946E+01, 4.941428302E-01
       618,-7.627360821E-01,-2.122129440E+00,-1.047642401E+01, 1.858906082E+01,-6.021919750E+00
       619,-2.323570251E-01,-2.114867687E+00,-4.198652625E+01, 2.008911171E+01,-5.703135188E+00
       620,-8.436199188E+00,-2.112145424E+00, 3.720573656E+01, 1.694228068E+01,-1.915834395E-01
       621, 4.257867932E-01,-2.099912882E+00,-6.482904944E+01, 2.045687048E+01,-4.049793887E+00
       622, 6.827006936E-01,-2.098616600E+00,-6.765562156E+01, 2.003264397E+01,-3.317498195E+00
       623,-1.109335780E+00,-2.093353271E+00, 1.025450330E+01, 1.755429907E+01,-5.774744046E+00
       624,-1.320629597E+00,-2.093129158E+00, 2.107189586E+01, 1.703882358E+01,-5.433552717E+00
       625,-1.530616522E+00,-2.077727795E+00, 3.041504705E+01, 1.660412202E+01,-5.064454436E+00
       626, 2.069799900E+00,-2.064680576E+00,-6.361584565E+01, 1.634726318E+01,-8.100133615E-01
       627,-6.212143302E-01,-2.062056541E+00,-2.054460647E+01, 1.901158166E+01,-6.228971997E+00
       628, 5.125664234E+00,-2.061512470E+00,-3.921107690E+01, 1.300591672E+01, 4.988366541E-01
       629, 1.629670501E+00,-2.057130575E+00,-6.680335551E+01, 1.726887295E+01,-1.303080028E+00
       630, 5.505786538E-01,-2.055985212E+00,-6.856307312E+01, 2.009879024E+01,-3.605505328E+00
       631, 9.435483217E-01,-2.054561377E+00,-6.995468552E+01, 1.913934624E+01,-2.549742863E+00
       632, 3.268808603E+00,-2.051097631E+00,-5.366358762E+01, 1.434241989E+01, 4.703733705E-03
       633,-1.768440485E+00,-2.042673588E+00, 3.921871412E+01, 1.619063835E+01,-4.616028236E+00
       634, 9.542046547E+00,-2.041389227E+00,-1.813167685E+01, 1.194069316E+01, 6.271814935E-01
       635, 2.597317696E+00,-2.040122986E+00,-5.977688888E+01, 1.514173891E+01,-3.342754095E-01
       636, 1.282531977E+00,-2.030449152E+00,-6.946983112E+01, 1.793298163E+01,-1.782167884E+00
       637,-1.327552745E-04,-2.028528690E+00,-5.708689736E+01, 2.042129619E+01,-5.310778765E+00
       638,-1.590355933E-01,-2.022454739E+00,-5.005948036E+01, 2.022684216E+01,-5.740474924E+00
       639, 1.592737287E-01,-2.022104979E+00,-6.310408288E+01, 2.044675993E+01,-4.815571176E+00
       640, 1.104679585E+00,-2.010048389E+00,-7.093571354E+01, 1.823280293E+01,-2.064925184E+00
       641, 8.002909422E-01,-2.006446362E+00,-7.168622461E+01, 1.914495520E+01,-2.780513699E+00
       642, 3.172518611E-01,-2.003917694E+00,-6.798621386E+01, 2.025141772E+01,-4.275345843E+00
       643,-3.174082637E-01,-2.003224611E+00,-4.216032690E+01, 1.988854334E+01,-6.119358542E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 1.316841881E+01, 9.794966923E-02
       645, 4.599186420E+00,-1.994951367E+00,-4.305677453E+01, 1.271445494E+01, 4.470304375E-01
       646,-7.267786264E-01,-1.991712689E+00,-1.466429875E+01, 1.862806957E+01,-6.456278823E+00
       647,-9.736438990E-01,-1.988441825E+00, 2.390606935E+00, 1.780491037E+01,-6.278010768E+00
       648,-8.473417163E-01,-1.985211372E+00,-6.248145940E+00, 1.820551585E+01,-6.414914485E+00
       649, 5.691023350E+00,-1.976261258E+00,-3.549995101E+01, 1.204612921E+01, 5.883796029E-01
       650,-4.735423326E-01,-1.973029494E+00,-3.323268062E+01, 1.944635717E+01,-6.423420820E+00
       651, 4.735636413E-01,-1.972006321E+00,-7.186695036E+01, 1.979515417E+01,-3.672074879E+00
       652,-2.629018307E+00,-1.960016847E+00, 5.422087011E+01, 1.564161051E+01,-3.014991231E+00
       653,-3.870649576E+00,-1.951605678E+00, 5.244693881E+01, 1.595572447E+01,-1.586749278E+00
       654, 1.442867160E+00,-1.950633049E+00,-7.030832414E+01, 1.657009925E+01,-1.303655893E+00
       655, 7.170644760E+00,-1.936164975E+00,-2.738241952E+01, 1.146397088E+01, 6.668454150E-01
       656,-1.210052490E+00,-1.933882236E+00, 1.797283977E+01, 1.700352540E+01,-6.024195345E+00
       657, 6.269448400E-01,-1.929977775E+00,-7.465816135E+01, 1.902728657E+01,-3.046185517E+00
       658,-6.267794371E-01,-1.928643823E+00,-2.335248529E+01, 1.892361058E+01,-6.672156369E+00
       659, 9.357246161E-01,-1.928450346E+00,-7.405516778E+01, 1.795952994E+01,-2.184572454E+00
       660,-2.021445990E+00,-1.924496531E+00, 4.880580331E+01, 1.570903371E+01,-4.163928136E+00
       661,-1.065718889E+00,-1.923709869E+00, 8.952199562E+00, 1.741016358E+01,-6.343904081E+00
       662,-1.189117465E-04,-1.921275258E+00,-6.345489952E+01, 2.024361826E+01,-5.354294413E+00
       663,-1.506331861E-01,-1.915513158E+00,-5.655567178E+01, 2.014729427E+01,-5.873925359E+00
       664, 1.508464962E-01,-1.915199876E+00,-6.927962220E+01, 2.012453970E+01,-4.774090309E+00
       665,-1.599743843E+00,-1.909534693E+00, 3.753811336E+01, 1.612588674E+01,-5.189150457E+00
       666, 2.302817345E+00,-1.905236959E+00,-6.375056854E+01, 1.406661544E+01,-3.200944531E-01
       667, 1.843768477E+00,-1.904611945E+00,-6.787546406E+01, 1.493405934E+01,-7.041932507E-01
       668, 3.004820645E-01,-1.897946715E+00,-7.376957218E+01, 1.975612376E+01,-4.144908515E+00
       669,-3.006221354E-01,-1.897326112E+00,-4.856980078E+01, 1.987754519E+01,-6.329986449E+00
       670,-7.799622059E+00,-1.888087273E+00, 3.865483358E+01, 1.687832418E+01,-2.541009918E-01
       671,-1.407454967E+00,-1.885989070E+00, 2.990894134E+01, 1.641342055E+01,-5.694593003E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.429154168E+00, 1.237662673E+01, 2.041100383E-01
       673, 4.115024090E+00,-1.881458044E+00,-4.738678220E+01, 1.195399535E+01, 4.146996253E-01
       674,-7.765148282E-01,-1.875025034E+00,-1.253484659E+01, 1.832623504E+01,-6.851702468E+00
       675, 7.761135101E-01,-1.873405576E+00,-7.671411062E+01, 1.792053209E+01,-2.399746660E+00
       676,-4.485054016E-01,-1.868682146E+00,-3.934332426E+01, 1.947497029E+01,-6.709279073E+00
       677, 4.485244453E-01,-1.867765784E+00,-7.711763964E+01, 1.908549974E+01,-3.469387190E+00
       678, 1.262329340E+00,-1.865207314E+00,-7.353606023E+01, 1.600798288E+01,-1.323970943E+00
       679, 2.893036842E+00,-1.851936579E+00,-5.870944387E+01, 1.261940679E+01, 5.631758850E-02
       680, 1.076642275E+00,-1.850477576E+00,-7.531126739E+01, 1.647494772E+01,-1.597062670E+00
       681, 6.241646290E+00,-1.849519372E+00,-3.241267104E+01, 1.089865992E+01, 6.518749972E-01
       682, 1.611999989E+00,-1.847315788E+00,-7.098964265E+01, 1.474770063E+01,-8.079154913E-01
       683, 8.253992081E+00,-1.837398410E+00,-2.289876617E+01, 1.067621588E+01, 6.600236973E-01
       684,-1.766720653E+00,-1.834025502E+00, 4.561985221E+01, 1.571734855E+01,-4.866232038E+00
       685, 5.937918425E-01,-1.827897310E+00,-7.936255371E+01, 1.811246081E+01,-2.782753396E+00
       686,-5.936436653E-01,-1.826702476E+00,-2.909654523E+01, 1.895675786E+01,-7.020884347E+00
       687, 2.076370239E+00,-1.825216055E+00,-6.690859883E+01, 1.344366308E+01,-3.470649641E-01
       688,-1.062959127E-04,-1.823533416E+00,-7.002756182E+01, 1.989972718E+01,-5.305041281E+00
       689,-1.000000000E+01,-1.820401430E+00, 3.680101661E+01, 1.700000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-6.326940557E+01, 1.993780471E+01,-5.918248552E+00
       691, 1.431666166E-01,-1.817775488E+00,-7.544245666E+01, 1.961559696E+01,-4.634366719E+00
       692,-5.370280743E+00,-1.816498399E+00, 4.637283441E+01, 1.640751865E+01,-7.576307895E-01
       693, 9.213310480E-01,-1.808506727E+00,-7.777366181E+01, 1.648679540E+01,-1.765747214E+00
       694,-9.206476212E-01,-1.806633115E+00,-1.165671530E+00, 1.768408260E+01,-6.960455159E+00
       695, 2.283309746E+01,-1.805255055E+00,-3.120987908E+00, 1.164777673E+01, 2.923474798E-01
       696,-1.116361022E+00,-1.802214384E+00, 1.418449823E+01, 1.699385781E+01,-6.617000554E+00
       697, 2.851994634E-01,-1.801373720E+00,-7.945413615E+01, 1.905516604E+01,-3.925071356E+00
       698,-2.853246927E-01,-1.800818801E+00,-5.520262839E+01, 1.976553112E+01,-6.464460231E+00
       699,-4.809340477E+00,-1.799965739E+00, 4.918523156E+01, 1.622401528E+01,-9.727994989E-01
       700,-1.257248044E+00,-1.790821791E+00, 2.381553543E+01, 1.654482284E+01,-6.313713585E+00
       701,-2.333804846E+00,-1.781096578E+00, 5.758491195E+01, 1.531893121E+01,-3.539260719E+00
       702, 1.363545799E+01,-1.776355028E+00,-9.625895642E+00, 1.067236999E+01, 4.967135112E-01
       703, 1.445891857E+00,-1.776265740E+00,-7.356783514E+01, 1.415707107E+01,-8.095820095E-01
       704,-7.354466915E-01,-1.775840998E+00,-1.770858494E+01, 1.835405338E+01,-7.249154593E+00
       705, 7.350872159E-01,-1.774390459E+00,-8.079147503E+01, 1.678416642E+01,-2.099946529E+00
       706,-4.256887734E-01,-1.773588657E+00,-4.580579212E+01, 1.942353378E+01,-6.931201171E+00
       707, 4.257058203E-01,-1.772769451E+00,-8.227866546E+01, 1.817791549E+01,-3.187708200E+00
       708, 3.623077869E+00,-1.766551495E+00,-5.234474808E+01, 1.107809088E+01, 3.796482566E-01
       709,-3.013010025E+00,-1.760415435E+00, 5.906813387E+01, 1.545108472E+01,-2.380185161E+00
       710, 1.178859472E+00,-1.754487872E+00,-7.656704485E+01, 1.467565139E+01,-1.066997975E+00
       711, 5.635789037E-01,-1.734869719E+00,-8.391118071E+01, 1.700888979E+01,-2.465676560E+00
       712,-9.479867003E-05,-1.734457850E+00,-7.649243008E+01, 1.937800687E+01,-5.163703576E+00
       713,-5.634464025E-01,-1.733801603E+00,-3.521687943E+01, 1.893755611E+01,-7.318269026E+00
       714,-6.660535812E+00,-1.733555913E+00, 4.180407379E+01, 1.669953274E+01,-4.136965289E-01
       715,-1.555702806E+00,-1.732653618E+00, 4.166176485E+01, 1.571645476E+01,-5.583102646E+00
       716,-1.060501218E+00,-1.730829716E+00, 1.118002635E+01, 1.701024123E+01,-6.976709361E+00
       717,-1.359976381E-01,-1.729239106E+00,-7.005525330E+01, 1.956889638E+01,-5.868638867E+00
       718, 1.361676902E-01,-1.728989363E+00,-8.141910465E+01, 1.891601931E+01,-4.410238717E+00
       719, 1.059493184E+00,-1.728738785E+00,-7.827940204E+01, 1.469438497E+01,-1.169210989E+00
       720, 6.720271587E+00,-1.728456140E+00,-3.002982485E+01, 9.892456702E+00, 6.853318052E-01
       721,-1.911952972E+00,-1.724602699E+00, 5.355176335E+01, 1.531185843E+01,-4.566053926E+00
       722, 2.550566435E+00,-1.720940709E+00,-6.309162337E+01, 1.141748612E+01, 6.093668936E-02
       723,-6.016067982E+00,-1.720327616E+00, 4.409389590E+01, 1.656024145E+01,-5.457681895E-01
       724, 2.712719142E-01,-1.713363409E+00,-8.485887288E+01, 1.816665245E+01,-3.635755694E+00
       725,-2.713835835E-01,-1.712868571E+00,-6.208278263E+01, 1.951739211E+01,-6.510033957E+00
       726, 8.725974560E-01,-1.712831140E+00,-8.126678062E+01, 1.519267087E+01,-1.471411252E+00
       727,-8.719853163E-01,-1.711152911E+00,-5.627549483E+00, 1.768378914E+01,-7.401710880E+00
       728, 2.021919823E+01,-1.709101081E+00,-3.860771227E+00, 1.109993696E+01, 3.095265777E-01
       729, 2.154575539E+01,-1.700011849E+00,-3.282722738E+00, 1.125022142E+01, 2.870930346E-01
       730, 1.576632142E+00,-1.698968887E+00,-7.330813117E+01, 1.262893584E+01,-4.775598637E-01
       731,-2.089349508E+00,-1.697094321E+00, 5.778197155E+01, 1.516327035E+01,-4.111527456E+00
       732, 1.733170152E+00,-1.696284652E+00,-7.180418466E+01, 1.225330120E+01,-3.529078116E-01
       733, 1.310080409E+00,-1.695105314E+00,-7.623434114E+01, 1.326966134E+01,-7.163918416E-01
       734, 1.850049019E+01,-1.694582582E+00,-4.688480248E+00, 1.085937320E+01, 3.585128436E-01
       735,-1.360574841E+00,-1.691820502E+00, 3.317587034E+01, 1.599183530E+01,-6.277059022E+00
       736,-4.048952460E-01,-1.686926842E+00,-5.256816530E+01, 1.926330918E+01,-7.071088212E+00
       737, 4.049104452E-01,-1.686196208E+00,-8.705504130E+01, 1.710311863E+01,-2.858606741E+00
       738,-6.980205774E-01,-1.685452819E+00,-2.331151691E+01, 1.834130204E+01,-7.609449385E+00
       739, 6.976992488E-01,-1.684156179E+00,-8.468295888E+01, 1.551643770E+01,-1.777126771E+00
       740,-4.312633514E+00,-1.683331609E+00, 5.299927860E+01, 1.597991887E+01,-1.182867403E+00
       741, 8.934526443E+00,-1.683197498E+00,-2.053881187E+01, 9.666228960E+00, 6.370926710E-01
       742,-2.645021915E+00,-1.679245591E+00, 6.166741595E+01, 1.519426820E+01,-2.929176490E+00
       743, 1.612015915E+01,-1.677422285E+00,-6.484633975E+00, 1.052250011E+01, 4.315614313E-01
       744,-3.472929478E+00,-1.672983408E+00, 5.853811553E+01, 1.556428452E+01,-1.811483538E+00
       745, 1.227398968E+01,-1.670816898E+00,-1.186829192E+01, 9.984211686E+00, 5.485419384E-01
       746, 4.878805637E+00,-1.668663621E+00,-4.193068922E+01, 9.595286810E+00, 6.274554867E-01
       747, 1.078451347E+01,-1.663094521E+00,-1.483630699E+01, 9.775122027E+00, 6.030828190E-01
       748,-8.432075265E-05,-1.653279662E+00,-8.279254239E+01, 1.867070933E+01,-4.923258295E+00
       749, 1.758768654E+01,-1.652507544E+00,-5.208261551E+00, 1.060366705E+01, 3.748280630E-01
       750, 1.944943666E+00,-1.651960254E+00,-6.997144619E+01, 1.123417108E+01,-1.582236876E-01
       751, 5.360448360E-01,-1.650090456E+00,-8.804643482E+01, 1.577527331E+01,-2.125645334E+00
       752,-5.359266996E-01,-1.649137855E+00,-4.171712115E+01, 1.883050700E+01,-7.544345160E+00
       753,-1.296380013E-01,-1.648296952E+00,-7.676789985E+01, 1.902351653E+01,-5.712701027E+00
       754, 1.297892630E-01,-1.648074746E+00,-8.717382393E+01, 1.803308619E+01,-4.101526627E+00
       755, 1.193167686E+00,-1.642469406E+00,-7.845902615E+01, 1.274304673E+01,-6.772212025E-01
       756, 3.193447590E+00,-1.640336871E+00,-5.705654395E+01, 9.916411310E+00, 3.361785142E-01
       757,-1.191796660E+00,-1.640202999E+00, 2.340177243E+01, 1.629257640E+01,-6.936719254E+00
       758,-1.748447180E+00,-1.639476061E+00, 5.255503224E+01, 1.518700255E+01,-5.108972691E+00
       759,-1.004399180E+00,-1.639253378E+00, 7.282640151E+00, 1.696107851E+01,-7.451782881E+00
       760, 1.003496170E+00,-1.637380481E+00,-8.127686366E+01, 1.331465963E+01,-9.105535806E-01
       761,-9.530910492E+00,-1.636101365E+00, 3.724923738E+01, 1.699203135E+01,-4.576725187E-02
       762, 2.585791349E-01,-1.633155823E+00,-8.999061013E+01, 1.711106023E+01,-3.282225146E+00
       763,-2.586784661E-01,-1.632715702E+00,-6.903806990E+01, 1.911001517E+01,-6.447529259E+00
       764, 8.281857371E-01,-1.625640392E+00,-8.461212174E+01, 1.382101155E+01,-1.174368531E+00
       765,-8.276385069E-01,-1.624140263E+00,-1.056973544E+01, 1.765087761E+01,-7.817815651E+00
       766, 2.223221302E+00,-1.611356616E+00,-6.732722838E+01, 1.030896475E+01, 3.128148766E-02
       767,-3.859452009E-01,-1.607948184E+00,-5.954426501E+01, 1.896620785E+01,-7.106514963E+00
       768, 3.859587312E-01,-1.607298374E+00,-9.152693741E+01, 1.589293062E+01,-2.488122435E+00
       769, 7.630836487E+00,-1.604822040E+00,-2.563402013E+01, 9.024329351E+00, 6.835058505E-01
       770,-6.639128923E-01,-1.603079081E+00,-2.940407266E+01, 1.826021944E+01,-7.913411825E+00
       771, 6.636263132E-01,-1.601922750E+00,-8.820360344E+01, 1.416833716E+01,-1.454372579E+00
       772, 1.472137451E+00,-1.597811460E+00,-7.552737989E+01, 1.122884233E+01,-3.344341567E-01
       773,-1.450348616E+00,-1.586983085E+00, 4.242907831E+01, 1.543590246E+01,-6.204560994E+00
       774, 1.629636407E+00,-1.581159353E+00,-7.414199474E+01, 1.064983611E+01,-1.980499348E-01
       775,-7.477180043E-05,-1.579298615E+00,-8.879027459E+01, 1.778575217E+01,-4.596302074E+00
       776,-1.238422245E-01,-1.574531078E+00,-8.325837260E+01, 1.829743823E+01,-5.454624495E+00
       777, 1.239763498E-01,-1.574334145E+00,-9.257026325E+01, 1.698829658E+01,-3.727316717E+00
       778, 5.109518766E-01,-1.572827458E+00,-9.187938662E+01, 1.444966515E+01,-1.767727975E+00
       779,-5.108467937E-01,-1.571980238E+00,-4.851062188E+01, 1.860973846E+01,-7.674063328E+00
       780, 1.157444477E+01,-1.566610575E+00,-1.304780807E+01, 9.367869526E+00, 5.644014753E-01
       781, 5.327178001E+00,-1.564705014E+00,-3.880804492E+01, 8.602556336E+00, 6.620432709E-01
       782, 2.470117062E-01,-1.560059547E+00,-9.474073583E+01, 1.592212120E+01,-2.887040527E+00
       783,-2.470997870E-01,-1.559669256E+00,-7.587244276E+01, 1.852911998E+01,-6.273593728E+00
       784,-7.267827988E+00,-1.556522250E+00, 4.059471418E+01, 1.679394389E+01,-2.833771896E-01
       785,-9.532722831E-01,-1.555798292E+00, 3.157098870E+00, 1.689651280E+01,-7.910202272E+00
       786, 1.130039215E+00,-1.555558205E+00,-8.084749948E+01, 1.135886943E+01,-4.769754575E-01
       787, 9.524651766E-01,-1.554124117E+00,-8.412847779E+01, 1.190959119E+01,-6.664555795E-01
       788,-1.128811240E+00,-1.553528190E+00, 2.062707281E+01, 1.619747511E+01,-7.427770437E+00
       789, 7.877117991E-01,-1.546180487E+00,-8.760019344E+01, 1.242190897E+01,-8.959797741E-01
       790,-7.872237563E-01,-1.544842601E+00,-1.604318524E+01, 1.756986887E+01,-8.184923939E+00
       791,-1.581543803E+00,-1.544726729E+00, 5.059065467E+01, 1.505645399E+01,-5.799319131E+00
       792,-1.318512201E+00,-1.543966889E+00, 3.614821988E+01, 1.557448306E+01,-6.784258645E+00
       793, 1.316744924E+00,-1.541571617E+00,-7.824036717E+01, 1.061808731E+01,-3.036567688E-01
       794,-8.962001801E+00,-1.538845658E+00, 3.775465505E+01, 1.696960307E+01,-9.451100908E-02
       795,-3.686752617E-01,-1.535971761E+00,-6.653679043E+01, 1.851001187E+01,-7.026952617E+00
       796, 3.686872721E-01,-1.535395503E+00,-9.561954940E+01, 1.458992671E+01,-2.100153366E+00
       797,-1.938817382E+00,-1.530787110E+00, 6.201144124E+01, 1.473861056E+01,-4.569205444E+00
       798,-6.328291297E-01,-1.528008461E+00,-3.583596982E+01, 1.808750958E+01,-8.132708098E+00
       799, 1.008249283E+01,-1.527570128E+00,-1.660648339E+01, 8.897555588E+00, 5.977507828E-01
       800, 6.325742006E-01,-1.526979923E+00,-9.144550017E+01, 1.277995428E+01,-1.135672663E+00
       801,-2.197389841E+00,-1.517116427E+00, 6.581927870E+01, 1.470237934E+01,-3.832359899E+00
       802,-6.606954412E-05,-1.511877418E+00,-9.439997494E+01, 1.674287459E+01,-4.199085275E+00
       803,-1.185603440E-01,-1.507305980E+00,-8.940794896E+01, 1.739888150E+01,-5.105296112E+00
       804, 1.186788604E-01,-1.507131934E+00,-9.756458806E+01, 1.581184078E+01,-3.306796366E+00
       805, 4.470878601E+00,-1.505898952E+00,-4.537973156E+01, 8.136451123E+00, 6.171174152E-01
       806, 4.880836308E-01,-1.502414703E+00,-9.536542127E+01, 1.307815376E+01,-1.413137211E+00
       807,-4.879904389E-01,-1.501663327E+00,-5.543622045E+01, 1.824930739E+01,-7.690199305E+00
       808, 2.364699543E-01,-1.493444562E+00,-9.910439589E+01, 1.463769227E+01,-2.469759608E+00
       809,-2.365477830E-01,-1.493099689E+00,-8.243688798E+01, 1.777215900E+01,-5.991956603E+00
       810,-3.901809931E+00,-1.492881179E+00, 5.796832718E+01, 1.566446379E+01,-1.349816686E+00
       811, 1.783766270E+00,-1.488385797E+00,-7.314511963E+01, 9.003368847E+00,-1.090120877E-02
       812, 2.811623812E+00,-1.480860353E+00,-6.171083880E+01, 8.237301685E+00, 3.251467237E-01
       813,-9.066786766E-01,-1.479742885E+00,-1.531125513E+00, 1.679656050E+01,-8.331707483E+00
       814,-2.468630075E+00,-1.478742123E+00, 6.780656371E+01, 1.472482358E+01,-3.174473713E+00
       815, 9.059588313E-01,-1.478249788E+00,-8.665649634E+01, 1.052938553E+01,-4.524781933E-01
       816, 1.072509289E+00,-1.476354599E+00,-8.324755975E+01, 9.992702464E+00,-2.984087677E-01
       817,-1.071411610E+00,-1.474539876E+00, 1.738125779E+01, 1.608767954E+01,-7.913092818E+00
       818, 7.508262396E-01,-1.473765373E+00,-9.034722667E+01, 1.103202592E+01,-6.360013659E-01
       819,-7.503921390E-01,-1.472575307E+00,-2.193997839E+01, 1.741562339E+01,-8.479577873E+00
       820,-3.529366553E-01,-1.470377445E+00,-7.335603036E+01, 1.788322658E+01,-6.828594957E+00
       821,-1.735945582E+00,-1.470060825E+00, 6.004118219E+01, 1.462870027E+01,-5.293727338E+00
       822, 3.529472351E-01,-1.469868302E+00,-9.936702532E+01, 1.323526108E+01,-1.712023082E+00
       823, 1.928732491E+01,-1.469103932E+00,-4.460900946E+00, 1.010581759E+01, 3.124479270E-01
       824,-1.248743176E+00,-1.462258339E+00, 3.431562468E+01, 1.542141562E+01,-7.280117348E+00
       825, 1.247160196E+00,-1.460112810E+00,-8.031329927E+01, 9.303687538E+00,-1.676758788E-01
       826,-6.045012474E-01,-1.459593534E+00,-4.247407532E+01, 1.779659873E+01,-8.244532378E+00
       827, 6.042751670E-01,-1.458681464E+00,-9.439510370E+01, 1.139487248E+01,-8.361539052E-01
       828, 1.590214491E+00,-1.455683112E+00,-7.562637976E+01, 8.703834065E+00,-3.397985342E-02
       829,-5.813893586E-05,-1.450434566E+00,-9.954839810E+01, 1.557036454E+01,-3.752976754E+00
       830,-1.137468219E-01,-1.446041822E+00,-9.510584475E+01, 1.634686922E+01,-4.682748188E+00
       831, 1.138511151E-01,-1.445888758E+00,-1.021178365E+02, 1.453904549E+01,-2.862163113E+00
       832, 2.472167253E+00,-1.441392541E+00,-6.572190140E+01, 7.872345679E+00, 2.567806818E-01
       833, 4.672431052E-01,-1.438245296E+00,-9.856310899E+01, 1.170030654E+01,-1.075215992E+00
       834,-4.671607614E-01,-1.437581420E+00,-6.230200703E+01, 1.773089192E+01,-7.581872976E+00
       835, 1.435761809E+00,-1.435926080E+00,-7.759845404E+01, 8.583414972E+00,-6.112322130E-02
       836,-1.433569908E+00,-1.433452606E+00, 4.868390635E+01, 1.484262707E+01,-6.562027680E+00
       837, 2.268629521E-01,-1.432736516E+00,-1.030710932E+02, 1.329661488E+01,-2.050888476E+00
       838,-2.269314378E-01,-1.432433009E+00,-8.858832594E+01, 1.684848387E+01,-5.615379297E+00
       839, 5.855453491E+00,-1.427942514E+00,-3.536833949E+01, 7.474027326E+00, 6.639519308E-01
       840,-8.335922241E+00,-1.424964547E+00, 3.867175080E+01, 1.692379627E+01,-1.466786255E-01
       841,-5.101361275E+00,-1.423290253E+00, 5.003176835E+01, 1.621375459E+01,-7.137787126E-01
       842, 3.939657211E+00,-1.421674252E+00,-5.045525598E+01, 7.334710138E+00, 5.622761948E-01
       843,-1.596347451E+00,-1.418306231E+00, 5.775308259E+01, 1.454340913E+01,-5.902588757E+00
       844,-3.385936022E-01,-1.410599470E+00,-7.982790027E+01, 1.708608389E+01,-6.517418420E+00
       845,-8.642160296E-01,-1.410430431E+00,-6.705350649E+00, 1.664002322E+01,-8.692455526E+00
       846, 3.386029303E-01,-1.410151362E+00,-1.027793316E+02, 1.186717547E+01,-1.340644144E+00
       847, 2.020871162E+00,-1.409877539E+00,-7.091689821E+01, 7.693412783E+00, 1.232574105E-01
       848, 8.635756969E-01,-1.409102440E+00,-8.898121931E+01, 9.202232658E+00,-2.639444177E-01
       849, 7.172108889E-01,-1.407770514E+00,-9.285408713E+01, 9.688254518E+00,-4.041851826E-01
       850,-7.168259621E-01,-1.406715274E+00,-2.810984623E+01, 1.716273668E+01,-8.676068190E+00
       851, 3.139109802E+01,-1.404731870E+00,-5.141466904E-01, 1.163943923E+01, 1.492557624E-01
       852, 1.020080328E+00,-1.404173613E+00,-8.538830104E+01, 8.692777326E+00,-1.547883840E-01
       853,-1.019101262E+00,-1.402555227E+00, 1.356477984E+01, 1.595069976E+01,-8.373944894E+00
       854, 3.499834299E+00,-1.400940657E+00,-5.492820247E+01, 7.140951811E+00, 5.005923813E-01
       855,-2.805650949E+00,-1.399249196E+00, 6.865287167E+01, 1.481156218E+01,-2.485856151E+00
       856,-5.786851645E-01,-1.397244930E+00,-4.916849302E+01, 1.736500825E+01,-8.231283380E+00
       857, 5.784854293E-01,-1.396438956E+00,-9.711548378E+01, 1.004660441E+01,-5.643384539E-01
       858,-5.089158367E-05,-1.394285321E+00,-1.042224684E+02, 1.429897307E+01,-3.278810695E+00
       859,-1.093480065E-01,-1.390055895E+00,-1.003061239E+02, 1.516623759E+01,-4.207098298E+00
       860, 1.094392985E-01,-1.389921784E+00,-1.062454376E+02, 1.320374396E+01,-2.412696778E+00
       861,-1.185161591E+00,-1.387795925E+00, 3.207753569E+01, 1.525529365E+01,-7.784761256E+00
       862, 1.183746457E+00,-1.385878086E+00,-8.230543832E+01, 8.048147701E+00,-5.951438253E-02
       863,-3.197837830E+00,-1.383395791E+00, 6.570602590E+01, 1.509511763E+01,-1.925934467E+00
       864, 1.528675461E+01,-1.381258845E+00,-7.325166666E+00, 9.239557803E+00, 3.995595260E-01
       865, 2.241462469E+00,-1.380853057E+00,-6.875030455E+01, 7.179124359E+00, 2.133623897E-01
       866,-4.664551258E+00,-1.380385041E+00, 5.317405637E+01, 1.601059504E+01,-8.637818755E-01
       867, 4.482505620E-01,-1.379765987E+00,-1.014935979E+02, 1.034988562E+01,-7.661838839E-01
       868,-4.481781125E-01,-1.379181743E+00,-6.890993886E+01, 1.704675889E+01,-7.347942186E+00
       869, 2.180836350E-01,-1.377258658E+00,-1.066761079E+02, 1.193249847E+01,-1.646361896E+00
       870,-2.181435823E-01,-1.376993060E+00,-9.424587731E+01, 1.577505945E+01,-5.161044995E+00
       871, 1.289930534E+01,-1.371998906E+00,-1.083537045E+01, 8.634030414E+00, 4.683688817E-01
       872, 7.072905064E+00,-1.370411158E+00,-2.852671151E+01, 7.243251112E+00, 6.422703408E-01
       873, 8.523887634E+00,-1.368079662E+00,-2.198623107E+01, 7.585656797E+00, 6.221576653E-01
       874,-5.563710213E+00,-1.365780950E+00, 4.767942712E+01, 1.636951960E+01,-5.564846539E-01
       875, 1.359778762E+00,-1.359925866E+00,-7.941845637E+01, 7.395722296E+00, 6.889860487E-03
       876,-1.357815385E+00,-1.357710242E+00, 4.793202363E+01, 1.462911643E+01,-7.057443065E+00
