nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       846, 3.386029303E-01,-1.410151362E+00,-2.587142449E+01, 4.435384096E+00,-2.902090020E-01
       847, 2.020871162E+00,-1.409877539E+00,-1.900167097E+01, 2.874163555E+00, 1.729874809E-01
       848, 8.635756969E-01,-1.409102440E+00,-2.367013980E+01, 3.526311274E+00, 1.950892726E-01
       849, 7.172108889E-01,-1.407770514E+00,-2.452057432E+01, 3.694915927E+00, 1.263066990E-01
       850,-7.168259621E-01,-1.406715274E+00,-3.324914268E+00, 7.391665364E+00,-3.944937045E+00
       851, 3.139109802E+01,-1.404731870E+00,-4.252709160E-01, 5.357751170E+00, 9.836350646E-02
       852, 1.020080328E+00,-1.404173613E+00,-2.278619422E+01, 3.343594993E+00, 2.407967185E-01
       853,-1.019101262E+00,-1.402555227E+00, 7.705792333E+00, 7.403017621E+00,-4.330801713E+00
       854, 3.499834299E+00,-1.400940657E+00,-1.525434604E+01, 2.679448005E+00, 1.539267683E-01
       855,-2.805650949E+00,-1.399249196E+00, 2.560991026E+01, 7.548438232E+00,-1.628694057E+00
       856,-5.786851645E-01,-1.397244930E+00,-8.609647106E+00, 7.154193863E+00,-3.490198219E+00
       857, 5.784854293E-01,-1.396438956E+00,-2.535459338E+01, 3.812196140E+00, 4.177281947E-02
       858,-5.089158367E-05,-1.394285321E+00,-2.421391005E+01, 5.308944857E+00,-1.081691623E+00
       859,-1.093480065E-01,-1.390055895E+00,-2.255566017E+01, 5.661872799E+00,-1.461324569E+00
       860, 1.094392985E-01,-1.389921784E+00,-2.541071461E+01, 4.892175047E+00,-7.348624823E-01
       861,-1.185161591E+00,-1.387795925E+00, 1.305934446E+01, 7.260958442E+00,-4.246440178E+00
       862, 1.183746457E+00,-1.385878086E+00,-2.199494436E+01, 3.110130198E+00, 2.670325037E-01
       863,-3.197837830E+00,-1.383395791E+00, 2.486184064E+01, 7.733863449E+00,-1.280322010E+00
       864, 1.528675461E+01,-1.381258845E+00,-3.999989766E+00, 3.759219649E+00, 2.038420530E-01
       865, 2.241462469E+00,-1.380853057E+00,-1.842772245E+01, 2.695371562E+00, 1.716826060E-01
       866,-4.664551258E+00,-1.380385041E+00, 2.106958761E+01, 8.329429846E+00,-5.939527136E-01
       867, 4.482505620E-01,-1.379765987E+00,-2.606826046E+01, 3.902857050E+00,-6.203071251E-02
       868,-4.481781125E-01,-1.379181743E+00,-1.345463101E+01, 6.721550430E+00,-2.908514597E+00
       869, 2.180836350E-01,-1.377258658E+00,-2.619220059E+01, 4.431936372E+00,-4.325251697E-01
       870,-2.181435823E-01,-1.376993060E+00,-2.039232944E+01, 5.935307354E+00,-1.861424028E+00
       871, 1.289930534E+01,-1.371998906E+00,-5.295405831E+00, 3.427608944E+00, 2.190462638E-01
       872, 7.072905064E+00,-1.370411158E+00,-1.003799223E+01, 2.763475652E+00, 2.209770890E-01
       873, 8.523887634E+00,-1.368079662E+00,-8.531300275E+00, 2.891309724E+00, 2.256831955E-01
       874,-5.563710213E+00,-1.365780950E+00, 1.924933382E+01, 8.568964481E+00,-3.841204135E-01
       875, 1.359778762E+00,-1.359925866E+00,-2.122701379E+01, 2.869784258E+00, 2.677074967E-01
       876,-1.357815385E+00,-1.357710242E+00, 1.776477959E+01, 7.069229048E+00,-4.006242436E+00
       877,-3.254862726E-01,-1.355971694E+00,-1.768618003E+01, 6.125430023E+00,-2.269379961E+00
       878, 3.254944384E-01,-1.355579376E+00,-2.663366182E+01, 3.937356857E+00,-1.783750330E-01
       879, 9.465637207E+00,-1.350623250E+00,-7.694802871E+00, 2.969094263E+00, 2.210486724E-01
       880, 6.865761876E-01,-1.347627401E+00,-2.520542345E+01, 3.254451583E+00, 1.870675001E-01
       881,-8.255180120E-01,-1.347263217E+00, 1.182163039E+00, 7.136259554E+00,-4.155048114E+00
       882,-6.862360835E-01,-1.346694946E+00,-4.430380638E+00, 6.996399164E+00,-3.788730223E+00
       883, 8.249502182E-01,-1.346085548E+00,-2.433424705E+01, 3.102316667E+00, 2.452026990E-01
       884, 3.310105515E+01,-1.344719052E+00,-3.200201262E-01, 5.413030105E+00, 8.506016731E-02
       885,-4.426837404E-05,-1.342971683E+00,-2.504765481E+01, 4.764276706E+00,-8.987007186E-01
       886,-1.849428177E+00,-1.341576457E+00, 2.494118380E+01, 7.002807165E+00,-3.007584781E+00
       887,-5.551582575E-01,-1.340424895E+00,-9.677241117E+00, 6.698302161E+00,-3.277300003E+00
       888, 5.549824834E-01,-1.339715600E+00,-2.605327338E+01, 3.360322224E+00, 1.129898023E-01
       889,-1.053280085E-01,-1.338891506E+00,-2.341759467E+01, 5.110229081E+00,-1.252691788E+00
       890, 1.054074243E-01,-1.338774800E+00,-2.621004554E+01, 4.363434867E+00,-5.806833852E-01
       891, 9.722995162E-01,-1.338392019E+00,-2.342668886E+01, 2.938854606E+00, 2.834117693E-01
       892,-9.714287519E-01,-1.336952567E+00, 6.802668908E+00, 7.117416351E+00,-4.335267128E+00
       893, 3.481605911E+01,-1.334721565E+00,-2.096571984E-01, 5.494525087E+00, 8.173625071E-02
       894, 2.100604028E-01,-1.326558590E+00,-2.695361576E+01, 3.927433129E+00,-3.083969377E-01
       895,-2.101125419E-01,-1.326327562E+00,-2.127288281E+01, 5.385255679E+00,-1.631593836E+00
       896, 4.308942854E-01,-1.326324940E+00,-2.678149844E+01, 3.439701724E+00, 2.073896592E-02
       897,-4.308308661E-01,-1.325813532E+00,-1.443810540E+01, 6.213520598E+00,-2.664694238E+00
       898, 1.701353550E+00,-1.324964762E+00,-2.004185388E+01, 2.569972583E+00, 2.308929275E-01
       899,-1.686485529E+00,-1.324282050E+00, 2.370621338E+01, 6.921834031E+00,-3.341228234E+00
       900,-1.127217412E+00,-1.319935799E+00, 1.234355949E+01, 7.010381041E+00,-4.328333753E+00
       901,-1.544192672E+00,-1.319009185E+00, 2.185821387E+01, 6.899360531E+00,-3.641978231E+00
       902, 1.125955343E+00,-1.318225384E+00,-2.259062971E+01, 2.732433532E+00, 3.038087781E-01
       903, 1.541553736E+00,-1.316511750E+00,-2.057379743E+01, 2.578614778E+00, 2.586367221E-01
       904, 1.859037995E+00,-1.315767884E+00,-1.959683535E+01, 2.493070114E+00, 2.140524017E-01
       905,-2.051235437E+00,-1.309126258E+00, 2.649628582E+01, 7.008816662E+00,-2.609072468E+00
       906,-3.135077357E-01,-1.306048393E+00,-1.857247723E+01, 5.584376313E+00,-2.023785266E+00
       907, 3.135148287E-01,-1.305707216E+00,-2.735307852E+01, 3.465433036E+00,-8.440927464E-02
       908, 6.449903488E+00,-1.302099347E+00,-1.078806236E+01, 2.548984463E+00, 2.114742841E-01
       909, 1.681431007E+01,-1.301056266E+00,-3.418148858E+00, 3.800795547E+00, 1.912170756E-01
       910,-3.821530117E-05,-1.296075106E+00,-2.581876718E+01, 4.233007514E+00,-7.315700869E-01
       911, 6.586579680E-01,-1.292817235E+00,-2.585348693E+01, 2.846355099E+00, 2.326707849E-01
       912,-1.016540676E-01,-1.292131305E+00,-2.420622148E+01, 4.565577796E+00,-1.056523631E+00
       913, 1.017226204E-01,-1.292030692E+00,-2.695637795E+01, 3.853954276E+00,-4.443064446E-01
       914,-6.583586335E-01,-1.291996717E+00,-5.438528255E+00, 6.567133717E+00,-3.593089518E+00
       915, 1.290534139E+00,-1.290665627E+00,-2.179307799E+01, 2.520200349E+00, 3.034026322E-01
       916, 3.128256798E+00,-1.290071845E+00,-1.614870944E+01, 2.319592541E+00, 1.549551048E-01
       917,-7.902513742E-01,-1.289696932E+00, 1.728552765E-01, 6.765193884E+00,-4.026505546E+00
       918,-1.288779020E+00,-1.288685083E+00, 1.741249889E+01, 6.832642654E+00,-4.147008403E+00
       919, 7.897496819E-01,-1.288656235E+00,-2.495711130E+01, 2.710706981E+00, 2.811458459E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.063482541E+01, 6.214203736E+00,-3.038085033E+00
       921, 5.335044265E-01,-1.287879229E+00,-2.671426392E+01, 2.939345903E+00, 1.684259286E-01
       922,-2.288562298E+00,-1.285600305E+00, 2.722647727E+01, 7.098531182E+00,-2.202811736E+00
       923, 2.027278095E-01,-1.280222893E+00,-2.767002775E+01, 3.447088863E+00,-2.026449458E-01
       924,-2.027728260E-01,-1.280023456E+00,-2.206934769E+01, 4.835732122E+00,-1.409476762E+00
       925, 9.287549853E-01,-1.278442621E+00,-2.402201748E+01, 2.565049029E+00, 3.119220846E-01
       926, 4.150327444E-01,-1.277486086E+00,-2.745742396E+01, 3.005956171E+00, 8.665964059E-02
       927,-9.279828072E-01,-1.277166128E+00, 5.913719360E+00, 6.798662879E+00,-4.285672721E+00
       928,-4.149775803E-01,-1.277041316E+00,-1.531280767E+01, 5.687985598E+00,-2.409549857E+00
       929,-4.267780781E+00,-1.266419888E+00, 2.238088635E+01, 8.157893208E+00,-6.789749806E-01
       930, 3.628829193E+01,-1.263329864E+00,-1.190246731E-01, 5.530433555E+00, 7.197272108E-02
       931, 2.617642641E+00,-1.262704611E+00,-1.743488709E+01, 2.221575640E+00, 1.720313236E-01
       932,-3.025603592E-01,-1.260422587E+00,-1.936492651E+01, 5.037682179E+00,-1.779937415E+00
       933, 3.025664687E-01,-1.260128021E+00,-2.803398055E+01, 3.021340623E+00,-8.173075334E-03
       934, 1.434899330E+01,-1.259934902E+00,-4.506775571E+00, 3.432886527E+00, 1.966035034E-01
       935,-1.074410439E+00,-1.258092046E+00, 1.165528874E+01, 6.728949224E+00,-4.360960607E+00
       936, 1.073287845E+00,-1.256570697E+00,-2.316368071E+01, 2.382494832E+00, 3.262670449E-01
       937,-6.394653320E+00,-1.256040812E+00, 1.803815851E+01, 8.724670580E+00,-2.472596317E-01
       938,-3.268300134E-05,-1.253213406E+00,-2.653728422E+01, 3.718802862E+00,-5.819070761E-01
       939, 2.999468422E+01,-1.253072977E+00,-5.603198310E-01, 5.135172518E+00, 9.865728397E-02
       940,-9.829621017E-02,-1.249394178E+00,-2.493262983E+01, 4.032429586E+00,-8.754241069E-01
       941, 9.835483879E-02,-1.249308109E+00,-2.765842927E+01, 3.366424261E+00,-3.264375330E-01
       942,-1.462460637E+00,-1.249188423E+00, 2.179360858E+01, 6.665363351E+00,-3.817569935E+00
       943,-3.577929258E+00,-1.247349739E+00, 2.451077481E+01, 7.839195531E+00,-9.680424309E-01
       944, 4.936498165E+00,-1.247219920E+00,-1.282234731E+01, 2.285485364E+00, 1.705511307E-01
       945, 1.460096717E+00,-1.246951342E+00,-2.107480577E+01, 2.266973639E+00, 2.882780734E-01
       946, 6.331449747E-01,-1.242729187E+00,-2.646672791E+01, 2.470339378E+00, 2.644833537E-01
       947,-6.328829527E-01,-1.242010951E+00,-6.340736692E+00, 6.108204259E+00,-3.364022297E+00
       948,-5.140098929E-01,-1.241047025E+00,-1.148101109E+01, 5.708595401E+00,-2.779721434E+00
       949, 5.138760209E-01,-1.240507126E+00,-2.734409973E+01, 2.549436876E+00, 2.088821970E-01
       950, 1.960260868E-01,-1.237873673E+00,-2.834857734E+01, 2.992602437E+00,-1.152241929E-01
       951,-1.960645765E-01,-1.237703085E+00,-2.279332557E+01, 4.291888443E+00,-1.198696023E+00
       952,-7.581118345E-01,-1.237235069E+00,-7.510243106E-01, 6.360673399E+00,-3.853113965E+00
       953, 7.576703429E-01,-1.236319423E+00,-2.553588241E+01, 2.351839684E+00, 3.047150085E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.884391908E+01, 2.139259502E+00, 1.942598825E-01
       955, 4.005365968E-01,-1.232851505E+00,-2.809914207E+01, 2.602333932E+00, 1.364259831E-01
       956,-4.004889727E-01,-1.232467532E+00,-1.608562324E+01, 5.151543009E+00,-2.149395116E+00
       957,-6.874126911E+00,-1.228093982E+00, 1.745586144E+01, 8.797290435E+00,-1.929995554E-01
       958, 1.227429032E+00,-1.227546334E+00,-2.233255337E+01, 2.196724117E+00, 3.224069446E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.695722279E+01, 6.573371203E+00,-4.247815260E+00
       960, 8.890715241E-01,-1.223809004E+00,-2.459937526E+01, 2.223156426E+00, 3.284785245E-01
       961, 8.039105415E+00,-1.223415732E+00,-8.993748839E+00, 2.540915218E+00, 2.114639008E-01
       962,-8.883892298E-01,-1.222681046E+00, 5.043407668E+00, 6.445458908E+00,-4.184163278E+00
       963,-2.925547957E-01,-1.218722224E+00,-2.007497114E+01, 4.490933434E+00,-1.542428620E+00
       964, 2.925600410E-01,-1.218470335E+00,-2.868178425E+01, 2.605832697E+00, 5.096331091E-02
       965,-1.910065770E+00,-1.214652300E+00, 2.727864922E+01, 6.713728785E+00,-2.830470399E+00
       966, 2.656978798E+01,-1.214127898E+00,-1.039483179E+00, 4.813353664E+00, 1.163729102E-01
       967,-2.762635813E-05,-1.214036703E+00,-2.721281396E+01, 3.224169129E+00,-4.505512062E-01
       968,-2.530988932E+00,-1.210761547E+00, 2.785624730E+01, 7.149185404E+00,-1.819034818E+00
       969,-9.522705525E-02,-1.210331559E+00,-2.560809105E+01, 3.514108908E+00,-7.110918578E-01
       970, 9.527660906E-02,-1.210258722E+00,-2.832409600E+01, 2.902480669E+00,-2.271764107E-01
       971, 2.512960243E+01,-1.209490657E+00,-1.279322497E+00, 4.683864507E+00, 1.208971196E-01
       972,-1.000000000E+01,-1.205089569E+00, 1.579640379E+01, 9.000000000E+00, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 1.093554451E+01, 6.419570131E+00,-4.338060506E+00
       974,-1.774019241E+00,-1.200550079E+00, 2.660432215E+01, 6.595648376E+00,-3.109373305E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.370999535E+01, 2.062282861E+00, 3.368056583E-01
       976, 1.899005473E-01,-1.199165583E+00,-2.899559682E+01, 2.564752133E+00,-4.564973013E-02
       977,-1.899330914E-01,-1.199021339E+00,-2.345732236E+01, 3.757738715E+00,-1.001873436E+00
       978,-4.960528314E-01,-1.197678924E+00,-1.221966858E+01, 5.187836543E+00,-2.508984858E+00
       979, 4.959372878E-01,-1.197212696E+00,-2.794320511E+01, 2.190562115E+00, 2.354107353E-01
       980, 6.098291874E-01,-1.196954727E+00,-2.704450363E+01, 2.125911773E+00, 2.838705708E-01
       981,-6.096012592E-01,-1.196329951E+00,-7.133207469E+00, 5.625659250E+00,-3.108474562E+00
       982, 1.643135190E+00,-1.193933606E+00,-2.041140320E+01, 2.012658889E+00, 2.636138261E-01
       983, 7.528221130E+00,-1.192634702E+00,-9.577700721E+00, 2.387041964E+00, 2.070102060E-01
       984, 3.872876167E-01,-1.192057014E+00,-2.871215436E+01, 2.228738207E+00, 1.710267253E-01
       985,-3.872468770E-01,-1.191728592E+00,-1.676720669E+01, 4.609967504E+00,-1.889632490E+00
       986,-1.640032649E+00,-1.191469431E+00, 2.547454504E+01, 6.505982681E+00,-3.403882335E+00
       987,-7.287412882E-01,-1.189293146E+00,-1.577156574E+00, 5.926522691E+00,-3.639755528E+00
       988, 7.283548713E-01,-1.188491583E+00,-2.610207868E+01, 2.024658804E+00, 3.171771864E-01
       989, 1.792839408E+00,-1.185834527E+00,-1.993844725E+01, 1.969061446E+00, 2.407053023E-01
       990,-1.387976766E+00,-1.185559511E+00, 2.169720245E+01, 6.411645604E+00,-3.968986635E+00
       991, 1.385863662E+00,-1.183559775E+00,-2.158826607E+01, 1.974443052E+00, 3.056434651E-01
       992,-2.834095061E-01,-1.180607080E+00,-2.071564564E+01, 3.948673811E+00,-1.314819683E+00
       993, 2.834139466E-01,-1.180394173E+00,-2.930137762E+01, 2.218881044E+00, 9.391139049E-02
       994,-2.300408232E-05,-1.178225398E+00,-2.785413982E+01, 2.750652024E+00,-3.376939743E-01
       995,-7.791838169E+00,-1.175577998E+00, 1.662599681E+01, 8.901731236E+00,-1.176661021E-01
       996,-9.242153913E-02,-1.174624324E+00,-2.624318173E+01, 3.012909230E+00,-5.644400052E-01
       997, 9.246280789E-02,-1.174563766E+00,-2.896038628E+01, 2.462894893E+00,-1.461238718E-01
       998, 2.370223045E+00,-1.174170494E+00,-1.821979054E+01, 1.930673251E+00, 1.813889162E-01
       999, 8.529068232E-01,-1.174019694E+00,-2.513895306E+01, 1.913125908E+00, 3.344356533E-01
      1000,-8.523064256E-01,-1.173027158E+00, 4.249700117E+00, 6.061173946E+00,-4.034150847E+00
      1001, 1.169918895E+00,-1.170023203E+00,-2.285027188E+01, 1.899666096E+00, 3.294382000E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.648928475E+01, 6.289098323E+00,-4.301720811E+00
      1003, 1.974380493E+00,-1.165060759E+00,-1.939116999E+01, 1.896743931E+00, 2.145296781E-01
      1004, 1.843012124E-01,-1.163782477E+00,-2.961665891E+01, 2.163584852E+00, 6.914006435E-03
      1005,-1.843283027E-01,-1.163662434E+00,-2.407346423E+01, 3.236259220E+00,-8.207379776E-01
      1006, 4.243771553E+00,-1.163059473E+00,-1.393650720E+01, 1.993687420E+00, 1.550693360E-01
      1007,-4.796407521E-01,-1.158041954E+00,-1.285956188E+01, 4.657681962E+00,-2.231912889E+00
      1008, 4.795419276E-01,-1.157643199E+00,-2.851395963E+01, 1.862041486E+00, 2.493074156E-01
      1009, 5.885204673E-01,-1.155120611E+00,-2.760130842E+01, 1.812338612E+00, 2.919256407E-01
      1010, 3.751777411E-01,-1.154769897E+00,-2.929951671E+01, 1.884534317E+00, 1.916088421E-01
      1011,-5.883237123E-01,-1.154581308E+00,-7.816223407E+00, 5.125378029E+00,-2.833347533E+00
      1012,-3.751433194E-01,-1.154492378E+00,-1.737058845E+01, 4.068125120E+00,-1.634678546E+00
      1013,-9.824274182E-01,-1.150367975E+00, 1.016260095E+01, 6.080164635E+00,-4.263985866E+00
      1014, 9.815478921E-01,-1.149175882E+00,-2.423223153E+01, 1.772026176E+00, 3.373263865E-01
      1015,-2.163091898E+00,-1.148772717E+00, 2.892228412E+01, 6.753555995E+00,-2.306124683E+00
      1016, 2.846792698E+00,-1.146478772E+00,-1.690061514E+01, 1.859920331E+00, 1.636539622E-01
      1017,-2.750498056E-01,-1.145766139E+00,-2.130026104E+01, 3.414452252E+00,-1.099707039E+00
      1018, 2.750535011E-01,-1.145588756E+00,-2.989776642E+01, 1.859881396E+00, 1.217762777E-01
      1019,-1.877839350E-05,-1.145486593E+00,-2.846886106E+01, 2.299006973E+00,-2.430213643E-01
      1020,-7.019001245E-01,-1.145479918E+00,-2.296798106E+00, 5.468163516E+00,-3.392969272E+00
      1021, 7.015640140E-01,-1.144782662E+00,-2.664016992E+01, 1.728143054E+00, 3.193085495E-01
      1022,-8.985673636E-02,-1.141980767E+00,-2.684738044E+01, 2.530266420E+00,-4.357409461E-01
      1023, 8.989042044E-02,-1.141931415E+00,-2.957307767E+01, 2.047758889E+00,-8.251524592E-02
      1024,-5.948200703E+00,-1.141756415E+00, 1.885679046E+01, 8.630282408E+00,-2.769069929E-01
      1025, 3.670471430E+00,-1.138777614E+00,-1.499971763E+01, 1.879633689E+00, 1.505352828E-01
      1026, 4.564650536E+00,-1.132159948E+00,-1.342588356E+01, 1.940319532E+00, 1.597464657E-01
      1027, 1.791822761E-01,-1.131435156E+00,-3.021618673E+01, 1.788587058E+00, 4.354101602E-02
      1028,-1.792044044E-01,-1.131337166E+00,-2.465299130E+01, 2.729522046E+00,-6.562511627E-01
      1029, 1.556154609E+00,-1.130725384E+00,-2.086705202E+01, 1.756395120E+00, 2.777199400E-01
      1030, 8.198578954E-01,-1.128520012E+00,-2.564813166E+01, 1.632745929E+00, 3.317468427E-01
      1031,-1.553375602E+00,-1.128518105E+00, 2.566367949E+01, 6.249831708E+00,-3.577656399E+00
      1032,-8.193323612E-01,-1.127651215E+00, 3.532860420E+00, 5.650008855E+00,-3.839054868E+00
      1033,-1.320097089E+00,-1.127572298E+00, 2.148357289E+01, 6.140874328E+00,-4.083451255E+00
      1034, 1.318212509E+00,-1.125788808E+00,-2.207242067E+01, 1.706616636E+00, 3.099752289E-01
      1035, 8.948246002E+00,-1.124654055E+00,-8.189275298E+00, 2.455913560E+00, 1.995820988E-01
      1036, 3.370954037E+00,-1.122795820E+00,-1.567386120E+01, 1.809907731E+00, 1.498429888E-01
      1037,-4.646397233E-01,-1.121812820E+00,-1.341331160E+01, 4.123128735E+00,-1.953655858E+00
      1038, 4.645561874E-01,-1.121475816E+00,-2.906457209E+01, 1.562719810E+00, 2.517272507E-01
      1039, 3.641081452E-01,-1.120685816E+00,-2.986425177E+01, 1.568656560E+00, 1.994366574E-01
      1040,-3.640794754E-01,-1.120454669E+00,-1.790975224E+01, 3.529961457E+00,-1.387966432E+00
      1041,-2.007886887E+00,-1.118476629E+00, 2.913840853E+01, 6.552874755E+00,-2.561329476E+00
      1042, 1.117507458E+00,-1.117599964E+00,-2.334570723E+01, 1.630164901E+00, 3.265845542E-01
      1043, 5.690450072E-01,-1.116885781E+00,-2.813177846E+01, 1.528271117E+00, 2.897521174E-01
      1044,-5.688767433E-01,-1.116424561E+00,-8.395301767E+00, 4.612882134E+00,-2.545016321E+00
      1045,-1.116272926E+00,-1.116206765E+00, 1.596947384E+01, 5.982218109E+00,-4.302689881E+00
      1046,-1.491466810E-05,-1.115552187E+00,-2.906285052E+01, 1.869372682E+00,-1.658173383E-01
      1047,-2.674073577E-01,-1.113914371E+00,-2.184159555E+01, 2.890910948E+00,-8.988220225E-01
      1048,-2.750691175E+00,-1.113783121E+00, 2.812333113E+01, 7.198828955E+00,-1.500974094E+00
      1049, 2.674103677E-01,-1.113769650E+00,-3.047417072E+01, 1.527826952E+00, 1.358022151E-01
      1050,-8.751162887E-02,-1.112133503E+00,-2.742837611E+01, 2.066911433E+00,-3.247383213E-01
      1051, 8.753838390E-02,-1.112094164E+00,-3.016628952E+01, 1.656642120E+00,-3.530100380E-02
      1052, 2.780591011E+01,-1.111756325E+00,-8.846096533E-01, 4.833852584E+00, 9.974200776E-02
      1053,-5.276857853E+00,-1.109569550E+00, 2.020232740E+01, 8.459740914E+00,-3.700359706E-01
      1054,-6.773695350E-01,-1.105438232E+00,-2.907507454E+00, 4.990895323E+00,-3.119459218E+00
      1055, 6.770793200E-01,-1.104836345E+00,-2.714490118E+01, 1.460582725E+00, 3.126990451E-01
      1056,-9.424585104E-01,-1.103559256E+00, 9.511584179E+00, 5.713096852E+00,-4.140019045E+00
      1057, 9.416845441E-01,-1.102510214E+00,-2.471710445E+01, 1.510998097E+00, 3.296887520E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.215481909E+01, 1.966923514E+00, 1.714934866E-01
      1059, 1.745018363E-01,-1.101858735E+00,-3.079734205E+01, 1.438836042E+00, 6.546918759E-02
      1060,-1.745194048E-01,-1.101780891E+00,-2.520543154E+01, 2.238845234E+00,-5.087272295E-01
      1061,-3.013366699E+00,-1.097742796E+00, 2.728574946E+01, 7.386676911E+00,-1.248012934E+00
      1062, 3.954543114E+00,-1.095033646E+00,-1.448334689E+01, 1.782614697E+00, 1.478296083E-01
      1063,-3.929105043E+00,-1.090395570E+00, 2.397749382E+01, 7.942983570E+00,-7.261648054E-01
      1064, 3.539882898E-01,-1.089526057E+00,-3.041007053E+01, 1.279697326E+00, 1.957724590E-01
      1065,-3.539648652E-01,-1.089337468E+00,-1.839864027E+01, 2.998567152E+00,-1.152014677E+00
      1066,-4.509272873E-01,-1.088695765E+00,-1.389499494E+01, 3.588369160E+00,-1.678437855E+00
      1067, 4.508577287E-01,-1.088415146E+00,-2.959020357E+01, 1.290978679E+00, 2.438943380E-01
      1068,-1.138113657E-05,-1.088176012E+00,-2.964208953E+01, 1.461407452E+00,-1.051060977E-01
      1069, 7.896551490E-01,-1.086938739E+00,-2.613890772E+01, 1.380805362E+00, 3.213454443E-01
      1070,-7.891979814E-01,-1.086183071E+00, 2.916299769E+00, 5.216010887E+00,-3.605073811E+00
      1071,-8.536693454E-02,-1.084836841E+00,-2.799382478E+01, 1.623005789E+00,-2.308032674E-01
      1072, 8.538734913E-02,-1.084806919E+00,-3.074461843E+01, 1.288732052E+00,-3.275953610E-03
      1073,-2.604195476E-01,-1.084791064E+00,-2.235099266E+01, 2.379914954E+00,-7.131461280E-01
      1074, 2.604219615E-01,-1.084676147E+00,-3.103342778E+01, 1.221425833E+00, 1.372769928E-01
      1075,-1.863037229E+00,-1.083883762E+00, 2.916854665E+01, 6.331927736E+00,-2.826461722E+00
      1076, 5.512440205E-01,-1.081938267E+00,-2.863594164E+01, 1.271931867E+00, 2.787115582E-01
      1077,-5.511018038E-01,-1.081548333E+00,-8.882524250E+00, 4.093098451E+00,-2.249149948E+00
      1078, 1.702213734E-01,-1.074809909E+00,-3.136303989E+01, 1.113121173E+00, 7.402223393E-02
      1079,-1.702347845E-01,-1.074750423E+00,-2.574005774E+01, 1.764911581E+00,-3.779919505E-01
      1080,-1.258235455E+00,-1.074726105E+00, 2.120415128E+01, 5.850393407E+00,-4.156484368E+00
      1081, 6.098561764E+00,-1.074511409E+00,-1.129553132E+01, 1.974258861E+00, 1.847422536E-01
      1082, 1.109514236E+01,-1.073440313E+00,-6.405993723E+00, 2.690374609E+00, 2.002015106E-01
      1083, 3.915562057E+01,-1.073243260E+00, 5.786429357E-03, 5.593874557E+00, 4.442711951E-02
      1084, 1.256559253E+00,-1.073139787E+00,-2.253166105E+01, 1.463109429E+00, 3.051636535E-01
      1085, 1.476887703E+00,-1.073122621E+00,-2.133611654E+01, 1.517179833E+00, 2.824064027E-01
      1086,-1.474403501E+00,-1.071149588E+00, 2.583029907E+01, 5.976851734E+00,-3.730587296E+00
      1087, 1.069743276E+00,-1.069825053E+00,-2.380698122E+01, 1.388088192E+00, 3.161285013E-01
      1088,-6.549493670E-01,-1.068841577E+00,-3.411770377E+00, 4.499823767E+00,-2.825754444E+00
      1089,-1.068652391E+00,-1.068593979E+00, 1.540058968E+01, 5.651977659E+00,-4.252538708E+00
      1090, 6.547011733E-01,-1.068326712E+00,-2.762865576E+01, 1.220453170E+00, 2.986652234E-01
      1091, 2.377630234E+01,-1.064310551E+00,-1.563742281E+00, 4.400763301E+00, 1.195636619E-01
      1092,-8.148560482E-06,-1.063131452E+00,-3.021133115E+01, 1.074402441E+00,-5.967895503E-02
      1093,-1.731977701E+00,-1.061466694E+00, 2.884248198E+01, 6.146844225E+00,-3.101480635E+00
      1094, 3.447352648E-01,-1.061035514E+00,-3.093553716E+01, 1.015974021E+00, 1.819133229E-01
      1095,-3.447166681E-01,-1.060885549E+00,-1.885016696E+01, 2.476254141E+00,-9.285115591E-01
      1096,-9.059330821E-01,-1.060783148E+00, 8.929537235E+00, 5.322764391E+00,-3.966903044E+00
      1097,-8.340490609E-02,-1.059865117E+00,-2.854989487E+01, 1.198275138E+00,-1.529815104E-01
      1098, 9.052555561E-01,-1.059864998E+00,-2.516755159E+01, 1.277003320E+00, 3.160060436E-01
      1099, 8.341952413E-02,-1.059843659E+00,-3.131203397E+01, 9.429254326E-01, 1.491210526E-02
      1100,-4.541245937E+00,-1.059825897E+00, 2.216773237E+01, 8.205502681E+00,-5.151423285E-01
      1101, 1.050686932E+01,-1.059253931E+00,-6.853900192E+00, 2.576936521E+00, 1.936921510E-01
      1102, 1.728401661E+00,-1.059095502E+00,-2.026762753E+01, 1.505519284E+00, 2.463762137E-01
      1103,-4.383913577E-01,-1.058420181E+00,-1.431930589E+01, 3.056807633E+00,-1.409553367E+00
      1104, 4.383345842E-01,-1.058191180E+00,-3.009338081E+01, 1.044993304E+00, 2.271909142E-01
      1105,-2.540289164E-01,-1.058156610E+00,-2.283919751E+01, 1.882653862E+00,-5.430601684E-01
      1106, 2.540307641E-01,-1.058068991E+00,-3.157472020E+01, 9.391442432E-01, 1.275401495E-01
