nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       946, 6.331449747E-01,-1.242729187E+00,-2.261171557E+02, 1.057144341E+01,-3.677101041E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.203801509E+02, 2.675477968E+01,-1.428814470E+01
       948,-5.140098929E-01,-1.241047025E+00,-1.726847344E+02, 2.662527464E+01,-1.296602342E+01
       949, 5.138760209E-01,-1.240507126E+00,-2.377153247E+02, 1.120369704E+01,-4.356774801E-01
       950, 1.960260868E-01,-1.237873673E+00,-2.714038347E+02, 1.442490981E+01,-1.553604767E+00
       951,-1.960645765E-01,-1.237703085E+00,-2.679121542E+02, 2.197118321E+01,-6.803954418E+00
       952,-7.581118345E-01,-1.237235069E+00,-6.409691650E+01, 2.607707781E+01,-1.481167845E+01
       953, 7.576703429E-01,-1.236319423E+00,-2.161150766E+02, 9.763665472E+00,-3.471924812E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.754579180E+02, 8.833742900E+00,-3.226344937E-01
       955, 4.005365968E-01,-1.232851505E+00,-2.504388344E+02, 1.173976312E+01,-5.755602575E-01
       956,-4.004889727E-01,-1.232467532E+00,-2.180116853E+02, 2.536409540E+01,-1.091818008E+01
       957,-6.874126911E+00,-1.228093982E+00, 8.791983931E+01, 2.607578812E+01,-4.015926306E-01
       958, 1.227429032E+00,-1.227546334E+00,-1.929292597E+02, 8.710002198E+00,-5.539886458E-01
       959,-1.225863814E+00,-1.225780010E+00, 9.793220383E+01, 2.261375218E+01,-1.196551753E+01
       960, 8.890715241E-01,-1.223809004E+00,-2.076550242E+02, 8.936624456E+00,-3.799656343E-01
       961, 8.039105415E+00,-1.223415732E+00,-6.646716969E+01, 1.074510324E+01, 1.135513624E+00
       962,-8.883892298E-01,-1.222681046E+00,-8.166242334E+00, 2.490829612E+01,-1.463915509E+01
       963,-2.925547957E-01,-1.218722224E+00,-2.532229650E+02, 2.295999897E+01,-8.420274422E+00
       964, 2.925600410E-01,-1.218470335E+00,-2.639205293E+02, 1.205671596E+01,-7.749162851E-01
       965,-1.910065770E+00,-1.214652300E+00, 1.699346040E+02, 2.163959556E+01,-6.779194775E+00
       966, 2.656978798E+01,-1.214127898E+00,-2.731512295E+00, 1.784104083E+01, 2.681762098E-01
       967,-2.762635813E-05,-1.214036703E+00,-2.863605326E+02, 1.631300189E+01,-3.037148203E+00
       968,-2.530988932E+00,-1.210761547E+00, 1.667894212E+02, 2.246218630E+01,-4.119578786E+00
       969,-9.522705525E-02,-1.210331559E+00,-2.848819330E+02, 1.809401179E+01,-4.352142546E+00
       970, 9.527660906E-02,-1.210258722E+00,-2.834290288E+02, 1.430393027E+01,-1.922928616E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.304451468E+00, 1.761060556E+01, 2.967577049E-01
       972,-1.000000000E+01,-1.205089569E+00, 7.711216205E+01, 2.650000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 4.524703291E+01, 2.359003786E+01,-1.389127803E+01
       974,-1.774019241E+00,-1.200550079E+00, 1.673501565E+02, 2.147104837E+01,-7.607830241E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.008882640E+02, 7.969943219E+00,-4.397383559E-01
       976, 1.899005473E-01,-1.199165583E+00,-2.772284822E+02, 1.217961394E+01,-1.044152141E+00
       977,-1.899330914E-01,-1.199021339E+00,-2.778488778E+02, 1.955189466E+01,-5.818553658E+00
       978,-4.960528314E-01,-1.197678924E+00,-1.885808080E+02, 2.524628919E+01,-1.236545076E+01
       979, 4.959372878E-01,-1.197212696E+00,-2.420973532E+02, 9.277319797E+00,-1.620465888E-01
       980, 6.098291874E-01,-1.196954727E+00,-2.300775865E+02, 8.707195587E+00,-1.441922723E-01
       981,-6.096012592E-01,-1.196329951E+00,-1.371056427E+02, 2.586863922E+01,-1.409079331E+01
       982, 1.643135190E+00,-1.193933606E+00,-1.835780658E+02, 7.842871548E+00,-5.298795510E-01
       983, 7.528221130E+00,-1.192634702E+00,-7.443836189E+01, 9.839140390E+00, 1.090320168E+00
       984, 3.872876167E-01,-1.192057014E+00,-2.551959621E+02, 9.752083651E+00,-2.513841237E-01
       985,-3.872468770E-01,-1.191728592E+00,-2.317019473E+02, 2.346362544E+01,-1.001121787E+01
       986,-1.640032649E+00,-1.191469431E+00, 1.612210773E+02, 2.139864019E+01,-8.529502618E+00
       987,-7.287412882E-01,-1.189293146E+00,-7.994627971E+01, 2.556006932E+01,-1.502463380E+01
       988, 7.283548713E-01,-1.188491583E+00,-2.196569541E+02, 7.983997008E+00,-1.784690517E-01
       989, 1.792839408E+00,-1.185834527E+00,-1.814469267E+02, 7.670726115E+00,-4.653486394E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.350139449E+02, 2.165752394E+01,-1.062199353E+01
       991, 1.385863662E+00,-1.183559775E+00,-1.889922549E+02, 7.489738370E+00,-5.747382315E-01
       992,-2.834095061E-01,-1.180607080E+00,-2.641926340E+02, 2.064517553E+01,-7.382509536E+00
       993, 2.834139466E-01,-1.180394173E+00,-2.689812056E+02, 1.001740124E+01,-4.047359774E-01
       994,-2.300408232E-05,-1.178225398E+00,-2.931030769E+02, 1.388196777E+01,-2.323281028E+00
       995,-7.791838169E+00,-1.175577998E+00, 8.251487203E+01, 2.629550249E+01,-2.458296963E-01
       996,-9.242153913E-02,-1.174624324E+00,-2.924597924E+02, 1.558601938E+01,-3.495250370E+00
       997, 9.246280789E-02,-1.174563766E+00,-2.894017248E+02, 1.201267006E+01,-1.359562032E+00
       998, 2.370223045E+00,-1.174170494E+00,-1.716874643E+02, 7.599171784E+00,-1.848374807E-01
       999, 8.529068232E-01,-1.174019694E+00,-2.107419152E+02, 7.246692960E+00,-2.651916295E-01
      1000,-8.523064256E-01,-1.173027158E+00,-2.183692652E+01, 2.458919818E+01,-1.516393921E+01
      1001, 1.169918895E+00,-1.170023203E+00,-1.953997150E+02, 7.042359146E+00,-5.206736085E-01
      1002,-1.168526649E+00,-1.168452144E+00, 9.292218633E+01, 2.232234572E+01,-1.279728473E+01
      1003, 1.974380493E+00,-1.165060759E+00,-1.782122603E+02, 7.332568108E+00,-3.967670504E-01
      1004, 1.843012124E-01,-1.163782477E+00,-2.825159231E+02, 1.008222769E+01,-6.263515767E-01
      1005,-1.843283027E-01,-1.163662434E+00,-2.862735278E+02, 1.702929083E+01,-4.835982659E+00
      1006, 4.243771553E+00,-1.163059473E+00,-1.343860337E+02, 7.734621858E+00, 6.966563955E-01
      1007,-4.796407521E-01,-1.158041954E+00,-2.028559233E+02, 2.353629524E+01,-1.152950414E+01
      1008, 4.795419276E-01,-1.157643199E+00,-2.461931773E+02, 7.556390574E+00, 4.397290692E-02
      1009, 5.885204673E-01,-1.155120611E+00,-2.338409293E+02, 7.055463475E+00, 2.091803045E-02
      1010, 3.751777411E-01,-1.154769897E+00,-2.596359738E+02, 7.959894817E+00,-4.567277120E-03
      1011,-5.883237123E-01,-1.154581308E+00,-1.529028259E+02, 2.466203277E+01,-1.361770959E+01
      1012,-3.751433194E-01,-1.154492378E+00,-2.434957217E+02, 2.128933966E+01,-8.956431269E+00
      1013,-9.824274182E-01,-1.150367975E+00, 3.498110300E+01, 2.332563369E+01,-1.462480347E+01
      1014, 9.815478921E-01,-1.149175882E+00,-2.035635620E+02, 6.396246057E+00,-3.805583012E-01
      1015,-2.163091898E+00,-1.148772717E+00, 1.784469044E+02, 2.163232004E+01,-5.392745303E+00
      1016, 2.846792698E+00,-1.146478772E+00,-1.628633844E+02, 7.129232730E+00, 1.088533483E-01
      1017,-2.750498056E-01,-1.145766139E+00,-2.734205748E+02, 1.816343751E+01,-6.298620273E+00
      1018, 2.750535011E-01,-1.145588756E+00,-2.736468666E+02, 8.160892203E+00,-1.198559433E-01
      1019,-1.877839350E-05,-1.145486593E+00,-2.990377756E+02, 1.153106892E+01,-1.698586867E+00
      1020,-7.019001245E-01,-1.145479918E+00,-9.571699824E+01, 2.479021405E+01,-1.498106434E+01
      1021, 7.015640140E-01,-1.144782662E+00,-2.230085789E+02, 6.419749648E+00,-5.791083583E-02
      1022,-8.985673636E-02,-1.141980767E+00,-2.989869071E+02, 1.309856291E+01,-2.708366769E+00
      1023, 8.989042044E-02,-1.141931415E+00,-2.947714552E+02, 9.851846063E+00,-8.924689004E-01
      1024,-5.948200703E+00,-1.141756415E+00, 9.706060149E+01, 2.572469987E+01,-5.799619838E-01
      1025, 3.670471430E+00,-1.138777614E+00,-1.463077779E+02, 7.101397961E+00, 4.808108258E-01
      1026, 4.564650536E+00,-1.132159948E+00,-1.277868132E+02, 7.346935882E+00, 8.189618977E-01
      1027, 1.791822761E-01,-1.131435156E+00,-2.873630232E+02, 8.152548826E+00,-3.013937861E-01
      1028,-1.792044044E-01,-1.131337166E+00,-2.933843876E+02, 1.446385758E+01,-3.892461394E+00
      1029, 1.556154609E+00,-1.130725384E+00,-1.856647399E+02, 6.323829856E+00,-5.885193264E-01
      1030, 8.198578954E-01,-1.128520012E+00,-2.136991574E+02, 5.772605607E+00,-1.878207481E-01
      1031,-1.553375602E+00,-1.128518105E+00, 1.646455370E+02, 2.092482478E+01,-9.235306709E+00
      1032,-8.193323612E-01,-1.127651215E+00,-3.611834895E+01, 2.409980529E+01,-1.549679225E+01
      1033,-1.320097089E+00,-1.127572298E+00, 1.339989870E+02, 2.126755242E+01,-1.142677367E+01
      1034, 1.318212509E+00,-1.125788808E+00,-1.911675270E+02, 5.990201309E+00,-5.994147054E-01
      1035, 8.948246002E+00,-1.124654055E+00,-5.545134828E+01, 1.008370798E+01, 1.076068963E+00
      1036, 3.370954037E+00,-1.122795820E+00,-1.526834297E+02, 6.707037039E+00, 3.500366728E-01
      1037,-4.646397233E-01,-1.121812820E+00,-2.152279293E+02, 2.152453588E+01,-1.049271221E+01
      1038, 4.645561874E-01,-1.121475816E+00,-2.500587246E+02, 6.043276352E+00, 1.885643024E-01
      1039, 3.641081452E-01,-1.120685816E+00,-2.637723370E+02, 6.368978321E+00, 1.694536887E-01
      1040,-3.640794754E-01,-1.120454669E+00,-2.533791375E+02, 1.889650992E+01,-7.801871270E+00
      1041,-2.007886887E+00,-1.118476629E+00, 1.829089245E+02, 2.121968745E+01,-6.109173779E+00
      1042, 1.117507458E+00,-1.117599964E+00,-1.976883684E+02, 5.591698514E+00,-5.127911511E-01
      1043, 5.690450072E-01,-1.116885781E+00,-2.373797883E+02, 5.615178803E+00, 1.343343529E-01
      1044,-5.688767433E-01,-1.116424561E+00,-1.672438375E+02, 2.312910799E+01,-1.287388397E+01
      1045,-1.116272926E+00,-1.116206765E+00, 8.659508434E+01, 2.201095107E+01,-1.361674557E+01
      1046,-1.491466810E-05,-1.115552187E+00,-3.043303606E+02, 9.291880339E+00,-1.173026331E+00
      1047,-2.674073577E-01,-1.113914371E+00,-2.810812212E+02, 1.557650771E+01,-5.211930878E+00
      1048,-2.750691175E+00,-1.113783121E+00, 1.672902472E+02, 2.256601332E+01,-3.351645622E+00
      1049, 2.674103677E-01,-1.113769650E+00,-2.779834804E+02, 6.494218318E+00, 8.351357277E-02
      1050,-8.751162887E-02,-1.112133503E+00,-3.046683773E+02, 1.067365668E+01,-2.010081872E+00
      1051, 8.753838390E-02,-1.112094164E+00,-2.996560310E+02, 7.841297519E+00,-5.242733396E-01
      1052, 2.780591011E+01,-1.111756325E+00,-2.791313467E+00, 1.764079920E+01, 2.427175120E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.060903838E+02, 2.535943175E+01,-7.748204632E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.109167709E+02, 2.372968169E+01,-1.464867924E+01
      1055, 6.770793200E-01,-1.104836345E+00,-2.262061067E+02, 5.066626401E+00, 2.225218825E-02
      1056,-9.424585104E-01,-1.103559256E+00, 2.361878991E+01, 2.297326228E+01,-1.524051334E+01
      1057, 9.416845441E-01,-1.102510214E+00,-2.061137602E+02, 5.037873622E+00,-3.480546790E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.101854510E+02, 7.352873294E+00, 9.317028032E-01
      1059, 1.745018363E-01,-1.101858735E+00,-2.918504100E+02, 6.398686717E+00,-6.657312923E-02
      1060,-1.745194048E-01,-1.101780891E+00,-2.994139419E+02, 1.190556315E+01,-3.015500747E+00
      1061,-3.013366699E+00,-1.097742796E+00, 1.595542893E+02, 2.299269252E+01,-2.738261051E+00
      1062, 3.954543114E+00,-1.095033646E+00,-1.407470749E+02, 6.397828182E+00, 5.830503771E-01
      1063,-3.929105043E+00,-1.090395570E+00, 1.331161966E+02, 2.423744590E+01,-1.537552592E+00
      1064, 3.539882898E-01,-1.089526057E+00,-2.675724046E+02, 4.975075670E+00, 2.795420026E-01
      1065,-3.539648652E-01,-1.089337468E+00,-2.614807614E+02, 1.634376118E+01,-6.595095375E+00
      1066,-4.509272873E-01,-1.088695765E+00,-2.255917723E+02, 1.925530967E+01,-9.299843761E+00
      1067, 4.508577287E-01,-1.088415146E+00,-2.536999560E+02, 4.731803509E+00, 2.778108475E-01
      1068,-1.138113657E-05,-1.088176012E+00,-3.091376344E+02, 7.183613358E+00,-7.502313829E-01
      1069, 7.896551490E-01,-1.086938739E+00,-2.165292712E+02, 4.506779986E+00,-1.405272692E-01
      1070,-7.891979814E-01,-1.086183071E+00,-5.038981488E+01, 2.339348629E+01,-1.558596587E+01
      1071,-8.536693454E-02,-1.084836841E+00,-3.097119082E+02, 8.340475636E+00,-1.411203691E+00
      1072, 8.538734913E-02,-1.084806919E+00,-3.041662661E+02, 5.989869587E+00,-2.529051512E-01
      1073,-2.604195476E-01,-1.084791064E+00,-2.874193923E+02, 1.293917816E+01,-4.158376850E+00
      1074, 2.604219615E-01,-1.084676147E+00,-2.820102980E+02, 5.015598762E+00, 2.129590594E-01
      1075,-1.863037229E+00,-1.083883762E+00, 1.865549983E+02, 2.079514666E+01,-6.914304295E+00
      1076, 5.512440205E-01,-1.081938267E+00,-2.407223907E+02, 4.378143629E+00, 2.043415282E-01
      1077,-5.511018038E-01,-1.081548333E+00,-1.797566717E+02, 2.128518022E+01,-1.188310539E+01
      1078, 1.702213734E-01,-1.074809909E+00,-2.960404366E+02, 4.820260722E+00, 8.400687625E-02
      1079,-1.702347845E-01,-1.074750423E+00,-3.046169756E+02, 9.392407986E+00,-2.224072724E+00
      1080,-1.258235455E+00,-1.074726105E+00, 1.317654419E+02, 2.086662487E+01,-1.224950518E+01
      1081, 6.098561764E+00,-1.074511409E+00,-9.764940354E+01, 7.325461307E+00, 9.909558180E-01
      1082, 1.109514236E+01,-1.073440313E+00,-3.384005262E+01, 1.098559999E+01, 9.987963533E-01
      1083, 3.915562057E+01,-1.073243260E+00,-1.584117326E+00, 1.924272109E+01, 6.354076595E-02
      1084, 1.256559253E+00,-1.073139787E+00,-1.931759405E+02, 4.696184885E+00,-6.383822851E-01
      1085, 1.476887703E+00,-1.073122621E+00,-1.876762195E+02, 4.991444510E+00,-6.535062452E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.673903882E+02, 2.043484147E+01,-9.981083069E+00
      1087, 1.069743276E+00,-1.069825053E+00,-1.998971823E+02, 4.347577980E+00,-5.217142613E-01
      1088,-6.549493670E-01,-1.068841577E+00,-1.248910501E+02, 2.235941980E+01,-1.401850983E+01
      1089,-1.068652391E+00,-1.068593979E+00, 7.899423566E+01, 2.165910520E+01,-1.438863721E+01
      1090, 6.547011733E-01,-1.068326712E+00,-2.292321876E+02, 3.914684594E+00, 6.951097024E-02
      1091, 2.377630234E+01,-1.064310551E+00,-3.573125622E+00, 1.655364731E+01, 2.910436879E-01
      1092,-8.148560482E-06,-1.063131452E+00,-3.136036228E+02, 5.215233826E+00,-4.287186047E-01
      1093,-1.731977701E+00,-1.061466694E+00, 1.868963262E+02, 2.046606320E+01,-7.777124820E+00
      1094, 3.447352648E-01,-1.061035514E+00,-2.712124866E+02, 3.768023794E+00, 3.344232214E-01
      1095,-3.447166681E-01,-1.060885549E+00,-2.680338688E+02, 1.368685056E+01,-5.378645058E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.130086240E+01, 2.248417861E+01,-1.568204515E+01
      1097,-8.340490609E-02,-1.059865117E+00,-3.143204400E+02, 6.116921695E+00,-9.157492387E-01
      1098, 9.052555561E-01,-1.059864998E+00,-2.085713838E+02, 3.879512405E+00,-3.350051455E-01
      1099, 8.341952413E-02,-1.059843659E+00,-3.084026533E+02, 4.297942339E+00,-7.288385200E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.197103820E+02, 2.481450001E+01,-1.078629551E+00
      1101, 1.050686932E+01,-1.059253931E+00,-3.851375053E+01, 1.044186381E+01, 1.019146313E+00
      1102, 1.728401661E+00,-1.059095502E+00,-1.830417864E+02, 4.977233817E+00,-5.705470173E-01
      1103,-4.383913577E-01,-1.058420181E+00,-2.340098747E+02, 1.678083072E+01,-7.999629880E+00
      1104, 4.383345842E-01,-1.058191180E+00,-2.570539815E+02, 3.610089128E+00, 3.217864597E-01
      1105,-2.540289164E-01,-1.058156610E+00,-2.927237518E+02, 1.029630567E+01,-3.165402054E+00
      1106, 2.540307641E-01,-1.058068991E+00,-2.858864230E+02, 3.717623739E+00, 2.750175460E-01
      1107, 1.856432080E+00,-1.054787636E+00,-1.810077010E+02, 4.980916182E+00,-4.907719668E-01
      1108, 1.663054824E-01,-1.050064802E+00,-3.000126053E+02, 3.411239417E+00, 1.576767786E-01
      1109,-1.663150936E-01,-1.050022244E+00,-3.092456576E+02, 6.950898326E+00,-1.528889087E+00
      1110, 5.349721313E-01,-1.049992681E+00,-2.438611186E+02, 3.332030890E+00, 2.384878106E-01
      1111,-5.348536968E-01,-1.049668074E+00,-1.902511106E+02, 1.916249890E+01,-1.068364236E+01
      1112, 7.620522976E-01,-1.048936844E+00,-2.192324449E+02, 3.436472107E+00,-1.159221461E-01
      1113,-7.616576552E-01,-1.048284531E+00,-6.425237811E+01, 2.243511215E+01,-1.538411972E+01
      1114, 2.153786898E+00,-1.040951014E+00,-1.760420047E+02, 4.961655084E+00,-3.277562980E-01
      1115,-5.189877811E-06,-1.040208817E+00,-3.178046103E+02, 3.387784990E+00,-2.050339970E-01
      1116,-7.292723179E+00,-1.037455320E+00, 8.586805661E+01, 2.617907597E+01,-2.799676397E-01
      1117,-2.340209246E+00,-1.037261963E+00, 1.857576986E+02, 2.152101429E+01,-4.433453030E+00
      1118,-8.160911500E-02,-1.037009239E+00,-3.186182378E+02, 4.011305297E+00,-5.247209374E-01
      1119, 8.161842823E-02,-1.036995530E+00,-3.124028961E+02, 2.760107766E+00, 2.152438788E-02
      1120,-4.905871391E+00,-1.035906792E+00, 1.129872416E+02, 2.509308709E+01,-8.760253669E-01
      1121,-6.344568729E-01,-1.035391331E+00,-1.371744276E+02, 2.068209370E+01,-1.310173318E+01
      1122, 3.362730145E-01,-1.034979582E+00,-2.747339027E+02, 2.736163536E+00, 3.370074104E-01
      1123, 6.342470646E-01,-1.034956217E+00,-2.320785053E+02, 2.949457392E+00, 9.153180849E-02
      1124,-3.362588286E-01,-1.034865260E+00,-2.733448646E+02, 1.097453814E+01,-4.187686117E+00
      1125,-2.481825948E-01,-1.033790708E+00,-2.972888849E+02, 7.682031444E+00,-2.251509238E+00
      1126, 2.481838912E-01,-1.033727884E+00,-2.895523583E+02, 2.588086325E+00, 2.749776939E-01
      1127,-3.323243380E+00,-1.031522751E+00, 1.523525335E+02, 2.337886739E+01,-2.127335910E+00
      1128,-4.269292355E-01,-1.030737996E+00,-2.406828984E+02, 1.415473200E+01,-6.639137036E+00
      1129, 4.268841445E-01,-1.030555964E+00,-2.602827438E+02, 2.664735946E+00, 3.277133786E-01
      1130, 1.627213955E-01,-1.027416348E+00,-3.037413632E+02, 2.160945042E+00, 1.610794251E-01
      1131,-1.627275050E-01,-1.027389288E+00,-3.134749525E+02, 4.596936118E+00,-9.363359205E-01
      1132, 5.795488358E+00,-1.027048111E+00,-1.027966861E+02, 6.444715171E+00, 9.572845639E-01
      1133,-1.201858401E+00,-1.026565194E+00, 1.282780883E+02, 2.044810908E+01,-1.306978117E+01
      1134, 1.026214480E+00,-1.026286364E+00,-2.019972966E+02, 3.296384375E+00,-5.410737366E-01
      1135,-1.025254607E+00,-1.025203109E+00, 7.030119232E+01, 2.123993990E+01,-1.506266681E+01
      1136, 1.200372100E+00,-1.025158525E+00,-1.950351395E+02, 3.594796228E+00,-6.856571473E-01
      1137, 2.589365005E+00,-1.024500966E+00,-1.685453102E+02, 4.813258101E+00,-4.977326314E-02
      1138,-8.725531697E-01,-1.021691084E+00,-1.180438690E+00, 2.181095944E+01,-1.589316160E+01
      1139, 8.719638586E-01,-1.020892262E+00,-2.109191105E+02, 2.907091143E+00,-3.344712298E-01
      1140, 5.200963616E-01,-1.020788074E+00,-2.467953521E+02, 2.461426268E+00, 2.443626183E-01
      1141, 1.404649019E+00,-1.020627260E+00,-1.894126614E+02, 3.856977852E+00,-7.312451747E-01
      1142,-5.199996829E-01,-1.020523071E+00,-1.987188303E+02, 1.680456770E+01,-9.322019391E+00
      1143,-2.479703653E-06,-1.019211650E+00,-3.211342799E+02, 1.696100673E+00,-6.933951468E-02
      1144,-1.402433515E+00,-1.018867612E+00, 1.690251735E+02, 1.993619553E+01,-1.075276476E+01
      1145,-7.996416092E-02,-1.016073108E+00,-3.220128646E+02, 2.025401007E+00,-2.306813283E-01
      1146, 7.996861637E-02,-1.016066551E+00,-3.155732824E+02, 1.366300041E+00, 4.231739151E-02
      1147, 7.368242741E-01,-1.014204502E+00,-2.217934947E+02, 2.547055751E+00,-1.069903550E-01
      1148,-7.364867330E-01,-1.013646603E+00,-7.725719721E+01, 2.119689670E+01,-1.486741763E+01
      1149,-2.428316176E-01,-1.011489272E+00,-3.013443909E+02, 5.119743408E+00,-1.428993347E+00
      1150, 2.428324372E-01,-1.011449337E+00,-2.928446521E+02, 1.611887489E+00, 2.232369940E-01
      1151, 3.285315037E-01,-1.011142969E+00,-2.778673725E+02, 1.863528785E+00, 2.965431036E-01
      1152,-3.285213411E-01,-1.011061072E+00,-2.777455757E+02, 8.246515563E+00,-3.048488666E+00
      1153, 1.218027401E+01,-1.010382175E+00,-2.675382497E+01, 1.116779098E+01, 8.464804135E-01
      1154, 1.594383419E-01,-1.006670237E+00,-3.066534607E+02, 1.055104634E+00, 1.069934137E-01
      1155,-1.594412625E-01,-1.006657243E+00,-3.167774841E+02, 2.339109507E+00,-4.414864312E-01
      1156,-4.164466858E-01,-1.005421400E+00,-2.459150303E+02, 1.142695931E+01,-5.260020862E+00
      1157, 4.164122641E-01,-1.005282640E+00,-2.632769816E+02, 1.880823671E+00, 2.995509614E-01
      1158,-1.640281677E+00,-1.005263925E+00, 1.926265936E+02, 1.990560578E+01,-8.430776046E+00
      1159,-6.157246828E-01,-1.004814506E+00,-1.475085417E+02, 1.871803119E+01,-1.192717161E+01
      1160, 6.155499816E-01,-1.004452229E+00,-2.347420335E+02, 2.155522507E+00, 9.526336092E-02
      1161, 1.637078524E+00,-1.003139973E+00,-1.847867120E+02, 3.866734143E+00,-6.788248644E-01
      1162,-1.428949076E-06,-9.999760985E-01,-3.224886818E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-3.233910691E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-3.168619015E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-2.495299186E+02, 1.750717337E+00, 2.282404570E-01
      1166,-5.064180493E-01,-9.938744903E-01,-2.053085567E+02, 1.426010646E+01,-7.846786077E+00
      1167,-2.379300743E-01,-9.910609722E-01,-3.044509426E+02, 2.624517901E+00,-6.983604585E-01
      1168, 2.379304767E-01,-9.910418987E-01,-2.954641582E+02, 7.733419737E-01, 1.318002557E-01
      1169,-1.954359770E+00,-9.904153943E-01, 1.995617835E+02, 2.040665158E+01,-6.179077674E+00
      1170, 3.214459419E-01,-9.893260598E-01,-2.807551163E+02, 1.133588975E+00, 2.238511451E-01
      1171,-3.214394748E-01,-9.892739058E-01,-2.815188635E+02, 5.532381258E+00,-1.980343517E+00
      1172,-1.564397216E-01,-9.877094626E-01,-3.181070098E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-3.078481193E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-2.040087079E+02, 2.418110530E+00,-5.643575063E-01
      1175,-8.420467377E-01,-9.859640002E-01,-1.324606236E+01, 2.092480116E+01,-1.581826126E+01
      1176,-9.855955839E-01,-9.855506420E-01, 6.059397285E+01, 2.071419774E+01,-1.558381130E+01
      1177, 8.415379524E-01,-9.852744937E-01,-2.131501989E+02, 2.103898410E+00,-3.402782841E-01
      1178,-1.150480390E+00,-9.826747775E-01, 1.235449658E+02, 1.999817595E+01,-1.385648330E+01
      1179, 7.137652636E-01,-9.824583530E-01,-2.241780236E+02, 1.821529044E+00,-1.073512447E-01
      1180,-4.068569243E-01,-9.822611213E-01,-2.500633075E+02, 8.640779820E+00,-3.896028293E+00
      1181, 4.068323076E-01,-9.821617603E-01,-2.659215715E+02, 1.240871668E+00, 2.481737397E-01
      1182,-7.134799957E-01,-9.819867015E-01,-8.878311515E+01, 1.966882779E+01,-1.403730147E+01
      1183, 1.149166942E+00,-9.814318419E-01,-1.968252852E+02, 2.668698870E+00,-7.352579134E-01
      1184,-5.985996723E-01,-9.768611193E-01,-1.558100183E+02, 1.650130369E+01,-1.053630963E+01
      1185, 5.984570980E-01,-9.765653610E-01,-2.371970147E+02, 1.515726527E+00, 8.677336894E-02
      1186,-8.800923347E+00,-9.739280343E-01, 7.929585766E+01, 2.643928854E+01,-1.044103950E-01
      1187, 1.338814974E+00,-9.727860093E-01,-1.910577385E+02, 2.895759759E+00,-8.099514394E-01
      1188,-2.334481329E-01,-9.723802805E-01,-3.056805814E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-2.965327924E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 1.695250843E+02, 1.942359150E+01,-1.154521637E+01
      1191,-2.117068768E+00,-9.697965384E-01, 1.991186350E+02, 2.069871691E+01,-5.231352616E+00
      1192, 4.940556884E-01,-9.696639776E-01,-2.520184348E+02, 1.182814586E+00, 1.963571583E-01
      1193,-4.939970970E-01,-9.695034027E-01,-2.103044328E+02, 1.157748224E+01,-6.303848389E+00
      1194, 3.149555027E-01,-9.693415761E-01,-2.830719585E+02, 5.305868232E-01, 1.253062536E-01
      1195,-3.149524033E-01,-9.693166614E-01,-2.843357567E+02, 2.853865208E+00,-9.901845495E-01
      1196,-3.980797231E-01,-9.610632062E-01,-2.534617991E+02, 5.830591477E+00,-2.573676951E+00
      1197, 3.980640173E-01,-9.609999061E-01,-2.684395147E+02, 7.286654439E-01, 1.787543554E-01
      1198,-2.581025362E+00,-9.594165683E-01, 1.833648948E+02, 2.182537264E+01,-3.487779970E+00
      1199,-9.442419052E+00,-9.572464824E-01, 7.814576953E+01, 2.648451697E+01,-4.758276910E-02
      1200,-1.556717515E+00,-9.540452957E-01, 1.978635685E+02, 1.931436086E+01,-9.124389293E+00
      1201, 6.926870346E-01,-9.534391761E-01,-2.264054307E+02, 1.242076682E+00,-1.118416044E-01
      1202,-8.141648769E-01,-9.533107281E-01,-2.485101146E+01, 1.979538251E+01,-1.542313468E+01
      1203,-6.924495101E-01,-9.530464411E-01,-9.851348188E+01, 1.786253066E+01,-1.291029074E+01
      1204, 8.137297630E-01,-9.527210593E-01,-2.152631398E+02, 1.452728121E+00,-3.473949769E-01
