nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1062, 3.954543114E+00,-1.095033646E+00,-3.864503291E+01, 3.686028540E+00, 4.698491935E-01
      1063,-3.929105043E+00,-1.090395570E+00, 5.091901729E+01, 1.357305885E+01,-9.652176174E-01
      1064, 3.539882898E-01,-1.089526057E+00,-9.155253202E+01, 2.605350781E+00, 2.806431093E-01
      1065,-3.539648652E-01,-1.089337468E+00,-7.444276811E+01, 7.148103219E+00,-2.814447257E+00
      1066,-4.509272873E-01,-1.088695765E+00,-6.221509766E+01, 8.508776276E+00,-4.050161387E+00
      1067, 4.508577287E-01,-1.088415146E+00,-8.762613530E+01, 2.553953816E+00, 3.230220598E-01
      1068,-1.138113657E-05,-1.088176012E+00,-9.830821989E+01, 3.319287737E+00,-2.870839366E-01
      1069, 7.896551490E-01,-1.086938739E+00,-7.510615851E+01, 2.580603247E+00, 2.538916340E-01
      1070,-7.891979814E-01,-1.086183071E+00,-9.540721266E+00, 1.144155768E+01,-7.821392337E+00
      1071,-8.536693454E-02,-1.084836841E+00,-9.608826690E+01, 3.760972576E+00,-5.807663406E-01
      1072, 8.538734913E-02,-1.084806919E+00,-9.894887321E+01, 2.854670725E+00,-5.769739570E-02
      1073,-2.604195476E-01,-1.084791064E+00,-8.432734581E+01, 5.660690079E+00,-1.753841823E+00
      1074, 2.604219615E-01,-1.084676147E+00,-9.521733934E+01, 2.555147429E+00, 2.050754610E-01
      1075,-1.863037229E+00,-1.083883762E+00, 6.807158641E+01, 1.140215028E+01,-4.252338587E+00
      1076, 5.512440205E-01,-1.081938267E+00,-8.368191364E+01, 2.442116256E+00, 3.286219539E-01
      1077,-5.511018038E-01,-1.081548333E+00,-4.767419319E+01, 9.587960436E+00,-5.326279719E+00
      1078, 1.702213734E-01,-1.074809909E+00,-9.831121361E+01, 2.389614238E+00, 1.063368716E-01
      1079,-1.702347845E-01,-1.074750423E+00,-9.202693324E+01, 4.156313363E+00,-9.328312690E-01
      1080,-1.258235455E+00,-1.074726105E+00, 4.832373943E+01, 1.123699319E+01,-7.266957069E+00
      1081, 6.098561764E+00,-1.074511409E+00,-2.643595527E+01, 4.216122317E+00, 4.758573405E-01
      1082, 1.109514236E+01,-1.073440313E+00,-1.176249120E+01, 5.757419821E+00, 3.950291841E-01
      1083, 3.915562057E+01,-1.073243260E+00,-3.271477360E-01, 1.012723117E+01, 5.534202727E-02
      1084, 1.256559253E+00,-1.073139787E+00,-6.461236494E+01, 2.741386704E+00, 1.288784844E-01
      1085, 1.476887703E+00,-1.073122621E+00,-6.138614090E+01, 2.894885447E+00, 1.437685228E-01
      1086,-1.474403501E+00,-1.071149588E+00, 6.078056153E+01, 1.110982456E+01,-6.061998920E+00
      1087, 1.069743276E+00,-1.069825053E+00,-6.806882207E+01, 2.558924936E+00, 1.475517081E-01
      1088,-6.549493670E-01,-1.068841577E+00,-3.095113413E+01, 1.034347349E+01,-6.519974571E+00
      1089,-1.068652391E+00,-1.068593979E+00, 3.072024656E+01, 1.138829247E+01,-8.124310486E+00
      1090, 6.547011733E-01,-1.068326712E+00,-7.987041712E+01, 2.267180611E+00, 3.007187857E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.433040623E+00, 8.498033270E+00, 1.643110231E-01
      1092,-8.148560482E-06,-1.063131452E+00,-9.992664608E+01, 2.429725899E+00,-1.635278030E-01
      1093,-1.731977701E+00,-1.061466694E+00, 6.793524736E+01, 1.118381879E+01,-4.769980883E+00
      1094, 3.447352648E-01,-1.061035514E+00,-9.299754093E+01, 2.032077798E+00, 2.795203021E-01
      1095,-3.447166681E-01,-1.060885549E+00,-7.612031821E+01, 5.939519547E+00,-2.278641070E+00
      1096,-9.059330821E-01,-1.060783148E+00, 9.656766147E+00, 1.132984056E+01,-8.241972181E+00
      1097,-8.340490609E-02,-1.059865117E+00,-9.770044210E+01, 2.771083523E+00,-3.811336709E-01
      1098, 9.052555561E-01,-1.059864998E+00,-7.196031826E+01, 2.315607703E+00, 1.910682612E-01
      1099, 8.341952413E-02,-1.059843659E+00,-1.005350576E+02, 2.074308010E+00, 3.204949593E-03
      1100,-4.541245937E+00,-1.059825897E+00, 4.631096529E+01, 1.393512973E+01,-6.781313056E-01
      1101, 1.050686932E+01,-1.059253931E+00,-1.283485580E+01, 5.529886279E+00, 3.966907675E-01
      1102, 1.728401661E+00,-1.059095502E+00,-5.838243893E+01, 2.903412290E+00, 1.837446309E-01
      1103,-4.383913577E-01,-1.058420181E+00,-6.409749528E+01, 7.319956526E+00,-3.434461607E+00
      1104, 4.383345842E-01,-1.058191180E+00,-8.900227571E+01, 2.020290849E+00, 3.187594847E-01
      1105,-2.540289164E-01,-1.058156610E+00,-8.591005672E+01, 4.490973471E+00,-1.334631675E+00
      1106, 2.540307641E-01,-1.058068991E+00,-9.670162244E+01, 1.938281376E+00, 2.090221781E-01
      1107, 1.856432080E+00,-1.054787636E+00,-5.708726663E+01, 2.912046114E+00, 2.128585384E-01
      1108, 1.663054824E-01,-1.050064802E+00,-9.983651178E+01, 1.721702714E+00, 1.190397700E-01
      1109,-1.663150936E-01,-1.050022244E+00,-9.358714442E+01, 3.080133315E+00,-6.459337343E-01
      1110, 5.349721313E-01,-1.049992681E+00,-8.495373660E+01, 1.942265831E+00, 3.212197697E-01
      1111,-5.348536968E-01,-1.049668074E+00,-4.983923426E+01, 8.478604529E+00,-4.689122978E+00
      1112, 7.620522976E-01,-1.048936844E+00,-7.626046347E+01, 2.075596440E+00, 2.458525051E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.262958925E+01, 1.069507341E+01,-7.460194719E+00
      1114, 2.153786898E+00,-1.040951014E+00,-5.417362648E+01, 2.917597507E+00, 2.601342021E-01
      1115,-5.189877811E-06,-1.040208817E+00,-1.014860245E+02, 1.592030337E+00,-7.805494703E-02
      1116,-7.292723179E+00,-1.037455320E+00, 3.445143578E+01, 1.479606155E+01,-1.762107612E-01
      1117,-2.340209246E+00,-1.037261963E+00, 6.847019219E+01, 1.187151816E+01,-2.744529367E+00
      1118,-8.160911500E-02,-1.037009239E+00,-9.924768890E+01, 1.826957472E+00,-2.220322214E-01
      1119, 8.161842823E-02,-1.036995530E+00,-1.020646280E+02, 1.349708283E+00, 3.024493791E-02
      1120,-4.905871391E+00,-1.035906792E+00, 4.397037220E+01, 1.411049319E+01,-5.507380190E-01
      1121,-6.344568729E-01,-1.035391331E+00,-3.343294030E+01, 9.357512680E+00,-5.930155501E+00
      1122, 3.362730145E-01,-1.034979582E+00,-9.434115024E+01, 1.523012554E+00, 2.566221532E-01
      1123, 6.342470646E-01,-1.034956217E+00,-8.106595041E+01, 1.801914187E+00, 2.892197865E-01
      1124,-3.362588286E-01,-1.034865260E+00,-7.758986953E+01, 4.734841525E+00,-1.767003501E+00
      1125,-2.481825948E-01,-1.033790708E+00,-8.737537710E+01, 3.345303761E+00,-9.518801793E-01
      1126, 2.481838912E-01,-1.033727884E+00,-9.812544913E+01, 1.382730183E+00, 1.876997367E-01
      1127,-3.323243380E+00,-1.031522751E+00, 5.748653533E+01, 1.303550588E+01,-1.329913539E+00
      1128,-4.269292355E-01,-1.030737996E+00,-6.566386105E+01, 6.109994020E+00,-2.820317660E+00
      1129, 4.268841445E-01,-1.030555964E+00,-9.029177619E+01, 1.553028583E+00, 2.960263818E-01
      1130, 1.627213955E-01,-1.027416348E+00,-1.012940480E+02, 1.111172510E+00, 1.030731976E-01
      1131,-1.627275050E-01,-1.027389288E+00,-9.507420747E+01, 2.041697384E+00,-3.995954745E-01
      1132, 5.795488358E+00,-1.027048111E+00,-2.772635413E+01, 3.867031340E+00, 4.699477453E-01
      1133,-1.201858401E+00,-1.026565194E+00, 4.713003403E+01, 1.088865937E+01,-7.603370027E+00
      1134, 1.026214480E+00,-1.026286364E+00,-6.908261700E+01, 2.060569203E+00, 1.217759934E-01
      1135,-1.025254607E+00,-1.025203109E+00, 2.834075846E+01, 1.095692456E+01,-8.250581994E+00
      1136, 1.200372100E+00,-1.025158525E+00,-6.562777310E+01, 2.221697076E+00, 9.248577443E-02
      1137, 2.589365005E+00,-1.024500966E+00,-5.008617783E+01, 2.896383027E+00, 3.398443710E-01
      1138,-8.725531697E-01,-1.021691084E+00, 6.619688946E+00, 1.072641499E+01,-8.062207147E+00
      1139, 8.719638586E-01,-1.020892262E+00,-7.299581037E+01, 1.849566835E+00, 1.729365019E-01
      1140, 5.200963616E-01,-1.020788074E+00,-8.615923420E+01, 1.509603901E+00, 3.000225053E-01
      1141, 1.404649019E+00,-1.020627260E+00,-6.243837629E+01, 2.363536349E+00, 9.778255653E-02
      1142,-5.199996829E-01,-1.020523071E+00,-5.159250767E+01, 7.322554192E+00,-4.022218828E+00
      1143,-2.479703653E-06,-1.019211650E+00,-1.027359232E+02, 8.039282401E-01,-2.640052414E-02
      1144,-1.402433515E+00,-1.018867612E+00, 6.113269003E+01, 1.076669101E+01,-6.467956874E+00
      1145,-7.996416092E-02,-1.016073108E+00,-1.004872381E+02, 9.278865143E-01,-9.926916806E-02
      1146, 7.996861637E-02,-1.016066551E+00,-1.032890308E+02, 6.771435240E-01, 2.760010321E-02
      1147, 7.368242741E-01,-1.014204502E+00,-7.733408424E+01, 1.641815394E+00, 2.299558352E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.532279834E+01, 9.855714787E+00,-6.983620422E+00
      1149,-2.428316176E-01,-1.011489272E+00,-8.875601735E+01, 2.228103042E+00,-6.071679355E-01
      1150, 2.428324372E-01,-1.011449337E+00,-9.947907486E+01, 8.835672672E-01, 1.438526827E-01
      1151, 3.285315037E-01,-1.011142969E+00,-9.564683706E+01, 1.072997768E+00, 2.152540880E-01
      1152,-3.285213411E-01,-1.011061072E+00,-7.891801949E+01, 3.542794082E+00,-1.284718343E+00
      1153, 1.218027401E+01,-1.010382175E+00,-1.014003929E+01, 5.882284718E+00, 3.409681965E-01
      1154, 1.594383419E-01,-1.006670237E+00,-1.024500921E+02, 5.530734491E-01, 6.319750224E-02
      1155,-1.594412625E-01,-1.006657243E+00,-9.626271644E+01, 1.041943806E+00,-1.906413707E-01
      1156,-4.164466858E-01,-1.005421400E+00,-6.698933630E+01, 4.891395575E+00,-2.218031472E+00
      1157, 4.164122641E-01,-1.005282640E+00,-9.149251459E+01, 1.146343861E+00, 2.586464711E-01
      1158,-1.640281677E+00,-1.005263925E+00, 6.962900435E+01, 1.082331612E+01,-5.147587429E+00
      1159,-6.157246828E-01,-1.004814506E+00,-3.544678882E+01, 8.302471392E+00,-5.273742997E+00
      1160, 6.155499816E-01,-1.004452229E+00,-8.215880112E+01, 1.403669317E+00, 2.682550989E-01
      1161, 1.637078524E+00,-1.003139973E+00,-5.949260778E+01, 2.387794360E+00, 1.311368231E-01
      1162,-1.428949076E-06,-9.999760985E-01,-1.032451098E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-1.009921992E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-1.037876959E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-8.729256252E+01, 1.138635372E+00, 2.675495265E-01
      1166,-5.064180493E-01,-9.938744903E-01,-5.299900375E+01, 6.134686639E+00,-3.340409544E+00
      1167,-2.379300743E-01,-9.910609722E-01,-8.985185553E+01, 1.142152949E+00,-2.987023693E-01
      1168, 2.379304767E-01,-9.910418987E-01,-1.005497173E+02, 4.354166338E-01, 8.191471913E-02
      1169,-1.954359770E+00,-9.904153943E-01, 7.259971498E+01, 1.116754644E+01,-3.799389486E+00
      1170, 3.214459419E-01,-9.893260598E-01,-9.688108559E+01, 6.771085877E-01, 1.572445723E-01
      1171,-3.214394748E-01,-9.892739058E-01,-8.014924852E+01, 2.369575000E+00,-8.352616988E-01
      1172,-1.564397216E-01,-9.877094626E-01,-9.674641054E+01, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-1.029245463E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-7.004184036E+01, 1.631595488E+00, 9.310610117E-02
      1175,-8.420467377E-01,-9.859640002E-01, 3.946742977E+00, 1.003065439E+01,-7.752127351E+00
      1176,-9.855955839E-01,-9.855506420E-01, 2.596447804E+01, 1.045728539E+01,-8.250908920E+00
      1177, 8.415379524E-01,-9.852744937E-01,-7.398420941E+01, 1.451183409E+00, 1.509158067E-01
      1178,-1.150480390E+00,-9.826747775E-01, 4.565038451E+01, 1.049787137E+01,-7.865661215E+00
      1179, 7.137652636E-01,-9.824583530E-01,-7.835811634E+01, 1.273351719E+00, 2.085025167E-01
      1180,-4.068569243E-01,-9.822611213E-01,-6.814856202E+01, 3.674313556E+00,-1.635190108E+00
      1181, 4.068323076E-01,-9.821617603E-01,-9.266501774E+01, 7.949381890E-01, 2.088334979E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.756205568E+01, 8.934071752E+00,-6.406324698E+00
      1183, 1.149166942E+00,-9.814318419E-01,-6.658399300E+01, 1.772610147E+00, 5.354607581E-02
      1184,-5.985996723E-01,-9.768611193E-01,-3.702959353E+01, 7.193415670E+00,-4.568324966E+00
      1185, 5.984570980E-01,-9.765653610E-01,-8.320797418E+01, 1.066310848E+00, 2.402535819E-01
      1186,-8.800923347E+00,-9.739280343E-01, 3.213746685E+01, 1.496098594E+01,-6.572711073E-02
      1187, 1.338814974E+00,-9.727860093E-01,-6.342036159E+01, 1.899797559E+00, 4.892795944E-02
      1188,-2.334481329E-01,-9.723802805E-01,-9.029410868E+01, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-1.009913018E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 6.113262421E+01, 1.040190815E+01,-6.850898444E+00
      1191,-2.117068768E+00,-9.697965384E-01, 7.276094752E+01, 1.135603456E+01,-3.228396572E+00
      1192, 4.940556884E-01,-9.696639776E-01,-8.837107059E+01, 8.237547192E-01, 2.260653283E-01
      1193,-4.939970970E-01,-9.695034027E-01,-5.413529398E+01, 4.928026788E+00,-2.656137823E+00
      1194, 3.149555027E-01,-9.693415761E-01,-9.786081004E+01, 3.296123955E-01, 8.644441953E-02
      1195,-3.149524033E-01,-9.693166614E-01,-8.111653559E+01, 1.219693839E+00,-4.185885549E-01
      1196,-3.980797231E-01,-9.610632062E-01,-6.919794316E+01, 2.466420497E+00,-1.077361758E+00
      1197, 3.980640173E-01,-9.609999061E-01,-9.376312921E+01, 4.936354952E-01, 1.480033604E-01
      1198,-2.581025362E+00,-9.594165683E-01, 6.787156678E+01, 1.206220703E+01,-2.162328718E+00
      1199,-9.442419052E+00,-9.572464824E-01, 3.173786398E+01, 1.498987320E+01,-2.963148210E-02
      1200,-1.556717515E+00,-9.540452957E-01, 7.118445740E+01, 1.044028017E+01,-5.536427639E+00
      1201, 6.926870346E-01,-9.534391761E-01,-7.933007502E+01, 9.642370086E-01, 1.829707722E-01
      1202,-8.141648769E-01,-9.533107281E-01, 1.613311148E+00, 9.250525769E+00,-7.314814682E+00
      1203,-6.924495101E-01,-9.530464411E-01,-1.934382092E+01, 7.942908958E+00,-5.744848839E+00
      1204, 8.137297630E-01,-9.527210593E-01,-7.491765975E+01, 1.114847937E+00, 1.265802453E-01
      1205, 1.553854227E+00,-9.521467090E-01,-6.055384604E+01, 1.928905637E+00, 7.670717132E-02
      1206,-5.829415917E-01,-9.513022304E-01,-3.824121598E+01, 6.044723118E+00,-3.830155241E+00
      1207, 5.828283429E-01,-9.510672688E-01,-8.419811124E+01, 7.840777155E-01, 2.064395153E-01
      1208, 3.090132773E-01,-9.510490298E-01,-9.826031194E+01, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-8.150414847E+01, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-7.094174543E+01, 1.266614208E+00, 6.351848360E-02
      1211,-5.581967354E+00,-9.500637650E-01, 4.050992273E+01, 1.436755394E+01,-3.646100290E-01
      1212, 1.807294846E+01,-9.495567083E-01,-4.373722752E+00, 7.143227355E+00, 2.036993537E-01
      1213,-9.493520856E-01,-9.493129849E-01, 2.347376490E+01, 9.882780357E+00,-8.119397486E+00
      1214, 3.102650166E+00,-9.474464059E-01,-4.560327499E+01, 2.528392769E+00, 3.735130736E-01
      1215, 4.826759994E-01,-9.473229647E-01,-8.939206765E+01, 5.591040307E-01, 1.772259410E-01
      1216,-4.826340675E-01,-9.472079873E-01,-5.508069883E+01, 3.713546827E+00,-1.979197187E+00
      1217, 8.484007835E+00,-9.451308846E-01,-1.781329674E+01, 4.440041582E+00, 4.030390152E-01
      1218,-1.103658080E+00,-9.426761270E-01, 4.398582402E+01, 1.005631496E+01,-8.032191092E+00
      1219, 1.352830696E+01,-9.426651597E-01,-8.516494426E+00, 6.027166639E+00, 2.861435538E-01
      1220,-3.900397122E-01,-9.416457415E-01,-7.001298958E+01, 1.273706589E+00,-5.466220073E-01
      1221, 3.900322318E-01,-9.416155219E-01,-9.462830278E+01, 2.363968211E-01, 7.939096070E-02
      1222, 1.102502346E+00,-9.415823817E-01,-6.746759685E+01, 1.388662959E+00, 1.437856555E-02
      1223, 1.970071793E+00,-9.389299154E-01,-5.614963605E+01, 2.090768114E+00, 1.905123249E-01
      1224, 5.094225407E+00,-9.304569364E-01,-3.143942515E+01, 3.101813116E+00, 4.362967766E-01
      1225, 6.805228710E+00,-9.304369688E-01,-2.347596428E+01, 3.778301159E+00, 4.160785164E-01
      1226, 1.278817654E+00,-9.291864038E-01,-6.432033586E+01, 1.500417811E+00,-1.167275383E-03
      1227,-5.686216354E-01,-9.279275537E-01,-3.915605739E+01, 4.869413780E+00,-3.073516314E+00
      1228,-1.277070284E+00,-9.277985096E-01, 6.079577836E+01, 1.001066941E+01,-7.190374166E+00
      1229, 5.685352087E-01,-9.277482629E-01,-8.512759835E+01, 5.511043728E-01, 1.685740319E-01
      1230, 6.734173298E-01,-9.269098639E-01,-8.023431457E+01, 7.085122480E-01, 1.550093553E-01
      1231, 4.722605050E-01,-9.268748760E-01,-9.034626885E+01, 3.391906738E-01, 1.225687252E-01
      1232,-4.722338021E-01,-9.268016219E-01,-5.590149941E+01, 2.499944260E+00,-1.317207685E+00
      1233,-6.732233763E-01,-9.265892506E-01,-2.069178460E+01, 6.895629537E+00,-5.016717098E+00
      1234, 3.826790154E-01,-9.238699675E-01,-9.498000352E+01, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-7.033841757E+01, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-3.162474514E-01, 8.393684433E+00,-6.762448888E+00
      1237, 7.883124352E-01,-9.229664803E-01,-7.578621152E+01, 8.346452501E-01, 1.016719017E-01
      1238, 1.810170650E+00,-9.224216938E-01,-5.770008298E+01, 1.886878606E+00, 1.385018099E-01
      1239,-1.806117773E+00,-9.202046990E-01, 7.609255764E+01, 1.064485108E+01,-4.251804477E+00
      1240, 4.419865131E+00,-9.186732173E-01,-3.565614498E+01, 2.766266102E+00, 4.351449585E-01
      1241, 1.158550167E+01,-9.186619520E-01,-1.105256478E+01, 5.362830950E+00, 3.393093243E-01
      1242, 9.168594480E-01,-9.169067144E-01,-7.178116525E+01, 9.597727005E-01, 3.490677161E-02
      1243,-9.162284732E-01,-9.161946774E-01, 2.119807439E+01, 9.228416122E+00,-7.855613045E+00
      1244, 4.627198279E-01,-9.081442952E-01,-9.109506154E+01, 1.584320300E-01, 6.428969982E-02
      1245,-4.627070725E-01,-9.081093073E-01,-5.652173305E+01, 1.294276968E+00,-6.744327232E-01
      1246,-1.480562687E+00,-9.073681235E-01, 7.237816879E+01, 1.004370846E+01,-5.920731844E+00
      1247,-5.555213094E-01,-9.065437317E-01,-3.985515712E+01, 3.678854698E+00,-2.310285449E+00
      1248, 5.554594398E-01,-9.064153433E-01,-8.599695444E+01, 3.619332334E-01, 1.281027408E-01
      1249, 7.251043797E+00,-9.063449502E-01,-2.185163637E+01, 3.818287806E+00, 3.955472974E-01
      1250,-1.060869694E+00,-9.061235785E-01, 4.231793740E+01, 9.558336789E+00,-8.082554199E+00
      1251, 1.478009105E+00,-9.056748748E-01,-6.150132764E+01, 1.532981049E+00, 1.790956104E-02
      1252, 1.059858084E+00,-9.051661491E-01,-6.827899371E+01, 1.063193376E+00,-2.297260286E-02
      1253, 6.557981968E-01,-9.026529193E-01,-8.107446475E+01, 5.006468626E-01, 1.262070242E-01
      1254,-6.556441784E-01,-9.023983479E-01,-2.165803925E+01, 5.805553311E+00,-4.238842804E+00
      1255, 1.612879753E+01,-8.980134130E-01,-5.805199719E+00, 6.627231584E+00, 2.507268130E-01
      1256,-7.653847337E-01,-8.961828947E-01,-1.816291630E+00, 7.470591571E+00,-6.109991756E+00
      1257, 7.650784850E-01,-8.957678080E-01,-7.659448203E+01, 6.049932093E-01, 7.767807866E-02
      1258, 2.358119726E+00,-8.950045109E-01,-5.236792639E+01, 1.956414329E+00, 2.635016411E-01
      1259,-4.539965391E-01,-8.910143971E-01,-5.676550592E+01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-9.140012926E+01, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-6.514563242E+01, 1.159845724E+00,-4.973717643E-02
      1262,-1.222596288E+00,-8.882263303E-01, 6.016346136E+01, 9.586848100E+00,-7.464423163E+00
      1263,-2.833747625E+00,-8.873621225E-01, 6.579787236E+01, 1.231806722E+01,-1.681799107E+00
      1264,-5.435310006E-01,-8.869717121E-01,-4.041263981E+01, 2.482416591E+00,-1.550094068E+00
      1265, 5.434916019E-01,-8.868899941E-01,-8.680177063E+01, 2.115119968E-01, 8.600921905E-02
      1266, 8.864942789E-01,-8.865346909E-01,-7.256181534E+01, 7.055955908E-01, 8.768634186E-03
      1267,-8.859546185E-01,-8.859257698E-01, 1.932020481E+01, 8.500443312E+00,-7.460064183E+00
      1268,-6.640572071E+00,-8.808231950E-01, 3.638929324E+01, 1.466529127E+01,-2.086191474E-01
      1269, 6.396847963E-01,-8.804690242E-01,-8.185603527E+01, 3.352883129E-01, 9.764953808E-02
      1270,-6.395672560E-01,-8.802747130E-01,-2.231239698E+01, 4.685125977E+00,-3.426758814E+00
      1271, 3.790749311E+00,-8.774161339E-01,-4.007829149E+01, 2.306974004E+00, 4.013026624E-01
      1272,-8.307292938E+00,-8.757778406E-01, 3.276876510E+01, 1.492213986E+01,-8.659116541E-02
      1273,-3.646814108E+00,-8.741486669E-01, 5.552472037E+01, 1.322434038E+01,-9.514228564E-01
      1274, 2.798756361E+00,-8.738381863E-01,-4.827775320E+01, 1.958971208E+00, 3.316883981E-01
      1275, 1.714321613E+00,-8.735743761E-01,-5.871106990E+01, 1.506848188E+00, 7.419600388E-02
      1276,-1.021766305E+00,-8.727189302E-01, 4.060920317E+01, 9.001512404E+00,-8.002880874E+00
      1277, 1.020886302E+00,-8.718861341E-01,-6.902951961E+01, 7.908684086E-01,-5.679234475E-02
      1278,-1.710691333E+00,-8.715885878E-01, 7.854284307E+01, 1.022885260E+01,-4.593014384E+00
      1279,-7.440879941E-01,-8.712416291E-01,-2.893097708E+00, 6.492837981E+00,-5.374206614E+00
      1280, 7.438380122E-01,-8.709027767E-01,-7.734483918E+01, 4.205968217E-01, 5.572905870E-02
      1281,-5.325477719E-01,-8.690436482E-01,-4.080804562E+01, 1.287847586E+00,-7.994813606E-01
      1282, 5.325289369E-01,-8.690046072E-01,-8.742892945E+01, 9.470080103E-02, 4.381052982E-02
      1283, 9.907749176E+00,-8.670048118E-01,-1.417879073E+01, 4.681076580E+00, 3.319275370E-01
      1284,-1.411159635E+00,-8.648291826E-01, 7.324150086E+01, 9.628712798E+00,-6.288821397E+00
      1285, 1.408888221E+00,-8.633230925E-01,-6.236391895E+01, 1.192481739E+00,-4.050293421E-02
      1286, 3.454289913E+00,-8.607345819E-01,-4.272701452E+01, 2.108498289E+00, 3.732079536E-01
      1287, 6.249437928E-01,-8.601745367E-01,-8.258233140E+01, 2.073882460E-01, 7.021492311E-02
      1288,-6.248596907E-01,-8.600354791E-01,-2.273417891E+01, 3.545532208E+00,-2.593997279E+00
      1289,-1.977688313E+00,-8.597152829E-01, 7.844779854E+01, 1.073837319E+01,-3.479365886E+00
      1290, 8.587397933E-01,-8.587740064E-01,-7.328476413E+01, 4.987910952E-01,-1.367624406E-02
      1291,-8.582836986E-01,-8.582592607E-01, 1.779684139E+01, 7.706423410E+00,-6.939751143E+00
      1292, 2.259097481E+01,-8.568980098E-01,-2.888268895E+00, 7.886561086E+00, 1.452165324E-01
      1293,-2.255756617E+00,-8.568435907E-01, 7.518867275E+01, 1.129568361E+01,-2.647935945E+00
      1294,-6.991196156E+00,-8.553475142E-01, 3.541240174E+01, 1.473665514E+01,-1.701689618E-01
      1295, 4.117361069E+00,-8.553395271E-01,-3.775227459E+01, 2.321825645E+00, 3.962747205E-01
      1296,-4.264997482E+00,-8.546701074E-01, 4.954950936E+01, 1.370307159E+01,-6.514861268E-01
      1297, 1.174311280E+00,-8.532422781E-01,-6.589820466E+01, 8.731074206E-01,-9.459841703E-02
      1298,-5.225077271E-01,-8.526543379E-01,-4.095537513E+01, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-8.768331244E+01, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-2.521487187E+01, 3.266217079E+00, 3.980885919E-01
      1301, 7.696316242E+00,-8.526419401E-01,-2.032776509E+01, 3.747448372E+00, 3.647661474E-01
      1302,-1.172952533E+00,-8.521631360E-01, 5.929353787E+01, 9.124580110E+00,-7.651329932E+00
      1303,-7.246154547E-01,-8.484367728E-01,-3.588713729E+00, 5.472417022E+00,-4.572145394E+00
      1304, 7.244169116E-01,-8.481676579E-01,-7.803732387E+01, 2.763155095E-01, 3.665783839E-02
      1305, 2.136908054E+00,-8.474763632E-01,-5.458897611E+01, 1.554254916E+00, 1.982337808E-01
      1306,-9.860289693E-01,-8.421897888E-01, 3.890601777E+01, 8.381726049E+00,-7.789331420E+00
      1307, 6.114518046E-01,-8.415996432E-01,-8.324956295E+01, 1.123935539E-01, 4.437276025E-02
      1308,-6.113982201E-01,-8.415110111E-01,-2.300246795E+01, 2.396301754E+00,-1.751916751E+00
      1309, 9.852693081E-01,-8.414708376E-01,-6.972456235E+01, 5.664232087E-01,-8.561375082E-02
      1310,-6.246985435E+00,-8.337867856E-01, 3.784395613E+01, 1.456530957E+01,-2.395414290E-01
      1311, 8.333694935E-01,-8.333979845E-01,-7.395034700E+01, 3.342125011E-01,-3.156235797E-02
      1312,-8.329896927E-01,-8.329693675E-01, 1.666162729E+01, 6.854317185E+00,-6.308260723E+00
      1313, 1.626972675E+00,-8.290590048E-01,-5.968939842E+01, 1.174811790E+00, 1.146857238E-02
      1314,-7.068070769E-01,-8.275808096E-01,-3.965689848E+00, 4.420853714E+00,-3.720171257E+00
      1315, 7.066555619E-01,-8.273754716E-01,-7.867459288E+01, 1.673333463E-01, 2.105176920E-02
      1316,-1.623727560E+00,-8.272838593E-01, 8.082235013E+01, 9.792808973E+00,-4.946407854E+00
      1317,-1.347909808E+00,-8.260617852E-01, 7.377390550E+01, 9.192770463E+00,-6.622129793E+00
      1318, 4.752238274E+00,-8.259478211E-01,-3.352528020E+01, 2.478785328E+00, 3.988340889E-01
      1319, 1.345895648E+00,-8.247262239E-01,-6.314244679E+01, 9.038746858E-01,-9.623532910E-02
