nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       938,-3.268300134E-05,-1.253213406E+00,-3.086881439E+02, 2.015615770E+01,-4.157380709E+00
       939, 2.999468422E+01,-1.253072977E+00,-2.519863720E-01, 1.970933341E+01, 2.575557193E-01
       940,-9.829621017E-02,-1.249394178E+00,-3.062483208E+02, 2.208548710E+01,-5.688176293E+00
       941, 9.835483879E-02,-1.249308109E+00,-3.061405322E+02, 1.790001430E+01,-2.818103969E+00
       942,-1.462460637E+00,-1.249188423E+00, 1.496684460E+02, 2.332507330E+01,-1.033221236E+01
       943,-3.577929258E+00,-1.247349739E+00, 1.524276461E+02, 2.536632353E+01,-2.186875140E+00
       944, 4.936498165E+00,-1.247219920E+00,-1.361314895E+02, 9.983684410E+00, 9.171465544E-01
       945, 1.460096717E+00,-1.246951342E+00,-2.068149986E+02, 9.714587370E+00,-6.869344450E-01
       946, 6.331449747E-01,-1.242729187E+00,-2.492622224E+02, 1.123937035E+01,-4.592211197E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.334215631E+02, 2.847393529E+01,-1.517516552E+01
       948,-5.140098929E-01,-1.241047025E+00,-1.917582911E+02, 2.842477287E+01,-1.383827611E+01
       949, 5.138760209E-01,-1.240507126E+00,-2.620434780E+02, 1.193166089E+01,-5.308595782E-01
       950, 1.960260868E-01,-1.237873673E+00,-2.998716947E+02, 1.544329277E+01,-1.722331817E+00
       951,-1.960645765E-01,-1.237703085E+00,-2.976079652E+02, 2.359311713E+01,-7.347699707E+00
       952,-7.581118345E-01,-1.237235069E+00,-7.078577966E+01, 2.767948619E+01,-1.566285304E+01
       953, 7.576703429E-01,-1.236319423E+00,-2.383195511E+02, 1.035838373E+01,-4.363809664E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.955571158E+02, 9.286295923E+00,-4.219805088E-01
       955, 4.005365968E-01,-1.232851505E+00,-2.761712575E+02, 1.252117028E+01,-6.773360966E-01
       956,-4.004889727E-01,-1.232467532E+00,-2.423902285E+02, 2.716312085E+01,-1.171076188E+01
       957,-6.874126911E+00,-1.228093982E+00, 9.708366169E+01, 2.755417154E+01,-4.221263995E-01
       958, 1.227429032E+00,-1.227546334E+00,-2.134352994E+02, 9.189524122E+00,-6.572150919E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.088760815E+02, 2.392508569E+01,-1.256614721E+01
       960, 8.890715241E-01,-1.223809004E+00,-2.291416153E+02, 9.457185227E+00,-4.697183633E-01
       961, 8.039105415E+00,-1.223415732E+00,-7.662327708E+01, 1.129436691E+01, 1.205025939E+00
       962,-8.883892298E-01,-1.222681046E+00,-8.669234993E+00, 2.639295219E+01,-1.543155954E+01
       963,-2.925547957E-01,-1.218722224E+00,-2.816399042E+02, 2.464820214E+01,-9.072047066E+00
       964, 2.925600410E-01,-1.218470335E+00,-2.912631779E+02, 1.287607558E+01,-8.853377666E-01
       965,-1.910065770E+00,-1.214652300E+00, 1.884333115E+02, 2.289463910E+01,-7.119099101E+00
       966, 2.656978798E+01,-1.214127898E+00,-2.943453953E+00, 1.889361273E+01, 2.836383663E-01
       967,-2.762635813E-05,-1.214036703E+00,-3.173400445E+02, 1.750969171E+01,-3.307830807E+00
       968,-2.530988932E+00,-1.210761547E+00, 1.847947000E+02, 2.375804734E+01,-4.326764008E+00
       969,-9.522705525E-02,-1.210331559E+00,-3.162023718E+02, 1.943944121E+01,-4.719749706E+00
       970, 9.527660906E-02,-1.210258722E+00,-3.136025354E+02, 1.533003000E+01,-2.110835403E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.357770703E+00, 1.865458300E+01, 3.160899143E-01
       972,-1.000000000E+01,-1.205089569E+00, 8.506624213E+01, 2.800000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 5.054845182E+01, 2.497308208E+01,-1.461186954E+01
       974,-1.774019241E+00,-1.200550079E+00, 1.856120094E+02, 2.271840056E+01,-7.989045664E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.218727817E+02, 8.406914231E+00,-5.316567759E-01
       976, 1.899005473E-01,-1.199165583E+00,-3.062982087E+02, 1.302423701E+01,-1.166728217E+00
       977,-1.899330914E-01,-1.199021339E+00,-3.088792172E+02, 2.101564331E+01,-6.292737692E+00
       978,-4.960528314E-01,-1.197678924E+00,-2.098543820E+02, 2.701596909E+01,-1.323806733E+01
       979, 4.959372878E-01,-1.197212696E+00,-2.668086913E+02, 9.855517137E+00,-2.311430980E-01
       980, 6.098291874E-01,-1.196954727E+00,-2.535556490E+02, 9.231093379E+00,-2.142134155E-01
       981,-6.096012592E-01,-1.196329951E+00,-1.523533260E+02, 2.759592095E+01,-1.501396875E+01
       982, 1.643135190E+00,-1.193933606E+00,-2.037966913E+02, 8.237448361E+00,-6.345835539E-01
       983, 7.528221130E+00,-1.192634702E+00,-8.571387614E+01, 1.030570583E+01, 1.146967304E+00
       984, 3.872876167E-01,-1.192057014E+00,-2.813695591E+02, 1.037877727E+01,-3.223410590E-01
       985,-3.872468770E-01,-1.191728592E+00,-2.580184594E+02, 2.517783183E+01,-1.076548380E+01
       986,-1.640032649E+00,-1.191469431E+00, 1.788683435E+02, 2.264296937E+01,-8.956500772E+00
       987,-7.287412882E-01,-1.189293146E+00,-8.861427609E+01, 2.718554725E+01,-1.593492523E+01
       988, 7.283548713E-01,-1.188491583E+00,-2.421440141E+02, 8.443081840E+00,-2.508962238E-01
       989, 1.792839408E+00,-1.185834527E+00,-2.016865162E+02, 8.046727174E+00,-5.673431504E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.499229544E+02, 2.291737004E+01,-1.115354302E+01
       991, 1.385863662E+00,-1.183559775E+00,-2.093454081E+02, 7.869559115E+00,-6.784497139E-01
       992,-2.834095061E-01,-1.180607080E+00,-2.941409783E+02, 2.219348615E+01,-7.968180456E+00
       993, 2.834139466E-01,-1.180394173E+00,-2.968103616E+02, 1.067859911E+01,-4.802203316E-01
       994,-2.300408232E-05,-1.178225398E+00,-3.248614389E+02, 1.489506341E+01,-2.532869476E+00
       995,-7.791838169E+00,-1.175577998E+00, 9.107470344E+01, 2.778513856E+01,-2.584569423E-01
       996,-9.242153913E-02,-1.174624324E+00,-3.247192742E+02, 1.674756691E+01,-3.793225862E+00
       997, 9.246280789E-02,-1.174563766E+00,-3.202157980E+02, 1.286273434E+01,-1.496992282E+00
       998, 2.370223045E+00,-1.174170494E+00,-1.916904783E+02, 7.958872179E+00,-2.756040263E-01
       999, 8.529068232E-01,-1.174019694E+00,-2.324582585E+02, 7.640997363E+00,-3.426009021E-01
      1000,-8.523064256E-01,-1.173027158E+00,-2.394858075E+01, 2.609449281E+01,-1.602158758E+01
      1001, 1.169918895E+00,-1.170023203E+00,-2.160530746E+02, 7.401055228E+00,-6.170632893E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.033616261E+02, 2.362575428E+01,-1.344660929E+01
      1003, 1.974380493E+00,-1.165060759E+00,-1.983312819E+02, 7.682386642E+00,-4.962463796E-01
      1004, 1.843012124E-01,-1.163782477E+00,-3.121144238E+02, 1.076508937E+01,-7.098154403E-01
      1005,-1.843283027E-01,-1.163662434E+00,-3.184141301E+02, 1.831543721E+01,-5.234955782E+00
      1006, 4.243771553E+00,-1.163059473E+00,-1.523462544E+02, 8.067387323E+00, 6.742536473E-01
      1007,-4.796407521E-01,-1.158041954E+00,-2.261767654E+02, 2.524146322E+01,-1.237758484E+01
      1008, 4.795419276E-01,-1.157643199E+00,-2.712609705E+02, 8.003397535E+00,-4.534975382E-03
      1009, 5.885204673E-01,-1.155120611E+00,-2.576320398E+02, 7.454680158E+00,-3.258557130E-02
      1010, 3.751777411E-01,-1.154769897E+00,-2.862175496E+02, 8.449674981E+00,-5.118492500E-02
      1011,-5.883237123E-01,-1.154581308E+00,-1.703369130E+02, 2.637219235E+01,-1.455597246E+01
      1012,-3.751433194E-01,-1.154492378E+00,-2.715090258E+02, 2.288338244E+01,-9.651542592E+00
      1013,-9.824274182E-01,-1.150367975E+00, 3.914279228E+01, 2.471685728E+01,-1.540783676E+01
      1014, 9.815478921E-01,-1.149175882E+00,-2.247306247E+02, 6.719101664E+00,-4.645082111E-01
      1015,-2.163091898E+00,-1.148772717E+00, 1.977981726E+02, 2.288728748E+01,-5.663598721E+00
      1016, 2.846792698E+00,-1.146478772E+00,-1.825569428E+02, 7.444660308E+00, 3.606898945E-02
      1017,-2.750498056E-01,-1.145766139E+00,-3.046472679E+02, 1.954562579E+01,-6.806984452E+00
      1018, 2.750535011E-01,-1.145588756E+00,-3.019122750E+02, 8.680532333E+00,-1.672953782E-01
      1019,-1.877839350E-05,-1.145486593E+00,-3.314537416E+02, 1.236456175E+01,-1.853110305E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.064501722E+02, 2.642687917E+01,-1.593929340E+01
      1021, 7.015640140E-01,-1.144782662E+00,-2.457606094E+02, 6.762807760E+00,-1.178286129E-01
      1022,-8.985673636E-02,-1.141980767E+00,-3.320239237E+02, 1.407258622E+01,-2.939929182E+00
      1023, 8.989042044E-02,-1.141931415E+00,-3.261394184E+02, 1.053643562E+01,-9.868842998E-01
      1024,-5.948200703E+00,-1.141756415E+00, 1.072401057E+02, 2.718525419E+01,-6.096225866E-01
      1025, 3.670471430E+00,-1.138777614E+00,-1.651307138E+02, 7.396665609E+00, 4.369578563E-01
      1026, 4.564650536E+00,-1.132159948E+00,-1.451908424E+02, 7.643278567E+00, 8.118454916E-01
      1027, 1.791822761E-01,-1.131435156E+00,-3.174307841E+02, 8.689039225E+00,-3.533184116E-01
      1028,-1.792044044E-01,-1.131337166E+00,-3.264317856E+02, 1.556091941E+01,-4.215357468E+00
      1029, 1.556154609E+00,-1.130725384E+00,-2.059448185E+02, 6.613447131E+00,-6.932514089E-01
      1030, 8.198578954E-01,-1.128520012E+00,-2.356380736E+02, 6.060256501E+00,-2.563739343E-01
      1031,-1.553375602E+00,-1.128518105E+00, 1.827212286E+02, 2.214645373E+01,-9.697945241E+00
      1032,-8.193323612E-01,-1.127651215E+00,-4.004021938E+01, 2.562362606E+01,-1.641874425E+01
      1033,-1.320097089E+00,-1.127572298E+00, 1.488464551E+02, 2.251090213E+01,-1.200127184E+01
      1034, 1.318212509E+00,-1.125788808E+00,-2.116216997E+02, 6.265785743E+00,-7.008437942E-01
      1035, 8.948246002E+00,-1.124654055E+00,-6.389961419E+01, 1.057059431E+01, 1.156181221E+00
      1036, 3.370954037E+00,-1.122795820E+00,-1.718996908E+02, 6.978173043E+00, 2.947807394E-01
      1037,-4.646397233E-01,-1.121812820E+00,-2.403692426E+02, 2.312917538E+01,-1.129157927E+01
      1038, 4.645561874E-01,-1.121475816E+00,-2.754654838E+02, 6.378546320E+00, 1.553830807E-01
      1039, 3.641081452E-01,-1.120685816E+00,-2.907191028E+02, 6.740821130E+00, 1.411811381E-01
      1040,-3.640794754E-01,-1.120454669E+00,-2.828191633E+02, 2.033932942E+01,-8.421099401E+00
      1041,-2.007886887E+00,-1.118476629E+00, 2.028046407E+02, 2.245358287E+01,-6.415568728E+00
      1042, 1.117507458E+00,-1.117599964E+00,-2.184725446E+02, 5.849217669E+00,-6.050911836E-01
      1043, 5.690450072E-01,-1.116885781E+00,-2.614591813E+02, 5.909189135E+00, 9.314215068E-02
      1044,-5.688767433E-01,-1.116424561E+00,-1.867499138E+02, 2.479068122E+01,-1.380165649E+01
      1045,-1.116272926E+00,-1.116206765E+00, 9.636519261E+01, 2.330940682E+01,-1.432082379E+01
      1046,-1.491466810E-05,-1.115552187E+00,-3.373084909E+02, 9.954755066E+00,-1.280364944E+00
      1047,-2.674073577E-01,-1.113914371E+00,-3.133444951E+02, 1.677370945E+01,-5.637013082E+00
      1048,-2.750691175E+00,-1.113783121E+00, 1.853251379E+02, 2.386701478E+01,-3.520247683E+00
      1049, 2.674103677E-01,-1.113769650E+00,-3.066453844E+02, 6.890448443E+00, 5.725919909E-02
      1050,-8.751162887E-02,-1.112133503E+00,-3.383515071E+02, 1.146278926E+01,-2.181398201E+00
      1051, 8.753838390E-02,-1.112094164E+00,-3.315101208E+02, 8.374337646E+00,-5.839265882E-01
      1052, 2.780591011E+01,-1.111756325E+00,-3.045980957E+00, 1.866911321E+01, 2.595148905E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.172746942E+02, 2.680128562E+01,-8.143720357E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.237505543E+02, 2.535758240E+01,-1.563581452E+01
      1055, 6.770793200E-01,-1.104836345E+00,-2.492125730E+02, 5.312891375E+00,-2.856433149E-02
      1056,-9.424585104E-01,-1.103559256E+00, 2.646283951E+01, 2.437584909E+01,-1.609114957E+01
      1057, 9.416845441E-01,-1.102510214E+00,-2.274569511E+02, 5.265941348E+00,-4.266425145E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.258115211E+02, 7.629379108E+00, 9.470617970E-01
      1059, 1.745018363E-01,-1.101858735E+00,-3.223420757E+02, 6.805807878E+00,-9.449127498E-02
      1060,-1.745194048E-01,-1.101780891E+00,-3.331964756E+02, 1.280912399E+01,-3.265462486E+00
      1061,-3.013366699E+00,-1.097742796E+00, 1.767058055E+02, 2.431534160E+01,-2.876177412E+00
      1062, 3.954543114E+00,-1.095033646E+00,-1.592059259E+02, 6.631540709E+00, 5.495862730E-01
      1063,-3.929105043E+00,-1.090395570E+00, 1.473105600E+02, 2.562258031E+01,-1.615425098E+00
      1064, 3.539882898E-01,-1.089526057E+00,-2.948477421E+02, 5.247810724E+00, 2.645050773E-01
      1065,-3.539648652E-01,-1.089337468E+00,-2.920761721E+02, 1.761045946E+01,-7.126852009E+00
      1066,-4.509272873E-01,-1.088695765E+00,-2.522802322E+02, 2.072545781E+01,-1.002756917E+01
      1067, 4.508577287E-01,-1.088415146E+00,-2.794056655E+02, 4.974350498E+00, 2.555339685E-01
      1068,-1.138113657E-05,-1.088176012E+00,-3.426062527E+02, 7.688045426E+00,-8.192058681E-01
      1069, 7.896551490E-01,-1.086938739E+00,-2.386814810E+02, 4.706512564E+00,-2.028660114E-01
      1070,-7.891979814E-01,-1.086183071E+00,-5.618672652E+01, 2.492623455E+01,-1.656426648E+01
      1071,-8.536693454E-02,-1.084836841E+00,-3.439397624E+02, 8.951928619E+00,-1.530335332E+00
      1072, 8.538734913E-02,-1.084806919E+00,-3.364551100E+02, 6.386972807E+00,-2.861600925E-01
      1073,-2.604195476E-01,-1.084791064E+00,-3.205065429E+02, 1.393977874E+01,-4.499034108E+00
      1074, 2.604219615E-01,-1.084676147E+00,-3.110126914E+02, 5.306713747E+00, 2.022286556E-01
      1075,-1.863037229E+00,-1.083883762E+00, 2.069033031E+02, 2.200845799E+01,-7.261540702E+00
      1076, 5.512440205E-01,-1.081938267E+00,-2.650751654E+02, 4.585680613E+00, 1.720252009E-01
      1077,-5.511018038E-01,-1.081548333E+00,-2.011354596E+02, 2.286349070E+01,-1.277306538E+01
      1078, 1.702213734E-01,-1.074809909E+00,-3.269190438E+02, 5.115386152E+00, 7.298824162E-02
      1079,-1.702347845E-01,-1.074750423E+00,-3.389992921E+02, 1.010368213E+01,-2.407202125E+00
      1080,-1.258235455E+00,-1.074726105E+00, 1.464165171E+02, 2.209481849E+01,-1.287106291E+01
      1081, 6.098561764E+00,-1.074511409E+00,-1.118756959E+02, 7.586725787E+00, 1.021702081E+00
      1082, 1.109514236E+01,-1.073440313E+00,-3.863727655E+01, 1.154305724E+01, 1.086961612E+00
      1083, 3.915562057E+01,-1.073243260E+00,-1.810619860E+00, 2.033163883E+01, 6.286535660E-02
      1084, 1.256559253E+00,-1.073139787E+00,-2.137321076E+02, 4.886006028E+00,-7.390650113E-01
      1085, 1.476887703E+00,-1.073122621E+00,-2.080309729E+02, 5.193044344E+00,-7.590032738E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.858156964E+02, 2.163365549E+01,-1.048205104E+01
      1087, 1.069743276E+00,-1.069825053E+00,-2.208160071E+02, 4.521986958E+00,-6.115785399E-01
      1088,-6.549493670E-01,-1.068841577E+00,-1.397542164E+02, 2.395110712E+01,-1.500959007E+01
      1089,-1.068652391E+00,-1.068593979E+00, 8.793309767E+01, 2.295662100E+01,-1.515372923E+01
      1090, 6.547011733E-01,-1.068326712E+00,-2.524770893E+02, 4.082345628E+00, 2.519606669E-02
      1091, 2.377630234E+01,-1.064310551E+00,-3.764768995E+00, 1.751515548E+01, 3.085867946E-01
      1092,-8.148560482E-06,-1.063131452E+00,-3.475102080E+02, 5.575010175E+00,-4.683478038E-01
      1093,-1.731977701E+00,-1.061466694E+00, 2.073320339E+02, 2.166390087E+01,-8.167351780E+00
      1094, 3.447352648E-01,-1.061035514E+00,-2.987800958E+02, 3.959468651E+00, 3.288003158E-01
      1095,-3.447166681E-01,-1.060885549E+00,-2.995356985E+02, 1.475933729E+01,-5.816614280E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.264657034E+01, 2.389977894E+01,-1.660048986E+01
      1097,-8.340490609E-02,-1.059865117E+00,-3.490216275E+02, 6.560830083E+00,-9.917933684E-01
      1098, 9.052555561E-01,-1.059864998E+00,-2.300877180E+02, 4.030363025E+00,-4.100369548E-01
      1099, 8.341952413E-02,-1.059843659E+00,-3.410881834E+02, 4.575092280E+00,-8.772225382E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.324079652E+02, 2.622881886E+01,-1.133469799E+00
      1101, 1.050686932E+01,-1.059253931E+00,-4.413953160E+01, 1.095221787E+01, 1.106999499E+00
      1102, 1.728401661E+00,-1.059095502E+00,-2.033250455E+02, 5.170153252E+00,-6.750704596E-01
      1103,-4.383913577E-01,-1.058420181E+00,-2.619552278E+02, 1.808705284E+01,-8.638791578E+00
      1104, 4.383345842E-01,-1.058191180E+00,-2.830305386E+02, 3.777542737E+00, 3.074957770E-01
      1105,-2.540289164E-01,-1.058156610E+00,-3.264626047E+02, 1.109499088E+01,-3.424482926E+00
      1106, 2.540307641E-01,-1.058068991E+00,-3.152409750E+02, 3.921369847E+00, 2.747393332E-01
      1107, 1.856432080E+00,-1.054787636E+00,-2.012614560E+02, 5.170286859E+00,-5.918578825E-01
      1108, 1.663054824E-01,-1.050064802E+00,-3.312482099E+02, 3.611350158E+00, 1.570914636E-01
      1109,-1.663150936E-01,-1.050022244E+00,-3.441300468E+02, 7.475114126E+00,-1.653249688E+00
      1110, 5.349721313E-01,-1.049992681E+00,-2.684617371E+02, 3.470535541E+00, 2.124352934E-01
      1111,-5.348536968E-01,-1.049668074E+00,-2.132389137E+02, 2.062286039E+01,-1.150958258E+01
      1112, 7.620522976E-01,-1.048936844E+00,-2.415881011E+02, 3.565449661E+00,-1.738682136E-01
      1113,-7.616576552E-01,-1.048284531E+00,-7.192980697E+01, 2.396108815E+01,-1.640241875E+01
      1114, 2.153786898E+00,-1.040951014E+00,-1.961881639E+02, 5.143545839E+00,-4.212705784E-01
      1115,-5.189877811E-06,-1.040208817E+00,-3.521103950E+02, 3.617085929E+00,-2.240206905E-01
      1116,-7.292723179E+00,-1.037455320E+00, 9.480151046E+01, 2.766280615E+01,-2.943444599E-01
      1117,-2.340209246E+00,-1.037261963E+00, 2.058800390E+02, 2.277023327E+01,-4.656411633E+00
      1118,-8.160911500E-02,-1.037009239E+00,-3.537454527E+02, 4.299291710E+00,-5.670682823E-01
      1119, 8.161842823E-02,-1.036995530E+00,-3.454551947E+02, 2.932803752E+00, 1.775212889E-02
      1120,-4.905871391E+00,-1.035906792E+00, 1.249382872E+02, 2.652146732E+01,-9.206992705E-01
      1121,-6.344568729E-01,-1.035391331E+00,-1.538987806E+02, 2.220556232E+01,-1.406782893E+01
      1122, 3.362730145E-01,-1.034979582E+00,-3.026051674E+02, 2.862952235E+00, 3.371526397E-01
      1123, 6.342470646E-01,-1.034956217E+00,-2.555435203E+02, 3.054994782E+00, 5.198089737E-02
      1124,-3.362588286E-01,-1.034865260E+00,-3.055444049E+02, 1.184119247E+01,-4.530321668E+00
      1125,-2.481825948E-01,-1.033790708E+00,-3.315518847E+02, 8.278435446E+00,-2.434784226E+00
      1126, 2.481838912E-01,-1.033727884E+00,-3.192423342E+02, 2.721111072E+00, 2.794698459E-01
      1127,-3.323243380E+00,-1.031522751E+00, 1.686897685E+02, 2.472083209E+01,-2.234930749E+00
      1128,-4.269292355E-01,-1.030737996E+00,-2.696072048E+02, 1.527348226E+01,-7.177602846E+00
      1129, 4.268841445E-01,-1.030555964E+00,-2.865312719E+02, 2.773355860E+00, 3.188051757E-01
      1130, 1.627213955E-01,-1.027416348E+00,-3.353047868E+02, 2.281979978E+00, 1.650811344E-01
      1131,-1.627275050E-01,-1.027389288E+00,-3.487954573E+02, 4.941776083E+00,-1.011034726E+00
      1132, 5.795488358E+00,-1.027048111E+00,-1.176127300E+02, 6.637389842E+00, 9.829093296E-01
      1133,-1.201858401E+00,-1.026565194E+00, 1.425820287E+02, 2.166314258E+01,-1.374393078E+01
      1134, 1.026214480E+00,-1.026286364E+00,-2.230494984E+02, 3.404183540E+00,-6.295845478E-01
      1135,-1.025254607E+00,-1.025203109E+00, 7.820694830E+01, 2.253828227E+01,-1.589573503E+01
      1136, 1.200372100E+00,-1.025158525E+00,-2.156819126E+02, 3.715389116E+00,-7.865089628E-01
      1137, 2.589365005E+00,-1.024500966E+00,-1.884985222E+02, 4.971230530E+00,-1.283486367E-01
      1138,-8.725531697E-01,-1.021691084E+00,-1.598729520E+00, 2.323257052E+01,-1.687392083E+01
      1139, 8.719638586E-01,-1.020892262E+00,-2.326041587E+02, 2.996605882E+00,-4.070099788E-01
      1140, 5.200963616E-01,-1.020788074E+00,-2.716198468E+02, 2.546479392E+00, 2.230049995E-01
      1141, 1.404649019E+00,-1.020627260E+00,-2.098268174E+02, 3.987769475E+00,-8.386880381E-01
      1142,-5.199996829E-01,-1.020523071E+00,-2.230205791E+02, 1.811505422E+01,-1.006115542E+01
      1143,-2.479703653E-06,-1.019211650E+00,-3.557506067E+02, 1.808767604E+00,-7.569075606E-02
      1144,-1.402433515E+00,-1.018867612E+00, 1.876849537E+02, 2.111235867E+01,-1.129477137E+01
      1145,-7.996416092E-02,-1.016073108E+00,-3.574693155E+02, 2.169226418E+00,-2.487494150E-01
      1146, 7.996861637E-02,-1.016066551E+00,-3.489131188E+02, 1.449034185E+00, 4.318582136E-02
      1147, 7.368242741E-01,-1.014204502E+00,-2.443436488E+02, 2.620783025E+00,-1.616405904E-01
      1148,-7.364867330E-01,-1.013646603E+00,-8.683398502E+01, 2.269437657E+01,-1.590196204E+01
      1149,-2.428316176E-01,-1.011489272E+00,-3.360432616E+02, 5.516939366E+00,-1.544267623E+00
      1150, 2.428324372E-01,-1.011449337E+00,-3.227879414E+02, 1.688842837E+00, 2.286748590E-01
      1151, 3.285315037E-01,-1.011142969E+00,-3.060072795E+02, 1.940877370E+00, 2.987404123E-01
      1152,-3.285213411E-01,-1.011061072E+00,-3.104837689E+02, 8.901216281E+00,-3.298071650E+00
      1153, 1.218027401E+01,-1.010382175E+00,-3.029541107E+01, 1.172993657E+01, 9.217820870E-01
      1154, 1.594383419E-01,-1.006670237E+00,-3.384686623E+02, 1.111377193E+00, 1.109172813E-01
      1155,-1.594412625E-01,-1.006657243E+00,-3.524276924E+02, 2.513381419E+00,-4.760200238E-01
      1156,-4.164466858E-01,-1.005421400E+00,-2.755764439E+02, 1.234087509E+01,-5.690921741E+00
      1157, 4.164122641E-01,-1.005282640E+00,-2.897639448E+02, 1.945263651E+00, 2.936066177E-01
      1158,-1.640281677E+00,-1.005263925E+00, 2.137480882E+02, 2.107642948E+01,-8.854178865E+00
      1159,-6.157246828E-01,-1.004814506E+00,-1.658507218E+02, 2.013940113E+01,-1.283858315E+01
      1160, 6.155499816E-01,-1.004452229E+00,-2.584132460E+02, 2.213683701E+00, 5.943074619E-02
      1161, 1.637078524E+00,-1.003139973E+00,-2.051004312E+02, 3.991700483E+00,-7.869523682E-01
      1162,-1.428949076E-06,-9.999760985E-01,-3.572297084E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-3.589792636E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-3.503181275E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-2.745670454E+02, 1.796319646E+00, 2.104197163E-01
      1166,-5.064180493E-01,-9.938744903E-01,-2.306300548E+02, 1.539342753E+01,-8.481199227E+00
      1167,-2.379300743E-01,-9.910609722E-01,-3.394694330E+02, 2.827859353E+00,-7.540466027E-01
      1168, 2.379304767E-01,-9.910418987E-01,-3.256251237E+02, 8.072177415E-01, 1.357469266E-01
      1169,-1.954359770E+00,-9.904153943E-01, 2.213174226E+02, 2.160057556E+01,-6.489591812E+00
      1170, 3.214459419E-01,-9.893260598E-01,-3.090946061E+02, 1.174581989E+00, 2.264027417E-01
      1171,-3.214394748E-01,-9.892739058E-01,-3.146847675E+02, 5.973184980E+00,-2.142078154E+00
      1172,-1.564397216E-01,-9.877094626E-01,-3.538877050E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-3.397666026E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-2.251914792E+02, 2.473490698E+00,-6.519458671E-01
      1175,-8.420467377E-01,-9.859640002E-01,-1.536316324E+01, 2.233717778E+01,-1.684903142E+01
      1176,-9.855955839E-01,-9.855506420E-01, 6.739701422E+01, 2.201651756E+01,-1.648591224E+01
      1177, 8.415379524E-01,-9.852744937E-01,-2.349940519E+02, 2.146015036E+00,-4.107631902E-01
      1178,-1.150480390E+00,-9.826747775E-01, 1.373475230E+02, 2.120293787E+01,-1.458931549E+01
      1179, 7.137652636E-01,-9.824583530E-01,-2.469030349E+02, 1.853617138E+00,-1.591437763E-01
      1180,-4.068569243E-01,-9.822611213E-01,-2.802710475E+02, 9.338205303E+00,-4.217087988E+00
      1181, 4.068323076E-01,-9.821617603E-01,-2.926052780E+02, 1.274017297E+00, 2.441072632E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.001260177E+02, 2.110946317E+01,-1.505864814E+01
      1183, 1.149166942E+00,-9.814318419E-01,-2.175667657E+02, 2.734242987E+00,-8.366144738E-01
      1184,-5.985996723E-01,-9.768611193E-01,-1.754851383E+02, 1.778764907E+01,-1.136540593E+01
      1185, 5.984570980E-01,-9.765653610E-01,-2.610487677E+02, 1.539437406E+00, 5.420848972E-02
      1186,-8.800923347E+00,-9.739280343E-01, 8.749358685E+01, 2.793628042E+01,-1.097476434E-01
      1187, 1.338814974E+00,-9.727860093E-01,-2.115316142E+02, 2.969991777E+00,-9.194753205E-01
      1188,-2.334481329E-01,-9.723802805E-01,-3.408230111E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-3.267776113E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 1.882949348E+02, 2.057763444E+01,-1.213199184E+01
      1191,-2.117068768E+00,-9.697965384E-01, 2.207621864E+02, 2.190692585E+01,-5.493868837E+00
      1192, 4.940556884E-01,-9.696639776E-01,-2.772374010E+02, 1.201255491E+00, 1.814454322E-01
      1193,-4.939970970E-01,-9.695034027E-01,-2.363798998E+02, 1.251186124E+01,-6.820968565E+00
      1194, 3.149555027E-01,-9.693415761E-01,-3.115935953E+02, 5.465690856E-01, 1.271192656E-01
      1195,-3.149524033E-01,-9.693166614E-01,-3.178031506E+02, 3.081824730E+00,-1.070683594E+00
      1196,-3.980797231E-01,-9.610632062E-01,-2.840798367E+02, 6.304550093E+00,-2.786387026E+00
