nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       808, 2.364699543E-01,-1.493444562E+00,-2.878111648E+02, 3.045940148E+01,-5.958000962E+00
       809,-2.365477830E-01,-1.493099689E+00,-2.445213932E+02, 3.484150442E+01,-1.178366948E+01
       810,-3.901809931E+00,-1.492881179E+00, 1.545236884E+02, 2.784195468E+01,-2.187587032E+00
       811, 1.783766270E+00,-1.488385797E+00,-2.257036436E+02, 1.817350011E+01,-1.101440454E+00
       812, 2.811623812E+00,-1.480860353E+00,-2.078919217E+02, 1.638812115E+01,-2.768689112E-01
       813,-9.066786766E-01,-1.479742885E+00,-9.620431820E+00, 3.017968958E+01,-1.384868844E+01
       814,-2.468630075E+00,-1.478742123E+00, 1.844945515E+02, 2.632116467E+01,-5.163111979E+00
       815, 9.059588313E-01,-1.478249788E+00,-2.499915463E+02, 2.184585811E+01,-2.056418699E+00
       816, 1.072509289E+00,-1.476354599E+00,-2.426080873E+02, 2.057727998E+01,-1.746904000E+00
       817,-1.071411610E+00,-1.474539876E+00, 4.416227047E+01, 2.879981170E+01,-1.299333051E+01
       818, 7.508262396E-01,-1.473765373E+00,-2.591442754E+02, 2.302380977E+01,-2.417196550E+00
       819,-7.503921390E-01,-1.472575307E+00,-6.827811302E+01, 3.164197808E+01,-1.443790726E+01
       820,-3.529366553E-01,-1.470377445E+00,-2.191000357E+02, 3.458030244E+01,-1.302832219E+01
       821,-1.735945582E+00,-1.470060825E+00, 1.639963886E+02, 2.620789493E+01,-8.617726301E+00
       822, 3.529472351E-01,-1.469868302E+00,-2.870750442E+02, 2.778902027E+01,-4.524746913E+00
       823, 1.928732491E+01,-1.469103932E+00,-6.282737279E+00, 1.998753259E+01, 6.474036426E-01
       824,-1.248743176E+00,-1.462258339E+00, 9.219948326E+01, 2.760407150E+01,-1.189168686E+01
       825, 1.247160196E+00,-1.460112810E+00,-2.371243269E+02, 1.895889231E+01,-1.462923873E+00
       826,-6.045012474E-01,-1.459593534E+00,-1.284922064E+02, 3.299739114E+01,-1.457306718E+01
       827, 6.042751670E-01,-1.458681464E+00,-2.703977318E+02, 2.388748220E+01,-2.798454683E+00
       828, 1.590214491E+00,-1.455683112E+00,-2.297150705E+02, 1.752302979E+01,-1.151110620E+00
       829,-5.813893586E-05,-1.450434566E+00,-2.950203124E+02, 3.215232493E+01,-8.307061301E+00
       830,-1.137468219E-01,-1.446041822E+00,-2.839685184E+02, 3.330552615E+01,-9.913898044E+00
       831, 1.138511151E-01,-1.445888758E+00,-3.003433141E+02, 3.037651374E+01,-6.695287320E+00
       832, 2.472167253E+00,-1.441392541E+00,-2.153879390E+02, 1.554682213E+01,-4.733204054E-01
       833, 4.672431052E-01,-1.438245296E+00,-2.832348319E+02, 2.462234127E+01,-3.248972048E+00
       834,-4.671607614E-01,-1.437581420E+00,-1.880104755E+02, 3.389820689E+01,-1.412113589E+01
       835, 1.435761809E+00,-1.435926080E+00,-2.326299845E+02, 1.727250522E+01,-1.210069498E+00
       836,-1.433569908E+00,-1.433452606E+00, 1.328175932E+02, 2.660965492E+01,-1.070798945E+01
       837, 2.268629521E-01,-1.432736516E+00,-3.007997418E+02, 2.800885659E+01,-5.155567488E+00
       838,-2.269314378E-01,-1.432433009E+00,-2.665628106E+02, 3.385846743E+01,-1.146118600E+01
       839, 5.855453491E+00,-1.427942514E+00,-1.375293391E+02, 1.445089934E+01, 1.153540572E+00
       840,-8.335922241E+00,-1.424964547E+00, 9.846311235E+01, 2.987752284E+01,-2.374072992E-01
       841,-5.101361275E+00,-1.423290253E+00, 1.312878042E+02, 2.873189793E+01,-1.157094854E+00
       842, 3.939657211E+00,-1.421674252E+00,-1.840814800E+02, 1.428343257E+01, 4.748886072E-01
       843,-1.596347451E+00,-1.418306231E+00, 1.581453460E+02, 2.609659182E+01,-9.627863033E+00
       844,-3.385936022E-01,-1.410599470E+00,-2.421734704E+02, 3.388076151E+01,-1.290197612E+01
       845,-8.642160296E-01,-1.410430431E+00,-2.494598617E+01, 3.019444027E+01,-1.469630858E+01
       846, 3.386029303E-01,-1.410151362E+00,-2.976073946E+02, 2.507037532E+01,-3.741501245E+00
       847, 2.020871162E+00,-1.409877539E+00,-2.232012037E+02, 1.514951681E+01,-7.886309904E-01
       848, 8.635756969E-01,-1.409102440E+00,-2.554647126E+02, 1.893564952E+01,-1.590274201E+00
       849, 7.172108889E-01,-1.407770514E+00,-2.655220501E+02, 2.011614075E+01,-1.864860007E+00
       850,-7.168259621E-01,-1.406715274E+00,-8.761300108E+01, 3.167048455E+01,-1.514798941E+01
       851, 3.139109802E+01,-1.404731870E+00, 2.895379930E-01, 2.222556321E+01, 2.343505408E-01
       852, 1.020080328E+00,-1.404173613E+00,-2.472067774E+02, 1.769016642E+01,-1.376569028E+00
       853,-1.019101262E+00,-1.402555227E+00, 3.333934040E+01, 2.872079171E+01,-1.388966147E+01
       854, 3.499834299E+00,-1.400940657E+00,-1.949905706E+02, 1.386864205E+01, 2.394367067E-01
       855,-2.805650949E+00,-1.399249196E+00, 1.863787622E+02, 2.646090624E+01,-4.039361279E+00
       856,-5.786851645E-01,-1.397244930E+00,-1.506559655E+02, 3.288484822E+01,-1.502897225E+01
       857, 5.784854293E-01,-1.396438956E+00,-2.777823947E+02, 2.100334586E+01,-2.167392022E+00
       858,-5.089158367E-05,-1.394285321E+00,-3.116839637E+02, 3.004261871E+01,-7.497191850E+00
       859,-1.093480065E-01,-1.390055895E+00,-3.029986011E+02, 3.154962066E+01,-9.208591821E+00
       860, 1.094392985E-01,-1.389921784E+00,-3.144867183E+02, 2.794104757E+01,-5.836812198E+00
       861,-1.185161591E+00,-1.387795925E+00, 8.615909841E+01, 2.740536847E+01,-1.278376515E+01
       862, 1.183746457E+00,-1.385878086E+00,-2.410999075E+02, 1.613351888E+01,-1.179446256E+00
       863,-3.197837830E+00,-1.383395791E+00, 1.773592524E+02, 2.692066823E+01,-3.129388155E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.613028371E+01, 1.824168173E+01, 9.659302981E-01
       865, 2.241462469E+00,-1.380853057E+00,-2.207140501E+02, 1.395594810E+01,-5.867962779E-01
       866,-4.664551258E+00,-1.380385041E+00, 1.404233809E+02, 2.840265762E+01,-1.399216865E+00
       867, 4.482505620E-01,-1.379765987E+00,-2.916651567E+02, 2.176639296E+01,-2.545094438E+00
       868,-4.481781125E-01,-1.379181743E+00,-2.113281528E+02, 3.340884558E+01,-1.418943888E+01
       869, 2.180836350E-01,-1.377258658E+00,-3.124804380E+02, 2.531954293E+01,-4.310190639E+00
       870,-2.181435823E-01,-1.376993060E+00,-2.876046343E+02, 3.244629004E+01,-1.090295605E+01
       871, 1.289930534E+01,-1.371998906E+00,-3.049264872E+01, 1.706283062E+01, 1.168541118E+00
       872, 7.072905064E+00,-1.370411158E+00,-1.112190918E+02, 1.383840158E+01, 1.286051340E+00
       873, 8.523887634E+00,-1.368079662E+00,-8.362528032E+01, 1.474104361E+01, 1.442150817E+00
       874,-5.563710213E+00,-1.365780950E+00, 1.244623212E+02, 2.898392095E+01,-9.022600852E-01
       875, 1.359778762E+00,-1.359925866E+00,-2.361008303E+02, 1.456681336E+01,-1.034047018E+00
       876,-1.357815385E+00,-1.357710242E+00, 1.312954507E+02, 2.629867479E+01,-1.154643349E+01
       877,-3.254862726E-01,-1.355971694E+00,-2.646825231E+02, 3.277816332E+01,-1.252152900E+01
       878, 3.254944384E-01,-1.355579376E+00,-3.070519969E+02, 2.223695158E+01,-2.968827675E+00
       879, 9.465637207E+00,-1.350623250E+00,-6.795830859E+01, 1.499161744E+01, 1.387674812E+00
       880, 6.865761876E-01,-1.347627401E+00,-2.713460569E+02, 1.728903816E+01,-1.366697477E+00
       881,-8.255180120E-01,-1.347263217E+00,-4.205043329E+01, 3.017319694E+01,-1.550316598E+01
       882,-6.862360835E-01,-1.346694946E+00,-1.083655093E+02, 3.158419971E+01,-1.574456370E+01
       883, 8.249502182E-01,-1.346085548E+00,-2.604509841E+02, 1.614558362E+01,-1.180583576E+00
       884, 3.310105515E+01,-1.344719052E+00,-9.418955825E-01, 2.215706597E+01, 1.775371743E-01
       885,-4.426837404E-05,-1.342971683E+00,-3.267018334E+02, 2.759707718E+01,-6.577278579E+00
       886,-1.849428177E+00,-1.341576457E+00, 1.915739889E+02, 2.534378596E+01,-7.993335587E+00
       887,-5.551582575E-01,-1.340424895E+00,-1.735363044E+02, 3.254030337E+01,-1.528662571E+01
       888, 5.549824834E-01,-1.339715600E+00,-2.844727401E+02, 1.816856008E+01,-1.591163962E+00
       889,-1.053280085E-01,-1.338891506E+00,-3.203876667E+02, 2.939623100E+01,-8.335189125E+00
       890, 1.054074243E-01,-1.338774800E+00,-3.271096035E+02, 2.526170736E+01,-4.928653724E+00
       891, 9.722995162E-01,-1.338392019E+00,-2.515137576E+02, 1.495573788E+01,-1.055100892E+00
       892,-9.714287519E-01,-1.336952567E+00, 2.070571279E+01, 2.864099592E+01,-1.479114534E+01
       893, 3.481605911E+01,-1.334721565E+00,-1.719424262E+00, 2.225258593E+01, 1.724177269E-01
       894, 2.100604028E-01,-1.326558590E+00,-3.228730976E+02, 2.249906245E+01,-3.469939813E+00
       895,-2.101125419E-01,-1.326327562E+00,-3.071175180E+02, 3.060697304E+01,-1.012740064E+01
       896, 4.308942854E-01,-1.326324940E+00,-2.992813213E+02, 1.892315888E+01,-1.891565338E+00
       897,-4.308308661E-01,-1.325813532E+00,-2.345054231E+02, 3.255824445E+01,-1.399846636E+01
       898, 1.701353550E+00,-1.324964762E+00,-2.299568717E+02, 1.277357849E+01,-8.282214123E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.831027414E+02, 2.531349504E+01,-9.102638770E+00
       900,-1.127217412E+00,-1.319935799E+00, 7.837723515E+01, 2.721634648E+01,-1.370241695E+01
       901,-1.544192672E+00,-1.319009185E+00, 1.684983784E+02, 2.545960411E+01,-1.016631401E+01
       902, 1.125955343E+00,-1.318225384E+00,-2.446583290E+02, 1.351124275E+01,-9.546734920E-01
       903, 1.541553736E+00,-1.316511750E+00,-2.326240288E+02, 1.267667616E+01,-8.783537827E-01
       904, 1.859037995E+00,-1.315767884E+00,-2.275727132E+02, 1.232728293E+01,-7.353316388E-01
       905,-2.051235437E+00,-1.309126258E+00, 2.027875960E+02, 2.523880299E+01,-6.814817863E+00
       906,-3.135077357E-01,-1.306048393E+00,-2.859016202E+02, 3.124694802E+01,-1.188638218E+01
       907, 3.135148287E-01,-1.305707216E+00,-3.155028509E+02, 1.939420041E+01,-2.244490393E+00
       908, 6.449903488E+00,-1.302099347E+00,-1.249409390E+02, 1.228613796E+01, 1.195174486E+00
       909, 1.681431007E+01,-1.301056266E+00,-1.063140197E+01, 1.795591867E+01, 8.408510964E-01
       910,-3.821530117E-05,-1.296075106E+00,-3.399725966E+02, 2.490587255E+01,-5.601209886E+00
       911, 6.586579680E-01,-1.292817235E+00,-2.767488248E+02, 1.462373392E+01,-9.393936488E-01
       912,-1.016540676E-01,-1.292131305E+00,-3.358806809E+02, 2.691257116E+01,-7.343766345E+00
       913, 1.017226204E-01,-1.292030692E+00,-3.382361330E+02, 2.244146927E+01,-4.021292404E+00
       914,-6.583586335E-01,-1.291996717E+00,-1.300953581E+02, 3.131375623E+01,-1.616687063E+01
       915, 1.290534139E+00,-1.290665627E+00,-2.393574004E+02, 1.207635151E+01,-8.915914820E-01
       916, 3.128256798E+00,-1.290071845E+00,-2.038162938E+02, 1.124715935E+01, 4.412822920E-02
       917,-7.902513742E-01,-1.289696932E+00,-6.074710008E+01, 3.007019996E+01,-1.622040542E+01
       918,-1.288779020E+00,-1.288685083E+00, 1.283971345E+02, 2.598580805E+01,-1.243937310E+01
       919, 7.897496819E-01,-1.288656235E+00,-2.651279769E+02, 1.354701937E+01,-8.366322528E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.966222498E+02, 3.188617420E+01,-1.529216754E+01
       921, 5.335044265E-01,-1.287879229E+00,-2.906078226E+02, 1.546205365E+01,-1.086971843E+00
       922,-2.288562298E+00,-1.285600305E+00, 2.062158845E+02, 2.539741731E+01,-5.653069956E+00
       923, 2.027278095E-01,-1.280222893E+00,-3.320796403E+02, 1.965035114E+01,-2.675809203E+00
       924,-2.027728260E-01,-1.280023456E+00,-3.247053795E+02, 2.837932211E+01,-9.173662876E+00
       925, 9.287549853E-01,-1.278442621E+00,-2.555324476E+02, 1.244130261E+01,-7.954235591E-01
       926, 4.150327444E-01,-1.277486086E+00,-3.061882497E+02, 1.618210537E+01,-1.312444721E+00
       927,-9.279828072E-01,-1.277166128E+00, 6.270990866E+00, 2.853855635E+01,-1.566851855E+01
       928,-4.149775803E-01,-1.277041316E+00,-2.567737906E+02, 3.129925467E+01,-1.352827303E+01
       929,-4.267780781E+00,-1.266419888E+00, 1.521547657E+02, 2.798764918E+01,-1.603518704E+00
       930, 3.628829193E+01,-1.263329864E+00,-2.005064079E+00, 2.218562841E+01, 1.801552490E-01
       931, 2.617642641E+00,-1.262704611E+00,-2.148327033E+02, 1.058109581E+01,-2.340900607E-01
       932,-3.025603592E-01,-1.260422587E+00,-3.052784681E+02, 2.929650116E+01,-1.101947073E+01
       933, 3.025664687E-01,-1.260128021E+00,-3.230900580E+02, 1.663160580E+01,-1.596211103E+00
       934, 1.434899330E+01,-1.259934902E+00,-2.072893211E+01, 1.656312643E+01, 1.020493060E+00
       935,-1.074410439E+00,-1.258092046E+00, 6.885644467E+01, 2.702709166E+01,-1.463726934E+01
       936, 1.073287845E+00,-1.256570697E+00,-2.481164185E+02, 1.112857913E+01,-7.811488898E-01
       937,-6.394653320E+00,-1.256040812E+00, 1.142035819E+02, 2.935524699E+01,-5.773250081E-01
       938,-3.268300134E-05,-1.253213406E+00,-3.515362793E+02, 2.206683765E+01,-4.621663678E+00
       939, 2.999468422E+01,-1.253072977E+00, 1.026245913E-01, 2.131491020E+01, 2.799651537E-01
       940,-9.829621017E-02,-1.249394178E+00,-3.493951339E+02, 2.418504490E+01,-6.290270917E+00
       941, 9.835483879E-02,-1.249308109E+00,-3.479852228E+02, 1.957880949E+01,-3.158375083E+00
       942,-1.462460637E+00,-1.249188423E+00, 1.701082893E+02, 2.503406290E+01,-1.098341137E+01
       943,-3.577929258E+00,-1.247349739E+00, 1.726046417E+02, 2.719858840E+01,-2.325043706E+00
       944, 4.936498165E+00,-1.247219920E+00,-1.608761846E+02, 1.062657436E+01, 9.100400932E-01
       945, 1.460096717E+00,-1.246951342E+00,-2.354027754E+02, 1.040984157E+01,-8.403768302E-01
       946, 6.331449747E-01,-1.242729187E+00,-2.818243954E+02, 1.216969517E+01,-5.885683505E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.523340447E+02, 3.078451180E+01,-1.635277188E+01
       948,-5.140098929E-01,-1.241047025E+00,-2.192043735E+02, 3.085902461E+01,-1.500684621E+01
       949, 5.138760209E-01,-1.240507126E+00,-2.963113679E+02, 1.294601182E+01,-6.655605276E-01
       950, 1.960260868E-01,-1.237873673E+00,-3.402480147E+02, 1.686145706E+01,-1.958780706E+00
       951,-1.960645765E-01,-1.237703085E+00,-3.401394038E+02, 2.582997408E+01,-8.094425042E+00
       952,-7.581118345E-01,-1.237235069E+00,-8.068727822E+01, 2.982509653E+01,-1.678835914E+01
       953, 7.576703429E-01,-1.236319423E+00,-2.695401639E+02, 1.118592313E+01,-5.620432442E-01
       954, 2.147833586E+00,-1.234903932E+00,-2.241555751E+02, 9.909240549E+00,-5.668404804E-01
       955, 4.005365968E-01,-1.232851505E+00,-3.124870346E+02, 1.361004851E+01,-8.212717535E-01
       956,-4.004889727E-01,-1.232467532E+00,-2.774136959E+02, 2.961643873E+01,-1.278386886E+01
       957,-6.874126911E+00,-1.228093982E+00, 1.094227850E+02, 2.952568097E+01,-4.487903399E-01
       958, 1.227429032E+00,-1.227546334E+00,-2.423372165E+02, 9.852993639E+00,-8.022739033E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.238270362E+02, 2.567987783E+01,-1.336123603E+01
       960, 8.890715241E-01,-1.223809004E+00,-2.593536268E+02, 1.018026179E+01,-5.956990249E-01
       961, 8.039105415E+00,-1.223415732E+00,-9.232436319E+01, 1.206186374E+01, 1.301046467E+00
       962,-8.883892298E-01,-1.222681046E+00,-9.837553037E+00, 2.837789144E+01,-1.647709044E+01
       963,-2.925547957E-01,-1.218722224E+00,-3.224385737E+02, 2.696907899E+01,-9.963626591E+00
       964, 2.925600410E-01,-1.218470335E+00,-3.299445078E+02, 1.401762327E+01,-1.041125350E+00
       965,-1.910065770E+00,-1.214652300E+00, 2.140015532E+02, 2.457252582E+01,-7.569038006E+00
       966, 2.656978798E+01,-1.214127898E+00,-3.113841962E+00, 2.044215309E+01, 3.092431522E-01
       967,-2.762635813E-05,-1.214036703E+00,-3.615403446E+02, 1.917314573E+01,-3.684447655E+00
       968,-2.530988932E+00,-1.210761547E+00, 2.096333972E+02, 2.548906056E+01,-4.600186126E+00
       969,-9.522705525E-02,-1.210331559E+00,-3.610066562E+02, 2.130589240E+01,-5.229099902E+00
       970, 9.527660906E-02,-1.210258722E+00,-3.565316687E+02, 1.675841379E+01,-2.373585197E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.209635474E+00, 2.018720444E+01, 3.453860336E-01
       972,-1.000000000E+01,-1.205089569E+00, 9.570268470E+01, 3.000000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 5.755258896E+01, 2.682294212E+01,-1.556314845E+01
       974,-1.774019241E+00,-1.200550079E+00, 2.108571852E+02, 2.438649488E+01,-8.493989842E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.513956161E+02, 9.012072256E+00,-6.603558804E-01
       976, 1.899005473E-01,-1.199165583E+00,-3.475416118E+02, 1.420065654E+01,-1.339193184E+00
       977,-1.899330914E-01,-1.199021339E+00,-3.533816841E+02, 2.304146722E+01,-6.947468694E+00
       978,-4.960528314E-01,-1.197678924E+00,-2.405054398E+02, 2.942269310E+01,-1.441573978E+01
       979, 4.959372878E-01,-1.197212696E+00,-3.016225840E+02, 1.066010182E+01,-3.294113169E-01
       980, 6.098291874E-01,-1.196954727E+00,-2.865880526E+02, 9.959628997E+00,-3.134776732E-01
       981,-6.096012592E-01,-1.196329951E+00,-1.744223091E+02, 2.992765115E+01,-1.624800993E+01
       982, 1.643135190E+00,-1.193933606E+00,-2.324050551E+02, 8.779179479E+00,-7.838365519E-01
       983, 7.528221130E+00,-1.192634702E+00,-1.030442868E+02, 1.095159239E+01, 1.221660886E+00
       984, 3.872876167E-01,-1.192057014E+00,-3.183122504E+02, 1.125111273E+01,-4.233183112E-01
       985,-3.872468770E-01,-1.191728592E+00,-2.958952911E+02, 2.752737745E+01,-1.179376516E+01
       986,-1.640032649E+00,-1.191469431E+00, 2.032569438E+02, 2.430748394E+01,-9.522340355E+00
       987,-7.287412882E-01,-1.189293146E+00,-1.013654175E+02, 2.936844599E+01,-1.714280682E+01
       988, 7.283548713E-01,-1.188491583E+00,-2.737623195E+02, 9.080578962E+00,-3.530132235E-01
       989, 1.792839408E+00,-1.185834527E+00,-2.303695870E+02, 8.562483640E+00,-7.140750463E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.704622926E+02, 2.460343506E+01,-1.185800307E+01
       991, 1.385863662E+00,-1.183559775E+00,-2.380772612E+02, 8.392050013E+00,-8.245664591E-01
       992,-2.834095061E-01,-1.180607080E+00,-3.372052126E+02, 2.433070115E+01,-8.774072173E+00
       993, 2.834139466E-01,-1.180394173E+00,-3.361878770E+02, 1.159892930E+01,-5.872765684E-01
       994,-2.300408232E-05,-1.178225398E+00,-3.701964913E+02, 1.630489980E+01,-2.825340340E+00
       995,-7.791838169E+00,-1.175577998E+00, 1.025631367E+02, 2.977147684E+01,-2.748042436E-01
       996,-9.242153913E-02,-1.174624324E+00,-3.709047494E+02, 1.836204224E+01,-4.207516772E+00
       997, 9.246280789E-02,-1.174563766E+00,-3.640699867E+02, 1.404632060E+01,-1.689697178E+00
       998, 2.370223045E+00,-1.174170494E+00,-2.202425963E+02, 8.453600914E+00,-4.101063265E-01
       999, 8.529068232E-01,-1.174019694E+00,-2.629906952E+02, 8.187278744E+00,-4.511293560E-01
      1000,-8.523064256E-01,-1.173027158E+00,-2.737844173E+01, 2.810879130E+01,-1.715701359E+01
      1001, 1.169918895E+00,-1.170023203E+00,-2.451373154E+02, 7.895933634E+00,-7.520806652E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.176059210E+02, 2.537024613E+01,-1.430573075E+01
      1003, 1.974380493E+00,-1.165060759E+00,-2.269011204E+02, 8.162286486E+00,-6.406008342E-01
      1004, 1.843012124E-01,-1.163782477E+00,-3.541165487E+02, 1.171542351E+01,-8.277416961E-01
      1005,-1.843283027E-01,-1.163662434E+00,-3.645579663E+02, 2.010006530E+01,-5.788120208E+00
      1006, 4.243771553E+00,-1.163059473E+00,-1.788351574E+02, 8.526528801E+00, 6.298068414E-01
      1007,-4.796407521E-01,-1.158041954E+00,-2.598411699E+02, 2.757238444E+01,-1.353011437E+01
      1008, 4.795419276E-01,-1.157643199E+00,-3.065796399E+02, 8.623858603E+00,-7.407150590E-02
      1009, 5.885204673E-01,-1.155120611E+00,-2.911073412E+02, 8.008239013E+00,-1.087351550E-01
      1010, 3.751777411E-01,-1.154769897E+00,-3.237383665E+02, 9.129933512E+00,-1.181565830E-01
      1011,-5.883237123E-01,-1.154581308E+00,-1.955769873E+02, 2.869256557E+01,-1.581918180E+01
      1012,-3.751433194E-01,-1.154492378E+00,-3.118994168E+02, 2.507806946E+01,-1.060488815E+01
      1013,-9.824274182E-01,-1.150367975E+00, 4.454335955E+01, 2.657812522E+01,-1.644121718E+01
      1014, 9.815478921E-01,-1.149175882E+00,-2.545045213E+02, 7.164717216E+00,-5.817818591E-01
      1015,-2.163091898E+00,-1.148772717E+00, 2.245519084E+02, 2.456474837E+01,-6.021802500E+00
      1016, 2.846792698E+00,-1.146478772E+00,-2.108854057E+02, 7.879189502E+00,-7.587744900E-02
      1017,-2.750498056E-01,-1.145766139E+00,-3.496063496E+02, 2.145966699E+01,-7.509766883E+00
      1018, 2.750535011E-01,-1.145588756E+00,-3.419151170E+02, 9.402399688E+00,-2.351656689E-01
      1019,-1.877839350E-05,-1.145486593E+00,-3.777433643E+02, 1.352471878E+01,-2.069261553E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.221776432E+02, 2.863327168E+01,-1.721795216E+01
      1021, 7.015640140E-01,-1.144782662E+00,-2.777523682E+02, 7.237579503E+00,-2.024462457E-01
      1022,-8.985673636E-02,-1.141980767E+00,-3.793479983E+02, 1.542775072E+01,-3.262652746E+00
      1023, 8.989042044E-02,-1.141931415E+00,-3.707910983E+02, 1.148898614E+01,-1.119695383E+00
      1024,-5.948200703E+00,-1.141756415E+00, 1.210094178E+02, 2.913333297E+01,-6.482336473E-01
      1025, 3.670471430E+00,-1.138777614E+00,-1.925994486E+02, 7.803795809E+00, 3.633780699E-01
      1026, 4.564650536E+00,-1.132159948E+00,-1.710051324E+02, 8.051031489E+00, 7.887886675E-01
      1027, 1.791822761E-01,-1.131435156E+00,-3.601039025E+02, 9.434313959E+00,-4.271805814E-01
      1028,-1.792044044E-01,-1.131337166E+00,-3.739127191E+02, 1.708579574E+01,-4.664326161E+00
      1029, 1.556154609E+00,-1.130725384E+00,-2.346128105E+02, 7.009682686E+00,-8.414350586E-01
      1030, 8.198578954E-01,-1.128520012E+00,-2.664830901E+02, 6.457143142E+00,-3.524609724E-01
      1031,-1.553375602E+00,-1.128518105E+00, 2.077232532E+02, 2.378128488E+01,-1.031135130E+01
      1032,-8.193323612E-01,-1.127651215E+00,-4.597426514E+01, 2.766796729E+01,-1.764383753E+01
      1033,-1.320097089E+00,-1.127572298E+00, 1.693054389E+02, 2.417552864E+01,-1.276267440E+01
      1034, 1.318212509E+00,-1.125788808E+00,-2.404755452E+02, 6.643917292E+00,-8.431973907E-01
      1035, 8.948246002E+00,-1.124654055E+00,-7.700478049E+01, 1.125096771E+01, 1.266936672E+00
      1036, 3.370954037E+00,-1.122795820E+00,-1.997915317E+02, 7.351825780E+00, 2.061585453E-01
      1037,-4.646397233E-01,-1.121812820E+00,-2.767323790E+02, 2.533300289E+01,-1.238401815E+01
      1038, 4.645561874E-01,-1.121475816E+00,-3.112618461E+02, 6.842068938E+00, 1.072371201E-01
      1039, 3.641081452E-01,-1.120685816E+00,-3.287557571E+02, 7.255361690E+00, 1.001619391E-01
      1040,-3.640794754E-01,-1.120454669E+00,-3.253311562E+02, 2.233323544E+01,-9.274614659E+00
      1041,-2.007886887E+00,-1.118476629E+00, 2.303399284E+02, 2.410335157E+01,-6.821127415E+00
      1042, 1.117507458E+00,-1.117599964E+00,-2.477338025E+02, 6.202911833E+00,-7.338669085E-01
      1043, 5.690450072E-01,-1.116885781E+00,-2.953433121E+02, 6.315066439E+00, 3.414948547E-02
      1044,-5.688767433E-01,-1.116424561E+00,-2.150362787E+02, 2.705664767E+01,-1.505934766E+01
      1045,-1.116272926E+00,-1.116206765E+00, 1.096722451E+02, 2.504762645E+01,-1.525177209E+01
      1046,-1.491466810E-05,-1.115552187E+00,-3.844089463E+02, 1.087690256E+01,-1.430886767E+00
      1047,-2.674073577E-01,-1.113914371E+00,-3.598390304E+02, 1.843551335E+01,-6.226676228E+00
      1048,-2.750691175E+00,-1.113783121E+00, 2.101997500E+02, 2.560476543E+01,-3.742494217E+00
      1049, 2.674103677E-01,-1.113769650E+00,-3.472145154E+02, 7.439234667E+00, 1.905541964E-02
      1050,-8.751162887E-02,-1.112133503E+00,-3.866154565E+02, 1.256090539E+01,-2.420504676E+00
      1051, 8.753838390E-02,-1.112094164E+00,-3.768593548E+02, 9.114887313E+00,-6.682139640E-01
      1052, 2.780591011E+01,-1.111756325E+00,-3.273540478E+00, 2.018997839E+01, 2.847867444E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.324605943E+02, 2.872472548E+01,-8.659385147E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.424819949E+02, 2.756210265E+01,-1.696245068E+01
      1055, 6.770793200E-01,-1.104836345E+00,-2.815639815E+02, 5.651922332E+00,-1.005154605E-01
      1056,-9.424585104E-01,-1.103559256E+00, 2.998792449E+01, 2.625332180E+01,-1.721587416E+01
      1057, 9.416845441E-01,-1.102510214E+00,-2.574757827E+02, 5.579114832E+00,-5.362905997E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.493018640E+02, 8.005025939E+00, 9.568131766E-01
      1059, 1.745018363E-01,-1.101858735E+00,-3.656187965E+02, 7.369777279E+00,-1.347223101E-01
      1060,-1.745194048E-01,-1.101780891E+00,-3.817550057E+02, 1.406617783E+01,-3.613680903E+00
      1061,-3.013366699E+00,-1.097742796E+00, 2.003260947E+02, 2.608162453E+01,-3.057745393E+00
      1062, 3.954543114E+00,-1.095033646E+00,-1.862863115E+02, 6.953267320E+00, 4.895686152E-01
      1063,-3.929105043E+00,-1.090395570E+00, 1.667472129E+02, 2.747119221E+01,-1.717451732E+00
      1064, 3.539882898E-01,-1.089526057E+00,-3.333762768E+02, 5.623379494E+00, 2.418991443E-01
      1065,-3.539648652E-01,-1.089337468E+00,-3.363079244E+02, 1.936605245E+01,-7.862683788E+00
      1066,-4.509272873E-01,-1.088695765E+00,-2.909488574E+02, 2.275275421E+01,-1.102803259E+01
      1067, 4.508577287E-01,-1.088415146E+00,-3.156231921E+02, 5.307628644E+00, 2.229776208E-01
      1068,-1.138113657E-05,-1.088176012E+00,-3.904068357E+02, 8.388835639E+00,-9.160676020E-01
      1069, 7.896551490E-01,-1.086938739E+00,-2.698270879E+02, 4.980344990E+00,-2.903140454E-01
