nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1140, 5.200963616E-01,-1.020788074E+00,-1.159130631E+02, 1.754622273E+00, 3.050502296E-01
      1141, 1.404649019E+00,-1.020627260E+00,-8.512835950E+01, 2.746429295E+00,-6.293480248E-02
      1142,-5.199996829E-01,-1.020523071E+00,-7.650894844E+01, 9.253740880E+00,-5.096068755E+00
      1143,-2.479703653E-06,-1.019211650E+00,-1.417857377E+02, 9.959153918E-01,-3.464285897E-02
      1144,-1.402433515E+00,-1.018867612E+00, 7.983670320E+01, 1.278461571E+01,-7.432166769E+00
      1145,-7.996416092E-02,-1.016073108E+00,-1.396948341E+02, 1.158697138E+00,-1.258934613E-01
      1146, 7.996861637E-02,-1.016066551E+00,-1.416058331E+02, 8.303045944E-01, 3.187181687E-02
      1147, 7.368242741E-01,-1.014204502E+00,-1.039316225E+02, 1.882553381E+00, 1.729704141E-01
      1148,-7.364867330E-01,-1.013646603E+00,-2.603383944E+01, 1.225645369E+01,-8.665098398E+00
      1149,-2.428316176E-01,-1.011489272E+00,-1.256017288E+02, 2.816827271E+00,-7.720608234E-01
      1150, 2.428324372E-01,-1.011449337E+00,-1.349417347E+02, 1.057478899E+00, 1.662403438E-01
      1151, 3.285315037E-01,-1.011142969E+00,-1.292338442E+02, 1.268899991E+00, 2.425122167E-01
      1152,-3.285213411E-01,-1.011061072E+00,-1.130205630E+02, 4.492584304E+00,-1.636900449E+00
      1153, 1.218027401E+01,-1.010382175E+00,-1.252350612E+01, 7.121538424E+00, 4.288662964E-01
      1154, 1.594383419E-01,-1.006670237E+00,-1.396294746E+02, 6.691625301E-01, 7.446727820E-02
      1155,-1.594412625E-01,-1.006657243E+00,-1.348840045E+02, 1.310186005E+00,-2.414609666E-01
      1156,-4.164466858E-01,-1.005421400E+00,-9.738146549E+01, 6.208234776E+00,-2.825729714E+00
      1157, 4.164122641E-01,-1.005282640E+00,-1.232338213E+02, 1.337474611E+00, 2.807414145E-01
      1158,-1.640281677E+00,-1.005263925E+00, 9.102698696E+01, 1.281281931E+01,-5.871077789E+00
      1159,-6.157246828E-01,-1.004814506E+00,-5.439692974E+01, 1.044733929E+01,-6.642497114E+00
      1160, 6.155499816E-01,-1.004452229E+00,-1.103478090E+02, 1.607536560E+00, 2.483957586E-01
      1161, 1.637078524E+00,-1.003139973E+00,-8.161385075E+01, 2.771575116E+00,-1.602568926E-02
      1162,-1.428949076E-06,-9.999760985E-01,-1.424562179E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-1.403612927E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-1.422592450E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-1.173351914E+02, 1.307301204E+00, 2.740760757E-01
      1166,-5.064180493E-01,-9.938744903E-01,-7.866314694E+01, 7.777147806E+00,-4.246122233E+00
      1167,-2.379300743E-01,-9.910609722E-01,-1.270637719E+02, 1.444089734E+00,-3.792323043E-01
      1168, 2.379304767E-01,-9.910418987E-01,-1.363224107E+02, 5.182492906E-01, 9.542005964E-02
      1169,-1.954359770E+00,-9.904153943E-01, 9.471438101E+01, 1.318738437E+01,-4.316306447E+00
      1170, 3.214459419E-01,-9.893260598E-01,-1.308144341E+02, 7.947156610E-01, 1.784104179E-01
      1171,-3.214394748E-01,-9.892739058E-01,-1.146920424E+02, 3.007344625E+00,-1.064079700E+00
      1172,-1.564397216E-01,-9.877094626E-01,-1.355235570E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-1.402470849E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-9.445507199E+01, 1.849820035E+00,-3.844369912E-02
      1175,-8.420467377E-01,-9.859640002E-01, 7.835998201E-01, 1.237638142E+01,-9.511797959E+00
      1176,-9.855955839E-01,-9.855506420E-01, 3.161859713E+01, 1.271033843E+01,-9.913157337E+00
      1177, 8.415379524E-01,-9.852744937E-01,-9.950324192E+01, 1.637472079E+00, 5.753222434E-02
      1178,-1.150480390E+00,-9.826747775E-01, 5.898114017E+01, 1.260335958E+01,-9.242419759E+00
      1179, 7.137652636E-01,-9.824583530E-01,-1.052382997E+02, 1.434193551E+00, 1.558015375E-01
      1180,-4.068569243E-01,-9.822611213E-01,-9.901743296E+01, 4.671355913E+00,-2.085632091E+00
      1181, 4.068323076E-01,-9.821617603E-01,-1.247342272E+02, 9.180377370E-01, 2.283524349E-01
      1182,-7.134799957E-01,-9.819867015E-01,-2.963857341E+01, 1.117638927E+01,-8.006643008E+00
      1183, 1.149166942E+00,-9.814318419E-01,-9.013974426E+01, 2.017417183E+00,-1.058832905E-01
      1184,-5.985996723E-01,-9.768611193E-01,-5.692752332E+01, 9.090578536E+00,-5.781691228E+00
      1185, 5.984570980E-01,-9.765653610E-01,-1.116954046E+02, 1.201455740E+00, 2.235090271E-01
      1186,-8.800923347E+00,-9.739280343E-01, 4.046656365E+01, 1.745647212E+01,-7.364669624E-02
      1187, 1.338814974E+00,-9.727860093E-01,-8.629616795E+01, 2.169833201E+00,-1.215337840E-01
      1188,-2.334481329E-01,-9.723802805E-01,-1.276512203E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-1.368914968E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 7.989251791E+01, 1.239140701E+01,-7.917749496E+00
      1191,-2.117068768E+00,-9.697965384E-01, 9.477958368E+01, 1.339741042E+01,-3.661401351E+00
      1192, 4.940556884E-01,-9.696639776E-01,-1.187091261E+02, 9.327722395E-01, 2.331702878E-01
      1193,-4.939970970E-01,-9.695034027E-01,-8.036530943E+01, 6.263876644E+00,-3.384795848E+00
      1194, 3.149555027E-01,-9.693415761E-01,-1.320684315E+02, 3.838504191E-01, 9.850845981E-02
      1195,-3.149524033E-01,-9.693166614E-01,-1.159897094E+02, 1.548918406E+00,-5.329980340E-01
      1196,-3.980797231E-01,-9.610632062E-01,-1.004613866E+02, 3.139892411E+00,-1.375062906E+00
      1197, 3.980640173E-01,-9.609999061E-01,-1.261351500E+02, 5.639013002E-01, 1.625312328E-01
      1198,-2.581025362E+00,-9.594165683E-01, 8.800582043E+01, 1.419334936E+01,-2.445204645E+00
      1199,-9.442419052E+00,-9.572464824E-01, 3.993921183E+01, 1.748875721E+01,-3.329675376E-02
      1200,-1.556717515E+00,-9.540452957E-01, 9.321201174E+01, 1.238634176E+01,-6.333802923E+00
      1201, 6.926870346E-01,-9.534391761E-01,-1.064732805E+02, 1.062739772E+00, 1.343561948E-01
      1202,-8.141648769E-01,-9.533107281E-01,-2.933622061E+00, 1.148863910E+01,-9.054220915E+00
      1203,-6.924495101E-01,-9.530464411E-01,-3.255131429E+01, 9.989388270E+00,-7.225228019E+00
      1204, 8.137297630E-01,-9.527210593E-01,-1.006841705E+02, 1.229245984E+00, 3.678601211E-02
      1205, 1.553854227E+00,-9.521467090E-01,-8.287501941E+01, 2.199124170E+00,-8.563916324E-02
      1206,-5.829415917E-01,-9.513022304E-01,-5.885686953E+01, 7.667001477E+00,-4.866464417E+00
      1207, 5.828283429E-01,-9.510672688E-01,-1.129662582E+02, 8.668075919E-01, 1.922181280E-01
      1208, 3.090132773E-01,-9.510490298E-01,-1.325786562E+02, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-1.165062510E+02, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-9.557532859E+01, 1.403487324E+00,-6.686929504E-02
      1211,-5.581967354E+00,-9.500637650E-01, 5.147784574E+01, 1.679113596E+01,-4.087505089E-01
      1212, 1.807294846E+01,-9.495567083E-01,-4.864446727E+00, 8.630167334E+00, 2.446711325E-01
      1213,-9.493520856E-01,-9.493129849E-01, 2.804898940E+01, 1.209490117E+01,-9.850359867E+00
      1214, 3.102650166E+00,-9.474464059E-01,-6.396061789E+01, 2.891968083E+00, 3.993628255E-01
      1215, 4.826759994E-01,-9.473229647E-01,-1.200036682E+02, 6.234395553E-01, 1.833978523E-01
      1216,-4.826340675E-01,-9.472079873E-01,-8.173911367E+01, 4.730453465E+00,-2.526833780E+00
      1217, 8.484007835E+00,-9.451308846E-01,-2.357568259E+01, 5.287117510E+00, 5.208719954E-01
      1218,-1.103658080E+00,-9.426761270E-01, 5.652654544E+01, 1.214343928E+01,-9.528148987E+00
      1219, 1.352830696E+01,-9.426651597E-01,-1.030159015E+01, 7.280017382E+00, 3.543290729E-01
      1220,-3.900397122E-01,-9.416457415E-01,-1.015641600E+02, 1.623229846E+00,-6.978819218E-01
      1221, 3.900322318E-01,-9.416155219E-01,-1.272336383E+02, 2.669482057E-01, 8.731295049E-02
      1222, 1.102502346E+00,-9.415823817E-01,-9.121614400E+01, 1.545688164E+00,-1.481853452E-01
      1223, 1.970071793E+00,-9.389299154E-01,-7.756818941E+01, 2.386485485E+00, 8.441162022E-02
      1224, 5.094225407E+00,-9.304569364E-01,-4.387172806E+01, 3.572206890E+00, 5.570653698E-01
      1225, 6.805228710E+00,-9.304369688E-01,-3.196951864E+01, 4.431941518E+00, 5.335367797E-01
      1226, 1.278817654E+00,-9.291864038E-01,-8.736713970E+01, 1.677312481E+00,-1.800689156E-01
      1227,-5.686216354E-01,-9.279275537E-01,-6.029334229E+01, 6.195515954E+00,-3.917342216E+00
      1228,-1.277070284E+00,-9.277985096E-01, 7.945701899E+01, 1.197253068E+01,-8.369662615E+00
      1229, 5.685352087E-01,-9.277482629E-01,-1.141455766E+02, 5.956920132E-01, 1.564612953E-01
      1230, 6.734173298E-01,-9.269098639E-01,-1.076202088E+02, 7.602738373E-01, 1.107085036E-01
      1231, 4.722605050E-01,-9.268748760E-01,-1.212095877E+02, 3.717645892E-01, 1.269182619E-01
      1232,-4.722338021E-01,-9.268016219E-01,-8.289365500E+01, 3.190208184E+00,-1.683927446E+00
      1233,-6.732233763E-01,-9.265892506E-01,-3.479061600E+01, 8.713075311E+00,-6.343128452E+00
      1234, 3.826790154E-01,-9.238699675E-01,-1.276796559E+02, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-1.020002532E+02, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01,-6.106948348E+00, 1.048940772E+01,-8.435004351E+00
      1237, 7.883124352E-01,-9.229664803E-01,-1.017845527E+02, 8.936185781E-01, 1.621994384E-02
      1238, 1.810170650E+00,-9.224216938E-01,-7.946860418E+01, 2.135067178E+00, 6.697408972E-03
      1239,-1.806117773E+00,-9.202046990E-01, 9.955816279E+01, 1.260022166E+01,-4.841303917E+00
      1240, 4.419865131E+00,-9.186732173E-01,-5.007773336E+01, 3.147740785E+00, 5.385210762E-01
      1241, 1.158550167E+01,-9.186619520E-01,-1.377559907E+01, 6.456133008E+00, 4.296135585E-01
      1242, 9.168594480E-01,-9.169067144E-01,-9.662467174E+01, 1.032315369E+00,-9.312921787E-02
      1243,-9.162284732E-01,-9.161946774E-01, 2.440347370E+01, 1.137505891E+01,-9.619410695E+00
      1244, 4.627198279E-01,-9.081442952E-01,-1.221489243E+02, 1.703564952E-01, 6.639851422E-02
      1245,-4.627070725E-01,-9.081093073E-01,-8.374548316E+01, 1.654071445E+00,-8.630128817E-01
      1246,-1.480562687E+00,-9.073681235E-01, 9.492052464E+01, 1.194665874E+01,-6.801315507E+00
      1247,-5.555213094E-01,-9.065437317E-01,-6.136152739E+01, 4.693017595E+00,-2.951807433E+00
      1248, 5.554594398E-01,-9.064153433E-01,-1.152402069E+02, 3.808286320E-01, 1.182170066E-01
      1249, 7.251043797E+00,-9.063449502E-01,-2.955290074E+01, 4.477697991E+00, 5.080338226E-01
      1250,-1.060869694E+00,-9.061235785E-01, 5.390157838E+01, 1.161424463E+01,-9.685045127E+00
      1251, 1.478009105E+00,-9.056748748E-01,-8.399224433E+01, 1.709771984E+00,-1.583010205E-01
      1252, 1.059858084E+00,-9.051661491E-01,-9.220881369E+01, 1.149585054E+00,-1.870263140E-01
      1253, 6.557981968E-01,-9.026529193E-01,-1.086828083E+02, 5.192715497E-01, 8.675631475E-02
      1254,-6.556441784E-01,-9.023983479E-01,-3.641591028E+01, 7.365716716E+00,-5.383447304E+00
      1255, 1.612879753E+01,-8.980134130E-01,-6.711401088E+00, 7.999385834E+00, 3.034863008E-01
      1256,-7.653847337E-01,-8.961828947E-01,-8.636354592E+00, 9.388557595E+00,-7.672951877E+00
      1257, 7.650784850E-01,-8.957678080E-01,-1.028060119E+02, 6.230366631E-01,-2.327103075E-03
      1258, 2.358119726E+00,-8.950045109E-01,-7.283862131E+01, 2.194412297E+00, 2.098460766E-01
      1259,-4.539965391E-01,-8.910143971E-01,-8.407565452E+01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-1.225314104E+02, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-8.835190304E+01, 1.261078974E+00,-2.352666300E-01
      1262,-1.222596288E+00,-8.882263303E-01, 7.856447075E+01, 1.151971399E+01,-8.761418983E+00
      1263,-2.833747625E+00,-8.873621225E-01, 8.518136420E+01, 1.448275417E+01,-1.898129010E+00
      1264,-5.435310006E-01,-8.869717121E-01,-6.218120627E+01, 3.173708626E+00,-1.984303069E+00
      1265, 5.434916019E-01,-8.868899941E-01,-1.162451607E+02, 2.154334919E-01, 7.859414697E-02
      1266, 8.864942789E-01,-8.865346909E-01,-9.760167278E+01, 7.288937008E-01,-1.153560741E-01
      1267,-8.859546185E-01,-8.859257698E-01, 2.127586419E+01, 1.054793378E+01,-9.216231015E+00
      1268,-6.640572071E+00,-8.808231950E-01, 4.605127733E+01, 1.712530896E+01,-2.336925058E-01
      1269, 6.396847963E-01,-8.804690242E-01,-1.096652835E+02, 3.326554295E-01, 6.385144052E-02
      1270,-6.395672560E-01,-8.802747130E-01,-3.752735229E+01, 5.965143729E+00,-4.367979422E+00
      1271, 3.790749311E+00,-8.774161339E-01,-5.638809198E+01, 2.567855113E+00, 4.731701679E-01
      1272,-8.307292938E+00,-8.757778406E-01, 4.129588869E+01, 1.741304061E+01,-9.705981475E-02
      1273,-3.646814108E+00,-8.741486669E-01, 7.139250567E+01, 1.550527179E+01,-1.069560855E+00
      1274, 2.798756361E+00,-8.738381863E-01,-6.755204086E+01, 2.168389713E+00, 3.291660862E-01
      1275, 1.714321613E+00,-8.735743761E-01,-8.066521114E+01, 1.663908532E+00,-7.754723793E-02
      1276,-1.021766305E+00,-8.727189302E-01, 5.126650439E+01, 1.100870428E+01,-9.686280217E+00
      1277, 1.020886302E+00,-8.718861341E-01,-9.313030463E+01, 8.218252023E-01,-2.203300975E-01
      1278,-1.710691333E+00,-8.715885878E-01, 1.029659940E+02, 1.213233929E+01,-5.240849579E+00
      1279,-7.440879941E-01,-8.712416291E-01,-1.052368702E+01, 8.201184090E+00,-6.788265018E+00
      1280, 7.438380122E-01,-8.709027767E-01,-1.037504464E+02, 4.103494937E-01,-1.748080837E-02
      1281,-5.325477719E-01,-8.690436482E-01,-6.274322264E+01, 1.649510645E+00,-1.024935147E+00
      1282, 5.325289369E-01,-8.690046072E-01,-1.170232243E+02, 9.270462998E-02, 3.943214242E-02
      1283, 9.907749176E+00,-8.670048118E-01,-1.821425932E+01, 5.584924339E+00, 4.308941430E-01
      1284,-1.411159635E+00,-8.648291826E-01, 9.617008090E+01, 1.148894509E+01,-7.263154503E+00
      1285, 1.408888221E+00,-8.633230925E-01,-8.500587229E+01, 1.292993600E+00,-2.286168650E-01
      1286, 3.454289913E+00,-8.607345819E-01,-6.005328695E+01, 2.325352220E+00, 4.217489421E-01
      1287, 6.249437928E-01,-8.601745367E-01,-1.105700427E+02, 1.936573283E-01, 4.301509138E-02
      1288,-6.248596907E-01,-8.600354791E-01,-3.824471028E+01, 4.527788517E+00,-3.316271998E+00
      1289,-1.977688313E+00,-8.597152829E-01, 1.025362174E+02, 1.270093548E+01,-3.955619043E+00
      1290, 8.587397933E-01,-8.587740064E-01,-9.850630053E+01, 4.860996951E-01,-1.320385070E-01
      1291,-8.582836986E-01,-8.582592607E-01, 1.867855978E+01, 9.623309085E+00,-8.642613623E+00
      1292, 2.259097481E+01,-8.568980098E-01,-3.318123041E+00, 9.486039912E+00, 1.656800701E-01
      1293,-2.255756617E+00,-8.568435907E-01, 9.796409519E+01, 1.332688696E+01,-3.001572786E+00
      1294,-6.991196156E+00,-8.553475142E-01, 4.476911689E+01, 1.720517167E+01,-1.906320150E-01
      1295, 4.117361069E+00,-8.553395271E-01,-5.306897372E+01, 2.572304784E+00, 4.799110518E-01
      1296,-4.264997482E+00,-8.546701074E-01, 6.343068252E+01, 1.604511735E+01,-7.310390121E-01
      1297, 1.174311280E+00,-8.532422781E-01,-8.925259014E+01, 9.141620980E-01,-2.845595107E-01
      1298,-5.225077271E-01,-8.526543379E-01,-6.294834165E+01, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-1.173380393E+02, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-3.455176385E+01, 3.762060298E+00, 5.108690856E-01
      1301, 7.696316242E+00,-8.526419401E-01,-2.730183495E+01, 4.378697042E+00, 4.681195120E-01
      1302,-1.172952533E+00,-8.521631360E-01, 7.727861457E+01, 1.102394338E+01,-9.064309705E+00
      1303,-7.246154547E-01,-8.484367728E-01,-1.180354812E+01, 6.943174336E+00,-5.803722061E+00
      1304, 7.244169116E-01,-8.481676579E-01,-1.046175361E+02, 2.487018555E-01,-2.827449169E-02
      1305, 2.136908054E+00,-8.474763632E-01,-7.563854569E+01, 1.694868818E+00, 1.126805057E-01
      1306,-9.860289693E-01,-8.421897888E-01, 4.862766584E+01, 1.032073730E+01,-9.518563305E+00
      1307, 6.114518046E-01,-8.415996432E-01,-1.113917272E+02, 9.616725985E-02, 2.479168893E-02
      1308,-6.113982201E-01,-8.415110111E-01,-3.869359471E+01, 3.067975155E+00,-2.245046458E+00
      1309, 9.852693081E-01,-8.414708376E-01,-9.398596797E+01, 5.553175208E-01,-2.463608638E-01
      1310,-6.246985435E+00,-8.337867856E-01, 4.796318230E+01, 1.701330672E+01,-2.685240342E-01
      1311, 8.333694935E-01,-8.333979845E-01,-9.933767307E+01, 2.970895820E-01,-1.421289154E-01
      1312,-8.329896927E-01,-8.329693675E-01, 1.665676654E+01, 8.609438034E+00,-7.912301146E+00
      1313, 1.626972675E+00,-8.290590048E-01,-8.181974339E+01, 1.257209308E+00,-1.569764223E-01
      1314,-7.068070769E-01,-8.275808096E-01,-1.256314242E+01, 5.630860079E+00,-4.741757286E+00
      1315, 7.066555619E-01,-8.273754716E-01,-1.054092724E+02, 1.316867204E-01,-3.406610412E-02
      1316,-1.623727560E+00,-8.272838593E-01, 1.061395000E+02, 1.164220942E+01,-5.660620439E+00
      1317,-1.347909808E+00,-8.260617852E-01, 9.694526779E+01, 1.101012967E+01,-7.699953478E+00
      1318, 4.752238274E+00,-8.259478211E-01,-4.692609511E+01, 2.757678552E+00, 5.040697149E-01
      1319, 1.345895648E+00,-8.247262239E-01,-8.591894993E+01, 9.433493686E-01,-2.940321759E-01
      1320, 5.990930200E-01,-8.245848417E-01,-1.120223998E+02, 3.411685413E-02, 1.018831537E-02
      1321,-5.990674496E-01,-8.245425224E-01,-3.893947727E+01, 1.597896357E+00,-1.167320895E+00
      1322, 1.128775239E+00,-8.201515675E-01,-9.007462079E+01, 6.285601732E-01,-3.260576336E-01
      1323,-1.127585888E+00,-8.192068934E-01, 7.571458651E+01, 1.047480932E+01,-9.250479421E+00
      1324, 2.575137377E+00,-8.155906200E-01,-7.031228623E+01, 1.628527252E+00, 2.506046921E-01
      1325,-9.533663392E-01,-8.142872453E-01, 4.620158529E+01, 9.546786462E+00,-9.175546305E+00
      1326, 9.527166486E-01,-8.136723638E-01,-9.477230545E+01, 3.434623250E-01,-2.640022659E-01
      1327,-4.629694939E+00,-8.132590652E-01, 5.975509591E+01, 1.628413934E+01,-5.751244758E-01
      1328, 1.877650833E+01,-8.120509386E-01,-4.541578554E+00, 8.498773888E+00, 1.988558037E-01
      1329, 8.101758957E-01,-8.101991415E-01,-1.000960506E+02, 1.554114059E-01,-1.449335411E-01
      1330,-8.098658919E-01,-8.098492622E-01, 1.522535481E+01, 7.518537593E+00,-7.043552996E+00
      1331, 5.877813101E-01,-8.090145588E-01,-1.122760803E+02, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-3.901097073E+01, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01,-1.291377417E+01, 4.279639052E+00,-3.623474115E+00
      1334, 6.904069185E-01,-8.083541393E-01,-1.061289074E+02, 5.338398252E-02,-3.446278562E-02
      1335,-3.939327955E+00,-8.067640662E-01, 6.789991474E+01, 1.575118316E+01,-8.366145386E-01
      1336, 9.340558052E+00,-7.973266840E-01,-2.025429375E+01, 4.963270693E+00, 4.223609660E-01
      1337,-2.432628870E+00,-7.954702377E-01, 9.638450153E+01, 1.356723782E+01,-2.426511745E+00
      1338,-6.756041646E-01,-7.910381556E-01,-1.298413373E+01, 2.903441649E+00,-2.467579680E+00
      1339, 6.755350828E-01,-7.909445167E-01,-1.067740717E+02, 8.474246160E-03,-2.944171500E-02
      1340,-1.290268302E+00,-7.907318473E-01, 9.726572894E+01, 1.050510479E+01,-8.087765293E+00
      1341, 1.087160826E+00,-7.899105549E-01,-9.082492096E+01, 3.976099870E-01,-3.583781878E-01
      1342, 1.288488507E+00,-7.895517349E-01,-8.674413272E+01, 6.538403927E-01,-3.520812121E-01
      1343,-1.086126208E+00,-7.890889049E-01, 7.405306343E+01, 9.865891616E+00,-9.294075422E+00
      1344,-7.576363564E+00,-7.890036702E-01, 4.305162511E+01, 1.731324981E+01,-1.324595658E-01
      1345, 7.889690399E-01,-7.889875174E-01,-1.007825043E+02, 5.506629992E-02,-1.400602626E-01
      1346,-9.235119224E-01,-7.887836695E-01, 4.421983941E+01, 8.690376226E+00,-8.658235945E+00
      1347,-7.887228131E-01,-7.887096405E-01, 1.436478584E+01, 6.364217173E+00,-6.057732689E+00
      1348, 1.547368646E+00,-7.884905934E-01,-8.282201979E+01, 9.163440149E-01,-2.354594121E-01
      1349, 9.229627252E-01,-7.882639170E-01,-9.548932847E+01, 1.799250896E-01,-2.724081128E-01
      1350,-1.544474602E+00,-7.869074941E-01, 1.089035676E+02, 1.114031905E+01,-6.086531540E+00
      1351, 2.070231819E+01,-7.866956592E-01,-3.605701840E+00, 8.962664181E+00, 1.661664393E-01
      1352,-3.106872320E+00,-7.832417488E-01, 8.185705428E+01, 1.476816679E+01,-1.399293206E+00
      1353,-2.118823528E+00,-7.792682052E-01, 1.044480484E+02, 1.276587614E+01,-3.224061912E+00
      1354,-1.877229571E+00,-7.776525021E-01, 1.088680665E+02, 1.207481894E+01,-4.152260195E+00
      1355, 1.872703314E+00,-7.756519914E-01,-7.864668285E+01, 1.066978851E+00,-4.494655106E-02
      1356,-6.619453430E-01,-7.750419378E-01,-1.291619211E+01, 1.514041597E+00,-1.289835005E+00
      1357, 6.619123220E-01,-7.749971747E-01,-1.072708520E+02,-8.205393440E-03,-1.869898984E-02
      1358, 2.000081778E+00,-7.736990452E-01,-7.727508178E+01, 1.103994825E+00, 2.413270603E-02
      1359, 7.695745230E-01,-7.695885897E-01,-1.014012655E+02,-9.464395721E-03,-1.274193603E-01
      1360,-7.693865895E-01,-7.693765759E-01, 1.400779187E+01, 5.160782835E+00,-4.977048471E+00
      1361,-8.962219954E-01,-7.654708624E-01, 4.275217061E+01, 7.759764723E+00,-7.974897975E+00
      1362, 8.957647085E-01,-7.650381327E-01,-9.613705475E+01, 5.881308349E-02,-2.710801280E-01
      1363, 5.624373913E+00,-7.627030611E-01,-3.989511788E+01, 2.831913967E+00, 4.809274756E-01
      1364, 1.049128532E+00,-7.622727752E-01,-9.150875979E+01, 2.151465772E-01,-3.801423074E-01
      1365,-1.048235416E+00,-7.615634799E-01, 7.242075641E+01, 9.194262339E+00,-9.176141629E+00
      1366, 6.494387984E-01,-7.603965998E-01,-1.074756912E+02, 0.000000000E+00, 0.000000000E+00
      1367,-6.494374871E-01,-7.603920102E-01,-1.286175591E+01, 0.000000000E+00, 0.000000000E+00
      1368, 1.967103004E+01,-7.590625286E-01,-4.141041537E+00, 8.633433270E+00, 1.608681267E-01
      1369,-1.237737894E+00,-7.585346699E-01, 9.717639836E+01, 9.968269858E+00,-8.399399794E+00
      1370, 1.236171722E+00,-7.574961782E-01,-8.748493744E+01, 4.181526335E-01,-4.008748231E-01
      1371,-3.377823591E+00,-7.550089359E-01, 7.726684339E+01, 1.510845936E+01,-1.123212761E+00
      1372,-5.223784447E+00,-7.547987103E-01, 5.466745818E+01, 1.660856232E+01,-3.947829387E-01
      1373, 5.320196152E+00,-7.531214952E-01,-4.211221561E+01, 2.602643454E+00, 4.780054261E-01
      1374, 7.518318295E-01,-7.518419623E-01,-1.019585507E+02,-4.322891444E-02,-1.071638630E-01
      1375,-7.516973019E-01,-7.516900897E-01, 1.405587359E+01, 3.922028560E+00,-3.823182511E+00
      1376, 1.474822164E+00,-7.515189648E-01,-8.370983035E+01, 6.321103096E-01,-3.085105226E-01
      1377,-1.472247958E+00,-7.501108050E-01, 1.112420488E+02, 1.062095248E+01,-6.509592797E+00
      1378,-8.712735772E-01,-7.441582680E-01, 4.181766512E+01, 6.765019821E+00,-7.140875254E+00
      1379, 8.709002733E-01,-7.438049912E-01,-9.671719261E+01,-2.537006224E-02,-2.598621290E-01
      1380, 1.741546822E+01,-7.400138378E-01,-5.468949906E+00, 7.991926460E+00, 2.073744592E-01
      1381, 1.482982826E+01,-7.392280102E-01,-8.133012791E+00, 7.047164945E+00, 2.595363882E-01
      1382, 1.014368415E+00,-7.370128632E-01,-9.212383502E+01, 7.550564713E-02,-3.906417955E-01
      1383,-1.777815580E+00,-7.364656925E-01, 1.131614892E+02, 1.155911251E+01,-4.494234897E+00
      1384,-1.013604641E+00,-7.364062071E-01, 7.090690963E+01, 8.459039654E+00,-8.886558022E+00
      1385, 7.355924845E-01,-7.355989218E-01,-1.024536079E+02,-5.067068429E-02,-7.972545084E-02
      1386,-7.355068326E-01,-7.355022430E-01, 1.438363356E+01, 2.660759724E+00,-2.615956128E+00
      1387, 1.773761392E+00,-7.346737981E-01,-7.985497495E+01, 7.524454723E-01,-1.303061272E-01
      1388, 8.104410172E+00,-7.299092412E-01,-2.535937096E+01, 4.028661721E+00, 4.088289247E-01
      1389,-1.189733267E+00,-7.291113734E-01, 9.675617195E+01, 9.392669959E+00,-8.607880276E+00
      1390, 1.188362360E+00,-7.282024026E-01,-8.814655876E+01, 2.294788431E-01,-4.392613366E-01
      1391,-5.885702610E+00,-7.266165018E-01, 5.021871588E+01, 1.688241919E+01,-2.773620881E-01
      1392,-8.484621048E-01,-7.246713042E-01, 4.140513550E+01, 5.717689586E+00,-6.175537229E+00
      1393, 8.481656313E-01,-7.243907452E-01,-9.723558092E+01,-7.767286026E-02,-2.389105264E-01
      1394,-1.998734236E+00,-7.234174013E-01, 1.099566250E+02, 1.221598934E+01,-3.488218100E+00
      1395, 2.257288694E+00,-7.229744196E-01,-7.416755994E+01, 8.891764928E-01, 1.192948176E-01
      1396, 7.207171321E-01,-7.207202315E-01,-1.028280958E+02,-3.607500981E-02,-4.529837704E-02
      1397,-7.206761837E-01,-7.206740379E-01, 1.477642717E+01, 1.387513198E+00,-1.373083448E+00
