nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       476,-6.891100883E+00,-3.040227413E+00, 5.896980050E+01, 2.281859889E+01,-6.901309975E-01
       477,-2.143010795E-01,-3.036700726E+00,-3.654282168E+01, 2.630848110E+01,-5.061631210E+00
       478,-4.555701911E-01,-3.017163754E+00,-2.579856720E+01, 2.585935762E+01,-5.192225210E+00
       479, 1.255380630E+01,-3.016767263E+00,-1.935102991E+01, 2.324429785E+01, 7.783482509E-01
       480, 4.317983150E+00,-3.012785673E+00,-7.528856820E+01, 2.709914684E+01,-5.053615487E-01
       481, 3.572915792E-01,-3.010487556E+00,-5.949612296E+01, 2.726790124E+01,-4.608212746E+00
       482, 1.459986973E+01,-3.003053427E+00,-1.332271899E+01, 2.282008689E+01, 7.033451229E-01
       483,-1.108795404E+00,-2.995530128E+00, 6.286724027E+00, 2.459807379E+01,-5.121928443E+00
       484, 3.029183006E+01,-2.978344679E+00,-1.352713684E+00, 2.096536091E+01, 2.647903743E-01
       485,-3.485113144E+00,-2.973409414E+00, 6.397584685E+01, 2.249095578E+01,-2.580172197E+00
       486, 8.395014405E-01,-2.972152710E+00,-7.398736534E+01, 2.787409574E+01,-4.076696672E+00
       487, 9.638852119E+00,-2.952890635E+00,-3.253502901E+01, 2.366216169E+01, 8.114014006E-01
       488,-2.977602005E+00,-2.929451942E+00, 6.153318262E+01, 2.254882097E+01,-3.130232355E+00
       489,-5.196970463E+00,-2.921218157E+00, 6.463481785E+01, 2.257239361E+01,-1.340596938E+00
       490,-2.475800276E+00,-2.919396400E+00, 5.454307503E+01, 2.279046330E+01,-3.758102553E+00
       491, 2.065993118E+01,-2.910031080E+00,-5.264520101E+00, 2.147782858E+01, 4.400413949E-01
       492, 1.561775327E+00,-2.896769047E+00,-8.695939098E+01, 2.834821088E+01,-3.174460583E+00
       493, 6.043146253E-01,-2.886456251E+00,-7.190933631E+01, 2.775249629E+01,-4.471668711E+00
       494, 2.228654480E+01,-2.884435177E+00,-4.479537574E+00, 2.132523248E+01, 3.865899771E-01
       495, 1.141351700E+00,-2.863448143E+00,-8.372941466E+01, 2.822963246E+01,-3.758150730E+00
       496,-2.070994139E+00,-2.854866505E+00, 4.656339420E+01, 2.305657563E+01,-4.333934056E+00
       497, 1.797357941E+01,-2.852667570E+00,-7.104158369E+00, 2.143460872E+01, 5.595159768E-01
       498, 1.361877728E+01,-2.832961559E+00,-1.572136404E+01, 2.209201711E+01, 7.604102196E-01
       499, 3.222624588E+01,-2.831189394E+00,-1.146263898E+00, 2.061485588E+01, 2.133740658E-01
       500, 6.585218430E+00,-2.807848692E+00,-5.681630153E+01, 2.481486289E+01, 5.550486260E-01
       501,-7.295127958E-02,-2.804183722E+00,-4.996929420E+01, 2.677816019E+01,-5.397309883E+00
       502,-1.684068322E+00,-2.799586773E+00, 3.471688525E+01, 2.346616750E+01,-4.906325806E+00
       503,-6.098278761E-01,-2.799023390E+00,-2.129057501E+01, 2.561950791E+01,-5.679970275E+00
       504, 1.752315760E-01,-2.797450781E+00,-6.126094573E+01, 2.724913805E+01,-5.148837169E+00
       505,-8.758595586E-01,-2.791554451E+00,-5.728608339E+00, 2.501007528E+01,-5.655215159E+00
       506,-7.827816010E+00,-2.790571451E+00, 5.830094726E+01, 2.289505828E+01,-4.251145012E-01
       507,-8.694260597E+00,-2.787697792E+00, 5.686650917E+01, 2.296373288E+01,-2.450330216E-01
       508, 3.399255371E+01,-2.785788059E+00,-8.276413271E-01, 2.049381960E+01, 1.926152548E-01
       509,-9.429269791E+00,-2.785774708E+00, 5.625209585E+01, 2.299186337E+01,-1.040850239E-01
       510,-1.341016650E+00,-2.784173012E+00, 1.949340806E+01, 2.402903965E+01,-5.340659958E+00
       511,-4.504714966E+00,-2.759311676E+00, 6.863530181E+01, 2.239843237E+01,-1.735497893E+00
       512, 4.026601911E-01,-2.748218060E+00,-7.191019903E+01, 2.768015586E+01,-4.931634255E+00
       513,-3.311916888E-01,-2.745248079E+00,-3.844989460E+01, 2.627847783E+01,-5.719145105E+00
       514,-1.100715518E+00,-2.723622084E+00, 7.297893526E+00, 2.447600922E+01,-5.687234578E+00
       515, 1.965238929E+00,-2.722490072E+00,-9.524441174E+01, 2.830374333E+01,-2.617106339E+00
       516, 8.236223459E-01,-2.697014809E+00,-8.574871966E+01, 2.822167891E+01,-4.345704200E+00
       517, 5.937504172E-01,-2.665611029E+00,-8.182980822E+01, 2.805015568E+01,-4.744222588E+00
       518, 2.768380404E+00,-2.665464640E+00,-9.525072912E+01, 2.752371985E+01,-1.562448116E+00
       519, 1.338740230E+00,-2.647653341E+00,-9.538347948E+01, 2.846662315E+01,-3.543737736E+00
       520, 3.835243702E+00,-2.638307810E+00,-8.672560441E+01, 2.619449927E+01,-5.536976379E-01
       521,-2.659165621E+00,-2.633990526E+00, 6.569406364E+01, 2.234313859E+01,-3.666226878E+00
       522, 3.560108948E+01,-2.629711866E+00,-1.094996817E+00, 2.006048058E+01, 1.836191309E-01
       523, 7.288066387E+00,-2.624474525E+00,-5.099790328E+01, 2.310415397E+01, 7.720228362E-01
       524,-3.327925444E+00,-2.618213415E+00, 7.137304592E+01, 2.219620244E+01,-2.779981581E+00
       525,-1.491156071E-01,-2.604861498E+00,-5.372059941E+01, 2.682186442E+01,-5.900057007E+00
       526, 3.951630741E-02,-2.597395182E+00,-6.414154027E+01, 2.725680761E+01,-5.699314954E+00
       527, 5.475435257E+00,-2.588247776E+00,-6.938773092E+01, 2.404932450E+01, 3.791212250E-01
       528,-1.944408417E+00,-2.575711012E+00, 5.056865361E+01, 2.281086755E+01,-4.823841495E+00
       529, 3.303162336E+00,-2.574315071E+00,-9.301291521E+01, 2.628249593E+01,-9.221247939E-01
       530, 8.094999313E+00,-2.574204922E+00,-4.472771360E+01, 2.237646229E+01, 8.732389276E-01
       531, 2.480043322E-01,-2.573023796E+00,-7.499336325E+01, 2.768651031E+01,-5.439956719E+00
       532, 2.349598885E+00,-2.567165852E+00,-1.000870179E+02, 2.765332423E+01,-1.983447926E+00
       533,-1.474703431E+00,-2.565736294E+00, 3.028227702E+01, 2.353432922E+01,-5.592178240E+00
       534, 1.601095796E+00,-2.564751625E+00,-1.006119735E+02, 2.835749626E+01,-3.103994710E+00
       535,-7.300173044E-01,-2.562489986E+00,-1.700972085E+01, 2.532554123E+01,-6.266810653E+00
       536,-4.983059168E-01,-2.548354864E+00,-3.366235355E+01, 2.596999137E+01,-6.287246260E+00
       537, 4.810032845E+00,-2.543607712E+00,-7.734275316E+01, 2.439347049E+01, 1.369744902E-01
       538,-3.855809689E+00,-2.534815788E+00, 7.395093208E+01, 2.215504486E+01,-2.215596871E+00
       539, 1.079142928E+00,-2.534410238E+00,-9.824100845E+01, 2.845801358E+01,-3.994810510E+00
       540,-2.279303789E+00,-2.525943279E+00, 6.189731026E+01, 2.240860920E+01,-4.320864844E+00
       541, 4.525786638E-01,-2.525669575E+00,-8.517828104E+01, 2.806479950E+01,-5.167984157E+00
       542,-9.565699697E-01,-2.524405956E+00,-1.311837908E+00, 2.468479196E+01,-6.273532588E+00
       543, 2.571003151E+01,-2.516528845E+00,-2.627871239E+00, 1.982203972E+01, 3.201643929E-01
       544, 2.394933128E+01,-2.514219522E+00,-3.362519892E+00, 1.982182902E+01, 3.600197263E-01
       545, 1.560157776E+01,-2.511410713E+00,-1.082005314E+01, 2.025766178E+01, 6.837726990E-01
       546, 6.609461904E-01,-2.491856098E+00,-9.309865479E+01, 2.833356199E+01,-4.810105386E+00
       547,-1.224809051E+00,-2.491748333E+00, 1.702835349E+01, 2.397240505E+01,-6.090038567E+00
       548,-2.921425998E-01,-2.475606441E+00,-5.036704776E+01, 2.658946659E+01,-6.365740043E+00
       549,-2.972821712E+00,-2.471581697E+00, 7.377811701E+01, 2.205580163E+01,-3.242035963E+00
       550, 8.463491797E-01,-2.465169191E+00,-9.836499053E+01, 2.846269952E+01,-4.458173953E+00
       551, 2.725729752E+01,-2.462365627E+00,-2.400388977E+00, 1.954983837E+01, 2.966125429E-01
       552,-1.698543906E+00,-2.453154564E+00, 4.458159749E+01, 2.296149219E+01,-5.420834516E+00
       553,-1.000000000E+01,-2.451155186E+00, 5.736120209E+01, 2.300000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-6.361745710E+01, 2.249509443E+01, 6.663135212E-01
       555, 1.239138246E-01,-2.437546253E+00,-7.694708858E+01, 2.765480953E+01,-5.900096050E+00
       556, 1.815694928E+00,-2.432093620E+00,-1.062661910E+02, 2.782758107E+01,-2.648504778E+00
       557,-6.982149184E-02,-2.393926144E+00,-6.888286060E+01, 2.727494550E+01,-6.322853379E+00
       558, 1.345566392E+00,-2.388499975E+00,-1.075916484E+02, 2.817269512E+01,-3.437273142E+00
       559,-6.219695210E-01,-2.387875557E+00,-2.844329564E+01, 2.564684946E+01,-6.787547173E+00
       560, 1.931889534E+01,-2.383611917E+00,-5.999196094E+00, 1.945190524E+01, 5.127223478E-01
       561, 4.234525681E+00,-2.377996922E+00,-8.628355000E+01, 2.368490072E+01,-2.141660871E-02
       562, 8.860261917E+00,-2.377510548E+00,-3.870983988E+01, 2.061904076E+01, 9.662765893E-01
       563, 2.058621168E+00,-2.371623039E+00,-1.075022939E+02, 2.707211041E+01,-2.170347466E+00
       564, 3.001348078E-01,-2.360997438E+00,-9.008005321E+01, 2.807615365E+01,-5.699609062E+00
       565, 2.583651781E+00,-2.360713005E+00,-1.052666082E+02, 2.616546197E+01,-1.411246272E+00
       566, 3.723655701E+01,-2.352216005E+00,-8.092995572E-01, 1.927845164E+01, 1.737284517E-01
       567, 5.139631033E-01,-2.343529940E+00,-9.852392175E+01, 2.834439750E+01,-5.241696157E+00
       568,-5.681595802E+00,-2.341216326E+00, 6.894312243E+01, 2.248790366E+01,-9.950801423E-01
       569,-6.393492699E+00,-2.332033157E+00, 6.564485505E+01, 2.264174616E+01,-7.355864198E-01
       570, 1.114380264E+01,-2.331312656E+00,-2.472289926E+01, 1.976470547E+01, 9.388646131E-01
       571, 1.122991562E+00,-2.324865580E+00,-1.095778088E+02, 2.829819089E+01,-3.854038137E+00
       572, 9.357265234E-01,-2.323834658E+00,-1.078384873E+02, 2.841031314E+01,-4.267482681E+00
       573,-8.116706014E-01,-2.319875956E+00,-1.369911578E+01, 2.501639263E+01,-6.975014308E+00
       574,-1.447826862E+00,-2.312200785E+00, 3.526777077E+01, 2.319853201E+01,-6.157158968E+00
       575,-2.624695778E+00,-2.308381081E+00, 7.607388367E+01, 2.188493515E+01,-3.837143680E+00
       576,-4.464379847E-01,-2.307590246E+00,-4.569759645E+01, 2.625881823E+01,-6.994912591E+00
       577, 1.198281670E+01,-2.304228783E+00,-2.122917678E+01, 1.948662562E+01, 8.976450217E-01
       578,-1.043321848E+00,-2.301778555E+00, 5.967078665E+00, 2.426233442E+01,-6.829557098E+00
       579,-4.986599445E+00,-2.300120831E+00, 7.321215994E+01, 2.229037800E+01,-1.325445778E+00
       580, 1.677564430E+01,-2.296555758E+00,-8.372327781E+00, 1.902576056E+01, 6.261834896E-01
       581, 1.604810238E+00,-2.293910980E+00,-1.119005561E+02, 2.742154438E+01,-2.825961799E+00
       582, 3.873210526E+01,-2.292973042E+00,-1.276506772E+00, 1.898389966E+01, 1.636153042E-01
       583, 7.191397548E-01,-2.292695761E+00,-1.068173767E+02, 2.841800057E+01,-4.770155321E+00
       584, 1.030295372E+01,-2.288190126E+00,-2.893408396E+01, 1.961405437E+01, 9.721944914E-01
       585, 1.033869907E-01,-2.271315575E+00,-8.699213300E+01, 2.785881018E+01,-6.283616240E+00
       586,-1.970244884E+00,-2.264501572E+00, 6.273449884E+01, 2.223054280E+01,-5.140061339E+00
       587,-2.463127822E-01,-2.263973475E+00,-6.429784587E+01, 2.695680054E+01,-6.933076220E+00
       588, 2.916712761E+00,-2.259103060E+00,-1.043883383E+02, 2.447161153E+01,-8.774805213E-01
       589,-1.232746005E+00,-2.257242203E+00, 2.166889705E+01, 2.365326937E+01,-6.686613144E+00
       590, 6.673023701E+00,-2.233616590E+00,-5.883909697E+01, 2.039809260E+01, 8.792631878E-01
       591,-1.684681296E+00,-2.231796265E+00, 5.167358783E+01, 2.258280620E+01,-5.825846632E+00
       592,-7.143272877E+00,-2.226284027E+00, 6.335060432E+01, 2.276367431E+01,-5.112961401E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.037248710E+02, 2.834796364E+01,-5.617735171E+00
       594,-6.310718060E-01,-2.222474813E+00,-3.199667670E+01, 2.564029988E+01,-7.356245207E+00
       595, 2.315174103E+00,-2.214844942E+00,-1.113863935E+02, 2.524830031E+01,-1.512720092E+00
       596, 3.729682446E+00,-2.196870327E+00,-9.561822875E+01, 2.248873334E+01,-1.254867025E-01
       597, 5.526837111E-01,-2.183440924E+00,-1.111434773E+02, 2.838419043E+01,-5.203809138E+00
       598, 1.218302608E+00,-2.180391312E+00,-1.175928412E+02, 2.751051374E+01,-3.431085817E+00
       599,-9.627645493E+00,-2.179461956E+00, 5.849078172E+01, 2.299232988E+01,-5.982195126E-02
       600,-4.381556988E+00,-2.177360296E+00, 7.870779825E+01, 2.203767725E+01,-1.687744136E+00
       601, 1.835471988E+00,-2.177218199E+00,-1.155729265E+02, 2.597846489E+01,-2.177560852E+00
       602,-7.493228465E-02,-2.174154043E+00,-8.322555232E+01, 2.758060814E+01,-6.903252677E+00
       603,-9.118509293E+00,-2.171158314E+00, 5.890323437E+01, 2.297485450E+01,-1.347750885E-01
       604, 1.026623845E+00,-2.170821190E+00,-1.173853625E+02, 2.784085872E+01,-3.888068327E+00
       605,-3.354330778E+00,-2.161502123E+00, 8.404796771E+01, 2.170147012E+01,-2.695077248E+00
       606, 2.562056780E-01,-2.158384800E+00,-1.034613611E+02, 2.823269392E+01,-6.081141010E+00
       607, 8.504225612E-01,-2.157040358E+00,-1.174612749E+02, 2.806671367E+01,-4.343346195E+00
       608, 1.418024659E+00,-2.151088953E+00,-1.184913038E+02, 2.680592229E+01,-2.918068335E+00
       609, 1.285395432E+01,-2.150298357E+00,-1.829174669E+01, 1.836514709E+01, 8.506025378E-01
       610,-5.063776374E-01,-2.134349108E+00,-4.775809018E+01, 2.615769960E+01,-7.668579945E+00
       611,-9.251756072E-01,-2.133301258E+00,-4.151990783E+00, 2.448818396E+01,-7.540479885E+00
       612, 7.693525314E+00,-2.132597446E+00,-4.908800361E+01, 1.905835745E+01, 1.014365914E+00
       613,-2.918775320E+00,-2.132379532E+00, 8.471932841E+01, 2.159121332E+01,-3.329540448E+00
       614, 8.850233257E-02,-2.129348993E+00,-9.722020306E+01, 2.802520465E+01,-6.601338154E+00
       615,-3.702996671E-01,-2.127875090E+00,-6.172606755E+01, 2.668213569E+01,-7.570695800E+00
       616,-2.309608221E+00,-2.127481699E+00, 7.850390767E+01, 2.166763702E+01,-4.515361934E+00
       617, 1.453800106E+01,-2.122589588E+00,-1.300530622E+01, 1.816330294E+01, 7.548837181E-01
       618,-7.627360821E-01,-2.122129440E+00,-2.124763874E+01, 2.511721197E+01,-7.720034987E+00
       619,-2.323570251E-01,-2.114867687E+00,-7.500750731E+01, 2.718970934E+01,-7.393456533E+00
       620,-8.436199188E+00,-2.112145424E+00, 6.017072803E+01, 2.292590176E+01,-2.453229694E-01
       621, 4.257867932E-01,-2.099912882E+00,-1.145314003E+02, 2.831071952E+01,-5.588356017E+00
       622, 6.827006936E-01,-2.098616600E+00,-1.197495181E+02, 2.807482359E+01,-4.751939485E+00
       623,-1.109335780E+00,-2.093353271E+00, 1.437060394E+01, 2.376554515E+01,-7.404396893E+00
       624,-1.320629597E+00,-2.093129158E+00, 3.296774407E+01, 2.309464234E+01,-6.974611220E+00
       625,-1.530616522E+00,-2.077727795E+00, 4.913988179E+01, 2.252915542E+01,-6.506257522E+00
       626, 2.069799900E+00,-2.064680576E+00,-1.178280069E+02, 2.403153097E+01,-1.541670728E+00
       627,-6.212143302E-01,-2.062056541E+00,-3.836975398E+01, 2.569847129E+01,-8.004213551E+00
       628, 5.125664234E+00,-2.061512470E+00,-7.855949162E+01, 1.934370520E+01, 6.647017039E-01
       629, 1.629670501E+00,-2.057130575E+00,-1.214497674E+02, 2.520132143E+01,-2.248422664E+00
       630, 5.505786538E-01,-2.055985212E+00,-1.210097928E+02, 2.811961876E+01,-5.121278450E+00
       631, 9.435483217E-01,-2.054561377E+00,-1.243613816E+02, 2.730645714E+01,-3.873701567E+00
       632, 3.268808603E+00,-2.051097631E+00,-1.040620805E+02, 2.127392531E+01,-2.541996612E-01
       633,-1.768440485E+00,-2.042673588E+00, 6.436466102E+01, 2.198938384E+01,-5.932402211E+00
       634, 9.542046547E+00,-2.041389227E+00,-3.379564021E+01, 1.771759381E+01, 1.017817898E+00
       635, 2.597317696E+00,-2.040122986E+00,-1.132003271E+02, 2.241581758E+01,-8.278901837E-01
       636, 1.282531977E+00,-2.030449152E+00,-1.246642464E+02, 2.600724181E+01,-2.909447225E+00
       637,-1.327552745E-04,-2.028528690E+00,-1.008035097E+02, 2.792626840E+01,-7.068178014E+00
       638,-1.590355933E-01,-2.022454739E+00,-8.887704751E+01, 2.752572497E+01,-7.537710369E+00
       639, 1.592737287E-01,-2.022104979E+00,-1.110005972E+02, 2.816846860E+01,-6.530630076E+00
       640, 1.104679585E+00,-2.010048389E+00,-1.266798304E+02, 2.633259270E+01,-3.287580475E+00
       641, 8.002909422E-01,-2.006446362E+00,-1.272664953E+02, 2.730399332E+01,-4.192423209E+00
       642, 3.172518611E-01,-2.003917694E+00,-1.198671934E+02, 2.816926749E+01,-5.945861074E+00
       643,-3.174082637E-01,-2.003224611E+00,-7.529000359E+01, 2.698941698E+01,-7.965932865E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 1.852497589E+01, 9.970735205E-02
       645, 4.599186420E+00,-1.994951367E+00,-8.604346284E+01, 1.894678427E+01, 5.385105930E-01
       646,-7.267786264E-01,-1.991712689E+00,-2.826482677E+01, 2.520214662E+01,-8.298272513E+00
       647,-9.736438990E-01,-1.988441825E+00, 1.035356227E+00, 2.410925803E+01,-8.060654758E+00
       648,-8.473417163E-01,-1.985211372E+00,-1.382791371E+01, 2.463967842E+01,-8.240348914E+00
       649, 5.691023350E+00,-1.976261258E+00,-7.116321033E+01, 1.792305966E+01, 8.387002481E-01
       650,-4.735423326E-01,-1.973029494E+00,-6.004964067E+01, 2.635518269E+01,-8.317503802E+00
       651, 4.735636413E-01,-1.972006321E+00,-1.268294175E+02, 2.787057468E+01,-5.282178128E+00
       652,-2.629018307E+00,-1.960016847E+00, 9.020127050E+01, 2.126822363E+01,-3.876467717E+00
       653,-3.870649576E+00,-1.951605678E+00, 8.685056165E+01, 2.166459706E+01,-2.036585057E+00
       654, 1.442867160E+00,-1.950633049E+00,-1.270500890E+02, 2.435228025E+01,-2.296261559E+00
       655, 7.170644760E+00,-1.936164975E+00,-5.421296838E+01, 1.707967585E+01, 1.031004158E+00
       656,-1.210052490E+00,-1.933882236E+00, 2.782970330E+01, 2.306168995E+01,-7.736618866E+00
       657, 6.269448400E-01,-1.929977775E+00,-1.320492988E+02, 2.716865879E+01,-4.568664097E+00
       658,-6.267794371E-01,-1.928643823E+00,-4.309972345E+01, 2.563837978E+01,-8.612687617E+00
       659, 9.357246161E-01,-1.928450346E+00,-1.318502562E+02, 2.604084578E+01,-3.495362380E+00
       660,-2.021445990E+00,-1.924496531E+00, 8.104301275E+01, 2.136374794E+01,-5.354872040E+00
       661,-1.065718889E+00,-1.923709869E+00, 1.232749500E+01, 2.360119272E+01,-8.149141928E+00
       662,-1.189117465E-04,-1.921275258E+00,-1.119280356E+02, 2.794090108E+01,-7.257455941E+00
       663,-1.506331861E-01,-1.915513158E+00,-1.002613132E+02, 2.762643621E+01,-7.830809710E+00
       664, 1.508464962E-01,-1.915199876E+00,-1.219279785E+02, 2.802898605E+01,-6.614381666E+00
       665,-1.599743843E+00,-1.909534693E+00, 6.162808062E+01, 2.191527717E+01,-6.674959049E+00
       666, 2.302817345E+00,-1.905236959E+00,-1.196130963E+02, 2.093693121E+01,-8.547356802E-01
       667, 1.843768477E+00,-1.904611945E+00,-1.247776890E+02, 2.214426881E+01,-1.442879580E+00
       668, 3.004820645E-01,-1.897946715E+00,-1.300841428E+02, 2.782002504E+01,-5.912002060E+00
       669,-3.006221354E-01,-1.897326112E+00,-8.650690896E+01, 2.713911008E+01,-8.338066638E+00
       670,-7.799622059E+00,-1.888087273E+00, 6.269118981E+01, 2.284430641E+01,-3.252396482E-01
       671,-1.407454967E+00,-1.885989070E+00, 4.848848486E+01, 2.229329129E+01,-7.320475957E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.931014159E+00, 1.764002675E+01, 2.618334864E-01
       673, 4.115024090E+00,-1.881458044E+00,-9.410588880E+01, 1.784034212E+01, 4.333767355E-01
       674,-7.765148282E-01,-1.875025034E+00,-2.457629615E+01, 2.484033202E+01,-8.832586053E+00
       675, 7.761135101E-01,-1.873405576E+00,-1.362774338E+02, 2.598051316E+01,-3.803016397E+00
       676,-4.485054016E-01,-1.868682146E+00,-7.065797335E+01, 2.651529913E+01,-8.766628180E+00
       677, 4.485244453E-01,-1.867765784E+00,-1.361551878E+02, 2.722605007E+01,-5.136751682E+00
       678, 1.262329340E+00,-1.865207314E+00,-1.322234532E+02, 2.361105511E+01,-2.358643433E+00
       679, 2.893036842E+00,-1.851936579E+00,-1.127410382E+02, 1.882689641E+01,-2.406972313E-01
       680, 1.076642275E+00,-1.850477576E+00,-1.347476438E+02, 2.422943427E+01,-2.747098897E+00
       681, 6.241646290E+00,-1.849519372E+00,-6.486178884E+01, 1.622116492E+01, 9.638742433E-01
       682, 1.611999989E+00,-1.847315788E+00,-1.293881358E+02, 2.192153437E+01,-1.621453725E+00
       683, 8.253992081E+00,-1.837398410E+00,-4.427383639E+01, 1.585027580E+01, 1.049395423E+00
       684,-1.766720653E+00,-1.834025502E+00, 7.568623424E+01, 2.138533998E+01,-6.262523437E+00
       685, 5.937918425E-01,-1.827897310E+00,-1.404270615E+02, 2.619049056E+01,-4.311950548E+00
       686,-5.936436653E-01,-1.826702476E+00,-5.307244641E+01, 2.577712629E+01,-9.129743766E+00
       687, 2.076370239E+00,-1.825216055E+00,-1.244135621E+02, 2.006116310E+01,-9.229278526E-01
       688,-1.062959127E-04,-1.823533416E+00,-1.236364384E+02, 2.778890919E+01,-7.342921505E+00
       689,-1.000000000E+01,-1.820401430E+00, 5.944281433E+01, 2.300000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-1.120524195E+02, 2.761767511E+01,-8.034124258E+00
       691, 1.431666166E-01,-1.817775488E+00,-1.331289352E+02, 2.767022360E+01,-6.576905264E+00
       692,-5.370280743E+00,-1.816498399E+00, 7.613506494E+01, 2.224350423E+01,-9.707514116E-01
       693, 9.213310480E-01,-1.808506727E+00,-1.386608411E+02, 2.422645067E+01,-2.996515951E+00
       694,-9.206476212E-01,-1.806633115E+00,-4.952285718E+00, 2.400094919E+01,-8.971665201E+00
       695, 2.283309746E+01,-1.805255055E+00,-4.244442862E+00, 1.684219479E+01, 3.900765030E-01
       696,-1.116361022E+00,-1.802214384E+00, 2.146909056E+01, 2.307666762E+01,-8.515257468E+00
       697, 2.851994634E-01,-1.801373720E+00,-1.402883790E+02, 2.719488267E+01,-5.749981156E+00
       698,-2.853246927E-01,-1.800818801E+00,-9.828116088E+01, 2.721418901E+01,-8.646785039E+00
       699,-4.809340477E+00,-1.799965739E+00, 8.105867364E+01, 2.200913640E+01,-1.246944020E+00
       700,-1.257248044E+00,-1.790821791E+00, 3.817777862E+01, 2.248057736E+01,-8.125207531E+00
       701,-2.333804846E+00,-1.781096578E+00, 9.625893904E+01, 2.085647945E+01,-4.555164857E+00
       702, 1.363545799E+01,-1.776355028E+00,-1.522168844E+01, 1.571632472E+01, 7.791943432E-01
       703, 1.445891857E+00,-1.776265740E+00,-1.332692565E+02, 2.108040444E+01,-1.644486823E+00
       704,-7.354466915E-01,-1.775840998E+00,-3.351625107E+01, 2.495128560E+01,-9.399213212E+00
       705, 7.350872159E-01,-1.774390459E+00,-1.434198642E+02, 2.459239839E+01,-3.452127092E+00
       706,-4.256887734E-01,-1.773588657E+00,-8.210549265E+01, 2.663041974E+01,-9.172110902E+00
       707, 4.257058203E-01,-1.772769451E+00,-1.454211523E+02, 2.627390442E+01,-4.859549265E+00
       708, 3.623077869E+00,-1.766551495E+00,-1.030551070E+02, 1.653336649E+01, 3.184281859E-01
       709,-3.013010025E+00,-1.760415435E+00, 9.858012249E+01, 2.101929197E+01,-3.058395830E+00
       710, 1.178859472E+00,-1.754487872E+00,-1.375509205E+02, 2.181209718E+01,-2.031568506E+00
       711, 5.635789037E-01,-1.734869719E+00,-1.485359162E+02, 2.488388939E+01,-3.946606398E+00
       712,-9.479867003E-05,-1.734457850E+00,-1.355569958E+02, 2.741631652E+01,-7.310732765E+00
       713,-5.634464025E-01,-1.733801603E+00,-6.387280767E+01, 2.589868946E+01,-9.615672811E+00
       714,-6.660535812E+00,-1.733555913E+00, 6.816770734E+01, 2.261611514E+01,-5.298559015E-01
       715,-1.555702806E+00,-1.732653618E+00, 6.907126882E+01, 2.139507190E+01,-7.187176129E+00
       716,-1.060501218E+00,-1.730829716E+00, 1.639928062E+01, 2.312029481E+01,-8.992120089E+00
       717,-1.359976381E-01,-1.729239106E+00,-1.243625604E+02, 2.743540013E+01,-8.131615314E+00
       718, 1.361676902E-01,-1.728989363E+00,-1.441841621E+02, 2.704781633E+01,-6.415777023E+00
       719, 1.059493184E+00,-1.728738785E+00,-1.401583714E+02, 2.181634336E+01,-2.185961906E+00
       720, 6.720271587E+00,-1.728456140E+00,-5.974113530E+01, 1.470148667E+01, 1.035570392E+00
       721,-1.911952972E+00,-1.724602699E+00, 8.947418146E+01, 2.086170171E+01,-5.880372243E+00
       722, 2.550566435E+00,-1.720940709E+00,-1.198881133E+02, 1.704479709E+01,-2.785708127E-01
       723,-6.016067982E+00,-1.720327616E+00, 7.215340705E+01, 2.243846576E+01,-6.990163282E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.502332212E+02, 2.627375031E+01,-5.468289542E+00
       725,-2.713835835E-01,-1.712868571E+00,-1.106758771E+02, 2.716146388E+01,-8.869493132E+00
       726, 8.725974560E-01,-1.712831140E+00,-1.446928963E+02, 2.249135082E+01,-2.613490370E+00
       727,-8.719853163E-01,-1.711152911E+00,-1.259867868E+01, 2.405669176E+01,-9.582759310E+00
       728, 2.021919823E+01,-1.709101081E+00,-4.783191962E+00, 1.609886102E+01, 4.343294022E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.156613020E+00, 1.624226985E+01, 3.915257907E-01
       730, 1.576632142E+00,-1.698968887E+00,-1.336900846E+02, 1.887115298E+01,-1.161037096E+00
       731,-2.089349508E+00,-1.697094321E+00, 9.677794042E+01, 2.066233262E+01,-5.295791431E+00
       732, 1.733170152E+00,-1.696284652E+00,-1.317420671E+02, 1.829634251E+01,-9.613458136E-01
       733, 1.310080409E+00,-1.695105314E+00,-1.375093869E+02, 1.978784048E+01,-1.524766205E+00
       734, 1.850049019E+01,-1.694582582E+00,-5.871979588E+00, 1.578951506E+01, 5.190135305E-01
       735,-1.360574841E+00,-1.691820502E+00, 5.447939048E+01, 2.177044142E+01,-8.085670561E+00
       736,-4.048952460E-01,-1.686926842E+00,-9.432677911E+01, 2.665536779E+01,-9.508581976E+00
       737, 4.049104452E-01,-1.686196208E+00,-1.541597254E+02, 2.502082606E+01,-4.482162361E+00
       738,-6.980205774E-01,-1.685452819E+00,-4.334503246E+01, 2.504974711E+01,-9.949948340E+00
