nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1133,-1.201858401E+00,-1.026565194E+00, 3.695211334E+01, 9.195830859E+00,-6.561365852E+00
      1134, 1.026214480E+00,-1.026286364E+00,-5.235079667E+01, 1.802402871E+00, 2.028097161E-01
      1135,-1.025254607E+00,-1.025203109E+00, 2.302795658E+01, 9.154148579E+00,-6.977718931E+00
      1136, 1.200372100E+00,-1.025158525E+00,-4.957878953E+01, 1.937490768E+00, 1.856179443E-01
      1137, 2.589365005E+00,-1.024500966E+00,-3.720201000E+01, 2.497037249E+00, 3.227301591E-01
      1138,-8.725531697E-01,-1.021691084E+00, 7.136844639E+00, 8.846039142E+00,-6.686902418E+00
      1139, 8.719638586E-01,-1.020892262E+00,-5.543480273E+01, 1.623611637E+00, 2.319300905E-01
      1140, 5.200963616E-01,-1.020788074E+00,-6.543009154E+01, 1.310931494E+00, 2.889510190E-01
      1141, 1.404649019E+00,-1.020627260E+00,-4.698426753E+01, 2.055039279E+00, 1.893307792E-01
      1142,-5.199996829E-01,-1.020523071E+00,-3.552963131E+01, 5.889548322E+00,-3.225381784E+00
      1143,-2.479703653E-06,-1.019211650E+00,-7.619183842E+01, 6.594044214E-01,-2.041364731E-02
      1144,-1.402433515E+00,-1.018867612E+00, 4.758096272E+01, 9.153440991E+00,-5.666939902E+00
      1145,-7.996416092E-02,-1.016073108E+00,-7.401869923E+01, 7.553982022E-01,-7.968707169E-02
      1146, 7.996861637E-02,-1.016066551E+00,-7.707490280E+01, 5.603459845E-01, 2.398869255E-02
      1147, 7.368242741E-01,-1.014204502E+00,-5.880581418E+01, 1.444089547E+00, 2.620793328E-01
      1148,-7.364867330E-01,-1.013646603E+00,-8.764573055E+00, 8.027173395E+00,-5.693817702E+00
      1149,-2.428316176E-01,-1.011489272E+00,-6.425332081E+01, 1.793865808E+00,-4.861758453E-01
      1150, 2.428324372E-01,-1.011449337E+00,-7.496344521E+01, 7.468734578E-01, 1.252596351E-01
      1151, 3.285315037E-01,-1.011142969E+00,-7.233206071E+01, 9.168678696E-01, 1.914775525E-01
      1152,-3.285213411E-01,-1.011061072E+00,-5.644957555E+01, 2.843909577E+00,-1.026522306E+00
      1153, 1.218027401E+01,-1.010382175E+00,-8.215271074E+00, 4.975809118E+00, 2.864253426E-01
      1154, 1.594383419E-01,-1.006670237E+00,-7.687283179E+01, 4.628677385E-01, 5.399828329E-02
      1155,-1.594412625E-01,-1.006657243E+00,-7.036610025E+01, 8.429635862E-01,-1.532205354E-01
      1156,-4.164466858E-01,-1.005421400E+00,-4.717513858E+01, 3.921889801E+00,-1.771620261E+00
      1157, 4.164122641E-01,-1.005282640E+00,-6.939290908E+01, 9.913816306E-01, 2.370589607E-01
      1158,-1.640281677E+00,-1.005263925E+00, 5.415632967E+01, 9.235483904E+00,-4.553073773E+00
      1159,-6.157246828E-01,-1.004814506E+00,-2.343683548E+01, 6.698615127E+00,-4.248018460E+00
      1160, 6.155499816E-01,-1.004452229E+00,-6.248731167E+01, 1.234911697E+00, 2.751431504E-01
      1161, 1.637078524E+00,-1.003139973E+00,-4.458615432E+01, 2.076644044E+00, 2.072649091E-01
      1162,-1.428949076E-06,-9.999760985E-01,-7.658606910E+01, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-7.440894398E+01, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-7.746306295E+01, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-6.633751641E+01, 9.985131890E-01, 2.559769853E-01
      1166,-5.064180493E-01,-9.938744903E-01,-3.648143152E+01, 4.921405865E+00,-2.671867566E+00
      1167,-2.379300743E-01,-9.910609722E-01,-6.509205139E+01, 9.194079220E-01,-2.395219444E-01
      1168, 2.379304767E-01,-9.910418987E-01,-7.580968973E+01, 3.696521777E-01, 7.079199621E-02
      1169,-1.954359770E+00,-9.904153943E-01, 5.659250502E+01, 9.556194270E+00,-3.378543683E+00
      1170, 3.214459419E-01,-9.893260598E-01,-7.331180203E+01, 5.819852756E-01, 1.389814287E-01
      1171,-3.214394748E-01,-9.892739058E-01,-5.737848380E+01, 1.900716992E+00,-6.675695252E-01
      1172,-1.564397216E-01,-9.877094626E-01,-7.073913765E+01, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-7.724588495E+01, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-5.313446026E+01, 1.449128954E+00, 1.752716351E-01
      1175,-8.420467377E-01,-9.859640002E-01, 5.404094366E+00, 8.223119517E+00,-6.378671708E+00
      1176,-9.855955839E-01,-9.855506420E-01, 2.136051201E+01, 8.684642255E+00,-6.914865613E+00
      1177, 8.415379524E-01,-9.852744937E-01,-5.623463246E+01, 1.293436520E+00, 2.084131974E-01
      1178,-1.150480390E+00,-9.826747775E-01, 3.590552782E+01, 8.821343231E+00,-6.729582997E+00
      1179, 7.137652636E-01,-9.824583530E-01,-5.962487745E+01, 1.136248254E+00, 2.381677224E-01
      1180,-4.068569243E-01,-9.822611213E-01,-4.802195523E+01, 2.941866826E+00,-1.305011868E+00
      1181, 4.068323076E-01,-9.821617603E-01,-7.032430020E+01, 6.930111122E-01, 1.901641967E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.018386932E+01, 7.240956085E+00,-5.192231423E+00
      1183, 1.149166942E+00,-9.814318419E-01,-5.036791430E+01, 1.569328007E+00, 1.516662293E-01
      1184,-5.985996723E-01,-9.768611193E-01,-2.445699102E+01, 5.783533638E+00,-3.665805691E+00
      1185, 5.984570980E-01,-9.765653610E-01,-6.332047553E+01, 9.503411437E-01, 2.453994440E-01
      1186,-8.800923347E+00,-9.739280343E-01, 2.577587319E+01, 1.296469152E+01,-5.941448084E-02
      1187, 1.338814974E+00,-9.727860093E-01,-4.780004757E+01, 1.676592258E+00, 1.499621224E-01
      1188,-2.334481329E-01,-9.723802805E-01,-6.543172572E+01, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-7.615940681E+01, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 4.756328509E+01, 8.812391709E+00,-5.963518737E+00
      1191,-2.117068768E+00,-9.697965384E-01, 5.680580392E+01, 9.727471273E+00,-2.876584757E+00
      1192, 4.940556884E-01,-9.696639776E-01,-6.719816315E+01, 7.302087731E-01, 2.151448395E-01
      1193,-4.939970970E-01,-9.695034027E-01,-3.726733618E+01, 3.944804863E+00,-2.120449870E+00
      1194, 3.149555027E-01,-9.693415761E-01,-7.409037317E+01, 2.849913672E-01, 7.608368131E-02
      1195,-3.149524033E-01,-9.693166614E-01,-5.811465913E+01, 9.777962111E-01,-3.347210343E-01
      1196,-3.980797231E-01,-9.610632062E-01,-4.880402014E+01, 1.972477130E+00,-8.594345393E-01
      1197, 3.980640173E-01,-9.609999061E-01,-7.120060607E+01, 4.339418559E-01, 1.342502719E-01
      1198,-2.581025362E+00,-9.594165683E-01, 5.321226274E+01, 1.036145917E+01,-1.933272451E+00
      1199,-9.442419052E+00,-9.572464824E-01, 2.546706319E+01, 1.299079845E+01,-2.672466890E-02
      1200,-1.556717515E+00,-9.540452957E-01, 5.528815146E+01, 8.887299934E+00,-4.878198744E+00
      1201, 6.926870346E-01,-9.534391761E-01,-6.040008392E+01, 8.751448942E-01, 2.104275830E-01
      1202,-8.141648769E-01,-9.533107281E-01, 3.927797473E+00, 7.541318567E+00,-5.975657735E+00
      1203,-6.924495101E-01,-9.530464411E-01,-1.129517650E+01, 6.409508844E+00,-4.632515675E+00
      1204, 8.137297630E-01,-9.527210593E-01,-5.699080017E+01, 1.011960272E+00, 1.823444563E-01
      1205, 1.553854227E+00,-9.521467090E-01,-4.545829368E+01, 1.703701413E+00, 1.665271088E-01
      1206,-5.829415917E-01,-9.513022304E-01,-2.524220034E+01, 4.845353293E+00,-3.063977213E+00
      1207, 5.828283429E-01,-9.510672688E-01,-6.410984688E+01, 7.091292349E-01, 2.105711716E-01
      1208, 3.090132773E-01,-9.510490298E-01,-7.440842692E+01, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-5.841111514E+01, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-5.386828202E+01, 1.145974954E+00, 1.461601279E-01
      1211,-5.581967354E+00,-9.500637650E-01, 3.227845555E+01, 1.242971807E+01,-3.291621699E-01
      1212, 1.807294846E+01,-9.495567083E-01,-3.705198346E+00, 6.069360793E+00, 1.768862936E-01
      1213,-9.493520856E-01,-9.493129849E-01, 1.973105730E+01, 8.156186029E+00,-6.747585570E+00
      1214, 3.102650166E+00,-9.474464059E-01,-3.384266349E+01, 2.218601771E+00, 3.290383451E-01
      1215, 4.826759994E-01,-9.473229647E-01,-6.801888121E+01, 5.014369114E-01, 1.681468091E-01
      1216,-4.826340675E-01,-9.472079873E-01,-3.793926965E+01, 2.967215634E+00,-1.577788038E+00
      1217, 8.484007835E+00,-9.451308846E-01,-1.392994324E+01, 3.781412663E+00, 3.292952072E-01
      1218,-1.103658080E+00,-9.426761270E-01, 3.479730510E+01, 8.404657470E+00,-6.809794790E+00
      1219, 1.352830696E+01,-9.426651597E-01,-6.958137595E+00, 5.114236094E+00, 2.427684404E-01
      1220,-3.900397122E-01,-9.416457415E-01,-4.941921703E+01, 1.017660284E+00,-4.359722836E-01
      1221, 3.900322318E-01,-9.416155219E-01,-7.189330775E+01, 2.096150285E-01, 7.187257833E-02
      1222, 1.102502346E+00,-9.415823817E-01,-5.109696463E+01, 1.252056100E+00, 1.164712748E-01
      1223, 1.970071793E+00,-9.389299154E-01,-4.191462830E+01, 1.841653924E+00, 2.330053550E-01
      1224, 5.094225407E+00,-9.304569364E-01,-2.364471777E+01, 2.699350323E+00, 3.489285487E-01
      1225, 6.805228710E+00,-9.304369688E-01,-1.801792947E+01, 3.245843590E+00, 3.395719419E-01
      1226, 1.278817654E+00,-9.291864038E-01,-4.854938810E+01, 1.348079130E+00, 1.081520628E-01
      1227,-5.686216354E-01,-9.279275537E-01,-2.584409784E+01, 3.893190184E+00,-2.452621999E+00
      1228,-1.277070284E+00,-9.277985096E-01, 4.731696731E+01, 8.445963276E+00,-6.211802547E+00
      1229, 5.685352087E-01,-9.277482629E-01,-6.485686204E+01, 5.068337499E-01, 1.720792728E-01
      1230, 6.734173298E-01,-9.269098639E-01,-6.112698943E+01, 6.561570540E-01, 1.802620347E-01
      1231, 4.722605050E-01,-9.268748760E-01,-6.878736924E+01, 3.081023153E-01, 1.161286805E-01
      1232,-4.722338021E-01,-9.268016219E-01,-3.853852039E+01, 1.994472950E+00,-1.048978676E+00
      1233,-6.732233763E-01,-9.265892506E-01,-1.212331195E+01, 5.542966676E+00,-4.028059912E+00
      1234, 3.826790154E-01,-9.238699675E-01,-7.217546678E+01, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-4.966664151E+01, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 2.741829223E+00, 6.807547054E+00,-5.489444993E+00
      1237, 7.883124352E-01,-9.229664803E-01,-5.769318231E+01, 7.747080110E-01, 1.551595864E-01
      1238, 1.810170650E+00,-9.224216938E-01,-4.314890474E+01, 1.674599645E+00, 2.013593488E-01
      1239,-1.806117773E+00,-9.202046990E-01, 5.916009867E+01, 9.085638753E+00,-3.770057391E+00
      1240, 4.419865131E+00,-9.186732173E-01,-2.661810223E+01, 2.430671189E+00, 3.519715743E-01
      1241, 1.158550167E+01,-9.186619520E-01,-8.915479267E+00, 4.555274266E+00, 2.840026744E-01
      1242, 9.168594480E-01,-9.169067144E-01,-5.455214908E+01, 8.884971518E-01, 1.170492800E-01
      1243,-9.162284732E-01,-9.161946774E-01, 1.833481545E+01, 7.570675342E+00,-6.475861335E+00
      1244, 4.627198279E-01,-9.081442952E-01,-6.939222357E+01, 1.458977372E-01, 6.095527674E-02
      1245,-4.627070725E-01,-9.081093073E-01,-3.899981868E+01, 1.031261392E+00,-5.367010048E-01
      1246,-1.480562687E+00,-9.073681235E-01, 5.614446347E+01, 8.525532414E+00,-5.190960703E+00
      1247,-5.555213094E-01,-9.065437317E-01,-2.631623206E+01, 2.934856348E+00,-1.839991187E+00
      1248, 5.554594398E-01,-9.064153433E-01,-6.556103464E+01, 3.393040682E-01, 1.310684834E-01
      1249, 7.251043797E+00,-9.063449502E-01,-1.685063625E+01, 3.281631680E+00, 3.233102676E-01
      1250,-1.060869694E+00,-9.061235785E-01, 3.368293840E+01, 7.942967850E+00,-6.789869084E+00
      1251, 1.478009105E+00,-9.056748748E-01,-4.624648589E+01, 1.379062148E+00, 1.204420599E-01
      1252, 1.059858084E+00,-9.051661491E-01,-5.176628812E+01, 9.806403109E-01, 8.177965249E-02
      1253, 6.557981968E-01,-9.026529193E-01,-6.180600410E+01, 4.750603707E-01, 1.488784822E-01
      1254,-6.556441784E-01,-9.023983479E-01,-1.270831992E+01, 4.651010917E+00,-3.391364218E+00
      1255, 1.612879753E+01,-8.980134130E-01,-4.843928247E+00, 5.632533761E+00, 2.135356168E-01
      1256,-7.653847337E-01,-8.961828947E-01, 1.849569823E+00, 6.030581733E+00,-4.932479964E+00
      1257, 7.650784850E-01,-8.957678080E-01,-5.834668432E+01, 5.774754777E-01, 1.281597316E-01
      1258, 2.358119726E+00,-8.950045109E-01,-3.896639013E+01, 1.745394602E+00, 2.690013119E-01
      1259,-4.539965391E-01,-8.910143971E-01,-3.918306631E+01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-6.963877615E+01, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-4.923718506E+01, 1.065443424E+00, 6.637056837E-02
      1262,-1.222596288E+00,-8.882263303E-01, 4.688345588E+01, 8.050180549E+00,-6.394768520E+00
      1263,-2.833747625E+00,-8.873621225E-01, 5.165968441E+01, 1.059018617E+01,-1.506671922E+00
      1264,-5.435310006E-01,-8.869717121E-01,-2.670568870E+01, 1.976690836E+00,-1.232670564E+00
      1265, 5.434916019E-01,-8.868899941E-01,-6.621598314E+01, 2.027097415E-01, 8.838743128E-02
      1266, 8.864942789E-01,-8.865346909E-01,-5.518875729E+01, 6.726187532E-01, 8.920872023E-02
      1267,-8.859546185E-01,-8.859257698E-01, 1.718257461E+01, 6.934296769E+00,-6.103659094E+00
      1268,-6.640572071E+00,-8.808231950E-01, 2.908134531E+01, 1.269784215E+01,-1.885614622E-01
      1269, 6.396847963E-01,-8.804690242E-01,-6.244063716E+01, 3.277809283E-01, 1.172253268E-01
      1270,-6.395672560E-01,-8.802747130E-01,-1.309945216E+01, 3.742447062E+00,-2.733613528E+00
      1271, 3.790749311E+00,-8.774161339E-01,-2.978096888E+01, 2.060103077E+00, 3.334519744E-01
      1272,-8.307292938E+00,-8.757778406E-01, 2.626661237E+01, 1.292957818E+01,-7.825571532E-02
      1273,-3.646814108E+00,-8.741486669E-01, 4.384378623E+01, 1.140232600E+01,-8.560553658E-01
      1274, 2.798756361E+00,-8.738381863E-01,-3.583886684E+01, 1.761186542E+00, 3.040035884E-01
      1275, 1.714321613E+00,-8.735743761E-01,-4.397423823E+01, 1.364286193E+00, 1.541971047E-01
      1276,-1.021766305E+00,-8.727189302E-01, 3.256490926E+01, 7.435003341E+00,-6.664559678E+00
      1277, 1.020886302E+00,-8.718861341E-01,-5.238547962E+01, 7.511504018E-01, 4.907113153E-02
      1278,-1.710691333E+00,-8.715885878E-01, 6.095847330E+01, 8.711632593E+00,-4.061556474E+00
      1279,-7.440879941E-01,-8.712416291E-01, 1.236185203E+00, 5.219403377E+00,-4.318000876E+00
      1280, 7.438380122E-01,-8.709027767E-01,-5.895509233E+01, 4.161873768E-01, 1.022771579E-01
      1281,-5.325477719E-01,-8.690436482E-01,-2.698964906E+01, 1.023857076E+00,-6.350091400E-01
      1282, 5.325289369E-01,-8.690046072E-01,-6.672868807E+01, 9.308968848E-02, 4.534549746E-02
      1283, 9.907749176E+00,-8.670048118E-01,-1.127204163E+01, 3.991119501E+00, 2.737018874E-01
      1284,-1.411159635E+00,-8.648291826E-01, 5.676336675E+01, 8.145796009E+00,-5.479796025E+00
      1285, 1.408888221E+00,-8.633230925E-01,-4.696686280E+01, 1.097263630E+00, 7.307857973E-02
      1286, 3.454289913E+00,-8.607345819E-01,-3.171887964E+01, 1.896063149E+00, 3.179769125E-01
      1287, 6.249437928E-01,-8.601745367E-01,-6.303316333E+01, 2.104894729E-01, 8.608086206E-02
      1288,-6.248596907E-01,-8.600354791E-01,-1.334976577E+01, 2.825022027E+00,-2.064370005E+00
      1289,-1.977688313E+00,-8.597152829E-01, 6.106044578E+01, 9.173663508E+00,-3.091587919E+00
      1290, 8.587397933E-01,-8.587740064E-01,-5.577908989E+01, 4.943723059E-01, 6.368936535E-02
      1291,-8.582836986E-01,-8.582592607E-01, 1.628982427E+01, 6.253142061E+00,-5.640235930E+00
      1292, 2.259097481E+01,-8.568980098E-01,-2.382306689E+00, 6.735090842E+00, 1.297876719E-01
      1293,-2.255756617E+00,-8.568435907E-01, 5.869993863E+01, 9.675366902E+00,-2.361005540E+00
      1294,-6.991196156E+00,-8.553475142E-01, 2.832114634E+01, 1.276229078E+01,-1.538340159E-01
      1295, 4.117361069E+00,-8.553395271E-01,-2.812223094E+01, 2.077271881E+00, 3.247620591E-01
      1296,-4.264997482E+00,-8.546701074E-01, 3.926338307E+01, 1.183151459E+01,-5.874227650E-01
      1297, 1.174311280E+00,-8.532422781E-01,-4.986493222E+01, 8.251465664E-01, 2.652743646E-02
      1298,-5.225077271E-01,-8.526543379E-01,-2.709716341E+01, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-6.693731986E+01, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-1.926522396E+01, 2.839074397E+00, 3.237399895E-01
      1301, 7.696316242E+00,-8.526419401E-01,-1.574715332E+01, 3.230123982E+00, 2.992138938E-01
      1302,-1.172952533E+00,-8.521631360E-01, 4.632079213E+01, 7.621859359E+00,-6.496899188E+00
      1303,-7.246154547E-01,-8.484367728E-01, 8.673947619E-01, 4.382869267E+00,-3.658885173E+00
      1304, 7.244169116E-01,-8.481676579E-01,-5.951947904E+01, 2.869384161E-01, 7.823454534E-02
      1305, 2.136908054E+00,-8.474763632E-01,-4.068790649E+01, 1.417027193E+00, 2.266997710E-01
      1306,-9.860289693E-01,-8.421897888E-01, 3.155245546E+01, 6.881373673E+00,-6.433090650E+00
      1307, 6.114518046E-01,-8.415996432E-01,-6.357985572E+01, 1.196944088E-01, 5.591860095E-02
      1308,-6.113982201E-01,-8.415110111E-01,-1.351036765E+01, 1.905217806E+00,-1.391530375E+00
      1309, 9.852693081E-01,-8.414708376E-01,-5.295915368E+01, 5.596410240E-01, 1.960175695E-02
      1310,-6.246985435E+00,-8.337867856E-01, 3.021231559E+01, 1.260763720E+01,-2.163364570E-01
      1311, 8.333694935E-01,-8.333979845E-01,-5.632383082E+01, 3.498318680E-01, 4.125937219E-02
      1312,-8.329896927E-01,-8.329693675E-01, 1.566627475E+01, 5.534598873E+00,-5.096969612E+00
      1313, 1.626972675E+00,-8.290590048E-01,-4.478174671E+01, 1.090111805E+00, 1.063643168E-01
      1314,-7.068070769E-01,-8.275808096E-01, 6.981176863E-01, 3.529215583E+00,-2.967128760E+00
      1315, 7.066555619E-01,-8.273754716E-01,-6.004188131E+01, 1.860524096E-01, 5.657374776E-02
      1316,-1.623727560E+00,-8.272838593E-01, 6.263215654E+01, 8.319399897E+00,-4.357927729E+00
      1317,-1.347909808E+00,-8.260617852E-01, 5.715067083E+01, 7.746438066E+00,-5.728337365E+00
      1318, 4.752238274E+00,-8.259478211E-01,-2.512717396E+01, 2.206337401E+00, 3.193126024E-01
      1319, 1.345895648E+00,-8.247262239E-01,-4.761991975E+01, 8.559998868E-01, 2.657970763E-02
      1320, 5.990930200E-01,-8.245848417E-01,-6.400555687E+01, 5.183384261E-02, 2.756002811E-02
      1321,-5.990674496E-01,-8.245425224E-01,-1.360227522E+01, 9.883308413E-01,-7.210280301E-01
      1322, 1.128775239E+00,-8.201515675E-01,-5.043694835E+01, 6.227275649E-01,-1.002618262E-02
      1323,-1.127585888E+00,-8.192068934E-01, 4.571788058E+01, 7.158645870E+00,-6.506194000E+00
      1324, 2.575137377E+00,-8.155906200E-01,-3.745059757E+01, 1.412738894E+00, 2.696871731E-01
      1325,-9.533663392E-01,-8.142872453E-01, 3.073833669E+01, 6.285902423E+00,-6.098412845E+00
      1326, 9.527166486E-01,-8.136723638E-01,-5.348604934E+01, 4.023609594E-01,-5.821631210E-03
      1327,-4.629694939E+00,-8.132590652E-01, 3.712494556E+01, 1.202254689E+01,-4.632389308E-01
      1328, 1.877650833E+01,-8.120509386E-01,-3.441000652E+00, 6.013015350E+00, 1.497809615E-01
      1329, 8.101758957E-01,-8.101991415E-01,-5.682477682E+01, 2.352598026E-01, 2.248619830E-02
      1330,-8.098658919E-01,-8.098492622E-01, 1.530495806E+01, 4.786459752E+00,-4.486416392E+00
      1331, 5.877813101E-01,-8.090145588E-01,-6.417841243E+01, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01,-1.362908857E+01, 0.000000000E+00, 0.000000000E+00
      1333,-6.905153990E-01,-8.085011840E-01, 6.769680932E-01, 2.665810864E+00,-2.253395962E+00
      1334, 6.904069185E-01,-8.083541393E-01,-6.052444954E+01, 1.100985214E-01, 3.769627569E-02
      1335,-3.939327955E+00,-8.067640662E-01, 4.185047820E+01, 1.159687169E+01,-6.719522844E-01
      1336, 9.340558052E+00,-7.973266840E-01,-1.230188902E+01, 3.609292225E+00, 2.667462217E-01
      1337,-2.432628870E+00,-7.954702377E-01, 5.791791217E+01, 9.864362627E+00,-1.914881578E+00
      1338,-6.756041646E-01,-7.910381556E-01, 7.493664507E-01, 1.799008896E+00,-1.526786557E+00
      1339, 6.755350828E-01,-7.909445167E-01,-6.096451313E+01, 5.600347189E-02, 2.176396149E-02
      1340,-1.290268302E+00,-7.907318473E-01, 5.733812503E+01, 7.325290728E+00,-5.920212696E+00
      1341, 1.087160826E+00,-7.899105549E-01,-5.095870511E+01, 4.544796216E-01,-4.228455240E-02
      1342, 1.288488507E+00,-7.895517349E-01,-4.821250599E+01, 6.516984795E-01,-1.718160282E-02
      1343,-1.086126208E+00,-7.890889049E-01, 4.512979151E+01, 6.661364721E+00,-6.414518993E+00
      1344,-7.576363564E+00,-7.890036702E-01, 2.730678563E+01, 1.284929472E+01,-1.066868987E-01
      1345, 7.889690399E-01,-7.889875174E-01,-5.728371357E+01, 1.471631222E-01, 7.754218241E-03
      1346,-9.235119224E-01,-7.887836695E-01, 3.016199243E+01, 5.654394266E+00,-5.667126216E+00
      1347,-7.887228131E-01,-7.887096405E-01, 1.517927378E+01, 4.016516988E+00,-3.821334501E+00
      1348, 1.547368646E+00,-7.884905934E-01,-4.549618412E+01, 8.550162805E-01, 5.599920973E-02
      1349, 9.229627252E-01,-7.882639170E-01,-5.396789027E+01, 2.756411701E-01,-2.654224004E-02
      1350,-1.544474602E+00,-7.869074941E-01, 6.406459630E+01, 7.916369969E+00,-4.645263199E+00
      1351, 2.070231819E+01,-7.866956592E-01,-2.747206099E+00, 6.354109045E+00, 1.232658195E-01
      1352,-3.106872320E+00,-7.832417488E-01, 4.980782431E+01, 1.081582675E+01,-1.115019350E+00
      1353,-2.118823528E+00,-7.792682052E-01, 6.227501432E+01, 9.228686776E+00,-2.527297422E+00
      1354,-1.877229571E+00,-7.776525021E-01, 6.448817979E+01, 8.678694152E+00,-3.231277817E+00
      1355, 1.872703314E+00,-7.756519914E-01,-4.266055766E+01, 9.899454353E-01, 1.488488969E-01
      1356,-6.619453430E-01,-7.750419378E-01, 8.486385033E-01, 9.338719100E-01,-7.947563397E-01
      1357, 6.619123220E-01,-7.749971747E-01,-6.130335031E+01, 2.067372171E-02, 9.196461553E-03
      1358, 2.000081778E+00,-7.736990452E-01,-4.175275656E+01, 1.028223338E+00, 1.784865867E-01
      1359, 7.695745230E-01,-7.695885897E-01,-5.770282041E+01, 8.230804412E-02,-2.709692420E-03
      1360,-7.693865895E-01,-7.693765759E-01, 1.525016575E+01, 3.232123879E+00,-3.113993631E+00
      1361,-8.962219954E-01,-7.654708624E-01, 2.982688175E+01, 4.993277712E+00,-5.148918637E+00
      1362, 8.957647085E-01,-7.650381327E-01,-5.440667521E+01, 1.760407187E-01,-4.213020937E-02
      1363, 5.624373913E+00,-7.627030611E-01,-2.180981559E+01, 2.272245904E+00, 2.980500491E-01
      1364, 1.049128532E+00,-7.622727752E-01,-5.143429664E+01, 3.168959373E-01,-6.923040950E-02
      1365,-1.048235416E+00,-7.615634799E-01, 4.459135796E+01, 6.131573426E+00,-6.218754403E+00
      1366, 6.494387984E-01,-7.603965998E-01,-6.144036931E+01, 0.000000000E+00, 0.000000000E+00
      1367,-6.494374871E-01,-7.603920102E-01, 8.984637890E-01, 0.000000000E+00, 0.000000000E+00
      1368, 1.967103004E+01,-7.590625286E-01,-3.153390299E+00, 6.122616797E+00, 1.203762556E-01
      1369,-1.237737894E+00,-7.585346699E-01, 5.736719594E+01, 6.881092567E+00,-6.040079723E+00
      1370, 1.236171722E+00,-7.574961782E-01,-4.874560857E+01, 4.810179281E-01,-5.678464300E-02
      1371,-3.377823591E+00,-7.550089359E-01, 4.721548961E+01, 1.108606247E+01,-8.980092534E-01
      1372,-5.223784447E+00,-7.547987103E-01, 3.415914805E+01, 1.228243943E+01,-3.179210048E-01
      1373, 5.320196152E+00,-7.531214952E-01,-2.283391570E+01, 2.127642150E+00, 2.965308522E-01
      1374, 7.518318295E-01,-7.518419623E-01,-5.808458825E+01, 3.772396688E-02,-8.800120875E-03
      1375,-7.516973019E-01,-7.516900897E-01, 1.547044868E+01, 2.439908761E+00,-2.375684231E+00
      1376, 1.474822164E+00,-7.515189648E-01,-4.613923003E+01, 6.540788134E-01, 6.737434703E-03
      1377,-1.472247958E+00,-7.501108050E-01, 6.526688045E+01, 7.498114527E+00,-4.913268032E+00
      1378,-8.712735772E-01,-7.441582680E-01, 2.973137281E+01, 4.309177611E+00,-4.555387663E+00
      1379, 8.709002733E-01,-7.438049912E-01,-5.480424880E+01, 1.003400652E-01,-5.233003119E-02
      1380, 1.741546822E+01,-7.400138378E-01,-4.107345699E+00, 5.660847246E+00, 1.462403054E-01
      1381, 1.482982826E+01,-7.392280102E-01,-5.733594895E+00, 5.014029517E+00, 1.793686808E-01
      1382, 1.014368415E+00,-7.370128632E-01,-5.186382018E+01, 2.066834274E-01,-9.029356817E-02
      1383,-1.777815580E+00,-7.364656925E-01, 6.676266964E+01, 8.270390541E+00,-3.481977957E+00
      1384,-1.013604641E+00,-7.364062071E-01, 4.417270217E+01, 5.572083133E+00,-5.920562944E+00
      1385, 7.355924845E-01,-7.355989218E-01,-5.842807824E+01, 1.074050570E-02,-1.056658761E-02
      1386,-7.355068326E-01,-7.355022430E-01, 1.578448583E+01, 1.645707950E+00,-1.616273837E+00
      1387, 1.773761392E+00,-7.346737981E-01,-4.348628921E+01, 7.723799499E-01, 9.904047432E-02
      1388, 8.104410172E+00,-7.299092412E-01,-1.481633258E+01, 3.030435148E+00, 2.604100280E-01
      1389,-1.189733267E+00,-7.291113734E-01, 5.729577465E+01, 6.412390938E+00,-6.075364553E+00
      1390, 1.188362360E+00,-7.282024026E-01,-4.922342768E+01, 3.400260310E-01,-9.133571822E-02
