nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       711, 5.635789037E-01,-1.734869719E+00,-1.668320778E+02, 2.686166055E+01,-4.335123610E+00
       712,-9.479867003E-05,-1.734457850E+00,-1.522063600E+02, 2.938708370E+01,-7.835536626E+00
       713,-5.634464025E-01,-1.733801603E+00,-7.198005146E+01, 2.760363935E+01,-1.016992748E+01
       714,-6.660535812E+00,-1.733555913E+00, 7.569591122E+01, 2.409470866E+01,-5.593961658E-01
       715,-1.555702806E+00,-1.732653618E+00, 7.703264820E+01, 2.280969553E+01,-7.588200651E+00
       716,-1.060501218E+00,-1.730829716E+00, 1.797280275E+01, 2.463671113E+01,-9.491671582E+00
       717,-1.359976381E-01,-1.729239106E+00,-1.396624199E+02, 2.935675959E+01,-8.678947052E+00
       718, 1.361676902E-01,-1.728989363E+00,-1.619233160E+02, 2.905258787E+01,-6.914034441E+00
       719, 1.059493184E+00,-1.728738785E+00,-1.578655522E+02, 2.362725853E+01,-2.466738856E+00
       720, 6.720271587E+00,-1.728456140E+00,-6.988672878E+01, 1.592139212E+01, 1.114407325E+00
       721,-1.911952972E+00,-1.724602699E+00, 9.988855382E+01, 2.224554689E+01,-6.209673365E+00
       722, 2.550566435E+00,-1.720940709E+00,-1.369156186E+02, 1.845915438E+01,-3.947019190E-01
       723,-6.016067982E+00,-1.720327616E+00, 8.018266729E+01, 2.390725537E+01,-7.379612445E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.687086478E+02, 2.828903732E+01,-5.933287479E+00
       725,-2.713835835E-01,-1.712868571E+00,-1.244111666E+02, 2.902480121E+01,-9.436189928E+00
       726, 8.725974560E-01,-1.712831140E+00,-1.627477114E+02, 2.434482448E+01,-2.924201160E+00
       727,-8.719853163E-01,-1.711152911E+00,-1.452271434E+01, 2.563169960E+01,-1.011789293E+01
       728, 2.021919823E+01,-1.709101081E+00,-4.910740495E+00, 1.739200181E+01, 4.706288234E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.301611599E+00, 1.753419106E+01, 4.235326808E-01
       730, 1.576632142E+00,-1.698968887E+00,-1.512300566E+02, 2.045915723E+01,-1.360042978E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.080804930E+02, 2.203377858E+01,-5.592683575E+00
       732, 1.733170152E+00,-1.696284652E+00,-1.492236211E+02, 1.982888633E+01,-1.141529912E+00
       733, 1.310080409E+00,-1.695105314E+00,-1.551490848E+02, 2.144883194E+01,-1.753983359E+00
       734, 1.850049019E+01,-1.694582582E+00,-6.115026324E+00, 1.706244565E+01, 5.662674451E-01
       735,-1.360574841E+00,-1.691820502E+00, 6.068114409E+01, 2.320867109E+01,-8.536509413E+00
       736,-4.048952460E-01,-1.686926842E+00,-1.061416002E+02, 2.845825976E+01,-1.009225867E+01
       737, 4.049104452E-01,-1.686196208E+00,-1.731333610E+02, 2.700942974E+01,-4.904379662E+00
       738,-6.980205774E-01,-1.685452819E+00,-4.899766731E+01, 2.669786972E+01,-1.051680737E+01
       739, 6.976992488E-01,-1.684156179E+00,-1.687617887E+02, 2.482678827E+01,-3.372682983E+00
       740,-4.312633514E+00,-1.683331609E+00, 9.775707434E+01, 2.312427589E+01,-1.601868174E+00
       741, 8.934526443E+00,-1.683197498E+00,-4.539599583E+01, 1.548476213E+01, 1.132719130E+00
       742,-2.645021915E+00,-1.679245591E+00, 1.153264811E+02, 2.206502472E+01,-3.980383666E+00
       743, 1.612015915E+01,-1.677422285E+00,-9.775348738E+00, 1.667741054E+01, 7.198756685E-01
       744,-3.472929478E+00,-1.672983408E+00, 1.088336916E+02, 2.255999091E+01,-2.457552148E+00
       745, 1.227398968E+01,-1.670816898E+00,-2.267292578E+01, 1.595979521E+01, 9.698754837E-01
       746, 4.878805637E+00,-1.668663621E+00,-9.824974247E+01, 1.543464992E+01, 8.575496898E-01
       747, 1.078451347E+01,-1.663094521E+00,-3.045946526E+01, 1.562022869E+01, 1.078596671E+00
       748,-8.432075265E-05,-1.653279662E+00,-1.657160045E+02, 2.878087280E+01,-7.681592753E+00
       749, 1.758768654E+01,-1.652507544E+00,-7.172775618E+00, 1.667963239E+01, 6.148074516E-01
       750, 1.944943666E+00,-1.651960254E+00,-1.469190346E+02, 1.814251822E+01,-8.120274286E-01
       751, 5.360448360E-01,-1.650090456E+00,-1.752165612E+02, 2.521975669E+01,-3.881568108E+00
       752,-5.359266996E-01,-1.649137855E+00,-8.515551319E+01, 2.769766806E+01,-1.065105662E+01
       753,-1.296380013E-01,-1.648296952E+00,-1.539568392E+02, 2.899303446E+01,-8.670347864E+00
       754, 1.297892630E-01,-1.648074746E+00,-1.741973135E+02, 2.814872452E+01,-6.622267464E+00
       755, 1.193167686E+00,-1.642469406E+00,-1.589609340E+02, 2.060599662E+01,-1.705264752E+00
       756, 3.193447590E+00,-1.640336871E+00,-1.276799532E+02, 1.596280973E+01, 1.378878576E-01
       757,-1.191796660E+00,-1.640202999E+00, 4.187942594E+01, 2.365055718E+01,-9.450463510E+00
       758,-1.748447180E+00,-1.639476061E+00, 9.819435117E+01, 2.208221935E+01,-6.949629467E+00
       759,-1.004399180E+00,-1.639253378E+00, 1.057707683E+01, 2.461889298E+01,-1.018149984E+01
       760, 1.003496170E+00,-1.637380481E+00,-1.633728946E+02, 2.149951487E+01,-2.076756208E+00
       761,-9.530910492E+00,-1.636101365E+00, 6.674849980E+01, 2.448925059E+01,-6.232292661E-02
       762, 2.585791349E-01,-1.633155823E+00,-1.795982603E+02, 2.704846128E+01,-5.524304730E+00
       763,-2.586784661E-01,-1.632715702E+00,-1.389788734E+02, 2.884141732E+01,-9.572813598E+00
       764, 8.281857371E-01,-1.625640392E+00,-1.690283863E+02, 2.230255007E+01,-2.476953031E+00
       765,-8.276385069E-01,-1.624140263E+00,-2.425824121E+01, 2.569266096E+01,-1.077088405E+01
       766, 2.223221302E+00,-1.611356616E+00,-1.436979002E+02, 1.659905456E+01,-4.824847161E-01
       767,-3.859452009E-01,-1.607948184E+00,-1.206810743E+02, 2.839312781E+01,-1.036693788E+01
       768, 3.859587312E-01,-1.607298374E+00,-1.824970456E+02, 2.541904315E+01,-4.412889205E+00
       769, 7.630836487E+00,-1.604822040E+00,-5.900673511E+01, 1.440586569E+01, 1.160220529E+00
       770,-6.639128923E-01,-1.603079081E+00,-6.124165504E+01, 2.678166161E+01,-1.108433923E+01
       771, 6.636263132E-01,-1.601922750E+00,-1.756616399E+02, 2.285990185E+01,-2.892934484E+00
       772, 1.472137451E+00,-1.597811460E+00,-1.548810174E+02, 1.813353845E+01,-1.133171723E+00
       773,-1.450348616E+00,-1.586983085E+00, 7.891349247E+01, 2.245156125E+01,-8.450125575E+00
       774, 1.629636407E+00,-1.581159353E+00,-1.533359205E+02, 1.718128394E+01,-9.011822238E-01
       775,-7.477180043E-05,-1.579298615E+00,-1.788759723E+02, 2.786282936E+01,-7.370866715E+00
       776,-1.238422245E-01,-1.574531078E+00,-1.682479745E+02, 2.834738615E+01,-8.500979832E+00
       777, 1.239763498E-01,-1.574334145E+00,-1.859739229E+02, 2.691905913E+01,-6.189506228E+00
       778, 5.109518766E-01,-1.572827458E+00,-1.830253362E+02, 2.331796112E+01,-3.356402491E+00
       779,-5.108467937E-01,-1.571980238E+00,-9.930672204E+01, 2.769526564E+01,-1.104718688E+01
       780, 1.157444477E+01,-1.566610575E+00,-2.563521885E+01, 1.486328224E+01, 1.004930961E+00
       781, 5.327178001E+00,-1.564705014E+00,-9.108737757E+01, 1.367999623E+01, 9.650259043E-01
       782, 2.470117062E-01,-1.560059547E+00,-1.898503140E+02, 2.549715651E+01,-5.003696833E+00
       783,-2.470997870E-01,-1.559669256E+00,-1.538981809E+02, 2.841724533E+01,-9.553265982E+00
       784,-7.267827988E+00,-1.556522250E+00, 7.332366373E+01, 2.422235570E+01,-3.831311014E-01
       785,-9.532722831E-01,-1.555798292E+00, 2.481667901E+00, 2.461293205E+01,-1.087734520E+01
       786, 1.130039215E+00,-1.555558205E+00,-1.631490539E+02, 1.834076012E+01,-1.381686807E+00
       787, 9.524651766E-01,-1.554124117E+00,-1.684823772E+02, 1.926173591E+01,-1.678286807E+00
       788,-1.128811240E+00,-1.553528190E+00, 3.659567815E+01, 2.356046731E+01,-1.015282062E+01
       789, 7.877117991E-01,-1.546180487E+00,-1.746194667E+02, 2.011787992E+01,-2.027321078E+00
       790,-7.872237563E-01,-1.544842601E+00,-3.522084623E+01, 2.573833156E+01,-1.140739610E+01
       791,-1.581543803E+00,-1.544726729E+00, 9.489755575E+01, 2.191935599E+01,-7.899362862E+00
       792,-1.318512201E+00,-1.543966889E+00, 6.678066686E+01, 2.266475633E+01,-9.251103653E+00
       793, 1.316744924E+00,-1.541571617E+00,-1.592426750E+02, 1.710557953E+01,-1.091384192E+00
       794,-8.962001801E+00,-1.538845658E+00, 6.774432511E+01, 2.445909049E+01,-1.278355248E-01
       795,-3.686752617E-01,-1.535971761E+00,-1.357277212E+02, 2.813539568E+01,-1.049931407E+01
       796, 3.686872721E-01,-1.535395503E+00,-1.911303107E+02, 2.356721137E+01,-3.848790890E+00
       797,-1.938817382E+00,-1.530787110E+00, 1.166871955E+02, 2.146371272E+01,-6.222283732E+00
       798,-6.328291297E-01,-1.528008461E+00,-7.455779032E+01, 2.680067399E+01,-1.158822576E+01
       799, 1.008249283E+01,-1.527570128E+00,-3.501524895E+01, 1.411431991E+01, 1.079875405E+00
       800, 6.325742006E-01,-1.526979923E+00,-1.820051832E+02, 2.072357940E+01,-2.385443848E+00
       801,-2.197389841E+00,-1.517116427E+00, 1.239515230E+02, 2.140353865E+01,-5.217149417E+00
       802,-6.606954412E-05,-1.511877418E+00,-1.914581284E+02, 2.662319028E+01,-6.909248060E+00
       803,-1.185603440E-01,-1.507305980E+00,-1.821207837E+02, 2.739085892E+01,-8.163126912E+00
       804, 1.186788604E-01,-1.507131934E+00,-1.970546004E+02, 2.538243648E+01,-5.635817713E+00
       805, 4.470878601E+00,-1.505898952E+00,-1.057418939E+02, 1.290044486E+01, 7.888737531E-01
       806, 4.880836308E-01,-1.502414703E+00,-1.901169093E+02, 2.123346978E+01,-2.799560744E+00
       807,-4.879904389E-01,-1.501663327E+00,-1.141415505E+02, 2.754260616E+01,-1.131998315E+01
       808, 2.364699543E-01,-1.493444562E+00,-1.993341089E+02, 2.368222142E+01,-4.400851456E+00
       809,-2.365477830E-01,-1.493099689E+00,-1.687348347E+02, 2.770758404E+01,-9.357748608E+00
       810,-3.901809931E+00,-1.492881179E+00, 1.075866596E+02, 2.269785192E+01,-1.828746015E+00
       811, 1.783766270E+00,-1.488385797E+00,-1.524096378E+02, 1.436557342E+01,-5.805964553E-01
       812, 2.811623812E+00,-1.480860353E+00,-1.358649839E+02, 1.307932420E+01, 6.547600036E-02
       813,-9.066786766E-01,-1.479742885E+00,-6.851602167E+00, 2.459949917E+01,-1.156989380E+01
       814,-2.468630075E+00,-1.478742123E+00, 1.276638282E+02, 2.142770103E+01,-4.318014100E+00
       815, 9.059588313E-01,-1.478249788E+00,-1.729442121E+02, 1.699836721E+01,-1.307991067E+00
       816, 1.072509289E+00,-1.476354599E+00,-1.671944408E+02, 1.606723008E+01,-1.072299707E+00
       817,-1.071411610E+00,-1.474539876E+00, 3.030275628E+01, 2.347515575E+01,-1.087532723E+01
       818, 7.508262396E-01,-1.473765373E+00,-1.797217918E+02, 1.786910110E+01,-1.585554961E+00
       819,-7.503921390E-01,-1.472575307E+00,-4.733634032E+01, 2.574052048E+01,-1.199898400E+01
       820,-3.529366553E-01,-1.470377445E+00,-1.510049616E+02, 2.762892482E+01,-1.045757769E+01
       821,-1.735945582E+00,-1.470060825E+00, 1.131970360E+02, 2.132788471E+01,-7.211866277E+00
       822, 3.529472351E-01,-1.469868302E+00,-1.990180880E+02, 2.152382372E+01,-3.244670315E+00
       823, 1.928732491E+01,-1.469103932E+00,-5.741846291E+00, 1.578103654E+01, 4.892174328E-01
       824,-1.248743176E+00,-1.462258339E+00, 6.345816629E+01, 2.248555038E+01,-9.955828629E+00
       825, 1.247160196E+00,-1.460112810E+00,-1.626563914E+02, 1.487821324E+01,-8.609298409E-01
       826,-6.045012474E-01,-1.459593534E+00,-8.874352092E+01, 2.670671491E+01,-1.198947027E+01
       827, 6.042751670E-01,-1.458681464E+00,-1.877311783E+02, 1.850571688E+01,-1.884055942E+00
       828, 1.590214491E+00,-1.455683112E+00,-1.559956107E+02, 1.385032848E+01,-6.268734623E-01
       829,-5.813893586E-05,-1.450434566E+00,-2.032012938E+02, 2.508138154E+01,-6.320058212E+00
       830,-1.137468219E-01,-1.446041822E+00,-1.952653873E+02, 2.611718752E+01,-7.666239750E+00
       831, 1.138511151E-01,-1.445888758E+00,-2.072414516E+02, 2.358400875E+01,-4.994299488E+00
       832, 2.472167253E+00,-1.441392541E+00,-1.423085209E+02, 1.243994270E+01,-8.921321755E-02
       833, 4.672431052E-01,-1.438245296E+00,-1.965670565E+02, 1.904744320E+01,-2.241151413E+00
       834,-4.671607614E-01,-1.437581420E+00,-1.293683166E+02, 2.718356216E+01,-1.142929608E+01
       835, 1.435761809E+00,-1.435926080E+00,-1.587224813E+02, 1.364020401E+01,-6.764624375E-01
       836,-1.433569908E+00,-1.433452606E+00, 9.149357704E+01, 2.165714230E+01,-8.960823591E+00
       837, 2.268629521E-01,-1.432736516E+00,-2.079475393E+02, 2.166976482E+01,-3.752790913E+00
       838,-2.269314378E-01,-1.432433009E+00,-1.830165306E+02, 2.668785262E+01,-8.982508119E+00
       839, 5.855453491E+00,-1.427942514E+00,-8.300973422E+01, 1.165844679E+01, 1.024375053E+00
       840,-8.335922241E+00,-1.424964547E+00, 6.954313752E+01, 2.439764529E+01,-1.983487563E-01
       841,-5.101361275E+00,-1.423290253E+00, 9.184145594E+01, 2.344091552E+01,-9.666036548E-01
       842, 3.939657211E+00,-1.421674252E+00,-1.161067805E+02, 1.150815411E+01, 6.157705153E-01
       843,-1.596347451E+00,-1.418306231E+00, 1.090290946E+02, 2.122951078E+01,-8.054830771E+00
       844,-3.385936022E-01,-1.410599470E+00,-1.660361732E+02, 2.683401558E+01,-1.022465722E+01
       845,-8.642160296E-01,-1.410430431E+00,-1.738839157E+01, 2.455830344E+01,-1.223409120E+01
       846, 3.386029303E-01,-1.410151362E+00,-2.061395343E+02, 1.936714988E+01,-2.635968483E+00
       847, 2.020871162E+00,-1.409877539E+00,-1.497330984E+02, 1.211537444E+01,-3.455808955E-01
       848, 8.635756969E-01,-1.409102440E+00,-1.770062752E+02, 1.477819313E+01,-9.679489475E-01
       849, 7.172108889E-01,-1.407770514E+00,-1.843306933E+02, 1.564013793E+01,-1.176431583E+00
       850,-7.168259621E-01,-1.406715274E+00,-6.045399892E+01, 2.565917639E+01,-1.250707552E+01
       851, 3.139109802E+01,-1.404731870E+00,-2.763792302E-01, 1.773486719E+01, 1.964494251E-01
       852, 1.020080328E+00,-1.404173613E+00,-1.707317836E+02, 1.387364085E+01,-8.079104899E-01
       853,-1.019101262E+00,-1.402555227E+00, 2.277907535E+01, 2.338493167E+01,-1.160681557E+01
       854, 3.499834299E+00,-1.400940657E+00,-1.246232554E+02, 1.118950000E+01, 4.502134848E-01
       855,-2.805650949E+00,-1.399249196E+00, 1.290867052E+02, 2.154331197E+01,-3.377949577E+00
       856,-5.786851645E-01,-1.397244930E+00,-1.035099745E+02, 2.644627160E+01,-1.224412912E+01
       857, 5.784854293E-01,-1.396438956E+00,-1.929521097E+02, 1.628513869E+01,-1.411690263E+00
       858,-5.089158367E-05,-1.394285321E+00,-2.139500947E+02, 2.327722830E+01,-5.634669452E+00
       859,-1.093480065E-01,-1.390055895E+00,-2.074606628E+02, 2.454427224E+01,-7.032587569E+00
       860, 1.094392985E-01,-1.389921784E+00,-2.164709320E+02, 2.158208440E+01,-4.300211504E+00
       861,-1.185161591E+00,-1.387795925E+00, 5.919951435E+01, 2.230826742E+01,-1.069672450E+01
       862, 1.183746457E+00,-1.385878086E+00,-1.658134654E+02, 1.273917229E+01,-6.628061770E-01
       863,-3.197837830E+00,-1.383395791E+00, 1.230498839E+02, 2.192718134E+01,-2.615731651E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.170588366E+01, 1.445043544E+01, 6.904902771E-01
       865, 2.241462469E+00,-1.380853057E+00,-1.469993770E+02, 1.123366434E+01,-1.853832758E-01
       866,-4.664551258E+00,-1.380385041E+00, 9.804429292E+01, 2.316604522E+01,-1.169373424E+00
       867, 4.482505620E-01,-1.379765987E+00,-2.024082824E+02, 1.683872436E+01,-1.710295209E+00
       868,-4.481781125E-01,-1.379181743E+00,-1.446220794E+02, 2.656801162E+01,-1.134534372E+01
       869, 2.180836350E-01,-1.377258658E+00,-2.157091357E+02, 1.952932988E+01,-3.093476677E+00
       870,-2.181435823E-01,-1.376993060E+00,-1.964499322E+02, 2.535404450E+01,-8.437217835E+00
       871, 1.289930534E+01,-1.371998906E+00,-1.983627272E+01, 1.352986697E+01, 8.343868266E-01
       872, 7.072905064E+00,-1.370411158E+00,-6.607428367E+01, 1.120970402E+01, 1.061262056E+00
       873, 8.523887634E+00,-1.368079662E+00,-4.925020103E+01, 1.182954731E+01, 1.100884641E+00
       874,-5.563710213E+00,-1.365780950E+00, 8.720781698E+01, 2.365129076E+01,-7.536759213E-01
       875, 1.359778762E+00,-1.359925866E+00,-1.615493650E+02, 1.159718113E+01,-5.568732266E-01
       876,-1.357815385E+00,-1.357710242E+00, 9.029995608E+01, 2.139121201E+01,-9.661690903E+00
       877,-3.254862726E-01,-1.355971694E+00,-1.803994484E+02, 2.572877133E+01,-9.797514184E+00
       878, 3.254944384E-01,-1.355579376E+00,-2.125667985E+02, 1.716825880E+01,-2.050644347E+00
       879, 9.465637207E+00,-1.350623250E+00,-4.034342113E+01, 1.202151801E+01, 1.029206140E+00
       880, 6.865761876E-01,-1.347627401E+00,-1.885703949E+02, 1.349595359E+01,-8.126975825E-01
       881,-8.255180120E-01,-1.347263217E+00,-2.902816551E+01, 2.445749139E+01,-1.283372817E+01
       882,-6.862360835E-01,-1.346694946E+00,-7.431335752E+01, 2.544564234E+01,-1.288694497E+01
       883, 8.249502182E-01,-1.346085548E+00,-1.807292909E+02, 1.266678002E+01,-6.729610472E-01
       884, 3.310105515E+01,-1.344719052E+00,-8.719405598E-01, 1.770339962E+01, 1.525923022E-01
       885,-4.426837404E-05,-1.342971683E+00,-2.235980621E+02, 2.127003159E+01,-4.891417638E+00
       886,-1.849428177E+00,-1.341576457E+00, 1.320489869E+02, 2.060453153E+01,-6.686158719E+00
       887,-5.551582575E-01,-1.340424895E+00,-1.184990607E+02, 2.596713330E+01,-1.231271821E+01
       888, 5.549824834E-01,-1.339715600E+00,-1.977210070E+02, 1.412966225E+01,-9.874249229E-01
       889,-1.053280085E-01,-1.338891506E+00,-2.185035650E+02, 2.271434049E+01,-6.296467937E+00
       890, 1.054074243E-01,-1.338774800E+00,-2.247198936E+02, 1.944707014E+01,-3.591038020E+00
       891, 9.722995162E-01,-1.338392019E+00,-1.740425279E+02, 1.180661579E+01,-5.813395501E-01
       892,-9.714287519E-01,-1.336952567E+00, 1.407020137E+01, 2.327686390E+01,-1.232312204E+01
       893, 3.481605911E+01,-1.334721565E+00,-1.166098855E+00, 1.779558170E+01, 1.489636978E-01
       894, 2.100604028E-01,-1.326558590E+00,-2.226571236E+02, 1.733433181E+01,-2.455074730E+00
       895,-2.101125419E-01,-1.326327562E+00,-2.087545391E+02, 2.372860331E+01,-7.747431369E+00
       896, 4.308942854E-01,-1.326324940E+00,-2.077325056E+02, 1.467035839E+01,-1.226282167E+00
       897,-4.308308661E-01,-1.325813532E+00,-1.594668480E+02, 2.566027764E+01,-1.105221760E+01
       898, 1.701353550E+00,-1.324964762E+00,-1.556924383E+02, 1.029618095E+01,-3.974137100E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.261241415E+02, 2.057416298E+01,-7.613213311E+00
       900,-1.127217412E+00,-1.319935799E+00, 5.375822434E+01, 2.213159263E+01,-1.145023698E+01
       901,-1.544192672E+00,-1.319009185E+00, 1.159797624E+02, 2.069290098E+01,-8.503438824E+00
       902, 1.125955343E+00,-1.318225384E+00,-1.686616336E+02, 1.075629483E+01,-5.098695004E-01
       903, 1.541553736E+00,-1.316511750E+00,-1.583282851E+02, 1.020422413E+01,-4.440113841E-01
       904, 1.859037995E+00,-1.315767884E+00,-1.533894825E+02, 9.978998318E+00,-3.207552681E-01
       905,-2.051235437E+00,-1.309126258E+00, 1.398813214E+02, 2.051781395E+01,-5.698343946E+00
       906,-3.135077357E-01,-1.306048393E+00,-1.937260628E+02, 2.431605481E+01,-9.189520003E+00
       907, 3.135148287E-01,-1.305707216E+00,-2.183692236E+02, 1.499453363E+01,-1.512391723E+00
       908, 6.449903488E+00,-1.302099347E+00,-7.473101374E+01, 1.007602478E+01, 1.024109112E+00
       909, 1.681431007E+01,-1.301056266E+00,-8.602222973E+00, 1.424686305E+01, 6.080335354E-01
       910,-3.821530117E-05,-1.296075106E+00,-2.321330012E+02, 1.912684312E+01,-4.129168304E+00
       911, 6.586579680E-01,-1.292817235E+00,-1.925258013E+02, 1.148537533E+01,-5.040429997E-01
       912,-1.016540676E-01,-1.292131305E+00,-2.283011354E+02, 2.068448692E+01,-5.497531968E+00
       913, 1.017226204E-01,-1.292030692E+00,-2.320345324E+02, 1.724918075E+01,-2.900627738E+00
       914,-6.583586335E-01,-1.291996717E+00,-8.857696559E+01, 2.504935387E+01,-1.309362718E+01
       915, 1.290534139E+00,-1.290665627E+00,-1.642346244E+02, 9.710368275E+00,-4.646788055E-01
       916, 3.128256798E+00,-1.290071845E+00,-1.319191839E+02, 9.209582550E+00, 3.042192248E-01
       917,-7.902513742E-01,-1.289696932E+00,-4.156695963E+01, 2.425479643E+01,-1.332413624E+01
       918,-1.288779020E+00,-1.288685083E+00, 8.818873362E+01, 2.112026759E+01,-1.040342250E+01
       919, 7.897496819E-01,-1.288656235E+00,-1.842300161E+02, 1.070664773E+01,-4.275926933E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.333439697E+02, 2.522392878E+01,-1.216634237E+01
       921, 5.335044265E-01,-1.287879229E+00,-2.021256903E+02, 1.208597846E+01,-6.207023787E-01
       922,-2.288562298E+00,-1.285600305E+00, 1.424029579E+02, 2.065051222E+01,-4.726481857E+00
       923, 2.027278095E-01,-1.280222893E+00,-2.288695246E+02, 1.515080227E+01,-1.863493066E+00
       924,-2.027728260E-01,-1.280023456E+00,-2.197464254E+02, 2.185381938E+01,-6.949163833E+00
       925, 9.287549853E-01,-1.278442621E+00,-1.771335638E+02, 9.907327742E+00,-4.003015594E-01
       926, 4.150327444E-01,-1.277486086E+00,-2.126057692E+02, 1.259689556E+01,-8.033051098E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.223703324E+00, 2.312605762E+01,-1.299087996E+01
       928,-4.149775803E-01,-1.277041316E+00,-1.734403167E+02, 2.444659878E+01,-1.055047578E+01
       929,-4.267780781E+00,-1.266419888E+00, 1.060172671E+02, 2.281892717E+01,-1.340292734E+00
       930, 3.628829193E+01,-1.263329864E+00,-1.268030904E+00, 1.776201721E+01, 1.474651416E-01
       931, 2.617642641E+00,-1.262704611E+00,-1.413635800E+02, 8.691881340E+00, 8.663747281E-02
       932,-3.025603592E-01,-1.260422587E+00,-2.057449055E+02, 2.262091242E+01,-8.428824155E+00
       933, 3.025664687E-01,-1.260128021E+00,-2.236312388E+02, 1.290074997E+01,-1.037703935E+00
       934, 1.434899330E+01,-1.259934902E+00,-1.440553123E+01, 1.318181836E+01, 7.232378801E-01
       935,-1.074410439E+00,-1.258092046E+00, 4.716001638E+01, 2.194194619E+01,-1.220105238E+01
       936, 1.073287845E+00,-1.256570697E+00,-1.714060821E+02, 8.950801525E+00,-3.944789594E-01
       937,-6.394653320E+00,-1.256040812E+00, 8.024085988E+01, 2.396137662E+01,-4.825075894E-01
       938,-3.268300134E-05,-1.253213406E+00,-2.396160472E+02, 1.691393753E+01,-3.383181402E+00
       939, 2.999468422E+01,-1.253072977E+00,-5.684512724E-01, 1.702028893E+01, 2.242206072E-01
       940,-9.829621017E-02,-1.249394178E+00,-2.368582708E+02, 1.851795837E+01,-4.675772984E+00
       941, 9.835483879E-02,-1.249308109E+00,-2.385064907E+02, 1.505138704E+01,-2.256594437E+00
       942,-1.462460637E+00,-1.249188423E+00, 1.168932235E+02, 2.033283908E+01,-9.185817914E+00
       943,-3.577929258E+00,-1.247349739E+00, 1.198787261E+02, 2.215901356E+01,-1.943861716E+00
       944, 4.936498165E+00,-1.247219920E+00,-9.885775789E+01, 8.806138294E+00, 8.901441603E-01
       945, 1.460096717E+00,-1.246951342E+00,-1.606923481E+02, 8.479241625E+00,-4.283539129E-01
       946, 6.331449747E-01,-1.242729187E+00,-1.962520479E+02, 9.636204807E+00,-2.528088581E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.029029596E+02, 2.442271737E+01,-1.308843523E+01
       948,-5.140098929E-01,-1.241047025E+00,-1.475566954E+02, 2.418916567E+01,-1.179183170E+01
       949, 5.138760209E-01,-1.240507126E+00,-2.062473818E+02, 1.019053292E+01,-3.171685673E-01
       950, 1.960260868E-01,-1.237873673E+00,-2.344428821E+02, 1.303261953E+01,-1.337284959E+00
       951,-1.960645765E-01,-1.237703085E+00,-2.293547140E+02, 1.978437014E+01,-6.083326703E+00
       952,-7.581118345E-01,-1.237235069E+00,-5.469214000E+01, 2.390303505E+01,-1.365813027E+01
       953, 7.576703429E-01,-1.236319423E+00,-1.875328188E+02, 8.924396803E+00,-2.332816590E-01
       954, 2.147833586E+00,-1.234903932E+00,-1.498172373E+02, 8.159830358E+00,-1.848039140E-01
       955, 4.005365968E-01,-1.232851505E+00,-2.170892496E+02, 1.065785580E+01,-4.487673383E-01
       956,-4.004889727E-01,-1.232467532E+00,-1.861834091E+02, 2.293544984E+01,-9.857586144E+00
       957,-6.874126911E+00,-1.228093982E+00, 7.698691188E+01, 2.410383279E+01,-3.751536142E-01
       958, 1.227429032E+00,-1.227546334E+00,-1.666903352E+02, 8.017222078E+00,-4.125231159E-01
       959,-1.225863814E+00,-1.225780010E+00, 8.493892657E+01, 2.084953672E+01,-1.116141412E+01
       960, 8.890715241E-01,-1.223809004E+00,-1.800604278E+02, 8.194933920E+00,-2.625577954E-01
       961, 8.039105415E+00,-1.223415732E+00,-5.433223233E+01, 9.916356631E+00, 1.026998050E+00
       962,-8.883892298E-01,-1.222681046E+00,-6.624061402E+00, 2.289730633E+01,-1.356637843E+01
       963,-2.925547957E-01,-1.218722224E+00,-2.162995978E+02, 2.068554130E+01,-7.553180333E+00
       964, 2.925600410E-01,-1.218470335E+00,-2.284340159E+02, 1.092724956E+01,-6.361305275E-01
       965,-1.910065770E+00,-1.214652300E+00, 1.473854094E+02, 1.995794560E+01,-6.327926337E+00
       966, 2.656978798E+01,-1.214127898E+00,-2.545510490E+00, 1.629836630E+01, 2.440249176E-01
       967,-2.762635813E-05,-1.214036703E+00,-2.461594642E+02, 1.469060150E+01,-2.682466052E+00
       968,-2.530988932E+00,-1.210761547E+00, 1.448487130E+02, 2.072825557E+01,-3.845998535E+00
       969,-9.522705525E-02,-1.210331559E+00,-2.442605855E+02, 1.627662321E+01,-3.867387441E+00
       970, 9.527660906E-02,-1.210258722E+00,-2.442514962E+02, 1.290539187E+01,-1.679259287E+00
       971, 2.512960243E+01,-1.209490657E+00,-2.337257013E+00, 1.608274371E+01, 2.676082540E-01
       972,-1.000000000E+01,-1.205089569E+00, 6.767328838E+01, 2.450000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 3.942202471E+01, 2.172172808E+01,-1.291897130E+01
