nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1075,-1.863037229E+00,-1.083883762E+00, 1.904560644E+01, 4.503992891E+00,-2.231972051E+00
      1076, 5.512440205E-01,-1.081938267E+00,-1.623648019E+01, 8.710384168E-01, 2.196276523E-01
      1077,-5.511018038E-01,-1.081548333E+00,-1.994516993E+00, 2.496311986E+00,-1.349440983E+00
      1078, 1.702213734E-01,-1.074809909E+00,-1.666819667E+01, 7.244673321E-01, 5.615617063E-02
      1079,-1.702347845E-01,-1.074750423E+00,-1.218708226E+01, 1.090114370E+00,-2.263264823E-01
      1080,-1.258235455E+00,-1.074726105E+00, 1.408741027E+01, 3.920202287E+00,-2.860888883E+00
      1081, 6.098561764E+00,-1.074511409E+00,-7.801324161E+00, 1.258254964E+00, 1.238792247E-01
      1082, 1.109514236E+01,-1.073440313E+00,-4.699147379E+00, 1.795413542E+00, 1.523731188E-01
      1083, 3.915562057E+01,-1.073243260E+00, 4.639957693E-02, 4.198746275E+00, 3.829764365E-02
      1084, 1.256559253E+00,-1.073139787E+00,-1.356434119E+01, 9.970310556E-01, 2.435783540E-01
      1085, 1.476887703E+00,-1.073122621E+00,-1.299956050E+01, 1.020476937E+00, 2.112923864E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.671362326E+01, 4.111938198E+00,-2.711695690E+00
      1087, 1.069743276E+00,-1.069825053E+00,-1.416440207E+01, 9.561847662E-01, 2.607300857E-01
      1088,-6.549493670E-01,-1.068841577E+00, 1.068213865E+00, 2.758121862E+00,-1.707324163E+00
      1089,-1.068652391E+00,-1.068593979E+00, 1.095124095E+01, 3.674340031E+00,-2.782325508E+00
      1090, 6.547011733E-01,-1.068326712E+00,-1.587298400E+01, 8.455321341E-01, 2.405414471E-01
      1091, 2.377630234E+01,-1.064310551E+00,-1.197918845E+00, 3.188986943E+00, 1.013091971E-01
      1092,-8.148560482E-06,-1.063131452E+00,-1.534776853E+01, 6.800029469E-01,-3.333512997E-02
      1093,-1.731977701E+00,-1.061466694E+00, 1.866453471E+01, 4.322188802E+00,-2.381082665E+00
      1094, 3.447352648E-01,-1.061035514E+00,-1.704025574E+01, 6.839347829E-01, 1.350652981E-01
      1095,-3.447166681E-01,-1.060885549E+00,-7.781121373E+00, 1.506330793E+00,-5.544629077E-01
      1096,-9.059330821E-01,-1.060783148E+00, 7.617654222E+00, 3.364940856E+00,-2.493460655E+00
      1097,-8.340490609E-02,-1.059865117E+00,-1.407639772E+01, 7.486745210E-01,-9.128446041E-02
      1098, 9.052555561E-01,-1.059864998E+00,-1.480667937E+01, 8.884848375E-01, 2.628872393E-01
      1099, 8.341952413E-02,-1.059843659E+00,-1.630570956E+01, 6.057985273E-01, 1.415261554E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.598257717E+01, 6.261320843E+00,-4.935672857E-01
      1101, 1.050686932E+01,-1.059253931E+00,-5.005134353E+00, 1.710034899E+00, 1.453557166E-01
      1102, 1.728401661E+00,-1.059095502E+00,-1.250579842E+01, 1.000814138E+00, 1.664310639E-01
      1103,-4.383913577E-01,-1.058420181E+00,-5.062845414E+00, 1.853705651E+00,-8.405519862E-01
      1104, 4.383345842E-01,-1.058191180E+00,-1.683158351E+01, 7.137967503E-01, 1.728134366E-01
      1105,-2.540289164E-01,-1.058156610E+00,-1.025781461E+01, 1.152372137E+00,-3.254325334E-01
      1106, 2.540307641E-01,-1.058068991E+00,-1.710766142E+01, 6.230144257E-01, 9.274564414E-02
      1107, 1.856432080E+00,-1.054787636E+00,-1.232700126E+01, 9.925180994E-01, 1.457690267E-01
      1108, 1.663054824E-01,-1.050064802E+00,-1.698150098E+01, 5.295862378E-01, 5.079789373E-02
      1109,-1.663150936E-01,-1.050022244E+00,-1.246585145E+01, 8.080638176E-01,-1.585864827E-01
      1110, 5.349721313E-01,-1.049992681E+00,-1.651721664E+01, 7.215899367E-01, 2.031443341E-01
      1111,-5.348536968E-01,-1.049668074E+00,-2.139559370E+00, 2.164843496E+00,-1.164679337E+00
      1112, 7.620522976E-01,-1.048936844E+00,-1.546246800E+01, 8.091431199E-01, 2.509886993E-01
      1113,-7.616576552E-01,-1.048284531E+00, 4.250698001E+00, 2.942623559E+00,-2.037681808E+00
      1114, 2.153786898E+00,-1.040951014E+00,-1.190643956E+01, 9.791417991E-01, 1.085041621E-01
      1115,-5.189877811E-06,-1.040208817E+00,-1.565541527E+01, 4.487184488E-01,-1.586602612E-02
      1116,-7.292723179E+00,-1.037455320E+00, 1.257147666E+01, 6.856077824E+00,-1.267312389E-01
      1117,-2.340209246E+00,-1.037261963E+00, 2.017232226E+01, 4.895706690E+00,-1.639386305E+00
      1118,-8.160911500E-02,-1.037009239E+00,-1.437357994E+01, 4.955635959E-01,-5.441940013E-02
      1119, 8.161842823E-02,-1.036995530E+00,-1.661523660E+01, 3.983302640E-01, 1.540910196E-02
      1120,-4.905871391E+00,-1.035906792E+00, 1.536334054E+01, 6.378896156E+00,-4.014383025E-01
      1121,-6.344568729E-01,-1.035391331E+00, 9.494793072E-01, 2.432649018E+00,-1.509935274E+00
      1122, 3.362730145E-01,-1.034979582E+00,-1.733278474E+01, 5.262370552E-01, 1.163771566E-01
      1123, 6.342470646E-01,-1.034956217E+00,-1.614012980E+01, 7.066299762E-01, 2.236023726E-01
      1124,-3.362588286E-01,-1.034865260E+00,-7.988813986E+00, 1.192976463E+00,-4.294474496E-01
      1125,-2.481825948E-01,-1.033790708E+00,-1.050450069E+01, 8.563492337E-01,-2.335403189E-01
      1126, 2.481838912E-01,-1.033727884E+00,-1.740961672E+01, 4.533285168E-01, 7.683156920E-02
      1127,-3.323243380E+00,-1.031522751E+00, 1.854732283E+01, 5.669419617E+00,-9.186946704E-01
      1128,-4.269292355E-01,-1.030737996E+00,-5.229284752E+00, 1.529902439E+00,-6.845715912E-01
      1129, 4.268841445E-01,-1.030555964E+00,-1.711406390E+01, 5.676912944E-01, 1.525957075E-01
      1130, 1.627213955E-01,-1.027416348E+00,-1.728592883E+01, 3.468079719E-01, 3.922374447E-02
      1131,-1.627275050E-01,-1.027389288E+00,-1.274139625E+01, 5.363121966E-01,-9.957787644E-02
      1132, 5.795488358E+00,-1.027048111E+00,-8.021918991E+00, 1.167574925E+00, 1.122472141E-01
      1133,-1.201858401E+00,-1.026565194E+00, 1.398906635E+01, 3.656004579E+00,-2.808181501E+00
      1134, 1.026214480E+00,-1.026286364E+00,-1.440804585E+01, 8.217076102E-01, 2.527502167E-01
      1135,-1.025254607E+00,-1.025203109E+00, 1.081744307E+01, 3.394543863E+00,-2.661628810E+00
      1136, 1.200372100E+00,-1.025158525E+00,-1.380431293E+01, 8.632349615E-01, 2.414494996E-01
      1137, 2.589365005E+00,-1.024500966E+00,-1.128210787E+01, 9.646759556E-01, 8.187868646E-02
      1138,-8.725531697E-01,-1.021691084E+00, 7.494167438E+00, 3.066470301E+00,-2.321490454E+00
      1139, 8.719638586E-01,-1.020892262E+00,-1.505282093E+01, 7.564142271E-01, 2.502713493E-01
      1140, 5.200963616E-01,-1.020788074E+00,-1.678713352E+01, 5.858517027E-01, 1.823826317E-01
      1141, 1.404649019E+00,-1.020627260E+00,-1.323342015E+01, 8.911243141E-01, 2.167000833E-01
      1142,-5.199996829E-01,-1.020523071E+00,-2.265433946E+00, 1.839044904E+00,-9.837401789E-01
      1143,-2.479703653E-06,-1.019211650E+00,-1.590492613E+01, 2.283013339E-01,-5.288510696E-03
      1144,-1.402433515E+00,-1.018867612E+00, 1.673243017E+01, 3.857083593E+00,-2.726451760E+00
      1145,-7.996416092E-02,-1.016073108E+00,-1.461577373E+01, 2.528261412E-01,-2.502684912E-02
      1146, 7.996861637E-02,-1.016066551E+00,-1.686532522E+01, 2.019593997E-01, 1.057732393E-02
      1147, 7.368242741E-01,-1.014204502E+00,-1.571839370E+01, 6.799160701E-01, 2.342746434E-01
      1148,-7.364867330E-01,-1.013646603E+00, 4.153510847E+00, 2.629361514E+00,-1.839763709E+00
      1149,-2.428316176E-01,-1.011489272E+00,-1.074882831E+01, 5.697245174E-01,-1.502231203E-01
      1150, 2.428324372E-01,-1.011449337E+00,-1.770271872E+01, 2.955218841E-01, 5.580664509E-02
      1151, 3.285315037E-01,-1.011142969E+00,-1.761863628E+01, 3.809175728E-01, 9.310510126E-02
      1152,-3.285213411E-01,-1.011061072E+00,-8.194918886E+00, 8.883498188E-01,-3.127278094E-01
      1153, 1.218027401E+01,-1.010382175E+00,-4.228894514E+00, 1.881239967E+00, 1.382592391E-01
      1154, 1.594383419E-01,-1.006670237E+00,-1.753091384E+01, 1.751165333E-01, 2.250695720E-02
      1155,-1.594412625E-01,-1.006657243E+00,-1.296676170E+01, 2.742561064E-01,-4.832299150E-02
      1156,-4.164466858E-01,-1.005421400E+00,-5.389579710E+00, 1.213734576E+00,-5.357144363E-01
      1157, 4.164122641E-01,-1.005282640E+00,-1.738707741E+01, 4.342488061E-01, 1.282787149E-01
      1158,-1.640281677E+00,-1.005263925E+00, 1.881071878E+01, 4.072658394E+00,-2.445615252E+00
      1159,-6.157246828E-01,-1.004814506E+00, 8.589430554E-01, 2.111153034E+00,-1.312186423E+00
      1160, 6.155499816E-01,-1.004452229E+00,-1.639785570E+01, 5.812960540E-01, 2.029556436E-01
      1161, 1.637078524E+00,-1.003139973E+00,-1.271721986E+01, 8.827793418E-01, 1.789498048E-01
      1162,-1.428949076E-06,-9.999760985E-01,-1.600747851E+01, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-1.471584441E+01, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-1.696788189E+01, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-1.704898889E+01, 4.628902444E-01, 1.580168334E-01
      1166,-5.064180493E-01,-9.938744903E-01,-2.378086124E+00, 1.519605246E+00,-8.076100455E-01
      1167,-2.379300743E-01,-9.910609722E-01,-1.094879089E+01, 2.920198073E-01,-7.463564899E-02
      1168, 2.379304767E-01,-9.910418987E-01,-1.793803576E+01, 1.485657188E-01, 3.063400677E-02
      1169,-1.954359770E+00,-9.904153943E-01, 2.022799693E+01, 4.387782156E+00,-2.018451189E+00
      1170, 3.214459419E-01,-9.893260598E-01,-1.789597084E+01, 2.470444925E-01, 6.583433441E-02
      1171,-3.214394748E-01,-9.892739058E-01,-8.399528433E+00, 5.922154180E-01,-2.040620064E-01
      1172,-1.564397216E-01,-9.877094626E-01,-1.306006574E+01, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-1.763188534E+01, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-1.464116471E+01, 7.004445252E-01, 2.408968035E-01
      1175,-8.420467377E-01,-9.859640002E-01, 7.414866978E+00, 2.767730155E+00,-2.135285675E+00
      1176,-9.855955839E-01,-9.855506420E-01, 1.072140596E+01, 3.112101355E+00,-2.518094660E+00
      1177, 8.415379524E-01,-9.852744937E-01,-1.529172433E+01, 6.377927663E-01, 2.342227237E-01
      1178,-1.150480390E+00,-9.826747775E-01, 1.390289104E+01, 3.388089533E+00,-2.727698742E+00
      1179, 7.137652636E-01,-9.824583530E-01,-1.596255765E+01, 5.639824064E-01, 2.142904088E-01
      1180,-4.068569243E-01,-9.822611213E-01,-5.548056326E+00, 9.053054505E-01,-3.940847147E-01
      1181, 4.068323076E-01,-9.821617603E-01,-1.765303812E+01, 3.125046767E-01, 1.005310876E-01
      1182,-7.134799957E-01,-9.819867015E-01, 4.092343380E+00, 2.318688212E+00,-1.636439614E+00
      1183, 1.149166942E+00,-9.814318419E-01,-1.403603369E+01, 7.420075204E-01, 2.344338151E-01
      1184,-5.985996723E-01,-9.768611193E-01, 7.900594356E-01, 1.794664625E+00,-1.115761160E+00
      1185, 5.984570980E-01,-9.765653610E-01,-1.664492285E+01, 4.685973204E-01, 1.792272157E-01
      1186,-8.800923347E+00,-9.739280343E-01, 1.185736739E+01, 6.972266021E+00,-4.703874839E-02
      1187, 1.338814974E+00,-9.727860093E-01,-1.346087647E+01, 7.722761912E-01, 2.161896774E-01
      1188,-2.334481329E-01,-9.723802805E-01,-1.103110577E+01, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-1.803545322E+01, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 1.673940278E+01, 3.597855151E+00,-2.713953002E+00
      1191,-2.117068768E+00,-9.697965384E-01, 2.070221140E+01, 4.536130992E+00,-1.803017561E+00
      1192, 4.940556884E-01,-9.696639776E-01,-1.730091715E+01, 3.517473844E-01, 1.306635257E-01
      1193,-4.939970970E-01,-9.695034027E-01,-2.483126524E+00, 1.206938543E+00,-6.369452679E-01
      1194, 3.149555027E-01,-9.693415761E-01,-1.811876898E+01, 1.236139289E-01, 3.533682300E-02
      1195,-3.149524033E-01,-9.693166614E-01,-8.567163959E+00, 3.042131714E-01,-1.027819555E-01
      1196,-3.980797231E-01,-9.610632062E-01,-5.705999302E+00, 6.044787068E-01,-2.596373297E-01
      1197, 3.980640173E-01,-9.609999061E-01,-1.790862046E+01, 2.015287507E-01, 6.987644634E-02
      1198,-2.581025362E+00,-9.594165683E-01, 2.041878004E+01, 5.022606009E+00,-1.348954085E+00
      1199,-9.442419052E+00,-9.572464824E-01, 1.173874759E+01, 6.992665545E+00,-2.094067115E-02
      1200,-1.556717515E+00,-9.540452957E-01, 1.899054692E+01, 3.815093276E+00,-2.491980701E+00
      1201, 6.926870346E-01,-9.534391761E-01,-1.619633215E+01, 4.603359172E-01, 1.917017674E-01
      1202,-8.141648769E-01,-9.533107281E-01, 7.376857442E+00, 2.470561803E+00,-1.938010795E+00
      1203,-6.924495101E-01,-9.530464411E-01, 4.061116409E+00, 2.011910640E+00,-1.430044665E+00
      1204, 8.137297630E-01,-9.527210593E-01,-1.552112624E+01, 5.317339940E-01, 2.153193164E-01
      1205, 1.553854227E+00,-9.521467090E-01,-1.294308745E+01, 7.713826092E-01, 1.859514778E-01
      1206,-5.829415917E-01,-9.513022304E-01, 7.365519259E-01, 1.483907086E+00,-9.219488506E-01
      1207, 5.828283429E-01,-9.510672688E-01,-1.688231226E+01, 3.675376692E-01, 1.530303059E-01
      1208, 3.090132773E-01,-9.510490298E-01,-1.821048692E+01, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-8.636178878E+00, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-1.486439288E+01, 5.918038642E-01, 2.258883950E-01
      1211,-5.581967354E+00,-9.500637650E-01, 1.439679102E+01, 6.554947196E+00,-2.652229516E-01
      1212, 1.807294846E+01,-9.495567083E-01,-2.254209886E+00, 2.522577265E+00, 1.053524722E-01
      1213,-9.493520856E-01,-9.493129849E-01, 1.066585666E+01, 2.829058265E+00,-2.355002623E+00
      1214, 3.102650166E+00,-9.474464059E-01,-1.061837192E+01, 8.744660848E-01, 6.239804122E-02
      1215, 4.826759994E-01,-9.473229647E-01,-1.754424053E+01, 2.514332737E-01, 1.009346169E-01
      1216,-4.826340675E-01,-9.472079873E-01,-2.585440132E+00, 9.012164379E-01,-4.721070489E-01
      1217, 8.484007835E+00,-9.451308846E-01,-6.170905945E+00, 1.348580768E+00, 1.261906056E-01
      1218,-1.103658080E+00,-9.426761270E-01, 1.384461864E+01, 3.118332570E+00,-2.621080155E+00
      1219, 1.352830696E+01,-9.426651597E-01,-3.704456959E+00, 1.986896506E+00, 1.248993230E-01
      1220,-3.900397122E-01,-9.416457415E-01,-5.836467912E+00, 3.109772807E-01,-1.319311864E-01
      1221, 3.900322318E-01,-9.416155219E-01,-1.811319972E+01, 1.003041946E-01, 3.700412376E-02
      1222, 1.102502346E+00,-9.415823817E-01,-1.425777080E+01, 6.329586270E-01, 2.235582532E-01
      1223, 1.970071793E+00,-9.389299154E-01,-1.222191079E+01, 7.918112703E-01, 1.242643463E-01
      1224, 5.094225407E+00,-9.304569364E-01,-8.595137536E+00, 9.752119596E-01, 8.513972804E-02
      1225, 6.805228710E+00,-9.304369688E-01,-7.286435620E+00, 1.150066096E+00, 1.193605473E-01
      1226, 1.278817654E+00,-9.291864038E-01,-1.367870955E+01, 6.643063160E-01, 2.107375966E-01
      1227,-5.686216354E-01,-9.279275537E-01, 6.925206489E-01, 1.179327197E+00,-7.316871396E-01
      1228,-1.277070284E+00,-9.277985096E-01, 1.674577589E+01, 3.336461892E+00,-2.673563291E+00
      1229, 5.685352087E-01,-9.277482629E-01,-1.711004374E+01, 2.771716404E-01, 1.249053615E-01
      1230, 6.734173298E-01,-9.269098639E-01,-1.641941498E+01, 3.680406719E-01, 1.670815325E-01
      1231, 4.722605050E-01,-9.268748760E-01,-1.777634465E+01, 1.610473634E-01, 6.927599630E-02
      1232,-4.722338021E-01,-9.268016219E-01,-2.687516398E+00, 6.023708543E-01,-3.132562925E-01
      1233,-6.732233763E-01,-9.265892506E-01, 4.053426818E+00, 1.710013052E+00,-1.222507628E+00
      1234, 3.826790154E-01,-9.238699675E-01,-1.819725179E+01, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-5.890682060E+00, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 7.375611023E+00, 2.176483849E+00,-1.732522904E+00
      1237, 7.883124352E-01,-9.229664803E-01,-1.573948637E+01, 4.373599325E-01, 1.942166524E-01
      1238, 1.810170650E+00,-9.224216938E-01,-1.246118231E+01, 7.494352851E-01, 1.452422368E-01
      1239,-1.806117773E+00,-9.202046990E-01, 2.050447004E+01, 4.038544809E+00,-2.118021444E+00
      1240, 4.419865131E+00,-9.186732173E-01,-9.211554309E+00, 9.055898994E-01, 7.233491484E-02
      1241, 1.158550167E+01,-9.186619520E-01,-4.499851042E+00, 1.709929942E+00, 1.328165880E-01
      1242, 9.168594480E-01,-9.169067144E-01,-1.507798998E+01, 4.948794369E-01, 2.083921542E-01
      1243,-9.162284732E-01,-9.161946774E-01, 1.065133292E+01, 2.547314954E+00,-2.175544132E+00
      1244, 4.627198279E-01,-9.081442952E-01,-1.796139582E+01, 7.958806251E-02, 3.633227628E-02
      1245,-4.627070725E-01,-9.081093073E-01,-2.772271829E+00, 3.101700659E-01,-1.601900602E-01
      1246,-1.480562687E+00,-9.073681235E-01, 1.912260549E+01, 3.555650187E+00,-2.514369494E+00
      1247,-5.555213094E-01,-9.065437317E-01, 6.527660381E-01, 8.811326828E-01,-5.456003389E-01
      1248, 5.554594398E-01,-9.064153433E-01,-1.732869522E+01, 1.965735630E-01, 9.535918069E-02
      1249, 7.251043797E+00,-9.063449502E-01,-6.980365055E+00, 1.165888622E+00, 1.159977073E-01
      1250,-1.060869694E+00,-9.061235785E-01, 1.382057100E+01, 2.848168336E+00,-2.490604100E+00
      1251, 1.478009105E+00,-9.056748748E-01,-1.315676200E+01, 6.694530568E-01, 1.867259951E-01
      1252, 1.059858084E+00,-9.051661491E-01,-1.446583685E+01, 5.352807521E-01, 2.097262498E-01
      1253, 6.557981968E-01,-9.026529193E-01,-1.663230597E+01, 2.861733117E-01, 1.409548951E-01
      1254,-6.556441784E-01,-9.023983479E-01, 4.062907668E+00, 1.413687207E+00,-1.015371233E+00
      1255, 1.612879753E+01,-8.980134130E-01,-2.774231030E+00, 2.278002294E+00, 1.169773544E-01
      1256,-7.653847337E-01,-8.961828947E-01, 7.405577888E+00, 1.886694740E+00,-1.521324139E+00
      1257, 7.650784850E-01,-8.957678080E-01,-1.594679196E+01, 3.537892790E-01, 1.714928062E-01
      1258, 2.358119726E+00,-8.950045109E-01,-1.164621927E+01, 7.527090992E-01, 8.755976037E-02
      1259,-4.539965391E-01,-8.910143971E-01,-2.807630923E+00, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-1.803735130E+01, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-1.388627458E+01, 5.669108101E-01, 2.014656848E-01
      1262,-1.222596288E+00,-8.882263303E-01, 1.675994859E+01, 3.074778809E+00,-2.605983619E+00
      1263,-2.833747625E+00,-8.873621225E-01, 2.022296879E+01, 5.179637576E+00,-1.097064369E+00
      1264,-5.435310006E-01,-8.869717121E-01, 6.136610171E-01, 5.892977839E-01,-3.640573963E-01
      1265, 5.434916019E-01,-8.868899941E-01,-1.753613252E+01, 1.249035074E-01, 6.476229242E-02
      1266, 8.864942789E-01,-8.865346909E-01,-1.528100946E+01, 4.088932912E-01, 1.890190044E-01
      1267,-8.859546185E-01,-8.859257698E-01, 1.067645882E+01, 2.268481135E+00,-1.982820151E+00
      1268,-6.640572071E+00,-8.808231950E-01, 1.316904489E+01, 6.762913438E+00,-1.513345005E-01
      1269, 6.396847963E-01,-8.804690242E-01,-1.683550505E+01, 2.138548027E-01, 1.137747980E-01
      1270,-6.395672560E-01,-8.802747130E-01, 4.083543014E+00, 1.123362544E+00,-8.098212655E-01
      1271, 3.790749311E+00,-8.774161339E-01,-9.817241353E+00, 8.103245954E-01, 6.008999466E-02
      1272,-8.307292938E+00,-8.757778406E-01, 1.205405070E+01, 6.944613284E+00,-6.204694114E-02
      1273,-3.646814108E+00,-8.741486669E-01, 1.825691027E+01, 5.772598407E+00,-6.801551527E-01
      1274, 2.798756361E+00,-8.738381863E-01,-1.101341800E+01, 7.485032214E-01, 6.735012895E-02
      1275, 1.714321613E+00,-8.735743761E-01,-1.265336675E+01, 6.576948254E-01, 1.525307076E-01
      1276,-1.021766305E+00,-8.727189302E-01, 1.383516892E+01, 2.579542337E+00,-2.339103631E+00
      1277, 1.020886302E+00,-8.718861341E-01,-1.466283647E+01, 4.483533663E-01, 1.937457589E-01
      1278,-1.710691333E+00,-8.715885878E-01, 2.078134492E+01, 3.776544102E+00,-2.180501703E+00
      1279,-7.440879941E-01,-8.712416291E-01, 7.460621061E+00, 1.602090584E+00,-1.306542474E+00
      1280, 7.438380122E-01,-8.709027767E-01,-1.614362511E+01, 2.801573538E-01, 1.476554704E-01
      1281,-5.325477719E-01,-8.690436482E-01, 5.810312618E-01, 3.035966962E-01,-1.871021132E-01
      1282, 5.325289369E-01,-8.690046072E-01,-1.770070084E+01, 6.122894252E-02, 3.364983472E-02
      1283, 9.907749176E+00,-8.670048118E-01,-5.348144543E+00, 1.460170157E+00, 1.161011416E-01
      1284,-1.411159635E+00,-8.648291826E-01, 1.923552221E+01, 3.294942037E+00,-2.512021831E+00
      1285, 1.408888221E+00,-8.633230925E-01,-1.336225453E+01, 5.762702819E-01, 1.828924485E-01
      1286, 3.454289913E+00,-8.607345819E-01,-1.019841588E+01, 7.709551205E-01, 5.608122046E-02
      1287, 6.249437928E-01,-8.601745367E-01,-1.702938110E+01, 1.502263065E-01, 8.596178230E-02
      1288,-6.248596907E-01,-8.600354791E-01, 4.109933614E+00, 8.392380112E-01,-6.067247852E-01
      1289,-1.977688313E+00,-8.597152829E-01, 2.149016976E+01, 4.129135112E+00,-1.821004797E+00
      1290, 8.587397933E-01,-8.587740064E-01,-1.547340708E+01, 3.330602055E-01, 1.683344002E-01
      1291,-8.582836986E-01,-8.582592607E-01, 1.073770527E+01, 1.993887548E+00,-1.779691638E+00
      1292, 2.259097481E+01,-8.568980098E-01,-1.390939496E+00, 2.949346480E+00, 8.241435308E-02
      1293,-2.255756617E+00,-8.568435907E-01, 2.150805774E+01, 4.505019795E+00,-1.519774181E+00
      1294,-6.991196156E+00,-8.553475142E-01, 1.286906210E+01, 6.813666953E+00,-1.233435560E-01
      1295, 4.117361069E+00,-8.553395271E-01,-9.510514857E+00, 8.051755160E-01, 6.103991534E-02
      1296,-4.264997482E+00,-8.546701074E-01, 1.687052722E+01, 6.089952480E+00,-4.791103195E-01
      1297, 1.174311280E+00,-8.532422781E-01,-1.408223669E+01, 4.797687609E-01, 1.893103989E-01
      1298,-5.225077271E-01,-8.526543379E-01, 5.677681595E-01, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-1.776803600E+01, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-7.606213441E+00, 1.013728580E+00, 1.096404516E-01
      1301, 7.696316242E+00,-8.526419401E-01,-6.675429403E+00, 1.153908491E+00, 1.109227451E-01
      1302,-1.172952533E+00,-8.521631360E-01, 1.678802391E+01, 2.814427204E+00,-2.512595233E+00
      1303,-7.246154547E-01,-8.484367728E-01, 7.534341777E+00, 1.323287155E+00,-1.089937730E+00
      1304, 7.244169116E-01,-8.481676579E-01,-1.633060081E+01, 2.156233901E-01, 1.231374729E-01
      1305, 2.136908054E+00,-8.474763632E-01,-1.199644506E+01, 6.617282084E-01, 1.004511877E-01
      1306,-9.860289693E-01,-8.421897888E-01, 1.388689136E+01, 2.314171824E+00,-2.169542506E+00
      1307, 6.114518046E-01,-8.415996432E-01,-1.721251725E+01, 9.451482178E-02, 5.782069277E-02
      1308,-6.113982201E-01,-8.415110111E-01, 4.137308223E+00, 5.612965609E-01,-4.066502266E-01
      1309, 9.852693081E-01,-8.414708376E-01,-1.485037093E+01, 3.713888705E-01, 1.762060594E-01
      1310,-6.246985435E+00,-8.337867856E-01, 1.361539311E+01, 6.691795325E+00,-1.736611668E-01
      1311, 8.333694935E-01,-8.333979845E-01,-1.565537208E+01, 2.665894469E-01, 1.468268145E-01
      1312,-8.329896927E-01,-8.329693675E-01, 1.083029534E+01, 1.724566225E+00,-1.568728682E+00
      1313, 1.626972675E+00,-8.290590048E-01,-1.286379311E+01, 5.713535173E-01, 1.556528546E-01
      1314,-7.068070769E-01,-8.275808096E-01, 7.620662441E+00, 1.050652124E+00,-8.729185150E-01
      1315, 7.066555619E-01,-8.273754716E-01,-1.650813732E+01, 1.593882373E-01, 9.830195314E-02
      1316,-1.623727560E+00,-8.272838593E-01, 2.107077743E+01, 3.510930373E+00,-2.226689864E+00
      1317,-1.347909808E+00,-8.260617852E-01, 1.933706715E+01, 3.034965058E+00,-2.483577979E+00
      1318, 4.752238274E+00,-8.259478211E-01,-8.917560401E+00, 8.262548378E-01, 6.987117273E-02
      1319, 1.345895648E+00,-8.247262239E-01,-1.355703655E+01, 4.920468571E-01, 1.753439369E-01
      1320, 5.990930200E-01,-8.245848417E-01,-1.735748740E+01, 4.587222899E-02, 2.977523942E-02
      1321,-5.990674496E-01,-8.245425224E-01, 4.159583910E+00, 2.892846852E-01,-2.098914581E-01
      1322, 1.128775239E+00,-8.201515675E-01,-1.426649538E+01, 4.022057815E-01, 1.750962164E-01
      1323,-1.127585888E+00,-8.192068934E-01, 1.684056776E+01, 2.556467806E+00,-2.395379071E+00
      1324, 2.575137377E+00,-8.155906200E-01,-1.134390419E+01, 6.524791460E-01, 7.155022536E-02
      1325,-9.533663392E-01,-8.142872453E-01, 1.397535628E+01, 2.053437105E+00,-1.984927400E+00
      1326, 9.527166486E-01,-8.136723638E-01,-1.502739677E+01, 3.037128284E-01, 1.576234218E-01
      1327,-4.629694939E+00,-8.132590652E-01, 1.616798972E+01, 6.234218144E+00,-3.804582935E-01
      1328, 1.877650833E+01,-8.120509386E-01,-2.085012731E+00, 2.530183015E+00, 9.022471568E-02
      1329, 8.101758957E-01,-8.101991415E-01,-1.582729395E+01, 2.086997711E-01, 1.249126163E-01
      1330,-8.098658919E-01,-8.098492622E-01, 1.094862966E+01, 1.461267038E+00,-1.352167265E+00
      1331, 5.877813101E-01,-8.090145588E-01,-1.741674966E+01, 0.000000000E+00, 0.000000000E+00
      1332,-5.877809525E-01,-8.090112209E-01, 4.169309350E+00, 0.000000000E+00, 0.000000000E+00
