nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       537, 4.810032845E+00,-2.543607712E+00,-9.134470419E+00, 4.952978598E+00,-1.029531518E-02
       538,-3.855809689E+00,-2.534815788E+00, 1.434830093E+01, 7.082572659E+00,-1.092793148E+00
       539, 1.079142928E+00,-2.534410238E+00,-1.105784305E+01, 7.201033901E+00,-1.190112037E+00
       540,-2.279303789E+00,-2.525943279E+00, 1.228753855E+01, 7.153712215E+00,-2.055647351E+00
       541, 4.525786638E-01,-2.525669575E+00,-8.996300232E+00, 7.835582307E+00,-1.843632970E+00
       542,-9.565699697E-01,-2.524405956E+00, 3.052636148E+00, 7.871703317E+00,-2.863743066E+00
       543, 2.571003151E+01,-2.516528845E+00,-9.732390343E-01, 4.823501401E+00, 1.824409250E-01
       544, 2.394933128E+01,-2.514219522E+00,-1.266850730E+00, 4.757538637E+00, 1.960239458E-01
       545, 1.560157776E+01,-2.511410713E+00,-3.164710940E+00, 4.399690457E+00, 2.406384826E-01
       546, 6.609461904E-01,-2.491856098E+00,-1.013054481E+01, 7.544075749E+00,-1.570565905E+00
       547,-1.224809051E+00,-2.491748333E+00, 5.689115677E+00, 7.659962557E+00,-2.813303951E+00
       548,-2.921425998E-01,-2.475606441E+00,-3.913197748E+00, 8.083321168E+00,-2.629598222E+00
       549,-2.972821712E+00,-2.471581697E+00, 1.414268830E+01, 7.023274007E+00,-1.567826162E+00
       550, 8.463491797E-01,-2.465169191E+00,-1.087213059E+01, 7.253590340E+00,-1.340028232E+00
       551, 2.725729752E+01,-2.462365627E+00,-7.788734504E-01, 4.834124515E+00, 1.694269446E-01
       552,-1.698543906E+00,-2.453154564E+00, 9.685592850E+00, 7.331062100E+00,-2.540922368E+00
       553,-1.000000000E+01,-2.451155186E+00, 1.201867180E+01, 7.500000000E+00, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-8.116174605E+00, 4.442507299E+00, 1.118084176E-01
       555, 1.239138246E-01,-2.437546253E+00,-7.563972718E+00, 7.895131808E+00,-2.178452500E+00
       556, 1.815694928E+00,-2.432093620E+00,-1.190456066E+01, 6.052990207E+00,-5.657130435E-01
       557,-6.982149184E-02,-2.393926144E+00,-6.313885194E+00, 7.906481492E+00,-2.386643989E+00
       558, 1.345566392E+00,-2.388499975E+00,-1.199913847E+01, 6.370808007E+00,-8.056480846E-01
       559,-6.219695210E-01,-2.387875557E+00,-7.873120711E-01, 7.914130893E+00,-2.880580260E+00
       560, 1.931889534E+01,-2.383611917E+00,-2.154162742E+00, 4.358451203E+00, 2.183547633E-01
       561, 4.234525681E+00,-2.377996922E+00,-9.800333219E+00, 4.604106479E+00,-1.972843976E-02
       562, 8.860261917E+00,-2.377510548E+00,-6.314085191E+00, 4.081401013E+00, 2.039713052E-01
       563, 2.058621168E+00,-2.371623039E+00,-1.194015270E+01, 5.600626451E+00,-4.109147260E-01
       564, 3.001348078E-01,-2.360997438E+00,-9.135869437E+00, 7.563294503E+00,-1.882668929E+00
       565, 2.583651781E+00,-2.360713005E+00,-1.150741860E+01, 5.195927924E+00,-2.424692222E-01
       566, 3.723655701E+01,-2.352216005E+00,-3.976924953E-02, 5.113667482E+00, 1.021272173E-01
       567, 5.139631033E-01,-2.343529940E+00,-1.032950126E+01, 7.272453689E+00,-1.577512375E+00
       568,-5.681595802E+00,-2.341216326E+00, 1.377789195E+01, 7.244938130E+00,-5.056080296E-01
       569,-6.393492699E+00,-2.332033157E+00, 1.328964705E+01, 7.321082834E+00,-3.751934335E-01
       570, 1.114380264E+01,-2.331312656E+00,-4.997777103E+00, 3.987826642E+00, 2.454238802E-01
       571, 1.122991562E+00,-2.324865580E+00,-1.207208245E+01, 6.400371266E+00,-8.988377608E-01
       572, 9.357265234E-01,-2.323834658E+00,-1.175679573E+01, 6.644091519E+00,-1.068773994E+00
       573,-8.116706014E-01,-2.319875956E+00, 1.322547006E+00, 7.738882158E+00,-2.979051740E+00
       574,-1.447826862E+00,-2.312200785E+00, 8.242578485E+00, 7.339063347E+00,-2.808280105E+00
       575,-2.624695778E+00,-2.308381081E+00, 1.432652498E+01, 6.934526109E+00,-1.828725224E+00
       576,-4.464379847E-01,-2.307590246E+00,-3.098818243E+00, 7.835620262E+00,-2.775292509E+00
       577, 1.198281670E+01,-2.304228783E+00,-4.619452478E+00, 3.946143160E+00, 2.444413880E-01
       578,-1.043321848E+00,-2.301778555E+00, 4.078273598E+00, 7.585617771E+00,-2.998084103E+00
       579,-4.986599445E+00,-2.300120831E+00, 1.438463317E+01, 7.148910696E+00,-6.686720433E-01
       580, 1.677564430E+01,-2.296555758E+00,-2.807853363E+00, 4.122728727E+00, 2.301146554E-01
       581, 1.604810238E+00,-2.293910980E+00,-1.235142326E+01, 5.711451606E+00,-5.407127504E-01
       582, 3.873210526E+01,-2.292973042E+00, 1.084572183E-02, 5.117938479E+00, 9.819080443E-02
       583, 7.191397548E-01,-2.292695761E+00,-1.137083650E+01, 6.827299887E+00,-1.257487238E+00
       584, 1.030295372E+01,-2.288190126E+00,-5.437237169E+00, 3.896100323E+00, 2.355823739E-01
       585, 1.033869907E-01,-2.271315575E+00,-8.424516835E+00, 7.532009231E+00,-2.075353759E+00
       586,-1.970244884E+00,-2.264501572E+00, 1.222884171E+01, 7.029294997E+00,-2.393734124E+00
       587,-2.463127822E-01,-2.263973475E+00,-5.481365065E+00, 7.737475276E+00,-2.556379716E+00
       588, 2.916712761E+00,-2.259103060E+00,-1.133083785E+01, 4.658338303E+00,-1.303813774E-01
       589,-1.232746005E+00,-2.257242203E+00, 6.279540510E+00, 7.415430566E+00,-2.970517985E+00
       590, 6.673023701E+00,-2.233616590E+00,-7.823675383E+00, 3.854596112E+00, 1.616854088E-01
       591,-1.684681296E+00,-2.231796265E+00, 1.057534212E+01, 7.122868706E+00,-2.669907654E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.294368221E+01, 7.382104764E+00,-2.616588457E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.050402999E+01, 7.046330855E+00,-1.575536395E+00
       594,-6.310718060E-01,-2.222474813E+00,-1.124805467E+00, 7.675161062E+00,-2.939260841E+00
       595, 2.315174103E+00,-2.214844942E+00,-1.202034030E+01, 4.810593629E+00,-2.188588421E-01
       596, 3.729682446E+00,-2.196870327E+00,-1.046049105E+01, 4.174744436E+00,-1.539552888E-02
       597, 5.526837111E-01,-2.183440924E+00,-1.142475051E+01, 6.681901673E+00,-1.303351045E+00
       598, 1.218302608E+00,-2.180391312E+00,-1.273746324E+01, 5.686501452E+00,-6.372864056E-01
       599,-9.627645493E+00,-2.179461956E+00, 1.220664288E+01, 7.496939693E+00,-2.948051222E-02
       600,-4.381556988E+00,-2.177360296E+00, 1.513664709E+01, 7.028432972E+00,-8.427561361E-01
       601, 1.835471988E+00,-2.177218199E+00,-1.256593914E+01, 5.016176211E+00,-3.280658013E-01
       602,-7.493228465E-02,-2.174154043E+00,-7.616475419E+00, 7.450066660E+00,-2.262537176E+00
       603,-9.118509293E+00,-2.171158314E+00, 1.226029764E+01, 7.488017724E+00,-6.875339256E-02
       604, 1.026623845E+00,-2.170821190E+00,-1.257288105E+01, 5.907636500E+00,-7.721933651E-01
       605,-3.354330778E+00,-2.161502123E+00, 1.567996920E+01, 6.867986535E+00,-1.312052855E+00
       606, 2.562056780E-01,-2.158384800E+00,-1.013763840E+01, 7.036599222E+00,-1.706074154E+00
       607, 8.504225612E-01,-2.157040358E+00,-1.230214854E+01, 6.114286190E+00,-9.138337623E-01
       608, 1.418024659E+00,-2.151088953E+00,-1.284747968E+01, 5.320713161E+00,-4.839657195E-01
       609, 1.285395432E+01,-2.150298357E+00,-4.274991150E+00, 3.711822901E+00, 2.366207117E-01
       610,-5.063776374E-01,-2.134349108E+00,-3.042763551E+00, 7.546034218E+00,-2.848210235E+00
       611,-9.251756072E-01,-2.133301258E+00, 2.711041306E+00, 7.421972886E+00,-3.099106654E+00
       612, 7.693525314E+00,-2.132597446E+00,-7.138959004E+00, 3.571435416E+00, 1.928465654E-01
       613,-2.918775320E+00,-2.132379532E+00, 1.563455691E+01, 6.809156643E+00,-1.601126958E+00
       614, 8.850233257E-02,-2.129348993E+00,-9.229478740E+00, 7.175295582E+00,-1.947516461E+00
       615,-3.702996671E-01,-2.127875090E+00,-4.819749053E+00, 7.515062777E+00,-2.683236297E+00
       616,-2.309608221E+00,-2.127481699E+00, 1.448175045E+01, 6.812244993E+00,-2.111591124E+00
       617, 1.453800106E+01,-2.122589588E+00,-3.554011863E+00, 3.767349029E+00, 2.341625431E-01
       618,-7.627360821E-01,-2.122129440E+00, 4.265420033E-01, 7.475117151E+00,-3.050945347E+00
       619,-2.323570251E-01,-2.114867687E+00,-6.447413385E+00, 7.429553499E+00,-2.474903464E+00
       620,-8.436199188E+00,-2.112145424E+00, 1.245803809E+01, 7.463027598E+00,-1.254242837E-01
       621, 4.257867932E-01,-2.099912882E+00,-1.130743419E+01, 6.583507113E+00,-1.350993545E+00
       622, 6.827006936E-01,-2.098616600E+00,-1.223472371E+01, 6.147518901E+00,-1.002005342E+00
       623,-1.109335780E+00,-2.093353271E+00, 5.211169425E+00, 7.261712329E+00,-3.111080995E+00
       624,-1.320629597E+00,-2.093129158E+00, 7.794652989E+00, 7.138913552E+00,-3.023922197E+00
       625,-1.530616522E+00,-2.077727795E+00, 1.003316272E+01, 7.004362666E+00,-2.881018525E+00
       626, 2.069799900E+00,-2.064680576E+00,-1.256617013E+01, 4.385445557E+00,-1.750735672E-01
       627,-6.212143302E-01,-2.062056541E+00,-1.738382196E+00, 7.404508667E+00,-2.965197629E+00
       628, 5.125664234E+00,-2.061512470E+00,-9.174395511E+00, 3.548092513E+00, 1.034141207E-01
       629, 1.629670501E+00,-2.057130575E+00,-1.301056102E+01, 4.704733347E+00,-2.936214490E-01
       630, 5.505786538E-01,-2.055985212E+00,-1.208516097E+01, 6.206246160E+00,-1.094625179E+00
       631, 9.435483217E-01,-2.054561377E+00,-1.289448019E+01, 5.539028305E+00,-6.670985045E-01
       632, 3.268808603E+00,-2.051097631E+00,-1.110398671E+01, 3.830274099E+00,-1.736204385E-02
       633,-1.768440485E+00,-2.042673588E+00, 1.221268660E+01, 6.851238986E+00,-2.673170330E+00
       634, 9.542046547E+00,-2.041389227E+00,-5.947776241E+00, 3.396940053E+00, 2.185029478E-01
       635, 2.597317696E+00,-2.040122986E+00,-1.198379342E+01, 4.014538671E+00,-7.532089157E-02
       636, 1.282531977E+00,-2.030449152E+00,-1.322167705E+01, 4.959650754E+00,-4.111081015E-01
       637,-1.327552745E-04,-2.028528690E+00,-9.255644311E+00, 6.995732427E+00,-1.986000733E+00
       638,-1.590355933E-01,-2.022454739E+00,-7.781246530E+00, 7.154453883E+00,-2.280809139E+00
       639, 1.592737287E-01,-2.022104979E+00,-1.048093163E+01, 6.752216711E+00,-1.674612653E+00
       640, 1.104679585E+00,-2.010048389E+00,-1.323299396E+01, 5.105805732E+00,-4.863797728E-01
       641, 8.002909422E-01,-2.006446362E+00,-1.284447343E+01, 5.566605492E+00,-7.188055363E-01
       642, 3.172518611E-01,-2.003917694E+00,-1.145200202E+01, 6.425598120E+00,-1.361864734E+00
       643,-3.174082637E-01,-2.003224611E+00,-6.071047971E+00, 7.226898017E+00,-2.552194688E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 4.995190003E+00, 8.036347126E-02
       645, 4.599186420E+00,-1.994951367E+00,-9.692895343E+00, 3.421305777E+00, 8.031637243E-02
       646,-7.267786264E-01,-1.991712689E+00,-2.899033698E-01, 7.259752710E+00,-3.069838572E+00
       647,-9.736438990E-01,-1.988441825E+00, 3.435728977E+00, 7.154862367E+00,-3.179143608E+00
       648,-8.473417163E-01,-1.985211372E+00, 1.588834899E+00, 7.203733427E+00,-3.144579319E+00
       649, 5.691023350E+00,-1.976261258E+00,-8.711265222E+00, 3.287441389E+00, 1.395044345E-01
       650,-4.735423326E-01,-1.973029494E+00,-4.170421089E+00, 7.223130356E+00,-2.787492610E+00
       651, 4.735636413E-01,-1.972006321E+00,-1.228323060E+01, 6.018002973E+00,-1.051571610E+00
       652,-2.629018307E+00,-1.960016847E+00, 1.620183348E+01, 6.652092640E+00,-1.828365397E+00
       653,-3.870649576E+00,-1.951605678E+00, 1.621257403E+01, 6.854347144E+00,-1.007188307E+00
       654, 1.442867160E+00,-1.950633049E+00,-1.338228333E+01, 4.432501569E+00,-2.536101864E-01
       655, 7.170644760E+00,-1.936164975E+00,-7.539752595E+00, 3.144954396E+00, 1.874088973E-01
       656,-1.210052490E+00,-1.933882236E+00, 7.032008230E+00, 6.939840918E+00,-3.167188731E+00
       657, 6.269448400E-01,-1.929977775E+00,-1.295285725E+01, 5.553154483E+00,-7.694382446E-01
       658,-6.267794371E-01,-1.928643823E+00,-2.039587521E+00, 7.149937734E+00,-2.983098048E+00
       659, 9.357246161E-01,-1.928450346E+00,-1.332501932E+01, 5.000016605E+00,-4.745038901E-01
       660,-2.021445990E+00,-1.924496531E+00, 1.456036443E+01, 6.623836436E+00,-2.432364445E+00
       661,-1.065718889E+00,-1.923709869E+00, 4.914094372E+00, 6.993742249E+00,-3.210629167E+00
       662,-1.189117465E-04,-1.921275258E+00,-1.010766521E+01, 6.657323132E+00,-1.839554596E+00
       663,-1.506331861E-01,-1.915513158E+00,-8.675015786E+00, 6.843708684E+00,-2.152342637E+00
       664, 1.508464962E-01,-1.915199876E+00,-1.128797397E+01, 6.387150827E+00,-1.516350496E+00
       665,-1.599743843E+00,-1.909534693E+00, 1.162830963E+01, 6.718487278E+00,-2.895460179E+00
       666, 2.302817345E+00,-1.905236959E+00,-1.252922785E+01, 3.651267222E+00,-4.844202284E-02
       667, 1.843768477E+00,-1.904611945E+00,-1.312706592E+01, 3.904222486E+00,-1.130224394E-01
       668, 3.004820645E-01,-1.897946715E+00,-1.222147503E+01, 6.042305091E+00,-1.197623754E+00
       669,-3.006221354E-01,-1.897326112E+00,-6.971208443E+00, 6.944788611E+00,-2.445121180E+00
       670,-7.799622059E+00,-1.888087273E+00, 1.285754998E+01, 7.421775824E+00,-1.669120158E-01
       671,-1.407454967E+00,-1.885989070E+00, 9.779176375E+00, 6.753023762E+00,-3.070657391E+00
       672, 2.876811409E+01,-1.882288337E+00,-6.385498237E-01, 4.429295545E+00, 1.303477187E-01
       673, 4.115024090E+00,-1.881458044E+00,-1.025302845E+01, 3.162976806E+00, 6.919251552E-02
       674,-7.765148282E-01,-1.875025034E+00, 4.047561048E-01, 7.015202827E+00,-3.138385101E+00
       675, 7.761135101E-01,-1.873405576E+00,-1.341313165E+01, 5.028254819E+00,-5.093094365E-01
       676,-4.485054016E-01,-1.868682146E+00,-5.044664289E+00, 6.969787543E+00,-2.709272772E+00
       677, 4.485244453E-01,-1.867765784E+00,-1.297891950E+01, 5.622594727E+00,-8.910191173E-01
       678, 1.262329340E+00,-1.865207314E+00,-1.365491579E+01, 4.260932008E+00,-2.212737772E-01
       679, 2.893036842E+00,-1.851936579E+00,-1.178256003E+01, 3.273823316E+00, 1.316338973E-02
       680, 1.076642275E+00,-1.850477576E+00,-1.365319831E+01, 4.436663112E+00,-2.742980353E-01
       681, 6.241646290E+00,-1.849519372E+00,-8.307899725E+00, 2.961821069E+00, 1.664326600E-01
       682, 1.611999989E+00,-1.847315788E+00,-1.350340683E+01, 3.836566437E+00,-1.114658480E-01
       683, 8.253992081E+00,-1.837398410E+00,-6.825770043E+00, 2.958871442E+00, 1.984719992E-01
       684,-1.766720653E+00,-1.834025502E+00, 1.355343469E+01, 6.542214298E+00,-2.742039344E+00
       685, 5.937918425E-01,-1.827897310E+00,-1.355031833E+01, 5.155189773E+00,-6.151454269E-01
       686,-5.936436653E-01,-1.826702476E+00,-2.866319951E+00, 6.915327484E+00,-2.933331499E+00
       687, 2.076370239E+00,-1.825216055E+00,-1.297323584E+01, 3.456571253E+00,-3.144011483E-02
       688,-1.062959127E-04,-1.823533416E+00,-1.094601199E+01, 6.282570699E+00,-1.679642358E+00
       689,-1.000000000E+01,-1.820401430E+00, 1.236864675E+01, 7.500000000E+00, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-9.540493954E+00, 6.493730583E+00,-2.003569079E+00
       691, 1.431666166E-01,-1.817775488E+00,-1.209315409E+01, 5.992187775E+00,-1.351899419E+00
       692,-5.370280743E+00,-1.816498399E+00, 1.488783150E+01, 7.122471627E+00,-4.947304066E-01
       693, 9.213310480E-01,-1.808506727E+00,-1.374869316E+01, 4.483547195E+00,-2.907756475E-01
       694,-9.206476212E-01,-1.806633115E+00, 2.824015357E+00, 6.820553587E+00,-3.241222578E+00
       695, 2.283309746E+01,-1.805255055E+00,-1.452429140E+00, 3.937908537E+00, 1.704545653E-01
       696,-1.116361022E+00,-1.802214384E+00, 6.124758984E+00, 6.725796874E+00,-3.259949073E+00
       697, 2.851994634E-01,-1.801373720E+00,-1.299270587E+01, 5.633567033E+00,-1.035220251E+00
       698,-2.853246927E-01,-1.800818801E+00,-7.857303680E+00, 6.621397873E+00,-2.313024466E+00
       699,-4.809340477E+00,-1.799965739E+00, 1.557382756E+01, 7.009407487E+00,-6.324635511E-01
       700,-1.257248044E+00,-1.790821791E+00, 8.319858795E+00, 6.638119089E+00,-3.217302637E+00
       701,-2.333804846E+00,-1.781096578E+00, 1.677147738E+01, 6.436193965E+00,-2.094499822E+00
       702, 1.363545799E+01,-1.776355028E+00,-3.953309426E+00, 3.193349886E+00, 2.124249333E-01
       703, 1.445891857E+00,-1.776265740E+00,-1.375939398E+01, 3.681293264E+00,-8.072497129E-02
       704,-7.354466915E-01,-1.775840998E+00,-4.396483893E-01, 6.797975647E+00,-3.115565309E+00
       705, 7.350872159E-01,-1.774390459E+00,-1.396101698E+01, 4.636284865E+00,-3.691623682E-01
       706,-4.256887734E-01,-1.773588657E+00,-5.909311100E+00, 6.671886386E+00,-2.599062611E+00
       707, 4.257058203E-01,-1.772769451E+00,-1.369238865E+01, 5.208578512E+00,-7.370871583E-01
       708, 3.623077869E+00,-1.766551495E+00,-1.088124467E+01, 2.891313193E+00, 6.476695255E-02
       709,-3.013010025E+00,-1.760415435E+00, 1.753045442E+01, 6.548484198E+00,-1.468772523E+00
       710, 1.178859472E+00,-1.754487872E+00,-1.392113740E+01, 3.868156886E+00,-1.073291152E-01
       711, 5.635789037E-01,-1.734869719E+00,-1.419830209E+01, 4.744650134E+00,-4.738837703E-01
       712,-9.479867003E-05,-1.734457850E+00,-1.172611656E+01, 5.883380066E+00,-1.515038958E+00
       713,-5.634464025E-01,-1.733801603E+00,-3.704911407E+00, 6.639576337E+00,-2.848530905E+00
       714,-6.660535812E+00,-1.733555913E+00, 1.371164419E+01, 7.306824040E+00,-2.718757946E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.241048367E+01, 6.409110890E+00,-2.992185976E+00
       716,-1.060501218E+00,-1.730829716E+00, 5.489161705E+00, 6.598527566E+00,-3.300695271E+00
       717,-1.359976381E-01,-1.729239106E+00,-1.034860767E+01, 6.113972136E+00,-1.843384722E+00
       718, 1.361676902E-01,-1.728989363E+00,-1.283850440E+01, 5.578897038E+00,-1.189479407E+00
       719, 1.059493184E+00,-1.728738785E+00,-1.399840466E+01, 3.910768256E+00,-1.099649794E-01
       720, 6.720271587E+00,-1.728456140E+00,-7.971151341E+00, 2.681757100E+00, 1.815190515E-01
       721,-1.911952972E+00,-1.724602699E+00, 1.545704784E+01, 6.346067697E+00,-2.586880254E+00
       722, 2.550566435E+00,-1.720940709E+00,-1.237043220E+01, 2.929686931E+00, 3.352902364E-02
       723,-6.016067982E+00,-1.720327616E+00, 1.431705021E+01, 7.217738037E+00,-3.581986113E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.369911247E+01, 5.213198618E+00,-8.809261478E-01
       725,-2.713835835E-01,-1.712868571E+00,-8.685268265E+00, 6.264016237E+00,-2.163296668E+00
       726, 8.725974560E-01,-1.712831140E+00,-1.423134251E+01, 4.107806473E+00,-1.681364946E-01
       727,-8.719853163E-01,-1.711152911E+00, 2.088918281E+00, 6.615303221E+00,-3.249011187E+00
       728, 2.021919823E+01,-1.709101081E+00,-1.935500542E+00, 3.644594054E+00, 1.718600852E-01
       729, 2.154575539E+01,-1.700011849E+00,-1.659102983E+00, 3.765924235E+00, 1.643502246E-01
       730, 1.576632142E+00,-1.698968887E+00,-1.376106900E+01, 3.253035683E+00,-2.515330841E-04
       731,-2.089349508E+00,-1.697094321E+00, 1.659488339E+01, 6.303875325E+00,-2.368730905E+00
       732, 1.733170152E+00,-1.696284652E+00,-1.361929429E+01, 3.149337035E+00, 1.022171516E-02
       733, 1.310080409E+00,-1.695105314E+00,-1.400787472E+01, 3.466670298E+00,-1.997691433E-02
       734, 1.850049019E+01,-1.694582582E+00,-2.342978200E+00, 3.487638261E+00, 1.810812642E-01
       735,-1.360574841E+00,-1.691820502E+00, 1.035618255E+01, 6.382354123E+00,-3.188027451E+00
       736,-4.048952460E-01,-1.686926842E+00,-6.731626571E+00, 6.337748433E+00,-2.464808017E+00
       737, 4.049104452E-01,-1.686196208E+00,-1.435123627E+01, 4.789441502E+00,-5.961220751E-01
       738,-6.980205774E-01,-1.685452819E+00,-1.245372113E+00, 6.541488982E+00,-3.057612838E+00
       739, 6.976992488E-01,-1.684156179E+00,-1.455904652E+01, 4.238850647E+00,-2.452059378E-01
       740,-4.312633514E+00,-1.683331609E+00, 1.647989514E+01, 6.860590880E+00,-7.648373453E-01
       741, 8.934526443E+00,-1.683197498E+00,-6.428229222E+00, 2.687603199E+00, 1.991557154E-01
       742,-2.645021915E+00,-1.679245591E+00, 1.792471602E+01, 6.384265066E+00,-1.765164636E+00
       743, 1.612015915E+01,-1.677422285E+00,-3.000661793E+00, 3.264045359E+00, 2.007352162E-01
       744,-3.472929478E+00,-1.672983408E+00, 1.760395816E+01, 6.617347795E+00,-1.139748304E+00
       745, 1.227398968E+01,-1.670816898E+00,-4.544049523E+00, 2.915639717E+00, 2.160585383E-01
       746, 4.878805637E+00,-1.668663621E+00,-9.577968217E+00, 2.552811007E+00, 1.212865324E-01
       747, 1.078451347E+01,-1.663094521E+00,-5.275085009E+00, 2.793405789E+00, 2.171393650E-01
       748,-8.432075265E-05,-1.653279662E+00,-1.245311656E+01, 5.468905474E+00,-1.347934811E+00
       749, 1.758768654E+01,-1.652507544E+00,-2.558543970E+00, 3.371956862E+00, 1.820942156E-01
       750, 1.944943666E+00,-1.651960254E+00,-1.338596982E+01, 2.886103791E+00, 3.820891204E-02
       751, 5.360448360E-01,-1.650090456E+00,-1.480681020E+01, 4.335331734E+00,-3.493507957E-01
       752,-5.359266996E-01,-1.649137855E+00,-4.510347761E+00, 6.327333427E+00,-2.734168857E+00
       753,-1.296380013E-01,-1.648296952E+00,-1.109866048E+01, 5.713563976E+00,-1.674623915E+00
       754, 1.297892630E-01,-1.648074746E+00,-1.353359352E+01, 5.156320660E+00,-1.030089000E+00
       755, 1.193167686E+00,-1.642469406E+00,-1.420168547E+01, 3.361198200E+00, 2.326507890E-02
       756, 3.193447590E+00,-1.640336871E+00,-1.151788090E+01, 2.575264982E+00, 6.443447031E-02
       757,-1.191796660E+00,-1.640202999E+00, 8.189915304E+00, 6.326083571E+00,-3.308953813E+00
       758,-1.748447180E+00,-1.639476061E+00, 1.499262047E+01, 6.198750633E+00,-2.789312951E+00
       759,-1.004399180E+00,-1.639253378E+00, 4.813455251E+00, 6.393207665E+00,-3.329785822E+00
       760, 1.003496170E+00,-1.637380481E+00,-1.443242875E+01, 3.560654645E+00,-6.996633492E-03
       761,-9.530910492E+00,-1.636101365E+00, 1.249308986E+01, 7.494917185E+00,-2.947973980E-02
       762, 2.585791349E-01,-1.633155823E+00,-1.435773861E+01, 4.789683246E+00,-7.343406475E-01
       763,-2.586784661E-01,-1.632715702E+00,-9.449532011E+00, 5.882158470E+00,-1.998920704E+00
       764, 8.281857371E-01,-1.625640392E+00,-1.478014491E+01, 3.731787436E+00,-6.302752198E-02
       765,-8.276385069E-01,-1.624140263E+00, 1.380496444E+00, 6.371413007E+00,-3.217758085E+00
       766, 2.223221302E+00,-1.611356616E+00,-1.297713099E+01, 2.653576487E+00, 5.676577307E-02
       767,-3.859452009E-01,-1.607948184E+00,-7.499627526E+00, 5.976753594E+00,-2.310367742E+00
       768, 3.859587312E-01,-1.607298374E+00,-1.496889166E+01, 4.373160879E+00,-4.665470892E-01
       769, 7.630836487E+00,-1.604822040E+00,-7.293962692E+00, 2.469402027E+00, 1.902647162E-01
       770,-6.639128923E-01,-1.603079081E+00,-2.023058538E+00, 6.249489774E+00,-2.966549722E+00
       771, 6.636263132E-01,-1.601922750E+00,-1.512107134E+01, 3.848472720E+00,-1.401225575E-01
       772, 1.472137451E+00,-1.597811460E+00,-1.401482252E+01, 2.930982222E+00, 6.733771001E-02
       773,-1.450348616E+00,-1.586983085E+00, 1.235273812E+01, 6.116498448E+00,-3.137590925E+00
       774, 1.629636407E+00,-1.581159353E+00,-1.390914642E+01, 2.764774784E+00, 7.567801394E-02
       775,-7.477180043E-05,-1.579298615E+00,-1.311900495E+01, 5.048640352E+00,-1.183269905E+00
       776,-1.238422245E-01,-1.574531078E+00,-1.178556998E+01, 5.302004153E+00,-1.502851324E+00
       777, 1.239763498E-01,-1.574334145E+00,-1.417120804E+01, 4.733669707E+00,-8.777115179E-01
       778, 5.109518766E-01,-1.572827458E+00,-1.538242097E+01, 3.934057929E+00,-2.388757744E-01
       779,-5.108467937E-01,-1.571980238E+00,-5.266705083E+00, 5.987131373E+00,-2.594452527E+00
       780, 1.157444477E+01,-1.566610575E+00,-4.870887517E+00, 2.718875425E+00, 2.119418462E-01
       781, 5.327178001E+00,-1.564705014E+00,-9.199308784E+00, 2.320817760E+00, 1.392457267E-01
       782, 2.470117062E-01,-1.560059547E+00,-1.496366544E+01, 4.371659792E+00,-5.982939258E-01
       783,-2.470997870E-01,-1.559669256E+00,-1.015087903E+01, 5.484437555E+00,-1.825649954E+00
       784,-7.267827988E+00,-1.556522250E+00, 1.339529522E+01, 7.366655400E+00,-1.869526670E-01
       785,-9.532722831E-01,-1.555798292E+00, 4.191193994E+00, 6.156929712E+00,-3.324451510E+00
       786, 1.130039215E+00,-1.555558205E+00,-1.455586187E+01, 3.042616678E+00, 1.054340849E-01
       787, 9.524651766E-01,-1.554124117E+00,-1.492768040E+01, 3.214261726E+00, 7.793860622E-02
       788,-1.128811240E+00,-1.553528190E+00, 7.636748193E+00, 6.120086906E+00,-3.359211655E+00
       789, 7.877117991E-01,-1.546180487E+00,-1.529695835E+01, 3.367191847E+00, 2.218704399E-02
       790,-7.872237563E-01,-1.544842601E+00, 6.748968060E-01, 6.095262784E+00,-3.149805844E+00
       791,-1.581543803E+00,-1.544726729E+00, 1.425994736E+01, 6.000351739E+00,-2.996307617E+00
       792,-1.318512201E+00,-1.543966889E+00, 1.089707659E+01, 6.039480576E+00,-3.265562198E+00
       793, 1.316744924E+00,-1.541571617E+00,-1.430835445E+01, 2.822034785E+00, 1.168254922E-01
       794,-8.962001801E+00,-1.538845658E+00, 1.262836685E+01, 7.480301887E+00,-6.210000719E-02
       795,-3.686752617E-01,-1.535971761E+00,-8.207400895E+00, 5.596173556E+00,-2.141300053E+00
       796, 3.686872721E-01,-1.535395503E+00,-1.553979320E+01, 3.967548322E+00,-3.499818139E-01
       797,-1.938817382E+00,-1.530787110E+00, 1.726390467E+01, 6.002835643E+00,-2.534748481E+00
       798,-6.328291297E-01,-1.528008461E+00,-2.749073894E+00, 5.929329981E+00,-2.845722609E+00
       799, 1.008249283E+01,-1.527570128E+00,-5.693086677E+00, 2.520736239E+00, 1.983470127E-01
