nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        86, 3.050083160E+01,-1.692765427E+01,-6.648223013E-01, 8.726181878E+00, 9.623357017E-03
        87, 8.276641369E-01,-1.689760399E+01, 1.735260896E+00, 8.317793225E+00,-1.326640811E-01
        88, 2.517262650E+01,-1.685734367E+01,-1.034152369E+00, 8.742976160E+00, 7.228106451E-03
        89, 1.223096466E+01,-1.685682487E+01,-1.142461699E+00, 8.698263202E+00,-5.071504845E-02
        90, 9.039078712E+00,-1.680150032E+01,-6.972673034E-01, 8.634330585E+00,-8.271341133E-02
        91, 3.392111588E+01,-1.665369987E+01,-4.218051277E-01, 8.723610295E+00, 1.087974457E-02
        92, 2.185999680E+01,-1.649678612E+01,-1.240417920E+00, 8.760588304E+00, 2.643906015E-03
        93,-1.000000000E+01,-1.644530678E+01, 4.312868882E+00, 8.000000000E+00, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-8.958587107E-01, 8.750619170E+00, 1.042947362E-02
        95, 3.707867432E+01,-1.635916901E+01,-2.021191810E-01, 8.721370882E+00, 1.146375836E-02
        96, 1.401509190E+01,-1.635777473E+01,-1.318091276E+00, 8.738885165E+00,-4.179606378E-02
        97,-2.165568352E+00,-1.626587486E+01, 2.829786572E+00, 8.194187914E+00,-1.477894416E-01
        98, 3.204809189E+01,-1.612836456E+01,-5.554205520E-01, 8.742057863E+00, 1.263209864E-02
        99,-4.295921803E+00,-1.609950066E+01, 3.526047880E+00, 8.110617205E+00,-1.268627388E-01
       100, 1.587814426E+01,-1.606014633E+01,-1.401309085E+00, 8.764200440E+00,-2.826356395E-02
       101, 7.089861870E+00,-1.603736115E+01,-3.502961182E-01, 8.606973939E+00,-1.263827513E-01
       102, 2.914363098E+01,-1.603624725E+01,-7.630435086E-01, 8.754452011E+00, 1.247140029E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 8.728045921E+00, 1.215095296E-02
       104, 3.549877930E+01,-1.595256233E+01,-3.124448401E-01, 8.737532400E+00, 1.284780334E-02
       105, 1.780315018E+01,-1.585430908E+01,-1.407252697E+00, 8.779562697E+00,-1.549271871E-02
       106, 5.047057629E+00,-1.583676720E+01, 1.984524751E-01, 8.538775865E+00,-1.587593407E-01
       107,-2.640169263E-01,-1.581109047E+01, 2.149309948E+00, 8.289777628E+00,-1.823386750E-01
       108, 1.062003994E+01,-1.574740028E+01,-1.073374778E+00, 8.713198307E+00,-8.782840941E-02
       109,-9.002541542E+00,-1.571819878E+01, 4.413071452E+00, 8.005412037E+00,-2.835857505E-02
       110, 1.990511703E+01,-1.565426731E+01,-1.359140674E+00, 8.791126983E+00,-3.923353989E-03
       111, 2.364574432E+01,-1.560770702E+01,-1.151813128E+00, 8.787466459E+00, 8.409920533E-03
       112, 3.254953623E+00,-1.560695457E+01, 7.928882682E-01, 8.469990091E+00,-1.861371697E-01
       113,-7.711310387E+00,-1.560561275E+01, 4.319592163E+00, 8.021542531E+00,-6.419811887E-02
       114, 1.487985253E+00,-1.558443356E+01, 1.468385560E+00, 8.384205836E+00,-1.960703514E-01
       115, 2.553428459E+01,-1.557701874E+01,-1.024499745E+00, 8.781263416E+00, 1.154596459E-02
       116,-6.098520756E+00,-1.557444191E+01, 4.051043034E+00, 8.056557080E+00,-1.045558623E-01
       117, 3.830703354E+01,-1.492995071E+01,-1.176513629E-01, 8.776205012E+00, 1.491624426E-02
       118, 3.052979469E+01,-1.491071987E+01,-6.634683922E-01, 8.796178415E+00, 1.640359130E-02
       119, 8.903004646E+00,-1.488731956E+01,-9.148270016E-01, 8.720373375E+00,-1.334409765E-01
       120,-1.000000000E+01,-1.488442135E+01, 4.638846319E+00, 8.000000000E+00, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-1.294949848E+00, 8.825508522E+00, 4.820842656E-03
       122, 1.256984711E+01,-1.479899025E+01,-1.396961586E+00, 8.795780898E+00,-7.652804066E-02
       123, 3.460909271E+01,-1.477172852E+01,-3.678325363E-01, 8.793067903E+00, 1.607505896E-02
       124, 2.848279953E+01,-1.469380188E+01,-8.158025509E-01, 8.812397144E+00, 1.670159506E-02
       125, 3.635147476E+01,-1.466023731E+01,-2.482613519E-01, 8.793224609E+00, 1.630050462E-02
       126, 1.471838474E+01,-1.464467716E+01,-1.511522184E+00, 8.824238473E+00,-4.895341892E-02
       127, 5.886748791E+00,-1.459036255E+01,-2.323131192E-01, 8.637930066E+00,-1.973321302E-01
       128, 3.274271774E+01,-1.456559944E+01,-5.009233825E-01, 8.809200144E+00, 1.658546936E-02
       129, 2.667328453E+01,-1.454139996E+01,-9.541623576E-01, 8.825746627E+00, 1.621053620E-02
       130,-8.747936249E+00,-1.447581673E+01, 4.700945121E+00, 8.007408462E+00,-4.684609883E-02
       131, 1.662483215E+01,-1.444733810E+01,-1.534454524E+00, 8.844566000E+00,-2.914685248E-02
       132,-1.309995294E+00,-1.435149384E+01, 2.645899883E+00, 8.276462337E+00,-2.502760672E-01
       133,-3.269309044E+00,-1.429653835E+01, 3.467881531E+00, 8.175425521E+00,-2.204242839E-01
       134, 1.846081734E+01,-1.427286053E+01,-1.495516424E+00, 8.857309886E+00,-1.309985012E-02
       135, 2.491891479E+01,-1.424373531E+01,-1.088099145E+00, 8.847061120E+00, 1.489498181E-02
       136, 4.908416569E-01,-1.419553089E+01, 1.851386687E+00, 8.383557133E+00,-2.707169155E-01
       137, 2.325344801E+00,-1.406620598E+01, 1.035644816E+00, 8.494265626E+00,-2.727253527E-01
       138,-5.158803463E+00,-1.406303883E+01, 4.152417681E+00, 8.097651139E+00,-1.803382864E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 8.824183556E+00, 1.682267393E-02
       140, 4.263089657E+00,-1.398817444E+01, 2.128836427E-01, 8.604729149E+00,-2.524536603E-01
       141, 7.341863632E+00,-1.395359707E+01,-7.509524023E-01, 8.736042541E+00,-1.914970201E-01
       142,-7.187411785E+00,-1.388653660E+01, 4.683057866E+00, 8.035683112E+00,-1.138834484E-01
       143, 1.064319992E+01,-1.380979347E+01,-1.380101806E+00, 8.831160444E+00,-1.244454454E-01
       144, 2.023751450E+01,-1.378275204E+01,-1.435213303E+00, 8.886444342E+00,-7.567536054E-04
       145, 2.322151184E+01,-1.377607632E+01,-1.226717985E+00, 8.881491593E+00, 1.187894986E-02
       146, 3.393498230E+01,-1.369158936E+01,-4.167918493E-01, 8.853004868E+00, 1.919680196E-02
       147,-1.000000000E+01,-1.344979477E+01, 5.090213455E+00, 8.000000000E+00, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-1.659758500E+00, 8.901183063E+00,-7.134209835E-02
       149,-8.586354256E+00,-1.331033516E+01, 5.060648276E+00, 8.010548041E+00,-6.651681158E-02
       150, 2.171416092E+01,-1.326956081E+01,-1.352514367E+00, 8.916850125E+00, 8.138982562E-03
       151, 2.601275635E+01,-1.317780113E+01,-1.015483060E+00, 8.910974925E+00, 2.015128360E-02
       152, 2.942008781E+01,-1.313461113E+01,-7.476939532E-01, 8.905446759E+00, 2.223088887E-02
       153, 3.722714233E+01,-1.312014866E+01,-1.818296458E-01, 8.885225423E+00, 1.999715646E-02
       154, 2.754462051E+01,-1.308034992E+01,-8.933135640E-01, 8.915291748E+00, 2.174916353E-02
       155, 3.522623825E+01,-1.307981682E+01,-3.204407164E-01, 8.890821857E+00, 2.054216998E-02
       156, 3.878094101E+01,-1.306781292E+01,-8.306031623E-02, 8.884465155E+00, 1.941233273E-02
       157, 1.733568573E+01,-1.304218388E+01,-1.645816510E+00, 8.938214507E+00,-2.433995079E-02
       158, 3.127750778E+01,-1.303397942E+01,-6.063199481E-01, 8.907192025E+00, 2.203395066E-02
       159, 5.849700451E+00,-1.302607059E+01,-5.422989086E-01, 8.750094636E+00,-2.622160510E-01
       160, 8.915915489E+00,-1.290710068E+01,-1.328088517E+00, 8.865801277E+00,-1.848270512E-01
       161,-4.552206397E-01,-1.281230831E+01, 2.322909629E+00, 8.387180783E+00,-3.530701085E-01
       162, 1.556688976E+01,-1.278177834E+01,-1.739522579E+00, 8.958332566E+00,-4.659967019E-02
       163, 1.219579315E+01,-1.275049019E+01,-1.717381660E+00, 8.937742150E+00,-1.075345670E-01
       164,-2.196698189E+00,-1.272762299E+01, 3.250242849E+00, 8.272201046E+00,-3.320786961E-01
       165, 1.298489213E+00,-1.256747055E+01, 1.375406204E+00, 8.523102778E+00,-3.734391105E-01
       166, 1.892438126E+01,-1.254628754E+01,-1.602754683E+00, 8.978393051E+00,-8.892377690E-03
       167, 2.461131287E+01,-1.253924847E+01,-1.145405628E+00, 8.965563632E+00, 1.948089511E-02
       168, 3.322741699E+01,-1.250314808E+01,-4.636229593E-01, 8.937761190E+00, 2.231921493E-02
       169,-9.117117882E+00,-1.249366188E+01, 5.411757261E+00, 8.006375272E+00,-4.866402465E-02
       170,-6.110931396E+00,-1.240378189E+01, 4.946825835E+00, 8.074577638E+00,-2.035219673E-01
       171, 3.022703171E+00,-1.238024616E+01, 4.596119626E-01, 8.651586534E+00,-3.659559608E-01
       172, 4.526517868E+00,-1.236549091E+01,-2.416732853E-01, 8.743433760E+00,-3.302697933E-01
       173,-4.097785473E+00,-1.220062351E+01, 4.282621400E+00, 8.171387842E+00,-3.039098705E-01
       174,-7.856534481E+00,-1.219083214E+01, 5.422110417E+00, 8.023920579E+00,-1.199639598E-01
       175, 2.067513847E+01,-1.213601589E+01,-1.489700652E+00, 9.010351183E+00, 4.863013224E-03
       176,-1.000000000E+01,-1.212925720E+01, 5.630514532E+00, 8.000000000E+00, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 8.942939565E+00, 2.390331073E-02
       178, 7.351836205E+00,-1.193425655E+01,-1.287320704E+00, 8.910735449E+00,-2.617650231E-01
       179, 2.274193573E+01,-1.185006523E+01,-1.327489225E+00, 9.030808331E+00, 1.610776908E-02
       180, 1.057203770E+01,-1.182683372E+01,-1.835168939E+00, 9.003162326E+00,-1.609974417E-01
       181, 3.010854530E+01,-1.173676872E+01,-6.885733116E-01, 9.010776852E+00, 2.763869142E-02
       182, 1.385695267E+01,-1.172993279E+01,-1.939304994E+00, 9.045453382E+00,-8.037636459E-02
       183, 3.641003036E+01,-1.172161674E+01,-2.374703914E-01, 8.979707007E+00, 2.492638059E-02
       184, 2.631348610E+01,-1.168940544E+01,-1.007405065E+00, 9.028477603E+00, 2.626231291E-02
       185, 3.417463005E-01,-1.147205448E+01, 1.844908318E+00, 8.524347900E+00,-4.575089913E-01
       186,-9.094699860E+00,-1.144893646E+01, 5.897818170E+00, 8.005146541E+00,-5.832720335E-02
       187, 1.736007881E+01,-1.136511326E+01,-1.836515435E+00, 9.092350046E+00,-2.498694712E-02
       188, 3.826593018E+01,-1.129586029E+01,-1.081811326E-01, 8.988066340E+00, 2.743197081E-02
       189, 3.161790848E+01,-1.128024101E+01,-5.661614194E-01, 9.034507683E+00, 2.933673089E-02
       190,-1.149367571E+00,-1.124932671E+01, 2.830119293E+00, 8.412724521E+00,-4.653712588E-01
       191, 2.836531258E+01,-1.124507809E+01,-8.319183794E-01, 9.052342861E+00, 3.070947279E-02
       192, 5.701654911E+00,-1.124319267E+01,-1.040988614E+00, 8.915040351E+00,-3.482755108E-01
       193,-2.614164829E+00,-1.112441063E+01, 3.789177266E+00, 8.297988985E+00,-4.340922143E-01
       194, 3.478943253E+01,-1.104630280E+01,-3.488034717E-01, 9.020937920E+00, 2.991790075E-02
       195,-6.929430962E+00,-1.099363327E+01, 5.794493487E+00, 8.051788561E+00,-2.060437884E-01
       196,-1.000000000E+01,-1.091160679E+01, 6.229559333E+00, 8.000000000E+00, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-1.955179065E+00, 9.074799787E+00,-2.351652727E-01
       198, 1.936283875E+01,-1.088162708E+01,-1.698331837E+00, 9.137878230E+00, 1.088088129E-05
       199, 3.917580843E+00,-1.088123989E+01,-4.084184481E-01, 8.850996247E+00,-4.381138108E-01
       200, 1.542114067E+01,-1.082538605E+01,-2.040414462E+00, 9.151453816E+00,-5.380067048E-02
       201, 1.217538071E+01,-1.081591988E+01,-2.170590057E+00, 9.136284452E+00,-1.272428180E-01
       202,-5.463956356E+00,-1.074976540E+01, 5.442771868E+00, 8.115693787E+00,-3.138445264E-01
       203,-8.221385002E+00,-1.071661949E+01, 6.200807004E+00, 8.019197504E+00,-1.259951079E-01
       204, 3.307662964E+01,-1.068498325E+01,-4.564285772E-01, 9.055608954E+00, 3.331570247E-02
       205, 1.872006059E+00,-1.059363079E+01, 7.041906076E-01, 8.724915820E+00,-5.189508385E-01
       206, 2.462790108E+01,-1.058145618E+01,-1.185247902E+00, 9.126671369E+00, 3.081628861E-02
       207, 2.121685791E+01,-1.047280979E+01,-1.531586946E+00, 9.168397840E+00, 1.654354782E-02
       208,-9.249035835E+00,-1.033014011E+01, 6.532125833E+00, 8.004825171E+00,-5.774978811E-02
       209, 3.669686890E+01,-1.025202751E+01,-2.035479701E-01, 9.036118963E+00, 3.465336201E-02
       210, 2.283057976E+01,-1.015081120E+01,-1.385387970E+00, 9.182856643E+00, 2.858426308E-02
       211, 3.005288124E+01,-1.014662457E+01,-6.915347164E-01, 9.100806309E+00, 4.008194036E-02
       212, 4.292855971E-03,-1.004764462E+01, 2.023364984E+00, 8.591603084E+00,-5.890439165E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 8.999605342E+00, 3.658098709E-02
       214, 1.381903267E+01,-9.983318329E+00,-2.314737594E+00, 9.250877494E+00,-8.778966414E-02
       215, 2.668928719E+01,-9.894490242E+00,-9.861684062E-01, 9.149400787E+00, 4.137976980E-02
       216,-6.422531605E+00,-9.889867783E+00, 6.251214709E+00, 8.076756319E+00,-2.854621582E-01
       217,-3.813669205E+00,-9.872942924E+00, 5.009525070E+00, 8.236544915E+00,-4.738546745E-01
       218, 7.112601280E+00,-9.866382599E+00,-2.078705157E+00, 9.161651711E+00,-3.464120895E-01
       219, 1.834187508E+01,-9.825592995E+00,-1.920914323E+00, 9.251511119E+00,-3.975737009E-03
       220, 1.059747887E+01,-9.800143242E+00,-2.489114191E+00, 9.251589812E+00,-1.897483962E-01
       221,-1.000000000E+01,-9.786516190E+00, 6.894332533E+00, 8.000000000E+00, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 6.687371229E+00, 8.037202386E+00,-1.995820191E-01
       223, 5.143836021E+00,-9.599447250E+00,-1.600263882E+00, 9.105250633E+00,-4.641946033E-01
       224, 1.678359795E+01,-9.585673332E+00,-2.126082992E+00, 9.283646511E+00,-2.506545131E-02
       225,-1.813303947E+00,-9.571536064E+00, 3.612761910E+00, 8.431804391E+00,-6.034154338E-01
       226,-8.630512238E+00,-9.529447556E+00, 6.978294393E+00, 8.013181565E+00,-1.161078413E-01
       227, 3.182247543E+01,-9.520081520E+00,-5.406244959E-01, 9.088376297E+00, 4.533697808E-02
       228, 3.539067078E+01,-9.389918327E+00,-2.827317586E-01, 9.043950977E+00, 4.450826308E-02
       229,-9.427456856E+00,-9.385163307E+00, 7.143439550E+00, 8.003343509E+00,-5.077118442E-02
       230, 3.435157776E+00,-9.315749168E+00,-8.392545180E-01, 9.024464463E+00,-5.746825182E-01
       231, 1.527200031E+01,-9.274584770E+00,-2.324124247E+00, 9.332024232E+00,-5.054852668E-02
       232, 3.832779312E+01,-9.264585495E+00,-7.693596601E-02, 8.997865075E+00, 4.233736789E-02
       233, 2.841556168E+01,-9.198545456E+00,-8.472029450E-01, 9.133622018E+00, 5.215955242E-02
       234,-5.469858170E+00,-9.165366173E+00, 6.334238480E+00, 8.128384000E+00,-4.016306551E-01
       235, 3.372925949E+01,-9.135710716E+00,-4.161804962E-01, 9.046115945E+00, 4.954939120E-02
       236, 1.994145966E+01,-8.966809273E+00,-1.788481262E+00, 9.284252559E+00, 2.549058247E-02
       237, 8.994915962E+00,-8.950323105E+00,-2.816516369E+00, 9.358118925E+00,-2.748518171E-01
       238, 2.215468884E+00,-8.936174393E+00,-1.473455991E-01, 8.966739030E+00,-6.704426996E-01
       239, 1.011020541E+00,-8.920228004E+00, 9.447137923E-01, 8.825733907E+00,-7.142391891E-01
       240, 2.191579819E+01,-8.878275871E+00,-1.538515324E+00, 9.262408156E+00, 3.969864098E-02
       241, 1.231431103E+01,-8.852884293E+00,-2.763821760E+00, 9.388561753E+00,-1.304204342E-01
       242, 2.531008530E+01,-8.826232910E+00,-1.128284237E+00, 9.197401235E+00, 5.354151405E-02
       243, 2.369384956E+01,-8.779897690E+00,-1.342161464E+00, 9.225685435E+00, 5.032559014E-02
       244,-1.000000000E+01,-8.744441032E+00, 7.570979757E+00, 8.000000000E+00, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 7.164386063E+00, 8.063533689E+00,-3.028329242E-01
       246,-9.213373184E+00,-8.602855682E+00, 7.682891545E+00, 8.003137723E+00,-7.532054118E-02
       247,-3.915877342E-01,-8.567518234E+00, 2.351326274E+00, 8.679385718E+00,-7.677609388E-01
       248, 3.674813080E+01,-8.532453537E+00,-1.639926059E-01, 8.968803749E+00, 5.180757852E-02
       249,-8.133912086E+00,-8.454456329E+00, 7.679484349E+00, 8.019816672E+00,-1.801211496E-01
       250, 6.068054676E+00,-8.375323296E+00,-2.727072954E+00, 9.373540537E+00,-4.732735212E-01
       251, 1.409679699E+01,-8.263469696E+00,-2.739290429E+00, 9.433805328E+00,-6.733228389E-02
       252,-2.941019297E+00,-8.261304855E+00, 5.164770947E+00, 8.353904943E+00,-6.867374229E-01
       253, 1.808296967E+01,-8.239847183E+00,-2.139323144E+00, 9.336644698E+00, 1.636494365E-02
       254, 3.024363518E+01,-8.179834366E+00,-6.447054928E-01, 9.038383651E+00, 6.776421087E-02
       255,-4.444110394E+00,-8.096093178E+00, 6.507904299E+00, 8.204488818E+00,-5.686025328E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 8.807736407E+00, 6.346156024E-02
       257,-1.535979509E+00,-7.981051922E+00, 3.768618790E+00, 8.556491465E+00,-8.169840099E-01
       258, 4.600992680E+00,-7.966912270E+00,-2.477268661E+00, 9.366930626E+00,-6.107348907E-01
       259, 3.521159363E+01,-7.927743435E+00,-2.492948754E-01, 8.909931138E+00, 6.536877872E-02
       260, 3.047110319E+00,-7.886956692E+00,-1.514089213E+00, 9.239100346E+00,-7.395900297E-01
       261,-9.018909454E+00,-7.829883575E+00, 8.275349355E+00, 8.004294938E+00,-1.011473636E-01
       262, 1.612898445E+01,-7.806536198E+00,-2.512376430E+00, 9.388116826E+00,-5.554868283E-03
