nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1048,-2.750691175E+00,-1.113783121E+00, 9.337862588E+00, 3.090463543E+00,-1.004489522E+00
      1049, 2.674103677E-01,-1.113769650E+00,-6.277200680E+00, 4.961835726E-01, 6.071762611E-02
      1050,-8.751162887E-02,-1.112133503E+00,-4.316103628E+00, 6.039167078E-01,-8.299949795E-02
      1051, 8.753838390E-02,-1.112094164E+00,-5.576569045E+00, 5.096637127E-01, 1.117480778E-03
      1052, 2.780591011E+01,-1.111756325E+00,-3.002194152E-01, 2.290924736E+00, 5.362378013E-02
      1053,-5.276857853E+00,-1.109569550E+00, 7.847011994E+00, 4.064289708E+00,-3.165236271E-01
      1054,-6.773695350E-01,-1.105438232E+00, 2.058122846E+00, 1.403643493E+00,-8.408286297E-01
      1055, 6.770793200E-01,-1.104836345E+00,-6.501181599E+00, 5.125311345E-01, 1.429163218E-01
      1056,-9.424585104E-01,-1.103559256E+00, 4.427752554E+00, 1.714122239E+00,-1.216354865E+00
      1057, 9.416845441E-01,-1.102510214E+00,-6.273038723E+00, 5.311082947E-01, 1.522836152E-01
      1058, 5.421916008E+00,-1.101885319E+00,-3.873412280E+00, 6.933095528E-01, 7.837429892E-02
      1059, 1.745018363E-01,-1.101858735E+00,-6.042782056E+00, 4.564042619E-01, 3.270649424E-02
      1060,-1.745194048E-01,-1.101780891E+00,-3.513199703E+00, 6.400416606E-01,-1.336451105E-01
      1061,-3.013366699E+00,-1.097742796E+00, 9.320895905E+00, 3.235466373E+00,-8.938412947E-01
      1062, 3.954543114E+00,-1.095033646E+00,-4.478111767E+00, 6.047973980E-01, 5.182468613E-02
      1063,-3.929105043E+00,-1.090395570E+00, 8.835381166E+00, 3.661025454E+00,-6.010001344E-01
      1064, 3.539882898E-01,-1.089526057E+00,-6.556412788E+00, 4.306846948E-01, 8.217995392E-02
      1065,-3.539648652E-01,-1.089337468E+00,-1.500270500E+00, 8.295282467E-01,-3.021977769E-01
      1066,-4.509272873E-01,-1.088695765E+00,-3.489917720E-01, 9.860742032E-01,-4.393387384E-01
      1067, 4.508577287E-01,-1.088415146E+00,-6.631516463E+00, 4.447105601E-01, 1.048457504E-01
      1068,-1.138113657E-05,-1.088176012E+00,-5.128060664E+00, 4.391885052E-01,-2.378655656E-02
      1069, 7.896551490E-01,-1.086938739E+00,-6.445684537E+00, 4.915827812E-01, 1.490961611E-01
      1070,-7.891979814E-01,-1.086183071E+00, 3.255176267E+00, 1.490367677E+00,-9.935250503E-01
      1071,-8.536693454E-02,-1.084836841E+00,-4.432707499E+00, 4.750465240E-01,-5.981142364E-02
      1072, 8.538734913E-02,-1.084806919E+00,-5.706993306E+00, 3.988864921E-01, 6.820986190E-03
      1073,-2.604195476E-01,-1.084791064E+00,-2.594911357E+00, 6.671074164E-01,-1.881772800E-01
      1074, 2.604219615E-01,-1.084676147E+00,-6.410688775E+00, 4.010556837E-01, 5.687038138E-02
      1075,-1.863037229E+00,-1.083883762E+00, 8.639428115E+00, 2.382915296E+00,-1.307905908E+00
      1076, 5.512440205E-01,-1.081938267E+00,-6.647236721E+00, 4.475259047E-01, 1.231807606E-01
      1077,-5.511018038E-01,-1.081548333E+00, 8.406256680E-01, 1.124316828E+00,-5.905653353E-01
      1078, 1.702213734E-01,-1.074809909E+00,-6.175346445E+00, 3.561087328E-01, 3.150753295E-02
      1079,-1.702347845E-01,-1.074750423E+00,-3.616978211E+00, 5.044641288E-01,-1.003622700E-01
      1080,-1.258235455E+00,-1.074726105E+00, 6.634386535E+00, 1.917200867E+00,-1.411716791E+00
      1081, 6.098561764E+00,-1.074511409E+00,-3.639065558E+00, 7.123408801E-01, 8.803373025E-02
      1082, 1.109514236E+01,-1.073440313E+00,-2.182652151E+00, 1.109378134E+00, 1.045428153E-01
      1083, 3.915562057E+01,-1.073243260E+00, 5.316455523E-02, 2.716079907E+00, 2.453214982E-02
      1084, 1.256559253E+00,-1.073139787E+00,-6.012210184E+00, 5.103172270E-01, 1.333858677E-01
      1085, 1.476887703E+00,-1.073122621E+00,-5.832682940E+00, 5.188395853E-01, 1.125648083E-01
      1086,-1.474403501E+00,-1.071149588E+00, 7.587848872E+00, 2.074226753E+00,-1.423120888E+00
      1087, 1.069743276E+00,-1.069825053E+00,-6.191515992E+00, 4.927455428E-01, 1.455875480E-01
      1088,-6.549493670E-01,-1.068841577E+00, 2.050638840E+00, 1.243807021E+00,-7.491355733E-01
      1089,-1.068652391E+00,-1.068593979E+00, 5.568951960E+00, 1.741549783E+00,-1.304549278E+00
      1090, 6.547011733E-01,-1.068326712E+00,-6.621262932E+00, 4.379801126E-01, 1.357319378E-01
      1091, 2.377630234E+01,-1.064310551E+00,-5.493882004E-01, 2.060528659E+00, 6.793713019E-02
      1092,-8.148560482E-06,-1.063131452E+00,-5.253271914E+00, 3.242453052E-01,-1.346025453E-02
      1093,-1.731977701E+00,-1.061466694E+00, 8.394772496E+00, 2.246523730E+00,-1.340683419E+00
      1094, 3.447352648E-01,-1.061035514E+00,-6.686514059E+00, 3.467564827E-01, 7.374393966E-02
      1095,-3.447166681E-01,-1.060885549E+00,-1.567123684E+00, 6.817534337E-01,-2.440024595E-01
      1096,-9.059330821E-01,-1.060783148E+00, 4.437487672E+00, 1.554139710E+00,-1.127262587E+00
      1097,-8.340490609E-02,-1.059865117E+00,-4.549782837E+00, 3.515232809E-01,-4.036975165E-02
      1098, 9.052555561E-01,-1.059864998E+00,-6.379907566E+00, 4.610188019E-01, 1.485457795E-01
      1099, 8.341952413E-02,-1.059843659E+00,-5.836749892E+00, 2.937129279E-01, 9.225447654E-03
      1100,-4.541245937E+00,-1.059825897E+00, 8.430814635E+00, 3.860617108E+00,-4.433880837E-01
      1101, 1.050686932E+01,-1.059253931E+00,-2.326621077E+00, 1.051607562E+00, 1.010522798E-01
      1102, 1.728401661E+00,-1.059095502E+00,-5.671460942E+00, 5.071837430E-01, 8.576205966E-02
      1103,-4.383913577E-01,-1.058420181E+00,-3.938868087E-01, 8.333240533E-01,-3.678341115E-01
      1104, 4.383345842E-01,-1.058191180E+00,-6.758758882E+00, 3.661705455E-01, 9.545021668E-02
      1105,-2.540289164E-01,-1.058156610E+00,-2.682108918E+00, 5.266621359E-01,-1.442806595E-01
      1106, 2.540307641E-01,-1.058068991E+00,-6.542201600E+00, 3.118519676E-01, 5.011842960E-02
      1107, 1.856432080E+00,-1.054787636E+00,-5.618806784E+00, 5.027896520E-01, 7.408826751E-02
      1108, 1.663054824E-01,-1.050064802E+00,-6.306843789E+00, 2.614225940E-01, 2.735730590E-02
      1109,-1.663150936E-01,-1.050022244E+00,-3.721504068E+00, 3.740123600E-01,-7.086728973E-02
      1110, 5.349721313E-01,-1.049992681E+00,-6.769890887E+00, 3.740000758E-01, 1.134725688E-01
      1111,-5.348536968E-01,-1.049668074E+00, 8.181232051E-01, 9.695055338E-01,-5.081091047E-01
      1112, 7.620522976E-01,-1.048936844E+00,-6.559312774E+00, 4.219912730E-01, 1.423362694E-01
      1113,-7.616576552E-01,-1.048284531E+00, 3.263686401E+00, 1.332486730E+00,-8.994547190E-01
      1114, 2.153786898E+00,-1.040951014E+00,-5.472970207E+00, 4.978155760E-01, 5.530431045E-02
      1115,-5.189877811E-06,-1.040208817E+00,-5.376802752E+00, 2.144402828E-01,-6.396964928E-03
      1116,-7.292723179E+00,-1.037455320E+00, 6.786315281E+00, 4.374835051E+00,-1.113990281E-01
      1117,-2.340209246E+00,-1.037261963E+00, 9.448795757E+00, 2.709080791E+00,-1.100372410E+00
      1118,-8.160911500E-02,-1.037009239E+00,-4.665875460E+00, 2.329851037E-01,-2.437421427E-02
      1119, 8.161842823E-02,-1.036995530E+00,-5.964113854E+00, 1.937489098E-01, 8.647589287E-03
      1120,-4.905871391E+00,-1.035906792E+00, 8.168196208E+00, 3.960132787E+00,-3.625803384E-01
      1121,-6.344568729E-01,-1.035391331E+00, 2.049116760E+00, 1.088764940E+00,-6.586922704E-01
      1122, 3.362730145E-01,-1.034979582E+00,-6.814471841E+00, 2.685734802E-01, 6.285935022E-02
      1123, 6.342470646E-01,-1.034956217E+00,-6.738747560E+00, 3.696516444E-01, 1.261673180E-01
      1124,-3.362588286E-01,-1.034865260E+00,-1.634484504E+00, 5.388818384E-01,-1.894802753E-01
      1125,-2.481825948E-01,-1.033790708E+00,-2.770201051E+00, 3.911015671E-01,-1.040810838E-01
      1126, 2.481838912E-01,-1.033727884E+00,-6.671996500E+00, 2.281546395E-01, 4.083652866E-02
      1127,-3.323243380E+00,-1.031522751E+00, 9.293890676E+00, 3.357007998E+00,-7.517955280E-01
      1128,-4.269292355E-01,-1.030737996E+00,-4.382737544E-01, 6.854456744E-01,-2.996625752E-01
      1129, 4.268841445E-01,-1.030555964E+00,-6.883220440E+00, 2.935051363E-01, 8.374294723E-02
      1130, 1.627213955E-01,-1.027416348E+00,-6.435201382E+00, 1.719373354E-01, 2.056591318E-02
      1131,-1.627275050E-01,-1.027389288E+00,-3.825508756E+00, 2.483423077E-01,-4.487968663E-02
      1132, 5.795488358E+00,-1.027048111E+00,-3.743236458E+00, 6.590421437E-01, 8.014284761E-02
      1133,-1.201858401E+00,-1.026565194E+00, 6.652680908E+00, 1.756726872E+00,-1.350597024E+00
      1134, 1.026214480E+00,-1.026286364E+00,-6.291877073E+00, 4.283120315E-01, 1.427148944E-01
      1135,-1.025254607E+00,-1.025203109E+00, 5.589439335E+00, 1.584547803E+00,-1.223834553E+00
      1136, 1.200372100E+00,-1.025158525E+00,-6.108342611E+00, 4.469277201E-01, 1.341643957E-01
      1137, 2.589365005E+00,-1.024500966E+00,-5.218531302E+00, 4.959736114E-01, 4.404610396E-02
      1138,-8.725531697E-01,-1.021691084E+00, 4.459152894E+00, 1.398656257E+00,-1.035166634E+00
      1139, 8.719638586E-01,-1.020892262E+00,-6.482458848E+00, 3.969873493E-01, 1.424639814E-01
      1140, 5.200963616E-01,-1.020788074E+00,-6.890308944E+00, 3.064002675E-01, 1.015956407E-01
      1141, 1.404649019E+00,-1.020627260E+00,-5.924634190E+00, 4.580672803E-01, 1.174931429E-01
      1142,-5.199996829E-01,-1.020523071E+00, 7.977119978E-01, 8.195347851E-01,-4.283119240E-01
      1143,-2.479703653E-06,-1.019211650E+00,-5.477243895E+00, 1.093597229E-01,-2.129871188E-03
      1144,-1.402433515E+00,-1.018867612E+00, 7.620309143E+00, 1.909643210E+00,-1.387254461E+00
      1145,-7.996416092E-02,-1.016073108E+00,-4.760789816E+00, 1.190385538E-01,-1.137242155E-02
      1146, 7.996861637E-02,-1.016066551E+00,-6.067226936E+00, 9.855715293E-02, 5.554389361E-03
      1147, 7.368242741E-01,-1.014204502E+00,-6.671138620E+00, 3.584843797E-01, 1.333499964E-01
      1148,-7.364867330E-01,-1.013646603E+00, 3.280610844E+00, 1.179392119E+00,-8.051153985E-01
      1149,-2.428316176E-01,-1.011489272E+00,-2.858248768E+00, 2.601003754E-01,-6.733093371E-02
      1150, 2.428324372E-01,-1.011449337E+00,-6.798667985E+00, 1.495600346E-01, 2.931101941E-02
      1151, 3.285315037E-01,-1.011142969E+00,-6.940286986E+00, 1.957273907E-01, 4.987401118E-02
      1152,-3.285213411E-01,-1.011061072E+00,-1.702903582E+00, 4.006636469E-01,-1.384340575E-01
      1153, 1.218027401E+01,-1.010382175E+00,-1.964640249E+00, 1.179112482E+00, 9.423883264E-02
      1154, 1.594383419E-01,-1.006670237E+00,-6.538766715E+00, 8.719485618E-02, 1.159131889E-02
      1155,-1.594412625E-01,-1.006657243E+00,-3.910915100E+00, 1.270794586E-01,-2.197458377E-02
      1156,-4.164466858E-01,-1.005421400E+00,-4.831664283E-01, 5.422522271E-01,-2.347555357E-01
      1157, 4.164122641E-01,-1.005282640E+00,-7.005362430E+00, 2.263177658E-01, 7.006191168E-02
      1158,-1.640281677E+00,-1.005263925E+00, 8.417932255E+00, 2.077333681E+00,-1.331283478E+00
      1159,-6.157246828E-01,-1.004814506E+00, 2.051921472E+00, 9.385644140E-01,-5.698864451E-01
      1160, 6.155499816E-01,-1.004452229E+00,-6.853655683E+00, 3.072055103E-01, 1.145944640E-01
      1161, 1.637078524E+00,-1.003139973E+00,-5.750931642E+00, 4.518182970E-01, 9.406297407E-02
      1162,-1.428949076E-06,-9.999760985E-01,-5.518633393E+00, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-4.800161274E+00, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-6.109565054E+00, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-7.008131406E+00, 2.443535788E-01, 8.787351293E-02
      1166,-5.064180493E-01,-9.938744903E-01, 7.782139447E-01, 6.742855172E-01,-3.512591180E-01
      1167,-2.379300743E-01,-9.910609722E-01,-2.930688766E+00, 1.333047904E-01,-3.364721924E-02
      1168, 2.379304767E-01,-9.910418987E-01,-6.900642484E+00, 7.560886218E-02, 1.596668171E-02
      1169,-1.954359770E+00,-9.904153943E-01, 9.162912186E+00, 2.312631454E+00,-1.197002891E+00
      1170, 3.214459419E-01,-9.893260598E-01,-7.062874202E+00, 1.278198287E-01, 3.505328673E-02
      1171,-3.214394748E-01,-9.892739058E-01,-1.771800732E+00, 2.667946241E-01,-9.066207865E-02
      1172,-1.564397216E-01,-9.877094626E-01,-3.946397075E+00, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-6.581486935E+00, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-6.389898215E+00, 3.695315719E-01, 1.375194434E-01
      1175,-8.420467377E-01,-9.859640002E-01, 4.491422914E+00, 1.248038024E+00,-9.410323880E-01
      1176,-9.855955839E-01,-9.855506420E-01, 5.622581956E+00, 1.432183756E+00,-1.138195249E+00
      1177, 8.415379524E-01,-9.852744937E-01,-6.586273975E+00, 3.387139772E-01, 1.343469549E-01
      1178,-1.150480390E+00,-9.826747775E-01, 6.684021498E+00, 1.601035776E+00,-1.281913959E+00
      1179, 7.137652636E-01,-9.824583530E-01,-6.780268514E+00, 3.007342386E-01, 1.224790503E-01
      1180,-4.068569243E-01,-9.822611213E-01,-5.292739181E-01, 4.035063932E-01,-1.729888790E-01
      1181, 4.068323076E-01,-9.821617603E-01,-7.125150618E+00, 1.642062599E-01, 5.471617673E-02
      1182,-7.134799957E-01,-9.819867015E-01, 3.304268622E+00, 1.031216758E+00,-7.111141644E-01
      1183, 1.149166942E+00,-9.814318419E-01,-6.202868686E+00, 3.888312337E-01, 1.321852581E-01
      1184,-5.985996723E-01,-9.768611193E-01, 2.057549074E+00, 7.931577368E-01,-4.829920967E-01
      1185, 5.984570980E-01,-9.765653610E-01,-6.965819789E+00, 2.502629915E-01, 1.013377906E-01
      1186,-8.800923347E+00,-9.739280343E-01, 6.411637076E+00, 4.475855236E+00,-4.101132160E-02
      1187, 1.338814974E+00,-9.727860093E-01,-6.015686036E+00, 4.016895001E-01, 1.193278054E-01
      1188,-2.334481329E-01,-9.723802805E-01,-2.960591154E+00, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-6.942863213E+00, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 7.657823387E+00, 1.749394516E+00,-1.341739341E+00
      1191,-2.117068768E+00,-9.697965384E-01, 9.484939015E+00, 2.428499228E+00,-1.121164375E+00
      1192, 4.940556884E-01,-9.696639776E-01,-7.123094031E+00, 1.874591929E-01, 7.261414135E-02
      1193,-4.939970970E-01,-9.695034027E-01, 7.585341650E-01, 5.335763211E-01,-2.769628652E-01
      1194, 3.149555027E-01,-9.693415761E-01,-7.161524315E+00, 6.439476522E-02, 1.878082028E-02
      1195,-3.149524033E-01,-9.693166614E-01,-1.828707755E+00, 1.369383195E-01,-4.583690484E-02
      1196,-3.980797231E-01,-9.610632062E-01,-5.764410783E-01, 2.689127800E-01,-1.142116637E-01
      1197, 3.980640173E-01,-9.609999061E-01,-7.240943190E+00, 1.067771073E-01, 3.794715342E-02
      1198,-2.581025362E+00,-9.594165683E-01, 9.707325753E+00, 2.812528323E+00,-9.550319772E-01
      1199,-9.442419052E+00,-9.572464824E-01, 6.352684845E+00, 4.493548885E+00,-1.815682966E-02
      1200,-1.556717515E+00,-9.540452957E-01, 8.480412018E+00, 1.909933192E+00,-1.312679605E+00
      1201, 6.926870346E-01,-9.534391761E-01,-6.886557434E+00, 2.483616948E-01, 1.100580140E-01
      1202,-8.141648769E-01,-9.533107281E-01, 4.532759426E+00, 1.102507388E+00,-8.456790691E-01
      1203,-6.924495101E-01,-9.530464411E-01, 3.333008357E+00, 8.879839024E-01,-6.179258648E-01
      1204, 8.137297630E-01,-9.527210593E-01,-6.688215673E+00, 2.858957156E-01, 1.244454626E-01
      1205, 1.553854227E+00,-9.521467090E-01,-5.840899500E+00, 3.992497167E-01, 9.976770013E-02
      1206,-5.829415917E-01,-9.513022304E-01, 2.064654375E+00, 6.524204625E-01,-3.981853098E-01
      1207, 5.828283429E-01,-9.510672688E-01,-7.075079962E+00, 1.984334644E-01, 8.669921449E-02
      1208, 3.090132773E-01,-9.510490298E-01,-7.202166580E+00, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-1.852247081E+00, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-6.486082783E+00, 3.162022521E-01, 1.304042210E-01
      1211,-5.581967354E+00,-9.500637650E-01, 7.721881226E+00, 4.111083983E+00,-2.382033454E-01
      1212, 1.807294846E+01,-9.495567083E-01,-1.046019693E+00, 1.630575502E+00, 7.154020754E-02
      1213,-9.493520856E-01,-9.493129849E-01, 5.667593487E+00, 1.284901834E+00,-1.048737092E+00
      1214, 3.102650166E+00,-9.474464059E-01,-4.930291098E+00, 4.586846522E-01, 3.741473967E-02
      1215, 4.826759994E-01,-9.473229647E-01,-7.235347464E+00, 1.353116571E-01, 5.610138182E-02
      1216,-4.826340675E-01,-9.472079873E-01, 7.377835093E-01, 3.971699041E-01,-2.053701246E-01
      1217, 8.484007835E+00,-9.451308846E-01,-2.877072765E+00, 8.156581738E-01, 8.806003351E-02
      1218,-1.103658080E+00,-9.426761270E-01, 6.728504080E+00, 1.450646962E+00,-1.206651798E+00
      1219, 1.352830696E+01,-9.426651597E-01,-1.718916349E+00, 1.264990660E+00, 8.486683895E-02
      1220,-3.900397122E-01,-9.416457415E-01,-6.160586323E-01, 1.381377265E-01,-5.816677690E-02
      1221, 3.900322318E-01,-9.416155219E-01,-7.333893758E+00, 5.357796013E-02, 2.010989696E-02
      1222, 1.102502346E+00,-9.415823817E-01,-6.295066798E+00, 3.359020333E-01, 1.279041967E-01
      1223, 1.970071793E+00,-9.389299154E-01,-5.592229941E+00, 4.070467531E-01, 6.281610966E-02
      1224, 5.094225407E+00,-9.304569364E-01,-4.009067079E+00, 5.450164202E-01, 6.163335629E-02
      1225, 6.805228710E+00,-9.304369688E-01,-3.400381955E+00, 6.734339639E-01, 8.293970591E-02
      1226, 1.278817654E+00,-9.291864038E-01,-6.104469586E+00, 3.498783729E-01, 1.184303301E-01
      1227,-5.686216354E-01,-9.279275537E-01, 2.072069430E+00, 5.161629018E-01,-3.155578242E-01
      1228,-1.277070284E+00,-9.277985096E-01, 7.702230226E+00, 1.594300014E+00,-1.287349171E+00
      1229, 5.685352087E-01,-9.277482629E-01,-7.181298642E+00, 1.513324649E-01, 7.095235481E-02
      1230, 6.734173298E-01,-9.269098639E-01,-6.989712828E+00, 2.010028435E-01, 9.638801859E-02
      1231, 4.722605050E-01,-9.268748760E-01,-7.343663911E+00, 8.753067203E-02, 3.854908132E-02
      1232,-4.722338021E-01,-9.268016219E-01, 7.156666834E-01, 2.647729653E-01,-1.363832965E-01
      1233,-6.732233763E-01,-9.265892506E-01, 3.365261729E+00, 7.496255673E-01,-5.259087937E-01
      1234, 3.826790154E-01,-9.238699675E-01,-7.372126755E+00, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-6.327137486E-01, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 4.581532680E+00, 9.621600355E-01,-7.497868979E-01
      1237, 7.883124352E-01,-9.229664803E-01,-6.787219424E+00, 2.381987830E-01, 1.131212527E-01
      1238, 1.810170650E+00,-9.224216938E-01,-5.672806275E+00, 3.869980952E-01, 7.489727087E-02
      1239,-1.806117773E+00,-9.202046990E-01, 9.135739049E+00, 2.072607731E+00,-1.192550537E+00
      1240, 4.419865131E+00,-9.186732173E-01,-4.294610119E+00, 4.961922619E-01, 5.136146876E-02
      1241, 1.158550167E+01,-9.186619520E-01,-2.091880224E+00, 1.079074332E+00, 9.014380496E-02
      1242, 9.168594480E-01,-9.169067144E-01,-6.580095891E+00, 2.679537490E-01, 1.216542972E-01
      1243,-9.162284732E-01,-9.161946774E-01, 5.723374453E+00, 1.142997498E+00,-9.564439820E-01
      1244, 4.627198279E-01,-9.081442952E-01,-7.430629581E+00, 4.369439355E-02, 2.024397168E-02
      1245,-4.627070725E-01,-9.081093073E-01, 6.964582836E-01, 1.360438005E-01,-6.981718857E-02
      1246,-1.480562687E+00,-9.073681235E-01, 8.538915378E+00, 1.747636305E+00,-1.283613050E+00
      1247,-5.555213094E-01,-9.065437317E-01, 2.078826944E+00, 3.841404348E-01,-2.351292369E-01
      1248, 5.554594398E-01,-9.064153433E-01,-7.284622986E+00, 1.085800418E-01, 5.434338907E-02
      1249, 7.251043797E+00,-9.063449502E-01,-3.258371591E+00, 6.922059224E-01, 8.059287634E-02
      1250,-1.060869694E+00,-9.061235785E-01, 6.784952089E+00, 1.305681460E+00,-1.125790892E+00
      1251, 1.478009105E+00,-9.056748748E-01,-5.927021099E+00, 3.507131758E-01, 1.023274966E-01
      1252, 1.059858084E+00,-9.051661491E-01,-6.383534367E+00, 2.878720312E-01, 1.217749563E-01
      1253, 6.557981968E-01,-9.026529193E-01,-7.089720561E+00, 1.582927109E-01, 8.174056069E-02
      1254,-6.556441784E-01,-9.023983479E-01, 3.399566766E+00, 6.159981300E-01,-4.353196648E-01
      1255, 1.612879753E+01,-8.980134130E-01,-1.284914083E+00, 1.467949429E+00, 7.767976484E-02
      1256,-7.653847337E-01,-8.961828947E-01, 4.636082943E+00, 8.269849741E-01,-6.539065418E-01
      1257, 7.650784850E-01,-8.957678080E-01,-6.883049745E+00, 1.952969538E-01, 1.006811266E-01
      1258, 2.358119726E+00,-8.950045109E-01,-5.370576389E+00, 3.901992399E-01, 4.435362468E-02
      1259,-4.539965391E-01,-8.910143971E-01, 6.882063972E-01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-7.466394474E+00, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-6.190827928E+00, 3.025596955E-01, 1.152976405E-01
      1262,-1.222596288E+00,-8.882263303E-01, 7.758048372E+00, 1.445045669E+00,-1.225197204E+00
      1263,-2.833747625E+00,-8.873621225E-01, 9.781069633E+00, 2.936008737E+00,-8.170808509E-01
      1264,-5.435310006E-01,-8.869717121E-01, 2.084205514E+00, 2.560559318E-01,-1.568542291E-01
      1265, 5.434916019E-01,-8.868899941E-01,-7.384228875E+00, 6.981832576E-02, 3.706322304E-02
      1266, 8.864942789E-01,-8.865346909E-01,-6.671565698E+00, 2.245074999E-01, 1.115902910E-01
      1267,-8.859546185E-01,-8.859257698E-01, 5.788570293E+00, 1.006630849E+00,-8.621713000E-01
      1268,-6.640572071E+00,-8.808231950E-01, 7.099157532E+00, 4.292541565E+00,-1.341293822E-01
      1269, 6.396847963E-01,-8.804690242E-01,-7.186578559E+00, 1.198739090E-01, 6.635358505E-02
      1270,-6.395672560E-01,-8.802747130E-01, 3.434678530E+00, 4.868955012E-01,-3.463245376E-01
      1271, 3.790749311E+00,-8.774161339E-01,-4.568114056E+00, 4.368867339E-01, 4.040906600E-02
      1272,-8.307292938E+00,-8.757778406E-01, 6.515744816E+00, 4.451620032E+00,-5.410335263E-02
      1273,-3.646814108E+00,-8.741486669E-01, 9.312536614E+00, 3.430755210E+00,-5.782638195E-01
      1274, 2.798756361E+00,-8.738381863E-01,-5.101442343E+00, 3.925072661E-01, 3.651144955E-02
      1275, 1.714321613E+00,-8.735743761E-01,-5.746184285E+00, 3.434218698E-01, 8.056985776E-02
      1276,-1.021766305E+00,-8.727189302E-01, 6.852645689E+00, 1.166490214E+00,-1.040440333E+00
      1277, 1.020886302E+00,-8.718861341E-01,-6.469502492E+00, 2.445531405E-01, 1.141943484E-01
      1278,-1.710691333E+00,-8.715885878E-01, 9.197888929E+00, 1.902749714E+00,-1.187308807E+00
      1279,-7.440879941E-01,-8.712416291E-01, 4.694796257E+00, 6.968824850E-01,-5.584712406E-01
      1280, 7.438380122E-01,-8.709027767E-01,-6.975839572E+00, 1.568569541E-01, 8.739680759E-02
      1281,-5.325477719E-01,-8.690436482E-01, 2.087707729E+00, 1.315480587E-01,-8.061855947E-02
      1282, 5.325289369E-01,-8.690046072E-01,-7.464095945E+00, 3.466616183E-02, 1.932365376E-02
      1283, 9.907749176E+00,-8.670048118E-01,-2.489594736E+00, 9.101273587E-01, 8.173253066E-02
      1284,-1.411159635E+00,-8.648291826E-01, 8.603662266E+00, 1.590900182E+00,-1.245327249E+00
      1285, 1.408888221E+00,-8.633230925E-01,-6.011229879E+00, 3.058451139E-01, 1.023941670E-01
      1286, 3.454289913E+00,-8.607345819E-01,-4.740629319E+00, 4.118311195E-01, 3.576483781E-02
      1287, 6.249437928E-01,-8.601745367E-01,-7.280384549E+00, 8.539013649E-02, 5.044178192E-02
      1288,-6.248596907E-01,-8.600354791E-01, 3.469544489E+00, 3.620581367E-01,-2.590133764E-01
      1289,-1.977688313E+00,-8.597152829E-01, 9.648624624E+00, 2.140512623E+00,-1.067586269E+00
      1290, 8.587397933E-01,-8.587740064E-01,-6.760093376E+00, 1.855809754E-01, 1.005108599E-01
      1291,-8.582836986E-01,-8.582592607E-01, 5.861641335E+00, 8.758425150E-01,-7.666452804E-01
      1292, 2.259097481E+01,-8.568980098E-01,-6.387743052E-01, 1.924111313E+00, 5.513719787E-02
      1293,-2.255756617E+00,-8.568435907E-01, 9.911556011E+00, 2.409248194E+00,-9.712995370E-01
      1294,-6.991196156E+00,-8.553475142E-01, 6.943419938E+00, 4.337080167E+00,-1.090063949E-01
      1295, 4.117361069E+00,-8.553395271E-01,-4.431889312E+00, 4.395174898E-01, 4.274171147E-02
      1296,-4.264997482E+00,-8.546701074E-01, 8.843196146E+00, 3.700976585E+00,-4.289337813E-01
      1297, 1.174311280E+00,-8.532422781E-01,-6.273959839E+00, 2.596501907E-01, 1.103464274E-01
      1298,-5.225077271E-01,-8.526543379E-01, 2.089070528E+00, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-7.496932604E+00, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-3.549990007E+00, 5.936842112E-01, 7.606667478E-02
      1301, 7.696316242E+00,-8.526419401E-01,-3.113855196E+00, 6.967999638E-01, 7.711568999E-02
      1302,-1.172952533E+00,-8.521631360E-01, 7.824893353E+00, 1.302044220E+00,-1.156188469E+00
      1303,-7.246154547E-01,-8.484367728E-01, 4.756087654E+00, 5.716778477E-01,-4.638098673E-01
      1304, 7.244169116E-01,-8.481676579E-01,-7.065502719E+00, 1.225446836E-01, 7.350183784E-02
      1305, 2.136908054E+00,-8.474763632E-01,-5.510083005E+00, 3.448963699E-01, 5.021820228E-02
