nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       716,-1.060501218E+00,-1.730829716E+00, 1.064846180E+01, 1.650135714E+01,-6.802281508E+00
       717,-1.359976381E-01,-1.729239106E+00,-6.624631646E+01, 1.891490012E+01,-5.671974342E+00
       718, 1.361676902E-01,-1.728989363E+00,-7.698845211E+01, 1.825164717E+01,-4.241950759E+00
       719, 1.059493184E+00,-1.728738785E+00,-7.393997535E+01, 1.414096418E+01,-1.094791234E+00
       720, 6.720271587E+00,-1.728456140E+00,-2.821974098E+01, 9.539537663E+00, 6.626529740E-01
       721,-1.911952972E+00,-1.724602699E+00, 5.080527452E+01, 1.485117927E+01,-4.454135710E+00
       722, 2.550566435E+00,-1.720940709E+00,-5.932204403E+01, 1.098978367E+01, 7.970285432E-02
       723,-6.016067982E+00,-1.720327616E+00, 4.190004259E+01, 1.607079258E+01,-5.327110474E-01
       724, 2.712719142E-01,-1.713363409E+00,-8.023540877E+01, 1.751273815E+01,-3.485689591E+00
       725,-2.713835835E-01,-1.712868571E+00,-5.869944180E+01, 1.887851137E+01,-6.303064800E+00
       726, 8.725974560E-01,-1.712831140E+00,-7.679643282E+01, 1.462298065E+01,-1.385902874E+00
       727,-8.719853163E-01,-1.711152911E+00,-5.275833358E+00, 1.715117278E+01,-7.211004678E+00
       728, 2.021919823E+01,-1.709101081E+00,-3.682258880E+00, 1.074186462E+01, 3.014875679E-01
       729, 2.154575539E+01,-1.700011849E+00,-3.124487907E+00, 1.089108214E+01, 2.800831525E-01
       730, 1.576632142E+00,-1.698968887E+00,-6.913456683E+01, 1.215123865E+01,-4.315669418E-01
       731,-2.089349508E+00,-1.697094321E+00, 5.481476633E+01, 1.470676539E+01,-4.010703142E+00
       732, 1.733170152E+00,-1.696284652E+00,-6.768165664E+01, 1.179116580E+01,-3.129862441E-01
       733, 1.310080409E+00,-1.695105314E+00,-7.195975978E+01, 1.276815973E+01,-6.597608079E-01
       734, 1.850049019E+01,-1.694582582E+00,-4.478381649E+00, 1.050680024E+01, 3.489666819E-01
       735,-1.360574841E+00,-1.691820502E+00, 3.148382862E+01, 1.551188200E+01,-6.122181260E+00
       736,-4.048952460E-01,-1.686926842E+00,-4.969175179E+01, 1.864384334E+01,-6.856290897E+00
       737, 4.049104452E-01,-1.686196208E+00,-8.230595395E+01, 1.647373033E+01,-2.729393589E+00
       738,-6.980205774E-01,-1.685452819E+00,-2.201548592E+01, 1.777865946E+01,-7.403019746E+00
       739, 6.976992488E-01,-1.684156179E+00,-8.005034312E+01, 1.493562708E+01,-1.681363601E+00
       740,-4.312633514E+00,-1.683331609E+00, 5.032604198E+01, 1.550443838E+01,-1.154349023E+00
       741, 8.934526443E+00,-1.683197498E+00,-1.935870918E+01, 9.329513018E+00, 6.145307710E-01
       742,-2.645021915E+00,-1.679245591E+00, 5.850945663E+01, 1.473759794E+01,-2.857622047E+00
       743, 1.612015915E+01,-1.677422285E+00,-6.180048213E+00, 1.017480247E+01, 4.192725554E-01
       744,-3.472929478E+00,-1.672983408E+00, 5.556117669E+01, 1.509899849E+01,-1.767486259E+00
       745, 1.227398968E+01,-1.670816898E+00,-1.124065453E+01, 9.644121125E+00, 5.302481390E-01
       746, 4.878805637E+00,-1.668663621E+00,-3.933188959E+01, 9.249146024E+00, 6.101467040E-01
       747, 1.078451347E+01,-1.663094521E+00,-1.402229031E+01, 9.439121375E+00, 5.819956351E-01
       748,-8.432075265E-05,-1.653279662E+00,-7.824687167E+01, 1.801063102E+01,-4.738118077E+00
       749, 1.758768654E+01,-1.652507544E+00,-4.969250934E+00, 1.025968822E+01, 3.641334332E-01
       750, 1.944943666E+00,-1.651960254E+00,-6.591162406E+01, 1.081353918E+01,-1.271433337E-01
       751, 5.360448360E-01,-1.650090456E+00,-8.323805217E+01, 1.518505948E+01,-2.018662338E+00
       752,-5.359266996E-01,-1.649137855E+00,-3.941691359E+01, 1.823300143E+01,-7.323223706E+00
       753,-1.296380013E-01,-1.648296952E+00,-7.254709563E+01, 1.836575051E+01,-5.510102392E+00
       754, 1.297892630E-01,-1.648074746E+00,-8.239194457E+01, 1.738122284E+01,-3.936585931E+00
       755, 1.193167686E+00,-1.642469406E+00,-7.408379706E+01, 1.226217544E+01,-6.213131305E-01
       756, 3.193447590E+00,-1.640336871E+00,-5.357116125E+01, 9.551954418E+00, 3.397260376E-01
       757,-1.191796660E+00,-1.640202999E+00, 2.221708805E+01, 1.580242772E+01,-6.763357174E+00
       758,-1.748447180E+00,-1.639476061E+00, 4.985140599E+01, 1.472900984E+01,-4.983534011E+00
       759,-1.004399180E+00,-1.639253378E+00, 6.949728861E+00, 1.644912874E+01,-7.261399260E+00
       760, 1.003496170E+00,-1.637380481E+00,-7.678554814E+01, 1.281251385E+01,-8.451664156E-01
       761,-9.530910492E+00,-1.636101365E+00, 3.542185693E+01, 1.649222259E+01,-4.464584823E-02
       762, 2.585791349E-01,-1.633155823E+00,-8.505903147E+01, 1.648009419E+01,-3.139723017E+00
       763,-2.586784661E-01,-1.632715702E+00,-6.523413288E+01, 1.846277204E+01,-6.230429155E+00
       764, 8.281857371E-01,-1.625640392E+00,-7.996958363E+01, 1.329961305E+01,-1.099392317E+00
       765,-8.276385069E-01,-1.624140263E+00,-9.949072672E+00, 1.711092013E+01,-7.609315884E+00
       766, 2.223221302E+00,-1.611356616E+00,-6.336046176E+01, 9.926674394E+00, 5.323898361E-02
       767,-3.859452009E-01,-1.607948184E+00,-5.624892407E+01, 1.833580221E+01,-6.877903658E+00
       768, 3.859587312E-01,-1.607298374E+00,-8.651639894E+01, 1.529743615E+01,-2.369694705E+00
       769, 7.630836487E+00,-1.604822040E+00,-2.410965901E+01, 8.711365313E+00, 6.599990320E-01
       770,-6.639128923E-01,-1.603079081E+00,-2.776092469E+01, 1.768650483E+01,-7.688269875E+00
       771, 6.636263132E-01,-1.601922750E+00,-8.338213800E+01, 1.363331506E+01,-1.370001695E+00
       772, 1.472137451E+00,-1.597811460E+00,-7.125633404E+01, 1.080845601E+01,-2.935207505E-01
       773,-1.450348616E+00,-1.586983085E+00, 4.024038449E+01, 1.496974673E+01,-6.050981355E+00
       774, 1.629636407E+00,-1.581159353E+00,-6.990784322E+01, 1.025277025E+01,-1.635602577E-01
       775,-7.477180043E-05,-1.579298615E+00,-8.386699118E+01, 1.713858337E+01,-4.414833063E+00
       776,-1.238422245E-01,-1.574531078E+00,-7.862662490E+01, 1.764429249E+01,-5.251026847E+00
       777, 1.239763498E-01,-1.574334145E+00,-8.745341773E+01, 1.635905301E+01,-3.570355367E+00
       778, 5.109518766E-01,-1.572827458E+00,-8.685621445E+01, 1.390312667E+01,-1.673231633E+00
       779,-5.108467937E-01,-1.571980238E+00,-4.580436026E+01, 1.800054643E+01,-7.436321980E+00
       780, 1.157444477E+01,-1.566610575E+00,-1.235157097E+01, 9.053361206E+00, 5.449622908E-01
       781, 5.327178001E+00,-1.564705014E+00,-3.641696830E+01, 8.301604090E+00, 6.419123489E-01
       782, 2.470117062E-01,-1.560059547E+00,-8.952131205E+01, 1.532383726E+01,-2.755879856E+00
       783,-2.470997870E-01,-1.559669256E+00,-7.163557039E+01, 1.788018846E+01,-6.050758293E+00
       784,-7.267827988E+00,-1.556522250E+00, 3.858781938E+01, 1.629887629E+01,-2.766219462E-01
       785,-9.532722831E-01,-1.555798292E+00, 3.047635801E+00, 1.637984705E+01,-7.702007333E+00
       786, 1.130039215E+00,-1.555558205E+00,-7.635918828E+01, 1.093385783E+01,-4.286767179E-01
       787, 9.524651766E-01,-1.554124117E+00,-7.949902743E+01, 1.146210870E+01,-6.106895682E-01
       788,-1.128811240E+00,-1.553528190E+00, 1.958665478E+01, 1.570642545E+01,-7.238842968E+00
       789, 7.877117991E-01,-1.546180487E+00,-8.280713328E+01, 1.195328470E+01,-8.320705772E-01
       790,-7.872237563E-01,-1.544842601E+00,-1.511298455E+01, 1.702094734E+01,-7.956970268E+00
       791,-1.581543803E+00,-1.544726729E+00, 4.796950919E+01, 1.460067329E+01,-5.655971642E+00
       792,-1.318512201E+00,-1.543966889E+00, 3.428846848E+01, 1.510302116E+01,-6.614811612E+00
       793, 1.316744924E+00,-1.541571617E+00,-7.385387812E+01, 1.022328639E+01,-2.630939063E-01
       794,-8.962001801E+00,-1.538845658E+00, 3.590004213E+01, 1.647032561E+01,-9.225498803E-02
       795,-3.686752617E-01,-1.535971761E+00,-6.280292266E+01, 1.787348720E+01,-6.788084560E+00
       796, 3.686872721E-01,-1.535395503E+00,-9.037020214E+01, 1.403653986E+01,-1.995089682E+00
       797,-1.938817382E+00,-1.530787110E+00, 5.880693222E+01, 1.429215137E+01,-4.456745818E+00
       798,-6.328291297E-01,-1.528008461E+00,-3.380998562E+01, 1.750270784E+01,-7.888776284E+00
       799, 1.008249283E+01,-1.527570128E+00,-1.568385588E+01, 8.597640423E+00, 5.760436386E-01
       800, 6.325742006E-01,-1.526979923E+00,-8.645264420E+01, 1.229606295E+01,-1.063891292E+00
       801,-2.197389841E+00,-1.517116427E+00, 6.242077194E+01, 1.425740725E+01,-3.738161582E+00
       802,-6.606954412E-05,-1.511877418E+00,-8.911768856E+01, 1.611863999E+01,-4.026247019E+00
       803,-1.185603440E-01,-1.507305980E+00,-8.437767636E+01, 1.675995005E+01,-4.906030303E+00
       804, 1.186788604E-01,-1.507131934E+00,-9.213533089E+01, 1.521480197E+01,-3.161889063E+00
       805, 4.470878601E+00,-1.505898952E+00,-4.256401848E+01, 7.852442079E+00, 6.012048174E-01
       806, 4.880836308E-01,-1.502414703E+00,-9.014941296E+01, 1.258106025E+01,-1.332438590E+00
       807,-4.879904389E-01,-1.501663327E+00,-5.229979856E+01, 1.763159920E+01,-7.438382032E+00
       808, 2.364699543E-01,-1.493444562E+00,-9.362109109E+01, 1.408032864E+01,-2.352811983E+00
       809,-2.365477830E-01,-1.493099689E+00,-7.777172882E+01, 1.713002494E+01,-5.768688712E+00
       810,-3.901809931E+00,-1.492881179E+00, 5.502716096E+01, 1.519662051E+01,-1.317221149E+00
       811, 1.783766270E+00,-1.488385797E+00,-6.893400864E+01, 8.676007942E+00, 1.502678556E-02
       812, 2.811623812E+00,-1.480860353E+00,-5.798143445E+01, 7.943547138E+00, 3.312307250E-01
       813,-9.066786766E-01,-1.479742885E+00,-1.379379194E+00, 1.627351623E+01,-8.103650851E+00
       814,-2.468630075E+00,-1.478742123E+00, 6.431000373E+01, 1.427964929E+01,-3.096675589E+00
       815, 9.059588313E-01,-1.478249788E+00,-8.190920545E+01, 1.013754789E+01,-4.059476276E-01
       816, 1.072509289E+00,-1.476354599E+00,-7.865158221E+01, 9.623965944E+00,-2.575601421E-01
       817,-1.071411610E+00,-1.474539876E+00, 1.651384874E+01, 1.559441951E+01,-7.706501519E+00
       818, 7.508262396E-01,-1.473765373E+00,-8.541896104E+01, 1.061832565E+01,-5.832824152E-01
       819,-7.503921390E-01,-1.472575307E+00,-2.065979155E+01, 1.685710427E+01,-8.231366255E+00
       820,-3.529366553E-01,-1.470377445E+00,-6.917714060E+01, 1.724764059E+01,-6.584420621E+00
       821,-1.735945582E+00,-1.470060825E+00, 5.692649750E+01, 1.418407328E+01,-5.163025320E+00
       822, 3.529472351E-01,-1.469868302E+00,-9.390156104E+01, 1.272999997E+01,-1.621882566E+00
       823, 1.928732491E+01,-1.469103932E+00,-4.258119786E+00, 9.788991999E+00, 3.041339009E-01
       824,-1.248743176E+00,-1.462258339E+00, 3.254427540E+01, 1.495136342E+01,-7.095506294E+00
       825, 1.247160196E+00,-1.460112810E+00,-7.583574554E+01, 8.964225926E+00,-1.324437825E-01
       826,-6.045012474E-01,-1.459593534E+00,-4.003709393E+01, 1.720253689E+01,-7.983347429E+00
       827, 6.042751670E-01,-1.458681464E+00,-8.924955660E+01, 1.096481515E+01,-7.771231828E-01
       828, 1.590214491E+00,-1.455683112E+00,-7.132114569E+01, 8.389370251E+00,-5.994541619E-03
       829,-5.813893586E-05,-1.450434566E+00,-9.393395542E+01, 1.497847214E+01,-3.593006131E+00
       830,-1.137468219E-01,-1.446041822E+00,-8.969992736E+01, 1.573198408E+01,-4.492948477E+00
       831, 1.138511151E-01,-1.445888758E+00,-9.640405991E+01, 1.398236115E+01,-2.732355066E+00
       832, 2.472167253E+00,-1.441392541E+00,-6.180115514E+01, 7.593774780E+00, 2.678152601E-01
       833, 4.672431052E-01,-1.438245296E+00,-9.317346816E+01, 1.125595862E+01,-1.008699140E+00
       834,-4.671607614E-01,-1.437581420E+00,-5.872039349E+01, 1.711014624E+01,-7.320226346E+00
       835, 1.435761809E+00,-1.435926080E+00,-7.322356476E+01, 8.274348485E+00,-3.115906290E-02
       836,-1.433569908E+00,-1.433452606E+00, 4.615096448E+01, 1.439009973E+01,-6.397783582E+00
       837, 2.268629521E-01,-1.432736516E+00,-9.735036781E+01, 1.278634380E+01,-1.949890690E+00
       838,-2.269314378E-01,-1.432433009E+00,-8.351220076E+01, 1.622264216E+01,-5.397336891E+00
       839, 5.855453491E+00,-1.427942514E+00,-3.320595987E+01, 7.225236969E+00, 6.421922772E-01
       840,-8.335922241E+00,-1.424964547E+00, 3.676814026E+01, 1.642559672E+01,-1.431850097E-01
       841,-5.101361275E+00,-1.423290253E+00, 4.752068956E+01, 1.573259581E+01,-6.966274762E-01
       842, 3.939657211E+00,-1.421674252E+00,-4.732936888E+01, 7.083953888E+00, 5.515320875E-01
       843,-1.596347451E+00,-1.418306231E+00, 5.474788319E+01, 1.409975693E+01,-5.755741238E+00
       844,-3.385936022E-01,-1.410599470E+00,-7.521340677E+01, 1.646005616E+01,-6.273731299E+00
       845,-8.642160296E-01,-1.410430431E+00,-6.250752338E+00, 1.610957194E+01,-8.442990188E+00
       846, 3.386029303E-01,-1.410151362E+00,-9.712058145E+01, 1.141367635E+01,-1.265917952E+00
       847, 2.020871162E+00,-1.409877539E+00,-6.677939231E+01, 7.421986142E+00, 1.423152603E-01
       848, 8.635756969E-01,-1.409102440E+00,-8.412876702E+01, 8.865048257E+00,-2.261258856E-01
       849, 7.172108889E-01,-1.407770514E+00,-8.780558850E+01, 9.329191567E+00,-3.620259831E-01
       850,-7.168259621E-01,-1.406715274E+00,-2.644639347E+01, 1.659548784E+01,-8.408283002E+00
       851, 3.139109802E+01,-1.404731870E+00,-4.904971731E-01, 1.129175591E+01, 1.459274549E-01
       852, 1.020080328E+00,-1.404173613E+00,-8.070104254E+01, 8.378253350E+00,-1.205105508E-01
       853,-1.019101262E+00,-1.402555227E+00, 1.290720640E+01, 1.545381853E+01,-8.147448312E+00
       854, 3.499834299E+00,-1.400940657E+00,-5.154588812E+01, 6.896605393E+00, 4.948900322E-01
       855,-2.805650949E+00,-1.399249196E+00, 6.512109084E+01, 1.436440822E+01,-2.425166642E+00
       856,-5.786851645E-01,-1.397244930E+00,-4.630133321E+01, 1.676556656E+01,-7.956171215E+00
       857, 5.784854293E-01,-1.396438956E+00,-9.183210848E+01, 9.670777778E+00,-5.175213141E-01
       858,-5.089158367E-05,-1.394285321E+00,-9.830675707E+01, 1.374749457E+01,-3.134965318E+00
       859,-1.093480065E-01,-1.390055895E+00,-9.455461140E+01, 1.458459900E+01,-4.031211453E+00
       860, 1.094392985E-01,-1.389921784E+00,-1.002762673E+02, 1.269369013E+01,-2.299933447E+00
       861,-1.185161591E+00,-1.387795925E+00, 3.042174309E+01, 1.478556931E+01,-7.582799648E+00
       862, 1.183746457E+00,-1.385878086E+00,-7.774566366E+01, 7.761740960E+00,-2.893628781E-02
       863,-3.197837830E+00,-1.383395791E+00, 6.234134431E+01, 1.464110945E+01,-1.879009952E+00
       864, 1.528675461E+01,-1.381258845E+00,-6.971094928E+00, 8.946769308E+00, 3.873905702E-01
       865, 2.241462469E+00,-1.380853057E+00,-6.469280158E+01, 6.930092952E+00, 2.275054704E-01
       866,-4.664551258E+00,-1.380385041E+00, 5.049393743E+01, 1.553436956E+01,-8.430290022E-01
       867, 4.482505620E-01,-1.379765987E+00,-9.594816613E+01, 9.959258562E+00,-7.133691042E-01
       868,-4.481781125E-01,-1.379181743E+00,-6.488242566E+01, 1.643040782E+01,-7.082049382E+00
       869, 2.180836350E-01,-1.377258658E+00,-1.007434284E+02, 1.147332821E+01,-1.562008791E+00
       870,-2.181435823E-01,-1.376993060E+00,-8.878564962E+01, 1.517512106E+01,-4.953627343E+00
       871, 1.289930534E+01,-1.371998906E+00,-1.027393811E+01, 8.357523320E+00, 4.527041106E-01
       872, 7.072905064E+00,-1.370411158E+00,-2.681884282E+01, 7.008566575E+00, 6.203061258E-01
       873, 8.523887634E+00,-1.368079662E+00,-2.071153635E+01, 7.339187180E+00, 5.997682989E-01
       874,-5.563710213E+00,-1.365780950E+00, 4.529467746E+01, 1.588459643E+01,-5.431268908E-01
       875, 1.359778762E+00,-1.359925866E+00,-7.496983697E+01, 7.137385235E+00, 3.432578233E-02
       876,-1.357815385E+00,-1.357710242E+00, 4.542896094E+01, 1.417999368E+01,-6.878481510E+00
       877,-3.254862726E-01,-1.355971694E+00,-8.080898131E+01, 1.551988157E+01,-5.868690892E+00
       878, 3.254944384E-01,-1.355579376E+00,-1.000698819E+02, 1.011533146E+01,-9.377873538E-01
       879, 9.465637207E+00,-1.350623250E+00,-1.759822938E+01, 7.470487685E+00, 5.521153741E-01
       880, 6.865761876E-01,-1.347627401E+00,-9.002233421E+01, 8.109276663E+00,-1.713517242E-01
       881,-8.255180120E-01,-1.347263217E+00,-1.145927118E+01, 1.586544310E+01,-8.694666611E+00
       882,-6.862360835E-01,-1.346694946E+00,-3.233924688E+01, 1.621493941E+01,-8.466889764E+00
       883, 8.249502182E-01,-1.346085548E+00,-8.616567529E+01, 7.669794658E+00,-7.525832493E-02
       884, 3.310105515E+01,-1.344719052E+00,-5.755798529E-01, 1.131105183E+01, 1.200194697E-01
       885,-4.426837404E-05,-1.342971683E+00,-1.022370713E+02, 1.245819157E+01,-2.672082630E+00
       886,-1.849428177E+00,-1.341576457E+00, 6.592529797E+01, 1.367167799E+01,-4.780648742E+00
       887,-5.551582575E-01,-1.340424895E+00,-5.241159622E+01, 1.617965955E+01,-7.800632373E+00
       888, 5.549824834E-01,-1.339715600E+00,-9.422329805E+01, 8.438221114E+00,-2.915649531E-01
       889,-1.053280085E-01,-1.338891506E+00,-9.891623912E+01, 1.334761159E+01,-3.542194846E+00
       890, 1.054074243E-01,-1.338774800E+00,-1.037710254E+02, 1.138126640E+01,-1.881569337E+00
       891, 9.722995162E-01,-1.338392019E+00,-8.260787114E+01, 7.213205328E+00,-8.058796151E-03
       892,-9.714287519E-01,-1.336952567E+00, 8.849824657E+00, 1.526872541E+01,-8.536802139E+00
       893, 3.481605911E+01,-1.334721565E+00,-5.227518880E-01, 1.139869420E+01, 1.154823242E-01
       894, 2.100604028E-01,-1.326558590E+00,-1.038294488E+02, 1.017106709E+01,-1.202072809E+00
       895,-2.101125419E-01,-1.326327562E+00,-9.353679517E+01, 1.401248914E+01,-4.458457847E+00
       896, 4.308942854E-01,-1.326324940E+00,-9.851663097E+01, 8.712778399E+00,-4.526902770E-01
       897,-4.308308661E-01,-1.325813532E+00,-7.065471238E+01, 1.559427352E+01,-6.731195324E+00
       898, 1.701353550E+00,-1.324964762E+00,-7.074334344E+01, 6.415274660E+00, 1.214387916E-01
       899,-1.686485529E+00,-1.324282050E+00, 6.293699271E+01, 1.363625511E+01,-5.435789626E+00
       900,-1.127217412E+00,-1.319935799E+00, 2.777387710E+01, 1.460057176E+01,-8.050766142E+00
       901,-1.544192672E+00,-1.319009185E+00, 5.791341178E+01, 1.370721241E+01,-6.063853199E+00
       902, 1.125955343E+00,-1.318225384E+00,-7.948708540E+01, 6.648006610E+00, 4.448921399E-02
       903, 1.541553736E+00,-1.316511750E+00,-7.266042785E+01, 6.365845755E+00, 9.617066839E-02
       904, 1.859037995E+00,-1.315767884E+00,-6.905384854E+01, 6.237749402E+00, 1.612208126E-01
       905,-2.051235437E+00,-1.309126258E+00, 6.985673012E+01, 1.361726254E+01,-4.075023609E+00
       906,-3.135077357E-01,-1.306048393E+00,-8.587910888E+01, 1.444591410E+01,-5.387788049E+00
       907, 3.135148287E-01,-1.305707216E+00,-1.027805146E+02, 8.859632286E+00,-6.459310998E-01
       908, 6.449903488E+00,-1.302099347E+00,-3.004356162E+01, 6.405570162E+00, 6.179419302E-01
       909, 1.681431007E+01,-1.301056266E+00,-5.727042274E+00, 8.883085096E+00, 3.490778746E-01
       910,-3.821530117E-05,-1.296075106E+00,-1.057510627E+02, 1.114141498E+01,-2.221834262E+00
       911, 6.586579680E-01,-1.292817235E+00,-9.209544584E+01, 6.974642708E+00,-1.360514665E-02
       912,-1.016540676E-01,-1.292131305E+00,-1.027946950E+02, 1.205165045E+01,-3.046183505E+00
       913, 1.017226204E-01,-1.292030692E+00,-1.069231658E+02, 1.007379966E+01,-1.490868264E+00
       914,-6.583586335E-01,-1.291996717E+00,-3.818737806E+01, 1.569994617E+01,-8.393602469E+00
       915, 1.290534139E+00,-1.290665627E+00,-7.667668066E+01, 6.080479591E+00, 7.888487225E-02
       916, 3.128256798E+00,-1.290071845E+00,-5.545741622E+01, 5.814277340E+00, 4.408837722E-01
       917,-7.902513742E-01,-1.289696932E+00,-1.681125068E+01, 1.551971902E+01,-8.835625374E+00
       918,-1.288779020E+00,-1.288685083E+00, 4.431071380E+01, 1.395569486E+01,-7.370990940E+00
       919, 7.897496819E-01,-1.288656235E+00,-8.808278004E+01, 6.565831817E+00, 4.697932042E-02
       920,-5.336582661E-01,-1.288500071E+00,-5.820707035E+01, 1.544030331E+01,-7.517931449E+00
       921, 5.335044265E-01,-1.287879229E+00,-9.645751142E+01, 7.281628864E+00,-1.014849163E-01
       922,-2.288562298E+00,-1.285600305E+00, 7.124675877E+01, 1.371632568E+01,-3.382603735E+00
       923, 2.027278095E-01,-1.280222893E+00,-1.066449352E+02, 8.904112336E+00,-8.794091070E-01
       924,-2.027728260E-01,-1.280023456E+00,-9.775203169E+01, 1.276291754E+01,-3.933459256E+00
       925, 9.287549853E-01,-1.278442621E+00,-8.438416781E+01, 6.143998386E+00, 7.839998766E-02
       926, 4.150327444E-01,-1.277486086E+00,-1.009064476E+02, 7.534742830E+00,-2.310323698E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.393373526E+00, 1.501937754E+01,-8.847043083E+00
       928,-4.149775803E-01,-1.277041316E+00,-7.592306232E+01, 1.461386190E+01,-6.282196910E+00
       929,-4.267780781E+00,-1.266419888E+00, 5.431154481E+01, 1.528360442E+01,-9.657959428E-01
       930, 3.628829193E+01,-1.263329864E+00,-4.665370518E-01, 1.140213755E+01, 1.075092100E-01
       931, 2.617642641E+00,-1.262704611E+00,-6.088295169E+01, 5.520280537E+00, 3.575014373E-01
       932,-3.025603592E-01,-1.260422587E+00,-9.038131581E+01, 1.326210608E+01,-4.852335952E+00
       933, 3.025664687E-01,-1.260128021E+00,-1.052843688E+02, 7.665349286E+00,-3.954733683E-01
       934, 1.434899330E+01,-1.259934902E+00,-8.180039014E+00, 8.218348440E+00, 3.941719673E-01
       935,-1.074410439E+00,-1.258092046E+00, 2.466442309E+01, 1.438096493E+01,-8.479393673E+00
       936, 1.073287845E+00,-1.256570697E+00,-8.116243893E+01, 5.630159315E+00, 9.527913500E-02
       937,-6.394653320E+00,-1.256040812E+00, 4.193856966E+01, 1.610904574E+01,-3.480459619E-01
       938,-3.268300134E-05,-1.253213406E+00,-1.088910056E+02, 9.824060391E+00,-1.798375787E+00
       939, 2.999468422E+01,-1.253072977E+00,-7.661137229E-01, 1.085250901E+01, 1.523606148E-01
       940,-9.829621017E-02,-1.249394178E+00,-1.062244804E+02, 1.072527992E+01,-2.560958094E+00
       941, 9.835483879E-02,-1.249308109E+00,-1.097758464E+02, 8.794644145E+00,-1.137864091E+00
       942,-1.462460637E+00,-1.249188423E+00, 5.814256946E+01, 1.343521460E+01,-6.533192715E+00
       943,-3.577929258E+00,-1.247349739E+00, 6.089068333E+01, 1.480760418E+01,-1.398733143E+00
       944, 4.936498165E+00,-1.247219920E+00,-3.956301967E+01, 5.673094169E+00, 6.145771638E-01
       945, 1.460096717E+00,-1.246951342E+00,-7.421324175E+01, 5.400297661E+00, 1.030314033E-01
       946, 6.331449747E-01,-1.242729187E+00,-9.406322033E+01, 5.932551985E+00, 1.114791939E-01
       947,-6.328829527E-01,-1.242010951E+00,-4.381160535E+01, 1.504063108E+01,-8.183591782E+00
       948,-5.140098929E-01,-1.241047025E+00,-6.354371174E+01, 1.455315025E+01,-7.117379753E+00
       949, 5.138760209E-01,-1.240507126E+00,-9.855503512E+01, 6.212083761E+00, 5.187089515E-02
       950, 1.960260868E-01,-1.237873673E+00,-1.092284260E+02, 7.690975449E+00,-6.000064266E-01
       951,-1.960645765E-01,-1.237703085E+00,-1.014513095E+02, 1.145465485E+01,-3.399044155E+00
       952,-7.581118345E-01,-1.237235069E+00,-2.216658554E+01, 1.505655595E+01,-8.846310403E+00
       953, 7.576703429E-01,-1.236319423E+00,-8.989101852E+01, 5.561037966E+00, 1.408128608E-01
       954, 2.147833586E+00,-1.234903932E+00,-6.629969432E+01, 5.224119203E+00, 2.315682983E-01
       955, 4.005365968E-01,-1.232851505E+00,-1.031405722E+02, 6.437714422E+00,-5.008755543E-02
       956,-4.004889727E-01,-1.232467532E+00,-8.061576078E+01, 1.350787414E+01,-5.754329067E+00
       957,-6.874126911E+00,-1.228093982E+00, 4.036166353E+01, 1.621247086E+01,-2.707529042E-01
       958, 1.227429032E+00,-1.227546334E+00,-7.824712178E+01, 5.123501461E+00, 9.713137958E-02
       959,-1.225863814E+00,-1.225780010E+00, 4.267466305E+01, 1.371660260E+01,-7.850347841E+00
       960, 8.890715241E-01,-1.223809004E+00,-8.606671410E+01, 5.175864381E+00, 1.408475160E-01
       961, 8.039105415E+00,-1.223415732E+00,-2.249404165E+01, 6.357160029E+00, 5.744469658E-01
       962,-8.883892298E-01,-1.222681046E+00,-3.396849284E-01, 1.468434113E+01,-9.053871568E+00
       963,-2.925547957E-01,-1.218722224E+00,-9.431449435E+01, 1.199462935E+01,-4.284070030E+00
       964, 2.925600410E-01,-1.218470335E+00,-1.076126436E+02, 6.545268341E+00,-1.888196341E-01
       965,-1.910065770E+00,-1.214652300E+00, 7.324062640E+01, 1.321044127E+01,-4.517638177E+00
       966, 2.656978798E+01,-1.214127898E+00,-1.703389736E+00, 1.034964059E+01, 1.688344875E-01
       967,-2.762635813E-05,-1.214036703E+00,-1.117081666E+02, 8.528037162E+00,-1.412265137E+00
       968,-2.530988932E+00,-1.210761547E+00, 7.253204714E+01, 1.377629991E+01,-2.754949721E+00
       969,-9.522705525E-02,-1.210331559E+00,-1.092574064E+02, 9.393320371E+00,-2.100959580E+00
       970, 9.527660906E-02,-1.210258722E+00,-1.123744350E+02, 7.561520709E+00,-8.291872299E-01
       971, 2.512960243E+01,-1.209490657E+00,-1.933895299E+00, 1.018216215E+01, 1.786739162E-01
       972,-1.000000000E+01,-1.205089569E+00, 3.587012673E+01, 1.650000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 2.114385570E+01, 1.411102368E+01,-8.840798983E+00
       974,-1.774019241E+00,-1.200550079E+00, 7.197819086E+01, 1.308734452E+01,-5.063903109E+00
       975, 1.025289893E+00,-1.200382233E+00,-8.273310023E+01, 4.714448517E+00, 1.247253790E-01
       976, 1.899005473E-01,-1.199165583E+00,-1.116162724E+02, 6.544450838E+00,-3.669808701E-01
       977,-1.899330914E-01,-1.199021339E+00,-1.046804357E+02, 1.011384130E+01,-2.873023178E+00
       978,-4.960528314E-01,-1.197678924E+00,-6.832116342E+01, 1.353121682E+01,-6.614705073E+00
