nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       896, 4.308942854E-01,-1.326324940E+00,-9.264803408E+01, 8.342164513E+00,-4.127956973E-01
       897,-4.308308661E-01,-1.325813532E+00,-6.590336226E+01, 1.495870009E+01,-6.459171644E+00
       898, 1.701353550E+00,-1.324964762E+00,-6.635800417E+01, 6.154652746E+00, 1.471322957E-01
       899,-1.686485529E+00,-1.324282050E+00, 5.981799980E+01, 1.319810444E+01,-5.300432800E+00
       900,-1.127217412E+00,-1.319935799E+00, 2.658058816E+01, 1.411735528E+01,-7.829120590E+00
       901,-1.544192672E+00,-1.319009185E+00, 5.505677133E+01, 1.326518894E+01,-5.911074394E+00
       902, 1.125955343E+00,-1.318225384E+00,-7.475841536E+01, 6.380212222E+00, 7.492098295E-02
       903, 1.541553736E+00,-1.316511750E+00,-6.820055600E+01, 6.109389062E+00, 1.244539560E-01
       904, 1.859037995E+00,-1.315767884E+00,-6.473039283E+01, 5.984071664E+00, 1.834787317E-01
       905,-2.051235437E+00,-1.309126258E+00, 6.638961451E+01, 1.318257593E+01,-3.975350924E+00
       906,-3.135077357E-01,-1.306048393E+00,-8.017314359E+01, 1.383273876E+01,-5.155027519E+00
       907, 3.135148287E-01,-1.305707216E+00,-9.658236596E+01, 8.479543378E+00,-6.003488515E-01
       908, 6.449903488E+00,-1.302099347E+00,-2.819988403E+01, 6.149274062E+00, 5.866383785E-01
       909, 1.681431007E+01,-1.301056266E+00,-5.602945139E+00, 8.529413111E+00, 3.357958533E-01
       910,-3.821530117E-05,-1.296075106E+00,-9.905591249E+01, 1.065258718E+01,-2.112047569E+00
       911, 6.586579680E-01,-1.292817235E+00,-8.669756825E+01, 6.688114724E+00, 1.074533386E-02
       912,-1.016540676E-01,-1.292131305E+00,-9.617073483E+01, 1.152320011E+01,-2.902294912E+00
       913, 1.017226204E-01,-1.292030692E+00,-1.002682565E+02, 9.633510941E+00,-1.411804992E+00
       914,-6.583586335E-01,-1.291996717E+00,-3.541063383E+01, 1.509895430E+01,-8.087548995E+00
       915, 1.290534139E+00,-1.290665627E+00,-7.206505034E+01, 5.839523066E+00, 1.088368081E-01
       916, 3.128256798E+00,-1.290071845E+00,-5.178601599E+01, 5.579252573E+00, 4.349319915E-01
       917,-7.902513742E-01,-1.289696932E+00,-1.534918993E+01, 1.495387194E+01,-8.538779937E+00
       918,-1.288779020E+00,-1.288685083E+00, 4.218813485E+01, 1.349903322E+01,-7.176442655E+00
       919, 7.897496819E-01,-1.288656235E+00,-8.292673001E+01, 6.300030374E+00, 7.143387294E-02
       920,-5.336582661E-01,-1.288500071E+00,-5.416687728E+01, 1.481976533E+01,-7.222147809E+00
       921, 5.335044265E-01,-1.287879229E+00,-9.077226487E+01, 6.978752932E+00,-7.609901837E-02
       922,-2.288562298E+00,-1.285600305E+00, 6.772000316E+01, 1.327990093E+01,-3.300563152E+00
       923, 2.027278095E-01,-1.280222893E+00,-1.001153344E+02, 8.518635365E+00,-8.262483043E-01
       924,-2.027728260E-01,-1.280023456E+00,-9.133478693E+01, 1.220543147E+01,-3.753634721E+00
       925, 9.287549853E-01,-1.278442621E+00,-7.942985713E+01, 5.899265852E+00, 1.041218917E-01
       926, 4.150327444E-01,-1.277486086E+00,-9.490000135E+01, 7.217624963E+00,-2.027189405E-01
       927,-9.279828072E-01,-1.277166128E+00, 4.564627818E+00, 1.449449373E+01,-8.571166348E+00
       928,-4.149775803E-01,-1.277041316E+00,-7.075864820E+01, 1.400029267E+01,-6.017722161E+00
       929,-4.267780781E+00,-1.266419888E+00, 5.176203892E+01, 1.481095261E+01,-9.438617188E-01
       930, 3.628829193E+01,-1.263329864E+00,-4.364626736E-01, 1.098934007E+01, 1.048998471E-01
       931, 2.617642641E+00,-1.262704611E+00,-5.690985651E+01, 5.299373560E+00, 3.619730343E-01
       932,-3.025603592E-01,-1.260422587E+00,-8.432422147E+01, 1.268648306E+01,-4.636280904E+00
       933, 3.025664687E-01,-1.260128021E+00,-9.893673251E+01, 7.339077889E+00,-3.627847231E-01
       934, 1.434899330E+01,-1.259934902E+00,-7.928801428E+00, 7.886616951E+00, 3.779196964E-01
       935,-1.074410439E+00,-1.258092046E+00, 2.365745142E+01, 1.389390195E+01,-8.234088055E+00
       936, 1.073287845E+00,-1.256570697E+00,-7.636380056E+01, 5.410341803E+00, 1.225873052E-01
       937,-6.394653320E+00,-1.256040812E+00, 4.005619970E+01, 1.561763978E+01,-3.402871154E-01
       938,-3.268300134E-05,-1.253213406E+00,-1.019812820E+02, 9.390709951E+00,-1.707880879E+00
       939, 2.999468422E+01,-1.253072977E+00,-7.721614301E-01, 1.045062022E+01, 1.486760062E-01
       940,-9.829621017E-02,-1.249394178E+00,-9.935414529E+01, 1.025025066E+01,-2.437836843E+00
       941, 9.835483879E-02,-1.249308109E+00,-1.029359444E+02, 8.410161046E+00,-1.075797758E+00
       942,-1.462460637E+00,-1.249188423E+00, 5.525420048E+01, 1.299777980E+01,-6.365407204E+00
       943,-3.577929258E+00,-1.247349739E+00, 5.797627148E+01, 1.434602376E+01,-1.366445977E+00
       944, 4.936498165E+00,-1.247219920E+00,-3.697379394E+01, 5.450729498E+00, 5.852016533E-01
       945, 1.460096717E+00,-1.246951342E+00,-6.969243745E+01, 5.191022244E+00, 1.320186720E-01
       946, 6.331449747E-01,-1.242729187E+00,-8.856107495E+01, 5.694259653E+00, 1.286043200E-01
       947,-6.328829527E-01,-1.242010951E+00,-4.060616906E+01, 1.444356020E+01,-7.868828419E+00
       948,-5.140098929E-01,-1.241047025E+00,-5.908097367E+01, 1.394921375E+01,-6.824700129E+00
       949, 5.138760209E-01,-1.240507126E+00,-9.275298305E+01, 5.958419051E+00, 6.862631537E-02
       950, 1.960260868E-01,-1.237873673E+00,-1.025400957E+02, 7.359770904E+00,-5.610181089E-01
       951,-1.960645765E-01,-1.237703085E+00,-9.475673168E+01, 1.094713198E+01,-3.240484056E+00
       952,-7.581118345E-01,-1.237235069E+00,-2.030978627E+01, 1.448698021E+01,-8.531128279E+00
       953, 7.576703429E-01,-1.236319423E+00,-8.464586687E+01, 5.342009348E+00, 1.595388829E-01
       954, 2.147833586E+00,-1.234903932E+00,-6.207349926E+01, 5.019225800E+00, 2.478307779E-01
       955, 4.005365968E-01,-1.232851505E+00,-9.700757475E+01, 6.170737385E+00,-3.164748348E-02
       956,-4.004889727E-01,-1.232467532E+00,-7.507729070E+01, 1.292608410E+01,-5.503736896E+00
       957,-6.874126911E+00,-1.228093982E+00, 3.856236629E+01, 1.571878515E+01,-2.647505797E-01
       958, 1.227429032E+00,-1.227546334E+00,-7.357259930E+01, 4.927960981E+00, 1.259759929E-01
       959,-1.225863814E+00,-1.225780010E+00, 4.064103599E+01, 1.326024260E+01,-7.635085893E+00
       960, 8.890715241E-01,-1.223809004E+00,-8.103441601E+01, 4.976291171E+00, 1.624622856E-01
       961, 8.039105415E+00,-1.223415732E+00,-2.123892493E+01, 6.105288754E+00, 5.449218956E-01
       962,-8.883892298E-01,-1.222681046E+00, 1.414440523E-01, 1.415303391E+01,-8.754195456E+00
       963,-2.925547957E-01,-1.218722224E+00,-8.795143736E+01, 1.146452514E+01,-4.088740104E+00
       964, 2.925600410E-01,-1.218470335E+00,-1.011287930E+02, 6.269879389E+00,-1.672093808E-01
       965,-1.910065770E+00,-1.214652300E+00, 6.956330279E+01, 1.278490460E+01,-4.405776337E+00
       966, 2.656978798E+01,-1.214127898E+00,-1.678411634E+00, 9.959936309E+00, 1.650344264E-01
       967,-2.762635813E-05,-1.214036703E+00,-1.046118936E+02, 8.151119028E+00,-1.340167961E+00
       968,-2.530988932E+00,-1.210761547E+00, 6.894557724E+01, 1.333894532E+01,-2.688733830E+00
       969,-9.522705525E-02,-1.210331559E+00,-1.021752070E+02, 8.974596491E+00,-1.998690636E+00
       970, 9.527660906E-02,-1.210258722E+00,-1.053711922E+02, 7.231938043E+00,-7.825485793E-01
       971, 2.512960243E+01,-1.209490657E+00,-1.925932285E+00, 9.795139930E+00, 1.739176272E-01
       972,-1.000000000E+01,-1.205089569E+00, 3.430777223E+01, 1.600000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 2.036681984E+01, 1.361990114E+01,-8.569884723E+00
       974,-1.774019241E+00,-1.200550079E+00, 6.835197888E+01, 1.266360481E+01,-4.937250985E+00
       975, 1.025289893E+00,-1.200382233E+00,-7.786989074E+01, 4.537417401E+00, 1.496201114E-01
       976, 1.899005473E-01,-1.199165583E+00,-1.047851312E+02, 6.264993996E+00,-3.402473404E-01
       977,-1.899330914E-01,-1.199021339E+00,-9.774913951E+01, 9.660988863E+00,-2.737036733E+00
       978,-4.960528314E-01,-1.197678924E+00,-6.347100724E+01, 1.295361030E+01,-6.332339814E+00
       979, 4.959372878E-01,-1.197212696E+00,-9.462882514E+01, 5.026896916E+00, 1.791919498E-01
       980, 6.098291874E-01,-1.196954727E+00,-9.032236171E+01, 4.793082093E+00, 2.165126317E-01
       981,-6.096012592E-01,-1.196329951E+00,-4.541426028E+01, 1.365262837E+01,-7.524477314E+00
       982, 1.643135190E+00,-1.193933606E+00,-6.753979362E+01, 4.537941766E+00, 1.563233780E-01
       983, 7.528221130E+00,-1.192634702E+00,-2.343749239E+01, 5.703402320E+00, 5.426523086E-01
       984, 3.872876167E-01,-1.192057014E+00,-9.898626884E+01, 5.207874901E+00, 1.009482466E-01
       985,-3.872468770E-01,-1.191728592E+00,-7.883995942E+01, 1.175782452E+01,-4.937765079E+00
       986,-1.640032649E+00,-1.191469431E+00, 6.574437269E+01, 1.260283357E+01,-5.526140136E+00
       987,-7.287412882E-01,-1.189293146E+00,-2.518326874E+01, 1.389587014E+01,-8.386817265E+00
       988, 7.283548713E-01,-1.188491583E+00,-8.627926268E+01, 4.478449974E+00, 2.227584289E-01
       989, 1.792839408E+00,-1.185834527E+00,-6.595111886E+01, 4.457957341E+00, 1.862831747E-01
       990,-1.387976766E+00,-1.185559511E+00, 5.517340036E+01, 1.271591094E+01,-6.834301361E+00
       991, 1.385863662E+00,-1.183559775E+00,-7.115660889E+01, 4.352768863E+00, 1.248382906E-01
       992,-2.834095061E-01,-1.180607080E+00,-9.108824516E+01, 1.019105892E+01,-3.531409306E+00
       993, 2.834139466E-01,-1.180394173E+00,-1.031838451E+02, 5.278684941E+00,-1.367174027E-02
       994,-2.300408232E-05,-1.178225398E+00,-1.069971445E+02, 6.949034387E+00,-1.015322233E+00
       995,-7.791838169E+00,-1.175577998E+00, 3.643261191E+01, 1.586410490E+01,-1.618212828E-01
       996,-9.242153913E-02,-1.174624324E+00,-1.046895997E+02, 7.714767624E+00,-1.594749791E+00
       997, 9.246280789E-02,-1.174563766E+00,-1.076144010E+02, 6.110024327E+00,-5.352622709E-01
       998, 2.370223045E+00,-1.174170494E+00,-5.977140663E+01, 4.430739235E+00, 2.987767137E-01
       999, 8.529068232E-01,-1.174019694E+00,-8.255189015E+01, 4.150889986E+00, 1.999814353E-01
      1000,-8.523064256E-01,-1.173027158E+00,-4.249393499E+00, 1.371234387E+01,-8.816254848E+00
      1001, 1.169918895E+00,-1.170023203E+00,-7.496831700E+01, 4.108803506E+00, 1.259402077E-01
      1002,-1.168526649E+00,-1.168452144E+00, 3.866553650E+01, 1.299194708E+01,-8.060933665E+00
      1003, 1.974380493E+00,-1.165060759E+00,-6.392831730E+01, 4.290588384E+00, 2.124849963E-01
      1004, 1.843012124E-01,-1.163782477E+00,-1.068788582E+02, 5.241246166E+00,-1.644853669E-01
      1005,-1.843283027E-01,-1.163662434E+00,-1.003700999E+02, 8.367845058E+00,-2.256597803E+00
      1006, 4.243771553E+00,-1.163059473E+00,-4.215241193E+01, 4.612358741E+00, 5.476243579E-01
      1007,-4.796407521E-01,-1.158041954E+00,-6.729335784E+01, 1.185079460E+01,-5.764252139E+00
      1008, 4.795419276E-01,-1.157643199E+00,-9.640845830E+01, 4.186094286E+00, 2.574776793E-01
      1009, 5.885204673E-01,-1.155120611E+00,-9.198451237E+01, 3.984904099E+00, 2.773693377E-01
      1010, 3.751777411E-01,-1.154769897E+00,-1.008523601E+02, 4.331458963E+00, 1.967028157E-01
      1011,-5.883237123E-01,-1.154581308E+00,-4.972770184E+01, 1.273460727E+01,-7.066085424E+00
      1012,-3.751433194E-01,-1.154492378E+00,-8.206467431E+01, 1.051825715E+01,-4.340157578E+00
      1013,-9.824274182E-01,-1.150367975E+00, 1.672334149E+01, 1.327766785E+01,-8.811715477E+00
      1014, 9.815478921E-01,-1.149175882E+00,-7.925175181E+01, 3.760780735E+00, 1.607836090E-01
      1015,-2.163091898E+00,-1.148772717E+00, 7.318693463E+01, 1.278814153E+01,-3.509073049E+00
      1016, 2.846792698E+00,-1.146478772E+00,-5.481956935E+01, 4.233599766E+00, 4.009031053E-01
      1017,-2.750498056E-01,-1.145766139E+00,-9.379014329E+01, 8.888079326E+00,-2.980635350E+00
      1018, 2.750535011E-01,-1.145588756E+00,-1.051250991E+02, 4.368178994E+00, 9.913265435E-02
      1019,-1.877839350E-05,-1.145486593E+00,-1.091844686E+02, 5.795119209E+00,-7.369271974E-01
      1020,-7.019001245E-01,-1.145479918E+00,-2.975085656E+01, 1.317668743E+01,-8.105346798E+00
      1021, 7.015640140E-01,-1.144782662E+00,-8.784659123E+01, 3.708767127E+00, 2.632832563E-01
      1022,-8.985673636E-02,-1.141980767E+00,-1.069546718E+02, 6.484882432E+00,-1.232686562E+00
      1023, 8.989042044E-02,-1.141931415E+00,-1.097018708E+02, 5.051316718E+00,-3.348826443E-01
      1024,-5.948200703E+00,-1.141756415E+00, 4.217175380E+01, 1.548607318E+01,-3.813171823E-01
      1025, 3.670471430E+00,-1.138777614E+00,-4.697310343E+01, 4.279209737E+00, 4.991717729E-01
      1026, 4.564650536E+00,-1.132159948E+00,-3.974738890E+01, 4.464194913E+00, 5.687279779E-01
      1027, 1.791822761E-01,-1.131435156E+00,-1.088455345E+02, 4.291656111E+00,-3.261406604E-02
      1028,-1.792044044E-01,-1.131337166E+00,-1.026843175E+02, 7.084596763E+00,-1.809095123E+00
      1029, 1.556154609E+00,-1.130725384E+00,-6.888770430E+01, 3.791034369E+00, 1.228991916E-01
      1030, 8.198578954E-01,-1.128520012E+00,-8.397457776E+01, 3.419482584E+00, 2.202742977E-01
      1031,-1.553375602E+00,-1.128518105E+00, 6.684673113E+01, 1.227949579E+01,-5.963163789E+00
      1032,-8.193323612E-01,-1.127651215E+00,-8.511575993E+00, 1.316418353E+01,-8.740479787E+00
      1033,-1.320097089E+00,-1.127572298E+00, 5.463042727E+01, 1.242133792E+01,-7.293253857E+00
      1034, 1.318212509E+00,-1.125788808E+00,-7.248467674E+01, 3.607175986E+00, 9.959741536E-02
      1035, 8.948246002E+00,-1.124654055E+00,-1.837759044E+01, 5.843521615E+00, 4.912459551E-01
      1036, 3.370954037E+00,-1.122795820E+00,-4.981343170E+01, 4.077072624E+00, 4.647909383E-01
      1037,-4.646397233E-01,-1.121812820E+00,-7.054706257E+01, 1.066102193E+01,-5.140972644E+00
      1038, 4.645561874E-01,-1.121475816E+00,-9.808845578E+01, 3.434386166E+00, 3.063975294E-01
      1039, 3.641081452E-01,-1.120685816E+00,-1.026081631E+02, 3.540671793E+00, 2.589416150E-01
      1040,-3.640794754E-01,-1.120454669E+00,-8.479910503E+01, 9.229242435E+00,-3.729518807E+00
      1041,-2.007886887E+00,-1.118476629E+00, 7.467295245E+01, 1.251700525E+01,-3.969871279E+00
      1042, 1.117507458E+00,-1.117599964E+00,-7.626512903E+01, 3.383210538E+00, 1.132149228E-01
      1043, 5.690450072E-01,-1.116885781E+00,-9.359101495E+01, 3.267540856E+00, 3.135149342E-01
      1044,-5.688767433E-01,-1.116424561E+00,-5.348340764E+01, 1.170316700E+01,-6.510312491E+00
      1045,-1.116272926E+00,-1.116206765E+00, 3.631438569E+01, 1.268271571E+01,-8.428619970E+00
      1046,-1.491466810E-05,-1.115552187E+00,-1.112143301E+02, 4.696094871E+00,-5.061738068E-01
      1047,-2.674073577E-01,-1.113914371E+00,-9.612528463E+01, 7.574415883E+00,-2.449557502E+00
      1048,-2.750691175E+00,-1.113783121E+00, 6.923964926E+01, 1.340957401E+01,-2.190538983E+00
      1049, 2.674103677E-01,-1.113769650E+00,-1.069630219E+02, 3.538209751E+00, 1.736360289E-01
      1050,-8.751162887E-02,-1.112133503E+00,-1.090227666E+02, 5.294951413E+00,-9.162543808E-01
      1051, 8.753838390E-02,-1.112094164E+00,-1.116620126E+02, 4.059190151E+00,-1.805418109E-01
      1052, 2.780591011E+01,-1.111756325E+00,-1.544410660E+00, 9.901373730E+00, 1.426783452E-01
      1053,-5.276857853E+00,-1.109569550E+00, 4.571739013E+01, 1.524558296E+01,-5.094508392E-01
      1054,-6.773695350E-01,-1.105438232E+00,-3.386933066E+01, 1.233317719E+01,-7.693632200E+00
      1055, 6.770793200E-01,-1.104836345E+00,-8.931789324E+01, 3.030327819E+00, 2.843644788E-01
      1056,-9.424585104E-01,-1.103559256E+00, 1.299541146E+01, 1.285027328E+01,-8.938409387E+00
      1057, 9.416845441E-01,-1.102510214E+00,-8.054635132E+01, 3.077789035E+00, 1.599527669E-01
      1058, 5.421916008E+00,-1.101885319E+00,-3.394216429E+01, 4.545652715E+00, 5.535174044E-01
      1059, 1.745018363E-01,-1.101858735E+00,-1.107081938E+02, 3.416450940E+00, 5.764077802E-02
      1060,-1.745194048E-01,-1.101780891E+00,-1.047558056E+02, 5.824188111E+00,-1.401212266E+00
      1061,-3.013366699E+00,-1.097742796E+00, 6.635865427E+01, 1.368828290E+01,-1.793386203E+00
      1062, 3.954543114E+00,-1.095033646E+00,-4.462302394E+01, 3.991351116E+00, 5.166094498E-01
      1063,-3.929105043E+00,-1.090395570E+00, 5.623277337E+01, 1.450606931E+01,-1.010636560E+00
      1064, 3.539882898E-01,-1.089526057E+00,-1.043244258E+02, 2.832952330E+00, 2.901311466E-01
      1065,-3.539648652E-01,-1.089337468E+00,-8.711081403E+01, 7.910497735E+00,-3.121765676E+00
      1066,-4.509272873E-01,-1.088695765E+00,-7.326744962E+01, 9.405014395E+00,-4.482538198E+00
      1067, 4.508577287E-01,-1.088415146E+00,-9.969698664E+01, 2.767990103E+00, 3.294285802E-01
      1068,-1.138113657E-05,-1.088176012E+00,-1.131251107E+02, 3.655425772E+00,-3.224514840E-01
      1069, 7.896551490E-01,-1.086938739E+00,-8.532078583E+01, 2.778285189E+00, 2.264679247E-01
      1070,-7.891979814E-01,-1.086183071E+00,-1.262877675E+01, 1.250109681E+01,-8.520355329E+00
      1071,-8.536693454E-02,-1.084836841E+00,-1.109464074E+02, 4.151400843E+00,-6.468996806E-01
      1072, 8.538734913E-02,-1.084806919E+00,-1.135218873E+02, 3.134267741E+00,-7.011707504E-02
      1073,-2.604195476E-01,-1.084791064E+00,-9.816642439E+01, 6.265383320E+00,-1.947960585E+00
      1074, 2.604219615E-01,-1.084676147E+00,-1.087106548E+02, 2.786704648E+00, 2.129024293E-01
      1075,-1.863037229E+00,-1.083883762E+00, 7.581886426E+01, 1.223073365E+01,-4.481438190E+00
      1076, 5.512440205E-01,-1.081938267E+00,-9.510682768E+01, 2.637239521E+00, 3.278008094E-01
      1077,-5.511018038E-01,-1.081548333E+00,-5.666442056E+01, 1.057540885E+01,-5.876670688E+00
      1078, 1.702213734E-01,-1.074809909E+00,-1.124876173E+02, 2.613805645E+00, 1.092873666E-01
      1079,-1.702347845E-01,-1.074750423E+00,-1.066491400E+02, 4.595886346E+00,-1.036874599E+00
      1080,-1.258235455E+00,-1.074726105E+00, 5.366252933E+01, 1.210237426E+01,-7.727864102E+00
      1081, 6.098561764E+00,-1.074511409E+00,-3.012323482E+01, 4.575572665E+00, 5.381231399E-01
      1082, 1.109514236E+01,-1.073440313E+00,-1.278768558E+01, 6.300872392E+00, 4.405588496E-01
      1083, 3.915562057E+01,-1.073243260E+00,-4.085849084E-01, 1.096100478E+01, 5.690232301E-02
      1084, 1.256559253E+00,-1.073139787E+00,-7.367363870E+01, 2.948888442E+00, 6.586529551E-02
      1085, 1.476887703E+00,-1.073122621E+00,-7.017797376E+01, 3.118528243E+00, 8.135042783E-02
      1086,-1.474403501E+00,-1.071149588E+00, 6.771828887E+01, 1.193902821E+01,-6.412695739E+00
      1087, 1.069743276E+00,-1.069825053E+00,-7.746169899E+01, 2.748564772E+00, 9.236742271E-02
      1088,-6.549493670E-01,-1.068841577E+00,-3.746015244E+01, 1.137496319E+01,-7.164822268E+00
      1089,-1.068652391E+00,-1.068593979E+00, 3.365272465E+01, 1.231923793E+01,-8.712207554E+00
      1090, 6.547011733E-01,-1.068326712E+00,-9.071628890E+01, 2.438485952E+00, 2.893642304E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.499092216E+00, 9.252042082E+00, 1.719376803E-01
      1092,-8.148560482E-06,-1.063131452E+00,-1.149545192E+02, 2.674025472E+00,-1.836896871E-01
      1093,-1.731977701E+00,-1.061466694E+00, 7.571799381E+01, 1.200413864E+01,-5.031594124E+00
      1094, 3.447352648E-01,-1.061035514E+00,-1.059572074E+02, 2.203948530E+00, 2.921481716E-01
      1095,-3.447166681E-01,-1.060885549E+00,-8.907738657E+01, 6.578865620E+00,-2.529613023E+00
      1096,-9.059330821E-01,-1.060783148E+00, 9.400781797E+00, 1.232980579E+01,-8.928488977E+00
      1097,-8.340490609E-02,-1.059865117E+00,-1.127731928E+02, 3.057743085E+00,-4.240634963E-01
      1098, 9.052555561E-01,-1.059864998E+00,-8.177672799E+01, 2.482761474E+00, 1.498420336E-01
      1099, 8.341952413E-02,-1.059843659E+00,-1.153096714E+02, 2.275087018E+00,-5.642285587E-04
      1100,-4.541245937E+00,-1.059825897E+00, 5.104501923E+01, 1.488573862E+01,-7.095012486E-01
      1101, 1.050686932E+01,-1.059253931E+00,-1.402150776E+01, 6.048878387E+00, 4.452568054E-01
      1102, 1.728401661E+00,-1.059095502E+00,-6.692657694E+01, 3.128159873E+00, 1.308500541E-01
      1103,-4.383913577E-01,-1.058420181E+00,-7.551646518E+01, 8.102444447E+00,-3.807094450E+00
      1104, 4.383345842E-01,-1.058191180E+00,-1.012563716E+02, 2.182504600E+00, 3.284905537E-01
      1105,-2.540289164E-01,-1.058156610E+00,-9.998866101E+01, 4.972758576E+00,-1.482560028E+00
      1106, 2.540307641E-01,-1.058068991E+00,-1.103797150E+02, 2.109713756E+00, 2.202703563E-01
      1107, 1.856432080E+00,-1.054787636E+00,-6.551279260E+01, 3.137713321E+00, 1.677023221E-01
      1108, 1.663054824E-01,-1.050064802E+00,-1.142042979E+02, 1.880357450E+00, 1.257894394E-01
      1109,-1.663150936E-01,-1.050022244E+00,-1.084227175E+02, 3.405811602E+00,-7.175403924E-01
      1110, 5.349721313E-01,-1.049992681E+00,-9.654358611E+01, 2.088703222E+00, 3.237819620E-01
      1111,-5.348536968E-01,-1.049668074E+00,-5.928924800E+01, 9.370039339E+00,-5.185535547E+00
      1112, 7.620522976E-01,-1.048936844E+00,-8.660713229E+01, 2.222705788E+00, 2.212646038E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.638658278E+01, 1.172128038E+01,-8.159457355E+00
      1114, 2.153786898E+00,-1.040951014E+00,-6.230364261E+01, 3.143976487E+00, 2.317220762E-01
      1115,-5.189877811E-06,-1.040208817E+00,-1.167138265E+02, 1.750828641E+00,-8.771115382E-02
      1116,-7.292723179E+00,-1.037455320E+00, 3.775698860E+01, 1.578688444E+01,-1.842094358E-01
      1117,-2.340209246E+00,-1.037261963E+00, 7.613003833E+01, 1.271990359E+01,-2.886426984E+00
      1118,-8.160911500E-02,-1.037009239E+00,-1.145213241E+02, 2.015067417E+00,-2.467012264E-01
      1119, 8.161842823E-02,-1.036995530E+00,-1.170287816E+02, 1.478768920E+00, 3.105737835E-02
      1120,-4.905871391E+00,-1.035906792E+00, 4.841699612E+01, 1.506947951E+01,-5.760805543E-01
      1121,-6.344568729E-01,-1.035391331E+00,-4.048895830E+01, 1.031599280E+01,-6.536211338E+00
      1122, 3.362730145E-01,-1.034979582E+00,-1.074608212E+02, 1.647293140E+00, 2.700402946E-01
      1123, 6.342470646E-01,-1.034956217E+00,-9.204607808E+01, 1.928179092E+00, 2.807967321E-01
      1124,-3.362588286E-01,-1.034865260E+00,-9.078272713E+01, 5.248071956E+00,-1.962628211E+00
      1125,-2.481825948E-01,-1.033790708E+00,-1.016623755E+02, 3.705130087E+00,-1.057200790E+00
      1126, 2.481838912E-01,-1.033727884E+00,-1.119788009E+02, 1.501876632E+00, 1.995226538E-01
      1127,-3.323243380E+00,-1.031522751E+00, 6.364175932E+01, 1.394192583E+01,-1.394178880E+00
      1128,-4.269292355E-01,-1.030737996E+00,-7.737286877E+01, 6.770944992E+00,-3.130010156E+00
      1129, 4.268841445E-01,-1.030555964E+00,-1.026973480E+02, 1.671902969E+00, 3.068098701E-01
      1130, 1.627213955E-01,-1.027416348E+00,-1.158398399E+02, 1.211627672E+00, 1.102488006E-01
      1131,-1.627275050E-01,-1.027389288E+00,-1.101057854E+02, 2.257317813E+00,-4.434886260E-01
      1132, 5.795488358E+00,-1.027048111E+00,-3.166638683E+01, 4.182022830E+00, 5.322159758E-01
      1133,-1.201858401E+00,-1.026565194E+00, 5.229890768E+01, 1.175065469E+01,-8.114598012E+00
      1134, 1.026214480E+00,-1.026286364E+00,-7.857468909E+01, 2.199358848E+00, 6.665620179E-02
      1135,-1.025254607E+00,-1.025203109E+00, 3.078338528E+01, 1.188667699E+01,-8.887191049E+00
      1136, 1.200372100E+00,-1.025158525E+00,-7.477750733E+01, 2.375064065E+00, 2.732399027E-02
      1137, 2.589365005E+00,-1.024500966E+00,-5.774910665E+01, 3.116523778E+00, 3.358867512E-01
      1138,-8.725531697E-01,-1.021691084E+00, 5.833534680E+00, 1.171042408E+01,-8.771503681E+00
      1139, 8.719638586E-01,-1.020892262E+00,-8.292713669E+01, 1.970285531E+00, 1.332540926E-01
      1140, 5.200963616E-01,-1.020788074E+00,-9.790520310E+01, 1.616091370E+00, 3.039652300E-01
      1141, 1.404649019E+00,-1.020627260E+00,-7.131429299E+01, 2.530499353E+00, 3.042465978E-02
      1142,-5.199996829E-01,-1.020523071E+00,-6.140772648E+01, 8.105823168E+00,-4.456305078E+00
      1143,-2.479703653E-06,-1.019211650E+00,-1.181224466E+02, 8.834618850E-01,-2.972835818E-02
      1144,-1.402433515E+00,-1.018867612E+00, 6.814880868E+01, 1.158501744E+01,-6.857443390E+00
      1145,-7.996416092E-02,-1.016073108E+00,-1.159196510E+02, 1.022874252E+00,-1.101487800E-01
      1146, 7.996861637E-02,-1.016066551E+00,-1.184034298E+02, 7.411044078E-01, 2.953650183E-02
      1147, 7.368242741E-01,-1.014204502E+00,-8.781002283E+01, 1.747169445E+00, 2.075385207E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.966520292E+01, 1.083199665E+01,-7.666235653E+00
      1149,-2.428316176E-01,-1.011489272E+00,-1.032299900E+02, 2.468087050E+00,-6.740658213E-01
      1150, 2.428324372E-01,-1.011449337E+00,-1.134945341E+02, 9.576075911E-01, 1.537204888E-01
      1151, 3.285315037E-01,-1.011142969E+00,-1.089238564E+02, 1.157155792E+00, 2.276017015E-01
      1152,-3.285213411E-01,-1.011061072E+00,-9.230838564E+01, 3.928788227E+00,-1.427266131E+00
      1153, 1.218027401E+01,-1.010382175E+00,-1.092366991E+01, 6.433146162E+00, 3.777763547E-01
      1154, 1.594383419E-01,-1.006670237E+00,-1.171343379E+02, 6.020365699E-01, 6.811258299E-02
      1155,-1.594412625E-01,-1.006657243E+00,-1.114476696E+02, 1.151788147E+00,-2.113366187E-01
