nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       895,-2.101125419E-01,-1.326327562E+00,-4.892242189E+02, 4.154061936E+01,-1.391998690E+01
       896, 4.308942854E-01,-1.326324940E+00,-4.660478855E+02, 2.590371859E+01,-3.097899607E+00
       897,-4.308308661E-01,-1.325813532E+00,-3.728940494E+02, 4.318756083E+01,-1.846401913E+01
       898, 1.701353550E+00,-1.324964762E+00,-3.690403894E+02, 1.649951136E+01,-1.555227583E+00
       899,-1.686485529E+00,-1.324282050E+00, 2.907162134E+02, 3.262249018E+01,-1.137238028E+01
       900,-1.127217412E+00,-1.319935799E+00, 1.255095506E+02, 3.502955201E+01,-1.710817993E+01
       901,-1.544192672E+00,-1.319009185E+00, 2.678190188E+02, 3.280941000E+01,-1.270054063E+01
       902, 1.125955343E+00,-1.318225384E+00,-3.849180907E+02, 1.784432212E+01,-1.718212385E+00
       903, 1.541553736E+00,-1.316511750E+00,-3.712189329E+02, 1.642999609E+01,-1.606651343E+00
       904, 1.859037995E+00,-1.315767884E+00,-3.670958004E+02, 1.581113490E+01,-1.438856954E+00
       905,-2.051235437E+00,-1.309126258E+00, 3.213004839E+02, 3.252202781E+01,-8.514780772E+00
       906,-3.135077357E-01,-1.306048393E+00,-4.568418413E+02, 4.216398459E+01,-1.611236733E+01
       907, 3.135148287E-01,-1.305707216E+00,-4.928343639E+02, 2.663232932E+01,-3.560227959E+00
       908, 6.449903488E+00,-1.302099347E+00,-2.418525502E+02, 1.526102767E+01, 1.273717509E+00
       909, 1.681431007E+01,-1.301056266E+00,-1.248662500E+01, 2.410848469E+01, 1.312313735E+00
       910,-3.821530117E-05,-1.296075106E+00,-5.394717035E+02, 3.437474500E+01,-8.091475493E+00
       911, 6.586579680E-01,-1.292817235E+00,-4.302921910E+02, 1.970019200E+01,-1.739624029E+00
       912,-1.016540676E-01,-1.292131305E+00,-5.356710542E+02, 3.704442702E+01,-1.040308230E+01
       913, 1.017226204E-01,-1.292030692E+00,-5.338464937E+02, 3.099061297E+01,-5.961317481E+00
       914,-6.583586335E-01,-1.291996717E+00,-2.061276242E+02, 4.083095235E+01,-2.071056950E+01
       915, 1.290534139E+00,-1.290665627E+00,-3.786551031E+02, 1.571128577E+01,-1.605703533E+00
       916, 3.128256798E+00,-1.290071845E+00,-3.448561540E+02, 1.408379756E+01,-5.014049878E-01
       917,-7.902513742E-01,-1.289696932E+00,-9.519980385E+01, 3.890227818E+01,-2.049733054E+01
       918,-1.288779020E+00,-1.288685083E+00, 2.047641055E+02, 3.347874166E+01,-1.553271938E+01
       919, 7.897496819E-01,-1.288656235E+00,-4.130240991E+02, 1.809506385E+01,-1.574643177E+00
       920,-5.336582661E-01,-1.288500071E+00,-3.134328601E+02, 4.210265141E+01,-1.998715189E+01
       921, 5.335044265E-01,-1.287879229E+00,-4.516853348E+02, 2.095941231E+01,-1.950627048E+00
       922,-2.288562298E+00,-1.285600305E+00, 3.262283350E+02, 3.272203980E+01,-7.062363458E+00
       923, 2.027278095E-01,-1.280222893E+00,-5.213430511E+02, 2.706779793E+01,-4.118565180E+00
       924,-2.027728260E-01,-1.280023456E+00,-5.203036686E+02, 3.890867501E+01,-1.279231752E+01
       925, 9.287549853E-01,-1.278442621E+00,-3.993978457E+02, 1.644183555E+01,-1.488594133E+00
       926, 4.150327444E-01,-1.277486086E+00,-4.766303528E+02, 2.204793432E+01,-2.252781602E+00
       927,-9.279828072E-01,-1.277166128E+00, 1.132482880E+01, 3.679864304E+01,-1.965300772E+01
       928,-4.149775803E-01,-1.277041316E+00,-4.115113221E+02, 4.201138626E+01,-1.813296454E+01
       929,-4.267780781E+00,-1.266419888E+00, 2.376796817E+02, 3.596882916E+01,-2.001259352E+00
       930, 3.628829193E+01,-1.263329864E+00,-2.914807519E+00, 2.988137241E+01, 2.621854185E-01
       931, 2.617642641E+00,-1.262704611E+00,-3.560736442E+02, 1.320703332E+01,-8.341055155E-01
       932,-3.025603592E-01,-1.260422587E+00,-4.912977586E+02, 3.997804910E+01,-1.516560160E+01
       933, 3.025664687E-01,-1.260128021E+00,-5.047328753E+02, 2.275698409E+01,-2.617750037E+00
       934, 1.434899330E+01,-1.259934902E+00,-3.511670045E+01, 2.202487145E+01, 1.625920116E+00
       935,-1.074410439E+00,-1.258092046E+00, 1.106193410E+02, 3.482750953E+01,-1.830052932E+01
       936, 1.073287845E+00,-1.256570697E+00,-3.894630048E+02, 1.449508769E+01,-1.436635242E+00
       937,-6.394653320E+00,-1.256040812E+00, 1.761462258E+02, 3.768902565E+01,-7.202883056E-01
       938,-3.268300134E-05,-1.253213406E+00,-5.592937792E+02, 3.057149057E+01,-6.746866274E+00
       939, 2.999468422E+01,-1.253072977E+00, 3.394637203E+00, 2.873870010E+01, 3.963846263E-01
       940,-9.829621017E-02,-1.249394178E+00,-5.593912742E+02, 3.350099198E+01,-9.008680911E+00
       941, 9.835483879E-02,-1.249308109E+00,-5.500497234E+02, 2.705853115E+01,-4.740545704E+00
       942,-1.462460637E+00,-1.249188423E+00, 2.709054276E+02, 3.228254383E+01,-1.371997742E+01
       943,-3.577929258E+00,-1.247349739E+00, 2.708885765E+02, 3.497823191E+01,-2.902013486E+00
       944, 4.936498165E+00,-1.247219920E+00,-2.942316087E+02, 1.302728139E+01, 7.249801936E-01
       945, 1.460096717E+00,-1.246951342E+00,-3.744429362E+02, 1.327336202E+01,-1.513928584E+00
       946, 6.331449747E-01,-1.242729187E+00,-4.376679042E+02, 1.621991921E+01,-1.214559607E+00
       947,-6.328829527E-01,-1.242010951E+00,-2.434785735E+02, 4.051538553E+01,-2.122835769E+01
       948,-5.140098929E-01,-1.241047025E+00,-3.523995123E+02, 4.121913149E+01,-1.992433427E+01
       949, 5.138760209E-01,-1.240507126E+00,-4.601393058E+02, 1.739029356E+01,-1.323995686E+00
       950, 1.960260868E-01,-1.237873673E+00,-5.344530290E+02, 2.316608812E+01,-3.079254512E+00
       951,-1.960645765E-01,-1.237703085E+00,-5.478579174E+02, 3.571175051E+01,-1.142456960E+01
       952,-7.581118345E-01,-1.237235069E+00,-1.278329538E+02, 3.882756319E+01,-2.141463926E+01
       953, 7.576703429E-01,-1.236319423E+00,-4.192962454E+02, 1.475414978E+01,-1.158762177E+00
       954, 2.147833586E+00,-1.234903932E+00,-3.648770298E+02, 1.236239384E+01,-1.209189576E+00
       955, 4.005365968E-01,-1.232851505E+00,-4.861910878E+02, 1.840316657E+01,-1.525265551E+00
       956,-4.004889727E-01,-1.232467532E+00,-4.482476490E+02, 4.022471047E+01,-1.740488526E+01
       957,-6.874126911E+00,-1.228093982E+00, 1.684072716E+02, 3.790333601E+01,-5.597555466E-01
       958, 1.227429032E+00,-1.227546334E+00,-3.823464132E+02, 1.261199352E+01,-1.442507854E+00
       959,-1.225863814E+00,-1.225780010E+00, 1.978330498E+02, 3.311405727E+01,-1.669273864E+01
       960, 8.890715241E-01,-1.223809004E+00,-4.046798478E+02, 1.325710392E+01,-1.177890719E+00
       961, 8.039105415E+00,-1.223415732E+00,-1.884640851E+02, 1.493892500E+01, 1.593540289E+00
       962,-8.883892298E-01,-1.222681046E+00,-1.453207504E+01, 3.672369979E+01,-2.078500689E+01
       963,-2.925547957E-01,-1.218722224E+00,-5.222847960E+02, 3.717052994E+01,-1.389622249E+01
       964, 2.925600410E-01,-1.218470335E+00,-5.153479501E+02, 1.905972074E+01,-1.797543623E+00
       965,-1.910065770E+00,-1.214652300E+00, 3.397119834E+02, 3.169310325E+01,-9.458967924E+00
       966, 2.656978798E+01,-1.214127898E+00,-2.421432724E+00, 2.760389809E+01, 4.422375607E-01
       967,-2.762635813E-05,-1.214036703E+00,-5.762707988E+02, 2.659860215E+01,-5.422661338E+00
       968,-2.530988932E+00,-1.210761547E+00, 3.313376973E+02, 3.283658226E+01,-5.745938816E+00
       969,-9.522705525E-02,-1.210331559E+00,-5.796888975E+02, 2.963247501E+01,-7.550092435E+00
       970, 9.527660906E-02,-1.210258722E+00,-5.640536992E+02, 2.312114649E+01,-3.605510819E+00
       971, 2.512960243E+01,-1.209490657E+00, 2.524501744E-01, 2.724900123E+01, 5.022219645E-01
       972,-1.000000000E+01,-1.205089569E+00, 1.461422280E+02, 3.850000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 9.277227174E+01, 3.463090715E+01,-1.951203060E+01
       974,-1.774019241E+00,-1.200550079E+00, 3.350851834E+02, 3.146555255E+01,-1.061567454E+01
       975, 1.025289893E+00,-1.200382233E+00,-3.938226699E+02, 1.153768906E+01,-1.237233808E+00
       976, 1.899005473E-01,-1.199165583E+00,-5.459903399E+02, 1.941110119E+01,-2.166066760E+00
       977,-1.899330914E-01,-1.199021339E+00,-5.715647564E+02, 3.206005927E+01,-9.897991463E+00
       978,-4.960528314E-01,-1.197678924E+00,-3.901749048E+02, 3.977650803E+01,-1.944532087E+01
       979, 4.959372878E-01,-1.197212696E+00,-4.679793312E+02, 1.414780736E+01,-8.187617959E-01
       980, 6.098291874E-01,-1.196954727E+00,-4.445816422E+02, 1.309146586E+01,-7.998284553E-01
       981,-6.096012592E-01,-1.196329951E+00,-2.814819653E+02, 3.982155330E+01,-2.141257629E+01
       982, 1.643135190E+00,-1.193933606E+00,-3.719467684E+02, 1.093452235E+01,-1.430472765E+00
       983, 7.528221130E+00,-1.192634702E+00,-2.067419981E+02, 1.324556271E+01, 1.388383851E+00
       984, 3.872876167E-01,-1.192057014E+00,-4.949512541E+02, 1.505662172E+01,-9.287653439E-01
       985,-3.872468770E-01,-1.191728592E+00,-4.818248311E+02, 3.780263838E+01,-1.628777353E+01
       986,-1.640032649E+00,-1.191469431E+00, 3.233728421E+02, 3.137083075E+01,-1.190043558E+01
       987,-7.287412882E-01,-1.189293146E+00,-1.625088442E+02, 3.855451470E+01,-2.213090488E+01
       988, 7.283548713E-01,-1.188491583E+00,-4.252927718E+02, 1.178731815E+01,-8.402741706E-01
       989, 1.792839408E+00,-1.185834527E+00,-3.706705596E+02, 1.058648571E+01,-1.356006491E+00
       990,-1.387976766E+00,-1.185559511E+00, 2.718433561E+02, 3.175439042E+01,-1.481615280E+01
       991, 1.385863662E+00,-1.183559775E+00,-3.777029092E+02, 1.049762204E+01,-1.455136783E+00
       992,-2.834095061E-01,-1.180607080E+00,-5.492005769E+02, 3.381242847E+01,-1.237130040E+01
       993, 2.834139466E-01,-1.180394173E+00,-5.248952136E+02, 1.563248615E+01,-1.117515995E+00
       994,-2.300408232E-05,-1.178225398E+00,-5.907287067E+02, 2.259980512E+01,-4.183691616E+00
       995,-7.791838169E+00,-1.175577998E+00, 1.572774252E+02, 3.821290246E+01,-3.429037257E-01
       996,-9.242153913E-02,-1.174624324E+00,-5.967892182E+02, 2.558559505E+01,-6.107512146E+00
       997, 9.246280789E-02,-1.174563766E+00,-5.762027084E+02, 1.930309279E+01,-2.600452383E+00
       998, 2.370223045E+00,-1.174170494E+00,-3.613071452E+02, 1.033931729E+01,-1.018556511E+00
       999, 8.529068232E-01,-1.174019694E+00,-4.097362395E+02, 1.046893110E+01,-9.518088520E-01
      1000,-8.523064256E-01,-1.173027158E+00,-4.311379284E+01, 3.657407551E+01,-2.182633678E+01
      1001, 1.169918895E+00,-1.170023203E+00,-3.859044359E+02, 9.908403659E+00,-1.341260779E+00
      1002,-1.168526649E+00,-1.168452144E+00, 1.882314949E+02, 3.275476278E+01,-1.789466824E+01
      1003, 1.974380493E+00,-1.165060759E+00,-3.670832830E+02, 1.001832371E+01,-1.272046113E+00
      1004, 1.843012124E-01,-1.163782477E+00,-5.562388606E+02, 1.589662717E+01,-1.401925470E+00
      1005,-1.843283027E-01,-1.163662434E+00,-5.914609849E+02, 2.808775312E+01,-8.300268083E+00
      1006, 4.243771553E+00,-1.163059473E+00,-3.177555539E+02, 1.016087699E+01, 3.085720261E-01
      1007,-4.796407521E-01,-1.158041954E+00,-4.253567490E+02, 3.771608978E+01,-1.852676751E+01
      1008, 4.795419276E-01,-1.157643199E+00,-4.752738105E+02, 1.127349840E+01,-4.308311090E-01
      1009, 5.885204673E-01,-1.155120611E+00,-4.511065501E+02, 1.034621142E+01,-4.882973200E-01
      1010, 3.751777411E-01,-1.154769897E+00,-5.030222792E+02, 1.205962165E+01,-4.647760175E-01
      1011,-5.883237123E-01,-1.154581308E+00,-3.189007774E+02, 3.863673041E+01,-2.117903940E+01
      1012,-3.751433194E-01,-1.154492378E+00,-5.113341338E+02, 3.477524350E+01,-1.482680401E+01
      1013,-9.824274182E-01,-1.150367975E+00, 7.197312663E+01, 3.442022954E+01,-2.071228545E+01
      1014, 9.815478921E-01,-1.149175882E+00,-3.980300070E+02, 8.980689835E+00,-1.104309780E+00
      1015,-2.163091898E+00,-1.148772717E+00, 3.559136339E+02, 3.168582986E+01,-7.524715308E+00
      1016, 2.846792698E+00,-1.146478772E+00,-3.524607276E+02, 9.483041238E+00,-6.179261939E-01
      1017,-2.750498056E-01,-1.145766139E+00,-5.718289028E+02, 3.001303769E+01,-1.067657078E+01
      1018, 2.750535011E-01,-1.145588756E+00,-5.335921424E+02, 1.253155310E+01,-5.821947450E-01
      1019,-1.877839350E-05,-1.145486593E+00,-6.030821017E+02, 1.869351786E+01,-3.077471530E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.982340609E+02, 3.797480669E+01,-2.254707391E+01
      1021, 7.015640140E-01,-1.144782662E+00,-4.309763950E+02, 9.211319510E+00,-6.088923893E-01
      1022,-8.985673636E-02,-1.141980767E+00,-6.111101664E+02, 2.149481321E+01,-4.748298524E+00
      1023, 8.989042044E-02,-1.141931415E+00,-5.868515527E+02, 1.569620372E+01,-1.752328839E+00
      1024,-5.948200703E+00,-1.141756415E+00, 1.871559038E+02, 3.741044654E+01,-8.085286096E-01
      1025, 3.670471430E+00,-1.138777614E+00,-3.335625709E+02, 9.247946332E+00,-6.562117953E-02
      1026, 4.564650536E+00,-1.132159948E+00,-3.079988150E+02, 9.451491457E+00, 5.549537845E-01
      1027, 1.791822761E-01,-1.131435156E+00,-5.654443929E+02, 1.268250315E+01,-7.956416670E-01
      1028,-1.792044044E-01,-1.131337166E+00,-6.078824264E+02, 2.393160800E+01,-6.713708283E+00
      1029, 1.556154609E+00,-1.130725384E+00,-3.742683522E+02, 8.540510753E+00,-1.473297095E+00
      1030, 8.198578954E-01,-1.128520012E+00,-4.146060392E+02, 8.072403561E+00,-7.957586878E-01
      1031,-1.553375602E+00,-1.128518105E+00, 3.309676604E+02, 3.071916835E+01,-1.288868728E+01
      1032,-8.193323612E-01,-1.127651215E+00,-7.405344204E+01, 3.627423834E+01,-2.269504886E+01
      1033,-1.320097089E+00,-1.127572298E+00, 2.703914631E+02, 3.123451642E+01,-1.595535020E+01
      1034, 1.318212509E+00,-1.125788808E+00,-3.805371301E+02, 8.123938397E+00,-1.452326028E+00
      1035, 8.948246002E+00,-1.124654055E+00,-1.597803232E+02, 1.375335073E+01, 1.697401369E+00
      1036, 3.370954037E+00,-1.122795820E+00,-3.414136190E+02, 8.663964332E+00,-2.705856041E-01
      1037,-4.646397233E-01,-1.121812820E+00,-4.567320812E+02, 3.503058597E+01,-1.718687883E+01
      1038, 4.645561874E-01,-1.121475816E+00,-4.821164794E+02, 8.781185315E+00,-1.502221367E-01
      1039, 3.641081452E-01,-1.120685816E+00,-5.104543541E+02, 9.433217717E+00,-1.244286696E-01
      1040,-3.640794754E-01,-1.120454669E+00,-5.362977493E+02, 3.121976365E+01,-1.309599125E+01
      1041,-2.007886887E+00,-1.118476629E+00, 3.656898141E+02, 3.110653495E+01,-8.523351566E+00
      1042, 1.117507458E+00,-1.117599964E+00,-3.892352593E+02, 7.598165285E+00,-1.291964292E+00
      1043, 5.690450072E-01,-1.116885781E+00,-4.572106993E+02, 7.988233871E+00,-2.666332507E-01
      1044,-5.688767433E-01,-1.116424561E+00,-3.542955347E+02, 3.687737044E+01,-2.047561584E+01
      1045,-1.116272926E+00,-1.116206765E+00, 1.758267016E+02, 3.239683571E+01,-1.912386634E+01
      1046,-1.491466810E-05,-1.115552187E+00,-6.137546895E+02, 1.496728202E+01,-2.133946392E+00
      1047,-2.674073577E-01,-1.113914371E+00,-5.903401306E+02, 2.589948910E+01,-8.902305924E+00
      1048,-2.750691175E+00,-1.113783121E+00, 3.319941876E+02, 3.298196595E+01,-4.671982885E+00
      1049, 2.674103677E-01,-1.113769650E+00,-5.415907839E+02, 9.783625344E+00,-1.876087709E-01
      1050,-8.751162887E-02,-1.112133503E+00,-6.231540596E+02, 1.747023783E+01,-3.522473748E+00
      1051, 8.753838390E-02,-1.112094164E+00,-5.963118767E+02, 1.235972660E+01,-1.072939389E+00
      1052, 2.780591011E+01,-1.111756325E+00,-3.164248734E+00, 2.727184018E+01, 4.220585228E-01
      1053,-5.276857853E+00,-1.109569550E+00, 2.057027654E+02, 3.689605963E+01,-1.079908268E+00
      1054,-6.773695350E-01,-1.105438232E+00,-2.339450476E+02, 3.697878560E+01,-2.256027767E+01
      1055, 6.770793200E-01,-1.104836345E+00,-4.363912899E+02, 7.020272641E+00,-4.495407858E-01
      1056,-9.424585104E-01,-1.103559256E+00, 4.834855715E+01, 3.415940786E+01,-2.184987551E+01
      1057, 9.416845441E-01,-1.102510214E+00,-4.020817892E+02, 6.813072521E+00,-1.023663354E+00
      1058, 5.421916008E+00,-1.101885319E+00,-2.785038670E+02, 9.220193482E+00, 8.500614205E-01
      1059, 1.745018363E-01,-1.101858735E+00,-5.738061340E+02, 9.798786200E+00,-3.450494329E-01
      1060,-1.745194048E-01,-1.101780891E+00,-6.213553052E+02, 1.971473624E+01,-5.206778756E+00
      1061,-3.013366699E+00,-1.097742796E+00, 3.158046623E+02, 3.358053750E+01,-3.816330851E+00
      1062, 3.954543114E+00,-1.095033646E+00,-3.267409970E+02, 8.023106365E+00, 1.116145532E-01
      1063,-3.929105043E+00,-1.090395570E+00, 2.612749470E+02, 3.532159237E+01,-2.141797270E+00
      1064, 3.539882898E-01,-1.089526057E+00,-5.173622262E+02, 7.176495880E+00, 1.052512225E-01
      1065,-3.539648652E-01,-1.089337468E+00,-5.566749943E+02, 2.724363049E+01,-1.118501219E+01
      1066,-4.509272873E-01,-1.088695765E+00,-4.835221371E+02, 3.176217434E+01,-1.548033541E+01
      1067, 4.508577287E-01,-1.088415146E+00,-4.884358228E+02, 6.662939497E+00, 3.807783204E-02
      1068,-1.138113657E-05,-1.088176012E+00,-6.231638004E+02, 1.147803839E+01,-1.368628732E+00
      1069, 7.896551490E-01,-1.086938739E+00,-4.192992340E+02, 6.053041320E+00,-6.947025412E-01
      1070,-7.891979814E-01,-1.086183071E+00,-1.065187190E+02, 3.572594022E+01,-2.329238664E+01
      1071,-8.536693454E-02,-1.084836841E+00,-6.334582558E+02, 1.359264453E+01,-2.462688022E+00
      1072, 8.538734913E-02,-1.084806919E+00,-6.048654239E+02, 9.324556261E+00,-5.634163963E-01
      1073,-2.604195476E-01,-1.084791064E+00,-6.052097822E+02, 2.159795080E+01,-7.131447065E+00
      1074, 2.604219615E-01,-1.084676147E+00,-5.489054868E+02, 7.392628646E+00, 7.813130630E-02
      1075,-1.863037229E+00,-1.083883762E+00, 3.737956431E+02, 3.052024356E+01,-9.653857919E+00
      1076, 5.512440205E-01,-1.081938267E+00,-4.629624894E+02, 6.003554275E+00,-1.190684781E-01
      1077,-5.511018038E-01,-1.081548333E+00,-3.863191333E+02, 3.450664818E+01,-1.929166216E+01
      1078, 1.702213734E-01,-1.074809909E+00,-5.814864663E+02, 7.252189448E+00,-4.053631615E-02
      1079,-1.702347845E-01,-1.074750423E+00,-6.325124178E+02, 1.553667063E+01,-3.830513859E+00
      1080,-1.258235455E+00,-1.074726105E+00, 2.664633969E+02, 3.071138582E+01,-1.713922541E+01
      1081, 6.098561764E+00,-1.074511409E+00,-2.554914634E+02, 9.015276341E+00, 1.061847490E+00
      1082, 1.109514236E+01,-1.073440313E+00,-9.380546374E+01, 1.543839010E+01, 1.859114785E+00
      1083, 3.915562057E+01,-1.073243260E+00,-2.314817704E+00, 2.954289316E+01, 5.413626011E-02
      1084, 1.256559253E+00,-1.073139787E+00,-3.832370025E+02, 6.116170060E+00,-1.478464324E+00
      1085, 1.476887703E+00,-1.073122621E+00,-3.767436956E+02, 6.485957836E+00,-1.534047605E+00
      1086,-1.474403501E+00,-1.071149588E+00, 3.371327919E+02, 3.005111728E+01,-1.393722551E+01
      1087, 1.069743276E+00,-1.069825053E+00,-3.925251536E+02, 5.656211463E+00,-1.277788059E+00
      1088,-6.549493670E-01,-1.068841577E+00,-2.684081757E+02, 3.546994829E+01,-2.208979373E+01
      1089,-1.068652391E+00,-1.068593979E+00, 1.605621038E+02, 3.202762181E+01,-2.035500790E+01
      1090, 6.547011733E-01,-1.068326712E+00,-4.415127363E+02, 5.194111036E+00,-3.466929195E-01
      1091, 2.377630234E+01,-1.064310551E+00,-1.390005085E+00, 2.550455202E+01, 4.946435036E-01
      1092,-8.148560482E-06,-1.063131452E+00,-6.316751803E+02, 8.255695858E+00,-7.836762034E-01
      1093,-1.731977701E+00,-1.061466694E+00, 3.751467848E+02, 3.007121107E+01,-1.085824043E+01
      1094, 3.447352648E-01,-1.061035514E+00,-5.237177640E+02, 5.272333281E+00, 2.398568268E-01
      1095,-3.447166681E-01,-1.060885549E+00,-5.728204669E+02, 2.296560633E+01,-9.185044056E+00
      1096,-9.059330821E-01,-1.060783148E+00, 2.215690354E+01, 3.379042154E+01,-2.284804040E+01
      1097,-8.340490609E-02,-1.059865117E+00,-6.425414629E+02, 9.914148153E+00,-1.585375497E+00
      1098, 9.052555561E-01,-1.059864998E+00,-4.060179518E+02, 5.002526734E+00,-9.803823085E-01
      1099, 8.341952413E-02,-1.059843659E+00,-6.127441400E+02, 6.598901218E+00,-2.158165837E-01
      1100,-4.541245937E+00,-1.059825897E+00, 2.336513439E+02, 3.613158162E+01,-1.502144319E+00
      1101, 1.050686932E+01,-1.059253931E+00,-1.096254346E+02, 1.442080695E+01, 1.833398305E+00
      1102, 1.728401661E+00,-1.059095502E+00,-3.723948952E+02, 6.376761173E+00,-1.460164269E+00
      1103,-4.383913577E-01,-1.058420181E+00,-5.054351099E+02, 2.799210592E+01,-1.348770260E+01
      1104, 4.383345842E-01,-1.058191180E+00,-4.943167572E+02, 4.897590395E+00, 1.513583794E-01
      1105,-2.540289164E-01,-1.058156610E+00,-6.171275274E+02, 1.721949633E+01,-5.432551423E+00
      1106, 2.540307641E-01,-1.058068991E+00,-5.556755069E+02, 5.345897432E+00, 2.316906749E-01
      1107, 1.856432080E+00,-1.054787636E+00,-3.706122898E+02, 6.339076359E+00,-1.365486167E+00
      1108, 1.663054824E-01,-1.050064802E+00,-5.886764738E+02, 5.033538749E+00, 1.310639525E-01
      1109,-1.663150936E-01,-1.050022244E+00,-6.420125808E+02, 1.146992384E+01,-2.617867420E+00
      1110, 5.349721313E-01,-1.049992681E+00,-4.683148510E+02, 4.367723864E+00,-3.007969852E-02
      1111,-5.348536968E-01,-1.049668074E+00,-4.139449106E+02, 3.153602326E+01,-1.765789128E+01
      1112, 7.620522976E-01,-1.048936844E+00,-4.237732174E+02, 4.383476888E+00,-6.338255157E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.392170670E+02, 3.482692771E+01,-2.351367321E+01
      1114, 2.153786898E+00,-1.040951014E+00,-3.658734152E+02, 6.250908298E+00,-1.152683433E+00
      1115,-5.189877811E-06,-1.040208817E+00,-6.395139564E+02, 5.308672615E+00,-3.758819279E-01
      1116,-7.292723179E+00,-1.037455320E+00, 1.641597297E+02, 3.804947905E+01,-3.899600673E-01
      1117,-2.340209246E+00,-1.037261963E+00, 3.703300432E+02, 3.152927791E+01,-6.185874274E+00
      1118,-8.160911500E-02,-1.037009239E+00,-6.507730967E+02, 6.461473816E+00,-8.972684196E-01
      1119, 8.161842823E-02,-1.036995530E+00,-6.200594415E+02, 4.175340362E+00,-2.014659220E-02
      1120,-4.905871391E+00,-1.035906792E+00, 2.198529031E+02, 3.652238008E+01,-1.220508130E+00
      1121,-6.344568729E-01,-1.035391331E+00,-3.000446263E+02, 3.338595444E+01,-2.109622566E+01
      1122, 3.362730145E-01,-1.034979582E+00,-5.296271203E+02, 3.694814447E+00, 2.961615339E-01
      1123, 6.342470646E-01,-1.034956217E+00,-4.463001287E+02, 3.703050495E+00,-2.849267261E-01
      1124,-3.362588286E-01,-1.034865260E+00,-5.854021856E+02, 1.849945447E+01,-7.178605572E+00
      1125,-2.481825948E-01,-1.033790708E+00,-6.268685099E+02, 1.285259645E+01,-3.855840188E+00
      1126, 2.481838912E-01,-1.033727884E+00,-5.621109788E+02, 3.620475736E+00, 2.858146183E-01
      1127,-3.323243380E+00,-1.031522751E+00, 3.008218447E+02, 3.412038804E+01,-2.965811605E+00
      1128,-4.269292355E-01,-1.030737996E+00,-5.226487371E+02, 2.382385225E+01,-1.130149386E+01
      1129, 4.268841445E-01,-1.030555964E+00,-4.997649453E+02, 3.457594953E+00, 2.041110974E-01
      1130, 1.627213955E-01,-1.027416348E+00,-5.953627609E+02, 3.122908143E+00, 1.813671029E-01
      1131,-1.627275050E-01,-1.027389288E+00,-6.503762445E+02, 7.560350061E+00,-1.588471312E+00
      1132, 5.795488358E+00,-1.027048111E+00,-2.651982823E+02, 7.573656203E+00, 9.838464997E-01
      1133,-1.201858401E+00,-1.026565194E+00, 2.599193202E+02, 3.018397533E+01,-1.835645309E+01
      1134, 1.026214480E+00,-1.026286364E+00,-3.957507789E+02, 4.052311606E+00,-1.285542391E+00
      1135,-1.025254607E+00,-1.025203109E+00, 1.425162630E+02, 3.162187928E+01,-2.154365566E+01
      1136, 1.200372100E+00,-1.025158525E+00,-3.857884693E+02, 4.446801866E+00,-1.523815781E+00
      1137, 2.589365005E+00,-1.024500966E+00,-3.589744740E+02, 5.894544934E+00,-7.946764640E-01
      1138,-8.725531697E-01,-1.021691084E+00,-6.196644479E+00, 3.322987383E+01,-2.360532761E+01
      1139, 8.719638586E-01,-1.020892262E+00,-4.098309061E+02, 3.518175788E+00,-9.604173612E-01
      1140, 5.200963616E-01,-1.020788074E+00,-4.732512147E+02, 3.049098250E+00, 1.606281669E-02
      1141, 1.404649019E+00,-1.020627260E+00,-3.787748178E+02, 4.779658651E+00,-1.621465507E+00
      1142,-5.199996829E-01,-1.020523071E+00,-4.366211649E+02, 2.801873710E+01,-1.563910961E+01
      1143,-2.479703653E-06,-1.019211650E+00,-6.456415030E+02, 2.629626841E+00,-1.261306417E-01
      1144,-1.402433515E+00,-1.018867612E+00, 3.411286180E+02, 2.937503816E+01,-1.503040428E+01
      1145,-7.996416092E-02,-1.016073108E+00,-6.571526271E+02, 3.241609072E+00,-3.875663784E-01
      1146, 7.996861637E-02,-1.016066551E+00,-6.258141211E+02, 2.035180735E+00, 4.479444543E-02
      1147, 7.368242741E-01,-1.014204502E+00,-4.280194503E+02, 3.031732546E+00,-5.985946109E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.711449465E+02, 3.348820442E+01,-2.325596205E+01
      1149,-2.428316176E-01,-1.011489272E+00,-6.351065350E+02, 8.559770878E+00,-2.436427914E+00
      1150, 2.428324372E-01,-1.011449337E+00,-5.679816675E+02, 2.188117118E+00, 2.520042110E-01
      1151, 3.285315037E-01,-1.011142969E+00,-5.351529157E+02, 2.415477375E+00, 2.864630986E-01
      1152,-3.285213411E-01,-1.011061072E+00,-5.952576824E+02, 1.394298699E+01,-5.231966846E+00
      1153, 1.218027401E+01,-1.010382175E+00,-6.924682674E+01, 1.569949677E+01, 1.598507775E+00
      1154, 1.594383419E-01,-1.006670237E+00,-6.005357077E+02, 1.491644566E+00, 1.329765814E-01
