nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       947,-6.328829527E-01,-1.242010951E+00,-1.773075467E+02, 3.366277456E+01,-1.780886766E+01
       948,-5.140098929E-01,-1.241047025E+00,-2.556038894E+02, 3.390678364E+01,-1.646337805E+01
       949, 5.138760209E-01,-1.240507126E+00,-3.414192892E+02, 1.423181808E+01,-8.452940304E-01
       950, 1.960260868E-01,-1.237873673E+00,-3.935535222E+02, 1.867085074E+01,-2.269031555E+00
       951,-1.960645765E-01,-1.237703085E+00,-3.966943284E+02, 2.867663382E+01,-9.049145136E+00
       952,-7.581118345E-01,-1.237235069E+00,-9.365493759E+01, 3.249189296E+01,-1.817414737E+01
       953, 7.576703429E-01,-1.236319423E+00,-3.106918117E+02, 1.222726788E+01,-7.275829857E-01
       954, 2.147833586E+00,-1.234903932E+00,-2.623171613E+02, 1.066352017E+01,-7.537320031E-01
       955, 4.005365968E-01,-1.232851505E+00,-3.603069343E+02, 1.499327604E+01,-1.013210385E+00
       956,-4.004889727E-01,-1.232467532E+00,-3.239683081E+02, 3.271007583E+01,-1.413560310E+01
       957,-6.874126911E+00,-1.228093982E+00, 1.257413088E+02, 3.198985780E+01,-4.816690934E-01
       958, 1.227429032E+00,-1.227546334E+00,-2.806073014E+02, 1.067431670E+01,-9.870197734E-01
       959,-1.225863814E+00,-1.225780010E+00, 1.438890247E+02, 2.787036238E+01,-1.434864576E+01
       960, 8.890715241E-01,-1.223809004E+00,-2.992260365E+02, 1.108482457E+01,-7.595396909E-01
       961, 8.039105415E+00,-1.223415732E+00,-1.153303045E+02, 1.297853446E+01, 1.409565885E+00
       962,-8.883892298E-01,-1.222681046E+00,-1.122397661E+01, 3.084691762E+01,-1.776481644E+01
       963,-2.925547957E-01,-1.218722224E+00,-3.767714863E+02, 2.991654360E+01,-1.109840414E+01
       964, 2.925600410E-01,-1.218470335E+00,-3.809298005E+02, 1.546991504E+01,-1.247918139E+00
       965,-1.910065770E+00,-1.214652300E+00, 2.481770668E+02, 2.666882312E+01,-8.128926064E+00
       966, 2.656978798E+01,-1.214127898E+00,-3.163240035E+00, 2.245018218E+01, 3.435737626E-01
       967,-2.762635813E-05,-1.214036703E+00,-4.201663397E+02, 2.129905759E+01,-4.172780523E+00
       968,-2.530988932E+00,-1.210761547E+00, 2.427860895E+02, 2.765189337E+01,-4.940140714E+00
       969,-9.522705525E-02,-1.210331559E+00,-4.205599234E+02, 2.369064353E+01,-5.886059589E+00
       970, 9.527660906E-02,-1.210258722E+00,-4.133410995E+02, 1.858222267E+01,-2.716604706E+00
       971, 2.512960243E+01,-1.209490657E+00,-1.770261838E+00, 2.217365078E+01, 3.863873419E-01
       972,-1.000000000E+01,-1.205089569E+00, 1.097255199E+02, 3.250000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 6.704082289E+01, 2.912793311E+01,-1.673897175E+01
       974,-1.774019241E+00,-1.200550079E+00, 2.446138959E+02, 2.647059635E+01,-9.122322208E+00
       975, 1.025289893E+00,-1.200382233E+00,-2.904123594E+02, 9.762599319E+00,-8.253974065E-01
       976, 1.899005473E-01,-1.199165583E+00,-4.020029865E+02, 1.569899784E+01,-1.566692357E+00
       977,-1.899330914E-01,-1.199021339E+00,-4.126583929E+02, 2.562804957E+01,-7.788063839E+00
       978,-4.960528314E-01,-1.197678924E+00,-2.812720655E+02, 3.245093144E+01,-1.589365708E+01
       979, 4.959372878E-01,-1.197212696E+00,-3.474424676E+02, 1.167522595E+01,-4.617021247E-01
       980, 6.098291874E-01,-1.196954727E+00,-3.300767340E+02, 1.087538115E+01,-4.461812580E-01
       981,-6.096012592E-01,-1.196329951E+00,-2.036670239E+02, 3.284298502E+01,-1.778204620E+01
       982, 1.643135190E+00,-1.193933606E+00,-2.704057354E+02, 9.437127655E+00,-9.727187159E-01
       983, 7.528221130E+00,-1.192634702E+00,-1.282390379E+02, 1.170549273E+01, 1.294535157E+00
       984, 3.872876167E-01,-1.192057014E+00,-3.669511923E+02, 1.235489465E+01,-5.594912093E-01
       985,-3.872468770E-01,-1.191728592E+00,-3.463884590E+02, 3.050489471E+01,-1.309736934E+01
       986,-1.640032649E+00,-1.191469431E+00, 2.358810032E+02, 2.638704331E+01,-1.022644125E+01
       987,-7.287412882E-01,-1.189293146E+00,-1.181472817E+02, 3.208616585E+01,-1.863400716E+01
       988, 7.283548713E-01,-1.188491583E+00,-3.154242111E+02, 9.877516943E+00,-4.878117570E-01
       989, 1.792839408E+00,-1.185834527E+00,-2.685268744E+02, 9.185225010E+00,-9.010562373E-01
       990,-1.387976766E+00,-1.185559511E+00, 1.979710517E+02, 2.670933868E+01,-1.273397952E+01
       991, 1.385863662E+00,-1.183559775E+00,-2.761787467E+02, 9.029925831E+00,-1.008812834E+00
       992,-2.834095061E-01,-1.180607080E+00,-3.946796796E+02, 2.705573306E+01,-9.804815978E+00
       993, 2.834139466E-01,-1.180394173E+00,-3.880897850E+02, 1.276577937E+01,-7.307486496E-01
       994,-2.300408232E-05,-1.178225398E+00,-4.303644233E+02, 1.810673671E+01,-3.205582557E+00
       995,-7.791838169E+00,-1.175577998E+00, 1.177344237E+02, 3.225431179E+01,-2.949221563E-01
       996,-9.242153913E-02,-1.174624324E+00,-4.323500297E+02, 2.042728662E+01,-4.743317719E+00
       997, 9.246280789E-02,-1.174563766E+00,-4.221224731E+02, 1.555548705E+01,-1.942095407E+00
       998, 2.370223045E+00,-1.174170494E+00,-2.584281048E+02, 9.044067914E+00,-5.860473174E-01
       999, 8.529068232E-01,-1.174019694E+00,-3.032722967E+02, 8.865229597E+00,-5.921768875E-01
      1000,-8.523064256E-01,-1.173027158E+00,-3.177450808E+01, 3.061409290E+01,-1.855478422E+01
      1001, 1.169918895E+00,-1.170023203E+00,-2.836344321E+02, 8.502710709E+00,-9.231685325E-01
      1002,-1.168526649E+00,-1.168452144E+00, 1.367363859E+02, 2.754693112E+01,-1.537093652E+01
      1003, 1.974380493E+00,-1.165060759E+00,-2.649750423E+02, 8.738179605E+00,-8.245368201E-01
      1004, 1.843012124E-01,-1.163782477E+00,-4.095844306E+02, 1.292216258E+01,-9.843901442E-01
      1005,-1.843283027E-01,-1.163662434E+00,-4.261008841E+02, 2.238365801E+01,-6.500629796E+00
      1006, 4.243771553E+00,-1.163059473E+00,-2.152811212E+02, 9.059807699E+00, 5.542702360E-01
      1007,-4.796407521E-01,-1.158041954E+00,-3.047525190E+02, 3.052035779E+01,-1.498611547E+01
      1008, 4.795419276E-01,-1.157643199E+00,-3.530560230E+02, 9.401631242E+00,-1.691188135E-01
      1009, 5.885204673E-01,-1.155120611E+00,-3.351657129E+02, 8.698801399E+00,-2.113630834E-01
      1010, 3.751777411E-01,-1.154769897E+00,-3.731231257E+02, 9.985902598E+00,-2.100071988E-01
      1011,-5.883237123E-01,-1.154581308E+00,-2.291452050E+02, 3.160736511E+01,-1.739960863E+01
      1012,-3.751433194E-01,-1.154492378E+00,-3.658830276E+02, 2.787161460E+01,-1.182030391E+01
      1013,-9.824274182E-01,-1.150367975E+00, 5.190370957E+01, 2.889581024E+01,-1.771592602E+01
      1014, 9.815478921E-01,-1.149175882E+00,-2.938408074E+02, 7.711734115E+00,-7.318248040E-01
      1015,-2.163091898E+00,-1.148772717E+00, 2.602877210E+02, 2.666086722E+01,-6.467379160E+00
      1016, 2.846792698E+00,-1.146478772E+00,-2.489880235E+02, 8.390666866E+00,-2.272520955E-01
      1017,-2.750498056E-01,-1.145766139E+00,-4.097130376E+02, 2.390747913E+01,-8.412269445E+00
      1018, 2.750535011E-01,-1.145588756E+00,-3.946335985E+02, 1.031327990E+01,-3.274496209E-01
      1019,-1.877839350E-05,-1.145486593E+00,-4.391991518E+02, 1.500601260E+01,-2.350946421E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.429727125E+02, 3.138886954E+01,-1.880404743E+01
      1021, 7.015640140E-01,-1.144782662E+00,-3.198946617E+02, 7.825758296E+00,-3.145192007E-01
      1022,-8.985673636E-02,-1.141980767E+00,-4.423470941E+02, 1.716166545E+01,-3.680743729E+00
      1023, 8.989042044E-02,-1.141931415E+00,-4.299099567E+02, 1.270058363E+01,-1.294346343E+00
      1024,-5.948200703E+00,-1.141756415E+00, 1.392534510E+02, 3.156809439E+01,-6.959063241E-01
      1025, 3.670471430E+00,-1.138777614E+00,-2.300173465E+02, 8.274888423E+00, 2.538816110E-01
      1026, 4.564650536E+00,-1.132159948E+00,-2.067122895E+02, 8.518810920E+00, 7.401199497E-01
      1027, 1.791822761E-01,-1.131435156E+00,-4.164575796E+02, 1.037667506E+01,-5.264545205E-01
      1028,-1.792044044E-01,-1.131337166E+00,-4.372998366E+02, 1.903913735E+01,-5.244018166E+00
      1029, 1.556154609E+00,-1.130725384E+00,-2.726693680E+02, 7.484843323E+00,-1.027208688E+00
      1030, 8.198578954E-01,-1.128520012E+00,-3.071632880E+02, 6.944231031E+00,-4.773615809E-01
      1031,-1.553375602E+00,-1.128518105E+00, 2.411786010E+02, 2.582381586E+01,-1.107446739E+01
      1032,-8.193323612E-01,-1.127651215E+00,-5.370706604E+01, 3.021333197E+01,-1.915451408E+01
      1033,-1.320097089E+00,-1.127572298E+00, 1.967183247E+02, 2.625444052E+01,-1.370865408E+01
      1034, 1.318212509E+00,-1.125788808E+00,-2.787197717E+02, 7.099756018E+00,-1.022081597E+00
      1035, 8.948246002E+00,-1.124654055E+00,-9.641023553E+01, 1.206237799E+01, 1.402981119E+00
      1036, 3.370954037E+00,-1.122795820E+00,-2.376021178E+02, 7.782732941E+00, 7.951841063E-02
      1037,-4.646397233E-01,-1.121812820E+00,-3.253912151E+02, 2.813372922E+01,-1.377243399E+01
      1038, 4.645561874E-01,-1.121475816E+00,-3.583501716E+02, 7.417980934E+00, 4.006756274E-02
      1039, 3.641081452E-01,-1.120685816E+00,-3.788079792E+02, 7.898012595E+00, 4.237072166E-02
      1040,-3.640794754E-01,-1.120454669E+00,-3.822746487E+02, 2.488060947E+01,-1.036776978E+01
      1041,-2.007886887E+00,-1.118476629E+00, 2.671352388E+02, 2.616481192E+01,-7.325671072E+00
      1042, 1.117507458E+00,-1.117599964E+00,-2.864486805E+02, 6.630908274E+00,-8.966052702E-01
      1043, 5.690450072E-01,-1.116885781E+00,-3.399296542E+02, 6.816194641E+00,-4.623733340E-02
      1044,-5.688767433E-01,-1.116424561E+00,-2.527883155E+02, 2.991749236E+01,-1.664340670E+01
      1045,-1.116272926E+00,-1.116206765E+00, 1.275673613E+02, 2.721517259E+01,-1.640366394E+01
      1046,-1.491466810E-05,-1.115552187E+00,-4.469486858E+02, 1.205199499E+01,-1.627121457E+00
      1047,-2.674073577E-01,-1.113914371E+00,-4.220772224E+02, 2.056506824E+01,-6.986288314E+00
      1048,-2.750691175E+00,-1.113783121E+00, 2.433900525E+02, 2.777613862E+01,-4.018632389E+00
      1049, 2.674103677E-01,-1.113769650E+00,-4.006854546E+02, 8.127372550E+00,-3.408510909E-02
      1050,-8.751162887E-02,-1.112133503E+00,-4.508881129E+02, 1.396506422E+01,-2.730478365E+00
      1051, 8.753838390E-02,-1.112094164E+00,-4.369065261E+02, 1.005347968E+01,-7.793439782E-01
      1052, 2.780591011E+01,-1.111756325E+00,-3.383983913E+00, 2.216385318E+01, 3.172339243E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.526118497E+02, 3.112856845E+01,-9.296880574E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.673633803E+02, 3.032712173E+01,-1.861790284E+01
      1055, 6.770793200E-01,-1.104836345E+00,-3.241669223E+02, 6.066632681E+00,-1.962355415E-01
      1056,-9.424585104E-01,-1.103559256E+00, 3.484701598E+01, 2.859083248E+01,-1.860185971E+01
      1057, 9.416845441E-01,-1.102510214E+00,-2.971227204E+02, 5.958023124E+00,-6.764444343E-01
      1058, 5.421916008E+00,-1.101885319E+00,-1.822885450E+02, 8.425600387E+00, 9.481852610E-01
      1059, 1.745018363E-01,-1.101858735E+00,-4.227608730E+02, 8.079310862E+00,-1.900309120E-01
      1060,-1.745194048E-01,-1.101780891E+00,-4.466226382E+02, 1.567684192E+01,-4.063657255E+00
      1061,-3.013366699E+00,-1.097742796E+00, 2.318250120E+02, 2.828868356E+01,-3.283273448E+00
      1062, 3.954543114E+00,-1.095033646E+00,-2.233538928E+02, 7.316007919E+00, 3.956369530E-01
      1063,-3.929105043E+00,-1.090395570E+00, 1.926187787E+02, 2.978122576E+01,-1.843938062E+00
      1064, 3.539882898E-01,-1.089526057E+00,-3.840719893E+02, 6.087789452E+00, 2.086720416E-01
      1065,-3.539648652E-01,-1.089337468E+00,-3.956561015E+02, 2.161552907E+01,-8.808437149E+00
      1066,-4.509272873E-01,-1.088695765E+00,-3.428322114E+02, 2.534008353E+01,-1.230612593E+01
      1067, 4.508577287E-01,-1.088415146E+00,-3.632623328E+02, 5.716725095E+00, 1.761696639E-01
      1068,-1.138113657E-05,-1.088176012E+00,-4.538788766E+02, 9.279308463E+00,-1.042153088E+00
      1069, 7.896551490E-01,-1.086938739E+00,-3.108925000E+02, 5.311023939E+00,-4.041008362E-01
      1070,-7.891979814E-01,-1.086183071E+00,-7.619123747E+01, 2.956813502E+01,-1.948404182E+01
      1071,-8.536693454E-02,-1.084836841E+00,-4.583185621E+02, 1.088842931E+01,-1.912385485E+00
      1072, 8.538734913E-02,-1.084806919E+00,-4.432959337E+02, 7.631710647E+00,-3.957542797E-01
      1073,-2.604195476E-01,-1.084791064E+00,-4.321356877E+02, 1.711569368E+01,-5.583976189E+00
      1074, 2.604219615E-01,-1.084676147E+00,-4.062190287E+02, 6.208012622E+00, 1.599386017E-01
      1075,-1.863037229E+00,-1.083883762E+00, 2.727768955E+02, 2.565911885E+01,-8.294083562E+00
      1076, 5.512440205E-01,-1.081938267E+00,-3.444291602E+02, 5.216464101E+00, 6.100219592E-02
      1077,-5.511018038E-01,-1.081548333E+00,-2.738011587E+02, 2.777028618E+01,-1.552604592E+01
      1078, 1.702213734E-01,-1.074809909E+00,-4.285988282E+02, 6.032327369E+00, 3.251367027E-02
      1079,-1.702347845E-01,-1.074750423E+00,-4.544848904E+02, 1.236101012E+01,-2.992449874E+00
      1080,-1.258235455E+00,-1.074726105E+00, 1.936689912E+02, 2.579326543E+01,-1.471636551E+01
      1081, 6.098561764E+00,-1.074511409E+00,-1.641301242E+02, 8.329151957E+00, 1.079436023E+00
      1082, 1.109514236E+01,-1.073440313E+00,-5.687879882E+01, 1.330592763E+01, 1.396577151E+00
      1083, 3.915562057E+01,-1.073243260E+00,-2.546672610E+00, 2.406398360E+01, 7.452148071E-02
      1084, 1.256559253E+00,-1.073139787E+00,-2.810966855E+02, 5.451834897E+00,-1.056206852E+00
      1085, 1.476887703E+00,-1.073122621E+00,-2.749417406E+02, 5.791475551E+00,-1.092900379E+00
      1086,-1.474403501E+00,-1.071149588E+00, 2.454551907E+02, 2.524413917E+01,-1.197295544E+01
      1087, 1.069743276E+00,-1.069825053E+00,-2.892036056E+02, 5.042337904E+00,-8.948087496E-01
      1088,-6.549493670E-01,-1.068841577E+00,-1.904330239E+02, 2.884720711E+01,-1.803443426E+01
      1089,-1.068652391E+00,-1.068593979E+00, 1.164198242E+02, 2.685909566E+01,-1.741430342E+01
      1090, 6.547011733E-01,-1.068326712E+00,-3.282043685E+02, 4.586030898E+00,-1.220028874E-01
      1091, 2.377630234E+01,-1.064310551E+00,-3.474872124E+00, 2.078559371E+01, 3.766846642E-01
      1092,-8.148560482E-06,-1.063131452E+00,-4.602256594E+02, 6.705371699E+00,-5.961600464E-01
      1093,-1.731977701E+00,-1.061466694E+00, 2.735361444E+02, 2.526955412E+01,-9.328473451E+00
      1094, 3.447352648E-01,-1.061035514E+00,-3.889658341E+02, 4.541501521E+00, 3.013930203E-01
      1095,-3.447166681E-01,-1.060885549E+00,-4.063410172E+02, 1.816152118E+01,-7.207564322E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.621999518E+01, 2.816233048E+01,-1.932057222E+01
      1097,-8.340490609E-02,-1.059865117E+00,-4.649776199E+02, 7.963690546E+00,-1.235533952E+00
      1098, 9.052555561E-01,-1.059864998E+00,-3.003033149E+02, 4.478679071E+00,-6.485751542E-01
      1099, 8.341952413E-02,-1.059843659E+00,-4.492353026E+02, 5.438511411E+00,-1.371579461E-01
      1100,-4.541245937E+00,-1.059825897E+00, 1.727526754E+02, 3.047425225E+01,-1.293747254E+00
      1101, 1.050686932E+01,-1.059253931E+00,-6.577049399E+01, 1.254649647E+01, 1.408309577E+00
      1102, 1.728401661E+00,-1.059095502E+00,-2.702559271E+02, 5.737652330E+00,-1.012660701E+00
      1103,-4.383913577E-01,-1.058420181E+00,-3.570246823E+02, 2.220879849E+01,-1.065344116E+01
      1104, 4.383345842E-01,-1.058191180E+00,-3.678229114E+02, 4.281246332E+00, 2.531778590E-01
      1105,-2.540289164E-01,-1.058156610E+00,-4.403556017E+02, 1.363300255E+01,-4.251080112E+00
      1106, 2.540307641E-01,-1.058068991E+00,-4.115051747E+02, 4.545143099E+00, 2.656008190E-01
      1107, 1.856432080E+00,-1.054787636E+00,-2.682240324E+02, 5.725306177E+00,-9.226807939E-01
      1108, 1.663054824E-01,-1.050064802E+00,-4.340896090E+02, 4.228056790E+00, 1.512161286E-01
      1109,-1.663150936E-01,-1.050022244E+00,-4.613116423E+02, 9.137219384E+00,-2.050533101E+00
      1110, 5.349721313E-01,-1.049992681E+00,-3.486307550E+02, 3.882120033E+00, 1.214049090E-01
      1111,-5.348536968E-01,-1.049668074E+00,-2.916671844E+02, 2.519410483E+01,-1.408684066E+01
      1112, 7.620522976E-01,-1.048936844E+00,-3.144517925E+02, 3.946133640E+00,-3.614706053E-01
      1113,-7.616576552E-01,-1.048284531E+00,-9.852117309E+01, 2.861072246E+01,-1.947137785E+01
      1114, 2.153786898E+00,-1.040951014E+00,-2.631531851E+02, 5.675481204E+00,-7.338724267E-01
      1115,-5.189877811E-06,-1.040208817E+00,-4.661250294E+02, 4.334003053E+00,-2.855050102E-01
      1116,-7.292723179E+00,-1.037455320E+00, 1.226936987E+02, 3.211444058E+01,-3.357650485E-01
      1117,-2.340209246E+00,-1.037261963E+00, 2.708877775E+02, 2.652652997E+01,-5.317514024E+00
      1118,-8.160911500E-02,-1.037009239E+00,-4.710981252E+02, 5.206642330E+00,-7.028572448E-01
      1119, 8.161842823E-02,-1.036995530E+00,-4.547950085E+02, 3.467107465E+00, 4.303104049E-03
      1120,-4.905871391E+00,-1.035906792E+00, 1.628107163E+02, 3.080872789E+01,-1.051035409E+00
      1121,-6.344568729E-01,-1.035391331E+00,-2.111723340E+02, 2.692719365E+01,-1.704558273E+01
      1122, 3.362730145E-01,-1.034979582E+00,-3.936554567E+02, 3.240839289E+00, 3.293835060E-01
      1123, 6.342470646E-01,-1.034956217E+00,-3.319822142E+02, 3.362239578E+00,-8.043268688E-02
      1124,-3.362588286E-01,-1.034865260E+00,-4.148075776E+02, 1.459639335E+01,-5.621564660E+00
      1125,-2.481825948E-01,-1.033790708E+00,-4.472348963E+02, 1.017419831E+01,-3.019779077E+00
      1126, 2.481838912E-01,-1.033727884E+00,-4.165520370E+02, 3.121984201E+00, 2.887864398E-01
      1127,-3.323243380E+00,-1.031522751E+00, 2.210977472E+02, 2.875152757E+01,-2.551866965E+00
      1128,-4.269292355E-01,-1.030737996E+00,-3.681961632E+02, 1.881815074E+01,-8.883580576E+00
      1129, 4.268841445E-01,-1.030555964E+00,-3.721430878E+02, 3.092057226E+00, 2.808817357E-01
      1130, 1.627213955E-01,-1.027416348E+00,-4.392131852E+02, 2.651247561E+00, 1.751508102E-01
      1131,-1.627275050E-01,-1.027389288E+00,-4.674283593E+02, 6.033459171E+00,-1.249286890E+00
      1132, 5.795488358E+00,-1.027048111E+00,-1.716846932E+02, 7.161874147E+00, 1.022391024E+00
      1133,-1.201858401E+00,-1.026565194E+00, 1.887302027E+02, 2.532213319E+01,-1.574210739E+01
      1134, 1.026214480E+00,-1.026286364E+00,-2.918542019E+02, 3.716294124E+00,-9.083167886E-01
      1135,-1.025254607E+00,-1.025203109E+00, 1.033400051E+02, 2.644763240E+01,-1.835641692E+01
      1136, 1.200372100E+00,-1.025158525E+00,-2.833095366E+02, 4.065986282E+00,-1.103041486E+00
      1137, 2.589365005E+00,-1.024500966E+00,-2.554008814E+02, 5.429666714E+00,-4.050022301E-01
      1138,-8.725531697E-01,-1.021691084E+00,-3.853648413E+00, 2.753075217E+01,-1.979560474E+01
      1139, 8.719638586E-01,-1.020892262E+00,-3.033626074E+02, 3.252419419E+00,-6.379682972E-01
      1140, 5.200963616E-01,-1.020788074E+00,-3.525201872E+02, 2.790031107E+00, 1.465299516E-01
      1141, 1.404649019E+00,-1.020627260E+00,-2.768720255E+02, 4.368124451E+00,-1.176862997E+00
      1142,-5.199996829E-01,-1.020523071E+00,-3.061904694E+02, 2.224128090E+01,-1.238445534E+01
      1143,-2.479703653E-06,-1.019211650E+00,-4.707632567E+02, 2.158909151E+00,-9.612207850E-02
      1144,-1.402433515E+00,-1.018867612E+00, 2.481316391E+02, 2.465631612E+01,-1.290752419E+01
      1145,-7.996416092E-02,-1.016073108E+00,-4.758881151E+02, 2.620708685E+00,-3.061497431E-01
      1146, 7.996861637E-02,-1.016066551E+00,-4.591812022E+02, 1.703234025E+00, 4.489688443E-02
      1147, 7.368242741E-01,-1.014204502E+00,-3.178363730E+02, 2.827744031E+00,-3.392312087E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.200510849E+02, 2.728908439E+01,-1.905216324E+01
      1149,-2.428316176E-01,-1.011489272E+00,-4.531874821E+02, 6.778985282E+00,-1.911944696E+00
      1150, 2.428324372E-01,-1.011449337E+00,-4.210183685E+02, 1.916463715E+00, 2.427818912E-01
      1151, 3.285315037E-01,-1.011142969E+00,-3.979780656E+02, 2.164517197E+00, 3.009274264E-01
      1152,-3.285213411E-01,-1.011061072E+00,-4.216107994E+02, 1.098516590E+01,-4.094172813E+00
      1153, 1.218027401E+01,-1.010382175E+00,-4.329162980E+01, 1.352009481E+01, 1.191338918E+00
      1154, 1.594383419E-01,-1.006670237E+00,-4.431954309E+02, 1.280868023E+00, 1.218894885E-01
      1155,-1.594412625E-01,-1.006657243E+00,-4.721486205E+02, 3.064295019E+00,-5.859203891E-01
      1156,-4.164466858E-01,-1.005421400E+00,-3.767975951E+02, 1.524523853E+01,-7.061163023E+00
      1157, 4.164122641E-01,-1.005282640E+00,-3.760984902E+02, 2.126304985E+00, 2.675763522E-01
      1158,-1.640281677E+00,-1.005263925E+00, 2.822524435E+02, 2.460266370E+01,-1.011479102E+01
      1159,-6.157246828E-01,-1.004814506E+00,-2.289235298E+02, 2.457611437E+01,-1.567353614E+01
      1160, 6.155499816E-01,-1.004452229E+00,-3.355183454E+02, 2.372269628E+00,-6.152143225E-02
      1161, 1.637078524E+00,-1.003139973E+00,-2.720563020E+02, 4.351981583E+00,-1.131854825E+00
      1162,-1.428949076E-06,-9.999760985E-01,-4.726385182E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-4.778206402E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-4.609619004E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-3.561397321E+02, 1.917224435E+00, 1.453260772E-01
      1166,-5.064180493E-01,-9.938744903E-01,-3.174925057E+02, 1.897896551E+01,-1.048702205E+01
      1167,-2.379300743E-01,-9.910609722E-01,-4.576705003E+02, 3.473265489E+00,-9.313468649E-01
      1168, 2.379304767E-01,-9.910418987E-01,-4.245221751E+02, 9.052449145E-01, 1.459164139E-01
      1169,-1.954359770E+00,-9.904153943E-01, 2.918193671E+02, 2.519354950E+01,-7.412682685E+00
      1170, 3.214459419E-01,-9.893260598E-01,-4.017764025E+02, 1.288345347E+00, 2.304370875E-01
      1171,-3.214394748E-01,-9.892739058E-01,-4.272571324E+02, 7.377005408E+00,-2.658220353E+00
      1172,-1.564397216E-01,-9.877094626E-01,-4.740385745E+02, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-4.448240909E+02, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-2.944046056E+02, 2.622795389E+00,-9.279684014E-01
      1175,-8.420467377E-01,-9.859640002E-01,-2.343063177E+01, 2.663040332E+01,-1.994755878E+01
      1176,-9.855955839E-01,-9.855506420E-01, 8.874517976E+01, 2.594441259E+01,-1.915615600E+01
      1177, 8.415379524E-01,-9.852744937E-01,-3.062600722E+02, 2.254122116E+00,-6.357714821E-01
      1178,-1.150480390E+00,-9.826747775E-01, 1.818714327E+02, 2.483084994E+01,-1.675892986E+01
      1179, 7.137652636E-01,-9.824583530E-01,-3.209595696E+02, 1.930747099E+00,-3.281919141E-01
      1180,-4.068569243E-01,-9.822611213E-01,-3.834121058E+02, 1.155912583E+01,-5.240520866E+00
      1181, 4.068323076E-01,-9.821617603E-01,-3.796523794E+02, 1.359833817E+00, 2.255927406E-01
      1182,-7.134799957E-01,-9.819867015E-01,-1.396226678E+02, 2.556274338E+01,-1.819778424E+01
      1183, 1.149166942E+00,-9.814318419E-01,-2.854759048E+02, 2.914907925E+00,-1.154420417E+00
      1184,-5.985996723E-01,-9.768611193E-01,-2.433865694E+02, 2.182859218E+01,-1.396464427E+01
      1185, 5.984570980E-01,-9.765653610E-01,-3.387353561E+02, 1.591170282E+00,-5.658684730E-02
      1186,-8.800923347E+00,-9.739280343E-01, 1.129537454E+02, 3.242741164E+01,-1.251570056E-01
      1187, 1.338814974E+00,-9.727860093E-01,-2.787336445E+02, 3.177105700E+00,-1.262834365E+00
      1188,-2.334481329E-01,-9.723802805E-01,-4.594308492E+02, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-4.259460309E+02, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 2.491403423E+02, 2.405613599E+01,-1.387657278E+01
      1191,-2.117068768E+00,-9.697965384E-01, 2.908423097E+02, 2.554198327E+01,-6.273439490E+00
      1192, 4.940556884E-01,-9.696639776E-01,-3.593903882E+02, 1.239260819E+00, 1.263765443E-01
      1193,-4.939970970E-01,-9.695034027E-01,-3.259650922E+02, 1.547905561E+01,-8.463240855E+00
      1194, 3.149555027E-01,-9.693415761E-01,-4.048180436E+02, 5.882673820E-01, 1.300944193E-01
      1195,-3.149524033E-01,-9.693166614E-01,-4.313732133E+02, 3.807811576E+00,-1.327490489E+00
      1196,-3.980797231E-01,-9.610632062E-01,-3.886270843E+02, 7.815787638E+00,-3.465370874E+00
      1197, 3.980640173E-01,-9.609999061E-01,-3.828903497E+02, 7.693031590E-01, 1.627421416E-01
      1198,-2.581025362E+00,-9.594165683E-01, 2.671129203E+02, 2.689209098E+01,-4.184471604E+00
      1199,-9.442419052E+00,-9.572464824E-01, 1.112438277E+02, 3.248162243E+01,-5.724307803E-02
      1200,-1.556717515E+00,-9.540452957E-01, 2.902188722E+02, 2.390008715E+01,-1.095106317E+01
      1201, 6.926870346E-01,-9.534391761E-01,-3.238603686E+02, 1.228980698E+00,-3.205255630E-01
      1202,-8.141648769E-01,-9.533107281E-01,-4.208207763E+01, 2.543351212E+01,-1.968849241E+01
      1203,-6.924495101E-01,-9.530464411E-01,-1.564423051E+02, 2.342297993E+01,-1.691698085E+01
      1204, 8.137297630E-01,-9.527210593E-01,-3.090058851E+02, 1.458201230E+00,-6.344875935E-01
      1205, 1.553854227E+00,-9.521467090E-01,-2.737823826E+02, 3.176138316E+00,-1.242241698E+00
