nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1034, 1.318212509E+00,-1.125788808E+00,-7.228155426E+00, 6.990816878E-01, 1.526166771E-01
      1035, 8.948246002E+00,-1.124654055E+00,-3.251367200E+00, 1.111989048E+00, 1.153236513E-01
      1036, 3.370954037E+00,-1.122795820E+00,-5.725656417E+00, 7.256900992E-01, 5.378860940E-02
      1037,-4.646397233E-01,-1.121812820E+00,-9.867051609E-01, 1.418850993E+00,-6.438602218E-01
      1038, 4.645561874E-01,-1.121475816E+00,-8.217660047E+00, 6.392264074E-01, 1.310989016E-01
      1039, 3.641081452E-01,-1.120685816E+00,-8.180246648E+00, 6.301487662E-01, 1.032316553E-01
      1040,-3.640794754E-01,-1.120454669E+00,-2.386485987E+00, 1.217347534E+00,-4.557627923E-01
      1041,-2.007886887E+00,-1.118476629E+00, 1.062736300E+01, 3.016099632E+00,-1.473841986E+00
      1042, 1.117507458E+00,-1.117599964E+00,-7.475388537E+00, 6.785618051E-01, 1.709448452E-01
      1043, 5.690450072E-01,-1.116885781E+00,-8.186571501E+00, 6.353183463E-01, 1.529682150E-01
      1044,-5.688767433E-01,-1.116424561E+00, 4.764303183E-01, 1.593179436E+00,-8.459574637E-01
      1045,-1.116272926E+00,-1.116206765E+00, 6.533135401E+00, 2.325816169E+00,-1.695479396E+00
      1046,-1.491466810E-05,-1.115552187E+00,-6.665551632E+00, 6.859710784E-01,-4.812933088E-02
      1047,-2.674073577E-01,-1.113914371E+00,-3.702767094E+00, 1.005202783E+00,-2.950753508E-01
      1048,-2.750691175E+00,-1.113783121E+00, 1.104151220E+01, 3.570009558E+00,-1.076806929E+00
      1049, 2.674103677E-01,-1.113769650E+00,-8.061188364E+00, 6.019818508E-01, 7.127699383E-02
      1050,-8.751162887E-02,-1.112133503E+00,-5.867875231E+00, 7.426885635E-01,-1.040829767E-01
      1051, 8.753838390E-02,-1.112094164E+00,-7.318685916E+00, 6.224890860E-01,-4.885613059E-04
      1052, 2.780591011E+01,-1.111756325E+00,-3.452810473E-01, 2.584203592E+00, 5.927820963E-02
      1053,-5.276857853E+00,-1.109569550E+00, 8.940941788E+00, 4.560644841E+00,-3.143647183E-01
      1054,-6.773695350E-01,-1.105438232E+00, 1.983407274E+00, 1.740582787E+00,-1.052304357E+00
      1055, 6.770793200E-01,-1.104836345E+00,-8.111923362E+00, 6.163459684E-01, 1.674660283E-01
      1056,-9.424585104E-01,-1.103559256E+00, 5.043869076E+00, 2.110602206E+00,-1.510124164E+00
      1057, 9.416845441E-01,-1.102510214E+00,-7.742558610E+00, 6.386922288E-01, 1.782328413E-01
      1058, 5.421916008E+00,-1.101885319E+00,-4.634667490E+00, 8.215154030E-01, 8.894710894E-02
      1059, 1.745018363E-01,-1.101858735E+00,-7.835771450E+00, 5.553147024E-01, 3.802248263E-02
      1060,-1.745194048E-01,-1.101780891E+00,-4.919394909E+00, 7.895720984E-01,-1.669611928E-01
      1061,-3.013366699E+00,-1.097742796E+00, 1.095292981E+01, 3.718267590E+00,-9.408536453E-01
      1062, 3.954543114E+00,-1.095033646E+00,-5.372803847E+00, 7.238689538E-01, 6.023034517E-02
      1063,-3.929105043E+00,-1.090395570E+00, 1.019661639E+01, 4.151588061E+00,-6.058546333E-01
      1064, 3.539882898E-01,-1.089526057E+00,-8.347820637E+00, 5.203660275E-01, 9.704652279E-02
      1065,-3.539648652E-01,-1.089337468E+00,-2.479985644E+00, 1.028689981E+00,-3.780373827E-01
      1066,-4.509272873E-01,-1.088695765E+00,-1.056398034E+00, 1.224672815E+00,-5.503238031E-01
      1067, 4.508577287E-01,-1.088415146E+00,-8.381301290E+00, 5.358953501E-01, 1.235465856E-01
      1068,-1.138113657E-05,-1.088176012E+00,-6.826789227E+00, 5.380512576E-01,-3.039239734E-02
      1069, 7.896551490E-01,-1.086938739E+00,-7.999431540E+00, 5.902928675E-01, 1.744599139E-01
      1070,-7.891979814E-01,-1.086183071E+00, 3.511311149E+00, 1.845734091E+00,-1.241556749E+00
      1071,-8.536693454E-02,-1.084836841E+00,-6.019137003E+00, 5.840548895E-01,-7.483736471E-02
      1072, 8.538734913E-02,-1.084806919E+00,-7.485387108E+00, 4.868205521E-01, 7.122751590E-03
      1073,-2.604195476E-01,-1.084791064E+00,-3.819018203E+00, 8.254014342E-01,-2.350187261E-01
      1074, 2.604219615E-01,-1.084676147E+00,-8.230360225E+00, 4.859584476E-01, 6.723246724E-02
      1075,-1.863037229E+00,-1.083883762E+00, 1.043145111E+01, 2.836104893E+00,-1.524067341E+00
      1076, 5.512440205E-01,-1.081938267E+00,-8.345522081E+00, 5.380313995E-01, 1.447835251E-01
      1077,-5.511018038E-01,-1.081548333E+00, 4.299312036E-01, 1.397442984E+00,-7.403312034E-01
      1078, 1.702213734E-01,-1.074809909E+00,-8.004184157E+00, 4.328386522E-01, 3.714472253E-02
      1079,-1.702347845E-01,-1.074750423E+00,-5.055491463E+00, 6.223043248E-01,-1.251595657E-01
      1080,-1.258235455E+00,-1.074726105E+00, 7.922547374E+00, 2.334389782E+00,-1.723540833E+00
      1081, 6.098561764E+00,-1.074511409E+00,-4.348355304E+00, 8.401705127E-01, 9.969158714E-02
      1082, 1.109514236E+01,-1.073440313E+00,-2.583426509E+00, 1.277072396E+00, 1.165540266E-01
      1083, 3.915562057E+01,-1.073243260E+00, 5.479904091E-02, 3.051622055E+00, 2.692682978E-02
      1084, 1.256559253E+00,-1.073139787E+00,-7.355068559E+00, 6.143665190E-01, 1.568370342E-01
      1085, 1.476887703E+00,-1.073122621E+00,-7.106456486E+00, 6.259315733E-01, 1.334565827E-01
      1086,-1.474403501E+00,-1.071149588E+00, 9.155351972E+00, 2.504037918E+00,-1.710462166E+00
      1087, 1.069743276E+00,-1.069825053E+00,-7.608909826E+00, 5.920274347E-01, 1.704204132E-01
      1088,-6.549493670E-01,-1.068841577E+00, 1.957470839E+00, 1.545889471E+00,-9.391792958E-01
      1089,-1.068652391E+00,-1.068593979E+00, 6.520623909E+00, 2.138088209E+00,-1.612541763E+00
      1090, 6.547011733E-01,-1.068326712E+00,-8.263784159E+00, 5.254462182E-01, 1.591202172E-01
      1091, 2.377630234E+01,-1.064310551E+00,-6.346127060E-01, 2.329095505E+00, 7.486094184E-02
      1092,-8.148560482E-06,-1.063131452E+00,-6.987497543E+00, 3.970010443E-01,-1.720549291E-02
      1093,-1.731977701E+00,-1.061466694E+00, 1.016129184E+01, 2.688614599E+00,-1.581009292E+00
      1094, 3.447352648E-01,-1.061035514E+00,-8.511839156E+00, 4.183053758E-01, 8.737470051E-02
      1095,-3.447166681E-01,-1.060885549E+00,-2.572156466E+00, 8.459304490E-01,-3.050551365E-01
      1096,-9.059330821E-01,-1.060783148E+00, 5.033626068E+00, 1.920691145E+00,-1.405065173E+00
      1097,-8.340490609E-02,-1.059865117E+00,-6.170578265E+00, 4.320320070E-01,-5.036843347E-02
      1098, 9.052555561E-01,-1.059864998E+00,-7.879018572E+00, 5.528502282E-01, 1.735821253E-01
      1099, 8.341952413E-02,-1.059843659E+00,-7.650857750E+00, 3.581647785E-01, 1.055250988E-02
      1100,-4.541245937E+00,-1.059825897E+00, 9.654105673E+00, 4.355243725E+00,-4.409019574E-01
      1101, 1.050686932E+01,-1.059253931E+00,-2.756956660E+00, 1.212639572E+00, 1.126358976E-01
      1102, 1.728401661E+00,-1.059095502E+00,-6.884731107E+00, 6.127331163E-01, 1.030400811E-01
      1103,-4.383913577E-01,-1.058420181E+00,-1.122791915E+00, 1.036014766E+00,-4.607664942E-01
      1104, 4.383345842E-01,-1.058191180E+00,-8.541431935E+00, 4.404352625E-01, 1.127144119E-01
      1105,-2.540289164E-01,-1.058156610E+00,-3.935204523E+00, 6.517624243E-01,-1.799680738E-01
      1106, 2.540307641E-01,-1.058068991E+00,-8.396543837E+00, 3.773727609E-01, 5.955402506E-02
      1107, 1.856432080E+00,-1.054787636E+00,-6.809191463E+00, 6.077068715E-01, 8.968406700E-02
      1108, 1.663054824E-01,-1.050064802E+00,-8.170880979E+00, 3.174052672E-01, 3.254586363E-02
      1109,-1.663150936E-01,-1.050022244E+00,-5.192104910E+00, 4.613143440E-01,-8.819150417E-02
      1110, 5.349721313E-01,-1.049992681E+00,-8.499837648E+00, 4.486665892E-01, 1.335256289E-01
      1111,-5.348536968E-01,-1.049668074E+00, 3.896152396E-01, 1.206819072E+00,-6.373788361E-01
      1112, 7.620522976E-01,-1.048936844E+00,-8.143083475E+00, 5.053777761E-01, 1.664442750E-01
      1113,-7.616576552E-01,-1.048284531E+00, 3.503231247E+00, 1.654874913E+00,-1.126830369E+00
      1114, 2.153786898E+00,-1.040951014E+00,-6.613239088E+00, 6.015524252E-01, 6.770319840E-02
      1115,-5.189877811E-06,-1.040208817E+00,-7.145787078E+00, 2.623829112E-01,-8.179411077E-03
      1116,-7.292723179E+00,-1.037455320E+00, 7.705666656E+00, 4.873959361E+00,-1.116478152E-01
      1117,-2.340209246E+00,-1.037261963E+00, 1.129848443E+01, 3.176928610E+00,-1.225911510E+00
      1118,-8.160911500E-02,-1.037009239E+00,-6.320470327E+00, 2.862158110E-01,-3.030842864E-02
      1119, 8.161842823E-02,-1.036995530E+00,-7.813017837E+00, 2.360539928E-01, 1.019644656E-02
      1120,-4.905871391E+00,-1.035906792E+00, 9.325263224E+00, 4.456448235E+00,-3.595125561E-01
      1121,-6.344568729E-01,-1.035391331E+00, 1.941225717E+00, 1.355910549E+00,-8.268876696E-01
      1122, 3.362730145E-01,-1.034979582E+00,-8.672585959E+00, 3.234639903E-01, 7.466792663E-02
      1123, 6.342470646E-01,-1.034956217E+00,-8.411460124E+00, 4.423789294E-01, 1.479401250E-01
      1124,-3.362588286E-01,-1.034865260E+00,-2.664235626E+00, 6.689363262E-01,-2.366929114E-01
      1125,-2.481825948E-01,-1.033790708E+00,-4.052078265E+00, 4.840348327E-01,-1.296310808E-01
      1126, 2.481838912E-01,-1.033727884E+00,-8.560157007E+00, 2.757116629E-01, 4.870913215E-02
      1127,-3.323243380E+00,-1.031522751E+00, 1.085295271E+01, 3.843792590E+00,-7.772300987E-01
      1128,-4.269292355E-01,-1.030737996E+00,-1.187496064E+00, 8.528710542E-01,-3.752792660E-01
      1129, 4.268841445E-01,-1.030555964E+00,-8.697543859E+00, 3.523573983E-01, 9.905012718E-02
      1130, 1.627213955E-01,-1.027416348E+00,-8.333320310E+00, 2.085193798E-01, 2.461436671E-02
      1131,-1.627275050E-01,-1.027389288E+00,-5.327745648E+00, 3.062333608E-01,-5.572077865E-02
      1132, 5.795488358E+00,-1.027048111E+00,-4.475180872E+00, 7.784075180E-01, 9.097875292E-02
      1133,-1.201858401E+00,-1.026565194E+00, 7.928122842E+00, 2.149545539E+00,-1.659908987E+00
      1134, 1.026214480E+00,-1.026286364E+00,-7.737228761E+00, 5.130601741E-01, 1.665961462E-01
      1135,-1.025254607E+00,-1.025203109E+00, 6.525089886E+00, 1.953464011E+00,-1.520181239E+00
      1136, 1.200372100E+00,-1.025158525E+00,-7.478731459E+00, 5.364052715E-01, 1.571169434E-01
      1137, 2.589365005E+00,-1.024500966E+00,-6.290234725E+00, 5.981547612E-01, 5.416794922E-02
      1138,-8.725531697E-01,-1.021691084E+00, 5.040497794E+00, 1.734384120E+00,-1.294633481E+00
      1139, 8.719638586E-01,-1.020892262E+00,-8.009549560E+00, 4.746575071E-01, 1.661994704E-01
      1140, 5.200963616E-01,-1.020788074E+00,-8.650651877E+00, 3.667495446E-01, 1.196486241E-01
      1141, 1.404649019E+00,-1.020627260E+00,-7.225261579E+00, 5.509478763E-01, 1.385190596E-01
      1142,-5.199996829E-01,-1.020523071E+00, 3.533991287E-01, 1.021431718E+00,-5.374626165E-01
      1143,-2.479703653E-06,-1.019211650E+00,-7.274334315E+00, 1.337118251E-01,-2.723989659E-03
      1144,-1.402433515E+00,-1.018867612E+00, 9.189585958E+00, 2.317823409E+00,-1.681291811E+00
      1145,-7.996416092E-02,-1.016073108E+00,-6.442848017E+00, 1.461578206E-01,-1.408732091E-02
      1146, 7.996861637E-02,-1.016066551E+00,-7.944156457E+00, 1.199639702E-01, 6.645240557E-03
      1147, 7.368242741E-01,-1.014204502E+00,-8.283830427E+00, 4.281256556E-01, 1.558288231E-01
      1148,-7.364867330E-01,-1.013646603E+00, 3.508078349E+00, 1.468458132E+00,-1.010706609E+00
      1149,-2.428316176E-01,-1.011489272E+00,-4.168575286E+00, 3.218864819E-01,-8.372159687E-02
      1150, 2.428324372E-01,-1.011449337E+00,-8.719529393E+00, 1.804792709E-01, 3.505668236E-02
      1151, 3.285315037E-01,-1.011142969E+00,-8.830257927E+00, 2.353332645E-01, 5.935859566E-02
      1152,-3.285213411E-01,-1.011061072E+00,-2.757191760E+00, 4.974960945E-01,-1.727481951E-01
      1153, 1.218027401E+01,-1.010382175E+00,-2.320202496E+00, 1.352282004E+00, 1.049315073E-01
      1154, 1.594383419E-01,-1.006670237E+00,-8.464217135E+00, 1.056223506E-01, 1.392909350E-02
      1155,-1.594412625E-01,-1.006657243E+00,-5.438959846E+00, 1.566485601E-01,-2.721593453E-02
      1156,-4.164466858E-01,-1.005421400E+00,-1.252058514E+00, 6.751371933E-01,-2.938535427E-01
      1157, 4.164122641E-01,-1.005282640E+00,-8.850168283E+00, 2.711621016E-01, 8.296993124E-02
      1158,-1.640281677E+00,-1.005263925E+00, 1.020571603E+01, 2.500364763E+00,-1.585117094E+00
      1159,-6.157246828E-01,-1.004814506E+00, 1.932289745E+00, 1.170909785E+00,-7.160946220E-01
      1160, 6.155499816E-01,-1.004452229E+00,-8.555331638E+00, 3.667071774E-01, 1.343760305E-01
      1161, 1.637078524E+00,-1.003139973E+00,-6.989323699E+00, 5.442518456E-01, 1.121070465E-01
      1162,-1.428949076E-06,-9.999760985E-01,-7.327244155E+00, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-6.493533381E+00, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-7.997958681E+00, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-8.797782034E+00, 2.918077952E-01, 1.035457924E-01
      1166,-5.064180493E-01,-9.938744903E-01, 3.194460488E-01, 8.412897895E-01,-4.408038283E-01
      1167,-2.379300743E-01,-9.910609722E-01,-4.264251699E+00, 1.649428424E-01,-4.176689951E-02
      1168, 2.379304767E-01,-9.910418987E-01,-8.847654293E+00, 9.110894525E-02, 1.913198134E-02
      1169,-1.954359770E+00,-9.904153943E-01, 1.106844237E+01, 2.756141334E+00,-1.390171380E+00
      1170, 3.214459419E-01,-9.893260598E-01,-8.983550633E+00, 1.534191051E-01, 4.177261672E-02
      1171,-3.214394748E-01,-9.892739058E-01,-2.850418485E+00, 3.313161316E-01,-1.130030864E-01
      1172,-1.564397216E-01,-9.877094626E-01,-5.485099560E+00, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-8.518172899E+00, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-7.861908025E+00, 4.412351573E-01, 1.600982249E-01
      1175,-8.420467377E-01,-9.859640002E-01, 5.062920399E+00, 1.552379433E+00,-1.180253762E+00
      1176,-9.855955839E-01,-9.855506420E-01, 6.546415272E+00, 1.772463345E+00,-1.419826489E+00
      1177, 8.415379524E-01,-9.852744937E-01,-8.140362691E+00, 4.037322110E-01, 1.564684508E-01
      1178,-1.150480390E+00,-9.826747775E-01, 7.947766652E+00, 1.968069462E+00,-1.584788695E+00
      1179, 7.137652636E-01,-9.824583530E-01,-8.420435702E+00, 3.581192156E-01, 1.430125118E-01
      1180,-4.068569243E-01,-9.822611213E-01,-1.317674748E+00, 5.026299587E-01,-2.163921334E-01
      1181, 4.068323076E-01,-9.821617603E-01,-8.999495186E+00, 1.963438473E-01, 6.485445031E-02
      1182,-7.134799957E-01,-9.819867015E-01, 3.523513025E+00, 1.286872149E+00,-8.941538632E-01
      1183, 1.149166942E+00,-9.814318419E-01,-7.599701898E+00, 4.651626943E-01, 1.541928531E-01
      1184,-5.985996723E-01,-9.768611193E-01, 1.928413847E+00, 9.910115630E-01,-6.072973052E-01
      1185, 5.984570980E-01,-9.765653610E-01,-8.695147286E+00, 2.979482091E-01, 1.188151720E-01
      1186,-8.800923347E+00,-9.739280343E-01, 7.277829983E+00, 4.975671670E+00,-4.127998606E-02
      1187, 1.338814974E+00,-9.727860093E-01,-7.342331352E+00, 4.815729983E-01, 1.399329423E-01
      1188,-2.334481329E-01,-9.723802805E-01,-4.303701904E+00, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-8.900666798E+00, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 9.228718083E+00, 2.134292884E+00,-1.638502410E+00
      1191,-2.117068768E+00,-9.697965384E-01, 1.141791201E+01, 2.879748190E+00,-1.282283473E+00
      1192, 4.940556884E-01,-9.696639776E-01,-8.940766957E+00, 2.233345557E-01, 8.559254044E-02
      1193,-4.939970970E-01,-9.695034027E-01, 2.860563110E-01, 6.663051583E-01,-3.475101889E-01
      1194, 3.149555027E-01,-9.693415761E-01,-9.106745634E+00, 7.715727097E-02, 2.239593145E-02
      1195,-3.149524033E-01,-9.693166614E-01,-2.927226163E+00, 1.700553335E-01,-5.706244480E-02
      1196,-3.980797231E-01,-9.610632062E-01,-1.384283699E+00, 3.350780718E-01,-1.427530576E-01
      1197, 3.980640173E-01,-9.609999061E-01,-9.143578988E+00, 1.274066524E-01, 4.500175999E-02
      1198,-2.581025362E+00,-9.594165683E-01, 1.155028143E+01, 3.285393539E+00,-1.043531971E+00
      1199,-9.442419052E+00,-9.572464824E-01, 7.209458501E+00, 4.993511516E+00,-1.831127654E-02
      1200,-1.556717515E+00,-9.540452957E-01, 1.028957566E+01, 2.311640891E+00,-1.577242676E+00
      1201, 6.926870346E-01,-9.534391761E-01,-8.552902997E+00, 2.948660961E-01, 1.283975589E-01
      1202,-8.141648769E-01,-9.533107281E-01, 5.098926634E+00, 1.375186593E+00,-1.063169214E+00
      1203,-6.924495101E-01,-9.530464411E-01, 3.547178456E+00, 1.110350050E+00,-7.779536777E-01
      1204, 8.137297630E-01,-9.527210593E-01,-8.268138000E+00, 3.396740057E-01, 1.446947319E-01
      1205, 1.553854227E+00,-9.521467090E-01,-7.105257162E+00, 4.793903440E-01, 1.180499515E-01
      1206,-5.829415917E-01,-9.513022304E-01, 1.927559551E+00, 8.162247587E-01,-5.008458279E-01
      1207, 5.828283429E-01,-9.510672688E-01,-8.830826594E+00, 2.356010660E-01, 1.016226921E-01
      1208, 3.090132773E-01,-9.510490298E-01,-9.157480847E+00, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01,-2.958944641E+00, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-7.983442901E+00, 3.762818389E-01, 1.514039331E-01
      1211,-5.581967354E+00,-9.500637650E-01, 8.786131536E+00, 4.609226968E+00,-2.364837185E-01
      1212, 1.807294846E+01,-9.495567083E-01,-1.217116190E+00, 1.849782896E+00, 7.933240986E-02
      1213,-9.493520856E-01,-9.493129849E-01, 6.584353276E+00, 1.595864615E+00,-1.313040159E+00
      1214, 3.102650166E+00,-9.474464059E-01,-5.931130768E+00, 5.510069742E-01, 4.544739567E-02
      1215, 4.826759994E-01,-9.473229647E-01,-9.079967574E+00, 1.608175707E-01, 6.613578640E-02
      1216,-4.826340675E-01,-9.472079873E-01, 2.518119346E-01, 4.963037620E-01,-2.575878212E-01
      1217, 8.484007835E+00,-9.451308846E-01,-3.421360765E+00, 9.474746989E-01, 9.873537947E-02
      1218,-1.103658080E+00,-9.426761270E-01, 7.985472312E+00, 1.790854619E+00,-1.499537046E+00
      1219, 1.352830696E+01,-9.426651597E-01,-2.024057543E+00, 1.444679922E+00, 9.436543444E-02
      1220,-3.900397122E-01,-9.416457415E-01,-1.439937870E+00, 1.721550078E-01,-7.263947873E-02
      1221, 3.900322318E-01,-9.416155219E-01,-9.259125210E+00, 6.379219418E-02, 2.383923462E-02
      1222, 1.102502346E+00,-9.415823817E-01,-7.717081330E+00, 4.004684473E-01, 1.486275926E-01
      1223, 1.970071793E+00,-9.389299154E-01,-6.769689470E+00, 4.900994915E-01, 7.631111442E-02
      1224, 5.094225407E+00,-9.304569364E-01,-4.799739826E+00, 6.462223251E-01, 7.048832671E-02
      1225, 6.805228710E+00,-9.304369688E-01,-4.056981598E+00, 7.892617378E-01, 9.400184240E-02
      1226, 1.278817654E+00,-9.291864038E-01,-7.455948273E+00, 4.180143676E-01, 1.381643684E-01
      1227,-5.686216354E-01,-9.279275537E-01, 1.927914541E+00, 6.464579282E-01,-3.969625060E-01
      1228,-1.277070284E+00,-9.277985096E-01, 9.272518933E+00, 1.954653306E+00,-1.582835220E+00
      1229, 5.685352087E-01,-9.277482629E-01,-8.962264103E+00, 1.791766246E-01, 8.312864887E-02
      1230, 6.734173298E-01,-9.269098639E-01,-8.680873506E+00, 2.378973418E-01, 1.123420567E-01
      1231, 4.722605050E-01,-9.268748760E-01,-9.214116896E+00, 1.037743092E-01, 4.544543326E-02
      1232,-4.722338021E-01,-9.268016219E-01, 2.161972810E-01, 3.310253838E-01,-1.709740913E-01
      1233,-6.732233763E-01,-9.265892506E-01, 3.576768682E+00, 9.389916147E-01,-6.627186678E-01
      1234, 3.826790154E-01,-9.238699675E-01,-9.306629434E+00, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01,-1.463239878E+00, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 5.146304044E+00, 1.203143230E+00,-9.444386146E-01
      1237, 7.883124352E-01,-9.229664803E-01,-8.391607846E+00, 2.820511739E-01, 1.313047060E-01
      1238, 1.810170650E+00,-9.224216938E-01,-6.879378878E+00, 4.651643908E-01, 8.999506518E-02
      1239,-1.806117773E+00,-9.202046990E-01, 1.109484854E+01, 2.490953336E+00,-1.407178195E+00
      1240, 4.419865131E+00,-9.186732173E-01,-5.149203435E+00, 5.910239607E-01, 5.942615793E-02
      1241, 1.158550167E+01,-9.186619520E-01,-2.472976024E+00, 1.237689298E+00, 1.005856107E-01
      1242, 9.168594480E-01,-9.169067144E-01,-8.101516912E+00, 3.177317952E-01, 1.408671083E-01
      1243,-9.162284732E-01,-9.161946774E-01, 6.637701504E+00, 1.424268634E+00,-1.201244272E+00
      1244, 4.627198279E-01,-9.081442952E-01,-9.321716081E+00, 5.168580583E-02, 2.384867892E-02
      1245,-4.627070725E-01,-9.081093073E-01, 1.857938809E-01, 1.701419828E-01,-8.747344091E-02
      1246,-1.480562687E+00,-9.073681235E-01, 1.036297447E+01, 2.126534098E+00,-1.555416083E+00
      1247,-5.555213094E-01,-9.065437317E-01, 1.927955885E+00, 4.815347316E-01,-2.957589973E-01
      1248, 5.554594398E-01,-9.064153433E-01,-9.089645023E+00, 1.281909944E-01, 6.363205644E-02
      1249, 7.251043797E+00,-9.063449502E-01,-3.883788145E+00, 8.088289609E-01, 9.120443184E-02
      1250,-1.060869694E+00,-9.061235785E-01, 8.038784081E+00, 1.618355909E+00,-1.405453568E+00
      1251, 1.478009105E+00,-9.056748748E-01,-7.215840718E+00, 4.196657915E-01, 1.202571316E-01
      1252, 1.059858084E+00,-9.051661491E-01,-7.829139953E+00, 3.419610885E-01, 1.409666287E-01
      1253, 6.557981968E-01,-9.026529193E-01,-8.804431345E+00, 1.867429745E-01, 9.517141279E-02
      1254,-6.556441784E-01,-9.023983479E-01, 3.610118542E+00, 7.727831398E-01,-5.489113800E-01
      1255, 1.612879753E+01,-8.980134130E-01,-1.503281849E+00, 1.668678116E+00, 8.655071561E-02
      1256,-7.653847337E-01,-8.961828947E-01, 5.202733271E+00, 1.036436561E+00,-8.249422573E-01
      1257, 7.650784850E-01,-8.957678080E-01,-8.510520901E+00, 2.304372285E-01, 1.166625273E-01
      1258, 2.358119726E+00,-8.950045109E-01,-6.482605043E+00, 4.692842781E-01, 5.477488784E-02
      1259,-4.539965391E-01,-8.910143971E-01, 1.728857074E-01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-9.365941346E+00, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-7.565858741E+00, 3.601596205E-01, 1.338286116E-01
      1262,-1.222596288E+00,-8.882263303E-01, 9.327587569E+00, 1.779847401E+00,-1.515664295E+00
      1263,-2.833747625E+00,-8.873621225E-01, 1.156917741E+01, 3.415881417E+00,-8.760467629E-01
      1264,-5.435310006E-01,-8.869717121E-01, 1.926617739E+00, 3.211964703E-01,-1.972515212E-01
      1265, 5.434916019E-01,-8.868899941E-01,-9.211881215E+00, 8.219372380E-02, 4.336206464E-02
      1266, 8.864942789E-01,-8.865346909E-01,-8.215694814E+00, 2.652183394E-01, 1.288706350E-01
      1267,-8.859546185E-01,-8.859257698E-01, 6.704817946E+00, 1.258097805E+00,-1.085712947E+00
      1268,-6.640572071E+00,-8.808231950E-01, 8.063750174E+00, 4.791599703E+00,-1.339368028E-01
      1269, 6.396847963E-01,-8.804690242E-01,-8.923732117E+00, 1.409467716E-01, 7.716739049E-02
      1270,-6.395672560E-01,-8.802747130E-01, 3.645320037E+00, 6.116147118E-01,-4.368594721E-01
      1271, 3.790749311E+00,-8.774161339E-01,-5.485345022E+00, 5.221963605E-01, 4.779173719E-02
      1272,-8.307292938E+00,-8.757778406E-01, 7.396269578E+00, 4.951324938E+00,-5.442205882E-02
      1273,-3.646814108E+00,-8.741486669E-01, 1.080286257E+01, 3.924109990E+00,-5.886699243E-01
      1274, 2.798756361E+00,-8.738381863E-01,-6.144971988E+00, 4.712963932E-01, 4.509497856E-02
      1275, 1.714321613E+00,-8.735743761E-01,-6.975400583E+00, 4.113917724E-01, 9.591580073E-02
      1276,-1.021766305E+00,-8.727189302E-01, 8.107524645E+00, 1.451213383E+00,-1.304079587E+00
      1277, 1.020886302E+00,-8.718861341E-01,-7.937307057E+00, 2.893803757E-01, 1.316887996E-01
      1278,-1.710691333E+00,-8.715885878E-01, 1.119392872E+01, 2.299621391E+00,-1.414536221E+00
      1279,-7.440879941E-01,-8.712416291E-01, 5.265885786E+00, 8.751247205E-01,-7.053939161E-01
      1280, 7.438380122E-01,-8.709027767E-01,-8.625060435E+00, 1.843991545E-01, 1.010915896E-01
      1281,-5.325477719E-01,-8.690436482E-01, 1.924515462E+00, 1.650969940E-01,-1.013461329E-01
      1282, 5.325289369E-01,-8.690046072E-01,-9.309602073E+00, 4.068871663E-02, 2.259898649E-02
      1283, 9.907749176E+00,-8.670048118E-01,-2.952968522E+00, 1.049046904E+00, 9.106924352E-02
      1284,-1.411159635E+00,-8.648291826E-01, 1.044000045E+01, 1.945682915E+00,-1.520770974E+00
      1285, 1.408888221E+00,-8.633230925E-01,-7.323438066E+00, 3.646348446E-01, 1.195518431E-01
      1286, 3.454289913E+00,-8.607345819E-01,-5.697791842E+00, 4.930712844E-01, 4.298159194E-02
      1287, 6.249437928E-01,-8.601745367E-01,-9.038781528E+00, 1.000536560E-01, 5.858832282E-02
      1288,-6.248596907E-01,-8.600354791E-01, 3.680748807E+00, 4.552935714E-01,-3.267751544E-01
      1289,-1.977688313E+00,-8.597152829E-01, 1.169468938E+01, 2.565342721E+00,-1.244816374E+00
      1290, 8.587397933E-01,-8.587740064E-01,-8.325640112E+00, 2.183691818E-01, 1.157683845E-01
      1291,-8.582836986E-01,-8.582592607E-01, 6.783683995E+00, 1.097613192E+00,-9.675539713E-01
