nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       849, 7.172108889E-01,-1.407770514E+00,-8.592247234E+00, 1.624417628E+00, 1.192016909E-01
       850,-7.168259621E-01,-1.406715274E+00, 9.114731056E-01, 3.297413796E+00,-1.736997677E+00
       851, 3.139109802E+01,-1.404731870E+00,-2.140778782E-01, 3.113344245E+00, 6.376884182E-02
       852, 1.020080328E+00,-1.404173613E+00,-8.424193937E+00, 1.473144902E+00, 1.531140645E-01
       853,-1.019101262E+00,-1.402555227E+00, 4.481415253E+00, 3.501031131E+00,-2.099825747E+00
       854, 3.499834299E+00,-1.400940657E+00,-6.624482566E+00, 1.192521551E+00, 6.236699173E-02
       855,-2.805650949E+00,-1.399249196E+00, 1.197682819E+01, 4.314174173E+00,-1.280204359E+00
       856,-5.786851645E-01,-1.397244930E+00,-7.894083109E-01, 3.112800137E+00,-1.476861459E+00
       857, 5.784854293E-01,-1.396438956E+00,-8.632445598E+00, 1.671520107E+00, 8.472531731E-02
       858,-5.089158367E-05,-1.394285321E+00,-6.824639382E+00, 2.249745304E+00,-3.972067683E-01
       859,-1.093480065E-01,-1.390055895E+00,-5.990411112E+00, 2.390317320E+00,-5.577124302E-01
       860, 1.094392985E-01,-1.389921784E+00,-7.514994032E+00, 2.084855793E+00,-2.508662412E-01
       861,-1.185161591E+00,-1.387795925E+00, 6.256404160E+00, 3.535572851E+00,-2.172312383E+00
       862, 1.183746457E+00,-1.385878086E+00,-8.330661126E+00, 1.370421117E+00, 1.523642794E-01
       863,-3.197837830E+00,-1.383395791E+00, 1.188938025E+01, 4.470985065E+00,-1.050390638E+00
       864, 1.528675461E+01,-1.381258845E+00,-1.971572548E+00, 2.006169135E+00, 1.334052766E-01
       865, 2.241462469E+00,-1.380853057E+00,-7.651030067E+00, 1.173566209E+00, 6.314079509E-02
       866,-4.664551258E+00,-1.380385041E+00, 1.064492147E+01, 4.943595308E+00,-5.191890744E-01
       867, 4.482505620E-01,-1.379765987E+00,-8.607747477E+00, 1.703676174E+00, 3.843040353E-02
       868,-4.481781125E-01,-1.379181743E+00,-2.389458057E+00, 2.866449651E+00,-1.189205338E+00
       869, 2.180836350E-01,-1.377258658E+00,-8.070159689E+00, 1.903562286E+00,-1.233308676E-01
       870,-2.181435823E-01,-1.376993060E+00,-5.004802079E+00, 2.500157375E+00,-7.274793374E-01
       871, 1.289930534E+01,-1.371998906E+00,-2.571722355E+00, 1.782691235E+00, 1.433554252E-01
       872, 7.072905064E+00,-1.370411158E+00,-4.647652852E+00, 1.306648864E+00, 1.313534021E-01
       873, 8.523887634E+00,-1.368079662E+00,-4.022008959E+00, 1.401929312E+00, 1.392552322E-01
       874,-5.563710213E+00,-1.365780950E+00, 9.863591486E+00, 5.138164615E+00,-3.342130315E-01
       875, 1.359778762E+00,-1.359925866E+00,-8.217242288E+00, 1.263884551E+00, 1.396771897E-01
       876,-1.357815385E+00,-1.357710242E+00, 7.915593113E+00, 3.527019438E+00,-2.161641327E+00
       877,-3.254862726E-01,-1.355971694E+00,-3.864640781E+00, 2.577738475E+00,-9.014307447E-01
       878, 3.254944384E-01,-1.355579376E+00,-8.507512054E+00, 1.708782417E+00,-1.604711263E-02
       879, 9.465637207E+00,-1.350623250E+00,-3.662200256E+00, 1.466936168E+00, 1.402321631E-01
       880, 6.865761876E-01,-1.347627401E+00,-8.812414709E+00, 1.446234333E+00, 1.441825300E-01
       881,-8.255180120E-01,-1.347263217E+00, 2.509407456E+00, 3.199527023E+00,-1.851646700E+00
       882,-6.862360835E-01,-1.346694946E+00, 7.308395837E-01, 3.055500612E+00,-1.620745719E+00
       883, 8.249502182E-01,-1.346085548E+00,-8.731637677E+00, 1.383705726E+00, 1.662000822E-01
       884, 3.310105515E+01,-1.344719052E+00,-1.414272760E-01, 3.164487129E+00, 5.688638096E-02
       885,-4.426837404E-05,-1.342971683E+00,-7.048043608E+00, 2.014201415E+00,-3.255686929E-01
       886,-1.849428177E+00,-1.341576457E+00, 1.085621353E+01, 3.722473902E+00,-1.902212731E+00
       887,-5.551582575E-01,-1.340424895E+00,-9.710438271E-01, 2.863662517E+00,-1.355233502E+00
       888, 5.549824834E-01,-1.339715600E+00,-8.856857138E+00, 1.486647573E+00, 1.116925051E-01
       889,-1.053280085E-01,-1.338891506E+00,-6.205419029E+00, 2.146999039E+00,-4.732534297E-01
       890, 1.054074243E-01,-1.338774800E+00,-7.743236471E+00, 1.859945518E+00,-1.924350678E-01
       891, 9.722995162E-01,-1.338392019E+00,-8.625212688E+00, 1.313481885E+00, 1.760740540E-01
       892,-9.714287519E-01,-1.336952567E+00, 4.318462571E+00, 3.280688899E+00,-2.020931981E+00
       893, 3.481605911E+01,-1.334721565E+00,-7.745747170E-02, 3.225898507E+00, 5.437304044E-02
       894, 2.100604028E-01,-1.326558590E+00,-8.299872483E+00, 1.691682286E+00,-7.778100192E-02
       895,-2.101125419E-01,-1.326327562E+00,-5.207461064E+00, 2.252069121E+00,-6.310947059E-01
       896, 4.308942854E-01,-1.326324940E+00,-8.835666468E+00, 1.512410016E+00, 6.836423127E-02
       897,-4.308308661E-01,-1.325813532E+00,-2.572019629E+00, 2.614074229E+00,-1.070945220E+00
       898, 1.701353550E+00,-1.324964762E+00,-8.032908995E+00, 1.126976843E+00, 1.012163615E-01
       899,-1.686485529E+00,-1.324282050E+00, 1.022849929E+01, 3.596137865E+00,-1.994569452E+00
       900,-1.127217412E+00,-1.319935799E+00, 6.111876163E+00, 3.325181690E+00,-2.121340565E+00
       901,-1.544192672E+00,-1.319009185E+00, 9.422075134E+00, 3.514805677E+00,-2.073093456E+00
       902, 1.125955343E+00,-1.318225384E+00,-8.511772046E+00, 1.223334888E+00, 1.753343825E-01
       903, 1.541553736E+00,-1.316511750E+00,-8.120106494E+00, 1.137695019E+00, 1.234851780E-01
       904, 1.859037995E+00,-1.315767884E+00,-7.954035473E+00, 1.092047496E+00, 8.786484283E-02
       905,-2.051235437E+00,-1.309126258E+00, 1.166022807E+01, 3.789101868E+00,-1.746617545E+00
       906,-3.135077357E-01,-1.306048393E+00,-4.050441137E+00, 2.327693544E+00,-7.944436014E-01
       907, 3.135148287E-01,-1.305707216E+00,-8.735134571E+00, 1.512312204E+00, 1.724578773E-02
       908, 6.449903488E+00,-1.302099347E+00,-4.950496663E+00, 1.195016899E+00, 1.234921523E-01
       909, 1.681431007E+01,-1.301056266E+00,-1.678172044E+00, 2.069213035E+00, 1.268118437E-01
       910,-3.821530117E-05,-1.296075106E+00,-7.263115008E+00, 1.787696463E+00,-2.620328296E-01
       911, 6.586579680E-01,-1.292817235E+00,-9.027191831E+00, 1.280037598E+00, 1.617359720E-01
       912,-1.016540676E-01,-1.292131305E+00,-6.410702803E+00, 1.911602990E+00,-3.963429874E-01
       913, 1.017226204E-01,-1.292030692E+00,-7.964127503E+00, 1.645038759E+00,-1.422729221E-01
       914,-6.583586335E-01,-1.291996717E+00, 5.737712752E-01, 2.813270526E+00,-1.499280214E+00
       915, 1.290534139E+00,-1.290665627E+00,-8.386959149E+00, 1.129325042E+00, 1.638292489E-01
       916, 3.128256798E+00,-1.290071845E+00,-6.932042185E+00, 1.031652235E+00, 5.647225111E-02
       917,-7.902513742E-01,-1.289696932E+00, 2.356809075E+00, 2.965351961E+00,-1.740229016E+00
       918,-1.288779020E+00,-1.288685083E+00, 7.832750727E+00, 3.323770258E+00,-2.139507889E+00
       919, 7.897496819E-01,-1.288656235E+00,-8.935352696E+00, 1.225772295E+00, 1.821712311E-01
       920,-5.336582661E-01,-1.288500071E+00,-1.131464737E+00, 2.615532048E+00,-1.232379724E+00
       921, 5.335044265E-01,-1.287879229E+00,-9.075467640E+00, 1.313605957E+00, 1.312827051E-01
       922,-2.288562298E+00,-1.285600305E+00, 1.220340085E+01, 3.904605399E+00,-1.566197707E+00
       923, 2.027278095E-01,-1.280222893E+00,-8.522884300E+00, 1.490545629E+00,-4.033456397E-02
       924,-2.027728260E-01,-1.280023456E+00,-5.398756203E+00, 2.010742965E+00,-5.413161509E-01
       925, 9.287549853E-01,-1.278442621E+00,-8.818521165E+00, 1.164464417E+00, 1.914137953E-01
       926, 4.150327444E-01,-1.277486086E+00,-9.058063156E+00, 1.332644393E+00, 9.075192537E-02
       927,-9.279828072E-01,-1.277166128E+00, 4.175264243E+00, 3.056428009E+00,-1.927704909E+00
       928,-4.149775803E-01,-1.277041316E+00,-2.737106142E+00, 2.365139350E+00,-9.552594147E-01
       929,-4.267780781E+00,-1.266419888E+00, 1.119102687E+01, 4.800577602E+00,-5.934551110E-01
       930, 3.628829193E+01,-1.263329864E+00,-1.943436195E-02, 3.261187210E+00, 4.725360979E-02
       931, 2.617642641E+00,-1.262704611E+00,-7.352803766E+00, 9.825581385E-01, 6.072969949E-02
       932,-3.025603592E-01,-1.260422587E+00,-4.223238203E+00, 2.083266900E+00,-6.927493861E-01
       933, 3.025664687E-01,-1.260128021E+00,-8.956516039E+00, 1.327043531E+00, 4.289310252E-02
       934, 1.434899330E+01,-1.259934902E+00,-2.206945449E+00, 1.829677860E+00, 1.273753127E-01
       935,-1.074410439E+00,-1.258092046E+00, 5.989881080E+00, 3.110183996E+00,-2.053162331E+00
       936, 1.073287845E+00,-1.256570697E+00,-8.694352814E+00, 1.085282815E+00, 1.907222745E-01
       937,-6.394653320E+00,-1.256040812E+00, 9.304299406E+00, 5.266993650E+00,-2.140196235E-01
       938,-3.268300134E-05,-1.253213406E+00,-7.471533240E+00, 1.570559355E+00,-2.064655125E-01
       939, 2.999468422E+01,-1.253072977E+00,-2.744968179E-01, 2.989990261E+00, 6.261072174E-02
       940,-9.829621017E-02,-1.249394178E+00,-6.608236456E+00, 1.684628028E+00,-3.270583878E-01
       941, 9.835483879E-02,-1.249308109E+00,-8.179064656E+00, 1.440285539E+00,-1.000702806E-01
       942,-1.462460637E+00,-1.249188423E+00, 9.383253681E+00, 3.315331636E+00,-2.078791702E+00
       943,-3.577929258E+00,-1.247349739E+00, 1.192993893E+01, 4.544817155E+00,-8.203754144E-01
       944, 4.936498165E+00,-1.247219920E+00,-5.751277970E+00, 1.045812731E+00, 8.795552571E-02
       945, 1.460096717E+00,-1.246951342E+00,-8.260858618E+00, 1.018591316E+00, 1.460485558E-01
       946, 6.331449747E-01,-1.242729187E+00,-9.235343302E+00, 1.125476819E+00, 1.727053569E-01
       947,-6.328829527E-01,-1.242010951E+00, 4.395706318E-01, 2.571578933E+00,-1.374287685E+00
       948,-5.140098929E-01,-1.241047025E+00,-1.272501048E+00, 2.369969582E+00,-1.109983019E+00
       949, 5.138760209E-01,-1.240507126E+00,-9.289552757E+00, 1.152011495E+00, 1.440756527E-01
       950, 1.960260868E-01,-1.237873673E+00,-8.740346556E+00, 1.300135628E+00,-1.054592848E-02
       951,-1.960645765E-01,-1.237703085E+00,-5.580932159E+00, 1.776816455E+00,-4.584607042E-01
       952,-7.581118345E-01,-1.237235069E+00, 2.228058046E+00, 2.730699685E+00,-1.621136287E+00
       953, 7.576703429E-01,-1.236319423E+00,-9.132581525E+00, 1.079381011E+00, 1.918061466E-01
       954, 2.147833586E+00,-1.234903932E+00,-7.779437703E+00, 9.465799961E-01, 7.327301826E-02
       955, 4.005365968E-01,-1.232851505E+00,-9.274529681E+00, 1.164246755E+00, 1.061471738E-01
       956,-4.004889727E-01,-1.232467532E+00,-2.887411546E+00, 2.120811636E+00,-8.432500254E-01
       957,-6.874126911E+00,-1.228093982E+00, 9.023598116E+00, 5.328204144E+00,-1.669961897E-01
       958, 1.227429032E+00,-1.227546334E+00,-8.552212347E+00, 1.003144983E+00, 1.798358143E-01
       959,-1.225863814E+00,-1.225780010E+00, 7.741978355E+00, 3.116278559E+00,-2.098428952E+00
       960, 8.890715241E-01,-1.223809004E+00,-9.006366124E+00, 1.026270464E+00, 2.004169985E-01
       961, 8.039105415E+00,-1.223415732E+00,-4.220261588E+00, 1.230096310E+00, 1.264647438E-01
       962,-8.883892298E-01,-1.222681046E+00, 4.056043050E+00, 2.830407739E+00,-1.822569922E+00
       963,-2.925547957E-01,-1.218722224E+00,-4.385524996E+00, 1.845214760E+00,-5.969181915E-01
       964, 2.925600410E-01,-1.218470335E+00,-9.172446818E+00, 1.152811481E+00, 6.144190953E-02
       965,-1.910065770E+00,-1.214652300E+00, 1.177263737E+01, 3.523087324E+00,-1.781223306E+00
       966, 2.656978798E+01,-1.214127898E+00,-5.051493101E-01, 2.780915754E+00, 7.746500339E-02
       967,-2.762635813E-05,-1.214036703E+00,-7.674807789E+00, 1.362893080E+00,-1.586135551E-01
       968,-2.530988932E+00,-1.210761547E+00, 1.267806961E+01, 3.964207555E+00,-1.353135583E+00
       969,-9.522705525E-02,-1.210331559E+00,-6.799962341E+00, 1.466323649E+00,-2.653156928E-01
       970, 9.527660906E-02,-1.210258722E+00,-8.389230126E+00, 1.245643618E+00,-6.543719418E-02
       971, 2.512960243E+01,-1.209490657E+00,-6.347164432E-01, 2.691571728E+00, 8.353991594E-02
       972,-1.000000000E+01,-1.205089569E+00, 8.216530431E+00, 5.500000000E+00, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 5.886159384E+00, 2.892506774E+00,-1.969184655E+00
       974,-1.774019241E+00,-1.200550079E+00, 1.134958520E+01, 3.396013469E+00,-1.861385886E+00
       975, 1.025289893E+00,-1.200382233E+00,-8.874017885E+00, 9.570287988E-01, 1.994916663E-01
       976, 1.899005473E-01,-1.199165583E+00,-8.953142636E+00, 1.120273662E+00, 1.207705463E-02
       977,-1.899330914E-01,-1.199021339E+00,-5.756319561E+00, 1.550670887E+00,-3.826402187E-01
       978,-4.960528314E-01,-1.197678924E+00,-1.396886224E+00, 2.128196414E+00,-9.893944018E-01
       979, 4.959372878E-01,-1.197212696E+00,-9.497923462E+00, 1.001662633E+00, 1.506883820E-01
       980, 6.098291874E-01,-1.196954727E+00,-9.437534453E+00, 9.821588666E-01, 1.777766604E-01
       981,-6.096012592E-01,-1.196329951E+00, 3.263522839E-01, 2.331976381E+00,-1.247603218E+00
       982, 1.643135190E+00,-1.193933606E+00,-8.137541688E+00, 9.073530290E-01, 1.237326728E-01
       983, 7.528221130E+00,-1.192634702E+00,-4.459614652E+00, 1.147488832E+00, 1.220011202E-01
       984, 3.872876167E-01,-1.192057014E+00,-9.485919586E+00, 1.006930570E+00, 1.151507033E-01
       985,-3.872468770E-01,-1.191728592E+00,-3.025650803E+00, 1.881939549E+00,-7.357329060E-01
       986,-1.640032649E+00,-1.191469431E+00, 1.079598457E+01, 3.287265698E+00,-1.944885275E+00
       987,-7.287412882E-01,-1.189293146E+00, 2.123440385E+00, 2.496516737E+00,-1.496254873E+00
       988, 7.283548713E-01,-1.188491583E+00,-9.330564966E+00, 9.441393950E-01, 1.958024858E-01
       989, 1.792839408E+00,-1.185834527E+00,-8.047268105E+00, 8.837146797E-01, 1.047212491E-01
       990,-1.387976766E+00,-1.185559511E+00, 9.370276529E+00, 3.110816681E+00,-2.066934230E+00
       991, 1.385863662E+00,-1.183559775E+00,-8.419184253E+00, 9.054350923E-01, 1.626885039E-01
       992,-2.834095061E-01,-1.180607080E+00,-4.539867266E+00, 1.614032598E+00,-5.072815167E-01
       993, 2.834139466E-01,-1.180394173E+00,-9.383654796E+00, 9.893120398E-01, 7.345290575E-02
       994,-2.300408232E-05,-1.178225398E+00,-7.874264890E+00, 1.164628115E+00,-1.181208631E-01
       995,-7.791838169E+00,-1.175577998E+00, 8.620640908E+00, 5.416560467E+00,-1.009557548E-01
       996,-9.242153913E-02,-1.174624324E+00,-6.987558961E+00, 1.256742743E+00,-2.108983412E-01
       997, 9.246280789E-02,-1.174563766E+00,-8.595639260E+00, 1.060918261E+00,-3.791058521E-02
       998, 2.370223045E+00,-1.174170494E+00,-7.602295272E+00, 8.616648994E-01, 6.523599731E-02
       999, 8.529068232E-01,-1.174019694E+00,-9.190658352E+00, 8.989023764E-01, 2.039120909E-01
      1000,-8.523064256E-01,-1.173027158E+00, 3.961408678E+00, 2.604290439E+00,-1.707727326E+00
      1001, 1.169918895E+00,-1.170023203E+00,-8.718215002E+00, 8.852761047E-01, 1.894116177E-01
      1002,-1.168526649E+00,-1.168452144E+00, 7.665273777E+00, 2.905827165E+00,-2.039929584E+00
      1003, 1.974380493E+00,-1.165060759E+00,-7.928122729E+00, 8.503192549E-01, 8.686277628E-02
      1004, 1.843012124E-01,-1.163782477E+00,-9.162018453E+00, 9.506516820E-01, 2.807181646E-02
      1005,-1.843283027E-01,-1.163662434E+00,-5.926926824E+00, 1.332477724E+00,-3.138064593E-01
      1006, 4.243771553E+00,-1.163059473E+00,-6.164136137E+00, 9.067381615E-01, 6.964551806E-02
      1007,-4.796407521E-01,-1.158041954E+00,-1.507500894E+00, 1.891119462E+00,-8.716686261E-01
      1008, 4.795419276E-01,-1.157643199E+00,-9.701338641E+00, 8.622048976E-01, 1.517589297E-01
      1009, 5.885204673E-01,-1.155120611E+00,-9.635526111E+00, 8.497274623E-01, 1.775252522E-01
      1010, 3.751777411E-01,-1.154769897E+00,-9.692372206E+00, 8.603111799E-01, 1.183566009E-01
      1011,-5.883237123E-01,-1.154581308E+00, 2.315244810E-01, 2.095676650E+00,-1.120776377E+00
      1012,-3.751433194E-01,-1.154492378E+00,-3.154576334E+00, 1.649107231E+00,-6.332658246E-01
      1013,-9.824274182E-01,-1.150367975E+00, 5.804835667E+00, 2.674127948E+00,-1.871832552E+00
      1014, 9.815478921E-01,-1.149175882E+00,-9.048666589E+00, 8.386973283E-01, 2.027629493E-01
      1015,-2.163091898E+00,-1.148772717E+00, 1.271017837E+01, 3.609104581E+00,-1.556322537E+00
      1016, 2.846792698E+00,-1.146478772E+00,-7.182967183E+00, 8.350280777E-01, 5.634032950E-02
      1017,-2.750498056E-01,-1.145766139E+00,-4.688575825E+00, 1.389997909E+00,-4.239813230E-01
      1018, 2.750535011E-01,-1.145588756E+00,-9.590868258E+00, 8.361413440E-01, 7.950134958E-02
      1019,-1.877839350E-05,-1.145486593E+00,-8.070946031E+00, 9.755578214E-01,-8.456119559E-02
      1020,-7.019001245E-01,-1.145479918E+00, 2.041044897E+00, 2.264283659E+00,-1.367518478E+00
      1021, 7.015640140E-01,-1.144782662E+00,-9.524323549E+00, 8.195440838E-01, 1.945954239E-01
      1022,-8.985673636E-02,-1.141980767E+00,-7.172409281E+00, 1.055787247E+00,-1.634914820E-01
      1023, 8.989042044E-02,-1.141931415E+00,-8.799032233E+00, 8.858001765E-01,-1.698410218E-02
      1024,-5.948200703E+00,-1.141756415E+00, 9.699501026E+00, 5.186177398E+00,-2.412206578E-01
      1025, 3.670471430E+00,-1.138777614E+00,-6.534414662E+00, 8.512210970E-01, 5.902348870E-02
      1026, 4.564650536E+00,-1.132159948E+00,-5.977146301E+00, 8.871793201E-01, 7.607619991E-02
      1027, 1.791822761E-01,-1.131435156E+00,-9.367548945E+00, 7.908667972E-01, 3.799435142E-02
      1028,-1.792044044E-01,-1.131337166E+00,-6.094457401E+00, 1.122240462E+00,-2.517817340E-01
      1029, 1.556154609E+00,-1.130725384E+00,-8.268337932E+00, 8.089425978E-01, 1.397087289E-01
      1030, 8.198578954E-01,-1.128520012E+00,-9.372301089E+00, 7.818386098E-01, 2.025295517E-01
      1031,-1.553375602E+00,-1.128518105E+00, 1.080755962E+01, 3.084490331E+00,-1.956203879E+00
      1032,-8.193323612E-01,-1.127651215E+00, 3.890993993E+00, 2.379086886E+00,-1.585128857E+00
      1033,-1.320097089E+00,-1.127572298E+00, 9.344992826E+00, 2.904587841E+00,-2.035853057E+00
      1034, 1.318212509E+00,-1.125788808E+00,-8.572255786E+00, 8.000217039E-01, 1.726861637E-01
      1035, 8.948246002E+00,-1.124654055E+00,-3.873179956E+00, 1.217433513E+00, 1.225078144E-01
      1036, 3.370954037E+00,-1.122795820E+00,-6.770347569E+00, 8.186819076E-01, 5.454218513E-02
      1037,-4.646397233E-01,-1.121812820E+00,-1.607216840E+00, 1.659384371E+00,-7.575856372E-01
      1038, 4.645561874E-01,-1.121475816E+00,-9.899945419E+00, 7.331609919E-01, 1.478664187E-01
      1039, 3.641081452E-01,-1.120685816E+00,-9.894524632E+00, 7.239197777E-01, 1.163562438E-01
      1040,-3.640794754E-01,-1.120454669E+00,-3.276791600E+00, 1.422672973E+00,-5.361891047E-01
      1041,-2.007886887E+00,-1.118476629E+00, 1.258583950E+01, 3.426047733E+00,-1.635826167E+00
      1042, 1.117507458E+00,-1.117599964E+00,-8.882287571E+00, 7.762860277E-01, 1.933274567E-01
      1043, 5.690450072E-01,-1.116885781E+00,-9.828186583E+00, 7.276659289E-01, 1.725659561E-01
      1044,-5.688767433E-01,-1.116424561E+00, 1.521009086E-01, 1.863598476E+00,-9.950583117E-01
      1045,-1.116272926E+00,-1.116206765E+00, 7.606515977E+00, 2.694311328E+00,-1.965091556E+00
      1046,-1.491466810E-05,-1.115552187E+00,-8.265452652E+00, 7.953741098E-01,-5.745380464E-02
      1047,-2.674073577E-01,-1.113914371E+00,-4.833641361E+00, 1.173209027E+00,-3.470012789E-01
      1048,-2.750691175E+00,-1.113783121E+00, 1.296799050E+01, 4.007355831E+00,-1.156395495E+00
      1049, 2.674103677E-01,-1.113769650E+00,-9.794371312E+00, 6.928250431E-01, 8.016452540E-02
      1050,-8.751162887E-02,-1.112133503E+00,-7.355419862E+00, 8.632395915E-01,-1.227013924E-01
      1051, 8.753838390E-02,-1.112094164E+00,-8.999758269E+00, 7.198927331E-01,-2.118505075E-03
      1052, 2.780591011E+01,-1.111756325E+00,-4.144238039E-01, 2.815470531E+00, 6.595160019E-02
      1053,-5.276857853E+00,-1.109569550E+00, 1.032270735E+01, 5.042128391E+00,-3.258162810E-01
      1054,-6.773695350E-01,-1.105438232E+00, 1.978548418E+00, 2.035164752E+00,-1.236629455E+00
      1055, 6.770793200E-01,-1.104836345E+00,-9.708552516E+00, 7.050760087E-01, 1.889627639E-01
      1056,-9.424585104E-01,-1.103559256E+00, 5.747164708E+00, 2.456481814E+00,-1.763062910E+00
      1057, 9.416845441E-01,-1.102510214E+00,-9.219346387E+00, 7.302560803E-01, 2.013239540E-01
      1058, 5.421916008E+00,-1.101885319E+00,-5.494181021E+00, 9.124550879E-01, 9.259781094E-02
      1059, 1.745018363E-01,-1.101858735E+00,-9.569994316E+00, 6.404478211E-01, 4.241136674E-02
      1060,-1.745194048E-01,-1.101780891E+00,-6.260151845E+00, 9.198322654E-01,-1.962851908E-01
      1061,-3.013366699E+00,-1.097742796E+00, 1.282564195E+01, 4.162168997E+00,-1.002019958E+00
      1062, 3.954543114E+00,-1.095033646E+00,-6.357829917E+00, 8.120067146E-01, 6.116386357E-02
      1063,-3.929105043E+00,-1.090395570E+00, 1.184126793E+01, 4.614872829E+00,-6.326789317E-01
      1064, 3.539882898E-01,-1.089526057E+00,-1.009239522E+01, 5.972149520E-01, 1.097198295E-01
      1065,-3.539648652E-01,-1.089337468E+00,-3.394571839E+00, 1.202815787E+00,-4.446633035E-01
      1066,-4.509272873E-01,-1.088695765E+00,-1.699010859E+00, 1.433412907E+00,-6.476902372E-01
      1067, 4.508577287E-01,-1.088415146E+00,-1.009289937E+01, 6.139528316E-01, 1.396041794E-01
      1068,-1.138113657E-05,-1.088176012E+00,-8.458606554E+00, 6.236893058E-01,-3.629518022E-02
      1069, 7.896551490E-01,-1.086938739E+00,-9.548169933E+00, 6.745723045E-01, 1.968976038E-01
      1070,-7.891979814E-01,-1.086183071E+00, 3.843201209E+00, 2.156143414E+00,-1.456765003E+00
      1071,-8.536693454E-02,-1.084836841E+00,-7.537674778E+00, 6.787862365E-01,-8.808976272E-02
      1072, 8.538734913E-02,-1.084806919E+00,-9.198463430E+00, 5.627375422E-01, 7.228488099E-03
      1073,-2.604195476E-01,-1.084791064E+00,-4.976650243E+00, 9.636242588E-01,-2.761978894E-01
      1074, 2.604219615E-01,-1.084676147E+00,-9.994471181E+00, 5.588375937E-01, 7.600621056E-02
      1075,-1.863037229E+00,-1.083883762E+00, 1.237533315E+01, 3.233313749E+00,-1.705442956E+00
      1076, 5.512440205E-01,-1.081938267E+00,-1.001548221E+01, 6.154561333E-01, 1.634926926E-01
      1077,-5.511018038E-01,-1.081548333E+00, 8.510104252E-02, 1.636406243E+00,-8.714272528E-01
      1078, 1.702213734E-01,-1.074809909E+00,-9.769804167E+00, 4.988749663E-01, 4.187879657E-02
      1079,-1.702347845E-01,-1.074750423E+00,-6.425312996E+00, 7.250167697E-01,-1.469679104E-01
      1080,-1.258235455E+00,-1.074726105E+00, 9.321820270E+00, 2.697543815E+00,-1.987411625E+00
      1081, 6.098561764E+00,-1.074511409E+00,-5.159578523E+00, 9.285816199E-01, 1.046646557E-01
      1082, 1.109514236E+01,-1.073440313E+00,-3.087724085E+00, 1.389771171E+00, 1.252132612E-01
      1083, 3.915562057E+01,-1.073243260E+00, 5.518487141E-02, 3.330413864E+00, 2.972267247E-02
      1084, 1.256559253E+00,-1.073139787E+00,-8.724071495E+00, 7.021268308E-01, 1.774047370E-01
      1085, 1.476887703E+00,-1.073122621E+00,-8.416844942E+00, 7.154333752E-01, 1.509136568E-01
      1086,-1.474403501E+00,-1.071149588E+00, 1.084927171E+01, 2.878390272E+00,-1.951214481E+00
      1087, 1.069743276E+00,-1.069825053E+00,-9.041813260E+00, 6.763035570E-01, 1.925887915E-01
      1088,-6.549493670E-01,-1.068841577E+00, 1.932947522E+00, 1.810059216E+00,-1.105006248E+00
      1089,-1.068652391E+00,-1.068593979E+00, 7.568638673E+00, 2.483551697E+00,-1.875932974E+00
      1090, 6.547011733E-01,-1.068326712E+00,-9.887756521E+00, 6.002608592E-01, 1.795925395E-01
      1091, 2.377630234E+01,-1.064310551E+00,-7.621027478E-01, 2.532210922E+00, 8.257084099E-02
      1092,-8.148560482E-06,-1.063131452E+00,-8.650929066E+00, 4.600528875E-01,-2.055357303E-02
      1093,-1.731977701E+00,-1.061466694E+00, 1.206847144E+01, 3.074493427E+00,-1.781300081E+00
      1094, 3.447352648E-01,-1.061035514E+00,-1.028561892E+01, 4.796021820E-01, 9.900980344E-02
      1095,-3.447166681E-01,-1.060885549E+00,-3.509845930E+00, 9.895629733E-01,-3.586971657E-01
      1096,-9.059330821E-01,-1.060783148E+00, 5.712936213E+00, 2.240463290E+00,-1.644771048E+00
      1097,-8.340490609E-02,-1.059865117E+00,-7.719914401E+00, 5.020417647E-01,-5.917394157E-02
      1098, 9.052555561E-01,-1.059864998E+00,-9.381534318E+00, 6.311606020E-01, 1.959535689E-01
      1099, 8.341952413E-02,-1.059843659E+00,-9.395513124E+00, 4.138234431E-01, 1.161103139E-02
      1100,-4.541245937E+00,-1.059825897E+00, 1.117198577E+01, 4.828024635E+00,-4.573972775E-01
      1101, 1.050686932E+01,-1.059253931E+00,-3.291971530E+00, 1.320287869E+00, 1.205428759E-01
      1102, 1.728401661E+00,-1.059095502E+00,-8.145124447E+00, 6.998254159E-01, 1.160961286E-01
      1103,-4.383913577E-01,-1.058420181E+00,-1.785491120E+00, 1.213439088E+00,-5.423306409E-01
      1104, 4.383345842E-01,-1.058191180E+00,-1.028115360E+01, 5.040039193E-01, 1.275409157E-01
      1105,-2.540289164E-01,-1.058156610E+00,-5.119039542E+00, 7.610824669E-01,-2.113340403E-01
      1106, 2.540307641E-01,-1.058068991E+00,-1.019073834E+01, 4.336075115E-01, 6.757677237E-02
      1107, 1.856432080E+00,-1.054787636E+00,-8.051207644E+00, 6.936172018E-01, 1.006205189E-01
      1108, 1.663054824E-01,-1.050064802E+00,-9.967396157E+00, 3.655915784E-01, 3.694621921E-02
      1109,-1.663150936E-01,-1.050022244E+00,-6.590821923E+00, 5.374735984E-01,-1.034158330E-01
