nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       511,-4.504714966E+00,-2.759311676E+00, 2.409883510E+01, 1.113013244E+01,-1.044417765E+00
       512, 4.026601911E-01,-2.748218060E+00,-1.750188867E+01, 1.382525734E+01,-2.934818899E+00
       513,-3.311916888E-01,-2.745248079E+00,-7.393546438E+00, 1.323614143E+01,-3.463320583E+00
       514,-1.100715518E+00,-2.723622084E+00, 6.177975355E+00, 1.224923245E+01,-3.409947920E+00
       515, 1.965238929E+00,-2.722490072E+00,-2.363661819E+01, 1.285574353E+01,-1.273755380E+00
       516, 8.236223459E-01,-2.697014809E+00,-2.165265154E+01, 1.375625959E+01,-2.459667905E+00
       517, 5.937504172E-01,-2.665611029E+00,-2.044401299E+01, 1.380618196E+01,-2.730686165E+00
       518, 2.768380404E+00,-2.665464640E+00,-2.277193317E+01, 1.179124532E+01,-6.788738509E-01
       519, 1.338740230E+00,-2.647653341E+00,-2.421938193E+01, 1.330262058E+01,-1.820076602E+00
       520, 3.835243702E+00,-2.638307810E+00,-2.022569330E+01, 1.076222381E+01,-2.436791405E-01
       521,-2.659165621E+00,-2.633990526E+00, 2.316427471E+01, 1.107063004E+01,-2.178269911E+00
       522, 3.560108948E+01,-2.629711866E+00,-3.073819504E-01, 8.770283201E+00, 1.507508531E-01
       523, 7.288066387E+00,-2.624474525E+00,-1.323195198E+01, 9.178096940E+00, 2.170002406E-01
       524,-3.327925444E+00,-2.618213415E+00, 2.487175324E+01, 1.099733378E+01,-1.658002253E+00
       525,-1.491156071E-01,-2.604861498E+00,-1.196816699E+01, 1.344566569E+01,-3.525813329E+00
       526, 3.951630741E-02,-2.597395182E+00,-1.512866032E+01, 1.360933018E+01,-3.375935854E+00
       527, 5.475435257E+00,-2.588247776E+00,-1.647991828E+01, 9.599026566E+00, 7.987227213E-02
       528,-1.944408417E+00,-2.575711012E+00, 1.875468350E+01, 1.131715265E+01,-2.860193695E+00
       529, 3.303162336E+00,-2.574315071E+00,-2.174901644E+01, 1.082654440E+01,-3.679602077E-01
       530, 8.094999313E+00,-2.574204922E+00,-1.210247434E+01, 8.810259300E+00, 2.633757133E-01
       531, 2.480043322E-01,-2.573023796E+00,-1.840343337E+01, 1.370514766E+01,-3.161904649E+00
       532, 2.349598885E+00,-2.567165852E+00,-2.429083236E+01, 1.179060592E+01,-8.207915209E-01
       533,-1.474703431E+00,-2.565736294E+00, 1.285887891E+01, 1.171282624E+01,-3.325082647E+00
       534, 1.601095796E+00,-2.564751625E+00,-2.523791795E+01, 1.272641797E+01,-1.446829085E+00
       535,-7.300173044E-01,-2.562489986E+00,-1.017411714E+00, 1.269259274E+01,-3.754522392E+00
       536,-4.983059168E-01,-2.548354864E+00,-5.981663133E+00, 1.302078262E+01,-3.763096291E+00
       537, 4.810032845E+00,-2.543607712E+00,-1.803628222E+01, 9.709747423E+00, 7.905640369E-03
       538,-3.855809689E+00,-2.534815788E+00, 2.562831893E+01, 1.098141341E+01,-1.325954024E+00
       539, 1.079142928E+00,-2.534410238E+00,-2.508146216E+01, 1.322749516E+01,-2.022246956E+00
       540,-2.279303789E+00,-2.525943279E+00, 2.203013060E+01, 1.109540083E+01,-2.557683474E+00
       541, 4.525786638E-01,-2.525669575E+00,-2.142198247E+01, 1.367519008E+01,-2.898309545E+00
       542,-9.565699697E-01,-2.524405956E+00, 3.588067793E+00, 1.234124708E+01,-3.746085164E+00
       543, 2.571003151E+01,-2.516528845E+00,-1.519030059E+00, 8.372936220E+00, 2.179410103E-01
       544, 2.394933128E+01,-2.514219522E+00,-1.994976155E+00, 8.317692699E+00, 2.361007567E-01
       545, 1.560157776E+01,-2.511410713E+00,-5.053528030E+00, 8.119327436E+00, 3.150357686E-01
       546, 6.609461904E-01,-2.491856098E+00,-2.372800606E+01, 1.353214566E+01,-2.581578584E+00
       547,-1.224809051E+00,-2.491748333E+00, 8.952021002E+00, 1.194640576E+01,-3.623374338E+00
       548,-2.921425998E-01,-2.475606441E+00,-1.100463401E+01, 1.327116261E+01,-3.763818062E+00
       549,-2.972821712E+00,-2.471581697E+00, 2.551201180E+01, 1.090862398E+01,-1.927134432E+00
       550, 8.463491797E-01,-2.465169191E+00,-2.519549478E+01, 1.331234765E+01,-2.285450461E+00
       551, 2.725729752E+01,-2.462365627E+00,-1.224809709E+00, 8.322027427E+00, 2.065282032E-01
       552,-1.698543906E+00,-2.453154564E+00, 1.699123196E+01, 1.138894220E+01,-3.209713101E+00
       553,-1.000000000E+01,-2.451155186E+00, 2.079339310E+01, 1.150000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-1.536744900E+01, 8.747954983E+00, 1.951772852E-01
       555, 1.239138246E-01,-2.437546253E+00,-1.891884141E+01, 1.358673570E+01,-3.366028292E+00
       556, 1.815694928E+00,-2.432093620E+00,-2.639913631E+01, 1.183884270E+01,-1.059518179E+00
       557,-6.982149184E-02,-2.393926144E+00,-1.647022790E+01, 1.345213756E+01,-3.634281321E+00
       558, 1.345566392E+00,-2.388499975E+00,-2.724012103E+01, 1.231212024E+01,-1.491410780E+00
       559,-6.219695210E-01,-2.387875557E+00,-4.459686259E+00, 1.280141782E+01,-4.021590099E+00
       560, 1.931889534E+01,-2.383611917E+00,-3.389191620E+00, 7.870937200E+00, 2.779895578E-01
       561, 4.234525681E+00,-2.377996922E+00,-1.985679682E+01, 9.193359446E+00,-3.435673983E-03
       562, 8.860261917E+00,-2.377510548E+00,-1.109405628E+01, 7.955187247E+00, 3.109410449E-01
       563, 2.058621168E+00,-2.371623039E+00,-2.629536438E+01, 1.113844992E+01,-7.828542623E-01
       564, 3.001348078E-01,-2.360997438E+00,-2.268095937E+01, 1.348563488E+01,-3.092024485E+00
       565, 2.583651781E+00,-2.360713005E+00,-2.495717550E+01, 1.043910082E+01,-4.521470782E-01
       566, 3.723655701E+01,-2.352216005E+00,-1.635853392E-01, 8.504466471E+00, 1.277607982E-01
       567, 5.139631033E-01,-2.343529940E+00,-2.511697508E+01, 1.331732982E+01,-2.707657165E+00
       568,-5.681595802E+00,-2.341216326E+00, 2.421561287E+01, 1.118879380E+01,-6.027113787E-01
       569,-6.393492699E+00,-2.332033157E+00, 2.324446820E+01, 1.128254504E+01,-4.464601820E-01
       570, 1.114380264E+01,-2.331312656E+00,-8.411239752E+00, 7.658135188E+00, 3.483697325E-01
       571, 1.122991562E+00,-2.324865580E+00,-2.793495561E+01, 1.240091258E+01,-1.685314239E+00
       572, 9.357265234E-01,-2.323834658E+00,-2.762760958E+01, 1.270303748E+01,-1.964229135E+00
       573,-8.116706014E-01,-2.319875956E+00,-1.155842966E-01, 1.245711550E+01,-4.120231881E+00
       574,-1.447826862E+00,-2.312200785E+00, 1.418833787E+01, 1.150142530E+01,-3.635755565E+00
       575,-2.624695778E+00,-2.308381081E+00, 2.609547898E+01, 1.080228265E+01,-2.268967831E+00
       576,-4.464379847E-01,-2.307590246E+00,-9.613085621E+00, 1.302637463E+01,-4.080388099E+00
       577, 1.198281670E+01,-2.304228783E+00,-7.674529461E+00, 7.541281697E+00, 3.423020708E-01
       578,-1.043321848E+00,-2.301778555E+00, 5.646678368E+00, 1.206499422E+01,-4.037531904E+00
       579,-4.986599445E+00,-2.300120831E+00, 2.545748095E+01, 1.106895461E+01,-7.997618749E-01
       580, 1.677564430E+01,-2.296555758E+00,-4.436968513E+00, 7.572747219E+00, 3.020988527E-01
       581, 1.604810238E+00,-2.293910980E+00,-2.793520235E+01, 1.138882543E+01,-1.052147744E+00
       582, 3.873210526E+01,-2.292973042E+00,-1.392014489E-01, 8.459998021E+00, 1.206958376E-01
       583, 7.191397548E-01,-2.292695761E+00,-2.735224826E+01, 1.290483284E+01,-2.278648590E+00
       584, 1.030295372E+01,-2.288190126E+00,-9.268543216E+00, 7.549360453E+00, 3.458153519E-01
       585, 1.033869907E-01,-2.271315575E+00,-2.169464492E+01, 1.340102705E+01,-3.417559228E+00
       586,-1.970244884E+00,-2.264501572E+00, 2.217312134E+01, 1.097593601E+01,-3.028496582E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.507586770E+01, 1.324245316E+01,-3.953900246E+00
       588, 2.916712761E+00,-2.259103060E+00,-2.432512969E+01, 9.468011573E+00,-2.243745881E-01
       589,-1.232746005E+00,-2.257242203E+00, 1.020042985E+01, 1.173344663E+01,-3.944488045E+00
       590, 6.673023701E+00,-2.233616590E+00,-1.461218519E+01, 7.696747749E+00, 2.828759636E-01
       591,-1.684681296E+00,-2.231796265E+00, 1.894454622E+01, 1.115905087E+01,-3.429734921E+00
       592,-7.143272877E+00,-2.226284027E+00, 2.256427340E+01, 1.135705722E+01,-3.108501000E-01
       593, 4.044371843E-01,-2.225742340E+00,-2.637686138E+01, 1.311970135E+01,-2.806136287E+00
       594,-6.310718060E-01,-2.222474813E+00,-5.540020265E+00, 1.270446029E+01,-4.289734910E+00
       595, 2.315174103E+00,-2.214844942E+00,-2.648808209E+01, 9.839138946E+00,-4.179724619E-01
       596, 3.729682446E+00,-2.196870327E+00,-2.175326897E+01, 8.502406090E+00, 1.518977544E-02
       597, 5.526837111E-01,-2.183440924E+00,-2.840832598E+01, 1.275803765E+01,-2.432320294E+00
       598, 1.218302608E+00,-2.180391312E+00,-2.978028258E+01, 1.141591641E+01,-1.284293163E+00
       599,-9.627645493E+00,-2.179461956E+00, 2.113650900E+01, 1.149596562E+01,-3.558264662E-02
       600,-4.381556988E+00,-2.177360296E+00, 2.703399568E+01, 1.091689986E+01,-1.012755197E+00
       601, 1.835471988E+00,-2.177218199E+00,-2.834899354E+01, 1.026353963E+01,-6.634293851E-01
       602,-7.493228465E-02,-2.174154043E+00,-2.048068722E+01, 1.325269793E+01,-3.748795997E+00
       603,-9.118509293E+00,-2.171158314E+00, 2.124892490E+01, 1.148530391E+01,-8.174532987E-02
       604, 1.026623845E+00,-2.170821190E+00,-2.989498847E+01, 1.175762535E+01,-1.540426307E+00
       605,-3.354330778E+00,-2.161502123E+00, 2.848648806E+01, 1.071066040E+01,-1.602265820E+00
       606, 2.562056780E-01,-2.158384800E+00,-2.618976624E+01, 1.307181860E+01,-3.043790077E+00
       607, 8.504225612E-01,-2.157040358E+00,-2.989420785E+01, 1.205175449E+01,-1.804254295E+00
       608, 1.418024659E+00,-2.151088953E+00,-2.973042186E+01, 1.082337954E+01,-9.933653803E-01
       609, 1.285395432E+01,-2.150298357E+00,-7.048450416E+00, 7.072224075E+00, 3.340059799E-01
       610,-5.063776374E-01,-2.134349108E+00,-1.013327418E+01, 1.284119858E+01,-4.377021854E+00
       611,-9.251756072E-01,-2.133301258E+00, 2.613072962E+00, 1.211457356E+01,-4.402082846E+00
       612, 7.693525314E+00,-2.132597446E+00,-1.295238107E+01, 7.131087890E+00, 3.255337068E-01
       613,-2.918775320E+00,-2.132379532E+00, 2.862333345E+01, 1.063821059E+01,-1.973207104E+00
       614, 8.850233257E-02,-2.129348993E+00,-2.444126595E+01, 1.315062237E+01,-3.403170900E+00
       615,-3.702996671E-01,-2.127875090E+00,-1.418263871E+01, 1.301096010E+01,-4.252622562E+00
       616,-2.309608221E+00,-2.127481699E+00, 2.668453678E+01, 1.066622698E+01,-2.655043895E+00
       617, 1.453800106E+01,-2.122589588E+00,-5.733962277E+00, 7.068265380E+00, 3.227903673E-01
       618,-7.627360821E-01,-2.122129440E+00,-2.385139256E+00, 1.240142545E+01,-4.476353930E+00
       619,-2.323570251E-01,-2.114867687E+00,-1.801609615E+01, 1.312316639E+01,-4.059497842E+00
       620,-8.436199188E+00,-2.112145424E+00, 2.162518670E+01, 1.145536013E+01,-1.491010591E-01
       621, 4.257867932E-01,-2.099912882E+00,-2.903325376E+01, 1.263326096E+01,-2.569960438E+00
       622, 6.827006936E-01,-2.098616600E+00,-3.047812093E+01, 1.209121162E+01,-1.996264382E+00
       623,-1.109335780E+00,-2.093353271E+00, 7.967429411E+00, 1.174174385E+01,-4.328429572E+00
       624,-1.320629597E+00,-2.093129158E+00, 1.339278410E+01, 1.140135159E+01,-4.083729754E+00
       625,-1.530616522E+00,-2.077727795E+00, 1.804872657E+01, 1.110473900E+01,-3.809118763E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.823232616E+01, 9.129167420E+00,-3.549469429E-01
       627,-6.212143302E-01,-2.062056541E+00,-7.412986155E+00, 1.259292836E+01,-4.557823884E+00
       628, 5.125664234E+00,-2.061512470E+00,-1.809962998E+01, 7.203738953E+00, 2.312643760E-01
       629, 1.629670501E+00,-2.057130575E+00,-2.992514975E+01, 9.759828824E+00,-6.242929111E-01
       630, 5.505786538E-01,-2.055985212E+00,-3.078220757E+01, 1.216871987E+01,-2.183516001E+00
       631, 9.435483217E-01,-2.054561377E+00,-3.148372977E+01, 1.121137535E+01,-1.411377732E+00
       632, 3.268808603E+00,-2.051097631E+00,-2.362656464E+01, 7.915472485E+00, 1.952552683E-02
       633,-1.768440485E+00,-2.042673588E+00, 2.245808862E+01, 1.081839898E+01,-3.473802093E+00
       634, 9.542046547E+00,-2.041389227E+00,-1.029067169E+01, 6.685136215E+00, 3.408170202E-01
       635, 2.597317696E+00,-2.040122986E+00,-2.630919079E+01, 8.366231198E+00,-1.190730018E-01
       636, 1.282531977E+00,-2.030449152E+00,-3.125677414E+01, 1.024129496E+01,-8.981830997E-01
       637,-1.327552745E-04,-2.028528690E+00,-2.524762288E+01, 1.295137079E+01,-3.558447982E+00
       638,-1.590355933E-01,-2.022454739E+00,-2.179145490E+01, 1.299425948E+01,-3.946709777E+00
       639, 1.592737287E-01,-2.022104979E+00,-2.807384786E+01, 1.276360593E+01,-3.123356286E+00
       640, 1.104679585E+00,-2.010048389E+00,-3.188536919E+01, 1.048810161E+01,-1.068790828E+00
       641, 8.002909422E-01,-2.006446362E+00,-3.211730889E+01, 1.123884216E+01,-1.543451993E+00
       642, 3.172518611E-01,-2.003917694E+00,-3.030274864E+01, 1.241028517E+01,-2.660755401E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.789491670E+01, 1.290140742E+01,-4.287464051E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 8.239523110E+00, 9.256313376E-02
       645, 4.599186420E+00,-1.994951367E+00,-1.949358615E+01, 6.998981796E+00, 2.077422603E-01
       646,-7.267786264E-01,-1.991712689E+00,-4.445890749E+00, 1.233212675E+01,-4.717721681E+00
       647,-9.736438990E-01,-1.988441825E+00, 4.015820458E+00, 1.185109889E+01,-4.647073532E+00
       648,-8.473417163E-01,-1.985211372E+00,-2.602464017E-01, 1.208786239E+01,-4.718770241E+00
       649, 5.691023350E+00,-1.976261258E+00,-1.682811621E+01, 6.667430382E+00, 2.795358760E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.353782447E+01, 1.270089851E+01,-4.562404801E+00
       651, 4.735636413E-01,-1.972006321E+00,-3.207649096E+01, 1.187982340E+01,-2.168321449E+00
       652,-2.629018307E+00,-1.960016847E+00, 3.006034860E+01, 1.044657614E+01,-2.281125341E+00
       653,-3.870649576E+00,-1.951605678E+00, 2.932940458E+01, 1.069649704E+01,-1.215797971E+00
       654, 1.442867160E+00,-1.950633049E+00,-3.144245143E+01, 9.281624653E+00,-5.822820020E-01
       655, 7.170644760E+00,-1.936164975E+00,-1.387842534E+01, 6.342247604E+00, 3.344975483E-01
       656,-1.210052490E+00,-1.933882236E+00, 1.175661879E+01, 1.132697315E+01,-4.483392881E+00
       657, 6.269448400E-01,-1.929977775E+00,-3.333239933E+01, 1.117754404E+01,-1.687535052E+00
       658,-6.267794371E-01,-1.928643823E+00,-8.679633456E+00, 1.241875263E+01,-4.783520337E+00
       659, 9.357246161E-01,-1.928450346E+00,-3.309535831E+01, 1.029476416E+01,-1.103460518E+00
       660,-2.021445990E+00,-1.924496531E+00, 2.722728308E+01, 1.047472054E+01,-3.131387724E+00
       661,-1.065718889E+00,-1.923709869E+00, 7.226040524E+00, 1.157397591E+01,-4.688448593E+00
       662,-1.189117465E-04,-1.921275258E+00,-2.799788987E+01, 1.259961701E+01,-3.456770951E+00
       663,-1.506331861E-01,-1.915513158E+00,-2.467974822E+01, 1.271891710E+01,-3.902217852E+00
       664, 1.508464962E-01,-1.915199876E+00,-3.070476058E+01, 1.232009482E+01,-2.972106016E+00
       665,-1.599743843E+00,-1.909534693E+00, 2.151526743E+01, 1.074727996E+01,-3.883336843E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.799601745E+01, 7.699170913E+00,-7.313911534E-02
       667, 1.843768477E+00,-1.904611945E+00,-3.008619201E+01, 8.236287887E+00,-2.503934106E-01
       668, 3.004820645E-01,-1.897946715E+00,-3.278080666E+01, 1.187547193E+01,-2.467104462E+00
       669,-3.006221354E-01,-1.897326112E+00,-2.076120463E+01, 1.269229403E+01,-4.299391893E+00
       670,-7.799622059E+00,-1.888087273E+00, 2.237712342E+01, 1.140570422E+01,-1.979195482E-01
       671,-1.407454967E+00,-1.885989070E+00, 1.768420159E+01, 1.092857157E+01,-4.245679216E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.047768900E+00, 7.543940220E+00, 1.657557234E-01
       673, 4.115024090E+00,-1.881458044E+00,-2.109395489E+01, 6.534380814E+00, 2.036729622E-01
       674,-7.765148282E-01,-1.875025034E+00,-3.312580404E+00, 1.206137328E+01,-4.943154630E+00
       675, 7.761135101E-01,-1.873405576E+00,-3.416121815E+01, 1.030260523E+01,-1.217728712E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.628805208E+01, 1.254582624E+01,-4.637166520E+00
       677, 4.485244453E-01,-1.867765784E+00,-3.431211893E+01, 1.125028861E+01,-1.950616360E+00
       678, 1.262329340E+00,-1.865207314E+00,-3.280945319E+01, 8.942754367E+00,-5.605793741E-01
       679, 2.893036842E+00,-1.851936579E+00,-2.565532112E+01, 6.873484264E+00, 8.486768628E-02
       680, 1.076642275E+00,-1.850477576E+00,-3.355621320E+01, 9.262743345E+00,-7.094138290E-01
       681, 6.241646290E+00,-1.849519372E+00,-1.575914193E+01, 6.016788585E+00, 3.167768118E-01
       682, 1.611999989E+00,-1.847315788E+00,-3.152025990E+01, 8.121226398E+00,-2.787885836E-01
       683, 8.253992081E+00,-1.837398410E+00,-1.221930120E+01, 5.925228106E+00, 3.377215346E-01
       684,-1.766720653E+00,-1.834025502E+00, 2.552795845E+01, 1.045854874E+01,-3.640497968E+00
       685, 5.937918425E-01,-1.827897310E+00,-3.532291907E+01, 1.047684868E+01,-1.455881760E+00
       686,-5.936436653E-01,-1.826702476E+00,-1.127530221E+01, 1.228927028E+01,-4.911633822E+00
       687, 2.076370239E+00,-1.825216055E+00,-2.942600453E+01, 7.330233484E+00,-5.740813911E-02
       688,-1.062959127E-04,-1.823533416E+00,-3.073849312E+01, 1.213920056E+01,-3.298136085E+00
       689,-1.000000000E+01,-1.820401430E+00, 2.142929516E+01, 1.150000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.752679659E+01, 1.234290139E+01,-3.794247486E+00
       691, 1.431666166E-01,-1.817775488E+00,-3.329185838E+01, 1.177067716E+01,-2.772425483E+00
       692,-5.370280743E+00,-1.816498399E+00, 2.633583714E+01, 1.104139450E+01,-5.867448743E-01
       693, 9.213310480E-01,-1.808506727E+00,-3.457643333E+01, 9.307393801E+00,-7.918393754E-01
       694,-9.206476212E-01,-1.806633115E+00, 2.214396419E+00, 1.164629652E+01,-5.037864101E+00
       695, 2.283309746E+01,-1.805255055E+00,-2.305974396E+00, 6.911756524E+00, 2.231371614E-01
       696,-1.116361022E+00,-1.802214384E+00, 9.764473789E+00, 1.124787150E+01,-4.853867674E+00
       697, 2.851994634E-01,-1.801373720E+00,-3.518625949E+01, 1.123927303E+01,-2.239457041E+00
       698,-2.853246927E-01,-1.800818801E+00,-2.363983496E+01, 1.239040128E+01,-4.247541430E+00
       699,-4.809340477E+00,-1.799965739E+00, 2.775142577E+01, 1.090045399E+01,-7.514599016E-01
       700,-1.257248044E+00,-1.790821791E+00, 1.458833765E+01, 1.096969048E+01,-4.658788361E+00
       701,-2.333804846E+00,-1.781096578E+00, 3.162172710E+01, 1.019767805E+01,-2.663006012E+00
       702, 1.363545799E+01,-1.776355028E+00,-6.428101779E+00, 6.056388399E+00, 3.079361357E-01
       703, 1.445891857E+00,-1.776265740E+00,-3.266777798E+01, 7.793606501E+00,-2.513238272E-01
       704,-7.354466915E-01,-1.775840998E+00,-5.712893962E+00, 1.195007266E+01,-5.117765591E+00
       705, 7.350872159E-01,-1.774390459E+00,-3.592893424E+01, 9.541369956E+00,-9.905233630E-01
       706,-4.256887734E-01,-1.773588657E+00,-1.908994528E+01, 1.230356688E+01,-4.645834392E+00
       707, 4.257058203E-01,-1.772769451E+00,-3.651482909E+01, 1.053766234E+01,-1.711116216E+00
       708, 3.623077869E+00,-1.766551495E+00,-2.294993366E+01, 6.027628603E+00, 2.099518265E-01
       709,-3.013010025E+00,-1.760415435E+00, 3.252368392E+01, 1.031128107E+01,-1.807965486E+00
       710, 1.178859472E+00,-1.754487872E+00,-3.400851576E+01, 8.137837723E+00,-3.721804543E-01
       711, 5.635789037E-01,-1.734869719E+00,-3.729740748E+01, 9.707312732E+00,-1.219929556E+00
       712,-9.479867003E-05,-1.734457850E+00,-3.335078104E+01, 1.158419983E+01,-3.095035358E+00
       713,-5.634464025E-01,-1.733801603E+00,-1.395199404E+01, 1.208969572E+01,-4.978721008E+00
       714,-6.660535812E+00,-1.733555913E+00, 2.400431477E+01, 1.126712123E+01,-3.217432615E-01
       715,-1.555702806E+00,-1.732653618E+00, 2.341482057E+01, 1.042462833E+01,-4.147029110E+00
       716,-1.060501218E+00,-1.730829716E+00, 8.232485838E+00, 1.120424317E+01,-5.066413089E+00
       717,-1.359976381E-01,-1.729239106E+00,-3.027178417E+01, 1.186957384E+01,-3.631930510E+00
       718, 1.361676902E-01,-1.728989363E+00,-3.572260694E+01, 1.113467728E+01,-2.541073966E+00
       719, 1.059493184E+00,-1.728738785E+00,-3.474565202E+01, 8.182362215E+00,-4.171579267E-01
       720, 6.720271587E+00,-1.728456140E+00,-1.492656552E+01, 5.454791658E+00, 3.386745857E-01
       721,-1.911952972E+00,-1.724602699E+00, 2.946384423E+01, 1.016662193E+01,-3.413385753E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.747191715E+01, 6.196797198E+00, 1.224916433E-01
       723,-6.016067982E+00,-1.720327616E+00, 2.517985467E+01, 1.115922183E+01,-4.238435439E-01
       724, 2.712719142E-01,-1.713363409E+00,-3.741004446E+01, 1.053100253E+01,-1.994433420E+00
       725,-2.713835835E-01,-1.712868571E+00,-2.646108765E+01, 1.199289575E+01,-4.134856020E+00
       726, 8.725974560E-01,-1.712831140E+00,-3.612582050E+01, 8.522207475E+00,-5.870349670E-01
       727,-8.719853163E-01,-1.711152911E+00, 1.393668154E-01, 1.153835337E+01,-5.257248421E+00
       728, 2.021919823E+01,-1.709101081E+00,-3.026488795E+00, 6.512491640E+00, 2.253670055E-01
       729, 2.154575539E+01,-1.700011849E+00,-2.570040233E+00, 6.655974699E+00, 2.160554264E-01
       730, 1.576632142E+00,-1.698968887E+00,-3.240584325E+01, 6.905131187E+00,-6.400851381E-02
       731,-2.089349508E+00,-1.697094321E+00, 3.160824438E+01, 1.006950863E+01,-3.078890897E+00
       732, 1.733170152E+00,-1.696284652E+00,-3.167600883E+01, 6.688164490E+00,-1.352652962E-02
       733, 1.310080409E+00,-1.695105314E+00,-3.381468185E+01, 7.312892368E+00,-1.699410743E-01
       734, 1.850049019E+01,-1.694582582E+00,-3.638594771E+00, 6.315792255E+00, 2.496038961E-01
       735,-1.360574841E+00,-1.691820502E+00, 1.914146872E+01, 1.057376166E+01,-4.618943323E+00
       736,-4.048952460E-01,-1.686926842E+00,-2.190204396E+01, 1.197189358E+01,-4.588536272E+00
       737, 4.049104452E-01,-1.686196208E+00,-3.852444615E+01, 9.772189371E+00,-1.468578895E+00
       738,-6.980205774E-01,-1.685452819E+00,-8.203839414E+00, 1.177851679E+01,-5.238314872E+00
       739, 6.976992488E-01,-1.684156179E+00,-3.768685696E+01, 8.740599489E+00,-7.735059376E-01
       740,-4.312633514E+00,-1.683331609E+00, 2.965450118E+01, 1.071429777E+01,-9.109675221E-01
       741, 8.934526443E+00,-1.683197498E+00,-1.132880164E+01, 5.366451110E+00, 3.317324687E-01
       742,-2.645021915E+00,-1.679245591E+00, 3.371390475E+01, 1.011301350E+01,-2.210834904E+00
       743, 1.612015915E+01,-1.677422285E+00,-4.739867202E+00, 6.038974165E+00, 2.817738798E-01
       744,-3.472929478E+00,-1.672983408E+00, 3.233201465E+01, 1.040023192E+01,-1.382400160E+00
       745, 1.227398968E+01,-1.670816898E+00,-7.536256599E+00, 5.617884691E+00, 3.249510970E-01
       746, 4.878805637E+00,-1.668663621E+00,-1.911624430E+01, 5.259571876E+00, 2.951583634E-01
       747, 1.078451347E+01,-1.663094521E+00,-8.911487549E+00, 5.469612577E+00, 3.412631027E-01
       748,-8.432075265E-05,-1.653279662E+00,-3.582077567E+01, 1.094821547E+01,-2.851686318E+00
       749, 1.758768654E+01,-1.652507544E+00,-3.977289048E+00, 6.145739557E+00, 2.504756359E-01
       750, 1.944943666E+00,-1.651960254E+00,-3.073509802E+01, 6.121511397E+00, 7.508575086E-02
       751, 5.360448360E-01,-1.650090456E+00,-3.909589153E+01, 8.906830352E+00,-9.937394504E-01
       752,-5.359266996E-01,-1.649137855E+00,-1.668102253E+01, 1.180933179E+01,-4.978649480E+00
       753,-1.296380013E-01,-1.648296952E+00,-3.289125075E+01, 1.130770763E+01,-3.417478067E+00
       754, 1.297892630E-01,-1.648074746E+00,-3.800345819E+01, 1.043032020E+01,-2.282704201E+00
       755, 1.193167686E+00,-1.642469406E+00,-3.479059677E+01, 7.045547710E+00,-1.258705841E-01
       756, 3.193447590E+00,-1.640336871E+00,-2.482328303E+01, 5.395859076E+00, 2.152257352E-01
       757,-1.191796660E+00,-1.640202999E+00, 1.427817765E+01, 1.071580883E+01,-5.035040118E+00
       758,-1.748447180E+00,-1.639476061E+00, 2.884199258E+01, 1.005619699E+01,-3.799231900E+00
       759,-1.004399180E+00,-1.639253378E+00, 6.415392226E+00, 1.107962305E+01,-5.316430881E+00
       760, 1.003496170E+00,-1.637380481E+00,-3.612322289E+01, 7.407505758E+00,-2.461653685E-01
       761,-9.530910492E+00,-1.636101365E+00, 2.166225082E+01, 1.149383494E+01,-3.532605289E-02
       762, 2.585791349E-01,-1.633155823E+00,-3.948438690E+01, 9.771165603E+00,-1.735860076E+00
       763,-2.586784661E-01,-1.632715702E+00,-2.918067524E+01, 1.150463878E+01,-3.960639709E+00
       764, 8.281857371E-01,-1.625640392E+00,-3.769799158E+01, 7.720130595E+00,-4.004830354E-01
       765,-8.276385069E-01,-1.624140263E+00,-2.066708632E+00, 1.137632222E+01,-5.425462986E+00
       766, 2.223221302E+00,-1.611356616E+00,-2.936509942E+01, 5.613672222E+00, 1.480312400E-01
       767,-3.859452009E-01,-1.607948184E+00,-2.466130967E+01, 1.155175917E+01,-4.463389440E+00
       768, 3.859587312E-01,-1.607298374E+00,-4.038912668E+01, 8.975242153E+00,-1.224628768E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.327842460E+01, 5.000234616E+00, 3.457837099E-01
       770,-6.639128923E-01,-1.603079081E+00,-1.077951000E+01, 1.153614155E+01,-5.295533695E+00
       771, 6.636263132E-01,-1.601922750E+00,-3.928851357E+01, 7.931658833E+00,-5.758511578E-01
       772, 1.472137451E+00,-1.597811460E+00,-3.339404819E+01, 6.172796858E+00, 4.125589319E-02
       773,-1.450348616E+00,-1.586983085E+00, 2.360690860E+01, 1.017512258E+01,-4.554610509E+00
