nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       578,-1.043321848E+00,-2.301778555E+00, 8.356113030E+00, 3.208015356E+01,-8.739299855E+00
       579,-4.986599445E+00,-2.300120831E+00, 1.194908842E+02, 2.958627322E+01,-1.700245975E+00
       580, 1.677564430E+01,-2.296555758E+00,-1.218309740E+01, 2.668247798E+01, 9.799092717E-01
       581, 1.604810238E+00,-2.293910980E+00,-1.922620863E+02, 3.722011526E+01,-4.204989439E+00
       582, 3.873210526E+01,-2.292973042E+00,-2.601548572E+00, 2.591230842E+01, 2.034954994E-01
       583, 7.191397548E-01,-2.292695761E+00,-1.790784329E+02, 3.772587018E+01,-6.428736000E+00
       584, 1.030295372E+01,-2.288190126E+00,-5.817224787E+01, 2.761598592E+01, 1.547850668E+00
       585, 1.033869907E-01,-2.271315575E+00,-1.452620430E+02, 3.668860366E+01,-8.140957125E+00
       586,-1.970244884E+00,-2.264501572E+00, 1.029894057E+02, 2.950107798E+01,-6.585551078E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.077788186E+02, 3.549746505E+01,-8.901690089E+00
       588, 2.916712761E+00,-2.259103060E+00,-1.887969497E+02, 3.402332106E+01,-1.676882106E+00
       589,-1.232746005E+00,-2.257242203E+00, 3.456757379E+01, 3.131013641E+01,-8.558615097E+00
       590, 6.673023701E+00,-2.233616590E+00,-1.195403515E+02, 2.878452557E+01, 1.158834213E+00
       591,-1.684681296E+00,-2.231796265E+00, 8.460143667E+01, 2.995033552E+01,-7.460761842E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.025549232E+02, 3.019493887E+01,-6.561725978E-01
       593, 4.044371843E-01,-2.225742340E+00,-1.728494097E+02, 3.749680797E+01,-7.429489144E+00
       594,-6.310718060E-01,-2.222474813E+00,-5.444656287E+01, 3.382438790E+01,-9.411315970E+00
       595, 2.315174103E+00,-2.214844942E+00,-1.969610934E+02, 3.498916075E+01,-2.587925334E+00
       596, 3.729682446E+00,-2.196870327E+00,-1.794495448E+02, 3.151294899E+01,-5.922331810E-01
       597, 5.526837111E-01,-2.183440924E+00,-1.852626622E+02, 3.773750629E+01,-7.000217781E+00
       598, 1.218302608E+00,-2.180391312E+00,-1.993835894E+02, 3.731160666E+01,-4.996077821E+00
       599,-9.627645493E+00,-2.179461956E+00, 9.419286461E+01, 3.048960503E+01,-7.744785923E-02
       600,-4.381556988E+00,-2.177360296E+00, 1.289432754E+02, 2.926168106E+01,-2.165415557E+00
       601, 1.835471988E+00,-2.177218199E+00,-2.000958079E+02, 3.581517948E+01,-3.474214360E+00
       602,-7.493228465E-02,-2.174154043E+00,-1.386174682E+02, 3.633825718E+01,-8.907466423E+00
       603,-9.118509293E+00,-2.171158314E+00, 9.491654808E+01, 3.046706546E+01,-1.733675171E-01
       604, 1.026623845E+00,-2.170821190E+00,-1.978896282E+02, 3.756824765E+01,-5.530729190E+00
       605,-3.354330778E+00,-2.161502123E+00, 1.382808999E+02, 2.882975470E+01,-3.456400881E+00
       606, 2.562056780E-01,-2.158384800E+00,-1.719258005E+02, 3.734136278E+01,-7.996141683E+00
       607, 8.504225612E-01,-2.157040358E+00,-1.969101714E+02, 3.770405224E+01,-6.059241444E+00
       608, 1.418024659E+00,-2.151088953E+00,-2.021354087E+02, 3.667835309E+01,-4.407169202E+00
       609, 1.285395432E+01,-2.150298357E+00,-3.348249503E+01, 2.592581778E+01, 1.376616906E+00
       610,-5.063776374E-01,-2.134349108E+00,-8.023013320E+01, 3.448900878E+01,-9.814286133E+00
       611,-9.251756072E-01,-2.133301258E+00,-8.095684190E+00, 3.236859968E+01,-9.640444868E+00
       612, 7.693525314E+00,-2.132597446E+00,-1.010751237E+02, 2.697306273E+01, 1.464861134E+00
       613,-2.918775320E+00,-2.132379532E+00, 1.395971862E+02, 2.868844367E+01,-4.267056193E+00
       614, 8.850233257E-02,-2.129348993E+00,-1.615938061E+02, 3.698895172E+01,-8.590171625E+00
       615,-3.702996671E-01,-2.127875090E+00,-1.031700041E+02, 3.516153960E+01,-9.704853638E+00
       616,-2.309608221E+00,-2.127481699E+00, 1.295288187E+02, 2.878185763E+01,-5.788132118E+00
       617, 1.453800106E+01,-2.122589588E+00,-2.171137548E+01, 2.560221426E+01, 1.208991757E+00
       618,-7.627360821E-01,-2.122129440E+00,-3.642798259E+01, 3.316803024E+01,-9.870385670E+00
       619,-2.323570251E-01,-2.114867687E+00,-1.250219060E+02, 3.582417420E+01,-9.501953222E+00
       620,-8.436199188E+00,-2.112145424E+00, 9.709005213E+01, 3.040411318E+01,-3.150202923E-01
       621, 4.257867932E-01,-2.099912882E+00,-1.901443444E+02, 3.769282772E+01,-7.507761297E+00
       622, 6.827006936E-01,-2.098616600E+00,-1.999136859E+02, 3.768647458E+01,-6.570617156E+00
       623,-1.109335780E+00,-2.093353271E+00, 2.275992132E+01, 3.145126022E+01,-9.465860927E+00
       624,-1.320629597E+00,-2.093129158E+00, 5.366770645E+01, 3.059972835E+01,-8.924473801E+00
       625,-1.530616522E+00,-2.077727795E+00, 8.071807544E+01, 2.987963483E+01,-8.329337459E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.063731963E+02, 3.354841172E+01,-2.687266683E+00
       627,-6.212143302E-01,-2.062056541E+00,-6.456587901E+01, 3.391138876E+01,-1.023426204E+01
       628, 5.125664234E+00,-2.061512470E+00,-1.548209030E+02, 2.724242103E+01, 6.637774783E-01
       629, 1.629670501E+00,-2.057130575E+00,-2.087458531E+02, 3.496991140E+01,-3.628859185E+00
       630, 5.505786538E-01,-2.055985212E+00,-2.012607221E+02, 3.769689529E+01,-7.024958733E+00
       631, 9.435483217E-01,-2.054561377E+00,-2.087398183E+02, 3.715730814E+01,-5.616451538E+00
       632, 3.268808603E+00,-2.051097631E+00,-1.920371589E+02, 2.987297099E+01,-8.320648022E-01
       633,-1.768440485E+00,-2.042673588E+00, 1.061775727E+02, 2.918957840E+01,-7.595104792E+00
       634, 9.542046547E+00,-2.041389227E+00,-6.880428132E+01, 2.504722497E+01, 1.592664907E+00
       635, 2.597317696E+00,-2.040122986E+00,-2.027236083E+02, 3.145160904E+01,-1.699442903E+00
       636, 1.282531977E+00,-2.030449152E+00,-2.114059744E+02, 3.589206266E+01,-4.479089032E+00
       637,-1.327552745E-04,-2.028528690E+00,-1.672650835E+02, 3.692534884E+01,-9.210966720E+00
       638,-1.590355933E-01,-2.022454739E+00,-1.474875648E+02, 3.632918865E+01,-9.735610997E+00
       639, 1.592737287E-01,-2.022104979E+00,-1.837633109E+02, 3.738554617E+01,-8.625927259E+00
       640, 1.104679585E+00,-2.010048389E+00,-2.137236299E+02, 3.621631130E+01,-4.954252903E+00
       641, 8.002909422E-01,-2.006446362E+00,-2.128727387E+02, 3.714058288E+01,-6.026566308E+00
       642, 3.172518611E-01,-2.003917694E+00,-1.982135488E+02, 3.762287405E+01,-8.005957976E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.252459090E+02, 3.559698510E+01,-1.023719145E+01
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 2.533809602E+01, 1.061329671E-01
       645, 4.599186420E+00,-1.994951367E+00,-1.672143555E+02, 2.667840723E+01, 4.116946451E-01
       646,-7.267786264E-01,-1.991712689E+00,-4.772645195E+01, 3.328325555E+01,-1.060508320E+01
       647,-9.736438990E-01,-1.988441825E+00, 9.050854289E-01, 3.189301460E+01,-1.030310220E+01
       648,-8.473417163E-01,-1.985211372E+00,-2.380070653E+01, 3.256803503E+01,-1.053255357E+01
       649, 5.691023350E+00,-1.976261258E+00,-1.423664475E+02, 2.523182604E+01, 9.770578336E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.001061289E+02, 3.477246135E+01,-1.065564897E+01
       651, 4.735636413E-01,-1.972006321E+00,-2.106799163E+02, 3.753620797E+01,-7.298914032E+00
       652,-2.629018307E+00,-1.960016847E+00, 1.491835735E+02, 2.827168094E+01,-4.969089759E+00
       653,-3.870649576E+00,-1.951605678E+00, 1.429466755E+02, 2.878203830E+01,-2.612415578E+00
       654, 1.442867160E+00,-1.950633049E+00,-2.168123066E+02, 3.401225807E+01,-3.739567186E+00
       655, 7.170644760E+00,-1.936164975E+00,-1.114219414E+02, 2.412128250E+01, 1.420287898E+00
       656,-1.210052490E+00,-1.933882236E+00, 4.545848285E+01, 3.055864179E+01,-9.890179324E+00
       657, 6.269448400E-01,-1.929977775E+00,-2.200427022E+02, 3.700347460E+01,-6.532933754E+00
       658,-6.267794371E-01,-1.928643823E+00,-7.208517986E+01, 3.385102414E+01,-1.101448094E+01
       659, 9.357246161E-01,-1.928450346E+00,-2.212767900E+02, 3.594360485E+01,-5.270298220E+00
       660,-2.021445990E+00,-1.924496531E+00, 1.342521000E+02, 2.839089625E+01,-6.857590568E+00
       661,-1.065718889E+00,-1.923709869E+00, 1.970434630E+01, 3.125033142E+01,-1.041447390E+01
       662,-1.189117465E-04,-1.921275258E+00,-1.854497986E+02, 3.712932930E+01,-9.553708028E+00
       663,-1.506331861E-01,-1.915513158E+00,-1.661810926E+02, 3.658922938E+01,-1.018263573E+01
       664, 1.508464962E-01,-1.915199876E+00,-2.013947284E+02, 3.745713168E+01,-8.855517984E+00
       665,-1.599743843E+00,-1.909534693E+00, 1.018904015E+02, 2.909854255E+01,-8.546958661E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.119388993E+02, 2.948625126E+01,-1.770729954E+00
       667, 1.843768477E+00,-1.904611945E+00,-2.165423517E+02, 3.114278661E+01,-2.594605528E+00
       668, 3.004820645E-01,-1.897946715E+00,-2.149728556E+02, 3.747838050E+01,-8.090330933E+00
       669,-3.006221354E-01,-1.897326112E+00,-1.436177305E+02, 3.588031734E+01,-1.076131182E+01
       670,-7.799622059E+00,-1.888087273E+00, 1.014026161E+02, 3.029929434E+01,-4.172374905E-01
       671,-1.407454967E+00,-1.885989070E+00, 8.002145048E+01, 2.958061730E+01,-9.364563663E+00
       672, 2.876811409E+01,-1.882288337E+00,-2.409893857E+00, 2.435626427E+01, 3.550443477E-01
       673, 4.115024090E+00,-1.881458044E+00,-1.798358583E+02, 2.508748339E+01, 1.997059509E-01
       674,-7.765148282E-01,-1.875025034E+00,-4.143782455E+01, 3.283452595E+01,-1.128896172E+01
       675, 7.761135101E-01,-1.873405576E+00,-2.277800144E+02, 3.586695249E+01,-5.680796073E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.175023825E+02, 3.503598686E+01,-1.126013692E+01
       677, 4.485244453E-01,-1.867765784E+00,-2.260975256E+02, 3.706080132E+01,-7.250582556E+00
       678, 1.262329340E+00,-1.865207314E+00,-2.242252760E+02, 3.310909657E+01,-3.855045451E+00
       679, 2.893036842E+00,-1.851936579E+00,-2.048498625E+02, 2.649107170E+01,-8.651527134E-01
       680, 1.076642275E+00,-1.850477576E+00,-2.272732350E+02, 3.389909106E+01,-4.374883504E+00
       681, 6.241646290E+00,-1.849519372E+00,-1.315828215E+02, 2.281269012E+01, 1.209881708E+00
       682, 1.611999989E+00,-1.847315788E+00,-2.225306684E+02, 3.092594247E+01,-2.863374860E+00
       683, 8.253992081E+00,-1.837398410E+00,-9.127682468E+01, 2.233127451E+01, 1.540635499E+00
       684,-1.766720653E+00,-1.834025502E+00, 1.255376199E+02, 2.842364116E+01,-8.018963545E+00
       685, 5.937918425E-01,-1.827897310E+00,-2.337912380E+02, 3.608443726E+01,-6.325907724E+00
       686,-5.936436653E-01,-1.826702476E+00,-8.848882818E+01, 3.407106631E+01,-1.169649808E+01
       687, 2.076370239E+00,-1.825216055E+00,-2.183640029E+02, 2.832548845E+01,-1.878535418E+00
       688,-1.062959127E-04,-1.823533416E+00,-2.044709235E+02, 3.720665891E+01,-9.796805044E+00
       689,-1.000000000E+01,-1.820401430E+00, 9.580680540E+01, 3.050000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-1.857122344E+02, 3.678527118E+01,-1.055653489E+01
       691, 1.431666166E-01,-1.817775488E+00,-2.199987553E+02, 3.732268048E+01,-8.951404720E+00
       692,-5.370280743E+00,-1.816498399E+00, 1.244248070E+02, 2.952772246E+01,-1.245195898E+00
       693, 9.213310480E-01,-1.808506727E+00,-2.327808179E+02, 3.388873542E+01,-4.717603715E+00
       694,-9.206476212E-01,-1.806633115E+00,-8.727321282E+00, 3.177326915E+01,-1.146560103E+01
       695, 2.283309746E+01,-1.805255055E+00,-5.546258920E+00, 2.353951128E+01, 5.479440993E-01
       696,-1.116361022E+00,-1.802214384E+00, 3.514807107E+01, 3.059144128E+01,-1.088581184E+01
       697, 2.851994634E-01,-1.801373720E+00,-2.322713010E+02, 3.703202521E+01,-8.031651767E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.630935563E+02, 3.613348785E+01,-1.124196554E+01
       699,-4.809340477E+00,-1.799965739E+00, 1.328737693E+02, 2.922711381E+01,-1.599393051E+00
       700,-1.257248044E+00,-1.790821791E+00, 6.311267220E+01, 2.982623371E+01,-1.039169032E+01
       701,-2.333804846E+00,-1.781096578E+00, 1.597658857E+02, 2.774473285E+01,-5.837625579E+00
       702, 1.363545799E+01,-1.776355028E+00,-2.649793256E+01, 2.216647171E+01, 1.255772090E+00
       703, 1.445891857E+00,-1.776265740E+00,-2.276543662E+02, 2.981214131E+01,-2.907255411E+00
       704,-7.354466915E-01,-1.775840998E+00,-5.612872681E+01, 3.300912089E+01,-1.202615706E+01
       705, 7.350872159E-01,-1.774390459E+00,-2.394943522E+02, 3.432226156E+01,-5.307017521E+00
       706,-4.256887734E-01,-1.773588657E+00,-1.364546525E+02, 3.529693180E+01,-1.184270186E+01
       707, 4.257058203E-01,-1.772769451E+00,-2.413789598E+02, 3.619375572E+01,-7.025450871E+00
       708, 3.623077869E+00,-1.766551495E+00,-1.934858451E+02, 2.319287789E+01,-1.808086298E-02
       709,-3.013010025E+00,-1.760415435E+00, 1.632017634E+02, 2.795449525E+01,-3.919710000E+00
       710, 1.178859472E+00,-1.754487872E+00,-2.328853649E+02, 3.084174832E+01,-3.453487339E+00
       711, 5.635789037E-01,-1.734869719E+00,-2.471488245E+02, 3.468876345E+01,-5.945225076E+00
       712,-9.479867003E-05,-1.734457850E+00,-2.244846997E+02, 3.706766115E+01,-9.913968959E+00
       713,-5.634464025E-01,-1.733801603E+00,-1.064050691E+02, 3.430980223E+01,-1.236432644E+01
       714,-6.660535812E+00,-1.733555913E+00, 1.107708474E+02, 3.000616602E+01,-6.797800718E-01
       715,-1.555702806E+00,-1.732653618E+00, 1.148164135E+02, 2.843892458E+01,-9.197812154E+00
       716,-1.060501218E+00,-1.730829716E+00, 2.695142457E+01, 3.065587407E+01,-1.149332672E+01
       717,-1.359976381E-01,-1.729239106E+00,-2.061963892E+02, 3.683960011E+01,-1.083358979E+01
       718, 1.361676902E-01,-1.728989363E+00,-2.389198416E+02, 3.689182826E+01,-8.903324038E+00
       719, 1.059493184E+00,-1.728738785E+00,-2.364414440E+02, 3.083910750E+01,-3.670011168E+00
       720, 6.720271587E+00,-1.728456140E+00,-1.221855197E+02, 2.061676805E+01, 1.360175662E+00
       721,-1.911952972E+00,-1.724602699E+00, 1.487272885E+02, 2.775782212E+01,-7.532686166E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.149050884E+02, 2.395793986E+01,-9.394934865E-01
       723,-6.016067982E+00,-1.720327616E+00, 1.175899459E+02, 2.977822704E+01,-8.965232156E-01
       724, 2.712719142E-01,-1.713363409E+00,-2.492276329E+02, 3.620976168E+01,-7.813080849E+00
       725,-2.713835835E-01,-1.712868571E+00,-1.838828583E+02, 3.629536547E+01,-1.166030134E+01
       726, 8.725974560E-01,-1.712831140E+00,-2.425249011E+02, 3.172868382E+01,-4.244231034E+00
       727,-8.719853163E-01,-1.711152911E+00,-2.126085089E+01, 3.186760638E+01,-1.225355306E+01
       728, 2.021919823E+01,-1.709101081E+00,-5.183126046E+00, 2.250415653E+01, 6.286039176E-01
       729, 2.154575539E+01,-1.700011849E+00,-4.738585858E+00, 2.262544408E+01, 5.591803111E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.299416018E+02, 2.674949612E+01,-2.227110359E+00
       731,-2.089349508E+00,-1.697094321E+00, 1.609314582E+02, 2.749827073E+01,-6.785855927E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.278754198E+02, 2.587529646E+01,-1.929324280E+00
       733, 1.310080409E+00,-1.695105314E+00,-2.337704575E+02, 2.805534217E+01,-2.745292748E+00
       734, 1.850049019E+01,-1.694582582E+00,-6.978827715E+00, 2.209013429E+01, 7.738567302E-01
       735,-1.360574841E+00,-1.691820502E+00, 9.053547556E+01, 2.892731774E+01,-1.034365918E+01
       736,-4.048952460E-01,-1.686926842E+00,-1.569454112E+02, 3.550830521E+01,-1.238281955E+01
       737, 4.049104452E-01,-1.686196208E+00,-2.561500201E+02, 3.487728884E+01,-6.640458261E+00
       738,-6.980205774E-01,-1.685452819E+00,-7.242489896E+01, 3.319503388E+01,-1.276276252E+01
       739, 6.976992488E-01,-1.684156179E+00,-2.505446332E+02, 3.233756760E+01,-4.801940513E+00
       740,-4.312633514E+00,-1.683331609E+00, 1.443500190E+02, 2.882634622E+01,-1.945678684E+00
       741, 8.934526443E+00,-1.683197498E+00,-8.015088915E+01, 2.006897581E+01, 1.545210232E+00
       742,-2.645021915E+00,-1.679245591E+00, 1.714518868E+02, 2.753758777E+01,-4.831280276E+00
       743, 1.612015915E+01,-1.677422285E+00,-1.312362145E+01, 2.168791080E+01, 1.026022808E+00
       744,-3.472929478E+00,-1.672983408E+00, 1.612965195E+02, 2.813871439E+01,-2.984460995E+00
       745, 1.227398968E+01,-1.670816898E+00,-3.723044887E+01, 2.077770889E+01, 1.396499975E+00
       746, 4.878805637E+00,-1.668663621E+00,-1.660696140E+02, 1.989074125E+01, 8.510345346E-01
       747, 1.078451347E+01,-1.663094521E+00,-5.238963671E+01, 2.028887702E+01, 1.536068132E+00
       748,-8.432075265E-05,-1.653279662E+00,-2.450519371E+02, 3.661952935E+01,-9.859500518E+00
       749, 1.758768654E+01,-1.652507544E+00,-8.647047707E+00, 2.160669856E+01, 8.665037741E-01
       750, 1.944943666E+00,-1.651960254E+00,-2.257113196E+02, 2.359193567E+01,-1.485083820E+00
       751, 5.360448360E-01,-1.650090456E+00,-2.596384262E+02, 3.283360137E+01,-5.430944964E+00
       752,-5.359266996E-01,-1.649137855E+00,-1.260043431E+02, 3.452051686E+01,-1.300894237E+01
       753,-1.296380013E-01,-1.648296952E+00,-2.277208807E+02, 3.666493562E+01,-1.095804642E+01
       754, 1.297892630E-01,-1.648074746E+00,-2.577057457E+02, 3.607637221E+01,-8.667660441E+00
       755, 1.193167686E+00,-1.642469406E+00,-2.388230940E+02, 2.698469685E+01,-2.685831433E+00
       756, 3.193447590E+00,-1.640336871E+00,-2.049225901E+02, 2.058149560E+01,-2.123235929E-01
       757,-1.191796660E+00,-1.640202999E+00, 6.267966062E+01, 2.946673671E+01,-1.144966677E+01
       758,-1.748447180E+00,-1.639476061E+00, 1.464078856E+02, 2.756055557E+01,-8.426725669E+00
       759,-1.004399180E+00,-1.639253378E+00, 1.612593268E+01, 3.064402430E+01,-1.233178567E+01
       760, 1.003496170E+00,-1.637380481E+00,-2.441797364E+02, 2.816234272E+01,-3.171432103E+00
       761,-9.530910492E+00,-1.636101365E+00, 9.714251973E+01, 3.048692232E+01,-7.608635213E-02
       762, 2.585791349E-01,-1.633155823E+00,-2.658415218E+02, 3.494258132E+01,-7.404857360E+00
       763,-2.586784661E-01,-1.632715702E+00,-2.058412382E+02, 3.630011155E+01,-1.195501012E+01
       764, 8.281857371E-01,-1.625640392E+00,-2.515347697E+02, 2.921984894E+01,-3.684031354E+00
       765,-8.276385069E-01,-1.624140263E+00,-3.568406041E+01, 3.197040424E+01,-1.305977716E+01
       766, 2.223221302E+00,-1.611356616E+00,-2.229854645E+02, 2.148336575E+01,-1.046637140E+00
       767,-3.859452009E-01,-1.607948184E+00,-1.789006450E+02, 3.561521853E+01,-1.283085394E+01
       768, 3.859587312E-01,-1.607298374E+00,-2.703500857E+02, 3.309818559E+01,-6.089227407E+00
       769, 7.630836487E+00,-1.604822040E+00,-1.043805315E+02, 1.856177656E+01, 1.490686355E+00
       770,-6.639128923E-01,-1.603079081E+00,-9.063064267E+01, 3.336777465E+01,-1.349820333E+01
       771, 6.636263132E-01,-1.601922750E+00,-2.607038355E+02, 2.995455127E+01,-4.210847706E+00
       772, 1.472137451E+00,-1.597811460E+00,-2.345025251E+02, 2.366662410E+01,-1.910368951E+00
       773,-1.450348616E+00,-1.586983085E+00, 1.179298125E+02, 2.801426414E+01,-1.024374659E+01
       774, 1.629636407E+00,-1.581159353E+00,-2.334120569E+02, 2.236967093E+01,-1.598039234E+00
       775,-7.477180043E-05,-1.579298615E+00,-2.654751262E+02, 3.578351444E+01,-9.607801710E+00
       776,-1.238422245E-01,-1.574531078E+00,-2.497275867E+02, 3.616919540E+01,-1.089673866E+01
       777, 1.239763498E-01,-1.574334145E+00,-2.759333684E+02, 3.482248179E+01,-8.236489659E+00
       778, 5.109518766E-01,-1.572827458E+00,-2.713397238E+02, 3.055770673E+01,-4.793474367E+00
       779,-5.108467937E-01,-1.571980238E+00,-1.472985159E+02, 3.466742168E+01,-1.358810402E+01
       780, 1.157444477E+01,-1.566610575E+00,-4.301831563E+01, 1.922353057E+01, 1.438651180E+00
       781, 5.327178001E+00,-1.564705014E+00,-1.555046950E+02, 1.748453649E+01, 1.032547782E+00
       782, 2.470117062E-01,-1.560059547E+00,-2.816465179E+02, 3.322031469E+01,-6.825524025E+00
       783,-2.470997870E-01,-1.559669256E+00,-2.286301846E+02, 3.605852810E+01,-1.208338014E+01
       784,-7.267827988E+00,-1.556522250E+00, 1.071577700E+02, 3.016194689E+01,-4.654671104E-01
       785,-9.532722831E-01,-1.555798292E+00, 4.128230153E+00, 3.065901383E+01,-1.318517628E+01
       786, 1.130039215E+00,-1.555558205E+00,-2.445557852E+02, 2.401174224E+01,-2.246186602E+00
       787, 9.524651766E-01,-1.554124117E+00,-2.513158148E+02, 2.527467236E+01,-2.639047668E+00
       788,-1.128811240E+00,-1.553528190E+00, 5.495897655E+01, 2.936659623E+01,-1.230129254E+01
       789, 7.877117991E-01,-1.546180487E+00,-2.595787140E+02, 2.643651776E+01,-3.094865702E+00
       790,-7.872237563E-01,-1.544842601E+00,-5.200406312E+01, 3.207930840E+01,-1.386888219E+01
       791,-1.581543803E+00,-1.544726729E+00, 1.418882560E+02, 2.736618974E+01,-9.577620347E+00
       792,-1.318512201E+00,-1.543966889E+00, 9.992469145E+01, 2.827774939E+01,-1.121200750E+01
       793, 1.316744924E+00,-1.541571617E+00,-2.399632778E+02, 2.232031915E+01,-1.848557356E+00
       794,-8.962001801E+00,-1.538845658E+00, 9.865911259E+01, 3.045025574E+01,-1.553920324E-01
       795,-3.686752617E-01,-1.535971761E+00,-2.019160695E+02, 3.554253144E+01,-1.314055666E+01
       796, 3.686872721E-01,-1.535395503E+00,-2.835385662E+02, 3.089969580E+01,-5.410886437E+00
       797,-1.938817382E+00,-1.530787110E+00, 1.741103071E+02, 2.681136605E+01,-7.549326166E+00
       798,-6.328291297E-01,-1.528008461E+00,-1.106438046E+02, 3.350690176E+01,-1.419183413E+01
       799, 1.008249283E+01,-1.527570128E+00,-6.114975810E+01, 1.820517140E+01, 1.523714780E+00
       800, 6.325742006E-01,-1.526979923E+00,-2.700396833E+02, 2.726064937E+01,-3.556081207E+00
       801,-2.197389841E+00,-1.517116427E+00, 1.848468388E+02, 2.673615215E+01,-6.330995526E+00
       802,-6.606954412E-05,-1.511877418E+00,-2.852399396E+02, 3.451225324E+01,-9.146931659E+00
       803,-1.185603440E-01,-1.507305980E+00,-2.715662745E+02, 3.528030218E+01,-1.061939920E+01
       804, 1.186788604E-01,-1.507131934E+00,-2.932737688E+02, 3.311811458E+01,-7.620920599E+00
       805, 4.470878601E+00,-1.505898952E+00,-1.768149621E+02, 1.641842446E+01, 7.262620379E-01
       806, 4.880836308E-01,-1.502414703E+00,-2.819900602E+02, 2.795329311E+01,-4.083778014E+00
       807,-4.879904389E-01,-1.501663327E+00,-1.699744353E+02, 3.468625411E+01,-1.405784357E+01
       808, 2.364699543E-01,-1.493444562E+00,-2.963786170E+02, 3.107748121E+01,-6.104475974E+00
       809,-2.365477830E-01,-1.493099689E+00,-2.518123573E+02, 3.548215027E+01,-1.200207472E+01
       810,-3.901809931E+00,-1.492881179E+00, 1.592820035E+02, 2.830911537E+01,-2.220388968E+00
       811, 1.783766270E+00,-1.488385797E+00,-2.329461166E+02, 1.851185930E+01,-1.151185288E+00
       812, 2.811623812E+00,-1.480860353E+00,-2.151024282E+02, 1.667536620E+01,-3.116383112E-01
       813,-9.066786766E-01,-1.479742885E+00,-9.745157862E+00, 3.068282851E+01,-1.405382699E+01
       814,-2.468630075E+00,-1.478742123E+00, 1.902579334E+02, 2.676517717E+01,-5.240027819E+00
       815, 9.059588313E-01,-1.478249788E+00,-2.575146521E+02, 2.228743060E+01,-2.128662085E+00
       816, 1.072509289E+00,-1.476354599E+00,-2.499915916E+02, 2.098644979E+01,-1.811691918E+00
       817,-1.071411610E+00,-1.474539876E+00, 4.568112425E+01, 2.928104554E+01,-1.318478355E+01
       818, 7.508262396E-01,-1.473765373E+00,-2.668799767E+02, 2.349464824E+01,-2.497677413E+00
       819,-7.503921390E-01,-1.472575307E+00,-7.019583591E+01, 3.217227589E+01,-1.465617104E+01
       820,-3.529366553E-01,-1.470377445E+00,-2.256259560E+02, 3.520363770E+01,-1.325861932E+01
       821,-1.735945582E+00,-1.470060825E+00, 1.691717818E+02, 2.665027009E+01,-8.745379564E+00
       822, 3.529472351E-01,-1.469868302E+00,-2.956108758E+02, 2.836233593E+01,-4.646770672E+00
       823, 1.928732491E+01,-1.469103932E+00,-6.270019560E+00, 2.036802524E+01, 6.625223159E-01
       824,-1.248743176E+00,-1.462258339E+00, 9.519194053E+01, 2.806732591E+01,-1.206707031E+01
       825, 1.247160196E+00,-1.460112810E+00,-2.444334719E+02, 1.932674037E+01,-1.520312420E+00
       826,-6.045012474E-01,-1.459593534E+00,-1.322621423E+02, 3.356098502E+01,-1.480314267E+01
       827, 6.042751670E-01,-1.458681464E+00,-2.784323361E+02, 2.437994255E+01,-2.886929729E+00
       828, 1.590214491E+00,-1.455683112E+00,-2.369824810E+02, 1.785004572E+01,-1.200795230E+00
       829,-5.813893586E-05,-1.450434566E+00,-3.039099921E+02, 3.279518053E+01,-8.490722468E+00
       830,-1.137468219E-01,-1.446041822E+00,-2.925491071E+02, 3.395635181E+01,-1.011939744E+01
       831, 1.138511151E-01,-1.445888758E+00,-3.093627415E+02, 3.099656892E+01,-6.854475618E+00
       832, 2.472167253E+00,-1.441392541E+00,-2.226674637E+02, 1.581619689E+01,-5.110346860E-01
       833, 4.672431052E-01,-1.438245296E+00,-2.916456357E+02, 2.513315874E+01,-3.346212004E+00
       834,-4.671607614E-01,-1.437581420E+00,-1.936293052E+02, 3.449969866E+01,-1.436117465E+01
       835, 1.435761809E+00,-1.435926080E+00,-2.399018907E+02, 1.759695654E+01,-1.260535268E+00
       836,-1.433569908E+00,-1.433452606E+00, 1.370572087E+02, 2.705825810E+01,-1.086644173E+01
       837, 2.268629521E-01,-1.432736516E+00,-3.097995029E+02, 2.858939523E+01,-5.288560342E+00
       838,-2.269314378E-01,-1.432433009E+00,-2.746323142E+02, 3.450545310E+01,-1.168584091E+01
       839, 5.855453491E+00,-1.427942514E+00,-1.433249131E+02, 1.468833509E+01, 1.159566878E+00
       840,-8.335922241E+00,-1.424964547E+00, 1.013951091E+02, 3.037565496E+01,-2.409554159E-01
