nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       906,-3.135077357E-01,-1.306048393E+00,-3.726380561E+02, 3.702390029E+01,-1.412344531E+01
       907, 3.135148287E-01,-1.305707216E+00,-4.056532533E+02, 2.318696339E+01,-2.916000786E+00
       908, 6.449903488E+00,-1.302099347E+00,-1.808030773E+02, 1.396581656E+01, 1.267366713E+00
       909, 1.681431007E+01,-1.301056266E+00,-1.173295539E+01, 2.121708382E+01, 1.080015068E+00
       910,-3.821530117E-05,-1.296075106E+00,-4.411462243E+02, 2.986814055E+01,-6.892259978E+00
       911, 6.586579680E-01,-1.292817235E+00,-3.547128761E+02, 1.729881305E+01,-1.346434396E+00
       912,-1.016540676E-01,-1.292131305E+00,-4.371256145E+02, 3.223128000E+01,-8.939301744E+00
       913, 1.017226204E-01,-1.292030692E+00,-4.375247057E+02, 2.691724057E+01,-5.020685501E+00
       914,-6.583586335E-01,-1.291996717E+00,-1.689503185E+02, 3.638625138E+01,-1.860174315E+01
       915, 1.290534139E+00,-1.290665627E+00,-3.097202287E+02, 1.402191748E+01,-1.265357034E+00
       916, 3.128256798E+00,-1.290071845E+00,-2.743164550E+02, 1.281485567E+01,-2.348901332E-01
       917,-7.902513742E-01,-1.289696932E+00,-7.859115513E+01, 3.477352534E+01,-1.851027601E+01
       918,-1.288779020E+00,-1.288685083E+00, 1.664277634E+02, 2.996006875E+01,-1.408336598E+01
       919, 7.897496819E-01,-1.288656235E+00,-3.401383510E+02, 1.595126303E+01,-1.214252533E+00
       920,-5.336582661E-01,-1.288500071E+00,-2.560489693E+02, 3.732393821E+01,-1.780169386E+01
       921, 5.335044265E-01,-1.287879229E+00,-3.724748406E+02, 1.835301314E+01,-1.525135422E+00
       922,-2.288562298E+00,-1.285600305E+00, 2.663011501E+02, 2.927899357E+01,-6.401773625E+00
       923, 2.027278095E-01,-1.280222893E+00,-4.282273499E+02, 2.353396392E+01,-3.414113183E+00
       924,-2.027728260E-01,-1.280023456E+00,-4.237739315E+02, 3.391808945E+01,-1.107087020E+01
       925, 9.287549853E-01,-1.278442621E+00,-3.284008502E+02, 1.456547902E+01,-1.152801746E+00
       926, 4.150327444E-01,-1.277486086E+00,-3.928502677E+02, 1.926196689E+01,-1.789398528E+00
       927,-9.279828072E-01,-1.277166128E+00, 8.361366304E+00, 3.292997328E+01,-1.779591916E+01
       928,-4.149775803E-01,-1.277041316E+00,-3.353093735E+02, 3.697758799E+01,-1.597388942E+01
       929,-4.267780781E+00,-1.266419888E+00, 1.950827363E+02, 3.221460604E+01,-1.814636292E+00
       930, 3.628829193E+01,-1.263329864E+00,-2.542570287E+00, 2.618525388E+01, 2.258580443E-01
       931, 2.617642641E+00,-1.262704611E+00,-2.856948571E+02, 1.203467563E+01,-5.464067312E-01
       932,-3.025603592E-01,-1.260422587E+00,-3.994715893E+02, 3.492694459E+01,-1.320290015E+01
       933, 3.025664687E-01,-1.260128021E+00,-4.154293653E+02, 1.984385450E+01,-2.115253547E+00
       934, 1.434899330E+01,-1.259934902E+00,-2.741990223E+01, 1.948408725E+01, 1.324740876E+00
       935,-1.074410439E+00,-1.258092046E+00, 8.944930950E+01, 3.116850011E+01,-1.658822618E+01
       936, 1.073287845E+00,-1.256570697E+00,-3.196262895E+02, 1.292782769E+01,-1.122382546E+00
       937,-6.394653320E+00,-1.256040812E+00, 1.453759749E+02, 3.376774663E+01,-6.529093110E-01
       938,-3.268300134E-05,-1.253213406E+00,-4.568070227E+02, 2.651549535E+01,-5.719453356E+00
       939, 2.999468422E+01,-1.253072977E+00, 1.462597297E+00, 2.518045086E+01, 3.396557451E-01
       940,-9.829621017E-02,-1.249394178E+00,-4.556799829E+02, 2.906216658E+01,-7.702130922E+00
       941, 9.835483879E-02,-1.249308109E+00,-4.504972570E+02, 2.349165909E+01,-3.970689773E+00
       942,-1.462460637E+00,-1.249188423E+00, 2.204326851E+02, 2.887743236E+01,-1.243746997E+01
       943,-3.577929258E+00,-1.247349739E+00, 2.218927976E+02, 3.131951840E+01,-2.631533770E+00
       944, 4.936498165E+00,-1.247219920E+00,-2.260873891E+02, 1.198451763E+01, 8.411478594E-01
       945, 1.460096717E+00,-1.246951342E+00,-3.055771895E+02, 1.195865365E+01,-1.195599557E+00
       946, 6.331449747E-01,-1.242729187E+00,-3.609894848E+02, 1.431202638E+01,-9.059359915E-01
       947,-6.328829527E-01,-1.242010951E+00,-1.987912186E+02, 3.596555189E+01,-1.896173019E+01
       948,-5.140098929E-01,-1.241047025E+00,-2.868325540E+02, 3.635840730E+01,-1.762536696E+01
       949, 5.138760209E-01,-1.240507126E+00,-3.795997117E+02, 1.529030261E+01,-9.979691920E-01
       950, 1.960260868E-01,-1.237873673E+00,-4.388862335E+02, 2.016408735E+01,-2.529993807E+00
       951,-1.960645765E-01,-1.237703085E+00,-4.451737765E+02, 3.101079604E+01,-9.832326329E+00
       952,-7.581118345E-01,-1.237235069E+00,-1.049444474E+02, 3.462109068E+01,-1.926747775E+01
       953, 7.576703429E-01,-1.236319423E+00,-3.455168232E+02, 1.308115057E+01,-8.669114715E-01
       954, 2.147833586E+00,-1.234903932E+00,-2.949752008E+02, 1.126317379E+01,-9.070636012E-01
       955, 4.005365968E-01,-1.232851505E+00,-4.008236872E+02, 1.613287601E+01,-1.176357278E+00
       956,-4.004889727E-01,-1.232467532E+00,-3.639132657E+02, 3.521855660E+01,-1.522594341E+01
       957,-6.874126911E+00,-1.228093982E+00, 1.391208906E+02, 3.396126991E+01,-5.074023508E-01
       958, 1.227429032E+00,-1.227546334E+00,-3.130950330E+02, 1.134033719E+01,-1.138917549E+00
       959,-1.225863814E+00,-1.225780010E+00, 1.606514305E+02, 2.962369342E+01,-1.513306500E+01
       960, 8.890715241E-01,-1.223809004E+00,-3.329915960E+02, 1.182382605E+01,-8.961240332E-01
       961, 8.039105415E+00,-1.223415732E+00,-1.369576303E+02, 1.368901747E+01, 1.485326593E+00
       962,-8.883892298E-01,-1.222681046E+00,-1.267960907E+01, 3.281880141E+01,-1.878188809E+01
       963,-2.925547957E-01,-1.218722224E+00,-4.234249650E+02, 3.232638493E+01,-1.202444891E+01
       964, 2.925600410E-01,-1.218470335E+00,-4.241999359E+02, 1.666706868E+01,-1.423390887E+00
       965,-1.910065770E+00,-1.214652300E+00, 2.768948190E+02, 2.834660872E+01,-8.573234440E+00
       966, 2.656978798E+01,-1.214127898E+00,-3.055288384E+00, 2.418177995E+01, 3.777293345E-01
       967,-2.762635813E-05,-1.214036703E+00,-4.702714170E+02, 2.305389011E+01,-4.579815332E+00
       968,-2.530988932E+00,-1.210761547E+00, 2.705882187E+02, 2.938236489E+01,-5.209004857E+00
       969,-9.522705525E-02,-1.210331559E+00,-4.715743753E+02, 2.565697162E+01,-6.430662012E+00
       970, 9.527660906E-02,-1.210258722E+00,-4.617762069E+02, 2.008791268E+01,-3.004253021E+00
       971, 2.512960243E+01,-1.209490657E+00,-1.243752477E+00, 2.387963459E+01, 4.263395490E-01
       972,-1.000000000E+01,-1.205089569E+00, 1.211442000E+02, 3.450000000E+01, 0.000000000E+00
       973,-1.026285291E+00,-1.201731324E+00, 7.482812040E+01, 3.097103657E+01,-1.767011677E+01
       974,-1.774019241E+00,-1.200550079E+00, 2.729878954E+02, 2.813885726E+01,-9.621343108E+00
       975, 1.025289893E+00,-1.200382233E+00,-3.234825903E+02, 1.037212471E+01,-9.616912533E-01
       976, 1.899005473E-01,-1.199165583E+00,-4.483268309E+02, 1.693459399E+01,-1.759010124E+00
       977,-1.899330914E-01,-1.199021339E+00,-4.635475095E+02, 2.775718767E+01,-8.481444944E+00
       978,-4.960528314E-01,-1.197678924E+00,-3.163103126E+02, 3.489951804E+01,-1.708141443E+01
       979, 4.959372878E-01,-1.197212696E+00,-3.862203315E+02, 1.250806786E+01,-5.748368637E-01
       980, 6.098291874E-01,-1.196954727E+00,-3.668704702E+02, 1.162507466E+01,-5.590224000E-01
       981,-6.096012592E-01,-1.196329951E+00,-2.288393945E+02, 3.518407451E+01,-1.900313601E+01
       982, 1.643135190E+00,-1.193933606E+00,-3.027633121E+02, 9.962524977E+00,-1.127784629E+00
       983, 7.528221130E+00,-1.192634702E+00,-1.516798673E+02, 1.227921872E+01, 1.340640933E+00
       984, 3.872876167E-01,-1.192057014E+00,-4.081592631E+02, 1.326171047E+01,-6.762301423E-01
       985,-3.872468770E-01,-1.191728592E+00,-3.898111822E+02, 3.293240449E+01,-1.415669290E+01
       986,-1.640032649E+00,-1.191469431E+00, 2.633037591E+02, 2.805186087E+01,-1.078595829E+01
       987,-7.287412882E-01,-1.189293146E+00,-1.326844611E+02, 3.425955493E+01,-1.981367059E+01
       988, 7.283548713E-01,-1.188491583E+00,-3.506707087E+02, 1.052765549E+01,-6.013931017E-01
       989, 1.792839408E+00,-1.185834527E+00,-3.010699011E+02, 9.680328996E+00,-1.055791614E+00
       990,-1.387976766E+00,-1.185559511E+00, 2.210608258E+02, 2.839540775E+01,-1.343033565E+01
       991, 1.385863662E+00,-1.183559775E+00,-3.085730485E+02, 9.541940239E+00,-1.159254166E+00
       992,-2.834095061E-01,-1.180607080E+00,-4.441258057E+02, 2.929382442E+01,-1.065118351E+01
       993, 2.834139466E-01,-1.180394173E+00,-4.321356400E+02, 1.372531956E+01,-8.533864526E-01
       994,-2.300408232E-05,-1.178225398E+00,-4.818144772E+02, 1.959514275E+01,-3.523645035E+00
       995,-7.791838169E+00,-1.175577998E+00, 1.301336961E+02, 3.424062782E+01,-3.106973485E-01
       996,-9.242153913E-02,-1.174624324E+00,-4.850279670E+02, 2.213320470E+01,-5.188950801E+00
       997, 9.246280789E-02,-1.174563766E+00,-4.716316410E+02, 1.680074741E+01,-2.154688200E+00
       998, 2.370223045E+00,-1.174170494E+00,-2.911503825E+02, 9.509715030E+00,-7.332773040E-01
       999, 8.529068232E-01,-1.174019694E+00,-3.373763922E+02, 9.415770438E+00,-7.097628374E-01
      1000,-8.523064256E-01,-1.173027158E+00,-3.579766575E+01, 3.261564683E+01,-1.965849775E+01
      1001, 1.169918895E+00,-1.170023203E+00,-3.163034350E+02, 8.991325056E+00,-1.063194015E+00
      1002,-1.168526649E+00,-1.168452144E+00, 1.527130740E+02, 2.928900538E+01,-1.621655774E+01
      1003, 1.974380493E+00,-1.165060759E+00,-2.974963452E+02, 9.193073275E+00,-9.765407718E-01
      1004, 1.843012124E-01,-1.163782477E+00,-4.567678261E+02, 1.391528216E+01,-1.117679408E+00
      1005,-1.843283027E-01,-1.163662434E+00,-4.789963526E+02, 2.426887182E+01,-7.090596218E+00
      1006, 4.243771553E+00,-1.163059473E+00,-2.474477641E+02, 9.469361839E+00, 4.800150797E-01
      1007,-4.796407521E-01,-1.158041954E+00,-3.434425037E+02, 3.291715007E+01,-1.616495938E+01
      1008, 4.795419276E-01,-1.157643199E+00,-3.923870099E+02, 1.003643774E+01,-2.512401461E-01
      1009, 5.885204673E-01,-1.155120611E+00,-3.724344828E+02, 9.260646817E+00,-2.992219916E-01
      1010, 3.751777411E-01,-1.154769897E+00,-4.149551192E+02, 1.068599067E+01,-2.896349970E-01
      1011,-5.883237123E-01,-1.154581308E+00,-2.580786054E+02, 3.395912739E+01,-1.866621559E+01
      1012,-3.751433194E-01,-1.154492378E+00,-4.124089967E+02, 3.016040527E+01,-1.281448262E+01
      1013,-9.824274182E-01,-1.150367975E+00, 5.787713661E+01, 3.074789639E+01,-1.872446561E+01
      1014, 9.815478921E-01,-1.149175882E+00,-3.271748648E+02, 8.152503261E+00,-8.554554246E-01
      1015,-2.163091898E+00,-1.148772717E+00, 2.903122779E+02, 2.833845730E+01,-6.820486679E+00
      1016, 2.846792698E+00,-1.146478772E+00,-2.818258797E+02, 8.789562899E+00,-3.570202590E-01
      1017,-2.750498056E-01,-1.145766139E+00,-4.615042825E+02, 2.592523540E+01,-9.156816263E+00
      1018, 2.750535011E-01,-1.145588756E+00,-4.393755210E+02, 1.105945935E+01,-4.072826524E-01
      1019,-1.877839350E-05,-1.145486593E+00,-4.917647812E+02, 1.622912399E+01,-2.586997059E+00
      1020,-7.019001245E-01,-1.145479918E+00,-1.609671520E+02, 3.359888459E+01,-2.006444431E+01
      1021, 7.015640140E-01,-1.144782662E+00,-3.555466062E+02, 8.302100900E+00,-4.091309431E-01
      1022,-8.985673636E-02,-1.141980767E+00,-4.963845477E+02, 1.859500892E+01,-4.029171191E+00
      1023, 8.989042044E-02,-1.141931415E+00,-4.803354410E+02, 1.369854114E+01,-1.441856774E+00
      1024,-5.948200703E+00,-1.141756415E+00, 1.542776144E+02, 3.351598289E+01,-7.331011927E-01
      1025, 3.670471430E+00,-1.138777614E+00,-2.626989934E+02, 8.637533101E+00, 1.506968892E-01
      1026, 4.564650536E+00,-1.132159948E+00,-2.383942657E+02, 8.873380672E+00, 6.875062624E-01
      1027, 1.791822761E-01,-1.131435156E+00,-4.643948660E+02, 1.114972967E+01,-6.116779840E-01
      1028,-1.792044044E-01,-1.131337166E+00,-4.918230933E+02, 2.065468022E+01,-5.725176973E+00
      1029, 1.556154609E+00,-1.130725384E+00,-3.050595880E+02, 7.860650799E+00,-1.178602629E+00
      1030, 8.198578954E-01,-1.128520012E+00,-3.415954815E+02, 7.336213538E+00,-5.814789628E-01
      1031,-1.553375602E+00,-1.128518105E+00, 2.693205116E+02, 2.745931847E+01,-1.168110268E+01
      1032,-8.193323612E-01,-1.127651215E+00,-6.060652915E+01, 3.224899687E+01,-2.034946183E+01
      1033,-1.320097089E+00,-1.127572298E+00, 2.197361614E+02, 2.791915315E+01,-1.446056951E+01
      1034, 1.318212509E+00,-1.125788808E+00,-3.112130102E+02, 7.462334101E+00,-1.167752594E+00
      1035, 8.948246002E+00,-1.124654055E+00,-1.149463514E+02, 1.268624843E+01, 1.507620005E+00
      1036, 3.370954037E+00,-1.122795820E+00,-2.704426245E+02, 8.112160341E+00,-3.677990315E-02
      1037,-4.646397233E-01,-1.121812820E+00,-3.674091510E+02, 3.042283117E+01,-1.490428963E+01
      1038, 4.645561874E-01,-1.121475816E+00,-3.981929510E+02, 7.884521651E+00,-1.884796367E-02
      1039, 3.641081452E-01,-1.120685816E+00,-4.212077778E+02, 8.420282195E+00,-8.742923310E-03
      1040,-3.640794754E-01,-1.120454669E+00,-4.314440547E+02, 2.697630725E+01,-1.126683863E+01
      1041,-2.007886887E+00,-1.118476629E+00, 2.980777396E+02, 2.781488273E+01,-7.725856241E+00
      1042, 1.117507458E+00,-1.117599964E+00,-3.192917373E+02, 6.972120857E+00,-1.029531314E+00
      1043, 5.690450072E-01,-1.116885781E+00,-3.776413176E+02, 7.220359604E+00,-1.156337561E-01
      1044,-5.688767433E-01,-1.116424561E+00,-2.853958954E+02, 3.223823352E+01,-1.792218915E+01
      1045,-1.116272926E+00,-1.116206765E+00, 1.425077498E+02, 2.894955045E+01,-1.731677173E+01
      1046,-1.491466810E-05,-1.115552187E+00,-5.004447665E+02, 1.302091021E+01,-1.791657653E+00
      1047,-2.674073577E-01,-1.113914371E+00,-4.757649255E+02, 2.232507903E+01,-7.615120150E+00
      1048,-2.750691175E+00,-1.113783121E+00, 2.712146578E+02, 2.951348375E+01,-4.236642545E+00
      1049, 2.674103677E-01,-1.113769650E+00,-4.460621532E+02, 8.688052091E+00,-8.107981326E-02
      1050,-8.751162887E-02,-1.112133503E+00,-5.060325460E+02, 1.512567295E+01,-2.989015672E+00
      1051, 8.753838390E-02,-1.112094164E+00,-4.881244970E+02, 1.082440861E+01,-8.734795571E-01
      1052, 2.780591011E+01,-1.111756325E+00,-3.401084884E+00, 2.387818682E+01, 3.528702639E-01
      1053,-5.276857853E+00,-1.109569550E+00, 1.692665549E+02, 3.305169443E+01,-9.793993604E-01
      1054,-6.773695350E-01,-1.105438232E+00,-1.889205186E+02, 3.255406332E+01,-1.994131038E+01
      1055, 6.770793200E-01,-1.104836345E+00,-3.602007910E+02, 6.399058100E+00,-2.774308898E-01
      1056,-9.424585104E-01,-1.103559256E+00, 3.871664631E+01, 3.045951802E+01,-1.969730060E+01
      1057, 9.416845441E-01,-1.102510214E+00,-3.307131457E+02, 6.259879020E+00,-7.918899266E-01
      1058, 5.421916008E+00,-1.101885319E+00,-2.120060997E+02, 8.737772914E+00, 9.285029842E-01
      1059, 1.745018363E-01,-1.101858735E+00,-4.713646000E+02, 8.658829707E+00,-2.383186811E-01
      1060,-1.745194048E-01,-1.101780891E+00,-5.024470660E+02, 1.700982844E+01,-4.437948698E+00
      1061,-3.013366699E+00,-1.097742796E+00, 2.581964114E+02, 3.005449140E+01,-3.461032253E+00
      1062, 3.954543114E+00,-1.095033646E+00,-2.559205760E+02, 7.589894568E+00, 3.071225275E-01
      1063,-3.929105043E+00,-1.090395570E+00, 2.141693496E+02, 3.162923582E+01,-1.943024083E+00
      1064, 3.539882898E-01,-1.089526057E+00,-4.270103331E+02, 6.461889450E+00, 1.781700854E-01
      1065,-3.539648652E-01,-1.089337468E+00,-4.469771631E+02, 2.347213011E+01,-9.589598062E+00
      1066,-4.509272873E-01,-1.088695765E+00,-3.877320443E+02, 2.746466660E+01,-1.335423472E+01
      1067, 4.508577287E-01,-1.088415146E+00,-4.035682727E+02, 6.044644070E+00, 1.341878726E-01
      1068,-1.138113657E-05,-1.088176012E+00,-5.081675259E+02, 1.001198080E+01,-1.148113811E+00
      1069, 7.896551490E-01,-1.086938739E+00,-3.456496761E+02, 5.573664276E+00,-4.990252159E-01
      1070,-7.891979814E-01,-1.086183071E+00,-8.626786192E+01, 3.163450937E+01,-2.076747383E+01
      1071,-8.536693454E-02,-1.084836841E+00,-5.143762167E+02, 1.178516529E+01,-2.092214086E+00
      1072, 8.538734913E-02,-1.084806919E+00,-4.952126897E+02, 8.200000126E+00,-4.491556014E-01
      1073,-2.604195476E-01,-1.084791064E+00,-4.873124240E+02, 1.859305970E+01,-6.091497118E+00
      1074, 2.604219615E-01,-1.084676147E+00,-4.521791550E+02, 6.612275013E+00, 1.360735326E-01
      1075,-1.863037229E+00,-1.083883762E+00, 3.044921804E+02, 2.728256476E+01,-8.748623802E+00
      1076, 5.512440205E-01,-1.081938267E+00,-3.825562698E+02, 5.492251299E+00, 4.793450410E-03
      1077,-5.511018038E-01,-1.081548333E+00,-3.098253900E+02, 3.000836959E+01,-1.677695632E+01
      1078, 1.702213734E-01,-1.074809909E+00,-4.778014595E+02, 6.446125494E+00, 1.065771378E-02
      1079,-1.702347845E-01,-1.074750423E+00,-5.113491827E+02, 1.340979501E+01,-3.267061689E+00
      1080,-1.258235455E+00,-1.074726105E+00, 2.163997018E+02, 2.743779349E+01,-1.552808720E+01
      1081, 6.098561764E+00,-1.074511409E+00,-1.920676761E+02, 8.610333182E+00, 1.086922970E+00
      1082, 1.109514236E+01,-1.073440313E+00,-6.751584600E+01, 1.406916645E+01, 1.544812992E+00
      1083, 3.915562057E+01,-1.073243260E+00,-2.010822819E+00, 2.589266387E+01, 4.376041730E-02
      1084, 1.256559253E+00,-1.073139787E+00,-3.137034700E+02, 5.692319009E+00,-1.199439526E+00
      1085, 1.476887703E+00,-1.073122621E+00,-3.074124732E+02, 6.044305695E+00,-1.243263756E+00
      1086,-1.474403501E+00,-1.071149588E+00, 2.741873527E+02, 2.685032465E+01,-1.263006916E+01
      1087, 1.069743276E+00,-1.069825053E+00,-3.222315675E+02, 5.263862353E+00,-1.023841555E+00
      1088,-6.549493670E-01,-1.068841577E+00,-2.155549619E+02, 3.105764615E+01,-1.939035448E+01
      1089,-1.068652391E+00,-1.068593979E+00, 1.300442525E+02, 2.859047933E+01,-1.840359641E+01
      1090, 6.547011733E-01,-1.068326712E+00,-3.646001774E+02, 4.802679174E+00,-1.938002559E-01
      1091, 2.377630234E+01,-1.064310551E+00,-2.983860016E+00, 2.237500605E+01, 4.164406649E-01
      1092,-8.148560482E-06,-1.063131452E+00,-5.152110655E+02, 7.223598663E+00,-6.568591197E-01
      1093,-1.731977701E+00,-1.061466694E+00, 3.054315843E+02, 2.687335635E+01,-9.839982363E+00
      1094, 3.447352648E-01,-1.061035514E+00,-4.323874047E+02, 4.796045481E+00, 2.843388236E-01
      1095,-3.447166681E-01,-1.060885549E+00,-4.593422242E+02, 1.974397890E+01,-7.856441403E+00
      1096,-9.059330821E-01,-1.060783148E+00, 1.765821668E+01, 3.005144973E+01,-2.051185165E+01
      1097,-8.340490609E-02,-1.059865117E+00,-5.218106521E+02, 8.611630471E+00,-1.349926109E+00
      1098, 9.052555561E-01,-1.059864998E+00,-3.341476374E+02, 4.668584111E+00,-7.588943713E-01
      1099, 8.341952413E-02,-1.059843659E+00,-5.017793974E+02, 5.830014810E+00,-1.618339962E-01
      1100,-4.541245937E+00,-1.059825897E+00, 1.918636237E+02, 3.236092303E+01,-1.362921178E+00
      1101, 1.050686932E+01,-1.059253931E+00,-7.838567475E+01, 1.322566381E+01, 1.548436416E+00
      1102, 1.728401661E+00,-1.059095502E+00,-3.028139126E+02, 5.973681665E+00,-1.166216921E+00
      1103,-4.383913577E-01,-1.058420181E+00,-4.042946027E+02, 2.411677428E+01,-1.158631494E+01
      1104, 4.383345842E-01,-1.058191180E+00,-4.085645638E+02, 4.498734909E+00, 2.229668901E-01
      1105,-2.540289164E-01,-1.058156610E+00,-4.966845012E+02, 1.481475792E+01,-4.638483985E+00
      1106, 2.540307641E-01,-1.058068991E+00,-4.579513856E+02, 4.821185637E+00, 2.570405034E-01
      1107, 1.856432080E+00,-1.054787636E+00,-3.008427504E+02, 5.953812503E+00,-1.074615147E+00
      1108, 1.663054824E-01,-1.050064802E+00,-4.838475951E+02, 4.503412360E+00, 1.462444812E-01
      1109,-1.663150936E-01,-1.050022244E+00,-5.190242957E+02, 9.908453230E+00,-2.236598050E+00
      1110, 5.349721313E-01,-1.049992681E+00,-3.871399034E+02, 4.056686269E+00, 7.451565461E-02
      1111,-5.348536968E-01,-1.049668074E+00,-3.306981954E+02, 2.729370251E+01,-1.526808704E+01
      1112, 7.620522976E-01,-1.048936844E+00,-3.495113063E+02, 4.106103171E+00,-4.503628551E-01
      1113,-7.616576552E-01,-1.048284531E+00,-1.118780101E+02, 3.069284102E+01,-2.082990840E+01
      1114, 2.153786898E+00,-1.040951014E+00,-2.958648223E+02, 5.892278949E+00,-8.773794462E-01
      1115,-5.189877811E-06,-1.040208817E+00,-5.217381328E+02, 4.660998526E+00,-3.149331659E-01
      1116,-7.292723179E+00,-1.037455320E+00, 1.356963395E+02, 3.409297095E+01,-3.535925906E-01
      1117,-2.340209246E+00,-1.037261963E+00, 3.021257169E+02, 2.819654131E+01,-5.607548607E+00
      1118,-8.160911500E-02,-1.037009239E+00,-5.286096149E+02, 5.624365188E+00,-7.667880371E-01
      1119, 8.161842823E-02,-1.036995530E+00,-5.079088009E+02, 3.707380442E+00,-3.001187922E-03
      1120,-4.905871391E+00,-1.035906792E+00, 1.807081063E+02, 3.271403915E+01,-1.107189189E+00
      1121,-6.344568729E-01,-1.035391331E+00,-2.396828544E+02, 2.907522016E+01,-1.839368780E+01
      1122, 3.362730145E-01,-1.034979582E+00,-4.374771180E+02, 3.401991190E+00, 3.213099793E-01
      1123, 6.342470646E-01,-1.034956217E+00,-3.687144833E+02, 3.488686108E+00,-1.455807053E-01
      1124,-3.362588286E-01,-1.034865260E+00,-4.690795488E+02, 1.588087213E+01,-6.132014475E+00
      1125,-2.481825948E-01,-1.033790708E+00,-5.044640917E+02, 1.105702008E+01,-3.293911312E+00
      1126, 2.481838912E-01,-1.033727884E+00,-4.634560548E+02, 3.296130556E+00, 2.898599642E-01
      1127,-3.323243380E+00,-1.031522751E+00, 2.461321286E+02, 3.054280379E+01,-2.689847064E+00
      1128,-4.269292355E-01,-1.030737996E+00,-4.173171031E+02, 2.046597229E+01,-9.677528863E+00
      1129, 4.268841445E-01,-1.030555964E+00,-4.132598383E+02, 3.224861880E+00, 2.586500741E-01
      1130, 1.627213955E-01,-1.027416348E+00,-4.894810573E+02, 2.813969781E+00, 1.783163498E-01
      1131,-1.627275050E-01,-1.027389288E+00,-5.258562530E+02, 6.539006087E+00,-1.360720859E+00
      1132, 5.795488358E+00,-1.027048111E+00,-2.004052860E+02, 7.346260369E+00, 1.021928657E+00
      1133,-1.201858401E+00,-1.026565194E+00, 2.109422767E+02, 2.694861909E+01,-1.661932286E+01
      1134, 1.026214480E+00,-1.026286364E+00,-3.250734312E+02, 3.843295351E+00,-1.035366280E+00
      1135,-1.025254607E+00,-1.025203109E+00, 1.153772960E+02, 2.818225649E+01,-1.943100083E+01
      1136, 1.200372100E+00,-1.025158525E+00,-3.160268985E+02, 4.209478114E+00,-1.245834005E+00
      1137, 2.589365005E+00,-1.024500966E+00,-2.883225065E+02, 5.612196806E+00,-5.377007429E-01
      1138,-8.725531697E-01,-1.021691084E+00,-5.007198787E+00, 2.944254853E+01,-2.108099591E+01
      1139, 8.719638586E-01,-1.020892262E+00,-3.374640895E+02, 3.354662066E+00,-7.450879713E-01
      1140, 5.200963616E-01,-1.020788074E+00,-3.913771942E+02, 2.887839625E+00, 1.064521372E-01
      1141, 1.404649019E+00,-1.020627260E+00,-3.093769951E+02, 4.523647441E+00,-1.328714396E+00
      1142,-5.199996829E-01,-1.020523071E+00,-3.477173778E+02, 2.414794545E+01,-1.345712409E+01
      1143,-2.479703653E-06,-1.019211650E+00,-5.268589297E+02, 2.317454749E+00,-1.060290471E-01
      1144,-1.402433515E+00,-1.018867612E+00, 2.772732903E+02, 2.623327828E+01,-1.361815411E+01
      1145,-7.996416092E-02,-1.016073108E+00,-5.339109030E+02, 2.827870976E+00,-3.331542589E-01
      1146, 7.996861637E-02,-1.016066551E+00,-5.127401181E+02, 1.816523317E+00, 4.521833221E-02
      1147, 7.368242741E-01,-1.014204502E+00,-3.531856321E+02, 2.908392899E+00,-4.237203902E-01
      1148,-7.364867330E-01,-1.013646603E+00,-1.366459287E+02, 2.935970296E+01,-2.045964021E+01
      1149,-2.428316176E-01,-1.011489272E+00,-5.111415262E+02, 7.366365403E+00,-2.084026123E+00
      1150, 2.428324372E-01,-1.011449337E+00,-4.683790746E+02, 2.013056983E+00, 2.472914894E-01
      1151, 3.285315037E-01,-1.011142969E+00,-4.422052928E+02, 2.256275267E+00, 2.985294175E-01
      1152,-3.285213411E-01,-1.011061072E+00,-4.768318428E+02, 1.195800436E+01,-4.467075003E+00
      1153, 1.218027401E+01,-1.010382175E+00,-5.081413667E+01, 1.429853533E+01, 1.321327438E+00
      1154, 1.594383419E-01,-1.006670237E+00,-4.938514377E+02, 1.354390465E+00, 1.261486328E-01
      1155,-1.594412625E-01,-1.006657243E+00,-5.311054089E+02, 3.319068395E+00,-6.370553927E-01
      1156,-4.164466858E-01,-1.005421400E+00,-4.272981637E+02, 1.659962615E+01,-7.701166784E+00
      1157, 4.164122641E-01,-1.005282640E+00,-4.175527805E+02, 2.197200652E+00, 2.515061621E-01
      1158,-1.640281677E+00,-1.005263925E+00, 3.152862013E+02, 2.617162815E+01,-1.067036387E+01
      1159,-6.157246828E-01,-1.004814506E+00,-2.604634445E+02, 2.660911785E+01,-1.696841915E+01
      1160, 6.155499816E-01,-1.004452229E+00,-3.725564909E+02, 2.431085301E+00,-1.214970630E-01
      1161, 1.637078524E+00,-1.003139973E+00,-3.045952405E+02, 4.496582251E+00,-1.287166652E+00
      1162,-1.428949076E-06,-9.999760985E-01,-5.289249130E+02, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-5.360425496E+02, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-5.147029149E+02, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-3.953054652E+02, 1.959904893E+00, 1.107200491E-01
